System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
12:35:21:809,743332451227869,39.0316,3399,56.3234,1418.4199,394.0055,46.3569,1122.4807,311.8002,0.0000,0.0000,0.0000,
12:35:22:810,743335653310585,40.0322,3424,55.1308,1473.5607,409.3224,45.1250,1167.6138,324.3372,0.0015,0.0015,0.0004,
12:35:23:810,743338855435665,41.0329,3399,54.8682,1528.4398,424.5666,44.8475,1212.4702,336.7973,0.0000,0.0015,0.0004,
12:35:24:811,743342057660014,42.0336,3399,54.6330,1583.0836,439.7454,44.6073,1257.0862,349.1906,0.0000,0.0015,0.0004,
12:35:25:812,743345259760633,43.0342,3399,55.2480,1638.3420,455.0950,45.2117,1302.3065,361.7518,0.0000,0.0015,0.0004,
12:35:26:812,743348461870033,44.0348,3399,55.4356,1693.7882,470.4967,45.4301,1347.7452,374.3737,0.0000,0.0015,0.0004,
12:35:27:813,743351664038238,45.0355,2470,45.2516,1739.0481,483.0689,36.5251,1384.2770,384.5214,0.0000,0.0015,0.0004,
12:35:28:814,743354866124026,46.0361,3399,56.4736,1795.5319,498.7589,46.4623,1430.7477,397.4299,0.0000,0.0015,0.0004,
12:35:29:814,743358068210010,47.0368,3402,55.0393,1850.5814,514.0504,45.0290,1475.7850,409.9403,0.0000,0.0015,0.0004,
12:35:30:815,743361270287938,48.0374,3399,54.9187,1905.5101,529.3084,44.8705,1520.6637,422.4066,0.0000,0.0015,0.0004,
12:35:31:816,743364472400872,49.0381,3399,55.2445,1960.7651,544.6570,45.2227,1565.8951,434.9709,0.0000,0.0015,0.0004,
12:35:32:816,743367674803845,50.0388,3499,55.5638,2016.3429,560.0952,45.6186,1611.5251,447.6459,0.0000,0.0015,0.0004,
12:35:33:817,743370876918711,51.0394,3419,56.3985,2072.7525,575.7646,46.3729,1657.9072,460.5298,0.0000,0.0015,0.0004,
12:35:34:818,743374078973494,52.0401,3399,56.2675,2129.0303,591.3973,46.2794,1704.1951,473.3875,0.0000,0.0015,0.0004,
12:35:35:818,743377281021719,53.0407,3399,55.9673,2185.0077,606.9466,45.9896,1750.1930,486.1647,0.0000,0.0015,0.0004,
12:35:36:819,743380483098611,54.0413,3399,56.3688,2241.3870,622.6075,46.3808,1796.5824,499.0507,0.0000,0.0015,0.0004,
12:35:37:819,743383685210259,55.0420,3399,56.5917,2297.9896,638.3304,46.6085,1843.1998,512.0000,0.0000,0.0015,0.0004,
12:35:38:820,743386887310574,56.0426,3399,56.2823,2354.2828,653.9674,46.2859,1889.4948,524.8597,0.0000,0.0015,0.0004,
12:35:39:821,743390089426571,57.0433,3399,56.6254,2410.9186,669.6996,46.6226,1936.1259,537.8128,0.0000,0.0015,0.0004,
12:35:40:821,743393291484762,58.0439,3399,51.6054,2462.5332,684.0370,41.7333,1977.8666,549.4074,0.0000,0.0015,0.0004,
12:35:41:822,743396493567257,59.0445,3400,55.1408,2517.6840,699.3567,45.0376,2022.9124,561.9201,0.0000,0.0015,0.0004,
12:35:42:823,743399695667667,60.0452,3399,55.9741,2573.6686,714.9079,45.9308,2068.8519,574.6811,0.0000,0.0015,0.0004,
12:35:43:825,743402904049104,61.0478,3399,56.0631,2629.8522,730.5145,46.0868,2115.0378,587.5105,0.0000,0.0015,0.0004,
12:35:44:826,743406106090000,62.0484,3545,47.2021,2677.0634,743.6287,37.5732,2152.6183,597.9495,0.0000,0.0015,0.0004,
12:35:45:827,743409308163584,63.0490,3399,53.0956,2730.1686,758.3802,43.3727,2195.9988,609.9997,0.0000,0.0015,0.0004,
12:35:46:827,743412510277689,64.0497,3399,56.7040,2786.8835,774.1343,46.7432,2242.7510,622.9864,0.0000,0.0015,0.0004,
12:35:47:828,743415712485720,65.0503,3399,56.2603,2843.1554,789.7654,46.2878,2289.0483,635.8468,0.0000,0.0015,0.0004,
12:35:48:828,743418914633701,66.0510,3400,56.8266,2899.9941,805.5539,46.8648,2335.9231,648.8675,0.0000,0.0015,0.0004,
12:35:49:829,743422116579316,67.0516,3415,57.5494,2957.5516,821.5421,47.6062,2383.5359,662.0933,0.0000,0.0015,0.0004,
12:35:50:830,743425318668403,68.0522,3401,57.9165,3015.4788,837.6330,47.9851,2431.5299,675.4250,0.0000,0.0015,0.0004,
12:35:51:830,743428520812016,69.0529,3402,57.5974,3073.0875,853.6354,47.6706,2479.2100,688.6694,0.0000,0.0015,0.0004,
12:35:52:831,743431723056741,70.0536,3411,57.8876,3130.9882,869.7190,47.9302,2527.1510,701.9864,0.0000,0.0015,0.0004,
12:35:53:832,743434925281430,71.0542,3399,58.0318,3189.0331,885.8425,48.0902,2575.2521,715.3478,0.0000,0.0015,0.0004,
12:35:54:832,743438127392960,72.0549,3399,58.1982,3247.2425,902.0118,48.2675,2623.5288,728.7580,0.0000,0.0015,0.0004,
12:35:55:833,743441329507648,73.0555,3399,56.6355,3303.8889,917.7469,46.7510,2670.2888,741.7469,0.0000,0.0015,0.0004,
12:35:56:834,743444531610469,74.0562,3413,55.9293,3359.8284,933.2857,46.0201,2716.3173,754.5326,0.0000,0.0015,0.0004,
12:35:57:834,743447733755090,75.0568,3409,55.7819,3415.6213,948.7837,45.7999,2762.1262,767.2573,0.0000,0.0015,0.0004,
12:35:58:835,743450935901075,76.0575,3402,55.8627,3471.4954,964.3043,45.9408,2808.0763,780.0212,0.0000,0.0015,0.0004,
12:35:59:836,743454138051973,77.0581,3399,56.7253,3528.2317,980.0644,46.7176,2854.8030,793.0008,0.0000,0.0015,0.0004,
12:36:00:836,743457340136598,78.0588,3399,56.2547,3584.4968,995.6935,46.3224,2901.1339,805.8705,0.0000,0.0015,0.0004,
12:36:01:837,743460542229198,79.0594,3442,52.4532,3636.9593,1010.2665,42.5821,2943.7236,817.7010,0.0000,0.0015,0.0004,
12:36:02:838,743463744342644,80.0601,3470,53.2869,3690.2567,1025.0713,43.3692,2987.1013,829.7504,0.0000,0.0015,0.0004,
12:36:03:838,743466946507711,81.0607,3399,56.0050,3746.2725,1040.6312,46.0354,3033.1456,842.5404,0.0000,0.0015,0.0004,
12:36:04:839,743470148688475,82.0614,3466,54.7914,3801.0754,1055.8543,44.8899,3078.0449,855.0125,0.0000,0.0015,0.0004,
12:36:05:840,743473350758621,83.0620,3500,54.3344,3855.4204,1070.9501,44.4047,3122.4583,867.3495,0.0016,0.0031,0.0008,
12:36:06:840,743476552840002,84.0627,3399,37.8740,3893.3013,1081.4726,29.4933,3151.9570,875.5436,0.0000,0.0031,0.0008,
12:36:07:841,743479754975481,85.0633,3399,57.8848,3951.1973,1097.5548,47.9017,3199.8679,888.8522,0.0000,0.0031,0.0008,
12:36:08:841,743482957074460,86.0640,3400,57.4464,4008.6545,1113.5151,47.5239,3247.4008,902.0558,0.0000,0.0031,0.0008,
12:36:09:842,743486159163066,87.0646,3399,55.8602,4064.5250,1129.0347,45.9314,3293.3406,914.8168,0.0000,0.0031,0.0008,
12:36:10:843,743489361260354,88.0652,3406,56.1882,4120.7237,1144.6455,46.2735,3339.6229,927.6730,0.0000,0.0031,0.0008,
12:36:11:843,743492563334376,89.0659,3432,56.7558,4177.4899,1160.4139,46.8195,3386.4510,940.6808,0.0000,0.0031,0.0008,
12:36:12:844,743495765423100,90.0665,3399,58.2642,4235.7650,1176.6014,48.3466,3434.8066,954.1129,0.0000,0.0031,0.0008,
12:36:13:845,743498967682074,91.0672,3507,56.1472,4291.9234,1192.2009,46.3219,3481.1378,966.9827,0.0000,0.0031,0.0008,
