System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:11:57:998,854041891464523,36.2904,3399,56.5762,1131.2175,314.2271,46.4869,867.5657,240.9905,0.0000,0.0012,0.0003,
22:11:58:999,854045093559220,37.2910,3399,56.9397,1188.1680,330.0467,46.8787,914.4534,254.0148,0.0000,0.0012,0.0003,
22:12:00:2,854048304338690,38.2944,3399,56.6066,1244.9390,345.8164,46.5313,961.1198,266.9777,0.0000,0.0012,0.0003,
22:12:01:3,854051506435089,39.2950,3399,56.8478,1301.7977,361.6105,46.7850,1007.9138,279.9760,0.0000,0.0012,0.0003,
22:12:02:3,854054708545600,40.2956,3401,56.9892,1358.7978,377.4438,46.9124,1054.8352,293.0098,0.0000,0.0012,0.0003,
22:12:03:4,854057910637099,41.2963,3399,57.0260,1415.8347,393.2874,46.9213,1101.7654,306.0460,0.0000,0.0012,0.0003,
22:12:04:5,854061112782653,42.2969,3399,57.2061,1473.0518,409.1810,47.1270,1148.9015,319.1393,0.0000,0.0012,0.0003,
22:12:05:5,854064314882000,43.2976,3399,56.9607,1530.0233,425.0065,46.8977,1195.8082,332.1689,0.0000,0.0012,0.0003,
22:12:06:6,854067516967054,44.2982,3399,57.2747,1587.3087,440.9191,47.2060,1243.0229,345.2841,0.0000,0.0012,0.0003,
22:12:07:7,854070719064829,45.2988,3399,57.2937,1644.6134,456.8371,47.2492,1290.2811,358.4114,0.0000,0.0012,0.0003,
22:12:08:7,854073921161049,46.2995,3399,57.2706,1701.8948,472.7486,47.2545,1337.5446,371.5402,0.0000,0.0012,0.0003,
22:12:09:8,854077123253076,47.3001,3399,57.2385,1759.1443,488.6512,47.1886,1384.7421,384.6506,0.0000,0.0012,0.0003,
22:12:10:9,854080325541727,48.3008,3399,57.2568,1816.4146,504.5596,47.2298,1431.9832,397.7731,0.0000,0.0012,0.0003,
22:12:11:9,854083527624037,49.3015,3399,56.6415,1873.0667,520.2963,46.6096,1478.6014,410.7226,0.0000,0.0012,0.0003,
22:12:12:10,854086729712884,50.3021,3399,56.6772,1929.7545,536.0429,46.6476,1525.2578,423.6827,0.0000,0.0012,0.0003,
22:12:13:11,854089931814196,51.3027,3399,57.0382,1986.8035,551.8899,47.0062,1572.2729,436.7425,0.0000,0.0012,0.0003,
22:12:14:11,854093133888366,52.3034,3399,57.1134,2043.9274,567.7576,47.0549,1619.3365,449.8157,0.0000,0.0012,0.0003,
22:12:15:12,854096336138103,53.3041,3399,56.9736,2100.9146,583.5874,46.9262,1666.2740,462.8539,0.0000,0.0012,0.0003,
22:12:16:13,854099538214455,54.3047,3399,56.9317,2157.8568,599.4047,46.8985,1713.1811,475.8836,0.0000,0.0012,0.0003,
22:12:17:13,854102740337520,55.3053,3400,56.8439,2214.7120,615.1978,46.8111,1760.0016,488.8893,0.0000,0.0012,0.0003,
22:12:18:14,854105942491191,56.3060,3399,56.9861,2271.7100,631.0305,46.9265,1806.9379,501.9272,0.0000,0.0012,0.0003,
22:12:19:14,854109144586018,57.3066,3399,56.9548,2328.6756,646.8543,46.8837,1853.8304,514.9529,0.0000,0.0012,0.0003,
22:12:20:15,854112346807699,58.3073,3399,56.6845,2385.3731,662.6036,46.6098,1900.4510,527.9031,0.0016,0.0029,0.0008,
22:12:21:16,854115548923485,59.3080,3399,56.6729,2442.0569,678.3492,46.5930,1947.0530,540.8481,0.0000,0.0029,0.0008,
22:12:22:16,854118751034268,60.3086,3399,56.6282,2498.6962,694.0823,46.5368,1993.5989,553.7775,0.0000,0.0029,0.0008,
22:12:23:17,854121953062877,61.3092,3399,56.3275,2555.0333,709.7315,46.2385,2039.8452,566.6237,0.0000,0.0029,0.0008,
22:12:24:18,854125155152328,62.3099,3399,55.0982,2610.1418,725.0394,44.9810,2084.8347,579.1207,0.0000,0.0029,0.0008,
22:12:25:18,854128357411124,63.3106,3399,56.6263,2666.7817,740.7727,46.5230,2131.3689,592.0469,0.0000,0.0029,0.0008,
22:12:26:19,854131559513698,64.3112,3400,56.9950,2723.7877,756.6077,46.9383,2178.3163,605.0879,0.0000,0.0029,0.0008,
22:12:27:20,854134761596025,65.3118,3420,56.4110,2780.2092,772.2803,46.3569,2224.6818,617.9672,0.0000,0.0029,0.0008,
22:12:28:20,854137963678515,66.3125,3399,57.6038,2837.8236,788.2843,47.4776,2272.1682,631.1578,0.0000,0.0029,0.0008,
22:12:29:21,854141165799449,67.3131,3413,56.4596,2894.2940,803.9706,46.3418,2318.5189,644.0330,0.0000,0.0029,0.0008,
22:12:30:22,854144368365256,68.3139,3399,55.7789,2950.0918,819.4699,45.6888,2364.2231,656.7287,0.0000,0.0029,0.0008,
22:12:31:22,854147570455042,69.3145,3399,56.2531,3006.3553,835.0987,46.1220,2410.3538,669.5427,0.0000,0.0029,0.0008,
22:12:32:23,854150772594518,70.3152,3399,55.5304,3061.8973,850.5270,45.3965,2455.7597,682.1555,0.0000,0.0029,0.0008,
22:12:33:24,854153974697911,71.3158,3399,55.1325,3117.0403,865.8445,44.9894,2500.7576,694.6549,0.0000,0.0029,0.0008,
22:12:34:24,854157176821163,72.3165,3399,55.0103,3172.0615,881.1282,44.8591,2545.6256,707.1182,0.0000,0.0029,0.0008,
22:12:35:25,854160379089533,73.3172,3399,55.7401,3227.8150,896.6153,45.6049,2591.2415,719.7893,0.0000,0.0029,0.0008,
22:12:36:26,854163581171682,74.3178,3400,55.8528,3283.6781,912.1328,45.7392,2636.9891,732.4970,0.0000,0.0029,0.0008,
22:12:37:26,854166783283752,75.3185,3399,55.7036,3339.3925,927.6090,45.5703,2682.5682,745.1578,0.0000,0.0029,0.0008,
22:12:38:27,854169985400755,76.3191,3399,55.7558,3395.1593,943.0998,45.6390,2728.2162,757.8378,0.0000,0.0029,0.0008,
22:12:39:28,854173187567076,77.3198,3481,54.2011,3449.3714,958.1587,44.0951,2772.3203,770.0890,0.0000,0.0029,0.0008,
22:12:40:28,854176389795214,78.3204,3427,53.2400,3502.6234,972.9509,43.2323,2815.5624,782.1007,0.0000,0.0029,0.0008,
22:12:41:29,854179591960819,79.3211,3399,56.4738,3559.1079,988.6411,46.4154,2861.9866,794.9963,0.0000,0.0029,0.0008,
22:12:42:30,854182794087248,80.3218,3399,57.1163,3616.2357,1004.5099,47.0422,2909.0382,808.0662,0.0000,0.0029,0.0008,
22:12:43:30,854185996178231,81.3224,3407,56.5461,3672.7925,1020.2202,46.4695,2955.5165,820.9768,0.0000,0.0029,0.0008,
22:12:44:31,854189198270379,82.3230,3400,56.7659,3729.5692,1035.9914,46.7102,3002.2356,833.9543,0.0000,0.0029,0.0008,
22:12:45:32,854192400391449,83.3237,3399,56.4551,3786.0356,1051.6766,46.4074,3048.6523,846.8479,0.0000,0.0029,0.0008,
22:12:46:32,854195602483106,84.3243,3399,56.7771,3842.8235,1067.4510,46.7280,3095.3892,859.8303,0.0000,0.0029,0.0008,
22:12:47:33,854198804591455,85.3250,3399,56.8300,3899.6639,1083.2400,46.7619,3142.1597,872.8221,0.0000,0.0029,0.0008,
22:12:48:33,854202006672997,86.3256,3399,56.9311,3956.6056,1099.0571,46.8796,3189.0480,885.8467,0.0000,0.0029,0.0008,
22:12:49:34,854205208757116,87.3262,3399,56.8631,4013.4792,1114.8553,46.8085,3235.8652,898.8514,0.0000,0.0029,0.0008,
22:12:50:35,854208411036348,88.3269,3403,55.9611,4069.4530,1130.4036,45.9513,3281.8268,911.6186,0.0000,0.0029,0.0008,
22:12:51:35,854211613166527,89.3276,3399,55.7577,4125.2220,1145.8950,45.7349,3327.5710,924.3253,0.0000,0.0029,0.0008,
22:12:52:36,854214815271365,90.3282,3399,57.5558,4182.7889,1161.8858,47.4952,3375.0753,937.5209,0.0000,0.0029,0.0008,
22:12:53:37,854218017385500,91.3289,3403,57.3630,4240.1627,1177.8230,47.3773,3422.4615,950.6838,0.0000,0.0029,0.0008,
22:12:54:37,854221219461820,92.3295,3399,57.4426,4297.6158,1193.7822,47.4394,3469.9097,963.8638,0.0000,0.0029,0.0008,
22:12:55:38,854224421695668,93.3302,3399,57.4842,4355.1133,1209.7537,47.4757,3517.3964,977.0546,0.0000,0.0029,0.0008,
22:12:56:39,854227623830848,94.3308,3416,57.0669,4412.1909,1225.6086,47.0454,3564.4507,990.1252,0.0000,0.0029,0.0008,
22:12:57:39,854230825965919,95.3315,3399,56.5273,4468.7296,1241.3138,46.4727,3610.9328,1003.0369,0.0000,0.0029,0.0008,
22:12:58:40,854234028070688,96.3321,3399,56.7464,4525.4868,1257.0797,46.6677,3657.6094,1016.0026,0.0000,0.0029,0.0008,
22:12:59:41,854237230217373,97.3328,3415,55.5722,4581.0696,1272.5193,45.4908,3703.1089,1028.6414,0.0000,0.0029,0.0008,
22:13:00:41,854240432516307,98.3335,3399,55.9766,4637.0600,1288.0722,45.8765,3748.9968,1041.3880,0.0000,0.0029,0.0008,
22:13:01:42,854243634677012,99.3342,3429,55.1374,4692.2087,1303.3913,45.0239,3794.0299,1053.8972,0.0000,0.0029,0.0008,
22:13:02:43,854246836774102,100.3348,3399,56.0271,4748.2466,1318.9574,45.9740,3840.0128,1066.6702,0.0000,0.0029,0.0008,
22:13:03:43,854250038891918,101.3354,3399,55.6119,4803.8693,1334.4081,45.4335,3885.4551,1079.2931,0.0019,0.0048,0.0013,
22:13:04:44,854253241004640,102.3361,3399,54.9289,4858.8088,1349.6691,44.7621,3930.2258,1091.7294,0.0000,0.0048,0.0013,
22:13:05:45,854256443146228,103.3367,3399,54.5271,4913.3471,1364.8186,44.4084,3974.6433,1104.0676,0.0000,0.0048,0.0013,
22:13:06:45,854259645266853,104.3374,3399,55.0737,4968.4318,1380.1199,44.8646,4019.5168,1116.5325,0.0000,0.0048,0.0013,
22:13:07:46,854262847421565,105.3380,3413,54.5095,5022.9526,1395.2646,44.3576,4063.8837,1128.8566,0.0000,0.0048,0.0013,
22:13:08:47,854266049520436,106.3387,3399,54.6254,5077.5884,1410.4412,44.4938,4108.3859,1141.2183,0.0000,0.0048,0.0013,
22:13:09:47,854269251699906,107.3393,3421,54.9165,5132.5168,1425.6991,44.7008,4153.0964,1153.6379,0.0000,0.0048,0.0013,
22:13:10:48,854272453966358,108.3400,3418,55.3767,5187.9069,1441.0853,45.2605,4198.3679,1166.2133,0.0000,0.0048,0.0013,
22:13:11:49,854275656076182,109.3407,3399,56.3845,5244.3024,1456.7507,46.3518,4244.7287,1179.0913,0.0000,0.0048,0.0013,
22:13:12:53,854278870665344,110.3452,3400,56.0667,5300.5985,1472.3885,45.9226,4290.8392,1191.8998,0.0000,0.0048,0.0013,
22:13:13:54,854282072773779,111.3459,3399,55.5588,5356.1680,1487.8244,45.4654,4336.3133,1204.5315,0.0000,0.0048,0.0013,
22:13:14:54,854285274889951,112.3465,3399,55.3003,5411.4791,1503.1886,45.2167,4381.5388,1217.0941,0.0000,0.0048,0.0013,
22:13:15:55,854288477148648,113.3472,3400,55.9868,5467.4794,1518.7443,45.8840,4427.4339,1229.8427,0.0000,0.0048,0.0013,
22:13:16:56,854291679235182,114.3478,3399,56.3258,5523.8156,1534.3932,46.2182,4473.6607,1242.6835,0.0000,0.0048,0.0013,
22:13:17:56,854294881318550,115.3485,3399,56.2252,5580.0511,1550.0142,46.1395,4519.8087,1255.5024,0.0000,0.0048,0.0013,
22:13:18:57,854298083420206,116.3491,3399,56.6389,5636.7006,1565.7502,46.5595,4566.3768,1268.4380,0.0000,0.0048,0.0013,
22:13:19:58,854301285691185,117.3498,3399,56.5758,5693.2874,1581.4687,46.4805,4612.8664,1281.3518,0.0000,0.0048,0.0013,
22:13:20:58,854304488083679,118.3506,3399,56.4450,5749.7485,1597.1524,46.4100,4659.2897,1294.2471,0.0000,0.0048,0.0013,
22:13:21:59,854307690184564,119.3512,3399,56.6174,5806.3768,1612.8824,46.4778,4705.7764,1307.1601,0.0000,0.0048,0.0013,
22:13:22:60,854310892402318,120.3519,3440,56.2857,5862.6743,1628.5206,46.2063,4751.9924,1319.9979,0.0000,0.0048,0.0013,
22:13:23:60,854314094528055,121.3525,3399,56.3984,5919.0839,1644.1900,46.3942,4798.3958,1332.8877,0.0000,0.0048,0.0013,
22:13:24:61,854317296657425,122.3532,3399,55.2347,5974.3294,1659.5359,45.1853,4843.5900,1345.4417,0.0000,0.0048,0.0013,
22:13:25:62,854320498866050,123.3538,3399,57.4560,6031.7984,1675.4996,47.4304,4891.0311,1358.6198,0.0000,0.0048,0.0013,
22:13:26:62,854323700988001,124.3545,3406,56.5170,6088.3262,1691.2017,46.5279,4937.5679,1371.5466,0.0000,0.0048,0.0013,
22:13:27:63,854326903085072,125.3551,3399,55.3407,6143.6774,1706.5771,45.2046,4982.7811,1384.1059,0.0000,0.0048,0.0013,
22:13:28:64,854330105205370,126.3558,3399,54.6142,6198.3022,1721.7506,44.5149,5027.3046,1396.4735,0.0000,0.0048,0.0013,
22:13:29:64,854333307301360,127.3564,3399,54.3734,6252.6860,1736.8572,44.3624,5071.6755,1408.7988,0.0000,0.0048,0.0013,
22:13:30:65,854336509611808,128.3571,3399,55.7185,6308.4174,1752.3382,45.5991,5117.2852,1421.4681,0.0000,0.0048,0.0013,
22:13:31:66,854339711734339,129.3578,3399,56.4770,6364.9054,1768.0293,46.4504,5163.7446,1434.3735,0.0000,0.0048,0.0013,
22:13:32:66,854342913823226,130.3584,3399,56.0431,6420.9590,1783.5997,46.0215,5209.7748,1447.1597,0.0000,0.0048,0.0013,
22:13:33:67,854346115903982,131.3590,3440,50.7913,6471.7598,1797.7111,40.8318,5250.6143,1458.5040,0.0000,0.0048,0.0013,
22:13:34:68,854349318022163,132.3597,3399,52.0119,6523.7817,1812.1616,41.9630,5292.5853,1470.1626,0.0000,0.0048,0.0013,
22:13:35:68,854352520162519,133.3603,3399,56.2316,6580.0248,1827.7847,46.1883,5338.7830,1482.9953,0.0000,0.0048,0.0013,
22:13:36:69,854355722273916,134.3610,3403,56.4280,6636.4631,1843.4620,46.3055,5385.0969,1495.8603,0.0000,0.0048,0.0013,
22:13:37:69,854358924340183,135.3616,3399,57.6995,6694.1730,1859.4925,47.6483,5432.7538,1509.0983,0.0000,0.0048,0.0013,
22:13:38:70,854362126452657,136.3623,3399,56.4194,6750.6034,1875.1676,46.3394,5479.1023,1521.9729,0.0000,0.0048,0.0013,
22:13:39:71,854365328551880,137.3629,3417,55.5060,6806.1199,1890.5889,45.2928,5524.4037,1534.5566,0.0000,0.0048,0.0013,
22:13:40:71,854368530665460,138.3636,3399,56.2416,6862.3725,1906.2146,46.1563,5570.5690,1547.3803,0.0000,0.0048,0.0013,
22:13:41:72,854371732844209,139.3642,3399,56.1926,6918.5771,1921.8270,46.1890,5616.7679,1560.2133,0.0000,0.0048,0.0013,
22:13:42:73,854374934970463,140.3649,3399,56.2712,6974.8590,1937.4608,46.1873,5662.9639,1573.0455,0.0000,0.0048,0.0013,
22:13:43:73,854378137053337,141.3655,3399,55.4041,7030.2734,1952.8537,45.3422,5708.3146,1585.6429,0.0000,0.0048,0.0013,
22:13:44:74,854381339136942,142.3661,3404,55.5088,7085.7925,1968.2757,45.5165,5753.8395,1598.2887,0.0000,0.0048,0.0013,
22:13:45:75,854384541699517,143.3669,3399,55.4122,7141.2231,1983.6731,45.3318,5799.1863,1610.8851,0.0000,0.0048,0.0013,
22:13:46:75,854387743793981,144.3676,3399,55.5870,7196.8206,1999.1168,45.5235,5844.7184,1623.5329,0.0018,0.0065,0.0018,
22:13:47:76,854390945916072,145.3682,3410,55.3532,7252.1846,2014.4957,45.3374,5890.0647,1636.1291,0.0000,0.0065,0.0018,
22:13:48:77,854394148076075,146.3689,3399,55.9659,7308.1616,2030.0449,45.8283,5935.9020,1648.8617,0.0000,0.0065,0.0018,
22:13:49:77,854397350159571,147.3695,3399,56.8765,7365.0486,2045.8468,46.8131,5982.7238,1661.8677,0.0000,0.0065,0.0018,
