System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:06:46:666,1143957626548116,190.1235,3400,59.1280,10697.2505,2971.4585,48.9028,8783.4291,2439.8414,0.0000,0.0081,0.0023,
17:06:47:666,1143960828574597,191.1241,3399,59.3701,10756.6317,2987.9532,49.2213,8832.6595,2453.5165,0.0000,0.0081,0.0023,
17:06:48:667,1143964030624688,192.1248,3399,59.6095,10816.2524,3004.5146,49.3609,8882.0298,2467.2305,0.0000,0.0081,0.0023,
17:06:49:668,1143967232670623,193.1254,3399,58.8548,10875.1185,3020.8662,48.6326,8930.6716,2480.7421,0.0000,0.0081,0.0023,
17:06:50:668,1143970434715706,194.1260,3399,59.3421,10934.4719,3037.3533,49.1789,8979.8599,2494.4055,0.0000,0.0081,0.0023,
17:06:51:673,1143973649468965,195.1306,3428,59.3563,10993.8392,3053.8442,49.0204,9028.8895,2508.0249,0.0000,0.0081,0.0023,
17:06:52:674,1143976851519507,196.1313,3400,59.5415,11053.3920,3070.3867,49.3438,9078.2425,2521.7340,0.0000,0.0081,0.0023,
17:06:53:674,1143980053560224,197.1319,3399,59.4462,11112.8493,3086.9026,49.2140,9127.4657,2535.4071,0.0000,0.0081,0.0023,
17:06:54:675,1143983255602452,198.1326,3399,58.6219,11171.4823,3103.1895,48.3483,9175.8231,2548.8398,0.0000,0.0081,0.0023,
17:06:55:675,1143986457651746,199.1332,3399,59.3082,11230.8018,3119.6672,49.1604,9224.9929,2562.4980,0.0000,0.0081,0.0023,
17:06:56:676,1143989659709341,200.1339,3399,59.8222,11290.6357,3136.2877,49.6606,9274.6631,2576.2953,0.0000,0.0081,0.0023,
17:06:57:677,1143992861785722,201.1345,3399,59.3206,11349.9675,3152.7688,49.0806,9323.7531,2589.9314,0.0000,0.0081,0.0023,
17:06:58:677,1143996063817753,202.1351,3399,59.0985,11409.0771,3169.1881,48.9820,9372.7442,2603.5401,0.0000,0.0081,0.0023,
17:06:59:678,1143999265918705,203.1358,3399,59.8625,11468.9517,3185.8199,49.7061,9422.4603,2617.3501,0.0000,0.0081,0.0023,
17:07:00:679,1144002467944695,204.1364,3399,58.9630,11527.9257,3202.2016,48.7037,9471.1730,2630.8814,0.0000,0.0081,0.0023,
17:07:01:679,1144005670006205,205.1371,3399,59.2429,11587.1800,3218.6611,49.1221,9520.3046,2644.5291,0.0000,0.0081,0.0023,
17:07:02:680,1144008872060688,206.1377,3399,59.4611,11646.6525,3235.1812,49.2144,9569.5284,2658.2023,0.0000,0.0081,0.0023,
17:07:03:681,1144012074101312,207.1384,3399,58.8392,11705.5029,3251.5286,48.5676,9618.1053,2671.6959,0.0000,0.0081,0.0023,
17:07:04:681,1144015276165020,208.1390,3399,59.2218,11764.7361,3267.9822,49.0466,9667.1613,2685.3226,0.0000,0.0081,0.0023,
17:07:05:682,1144018478182446,209.1396,3399,59.1221,11823.8690,3284.4080,48.9210,9716.0913,2698.9143,0.0000,0.0081,0.0023,
17:07:06:683,1144021680217180,210.1403,3399,59.3083,11883.1884,3300.8857,49.0812,9765.1817,2712.5505,0.0000,0.0081,0.0023,
17:07:07:683,1144024882262739,211.1409,3399,59.0278,11942.2272,3317.2853,48.7770,9813.9678,2726.1022,0.0000,0.0081,0.0023,
17:07:08:684,1144028084315403,212.1416,3400,59.1910,12001.4294,3333.7304,48.9717,9862.9488,2739.7080,0.0000,0.0081,0.0023,
17:07:09:684,1144031286360663,213.1422,3399,59.6735,12061.1144,3350.3095,49.4011,9912.3594,2753.4332,0.0000,0.0081,0.0023,
17:07:10:685,1144034488421905,214.1428,3399,59.5972,12120.7228,3366.8674,49.3689,9961.7375,2767.1493,0.0000,0.0081,0.0023,
17:07:11:686,1144037690573625,215.1435,3399,59.6127,12180.3489,3383.4302,49.3312,10011.0798,2780.8555,0.0000,0.0081,0.0023,
17:07:12:686,1144040892611930,216.1442,3399,59.7543,12240.1144,3400.0318,49.6181,10060.7072,2794.6409,0.0000,0.0081,0.0023,
17:07:13:687,1144044094642614,217.1448,3399,60.0727,12300.1982,3416.7217,49.7663,10110.4827,2808.4674,0.0000,0.0081,0.0023,
17:07:14:688,1144047296652619,218.1454,3399,59.4321,12359.6411,3433.2336,49.1690,10159.6606,2822.1280,0.0000,0.0081,0.0023,
17:07:15:688,1144050498691312,219.1461,3399,58.9996,12418.6517,3449.6255,48.6803,10208.3500,2835.6528,0.0000,0.0081,0.0023,
17:07:16:689,1144053700871258,220.1467,3399,59.2335,12477.8986,3466.0829,48.9456,10257.3066,2849.2518,0.0000,0.0081,0.0023,
17:07:17:690,1144056902891726,221.1474,3399,59.4755,12537.3849,3482.6069,49.2007,10306.5163,2862.9212,0.0000,0.0081,0.0023,
17:07:18:690,1144060104921794,222.1480,3399,59.5175,12596.9136,3499.1427,49.2827,10355.8082,2876.6134,0.0000,0.0081,0.0023,
17:07:19:691,1144063306952861,223.1487,3399,59.5876,12656.5122,3515.6978,49.3278,10405.1451,2890.3181,0.0000,0.0081,0.0023,
17:07:20:692,1144066508987098,224.1493,3399,59.7153,12716.2387,3532.2885,49.4557,10454.6100,2904.0583,0.0000,0.0081,0.0023,
17:07:21:692,1144069711130882,225.1500,3399,59.8395,12776.0914,3548.9143,49.5893,10504.2103,2917.8362,0.0000,0.0081,0.0023,
17:07:22:693,1144072913191429,226.1506,3399,58.4336,12834.5358,3565.1488,48.2682,10552.4874,2931.2465,0.0000,0.0081,0.0023,
17:07:23:694,1144076115213360,227.1512,3399,59.8110,12894.3579,3581.7661,49.5580,10602.0546,2945.0152,0.0000,0.0081,0.0023,
17:07:24:694,1144079317242556,228.1519,3399,59.4887,12953.8576,3598.2938,49.2297,10651.2935,2958.6926,0.0000,0.0081,0.0023,
17:07:25:695,1144082519291511,229.1525,3399,59.0538,13012.9226,3614.7007,48.8183,10700.1210,2972.2558,0.0018,0.0099,0.0027,
17:07:26:695,1144085721452817,230.1532,3399,59.6456,13072.5817,3631.2727,49.4367,10749.5688,2985.9913,0.0000,0.0099,0.0027,
17:07:27:696,1144088923563795,231.1539,3474,58.8057,13131.3998,3647.6111,48.4670,10798.0461,2999.4572,0.0000,0.0099,0.0027,
