System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:28:58:905,880349168231391,38.0242,3410,57.4455,1907.9255,529.9793,47.3626,1541.3047,428.1402,0.0000,0.0000,0.0000,
00:28:59:905,880352370293864,39.0248,3399,56.9761,1964.9120,545.8089,46.8881,1588.2014,441.1671,0.0000,0.0000,0.0000,
00:29:00:906,880355572356584,40.0255,3399,57.1183,2022.0408,561.6780,47.0370,1635.2471,454.2353,0.0000,0.0000,0.0000,
00:29:01:907,880358774416279,41.0261,3399,57.0359,2079.0871,577.5242,46.9424,1682.1979,467.2772,0.0000,0.0000,0.0000,
00:29:02:907,880361976615574,42.0268,3399,57.1120,2136.2120,593.3922,47.0059,1729.2145,480.3374,0.0016,0.0016,0.0005,
00:29:03:908,880365178711775,43.0274,3399,56.9436,2193.1666,609.2129,46.8735,1776.0969,493.3603,0.0000,0.0016,0.0005,
00:29:04:909,880368380840226,44.0281,3399,57.2234,2250.4011,625.1114,47.1315,1823.2375,506.4549,0.0000,0.0016,0.0005,
00:29:05:909,880371582910199,45.0287,3399,57.3106,2307.7222,641.0340,47.2344,1870.4806,519.5779,0.0000,0.0016,0.0005,
00:29:06:910,880374784980211,46.0293,3399,57.2830,2365.0159,656.9489,47.2169,1917.7062,532.6962,0.0000,0.0016,0.0005,
00:29:07:911,880377987222128,47.0300,3399,57.4082,2422.4377,672.8994,47.3103,1965.0277,545.8410,0.0000,0.0016,0.0005,
00:29:08:911,880381189305722,48.0307,3399,56.6408,2479.0892,688.6359,46.5908,2011.6273,558.7854,0.0000,0.0016,0.0005,
00:29:09:912,880384391404531,49.0313,3399,57.0003,2536.1005,704.4724,46.9074,2058.5438,571.8177,0.0000,0.0016,0.0005,
00:29:10:912,880387593465320,50.0319,3399,57.1521,2593.2631,720.3509,47.0743,2105.6267,584.8963,0.0000,0.0016,0.0005,
00:29:11:917,880390808450676,51.0366,3399,57.0540,2650.5579,736.2661,46.9612,2152.7861,597.9961,0.0000,0.0016,0.0005,
00:29:12:918,880394010657788,52.0373,3399,57.1189,2707.6898,752.1360,47.0222,2199.8190,611.0608,0.0000,0.0016,0.0005,
00:29:13:918,880397212720860,53.0379,3402,57.2678,2764.9682,768.0467,47.1653,2246.9931,624.1648,0.0000,0.0016,0.0005,
00:29:14:919,880400414800564,54.0385,3399,57.3180,2822.2969,783.9714,47.2342,2294.2361,637.2878,0.0000,0.0016,0.0005,
00:29:15:920,880403616873520,55.0392,3399,57.5276,2879.8351,799.9542,47.4310,2341.6759,650.4655,0.0000,0.0016,0.0005,
00:29:16:920,880406818955706,56.0398,3400,57.3187,2937.1647,815.8791,47.2236,2388.9084,663.5857,0.0000,0.0016,0.0005,
00:29:17:921,880410021162533,57.0405,3399,57.3581,2994.5359,831.8155,47.2635,2436.1826,676.7174,0.0000,0.0016,0.0005,
00:29:18:922,880413223263185,58.0411,3400,57.0938,3051.6401,847.6778,47.0145,2483.2057,689.7794,0.0000,0.0016,0.0005,
00:29:19:922,880416425374193,59.0418,3400,57.1444,3108.7959,863.5544,47.0600,2530.2750,702.8542,0.0000,0.0016,0.0005,
00:29:20:923,880419627442685,60.0424,3400,57.3464,3166.1528,879.4869,47.3136,2577.5973,715.9992,0.0000,0.0016,0.0005,
00:29:21:924,880422829528704,61.0431,3399,57.4835,3223.6473,895.4576,47.3545,2624.9608,729.1558,0.0000,0.0016,0.0005,
00:29:22:924,880426031639632,62.0437,3399,57.3756,3281.0341,911.3984,47.2872,2672.2573,742.2937,0.0000,0.0016,0.0005,
00:29:23:925,880429233741946,63.0443,3399,57.0436,3338.0884,927.2468,46.9986,2719.2648,755.3513,0.0000,0.0016,0.0005,
00:29:24:926,880432435817049,64.0450,3399,57.4842,3395.5833,943.2176,47.3461,2766.6197,768.5055,0.0000,0.0016,0.0005,
00:29:25:926,880435637880406,65.0456,3399,57.2705,3452.8643,959.1290,47.1741,2813.8024,781.6118,0.0000,0.0016,0.0005,
00:29:26:927,880438839948800,66.0462,3408,57.3954,3510.2701,975.0750,47.3317,2861.1428,794.7619,0.0000,0.0016,0.0005,
00:29:27:928,880442042200549,67.0469,3399,57.3344,3567.6184,991.0051,47.1915,2908.3458,807.8738,0.0000,0.0016,0.0005,
00:29:28:928,880445244300467,68.0476,3399,57.4121,3625.0416,1006.9560,47.3070,2955.6619,821.0172,0.0000,0.0016,0.0005,
00:29:29:929,880448446439083,69.0482,3411,56.9580,3682.0110,1022.7808,46.9240,3002.5953,834.0542,0.0000,0.0016,0.0005,
00:29:30:929,880451648494358,70.0489,3399,57.2080,3739.2296,1038.6749,47.0499,3049.6539,847.1261,0.0000,0.0016,0.0005,
00:29:31:930,880454850535679,71.0495,3399,57.4006,3796.6403,1054.6223,47.3067,3096.9689,860.2691,0.0000,0.0016,0.0005,
00:29:32:931,880458052763615,72.0502,3399,58.2671,3854.9210,1070.8114,48.2712,3145.2513,873.6809,0.0000,0.0016,0.0005,
00:29:33:931,880461254837730,73.0508,3399,54.7305,3909.6616,1086.0171,44.6097,3189.8694,886.0748,0.0000,0.0016,0.0005,
00:29:34:932,880464456906001,74.0514,3399,59.7159,3969.3886,1102.6079,49.6724,3239.5510,899.8753,0.0000,0.0016,0.0005,
00:29:35:933,880467659029821,75.0521,3399,58.1101,4027.5098,1118.7527,48.0191,3287.5793,913.2165,0.0000,0.0016,0.0005,
00:29:36:933,880470861109334,76.0527,3399,57.4562,4084.9768,1134.7158,47.3618,3334.9501,926.3750,0.0000,0.0016,0.0005,
00:29:37:934,880474063481352,77.0535,3399,57.4207,4142.4112,1150.6698,47.3077,3382.2691,939.5192,0.0000,0.0016,0.0005,
00:29:38:935,880477265627825,78.0541,3399,57.3008,4199.7244,1166.5901,47.2461,3429.5255,952.6460,0.0000,0.0016,0.0005,
00:29:39:935,880480467686129,79.0547,3399,57.4277,4257.1627,1182.5452,47.2799,3476.8141,965.7817,0.0000,0.0016,0.0005,
00:29:40:936,880483669747944,80.0554,3399,57.1094,4314.2827,1198.4118,46.9924,3523.8152,978.8376,0.0000,0.0016,0.0005,
00:29:41:937,880486871843973,81.0560,3399,57.4909,4371.7846,1214.3846,47.3856,3571.2098,992.0027,0.0000,0.0016,0.0005,
00:29:42:937,880490073955290,82.0567,3399,57.6467,4429.4427,1230.4008,47.5288,3618.7480,1005.2078,0.0000,0.0016,0.0005,
00:29:43:938,880493276061663,83.0573,3399,57.3287,4486.7822,1246.3284,47.2030,3665.9599,1018.3222,0.0000,0.0016,0.0005,
00:29:44:939,880496478171394,84.0580,3399,56.9639,4543.7574,1262.1548,46.8911,3712.8603,1031.3501,0.0000,0.0016,0.0005,
00:29:45:939,880499680239388,85.0586,3413,57.2440,4601.0118,1278.0588,47.1284,3759.9973,1044.4437,0.0016,0.0032,0.0009,
00:29:46:940,880502882333154,86.0592,3399,57.3246,4658.3473,1293.9854,47.2345,3807.2407,1057.5669,0.0000,0.0032,0.0009,
00:29:47:940,880506084541759,87.0599,3399,57.6250,4715.9854,1309.9959,47.5190,3854.7704,1070.7696,0.0000,0.0032,0.0009,
00:29:48:941,880509286719112,88.0606,3399,56.3822,4772.3788,1325.6608,46.2878,3901.0675,1083.6299,0.0000,0.0032,0.0009,
00:29:49:942,880512488829338,89.0612,3399,57.6946,4830.0850,1341.6903,47.5754,3948.6524,1096.8479,0.0000,0.0032,0.0009,
00:29:50:942,880515690910769,90.0619,3400,57.0252,4887.1208,1357.5336,46.9298,3995.5910,1109.8864,0.0000,0.0032,0.0009,
00:29:51:943,880518892990542,91.0625,3399,57.5846,4944.7162,1373.5323,47.4701,4043.0699,1123.0750,0.0000,0.0032,0.0009,
00:29:52:944,880522095245550,92.0632,3399,57.2351,5001.9651,1389.4347,47.1260,4090.2073,1136.1687,0.0000,0.0032,0.0009,
00:29:53:944,880525297337317,93.0638,3399,57.4625,5059.4386,1405.3996,47.3510,4137.5673,1149.3243,0.0000,0.0032,0.0009,
00:29:54:945,880528499463898,94.0645,3399,57.3526,5116.8021,1421.3339,47.2554,4184.8318,1162.4533,0.0000,0.0032,0.0009,
00:29:55:946,880531701522518,95.0651,3399,56.8255,5173.6381,1437.1217,46.7028,4231.5432,1175.4287,0.0000,0.0032,0.0009,
00:29:56:946,880534903589282,96.0657,3399,57.7587,5231.4076,1453.1688,47.6703,4279.2224,1188.6729,0.0000,0.0032,0.0009,
00:29:57:947,880538105795455,97.0664,3399,57.0652,5288.4857,1469.0238,46.9579,4326.1909,1201.7197,0.0000,0.0032,0.0009,
00:29:58:948,880541307897710,98.0671,3399,57.3300,5345.8268,1484.9519,47.2242,4373.4241,1214.8400,0.0000,0.0032,0.0009,
00:29:59:948,880544509969082,99.0677,3429,56.9794,5402.8167,1500.7824,46.8905,4420.3233,1227.8676,0.0000,0.0032,0.0009,
00:30:00:949,880547712095155,100.0684,3399,57.5179,5460.3456,1516.7627,47.3897,4467.7222,1241.0339,0.0000,0.0032,0.0009,
00:30:01:950,880550914147522,101.0690,3399,57.1821,5517.5383,1532.6495,47.0397,4514.7706,1254.1029,0.0000,0.0032,0.0009,
00:30:02:950,880554116241256,102.0696,3404,57.6428,5575.1920,1548.6644,47.5540,4562.3336,1267.3149,0.0000,0.0032,0.0009,
00:30:03:951,880557318357296,103.0703,3399,57.1557,5632.3592,1564.5442,47.0383,4609.3813,1280.3837,0.0000,0.0032,0.0009,
00:30:04:951,880560520454443,104.0709,3400,57.8120,5690.1825,1580.6062,47.6899,4657.0804,1293.6335,0.0000,0.0032,0.0009,
00:30:05:952,880563722528363,105.0716,3399,57.0309,5747.2241,1596.4511,46.9129,4704.0022,1306.6673,0.0000,0.0032,0.0009,
00:30:06:953,880566924646597,106.0722,3399,57.6539,5804.8889,1612.4691,47.5285,4751.5397,1319.8721,0.0000,0.0032,0.0009,
00:30:07:953,880570126782597,107.0729,3399,57.6383,5862.5379,1628.4828,47.5762,4799.1248,1333.0902,0.0000,0.0032,0.0009,
00:30:08:954,880573328858984,108.0735,3399,57.8213,5920.3701,1644.5472,47.6453,4846.7791,1346.3275,0.0000,0.0032,0.0009,
00:30:09:955,880576530923636,109.0741,3399,57.2620,5977.6426,1660.4563,47.1367,4893.9244,1359.4235,0.0000,0.0032,0.0009,
00:30:10:955,880579732997750,110.0748,3399,57.2518,6034.9051,1676.3625,47.1781,4941.1113,1372.5309,0.0000,0.0032,0.0009,
00:30:11:956,880582935091263,111.0754,3399,57.6604,6092.5764,1692.3823,47.4738,4988.5942,1385.7206,0.0000,0.0032,0.0009,
00:30:12:957,880586137225084,112.0761,3399,57.8792,6150.4669,1708.4630,47.7496,5036.3531,1398.9870,0.0000,0.0032,0.0009,
00:30:13:957,880589339274519,113.0767,3399,57.2773,6207.7546,1724.3763,47.2037,5083.5652,1412.1015,0.0000,0.0032,0.0009,
00:30:14:958,880592541314224,114.0773,3399,57.7037,6265.4684,1740.4079,47.5330,5131.1066,1425.3074,0.0000,0.0032,0.0009,
00:30:15:959,880595743378670,115.0779,3399,57.4817,6322.9606,1756.3780,47.3575,5178.4728,1438.4647,0.0000,0.0032,0.0009,
00:30:16:959,880598945454751,116.0786,3400,57.2389,6380.2103,1772.2806,47.1203,5225.6020,1451.5561,0.0000,0.0032,0.0009,
00:30:17:960,880602147697439,117.0793,3399,57.5007,6437.7247,1788.2569,47.3638,5272.9771,1464.7159,0.0000,0.0032,0.0009,
00:30:18:960,880605349805840,118.0799,3399,57.2411,6494.9769,1804.1602,47.0978,5320.0840,1477.8011,0.0000,0.0032,0.0009,
00:30:19:961,880608551738768,119.0805,3399,57.4727,6552.4577,1820.1271,47.3445,5367.4352,1490.9542,0.0000,0.0032,0.0009,
00:30:20:962,880611753811481,120.0811,3399,57.3886,6609.8569,1836.0714,47.2734,5414.7173,1504.0882,0.0000,0.0032,0.0009,
00:30:21:962,880614955870292,121.0818,3399,57.3897,6667.2570,1852.0158,47.2444,5461.9703,1517.2140,0.0000,0.0032,0.0009,
00:30:22:963,880618158120418,122.0825,3399,57.1623,6724.4330,1867.8981,47.0434,5509.0250,1530.2847,0.0000,0.0032,0.0009,
00:30:23:964,880621360219089,123.0831,3399,57.3839,6781.8281,1883.8411,47.2801,5556.3143,1543.4206,0.0000,0.0032,0.0009,
00:30:24:964,880624562301259,124.0837,3399,57.9163,6839.7554,1899.9320,47.8100,5604.1334,1556.7037,0.0000,0.0032,0.0009,
00:30:25:965,880627764418103,125.0844,3399,57.5389,6897.3051,1915.9181,47.4489,5651.5912,1569.8865,0.0000,0.0032,0.0009,
00:30:26:966,880630966493274,126.0850,3399,57.7022,6955.0179,1931.9494,47.5822,5699.1823,1583.1062,0.0000,0.0032,0.0009,
00:30:27:966,880634168694867,127.0857,3399,57.4171,7012.4481,1947.9022,47.2944,5746.4874,1596.2465,0.0000,0.0032,0.0009,
00:30:28:967,880637370778844,128.0863,3399,57.1249,7069.5838,1963.7733,47.0069,5793.5032,1609.3064,0.0016,0.0049,0.0014,
00:30:29:968,880640572863382,129.0870,3399,57.2865,7126.8811,1979.6892,47.1553,5840.6674,1622.4076,0.0000,0.0049,0.0014,
00:30:30:968,880643774995920,130.0876,3399,55.9904,7182.8819,1995.2450,45.8687,5886.5446,1635.1513,0.0000,0.0049,0.0014,
00:30:31:969,880646977175327,131.0883,3399,56.7643,7239.6581,2011.0161,46.6436,5933.1980,1648.1106,0.0000,0.0049,0.0014,
00:30:32:970,880650179275673,132.0889,3399,57.4216,7297.0907,2026.9696,47.2938,5980.5009,1661.2503,0.0000,0.0049,0.0014,
00:30:33:970,880653381348352,133.0896,3399,57.0845,7354.1859,2042.8294,46.9714,6027.4811,1674.3003,0.0000,0.0049,0.0014,
00:30:34:971,880656583415470,134.0902,3399,57.3884,7411.5848,2058.7735,47.2754,6074.7651,1687.4348,0.0000,0.0049,0.0014,
00:30:35:971,880659785501824,135.0908,3399,57.3109,7468.9064,2074.6962,47.1847,6121.9587,1700.5441,0.0000,0.0049,0.0014,
00:30:36:972,880662987598240,136.0915,3399,57.4445,7526.3619,2090.6561,47.3083,6169.2761,1713.6878,0.0000,0.0049,0.0014,
00:30:37:974,880666194477349,137.0936,3427,57.4229,7583.8812,2106.6337,47.2974,6216.6528,1726.8480,0.0000,0.0049,0.0014,
00:30:38:975,880669396626469,138.0943,3400,57.4313,7641.3242,2122.5900,47.3142,6263.9766,1739.9935,0.0000,0.0049,0.0014,
00:30:39:975,880672598707638,139.0949,3399,56.6780,7698.0128,2138.3369,46.5480,6310.5333,1752.9259,0.0000,0.0049,0.0014,
00:30:40:976,880675800827580,140.0956,3553,46.3692,7744.3915,2151.2199,36.5251,6347.0659,1763.0738,0.0000,0.0049,0.0014,
