System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:39:49:937,801791313689881,16.0103,3400,57.5322,705.1482,195.8745,47.6105,554.7195,154.0888,0.0000,0.0010,0.0003,
17:39:50:937,801794515807775,17.0110,3421,56.7970,761.9559,211.6544,46.7887,601.5171,167.0881,0.0000,0.0010,0.0003,
17:39:51:938,801797717933392,18.0116,3399,57.1736,819.1403,227.5390,47.2106,648.7366,180.2046,0.0000,0.0010,0.0003,
17:39:52:939,801800920048500,19.0123,3400,56.5054,875.6563,243.2379,46.6278,695.3731,193.1592,0.0000,0.0010,0.0003,
17:39:53:939,801804122271321,20.0129,3401,58.2407,933.9099,259.4194,48.2406,743.6243,206.5623,0.0000,0.0010,0.0003,
17:39:54:940,801807324386114,21.0136,3421,57.9712,991.8919,275.5255,48.0008,791.6341,219.8984,0.0000,0.0010,0.0003,
17:39:55:941,801810526555048,22.0142,3399,57.7420,1049.6451,291.5681,47.8220,839.4654,233.1848,0.0000,0.0010,0.0003,
17:39:56:941,801813728669364,23.0148,3399,57.5305,1107.1864,307.5518,47.5380,887.0123,246.3923,0.0000,0.0010,0.0003,
17:39:57:942,801816930781782,24.0155,3399,57.8020,1164.9990,323.6108,47.8300,934.8511,259.6809,0.0000,0.0010,0.0003,
17:39:58:943,801820133048244,25.0162,3437,57.2454,1222.2574,339.5159,47.3129,982.1746,272.8263,0.0000,0.0010,0.0003,
17:39:59:943,801823335204081,26.0168,3418,57.9365,1280.2056,355.6127,47.9096,1030.0939,286.1372,0.0000,0.0010,0.0003,
17:40:00:944,801826537366845,27.0175,3401,55.3252,1335.5418,370.9838,45.4138,1075.5168,298.7547,0.0000,0.0010,0.0003,
17:40:01:945,801829739514801,28.0181,3399,57.7494,1393.3021,387.0284,47.8490,1123.3748,312.0486,0.0000,0.0010,0.0003,
17:40:02:945,801832941637242,29.0188,3399,57.2057,1450.5185,402.9218,47.2165,1170.6002,325.1667,0.0000,0.0010,0.0003,
17:40:03:946,801836143885154,30.0194,3399,57.9232,1508.4543,419.0151,47.9738,1218.5844,338.4957,0.0000,0.0010,0.0003,
17:40:04:947,801839346109820,31.0201,3461,57.9766,1566.4441,435.1234,48.0094,1266.6047,351.8346,0.0000,0.0010,0.0003,
17:40:05:947,801842548193021,32.0207,3399,57.7957,1624.2502,451.1806,47.8374,1314.4507,365.1252,0.0000,0.0010,0.0003,
17:40:06:948,801845750303906,33.0214,3399,56.2731,1680.5335,466.8149,46.3372,1360.7963,377.9990,0.0000,0.0010,0.0003,
17:40:07:949,801848952529651,34.0220,3399,56.7671,1737.3127,482.5869,46.8107,1407.6169,391.0047,0.0000,0.0010,0.0003,
17:40:08:949,801852155169017,35.0228,3408,57.2053,1794.5381,498.4828,47.3013,1454.9349,404.1486,0.0000,0.0010,0.0003,
17:40:09:950,801855357283542,36.0235,3399,57.6209,1852.1698,514.4916,47.5900,1502.5338,417.3705,0.0000,0.0010,0.0003,
17:40:10:951,801858559386289,37.0241,3399,58.2766,1910.4572,530.6825,48.3051,1550.8479,430.7911,0.0000,0.0010,0.0003,
17:40:11:951,801861761519897,38.0248,3404,57.6500,1968.1182,546.6995,47.7184,1598.5755,444.0488,0.0000,0.0010,0.0003,
17:40:12:952,801864963753117,39.0254,3403,56.8310,2024.9620,562.4895,46.8779,1645.4640,457.0733,0.0000,0.0010,0.0003,
17:40:13:953,801868165922486,40.0261,3419,57.7046,2082.6785,578.5218,47.7362,1693.2100,470.3361,0.0000,0.0010,0.0003,
17:40:14:956,801871378092436,41.0299,3443,57.4133,2140.2825,594.5229,47.4282,1740.7957,483.5544,0.0000,0.0010,0.0003,
17:40:15:957,801874580399930,42.0306,3400,57.0152,2197.3086,610.3635,47.0556,1787.8604,496.6279,0.0000,0.0010,0.0003,
17:40:16:958,801877782621413,43.0312,3399,56.6237,2253.9449,626.0958,46.6664,1834.5372,509.5937,0.0000,0.0010,0.0003,
17:40:17:958,801880984730195,44.0319,3421,55.8005,2309.7559,641.5989,45.8684,1880.4142,522.3373,0.0000,0.0010,0.0003,
17:40:18:959,801884186952509,45.0325,3419,37.7967,2347.5611,652.1003,28.5830,1909.0037,530.2788,0.0016,0.0026,0.0007,
17:40:19:960,801887389068928,46.0332,3408,59.2341,2406.8063,668.5573,49.3272,1958.3401,543.9834,0.0000,0.0026,0.0007,
17:40:20:960,801890591194091,47.0338,3399,57.8048,2464.6221,684.6173,47.8229,2006.1721,557.2700,0.0000,0.0026,0.0007,
17:40:21:961,801893793325593,48.0345,3399,56.8232,2521.4559,700.4044,46.8689,2053.0497,570.2916,0.0000,0.0026,0.0007,
17:40:22:962,801896995455610,49.0351,3399,58.2923,2579.7593,716.5998,48.2979,2101.3568,583.7102,0.0000,0.0026,0.0007,
17:40:23:962,801900197602850,50.0357,3437,57.9180,2637.6888,732.6913,47.9217,2149.2881,597.0245,0.0000,0.0026,0.0007,
17:40:24:963,801903399732989,51.0364,3408,57.3395,2695.0391,748.6220,47.3796,2196.6766,610.1880,0.0000,0.0026,0.0007,
17:40:25:964,801906601862522,52.0370,3399,58.1551,2753.2054,764.7793,48.1518,2244.8376,623.5660,0.0000,0.0026,0.0007,
17:40:26:964,801909804000404,53.0377,3419,57.3061,2810.5224,780.7007,47.3114,2292.1581,636.7106,0.0000,0.0026,0.0007,
17:40:27:965,801913006290907,54.0384,3408,58.1822,2868.7167,796.8658,48.1932,2340.3613,650.1004,0.0000,0.0026,0.0007,
17:40:28:966,801916208452800,55.0390,3429,57.8263,2926.5546,812.9318,47.8046,2388.1755,663.3821,0.0000,0.0026,0.0007,
17:40:29:966,801919410579961,56.0397,3444,56.6347,2983.2001,828.6667,46.6627,2434.8470,676.3464,0.0000,0.0026,0.0007,
17:40:30:967,801922612709593,57.0403,3399,57.7871,3040.9983,844.7217,47.8119,2482.6681,689.6300,0.0000,0.0026,0.0007,
17:40:31:967,801925814854553,58.0409,3399,57.9382,3098.9478,860.8188,47.9314,2530.6088,702.9469,0.0000,0.0026,0.0007,
17:40:32:968,801929017009469,59.0416,3433,57.8253,3156.7843,876.8845,47.8568,2578.4749,716.2430,0.0000,0.0026,0.0007,
17:40:33:973,801932232112613,60.0463,3399,57.9239,3214.7202,892.9778,47.9610,2626.4458,729.5683,0.0000,0.0026,0.0007,
17:40:34:973,801935434219935,61.0469,3408,57.3961,3272.1270,908.9242,47.3194,2673.7740,742.7150,0.0000,0.0026,0.0007,
17:40:35:974,801938636382592,62.0476,3419,49.9151,3322.0516,922.7921,40.0247,2713.8062,753.8351,0.0000,0.0026,0.0007,
17:40:36:975,801941838534330,63.0482,3430,56.9884,3379.0513,938.6254,47.0595,2760.8751,766.9098,0.0000,0.0026,0.0007,
17:40:37:975,801945040672948,64.0489,3399,57.5712,3436.6335,954.6204,47.4966,2808.3808,780.1058,0.0000,0.0026,0.0007,
17:40:38:976,801948242825447,65.0495,3438,56.9518,3493.5966,970.4435,46.9659,2855.3560,793.1544,0.0000,0.0026,0.0007,
17:40:39:981,801951457674810,66.0541,3431,57.4063,3551.0136,986.3927,47.4568,2902.8217,806.3393,0.0000,0.0026,0.0007,
17:40:40:981,801954659809843,67.0548,3399,57.8135,3608.8386,1002.4552,47.7060,2950.5371,819.5936,0.0000,0.0026,0.0007,
17:40:41:982,801957861934984,68.0554,3399,57.5647,3666.4141,1018.4484,47.5793,2998.1253,832.8126,0.0000,0.0026,0.0007,
17:40:42:983,801961064105404,69.0561,3399,56.3429,3722.7684,1034.1023,46.4258,3044.5605,845.7113,0.0000,0.0026,0.0007,
17:40:43:983,801964266409722,70.0568,3400,58.4239,3781.2067,1050.3352,48.3749,3092.9473,859.1520,0.0000,0.0026,0.0007,
17:40:44:984,801967468597620,71.0574,3432,55.9463,3837.1639,1065.8789,45.9401,3138.8964,871.9157,0.0000,0.0026,0.0007,
17:40:45:985,801970670712799,72.0581,3399,57.4624,3894.6369,1081.8436,47.4939,3186.3990,885.1108,0.0000,0.0026,0.0007,
17:40:46:985,801973872936928,73.0587,3400,57.3844,3952.0331,1097.7870,47.3300,3233.7388,898.2608,0.0000,0.0026,0.0007,
17:40:47:986,801977075115807,74.0594,3399,57.2380,4009.2830,1113.6897,47.2244,3280.9730,911.3814,0.0000,0.0026,0.0007,
17:40:48:987,801980277359554,75.0601,3399,57.8292,4067.1254,1129.7570,47.8167,3328.8005,924.6668,0.0000,0.0026,0.0007,
17:40:49:987,801983479518769,76.0607,3417,57.9232,4125.0603,1145.8501,47.9462,3376.7565,937.9879,0.0000,0.0026,0.0007,
17:40:50:988,801986681649570,77.0614,3406,58.1724,4183.2439,1162.0122,48.2192,3424.9850,951.3847,0.0000,0.0026,0.0007,
17:40:51:989,801989883762036,78.0620,3417,57.8683,4241.1231,1178.0898,47.9195,3472.9135,964.6982,0.0000,0.0026,0.0007,
17:40:52:989,801993085914873,79.0627,3399,57.9099,4299.0447,1194.1791,47.9636,3520.8868,978.0241,0.0000,0.0026,0.0007,
17:40:54:6,801996339358364,80.0793,3399,58.1551,4358.1428,1210.5952,48.1966,3569.8650,991.6292,0.0000,0.0026,0.0007,
17:40:55:7,801999541598187,81.0800,3399,58.1471,4416.3009,1226.7503,48.1920,3618.0662,1005.0184,0.0000,0.0026,0.0007,
17:40:56:9,802002749849087,82.0826,3402,57.6419,4474.0643,1242.7956,47.7067,3665.8735,1018.2982,0.0000,0.0026,0.0007,
