System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:35:58:856,916253545518650,44.0332,3399,55.5110,1929.7740,536.0483,45.4643,1529.4047,424.8346,0.0000,0.0016,0.0004,
03:35:59:857,916256747649404,45.0338,3399,56.4894,1986.2744,551.7429,46.4567,1575.8705,437.7418,0.0000,0.0016,0.0004,
03:36:00:858,916259949713649,46.0345,3399,56.5700,2042.8547,567.4596,46.5592,1622.4381,450.6773,0.0000,0.0016,0.0004,
03:36:01:858,916263151798586,47.0351,3399,56.4271,2099.2923,583.1367,46.3811,1668.8279,463.5633,0.0000,0.0016,0.0004,
03:36:02:859,916266353897498,48.0357,3399,56.0680,2155.3710,598.7142,46.1038,1714.9404,476.3723,0.0000,0.0016,0.0004,
03:36:03:860,916269556165917,49.0364,3399,56.3738,2211.7585,614.3774,46.3122,1761.2639,489.2400,0.0000,0.0016,0.0004,
03:36:04:860,916272758315112,50.0371,3399,56.0948,2267.8640,629.9622,46.0663,1807.3391,502.0386,0.0000,0.0016,0.0004,
03:36:05:861,916275960434911,51.0377,3404,55.5974,2323.4716,645.4088,45.5655,1852.9129,514.6980,0.0000,0.0016,0.0004,
03:36:06:862,916279162500514,52.0384,3399,55.8433,2379.3251,660.9236,45.8206,1898.7419,527.4283,0.0000,0.0016,0.0004,
03:36:07:862,916282364592037,53.0390,3399,56.0304,2435.3661,676.4906,45.9710,1944.7216,540.2004,0.0000,0.0016,0.0004,
03:36:08:863,916285566793198,54.0397,3400,56.2585,2491.6372,692.1214,46.2734,1991.0053,553.0570,0.0000,0.0016,0.0004,
03:36:09:863,916288768868468,55.0403,3399,55.8104,2547.4579,707.6272,45.7300,2036.7438,565.7622,0.0000,0.0016,0.0004,
03:36:10:864,916291970970789,56.0410,3399,56.1892,2603.6578,723.2383,46.1343,2082.8869,578.5797,0.0000,0.0016,0.0004,
03:36:11:865,916295173108578,57.0416,3399,55.4264,2659.0947,738.6374,45.4173,2128.3128,591.1980,0.0000,0.0016,0.0004,
03:36:12:865,916298375199869,58.0423,3399,55.2728,2714.3779,753.9939,45.1508,2173.4720,603.7422,0.0000,0.0016,0.0004,
03:36:13:866,916301577431542,59.0429,3399,55.2980,2769.6886,769.3579,45.2126,2218.6951,616.3042,0.0000,0.0016,0.0004,
03:36:14:867,916304779543784,60.0436,3399,55.4235,2825.1229,784.7564,45.3793,2264.0832,628.9120,0.0000,0.0016,0.0004,
03:36:15:867,916307981662012,61.0442,3399,55.0549,2880.1886,800.0524,44.9171,2309.0091,641.3914,0.0000,0.0016,0.0004,
03:36:16:868,916311183845105,62.0449,3399,55.7521,2935.9520,815.5422,45.6468,2354.6651,654.0736,0.0000,0.0016,0.0004,
03:36:17:869,916314385960342,63.0455,3399,54.7683,2990.7303,830.7584,44.7429,2399.4162,666.5045,0.0000,0.0016,0.0004,
03:36:18:869,916317588189015,64.0462,3399,54.7065,3045.4495,845.9582,44.5431,2443.9696,678.8804,0.0000,0.0016,0.0004,
03:36:19:870,916320790267904,65.0469,3399,54.2217,3099.6812,861.0226,44.0840,2488.0618,691.1283,0.0000,0.0016,0.0004,
03:36:20:871,916323992371578,66.0475,3399,54.1920,3153.8835,876.0788,44.0876,2532.1578,703.3772,0.0000,0.0016,0.0004,
03:36:21:871,916327194629611,67.0482,3401,55.7353,3209.6300,891.5639,45.6939,2577.8609,716.0725,0.0000,0.0016,0.0004,
03:36:22:872,916330396844692,68.0489,3399,56.7022,3266.3453,907.3181,46.6774,2624.5491,729.0414,0.0000,0.0016,0.0004,
03:36:23:873,916333599095187,69.0496,3399,57.8031,3324.1617,923.3782,47.7449,2672.3049,742.3069,0.0000,0.0016,0.0004,
03:36:24:873,916336801206821,70.0502,3415,56.3203,3380.4929,939.0258,46.2429,2718.5569,755.1547,0.0000,0.0016,0.0004,
03:36:25:874,916340003312019,71.0508,3399,55.3063,3435.8098,954.3916,45.2058,2763.7713,767.7143,0.0000,0.0016,0.0004,
03:36:26:875,916343205420273,72.0515,3399,55.1012,3490.9216,969.7005,44.9950,2808.7750,780.2153,0.0000,0.0016,0.0004,
03:36:27:875,916346407551607,73.0521,3399,54.8510,3545.7837,984.9399,44.7611,2853.5451,792.6514,0.0000,0.0016,0.0004,
03:36:28:876,916349609662224,74.0528,3399,54.7858,3600.5801,1000.1611,44.6668,2898.2206,805.0613,0.0000,0.0016,0.0004,
03:36:29:877,916352811767223,75.0534,3399,54.8938,3655.4845,1015.4124,44.7613,2942.9906,817.4974,0.0000,0.0016,0.0004,
03:36:30:877,916356013921876,76.0541,3399,54.7520,3710.2478,1030.6244,44.6266,2987.6265,829.8962,0.0000,0.0016,0.0004,
03:36:31:878,916359216004118,77.0547,3433,55.2825,3765.5406,1045.9835,45.1467,3032.7816,842.4393,0.0000,0.0016,0.0004,
03:36:32:879,916362418089122,78.0554,3399,55.1427,3820.6937,1061.3038,45.0394,3077.8295,854.9526,0.0000,0.0016,0.0004,
03:36:33:879,916365620214656,79.0560,3399,55.2244,3875.9290,1076.6469,45.1261,3122.9645,867.4901,0.0000,0.0016,0.0004,
03:36:34:880,916368822309387,80.0567,3399,55.5809,3931.5203,1092.0890,45.4753,3168.4484,880.1245,0.0000,0.0016,0.0004,
03:36:35:880,916372024409823,81.0573,3399,55.2822,3986.8132,1107.4481,45.1734,3213.6304,892.6751,0.0016,0.0032,0.0009,
03:36:36:881,916375226476688,82.0579,3399,55.7456,4042.5680,1122.9356,45.6626,3259.3006,905.3613,0.0000,0.0032,0.0009,
03:36:37:882,916378428586664,83.0586,3406,51.4067,4093.9847,1137.2180,41.3885,3300.6972,916.8603,0.0000,0.0032,0.0009,
03:36:38:882,916381630681241,84.0592,3399,54.6974,4148.6927,1152.4146,44.7261,3345.4319,929.2867,0.0000,0.0032,0.0009,
03:36:39:883,916384832775389,85.0598,3399,56.1684,4204.8718,1168.0199,46.0414,3391.4822,942.0784,0.0000,0.0032,0.0009,
03:36:40:884,916388034878056,86.0605,3399,55.8868,4260.7692,1183.5470,45.8229,3437.3138,954.8094,0.0000,0.0032,0.0009,
03:36:41:884,916391237025107,87.0611,3400,55.5199,4316.3000,1198.9722,45.5089,3482.8315,967.4532,0.0000,0.0032,0.0009,
03:36:42:885,916394439174195,88.0618,3399,55.5893,4371.9005,1214.4168,45.4617,3528.3023,980.0840,0.0000,0.0032,0.0009,
03:36:43:886,916397641373212,89.0625,3399,55.6580,4427.5707,1229.8808,45.5793,3573.8917,992.7477,0.0000,0.0032,0.0009,
03:36:44:886,916400843473192,90.0631,3399,55.3005,4482.8818,1245.2450,45.2784,3619.1788,1005.3275,0.0000,0.0032,0.0009,
03:36:45:887,916404045567796,91.0638,3402,55.7850,4538.6774,1260.7437,45.6586,3664.8461,1018.0128,0.0000,0.0032,0.0009,
03:36:46:888,916407247645565,92.0644,3402,55.6631,4594.3508,1276.2086,45.6120,3710.4665,1030.6851,0.0000,0.0032,0.0009,
03:36:47:888,916410449746297,93.0650,3399,55.9311,4650.2926,1291.7479,45.9604,3756.4357,1043.4544,0.0000,0.0032,0.0009,
03:36:48:889,916413651883682,94.0657,3399,56.2006,4706.5043,1307.3623,46.1563,3802.6010,1056.2781,0.0000,0.0032,0.0009,
03:36:49:889,916416853960200,95.0663,3399,56.0714,4762.5861,1322.9406,46.0204,3848.6299,1069.0639,0.0000,0.0032,0.0009,
03:36:50:890,916420056033777,96.0670,3399,56.7713,4819.3678,1338.7133,46.7750,3895.4136,1082.0593,0.0000,0.0032,0.0009,
03:36:51:891,916423258121576,97.0676,3402,56.0461,4875.4244,1354.2846,45.9023,3941.3245,1094.8124,0.0000,0.0032,0.0009,
03:36:52:891,916426460216246,98.0682,3399,55.8935,4931.3286,1369.8135,45.8563,3987.1896,1107.5527,0.0000,0.0032,0.0009,
03:36:53:892,916429662326368,99.0689,3399,55.8297,4987.1691,1385.3248,45.8381,4033.0366,1120.2879,0.0000,0.0032,0.0009,
03:36:54:893,916432864483424,100.0695,3399,55.8665,5043.0464,1400.8462,45.7583,4078.8036,1133.0010,0.0000,0.0032,0.0009,
03:36:55:893,916436066571542,101.0702,3399,55.0815,5098.1381,1416.1495,44.9948,4123.8068,1145.5019,0.0000,0.0032,0.0009,
03:36:56:894,916439268647801,102.0708,3417,55.2600,5153.4084,1431.5023,45.2068,4169.0221,1158.0617,0.0000,0.0032,0.0009,
03:36:57:895,916442470747536,103.0715,3399,55.3284,5208.7473,1446.8742,45.2764,4214.3070,1170.6408,0.0000,0.0032,0.0009,
03:36:58:895,916445673267525,104.0722,3399,55.9598,5264.7244,1462.4235,45.8803,4260.2016,1183.3893,0.0000,0.0032,0.0009,
03:36:59:896,916448875391040,105.0729,3400,55.4301,5320.1653,1477.8237,45.4205,4305.6310,1196.0086,0.0000,0.0032,0.0009,
03:37:00:897,916452077529680,106.0735,3399,55.6392,5375.8153,1493.2820,45.5110,4351.1508,1208.6530,0.0000,0.0032,0.0009,
03:37:01:897,916455279629966,107.0742,3399,55.3819,5431.2078,1508.6688,45.3191,4396.4786,1221.2440,0.0000,0.0032,0.0009,
03:37:02:898,916458481734996,108.0748,3400,55.2958,5486.5141,1524.0317,45.2776,4441.7648,1233.8235,0.0000,0.0032,0.0009,
03:37:03:899,916461684023904,109.0755,3399,55.6262,5542.1543,1539.4873,45.5021,4487.2783,1246.4662,0.0000,0.0032,0.0009,
03:37:04:899,916464886132084,110.0762,3399,54.8662,5597.0311,1554.7309,44.8083,4532.0952,1258.9153,0.0000,0.0032,0.0009,
03:37:05:900,916468088239456,111.0768,3399,54.4686,5651.5103,1569.8640,44.4480,4576.5518,1271.2644,0.0000,0.0032,0.0009,
03:37:06:901,916471290398547,112.0775,3399,54.1120,5705.6328,1584.8980,43.9642,4620.5246,1283.4791,0.0000,0.0032,0.0009,
03:37:07:901,916474492500964,113.0781,3415,54.4334,5760.0764,1600.0212,44.3149,4664.8478,1295.7910,0.0000,0.0032,0.0009,
03:37:08:902,916477694613462,114.0787,3399,53.9814,5814.0688,1615.0191,43.8885,4708.7452,1307.9848,0.0000,0.0032,0.0009,
03:37:09:903,916480896714908,115.0794,3399,54.8612,5868.9404,1630.2612,44.7169,4753.4706,1320.4085,0.0000,0.0032,0.0009,
03:37:10:903,916484098842715,116.0800,3404,54.7924,5923.7438,1645.4844,44.7152,4798.1948,1332.8319,0.0000,0.0032,0.0009,
03:37:11:904,916487300954739,117.0807,3399,53.9238,5977.6781,1660.4661,43.8826,4842.0859,1345.0239,0.0000,0.0032,0.0009,
03:37:12:904,916490503076371,118.0813,3399,54.9201,6032.6089,1675.7247,44.7502,4886.8448,1357.4569,0.0000,0.0032,0.0009,
03:37:13:905,916493705647662,119.0821,3399,55.3301,6087.9573,1691.0993,45.2213,4932.0811,1370.0225,0.0000,0.0032,0.0009,
03:37:14:906,916496907745861,120.0828,3401,53.6386,6141.6058,1706.0016,43.6450,4975.7341,1382.1484,0.0000,0.0032,0.0009,
03:37:15:907,916500109999813,121.0834,3399,56.4742,6198.0914,1721.6920,46.4940,5022.2375,1395.0660,0.0000,0.0032,0.0009,
03:37:16:907,916503312232308,122.0841,3399,55.8445,6253.9492,1737.2081,45.8073,5068.0558,1407.7933,0.0000,0.0032,0.0009,
03:37:17:908,916506514325139,123.0848,3399,55.0985,6309.0583,1752.5162,45.0831,5113.1476,1420.3188,0.0000,0.0032,0.0009,
03:37:18:909,916509716443424,124.0854,3440,56.1530,6365.2222,1768.1173,46.1331,5159.2896,1433.1360,0.0016,0.0049,0.0014,
03:37:19:913,916512931492352,125.0901,3400,54.9158,6420.3707,1783.4363,44.9311,5204.4111,1445.6698,0.0000,0.0049,0.0014,
03:37:20:914,916516133601942,126.0908,3399,55.8466,6476.2280,1798.9522,45.7927,5250.2126,1458.3924,0.0000,0.0049,0.0014,
03:37:21:915,916519335725977,127.0914,3399,55.9191,6532.1582,1814.4884,45.8952,5296.1169,1471.1436,0.0000,0.0049,0.0014,
03:37:22:915,916522537824659,128.0920,3399,56.4354,6588.6044,1830.1679,46.4130,5342.5388,1484.0386,0.0000,0.0049,0.0014,
03:37:23:916,916525740088275,129.0927,3399,56.0191,6644.6364,1845.7323,46.0032,5388.5527,1496.8202,0.0000,0.0049,0.0014,
03:37:24:917,916528942243874,130.0934,3399,56.2716,6700.9197,1861.3666,46.2747,5434.8370,1509.6770,0.0000,0.0049,0.0014,
03:37:25:917,916532144398082,131.0941,3399,57.0275,6757.9592,1877.2109,47.0299,5481.8768,1522.7435,0.0000,0.0049,0.0014,
03:37:26:918,916535346484061,132.0947,3399,56.6121,6814.5818,1892.9394,46.6375,5528.5229,1535.7008,0.0000,0.0049,0.0014,
03:37:27:918,916538548592957,133.0953,3399,56.8186,6871.4114,1908.7254,46.7964,5575.3284,1548.7023,0.0000,0.0049,0.0014,
03:37:28:919,916541750808177,134.0960,3399,56.7326,6928.1570,1924.4881,46.7243,5622.0634,1561.6843,0.0000,0.0049,0.0014,
03:37:29:920,916544952869203,135.0966,3399,56.7367,6984.9039,1940.2511,46.7239,5668.7957,1574.6655,0.0000,0.0049,0.0014,
03:37:30:920,916548154973692,136.0973,3399,56.9724,7041.8872,1956.0798,46.9834,5715.7881,1587.7189,0.0000,0.0049,0.0014,
03:37:31:921,916551357177384,137.0980,3399,56.9738,7098.8710,1971.9086,46.9763,5762.7726,1600.7702,0.0000,0.0049,0.0014,
03:37:32:922,916554559439191,138.0987,3399,56.6182,7155.5033,1987.6398,46.6118,5809.3961,1613.7211,0.0000,0.0049,0.0014,
03:37:33:922,916557761656988,139.0993,3400,57.1111,7212.6274,2003.5076,47.1955,5856.6023,1626.8340,0.0000,0.0049,0.0014,
03:37:34:923,916560963762350,140.1000,3399,57.2925,7269.9312,2019.4253,47.2513,5903.8629,1639.9619,0.0000,0.0049,0.0014,
03:37:35:924,916564165838108,141.1006,3399,57.2013,7327.1431,2035.3175,47.2003,5951.0720,1653.0756,0.0000,0.0049,0.0014,
03:37:36:924,916567368038491,142.1013,3478,56.4465,7383.6014,2051.0004,46.6093,5997.6910,1666.0253,0.0000,0.0049,0.0014,
03:37:37:925,916570570115057,143.1019,3399,55.1765,7438.7878,2066.3300,45.1951,6042.8943,1678.5817,0.0000,0.0049,0.0014,
03:37:38:926,916573772210003,144.1026,3399,56.6822,7495.4810,2082.0780,46.6975,6089.6008,1691.5558,0.0000,0.0049,0.0014,
03:37:39:926,916576974299604,145.1032,3399,55.3739,7550.8651,2097.4625,45.3587,6134.9679,1704.1577,0.0000,0.0049,0.0014,
03:37:40:927,916580176398976,146.1038,3399,55.0759,7605.9515,2112.7643,45.0541,6180.0306,1716.6752,0.0000,0.0049,0.0014,
03:37:41:928,916583378491578,147.1045,3403,54.4934,7660.4553,2127.9042,44.4813,6224.5203,1729.0334,0.0000,0.0049,0.0014,
03:37:42:928,916586580591688,148.1051,3399,55.4022,7715.8680,2143.2967,45.3692,6269.8981,1741.6384,0.0000,0.0049,0.0014,
03:37:43:929,916589782756805,149.1058,3399,55.3791,7771.2583,2158.6829,45.3857,6315.2930,1754.2480,0.0000,0.0049,0.0014,
03:37:44:930,916592984835962,150.1064,3399,55.1098,7826.3784,2173.9940,45.1103,6360.4116,1766.7810,0.0000,0.0049,0.0014,
03:37:45:930,916596186927929,151.1071,3399,55.6570,7882.0459,2189.4572,45.6233,6406.0436,1779.4565,0.0000,0.0049,0.0014,
03:37:46:931,916599389032741,152.1077,3399,55.8348,7937.8914,2204.9698,45.8262,6451.8787,1792.1885,0.0000,0.0049,0.0014,
03:37:47:931,916602591126177,153.1083,3420,54.7882,7992.6907,2220.1919,44.7380,6496.6257,1804.6183,0.0000,0.0049,0.0014,
03:37:48:932,916605793318766,154.1090,3470,51.7965,8044.4988,2234.5830,41.8851,6538.5201,1816.2556,0.0000,0.0049,0.0014,
03:37:49:933,916608995484904,155.1097,3399,54.1993,8098.7086,2249.6413,44.1829,6582.7116,1828.5310,0.0000,0.0049,0.0014,
03:37:50:933,916612197580531,156.1103,3399,54.4242,8153.1432,2264.7620,44.4605,6627.1806,1840.8835,0.0000,0.0049,0.0014,
03:37:51:934,916615399682088,157.1109,3399,55.8095,8208.9636,2280.2677,45.7830,6672.9725,1853.6035,0.0000,0.0049,0.0014,
03:37:52:935,916618601797754,158.1116,3400,56.1337,8265.1083,2295.8634,46.0861,6719.0677,1866.4077,0.0000,0.0049,0.0014,
03:37:53:935,916621804017966,159.1123,3399,56.5981,8321.7194,2311.5887,46.6124,6765.6907,1879.3585,0.0000,0.0049,0.0014,
03:37:54:936,916625006108398,160.1129,3399,57.9312,8379.6615,2327.6837,47.9944,6813.6942,1892.6928,0.0000,0.0049,0.0014,
03:37:55:937,916628208268307,161.1136,3399,57.5212,8437.1937,2343.6649,47.5150,6861.2183,1905.8940,0.0000,0.0049,0.0014,
03:37:56:937,916631410341085,162.1142,3399,56.5453,8493.7493,2359.3748,46.5026,6907.7294,1918.8137,0.0000,0.0049,0.0014,
03:37:57:938,916634612426536,163.1148,3406,56.8002,8550.5602,2375.1556,46.7072,6954.4454,1931.7904,0.0000,0.0049,0.0014,
03:37:58:939,916637814661035,164.1155,3400,56.9305,8607.5040,2390.9733,46.9219,7001.3784,1944.8273,0.0000,0.0049,0.0014,
03:37:59:939,916641016751025,165.1162,3399,57.0306,8664.5453,2406.8182,47.0276,7048.4149,1957.8930,0.0000,0.0049,0.0014,
03:38:00:940,916644218844200,166.1168,3411,56.7501,8721.3063,2422.5851,46.7681,7095.1919,1970.8866,0.0000,0.0049,0.0014,
03:38:01:941,916647420993704,167.1175,3399,56.6885,8778.0059,2438.3350,46.6909,7141.8918,1983.8588,0.0018,0.0067,0.0018,
03:38:02:941,916650623069870,168.1181,3399,55.6990,8833.7151,2453.8097,45.7009,7187.6011,1996.5559,0.0000,0.0067,0.0018,
03:38:03:942,916653825274213,169.1188,3399,55.5111,8889.2385,2469.2329,45.5268,7233.1381,2009.2050,0.0000,0.0067,0.0018,
03:38:04:943,916657027370597,170.1194,3404,54.9261,8944.1751,2484.4931,44.9376,7278.0843,2021.6901,0.0000,0.0067,0.0018,
03:38:05:943,916660229459987,171.1200,3399,55.5502,8999.7358,2499.9266,45.5652,7323.6581,2034.3495,0.0000,0.0067,0.0018,
03:38:06:944,916663431689018,172.1207,3399,55.0752,9054.8234,2515.2287,45.0984,7368.7667,2046.8796,0.0000,0.0067,0.0018,
03:38:07:945,916666633779377,173.1214,3399,55.6522,9110.4860,2530.6905,45.6367,7414.4119,2059.5589,0.0000,0.0067,0.0018,
03:38:08:945,916669836233622,174.1221,3399,55.8746,9166.3770,2546.2158,45.8600,7460.2853,2072.3015,0.0000,0.0067,0.0018,
03:38:09:946,916673038334138,175.1228,3400,56.6267,9223.0143,2561.9484,46.6584,7506.9526,2085.2646,0.0000,0.0067,0.0018,
03:38:10:947,916676240436956,176.1234,3399,56.1268,9279.1520,2577.5422,46.0774,7553.0389,2098.0664,0.0000,0.0067,0.0018,
03:38:11:947,916679442520499,177.1240,3399,57.5977,9336.7606,2593.5446,47.6225,7600.6703,2111.2973,0.0000,0.0067,0.0018,
03:38:12:948,916682644593722,178.1247,3399,57.6698,9394.4410,2609.5670,47.7037,7648.3829,2124.5508,0.0000,0.0067,0.0018,
03:38:13:949,916685846773178,179.1253,3503,55.8512,9450.3040,2625.0844,45.8917,7694.2842,2137.3012,0.0000,0.0067,0.0018,
