System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:26:04:36,776108067542647,15.2734,3399,55.7220,297.4075,82.6132,45.7986,199.0072,55.2798,0.0000,0.0000,0.0000,
15:26:05:37,776111269693474,16.2741,3399,54.1610,351.5796,97.6610,44.1846,243.2008,67.5558,0.0000,0.0000,0.0000,
15:26:06:38,776114471880081,17.2748,3399,54.3990,405.9891,112.7747,44.3548,287.5641,79.8789,0.0000,0.0000,0.0000,
15:26:07:38,776117674060916,18.2754,3399,55.3942,461.3954,128.1654,45.2920,332.8661,92.4628,0.0000,0.0000,0.0000,
15:26:08:39,776120876331616,19.2761,3399,55.6156,517.0245,143.6179,45.6099,378.4871,105.1353,0.0000,0.0000,0.0000,
15:26:09:40,776124078469652,20.2768,3399,55.7513,572.7864,159.1073,45.7868,424.2826,117.8563,0.0000,0.0000,0.0000,
15:26:10:40,776127280689550,21.2775,3424,55.6977,628.4964,174.5823,45.6659,469.9586,130.5441,0.0000,0.0000,0.0000,
15:26:11:41,776130482788883,22.2781,3399,55.6053,684.1121,190.0311,45.5951,515.5623,143.2117,0.0000,0.0000,0.0000,
15:26:12:42,776133684868735,23.2787,3399,55.6464,739.7687,205.4913,45.6819,561.2526,155.9035,0.0000,0.0000,0.0000,
15:26:13:42,776136887108834,24.2794,3399,56.0237,795.8056,221.0571,45.9736,607.2370,168.6769,0.0000,0.0000,0.0000,
15:26:14:43,776140089180881,25.2801,3399,55.7455,851.5613,236.5448,45.7712,653.0165,181.3935,0.0000,0.0000,0.0000,
15:26:15:44,776143291260584,26.2807,3399,55.9337,907.5054,252.0848,46.0032,699.0283,194.1745,0.0000,0.0000,0.0000,
15:26:16:44,776146493347764,27.2813,3399,55.4294,962.9453,267.4848,45.4062,744.4431,206.7897,0.0000,0.0000,0.0000,
15:26:17:45,776149695437890,28.2820,3399,55.5194,1018.4747,282.9096,45.5270,789.9783,219.4384,0.0000,0.0000,0.0000,
15:26:18:46,776152897700360,29.2827,3399,55.3825,1073.8705,298.2974,45.4427,835.4320,232.0644,0.0000,0.0000,0.0000,
15:26:19:46,776156099789751,30.2833,3399,54.9560,1128.8369,313.5658,44.9358,880.3763,244.5490,0.0000,0.0000,0.0000,
15:26:20:47,776159301885111,31.2839,3399,55.3113,1184.1587,328.9330,45.3041,925.6890,257.1358,0.0000,0.0000,0.0000,
15:26:21:48,776162504005608,32.2846,3436,55.0790,1239.2485,344.2357,45.1434,970.8414,269.6782,0.0000,0.0000,0.0000,
15:26:22:48,776165706133829,33.2852,3399,55.3407,1294.5999,359.6111,45.2859,1016.1360,282.2600,0.0000,0.0000,0.0000,
15:26:23:49,776168908454525,34.2859,3399,55.4478,1350.0621,375.0173,45.5002,1061.6480,294.9022,0.0000,0.0000,0.0000,
15:26:24:50,776172110602091,35.2866,3399,55.8419,1405.9155,390.5321,45.8951,1107.5525,307.6535,0.0000,0.0000,0.0000,
15:26:25:50,776175312698138,36.2872,3399,55.1158,1461.0416,405.8449,45.0463,1152.6073,320.1687,0.0000,0.0000,0.0000,
15:26:26:51,776178514802554,37.2879,3400,55.1579,1516.2102,421.1695,45.1409,1197.7570,332.7103,0.0000,0.0000,0.0000,
15:26:27:52,776181716923071,38.2885,3399,55.4720,1571.6933,436.5815,45.5431,1243.3091,345.3637,0.0000,0.0000,0.0000,
15:26:28:52,776184919218234,39.2892,3399,56.0396,1627.7462,452.1517,46.0404,1289.3604,358.1557,0.0016,0.0016,0.0004,
15:26:29:53,776188121397806,40.2899,3400,56.0216,1683.7795,467.7165,46.0093,1335.3793,370.9387,0.0000,0.0016,0.0004,
15:26:30:54,776191323529820,41.2905,3399,55.4845,1739.2742,483.1317,45.5325,1380.9202,383.5889,0.0000,0.0016,0.0004,
15:26:31:54,776194525635091,42.2912,3399,55.2800,1794.5649,498.4903,45.2121,1426.1410,396.1503,0.0000,0.0016,0.0004,
15:26:32:55,776197727737719,43.2918,3400,55.6086,1850.1841,513.9400,45.5980,1471.7476,408.8188,0.0000,0.0016,0.0004,
15:26:33:56,776200930011478,44.2925,3399,55.9102,1906.1072,529.4742,45.9435,1517.7017,421.5838,0.0000,0.0016,0.0004,
15:26:34:56,776204132142690,45.2932,3400,56.1340,1962.2526,545.0702,46.0848,1563.7959,434.3877,0.0000,0.0016,0.0004,
15:26:35:57,776207334286012,46.2938,3399,55.8056,2018.0687,560.5746,45.8130,1609.6176,447.1160,0.0000,0.0016,0.0004,
15:26:36:57,776210536481437,47.2945,3419,57.3203,2075.4014,576.5004,47.3553,1656.9831,460.2731,0.0000,0.0016,0.0004,
15:26:37:58,776213738559353,48.2951,3399,55.7178,2131.1293,591.9804,45.7198,1702.7112,472.9753,0.0000,0.0016,0.0004,
15:26:38:59,776216940824273,49.2958,3399,55.2188,2186.3615,607.3226,45.1996,1747.9217,485.5338,0.0000,0.0016,0.0004,
15:26:39:59,776220142937812,50.2965,3400,55.3332,2241.7053,622.6959,45.3297,1793.2601,498.1278,0.0000,0.0016,0.0004,
15:26:40:60,776223345030812,51.2971,3399,55.8135,2297.5294,638.2026,45.8039,1839.0727,510.8535,0.0000,0.0016,0.0004,
15:26:41:61,776226547244480,52.2978,3399,55.2340,2352.7755,653.5487,45.3073,1884.3899,523.4416,0.0000,0.0016,0.0004,
15:26:42:61,776229749355257,53.2984,3399,56.6569,2409.4430,669.2897,46.6452,1931.0438,536.4011,0.0000,0.0016,0.0004,
15:26:43:65,776232961698725,54.3023,3401,56.2040,2465.8377,684.9549,46.2579,1977.4587,549.2941,0.0000,0.0016,0.0004,
15:26:44:66,776236163764718,55.3029,3399,56.4453,2522.2933,700.6370,46.4198,2023.8868,562.1908,0.0000,0.0016,0.0004,
15:26:45:77,776239399610094,56.3141,3418,56.8450,2579.1497,716.4305,46.7360,2070.6323,575.1756,0.0000,0.0016,0.0004,
15:26:46:78,776242601750178,57.3147,3434,56.3378,2635.4982,732.0828,46.3767,2117.0178,588.0605,0.0000,0.0016,0.0004,
15:26:47:78,776245803884305,58.3154,3399,56.7269,2692.2366,747.8435,46.7321,2163.7593,601.0443,0.0000,0.0016,0.0004,
15:26:48:79,776249006257422,59.3161,3400,56.3835,2748.6340,763.5094,46.4131,2210.1838,613.9400,0.0000,0.0016,0.0004,
15:26:49:80,776252208352063,60.3168,3429,54.3556,2803.0007,778.6113,44.3833,2254.5763,626.2712,0.0000,0.0016,0.0004,
15:26:50:80,776255410517056,61.3174,3444,54.7225,2857.7335,793.8148,44.6909,2299.2755,638.6876,0.0000,0.0016,0.0004,
15:26:51:81,776258612672392,62.3181,3407,49.6031,2907.3472,807.5964,39.7141,2338.9981,649.7217,0.0000,0.0016,0.0004,
15:26:52:82,776261814757410,63.3187,3409,55.7856,2963.1432,823.0953,45.7747,2384.7814,662.4393,0.0000,0.0016,0.0004,
15:26:53:82,776265016957099,64.3194,3399,56.4508,3019.6066,838.7796,46.4339,2431.2256,675.3404,0.0000,0.0016,0.0004,
15:26:54:83,776268219087464,65.3200,3403,56.1451,3075.7619,854.3783,46.1796,2477.4136,688.1705,0.0000,0.0016,0.0004,
15:26:55:84,776271421232488,66.3207,3399,55.7139,3131.4873,869.8576,45.6824,2523.1055,700.8626,0.0000,0.0016,0.0004,
15:26:56:84,776274623330821,67.3213,3399,41.8774,3173.3727,881.4924,32.5197,2555.6315,709.8976,0.0000,0.0016,0.0004,
15:26:57:85,776277825475356,68.3220,3402,57.6418,3231.0255,897.5071,47.7347,2603.3752,723.1598,0.0000,0.0016,0.0004,
15:26:58:86,776281027641296,69.3227,3413,56.5589,3287.5964,913.2212,46.6044,2649.9895,736.1082,0.0000,0.0016,0.0004,
15:26:59:86,776284229779118,70.3233,3399,56.4954,3344.1033,928.9176,46.5307,2696.5298,749.0361,0.0000,0.0016,0.0004,
15:27:00:87,776287431861905,71.3240,3401,56.3285,3400.4423,944.5673,46.4026,2742.9410,761.9281,0.0000,0.0016,0.0004,
15:27:01:88,776290634001137,72.3246,3404,57.6876,3458.1407,960.5947,47.7417,2790.6917,775.1921,0.0000,0.0016,0.0004,
15:27:02:88,776293836145064,73.3253,3405,57.7071,3515.8591,976.6275,47.7588,2838.4598,788.4611,0.0000,0.0016,0.0004,
15:27:03:89,776297038331536,74.3259,3423,57.2987,3573.1694,992.5470,47.3870,2885.8564,801.6268,0.0000,0.0016,0.0004,
15:27:04:90,776300240431257,75.3266,3420,57.4610,3630.6414,1008.5115,47.5414,2933.4070,814.8353,0.0000,0.0016,0.0004,
15:27:05:90,776303442540592,76.3272,3411,57.7135,3688.3657,1024.5460,47.7868,2981.2027,828.1119,0.0000,0.0016,0.0004,
15:27:06:91,776306644655164,77.3279,3405,57.6155,3745.9926,1040.5535,47.6863,3028.8985,841.3607,0.0000,0.0016,0.0004,
15:27:07:93,776309851841975,78.3301,3407,58.4920,3804.5889,1056.8302,48.5514,3077.5364,854.8712,0.0000,0.0016,0.0004,
15:27:08:94,776313054131892,79.3308,3399,57.3895,3861.9919,1072.7755,47.4585,3125.0061,868.0573,0.0000,0.0016,0.0004,
15:27:09:94,776316256339913,80.3315,3402,56.5330,3918.5373,1088.4826,46.6872,3171.7035,881.0287,0.0000,0.0016,0.0004,
15:27:10:95,776319458402315,81.3321,3399,56.0973,3974.6447,1104.0680,46.1327,3217.8445,893.8457,0.0000,0.0016,0.0004,
15:27:11:96,776322660500380,82.3327,3399,55.8842,4030.5396,1119.5943,45.9419,3263.7952,906.6098,0.0016,0.0032,0.0009,
15:27:12:96,776325862725664,83.3334,3407,53.4513,4084.0021,1134.4450,43.4999,3307.3041,918.6956,0.0000,0.0032,0.0009,
15:27:13:97,776329064996434,84.3341,3406,55.7326,4139.7480,1149.9300,45.7796,3353.0946,931.4152,0.0000,0.0032,0.0009,
15:27:14:98,776332267167965,85.3348,3401,55.9387,4195.6986,1165.4718,46.0474,3399.1519,944.2088,0.0000,0.0032,0.0009,
15:27:15:98,776335469302478,86.3354,3399,57.3199,4253.0292,1181.3970,47.3214,3446.4821,957.3561,0.0000,0.0032,0.0009,
15:27:16:99,776338671543988,87.3361,3420,51.4338,4304.4742,1195.6873,41.5821,3488.0732,968.9092,0.0000,0.0032,0.0009,
15:27:17:100,776341873677111,88.3368,3491,51.8254,4356.3102,1210.0862,41.9727,3530.0544,980.5707,0.0000,0.0032,0.0009,
15:27:18:100,776345075806039,89.3374,3399,53.4458,4409.7667,1224.9352,43.4797,3573.5428,992.6508,0.0000,0.0032,0.0009,
15:27:19:101,776348277936502,90.3381,3429,58.2206,4467.9983,1241.1106,48.2779,3621.8298,1006.0638,0.0000,0.0032,0.0009,
15:27:20:102,776351479995092,91.3387,3411,56.4041,4524.4125,1256.7813,46.5066,3668.3447,1018.9846,0.0000,0.0032,0.0009,
15:27:21:102,776354682064817,92.3393,3399,57.2705,4581.6935,1272.6927,47.2321,3715.5855,1032.1071,0.0000,0.0032,0.0009,
15:27:22:103,776357884134784,93.3400,3399,56.7949,4638.4990,1288.4719,46.8029,3762.3970,1045.1103,0.0000,0.0032,0.0009,
15:27:23:104,776361086255883,94.3406,3399,58.0107,4696.5211,1304.5892,48.0642,3810.4707,1058.4641,0.0000,0.0032,0.0009,
15:27:24:104,776364288339968,95.3412,3399,57.4845,4754.0164,1320.5601,47.5796,3858.0592,1071.6831,0.0000,0.0032,0.0009,
15:27:25:105,776367490461209,96.3419,3399,56.1596,4810.1866,1336.1629,46.2350,3904.3030,1084.5286,0.0000,0.0032,0.0009,
15:27:26:106,776370692585518,97.3425,3409,56.7042,4866.9014,1351.9170,46.7982,3951.1099,1097.5305,0.0000,0.0032,0.0009,
15:27:27:106,776373894790253,98.3432,3434,55.8213,4922.7347,1367.4263,45.9071,3997.0270,1110.2853,0.0000,0.0032,0.0009,
15:27:28:107,776377096936878,99.3439,3408,56.2336,4978.9800,1383.0500,46.3188,4043.3554,1123.1543,0.0000,0.0032,0.0009,
15:27:29:107,776380299026391,100.3445,3399,58.7419,5037.7329,1399.3703,48.8524,4092.2170,1136.7269,0.0000,0.0032,0.0009,
15:27:30:108,776383501193355,101.3452,3401,59.2269,5096.9717,1415.8255,49.3380,4141.5649,1150.4347,0.0000,0.0032,0.0009,
