System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:31:54:265,1056622078554205,35.0242,3399,61.2122,1960.3457,544.5405,51.2030,1617.9630,449.4342,0.0000,0.0016,0.0004,
09:31:55:266,1056625280585590,36.0248,3403,61.4758,2021.8330,561.6203,51.5465,1669.5192,463.7553,0.0000,0.0016,0.0004,
09:31:56:267,1056628482724733,37.0255,3399,61.5834,2083.4301,578.7306,51.6842,1721.2148,478.1152,0.0000,0.0016,0.0004,
09:31:57:267,1056631684749040,38.0261,3399,61.4522,2144.8937,595.8038,51.4654,1772.6898,492.4138,0.0000,0.0016,0.0004,
09:31:58:268,1056634886763636,39.0268,3399,61.4674,2206.3724,612.8812,51.5025,1824.2018,506.7227,0.0000,0.0016,0.0004,
09:31:59:269,1056638088796500,40.0274,3399,61.6874,2268.0715,630.0199,51.7555,1875.9670,521.1019,0.0000,0.0016,0.0004,
09:32:00:269,1056641290825384,41.0280,3399,61.4628,2329.5455,647.0960,51.4900,1927.4664,535.4073,0.0000,0.0016,0.0004,
09:32:01:270,1056644492967901,42.0287,3410,61.5590,2391.1181,664.1995,51.6104,1979.0882,549.7467,0.0000,0.0016,0.0004,
09:32:02:271,1056647695010419,43.0294,3400,61.4944,2452.6241,681.2845,51.5322,2030.6302,564.0639,0.0000,0.0016,0.0004,
09:32:03:271,1056650897019773,44.0300,3399,61.4679,2514.1033,698.3620,51.5102,2082.1498,578.3750,0.0000,0.0016,0.0004,
09:32:04:272,1056654099046644,45.0306,3399,61.7025,2575.8172,715.5048,51.7901,2133.9495,592.7637,0.0000,0.0016,0.0004,
09:32:05:272,1056657301086512,46.0313,3399,61.5452,2637.3743,732.6040,51.5125,2185.4719,607.0755,0.0000,0.0016,0.0004,
09:32:06:273,1056660503234853,47.0319,3399,61.5036,2698.8914,749.6920,51.5549,2237.0381,621.3995,0.0000,0.0016,0.0004,
09:32:07:274,1056663705278009,48.0326,3399,61.8263,2760.7293,766.8693,51.9286,2288.9765,635.8268,0.0000,0.0016,0.0004,
09:32:08:274,1056666907299638,49.0332,3399,61.5469,2822.2875,783.9687,51.5225,2340.5085,650.1412,0.0000,0.0016,0.0004,
09:32:09:275,1056670109325128,50.0338,3399,61.6882,2883.9871,801.1075,51.7241,2392.2421,664.5117,0.0017,0.0033,0.0009,
09:32:10:276,1056673311350320,51.0345,3399,61.8037,2945.8022,818.2784,51.8390,2444.0907,678.9141,0.0000,0.0033,0.0009,
09:32:11:276,1056676513485582,52.0351,3399,61.6736,3007.4893,835.4137,51.7115,2495.8135,693.2815,0.0000,0.0033,0.0009,
09:32:12:277,1056679715572080,53.0358,3399,61.4695,3068.9706,852.4918,51.5133,2547.3367,707.5935,0.0000,0.0033,0.0009,
09:32:13:278,1056682917591702,54.0364,3399,61.5931,3130.5751,869.6042,51.6384,2598.9847,721.9402,0.0000,0.0033,0.0009,
09:32:14:278,1056686119622544,55.0371,3399,61.7040,3192.2905,886.7474,51.7397,2650.7339,736.3150,0.0000,0.0033,0.0009,
09:32:15:279,1056689321640928,56.0377,3441,61.2844,3253.5861,903.7739,51.2871,2702.0303,750.5640,0.0000,0.0033,0.0009,
09:32:16:280,1056692523695819,57.0383,3399,61.0624,3314.6603,920.7390,51.1168,2753.1570,764.7658,0.0000,0.0033,0.0009,
09:32:17:280,1056695725722524,58.0390,3399,61.5852,3376.2571,937.8492,51.5914,2804.7582,779.0995,0.0000,0.0033,0.0009,
09:32:18:281,1056698927782248,59.0396,3433,61.6107,3437.8792,954.9664,51.6891,2856.4568,793.4602,0.0000,0.0033,0.0009,
09:32:19:281,1056702129808386,60.0403,3399,61.4383,3499.3290,972.0358,51.3807,2907.8472,807.7353,0.0000,0.0033,0.0009,
09:32:20:282,1056705331847379,61.0409,3399,61.6177,3560.9584,989.1551,51.6375,2959.4944,822.0818,0.0000,0.0033,0.0009,
09:32:21:283,1056708533889105,62.0415,3399,61.5770,3622.5472,1006.2631,51.6170,3011.1213,836.4226,0.0000,0.0033,0.0009,
09:32:22:283,1056711735920980,63.0422,3399,61.7590,3684.3178,1023.4216,51.7657,3062.8969,850.8047,0.0000,0.0033,0.0009,
09:32:23:284,1056714937944002,64.0428,3399,61.8153,3746.1445,1040.5957,51.8418,3114.7482,865.2078,0.0000,0.0033,0.0009,
09:32:24:285,1056718139975298,65.0434,3399,61.5241,3807.6804,1057.6890,51.5227,3166.2808,879.5224,0.0000,0.0033,0.0009,
09:32:25:285,1056721341893107,66.0440,3399,61.8897,3869.5796,1074.8832,51.8810,3218.1697,893.9360,0.0000,0.0033,0.0009,
09:32:26:286,1056724544017809,67.0447,3399,61.9726,3931.5656,1092.1015,52.0015,3270.1825,908.3840,0.0000,0.0033,0.0009,
09:32:27:287,1056727746095994,68.0454,3399,61.5286,3993.1068,1109.1963,51.5130,3321.7060,922.6961,0.0000,0.0033,0.0009,
09:32:28:287,1056730948119961,69.0460,3400,61.7209,4054.8392,1126.3442,51.7128,3373.4285,937.0635,0.0000,0.0033,0.0009,
09:32:29:288,1056734150148657,70.0466,3400,61.7094,4116.5601,1143.4889,51.7565,3425.1946,951.4429,0.0000,0.0033,0.0009,
09:32:30:288,1056737352181596,71.0473,3400,61.5773,4178.1489,1160.5969,51.5006,3476.7048,965.7513,0.0000,0.0033,0.0009,
09:32:31:289,1056740554341006,72.0479,3399,61.8966,4240.0593,1177.7943,51.8769,3528.5933,980.1648,0.0000,0.0033,0.0009,
09:32:32:290,1056743756361183,73.0486,3399,61.7751,4301.8458,1194.9572,51.8321,3580.4350,994.5653,0.0000,0.0033,0.0009,
09:32:33:290,1056746958382399,74.0492,3399,61.8550,4363.7121,1212.1422,51.7855,3632.2300,1008.9528,0.0000,0.0033,0.0009,
09:32:34:291,1056750160395359,75.0498,3399,61.7612,4425.4846,1229.3013,51.7515,3683.9910,1023.3308,0.0000,0.0033,0.0009,
09:32:35:292,1056753362421751,76.0505,3399,61.4297,4486.9257,1246.3682,51.4089,3735.4094,1037.6137,0.0000,0.0033,0.0009,
09:32:36:292,1056756564464194,77.0511,3399,61.4321,4548.3693,1263.4359,51.4266,3786.8458,1051.9016,0.0000,0.0033,0.0009,
09:32:37:293,1056759766544287,78.0518,3399,61.5376,4609.9186,1280.5329,51.5375,3838.3931,1066.2203,0.0000,0.0033,0.0009,
09:32:38:294,1056762968570937,79.0524,3399,61.6864,4671.6165,1297.6712,51.6949,3890.0976,1080.5827,0.0000,0.0033,0.0009,
09:32:39:294,1056766170575027,80.0530,3399,61.7779,4733.4055,1314.8349,51.7602,3941.8672,1094.9631,0.0000,0.0033,0.0009,
09:32:40:295,1056769372588174,81.0537,3399,61.9924,4795.4092,1332.0581,52.0779,3993.9546,1109.4318,0.0000,0.0033,0.0009,
09:32:41:295,1056772574623133,82.0543,3399,62.2403,4857.6613,1349.3503,52.2933,4046.2577,1123.9605,0.0000,0.0033,0.0009,
09:32:42:296,1056775776656689,83.0549,3399,62.2385,4919.9116,1366.6421,52.2965,4098.5641,1138.4900,0.0000,0.0033,0.0009,
09:32:43:297,1056778978697366,84.0556,3399,61.9454,4981.8690,1383.8525,51.9834,4150.5576,1152.9327,0.0000,0.0033,0.0009,
09:32:44:297,1056782180736584,85.0562,3399,62.2179,5044.0989,1401.1386,52.2242,4202.7918,1167.4422,0.0000,0.0033,0.0009,
09:32:45:298,1056785382753608,86.0568,3399,61.8374,5105.9476,1418.3188,51.8208,4254.6221,1181.8395,0.0000,0.0033,0.0009,
09:32:46:299,1056788584889655,87.0575,3399,61.9026,5167.8638,1435.5177,51.9183,4306.5518,1196.2644,0.0000,0.0033,0.0009,
09:32:47:299,1056791786917783,88.0581,3399,61.9855,5229.8610,1452.7392,51.9618,4358.5234,1210.7010,0.0000,0.0033,0.0009,
09:32:48:300,1056794988935153,89.0588,3399,62.0733,5291.9459,1469.9850,52.0521,4410.5853,1225.1626,0.0000,0.0033,0.0009,
09:32:49:301,1056798190953337,90.0594,3399,61.9448,5353.9021,1487.1950,51.9411,4462.5359,1239.5933,0.0000,0.0033,0.0009,
09:32:50:301,1056801392984401,91.0600,3399,61.5840,5415.4975,1504.3049,51.5624,4514.1079,1253.9189,0.0000,0.0033,0.0009,
09:32:51:302,1056804595142551,92.0607,3399,61.7142,5477.2256,1521.4516,51.7622,4565.8818,1268.3005,0.0000,0.0033,0.0009,
09:32:52:303,1056807797166536,93.0614,3400,61.8104,5539.0474,1538.6243,51.7343,4617.6257,1282.6738,0.0016,0.0049,0.0014,
09:32:53:303,1056810999191130,94.0620,3399,61.6888,5600.7476,1555.7632,51.6617,4669.2969,1297.0269,0.0000,0.0049,0.0014,
09:32:54:304,1056814201217294,95.0626,3399,62.0902,5662.8493,1573.0137,52.1450,4721.4515,1311.5143,0.0000,0.0049,0.0014,
09:32:55:304,1056817403239027,96.0633,3399,61.7495,5724.6102,1590.1695,51.6716,4773.1326,1325.8702,0.0000,0.0049,0.0014,
09:32:56:305,1056820605299525,97.0639,3399,62.1820,5786.8042,1607.4456,52.2103,4825.3530,1340.3758,0.0000,0.0049,0.0014,
09:32:57:306,1056823807324581,98.0645,3399,61.6563,5848.4718,1624.5755,51.6652,4877.0277,1354.7299,0.0000,0.0049,0.0014,
09:32:58:306,1056827009361748,99.0652,3399,61.8825,5910.3660,1641.7683,51.9310,4928.9686,1369.1579,0.0000,0.0049,0.0014,
09:32:59:307,1056830211396320,100.0658,3399,61.6778,5972.0553,1658.9042,51.7327,4980.7110,1383.5308,0.0000,0.0049,0.0014,
09:33:00:308,1056833413428930,101.0665,3399,61.1895,6033.2563,1675.9045,51.2440,5031.9646,1397.7679,0.0000,0.0049,0.0014,
09:33:01:310,1056836619909113,102.0685,3399,61.4938,6094.8466,1693.0129,51.5524,5083.5978,1412.1105,0.0000,0.0049,0.0014,
09:33:02:310,1056839821928700,103.0691,3399,61.4313,6156.2890,1710.0803,51.5099,5135.1171,1426.4214,0.0000,0.0049,0.0014,
09:33:03:311,1056843023972979,104.0697,3399,61.5888,6217.8895,1727.1915,51.6724,5186.7994,1440.7776,0.0000,0.0049,0.0014,
09:33:04:312,1056846226000994,105.0704,3399,61.2232,6279.1241,1744.2012,51.2927,5238.1016,1455.0282,0.0000,0.0049,0.0014,
09:33:05:312,1056849428047580,106.0710,3399,61.5086,6340.6443,1761.2901,51.5757,5289.6871,1469.3575,0.0000,0.0049,0.0014,
09:33:06:313,1056852630242583,107.0717,3399,61.0997,6401.7580,1778.2661,51.2226,5340.9213,1483.5893,0.0000,0.0049,0.0014,
09:33:07:314,1056855832268211,108.0723,3399,61.5011,6463.2706,1795.3529,51.5520,5392.4829,1497.9119,0.0000,0.0049,0.0014,
09:33:08:314,1056859034296758,109.0730,3399,61.2412,6524.5231,1812.3675,51.3035,5443.7960,1512.1655,0.0000,0.0049,0.0014,
09:33:09:315,1056862236319776,110.0736,3399,61.4654,6585.9999,1829.4444,51.5511,5495.3566,1526.4880,0.0000,0.0049,0.0014,
09:33:10:315,1056865438333957,111.0742,3399,61.2566,6647.2678,1846.4633,51.3256,5546.6917,1540.7477,0.0000,0.0049,0.0014,
09:33:11:316,1056868640366868,112.0749,3399,61.2378,6708.5172,1863.4770,51.2898,5597.9911,1554.9975,0.0000,0.0049,0.0014,
09:33:12:317,1056871842399790,113.0755,3399,61.3017,6769.8300,1880.5083,51.3980,5649.3985,1569.2774,0.0000,0.0049,0.0014,
09:33:13:317,1056875044461360,114.0762,3399,61.4283,6831.2704,1897.5751,51.5318,5700.9404,1583.5946,0.0000,0.0049,0.0014,
09:33:14:318,1056878246470899,115.0768,3399,61.2212,6892.5027,1914.5841,51.2923,5752.2420,1597.8450,0.0000,0.0049,0.0014,
09:33:15:319,1056881448481730,116.0774,3399,61.3797,6953.8936,1931.6371,51.4734,5803.7248,1612.1458,0.0000,0.0049,0.0014,
09:33:16:319,1056884650528819,117.0781,3399,61.4208,7015.3262,1948.7017,51.4855,5855.2202,1626.4500,0.0000,0.0049,0.0014,
09:33:17:320,1056887852541625,118.0787,3399,61.0618,7076.3992,1965.6664,51.1908,5906.4204,1640.6723,0.0000,0.0049,0.0014,
09:33:18:321,1056891054570123,119.0793,3399,61.1269,7137.5374,1982.6493,51.1724,5957.6023,1654.8895,0.0000,0.0049,0.0014,
09:33:19:321,1056894256664052,120.0800,3399,61.2695,7198.8187,1999.6719,51.3072,6008.9193,1669.1443,0.0000,0.0049,0.0014,
09:33:20:322,1056897458683833,121.0806,3399,60.7891,7259.6188,2016.5608,50.8767,6059.8052,1683.2792,0.0000,0.0049,0.0014,
09:33:21:322,1056900660818489,122.0813,3399,61.2482,7320.8804,2033.5779,51.3208,6111.1373,1697.5381,0.0000,0.0049,0.0014,
09:33:22:323,1056903862839734,123.0819,3399,61.3171,7382.2087,2050.6135,51.4019,6162.5486,1711.8191,0.0000,0.0049,0.0014,
09:33:23:324,1056907064869416,124.0826,3399,61.1985,7443.4186,2067.6163,51.2714,6213.8296,1726.0638,0.0000,0.0049,0.0014,
09:33:24:324,1056910266902768,125.0832,3399,61.4425,7504.8728,2084.6869,51.5160,6265.3553,1740.3765,0.0000,0.0049,0.0014,
09:33:25:325,1056913468958810,126.0838,3399,61.4225,7566.3066,2101.7518,51.4765,6316.8412,1754.6781,0.0000,0.0049,0.0014,
09:33:26:326,1056916671102740,127.0845,3399,61.0414,7627.3615,2118.7115,51.1228,6367.9753,1768.8820,0.0000,0.0049,0.0014,
09:33:27:326,1056919873243952,128.0852,3399,61.0470,7688.4202,2135.6723,51.1055,6419.0906,1783.0807,0.0000,0.0049,0.0014,
09:33:28:327,1056923075361885,129.0858,3399,61.2941,7749.7276,2152.7021,51.3617,6470.4634,1797.3510,0.0000,0.0049,0.0014,
09:33:29:328,1056926277395568,130.0865,3399,61.3646,7811.1038,2169.7511,51.4419,6521.9150,1811.6431,0.0000,0.0049,0.0014,
09:33:30:328,1056929479414259,131.0871,3399,61.2263,7872.3412,2186.7615,51.2747,6573.1991,1825.8886,0.0000,0.0049,0.0014,
09:33:31:329,1056932681592986,132.0878,3399,61.3888,7933.7437,2203.8177,51.5164,6624.7269,1840.2019,0.0000,0.0049,0.0014,
09:33:32:330,1056935883626010,133.0884,3399,61.7557,7995.5109,2220.9753,51.7578,6676.4944,1854.5818,0.0000,0.0049,0.0014,
09:33:33:330,1056939085648121,134.0891,3399,61.2687,8056.7909,2237.9975,51.3195,6727.8234,1868.8398,0.0000,0.0049,0.0014,
09:33:34:331,1056942287684887,135.0897,3399,60.9033,8117.7056,2254.9182,51.0272,6778.8601,1883.0167,0.0000,0.0049,0.0014,
09:33:35:332,1056945489778513,136.0904,3399,60.9273,8178.6454,2271.8460,50.9307,6829.8012,1897.1670,0.0017,0.0067,0.0018,
09:33:36:332,1056948691932592,137.0910,3399,61.5969,8240.2563,2288.9601,51.6437,6881.4565,1911.5157,0.0000,0.0067,0.0018,
09:33:37:333,1056951893981483,138.0917,3399,61.3860,8301.6536,2306.0149,51.4768,6932.9428,1925.8174,0.0000,0.0067,0.0018,
09:33:38:333,1056955096016322,139.0923,3399,61.5437,8363.2087,2323.1135,51.5383,6984.4907,1940.1363,0.0000,0.0067,0.0018,
09:33:39:334,1056958298045905,140.0930,3399,61.1647,8424.3848,2340.1069,51.2055,7035.7057,1954.3627,0.0000,0.0067,0.0018,
09:33:40:335,1056961500071985,141.0936,3399,61.2271,8485.6233,2357.1176,51.2846,7086.9999,1968.6111,0.0000,0.0067,0.0018,
09:33:41:335,1056964702204727,142.0943,3400,61.1319,8546.7686,2374.1024,51.1983,7138.2094,1982.8359,0.0000,0.0067,0.0018,
09:33:42:336,1056967904232022,143.0949,3399,61.0932,8607.8732,2391.0759,51.1217,7189.3406,1997.0391,0.0000,0.0067,0.0018,
09:33:43:337,1056971106268703,144.0955,3399,61.1372,8669.0217,2408.0616,51.1588,7240.5090,2011.2525,0.0000,0.0067,0.0018,
09:33:44:337,1056974308335895,145.0962,3399,61.1662,8730.2000,2425.0556,51.1853,7291.7044,2025.4734,0.0000,0.0067,0.0018,
09:33:45:338,1056977510362248,146.0968,3399,61.6446,8791.8560,2442.1822,51.6919,7343.4058,2039.8350,0.0000,0.0067,0.0018,
09:33:46:339,1056980712411446,147.0975,3399,61.7151,8853.5830,2459.3286,51.7709,7395.1867,2054.2185,0.0000,0.0067,0.0018,
09:33:47:339,1056983914436171,148.0981,3399,61.8455,8915.4399,2476.5111,51.8965,7447.0927,2068.6369,0.0000,0.0067,0.0018,
09:33:48:340,1056987116479677,149.0987,3399,61.4942,8976.9457,2493.5960,51.6014,7498.7039,2082.9733,0.0000,0.0067,0.0018,
09:33:49:341,1056990318512150,150.0994,3426,61.1181,9038.0754,2510.5765,51.1339,7549.8475,2097.1799,0.0000,0.0067,0.0018,
09:33:50:341,1056993520554838,151.1000,3399,61.5903,9099.6772,2527.6881,51.6353,7601.4925,2111.5257,0.0000,0.0067,0.0018,
09:33:51:342,1056996722693299,152.1007,3399,61.4125,9161.1033,2544.7509,51.4363,7652.9402,2125.8167,0.0000,0.0067,0.0018,
09:33:52:342,1056999924718100,153.1013,3399,61.3369,9222.4514,2561.7921,51.3577,7704.3073,2140.0854,0.0000,0.0067,0.0018,
09:33:53:343,1057003126759197,154.1019,3399,61.7710,9284.2343,2578.9540,51.8138,7756.1310,2154.4808,0.0000,0.0067,0.0018,
09:33:54:344,1057006328787592,155.1026,3399,61.5730,9345.8187,2596.0607,51.6216,7807.7622,2168.8228,0.0000,0.0067,0.0018,
09:33:55:344,1057009530801605,156.1032,3399,61.7344,9407.5645,2613.2123,51.7648,7859.5365,2183.2046,0.0000,0.0067,0.0018,
09:33:56:345,1057012732959584,157.1039,3399,61.7024,9469.2805,2630.3557,51.7386,7911.2864,2197.5796,0.0000,0.0067,0.0018,
09:33:57:346,1057015934987391,158.1045,3399,61.5858,9530.8776,2647.4660,51.6345,7962.9304,2211.9251,0.0000,0.0067,0.0018,
09:33:58:346,1057019137019065,159.1052,3399,61.7816,9592.6707,2664.6308,51.8226,8014.7627,2226.3230,0.0000,0.0067,0.0018,
09:33:59:347,1057022339089917,160.1058,3430,61.2222,9653.9052,2681.6403,51.3185,8066.0916,2240.5810,0.0000,0.0067,0.0018,
09:34:00:348,1057025541114259,161.1064,3399,60.8889,9714.8052,2698.5570,50.8694,8116.9703,2254.7140,0.0000,0.0067,0.0018,
09:34:01:348,1057028743304090,162.1071,3427,59.2018,9774.0212,2715.0059,49.2889,8166.2711,2268.4086,0.0000,0.0067,0.0018,
