System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:23:37:402,1029082537754368,191.3231,3399,55.1793,9221.9813,2561.6615,45.0658,7396.9746,2054.7152,0.0000,0.0078,0.0022,
13:23:38:403,1029085739844471,192.3238,3400,54.9214,9276.9130,2576.9203,44.7622,7441.7452,2067.1515,0.0000,0.0078,0.0022,
13:23:39:403,1029088941940346,193.3244,3414,54.1095,9331.0328,2591.9535,43.9534,7485.7070,2079.3631,0.0000,0.0078,0.0022,
13:23:40:404,1029092144039507,194.3251,3399,54.4724,9385.5156,2607.0877,44.2937,7530.0092,2091.6692,0.0000,0.0078,0.0022,
13:23:41:405,1029095346241582,195.3257,3408,53.1324,9438.6599,2621.8500,42.9957,7573.0145,2103.6151,0.0000,0.0078,0.0022,
13:23:42:405,1029098548346155,196.3264,3399,52.6260,9491.2961,2636.4711,42.4812,7615.5039,2115.4178,0.0000,0.0078,0.0022,
13:23:43:406,1029101750492284,197.3270,3436,53.9641,9545.2711,2651.4642,43.7597,7659.2724,2127.5757,0.0000,0.0078,0.0022,
13:23:44:406,1029104952551490,198.3277,3399,55.2381,9600.5192,2666.8109,45.0659,7704.3465,2140.0962,0.0000,0.0078,0.0022,
13:23:45:407,1029108154632177,199.3283,3423,54.1471,9654.6763,2681.8545,44.0668,7748.4214,2152.3393,0.0000,0.0078,0.0022,
13:23:46:408,1029111356749925,200.3289,3399,54.5372,9709.2242,2697.0067,44.4416,7792.8718,2164.6866,0.0000,0.0078,0.0022,
13:23:47:408,1029114559041509,201.3296,3399,54.5880,9763.8233,2712.1731,44.4884,7837.3692,2177.0470,0.0000,0.0078,0.0022,
13:23:48:409,1029117761231328,202.3303,3428,52.4864,9816.3212,2726.7559,42.4695,7879.8480,2188.8467,0.0000,0.0078,0.0022,
13:23:49:410,1029120963324090,203.3310,3399,55.6316,9871.9633,2742.2120,45.5422,7925.3987,2201.4996,0.0000,0.0078,0.0022,
13:23:50:410,1029124165384186,204.3316,3399,55.4308,9927.4042,2757.6123,45.3380,7970.7449,2214.0958,0.0000,0.0078,0.0022,
13:23:51:413,1029127372462594,205.3338,3399,55.2406,9982.7407,2772.9835,45.1645,8015.9878,2226.6633,0.0000,0.0078,0.0022,
13:23:52:413,1029130574587173,206.3344,3399,55.3868,10038.1385,2788.3718,45.3450,8061.3418,2239.2616,0.0000,0.0078,0.0022,
13:23:53:414,1029133776666204,207.3351,3399,55.2624,10093.4113,2803.7254,45.0967,8106.4470,2251.7908,0.0000,0.0078,0.0022,
13:23:54:414,1029136978755560,208.3357,3399,55.3072,10148.7291,2819.0914,45.2012,8151.6568,2264.3491,0.0000,0.0078,0.0022,
13:23:55:415,1029140180890807,209.3363,3399,54.9532,10203.6926,2834.3590,44.9139,8196.5791,2276.8275,0.0000,0.0078,0.0022,
13:23:56:416,1029143383315988,210.3371,3399,55.0309,10258.7392,2849.6498,44.8588,8241.4507,2289.2919,0.0000,0.0078,0.0022,
13:23:57:417,1029146585446528,211.3378,3399,55.0749,10313.8253,2864.9515,44.9414,8286.4012,2301.7781,0.0000,0.0078,0.0022,
13:23:58:417,1029149787559438,212.3384,3399,54.5583,10368.3943,2880.1095,44.4059,8330.8158,2314.1155,0.0000,0.0078,0.0022,
13:23:59:418,1029152989699547,213.3391,3402,54.7986,10423.2039,2895.3344,44.6702,8375.4949,2326.5264,0.0000,0.0078,0.0022,
13:24:00:418,1029156191771002,214.3397,3399,54.5953,10477.8090,2910.5025,44.4765,8419.9794,2338.8832,0.0000,0.0078,0.0022,
13:24:01:419,1029159393919470,215.3403,3400,54.5281,10532.3484,2925.6523,44.4104,8464.3990,2351.2220,0.0000,0.0078,0.0022,
13:24:02:420,1029162596000701,216.3410,3399,54.9798,10587.3384,2940.9273,44.7613,8509.1686,2363.6580,0.0000,0.0078,0.0022,
13:24:03:420,1029165798104619,217.3416,3399,54.2921,10641.6409,2956.0114,44.0998,8553.2769,2375.9102,0.0000,0.0078,0.0022,
13:24:04:421,1029169000233920,218.3423,3399,53.6298,10695.2811,2970.9114,43.4718,8596.7571,2387.9881,0.0000,0.0078,0.0022,
13:24:05:422,1029172202402521,219.3429,3399,54.2136,10749.5051,2985.9736,43.9707,8640.7361,2400.2045,0.0000,0.0078,0.0022,
13:24:06:422,1029175404619493,220.3436,3399,53.9236,10803.4410,3000.9558,43.7179,8684.4641,2412.3511,0.0000,0.0078,0.0022,
13:24:07:423,1029178606722713,221.3443,3399,54.0552,10857.5066,3015.9741,43.9134,8728.3859,2424.5516,0.0000,0.0078,0.0022,
13:24:08:424,1029181808798771,222.3449,3399,54.1465,10911.6630,3031.0175,43.8816,8772.2755,2436.7432,0.0000,0.0078,0.0022,
13:24:09:424,1029185010895208,223.3455,3399,53.9408,10965.6141,3046.0039,43.7317,8816.0155,2448.8932,0.0000,0.0078,0.0022,
13:24:10:425,1029188212996689,224.3462,3399,53.6909,11019.3152,3060.9209,43.5224,8859.5462,2460.9851,0.0000,0.0078,0.0022,
13:24:11:426,1029191415093658,225.3468,3399,54.1280,11073.4536,3075.9593,43.8545,8903.4091,2473.1692,0.0000,0.0078,0.0022,
13:24:12:426,1029194617186495,226.3475,3399,54.0720,11127.5357,3090.9821,43.8563,8947.2736,2485.3538,0.0000,0.0078,0.0022,
13:24:13:427,1029197819295819,227.3481,3400,53.8444,11181.3906,3105.9418,43.7054,8990.9875,2497.4965,0.0000,0.0078,0.0022,
13:24:14:428,1029201021491958,228.3488,3416,53.4132,11234.8151,3120.7820,43.1459,9034.1426,2509.4840,0.0000,0.0078,0.0022,
13:24:15:428,1029204223598341,229.3494,3399,54.1700,11288.9955,3135.8321,43.9881,9078.1392,2521.7053,0.0000,0.0078,0.0022,
13:24:16:429,1029207425778277,230.3501,3399,53.3984,11342.4048,3150.6680,43.2258,9121.3738,2533.7150,0.0000,0.0078,0.0022,
13:24:17:429,1029210627872799,231.3507,3399,53.2570,11395.6720,3165.4644,42.9630,9164.3450,2545.6514,0.0016,0.0094,0.0026,
13:24:18:430,1029213830015603,232.3514,3415,53.8965,11449.5787,3180.4385,43.7147,9208.0679,2557.7966,0.0000,0.0094,0.0026,
13:24:19:431,1029217032081649,233.3520,3399,54.1015,11503.6900,3195.4694,43.9876,9252.0635,2570.0176,0.0000,0.0094,0.0026,
13:24:20:431,1029220234200793,234.3527,3399,53.9886,11557.6894,3210.4693,43.7476,9295.8198,2582.1722,0.0000,0.0094,0.0026,
13:24:21:432,1029223436439915,235.3533,3399,53.8574,11611.5594,3225.4332,43.6687,9339.4987,2594.3052,0.0000,0.0094,0.0026,
13:24:22:433,1029226638601872,236.3540,3411,52.5145,11664.0840,3240.0233,42.3410,9381.8480,2606.0689,0.0000,0.0094,0.0026,
13:24:23:433,1029229840686318,237.3546,3399,54.3295,11718.4236,3255.1177,44.1219,9425.9780,2618.3272,0.0000,0.0094,0.0026,
13:24:24:434,1029233042909361,238.3553,3399,48.0063,11766.4410,3268.4558,37.9673,9463.9540,2628.8761,0.0000,0.0094,0.0026,
13:24:25:435,1029236245025047,239.3560,3524,37.0092,11803.4577,3278.7383,27.4753,9491.4349,2636.5097,0.0000,0.0094,0.0026,
13:24:26:435,1029239447122135,240.3566,3399,36.7116,11840.1765,3288.9379,27.4097,9518.8499,2644.1250,0.0000,0.0094,0.0026,
13:24:27:436,1029242649189520,241.3572,3399,55.1635,11895.3500,3304.2639,44.9756,9563.8337,2656.6205,0.0000,0.0094,0.0026,
13:24:28:437,1029245851327572,242.3579,3399,54.7659,11950.1259,3319.4794,44.6459,9608.4876,2669.0243,0.0000,0.0094,0.0026,
13:24:29:437,1029249053429363,243.3585,3399,54.5494,12004.6860,3334.6350,44.2689,9652.7653,2681.3237,0.0000,0.0094,0.0026,
13:24:30:438,1029252255484631,244.3592,3399,54.8157,12059.5117,3349.8644,44.6166,9697.3900,2693.7194,0.0000,0.0094,0.0026,
13:24:31:439,1029255457629149,245.3598,3450,54.0744,12113.5964,3364.8879,43.9202,9741.3185,2705.9218,0.0000,0.0094,0.0026,
13:24:32:439,1029258659795389,246.3605,3399,53.8979,12167.5058,3379.8627,43.6102,9784.9379,2718.0383,0.0000,0.0094,0.0026,
13:24:33:440,1029261861916080,247.3611,3399,54.1859,12221.7023,3394.9173,43.9665,9828.9131,2730.2536,0.0000,0.0094,0.0026,
13:24:34:441,1029265064020762,248.3618,3399,53.5983,12275.3110,3409.8086,43.4685,9872.3900,2742.3306,0.0000,0.0094,0.0026,
13:24:35:441,1029268266123560,249.3624,3399,54.1078,12329.4293,3424.8415,43.8922,9916.2908,2754.5252,0.0000,0.0094,0.0026,
13:24:36:442,1029271468343700,250.3631,3399,51.5600,12381.0010,3439.1670,41.4245,9957.7247,2766.0346,0.0000,0.0094,0.0026,
13:24:37:443,1029274670529121,251.3638,3401,54.0372,12435.0497,3454.1805,43.9315,10001.6656,2778.2404,0.0000,0.0094,0.0026,
13:24:38:443,1029277872613395,252.3644,3400,53.2939,12488.3537,3468.9871,43.0951,10044.7688,2790.2136,0.0000,0.0094,0.0026,
13:24:39:444,1029281074720040,253.3651,3399,53.1978,12541.5618,3483.7672,43.0356,10087.8127,2802.1702,0.0000,0.0094,0.0026,
13:24:40:444,1029284276834832,254.3657,3399,54.0798,12595.6522,3498.7923,43.9434,10131.7647,2814.3791,0.0000,0.0094,0.0026,
13:24:41:447,1029287483474512,255.3678,3400,53.5920,12649.3304,3513.7029,43.4133,10175.2479,2826.4577,0.0000,0.0094,0.0026,
13:24:42:447,1029290685595816,256.3684,3399,53.8667,12703.2076,3528.6688,43.6321,10218.8884,2838.5801,0.0000,0.0094,0.0026,
13:24:43:448,1029293887705902,257.3691,3399,53.9297,12757.1478,3543.6522,43.7092,10262.6061,2850.7239,0.0000,0.0094,0.0026,
13:24:44:448,1029297089824281,258.3697,3399,53.9767,12811.1350,3558.6486,43.8075,10306.4221,2862.8950,0.0000,0.0094,0.0026,
13:24:45:449,1029300291797337,259.3703,3399,54.3017,12865.4449,3573.7347,44.0626,10350.4913,2875.1365,0.0000,0.0094,0.0026,
13:24:46:450,1029303494043775,260.3710,3399,53.8606,12919.3182,3588.6995,43.6579,10394.1595,2887.2665,0.0000,0.0094,0.0026,
13:24:47:450,1029306696158443,261.3716,3399,54.1563,12973.4853,3603.7459,44.0396,10438.2079,2899.5022,0.0000,0.0094,0.0026,
13:24:48:451,1029309898262074,262.3723,3399,53.6254,13027.1209,3618.6447,43.3820,10481.5982,2911.5551,0.0000,0.0094,0.0026,
13:24:49:452,1029313100363805,263.3729,3399,54.4435,13081.5748,3633.7708,44.3014,10525.9080,2923.8633,0.0000,0.0094,0.0026,
13:24:50:452,1029316302483490,264.3736,3399,54.4841,13136.0695,3648.9082,44.3667,10570.2833,2936.1898,0.0000,0.0094,0.0026,
13:24:51:453,1029319504785530,265.3743,3399,54.3749,13190.4578,3664.0160,44.1476,10614.4418,2948.4560,0.0000,0.0094,0.0026,
13:24:52:454,1029322706900019,266.3749,3399,54.1518,13244.6198,3679.0610,43.9852,10658.4352,2960.6765,0.0000,0.0094,0.0026,
13:24:53:454,1029325909026245,267.3756,3399,54.3445,13298.9752,3694.1598,44.2003,10702.6443,2972.9568,0.0000,0.0094,0.0026,
13:24:54:455,1029329111148179,268.3762,3399,54.0771,13353.0629,3709.1841,43.8493,10746.5023,2985.1395,0.0000,0.0094,0.0026,
13:24:55:456,1029332313227202,269.3769,3399,54.1719,13407.2451,3724.2347,43.9676,10790.4782,2997.3551,0.0000,0.0094,0.0026,
13:24:56:456,1029335515452971,270.3775,3399,54.1209,13461.3785,3739.2718,43.9925,10834.4810,3009.5780,0.0000,0.0094,0.0026,
13:24:57:457,1029338717650789,271.3782,3399,54.0279,13515.4179,3754.2828,43.8199,10878.3102,3021.7528,0.0000,0.0094,0.0026,
13:24:58:458,1029341919739600,272.3788,3399,53.8302,13569.2582,3769.2384,43.6424,10921.9609,3033.8780,0.0000,0.0094,0.0026,
13:24:59:458,1029345121853529,273.3795,3399,54.0444,13623.3132,3784.2537,43.9284,10965.8978,3046.0827,0.0000,0.0094,0.0026,
13:25:00:459,1029348323950516,274.3801,3435,54.4054,13677.7289,3799.3692,44.1928,11010.0991,3058.3609,0.0017,0.0111,0.0031,
13:25:01:460,1029351526209332,275.3808,3399,53.8972,13731.6391,3814.3442,43.7563,11053.8659,3070.5183,0.0000,0.0111,0.0031,
13:25:02:460,1029354728315350,276.3815,3399,53.7399,13785.3894,3829.2748,43.6118,11097.4862,3082.6351,0.0000,0.0111,0.0031,
13:25:03:461,1029357930479347,277.3821,3399,54.6063,13840.0067,3844.4463,44.3985,11141.8936,3094.9704,0.0000,0.0111,0.0031,
13:25:04:462,1029361132559548,278.3828,3399,54.6384,13894.6553,3859.6265,44.4774,11186.3793,3107.3276,0.0000,0.0111,0.0031,
13:25:05:462,1029364334674074,279.3834,3399,54.4755,13949.1414,3874.7615,44.3480,11230.7360,3119.6489,0.0000,0.0111,0.0031,
13:25:06:463,1029367536931275,280.3841,3399,54.5576,14003.7122,3889.9200,44.3205,11275.0671,3131.9631,0.0000,0.0111,0.0031,
13:25:07:464,1029370739083656,281.3848,3493,53.2038,14056.9275,3904.7021,43.0700,11318.1464,3143.9296,0.0000,0.0111,0.0031,
13:25:08:464,1029373941260147,282.3854,3399,49.8848,14106.8227,3918.5619,39.9204,11358.0751,3155.0209,0.0000,0.0111,0.0031,
13:25:09:465,1029377143519808,283.3861,3404,53.9473,14160.7807,3933.5502,43.8928,11401.9766,3167.2157,0.0000,0.0111,0.0031,
13:25:10:466,1029380345627592,284.3868,3453,44.9093,14205.6993,3946.0276,35.0669,11437.0508,3176.9586,0.0000,0.0111,0.0031,
13:25:11:466,1029383547812681,285.3874,3527,41.9445,14247.6529,3957.6814,32.2004,11469.2582,3185.9050,0.0000,0.0111,0.0031,
13:25:12:467,1029386749887059,286.3881,3399,47.6823,14295.3439,3970.9289,37.7555,11507.0206,3196.3946,0.0000,0.0111,0.0031,
13:25:13:467,1029389952030065,287.3887,3399,53.6592,14349.0132,3985.8370,43.5015,11550.5303,3208.4806,0.0000,0.0111,0.0031,
13:25:14:468,1029393154132767,288.3894,3399,53.9239,14402.9479,4000.8189,43.7735,11594.3125,3220.6424,0.0000,0.0111,0.0031,
13:25:15:469,1029396356277978,289.3900,3399,53.6751,14456.6332,4015.7314,43.5328,11637.8536,3232.7371,0.0000,0.0111,0.0031,
13:25:16:469,1029399558356002,290.3907,3399,52.8032,14509.4462,4030.4017,42.6336,11680.4951,3244.5820,0.0000,0.0111,0.0031,
13:25:17:470,1029402760446943,291.3913,3399,53.5470,14563.0032,4045.2787,43.3758,11723.8790,3256.6330,0.0000,0.0111,0.0031,
13:25:18:471,1029405962531731,292.3919,3399,53.8117,14616.8250,4060.2292,43.6686,11767.5558,3268.7655,0.0000,0.0111,0.0031,
13:25:19:471,1029409164624695,293.3926,3399,53.1742,14670.0092,4075.0026,43.0123,11810.5762,3280.7156,0.0000,0.0111,0.0031,
13:25:20:472,1029412366775289,294.3932,3400,52.6320,14722.6512,4089.6253,42.5007,11853.0850,3292.5236,0.0000,0.0111,0.0031,
13:25:21:473,1029415569047031,295.3939,3399,53.5455,14776.2095,4104.5026,43.2923,11896.3876,3304.5521,0.0000,0.0111,0.0031,
13:25:22:473,1029418771111397,296.3946,3399,53.2809,14829.5003,4119.3056,43.1501,11939.5457,3316.5405,0.0000,0.0111,0.0031,
13:25:23:474,1029421973171152,297.3952,3399,53.8876,14883.3976,4134.2771,43.7831,11983.3367,3328.7046,0.0000,0.0111,0.0031,
13:25:24:475,1029425175263877,298.3958,3399,52.8107,14936.2183,4148.9495,42.5860,12025.9307,3340.5363,0.0000,0.0111,0.0031,
13:25:25:475,1029428377377471,299.3965,3399,53.7017,14989.9305,4163.8696,43.5488,12069.4880,3352.6355,0.0000,0.0111,0.0031,
13:25:26:476,1029431579588724,300.3972,3399,53.1651,15043.1077,4178.6410,43.0682,12112.5659,3364.6016,0.0000,0.0111,0.0031,
13:25:27:477,1029434781672951,301.3978,3399,53.5104,15096.6281,4193.5078,43.3819,12155.9559,3376.6544,0.0000,0.0111,0.0031,
13:25:28:477,1029437983775450,302.3984,3399,54.2852,15150.9240,4208.5900,44.1629,12200.1275,3388.9243,0.0000,0.0111,0.0031,
13:25:29:478,1029441185848686,303.3991,3399,53.5610,15204.4946,4223.4707,43.4632,12243.5984,3400.9996,0.0000,0.0111,0.0031,
13:25:30:478,1029444387980121,304.3997,3399,54.3616,15258.8670,4238.5742,44.1957,12287.8030,3413.2786,0.0000,0.0111,0.0031,
13:25:31:479,1029447590097730,305.4004,3399,53.8721,15312.7497,4253.5416,43.7300,12331.5416,3425.4282,0.0000,0.0111,0.0031,
13:25:32:480,1029450792184887,306.4010,3399,53.5596,15366.3195,4268.4221,43.4596,12375.0095,3437.5026,0.0000,0.0111,0.0031,
13:25:33:480,1029453994264832,307.4016,3399,54.1851,15420.5148,4283.4763,43.9731,12418.9908,3449.7197,0.0000,0.0111,0.0031,
13:25:34:481,1029457196391502,308.4023,3410,52.8854,15473.4105,4298.1696,42.7277,12461.7269,3461.5908,0.0000,0.0111,0.0031,
13:25:35:482,1029460398462184,309.4029,3399,52.9158,15526.3361,4312.8711,42.7751,12504.5099,3473.4750,0.0000,0.0111,0.0031,
13:25:36:482,1029463600577861,310.4036,3399,54.2101,15580.5568,4327.9324,44.0109,12548.5294,3485.7026,0.0000,0.0111,0.0031,
13:25:37:483,1029466802676848,311.4042,3399,54.0333,15634.6003,4342.9445,43.8628,12592.4006,3497.8890,0.0000,0.0111,0.0031,
13:25:38:484,1029470004780354,312.4049,3399,53.5993,15688.2100,4357.8361,43.4517,12635.8607,3509.9613,0.0000,0.0111,0.0031,
13:25:39:484,1029473206889963,313.4055,3399,53.7784,15741.9988,4372.7775,43.5368,12679.4059,3522.0572,0.0000,0.0111,0.0031,
13:25:40:485,1029476409021980,314.4061,3399,53.7615,15795.7709,4387.7141,43.5619,12722.9763,3534.1601,0.0000,0.0111,0.0031,
13:25:41:486,1029479611221593,315.4068,3399,53.6917,15849.4746,4402.6318,43.5759,12766.5620,3546.2672,0.0000,0.0111,0.0031,
13:25:42:486,1029482813314323,316.4075,3399,53.9335,15903.4183,4417.6162,43.7079,12810.2781,3558.4106,0.0000,0.0111,0.0031,
13:25:43:487,1029486015415607,317.4081,3399,53.2852,15956.7137,4432.4205,43.1560,12853.4424,3570.4007,0.0015,0.0126,0.0035,
13:25:44:488,1029489217532622,318.4088,3501,47.0040,16003.7276,4445.4799,37.0832,12890.5333,3580.7037,0.0000,0.0126,0.0035,
13:25:45:488,1029492419662016,319.4094,3501,42.3730,16046.1089,4457.2525,32.5583,12923.0980,3589.7495,0.0000,0.0126,0.0035,
13:25:46:489,1029495622001797,320.4101,3409,43.3341,16089.4529,4469.2925,33.4994,12956.6051,3599.0570,0.0000,0.0126,0.0035,
13:25:47:490,1029498824155263,321.4108,3400,46.0436,16135.5059,4482.0850,36.1102,12992.7227,3609.0896,0.0000,0.0126,0.0035,
13:25:48:490,1029502026245529,322.4114,3399,53.1575,16188.6734,4496.8537,42.9109,13035.6416,3621.0116,0.0000,0.0126,0.0035,
13:25:49:491,1029505228361567,323.4121,3400,53.3327,16242.0166,4511.6713,43.0832,13078.7332,3632.9814,0.0000,0.0126,0.0035,
13:25:50:491,1029508430469285,324.4127,3399,52.5313,16294.5580,4526.2661,42.3754,13121.1168,3644.7547,0.0000,0.0126,0.0035,
13:25:51:492,1029511632581373,325.4134,3399,53.6036,16348.1722,4541.1589,43.4078,13164.5331,3656.8148,0.0000,0.0126,0.0035,
13:25:52:493,1029514834725925,326.4140,3399,53.4496,16401.6321,4556.0089,43.1864,13207.7279,3668.8133,0.0000,0.0126,0.0035,
13:25:53:493,1029518036803575,327.4146,3399,52.7075,16454.3494,4570.6526,42.5201,13250.2559,3680.6266,0.0000,0.0126,0.0035,
13:25:54:494,1029521238969468,328.4153,3399,52.7832,16507.1425,4585.3174,42.4786,13292.7425,3692.4285,0.0000,0.0126,0.0035,
13:25:55:495,1029524441074832,329.4160,3399,52.9740,16560.1267,4600.0352,42.7326,13335.4833,3704.3009,0.0000,0.0126,0.0035,
13:25:56:495,1029527643332776,330.4166,3400,53.0814,16613.2209,4614.7836,42.8894,13378.3831,3716.2175,0.0000,0.0126,0.0035,
13:25:57:496,1029530845511266,331.4173,3399,53.4814,16666.7126,4629.6424,43.1910,13421.5825,3728.2173,0.0000,0.0126,0.0035,
13:25:58:497,1029534047672058,332.4180,3399,53.0910,16719.8141,4644.3928,42.8515,13464.4424,3740.1229,0.0000,0.0126,0.0035,
13:25:59:497,1029537249748733,333.4186,3399,53.7343,16773.5583,4659.3218,43.5791,13508.0296,3752.2304,0.0000,0.0126,0.0035,
13:26:00:498,1029540451814784,334.4192,3399,53.6194,16827.1876,4674.2188,43.3685,13551.4060,3764.2794,0.0000,0.0126,0.0035,
13:26:01:499,1029543654036608,335.4199,3399,53.7996,16880.9995,4689.1665,43.6308,13595.0468,3776.4019,0.0000,0.0126,0.0035,
13:26:02:499,1029546856131176,336.4206,3463,53.6476,16934.6573,4704.0715,43.5322,13638.5872,3788.4964,0.0000,0.0126,0.0035,
13:26:03:500,1029550058271106,337.4212,3399,53.0340,16987.7021,4718.8061,42.8559,13681.4518,3800.4033,0.0000,0.0126,0.0035,
13:26:04:501,1029553260398714,338.4219,3400,53.7099,17041.4224,4733.7285,43.5525,13725.0128,3812.5036,0.0000,0.0126,0.0035,
13:26:05:501,1029556462485154,339.4225,3399,53.4107,17094.8431,4748.5675,43.3176,13768.3385,3824.5385,0.0000,0.0126,0.0035,
13:26:06:502,1029559664714155,340.4232,3399,53.6843,17148.5399,4763.4833,43.4761,13811.8248,3836.6180,0.0000,0.0126,0.0035,
13:26:07:503,1029562866829872,341.4238,3399,53.6624,17202.2126,4778.3924,43.4976,13855.3307,3848.7030,0.0000,0.0126,0.0035,
13:26:08:503,1029566068935854,342.4245,3399,53.6155,17255.8386,4793.2885,43.5228,13898.8620,3860.7950,0.0000,0.0126,0.0035,
13:26:09:504,1029569271036285,343.4251,3399,53.5367,17309.3855,4808.1626,43.3396,13942.2100,3872.8361,0.0000,0.0126,0.0035,
13:26:10:505,1029572473145306,344.4258,3399,53.7634,17363.1592,4823.0998,43.5923,13985.8107,3884.9474,0.0000,0.0126,0.0035,
13:26:11:507,1029575680301184,345.4280,3399,53.6517,17416.9059,4838.0294,43.4809,14029.3686,3897.0468,0.0000,0.0126,0.0035,
13:26:12:507,1029578882414355,346.4286,3399,53.7009,17470.6172,4852.9492,43.5072,14072.8843,3909.1345,0.0000,0.0126,0.0035,
13:26:13:508,1029582084539344,347.4293,3399,53.5222,17524.1500,4867.8195,43.3442,14116.2371,3921.1770,0.0000,0.0126,0.0035,
13:26:14:509,1029585286694416,348.4299,3399,53.2449,17577.4055,4882.6126,43.0601,14159.3056,3933.1404,0.0000,0.0126,0.0035,
13:26:15:509,1029588488787560,349.4306,3399,53.4087,17630.8243,4897.4512,43.1821,14202.4959,3945.1378,0.0000,0.0126,0.0035,
13:26:16:510,1029591691014528,350.4313,3399,53.3068,17684.1433,4912.2620,43.0756,14245.5814,3957.1060,0.0000,0.0126,0.0035,
13:26:17:511,1029594893134236,351.4319,3399,52.8209,17736.9744,4926.9373,42.5959,14288.1855,3968.9404,0.0000,0.0126,0.0035,
13:26:18:511,1029598095242841,352.4325,3399,53.2200,17790.2047,4941.7235,42.9773,14331.1711,3980.8809,0.0000,0.0126,0.0035,
13:26:19:512,1029601297342525,353.4332,3399,53.2251,17843.4400,4956.5111,42.9941,14374.1735,3992.8260,0.0000,0.0126,0.0035,
13:26:20:513,1029604499466429,354.4338,3399,53.0769,17896.5268,4971.2574,42.8572,14417.0386,4004.7330,0.0000,0.0126,0.0035,
13:26:21:513,1029607701785572,355.4346,3474,51.9839,17948.5244,4985.7012,41.7851,14458.8347,4016.3430,0.0000,0.0126,0.0035,
13:26:22:514,1029610903828081,356.4352,3525,38.0247,17986.5565,4996.2657,28.2271,14487.0673,4024.1854,0.0000,0.0126,0.0035,
