System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:17:52:705,751495433474835,56.3020,3441,56.0832,2705.0134,751.3926,46.0832,2179.1247,605.3124,0.0000,0.0016,0.0004,
13:17:53:705,751498635570373,57.3026,3399,55.8871,2760.9111,766.9197,45.9217,2225.0551,618.0709,0.0000,0.0016,0.0004,
13:17:54:706,751501838010914,58.3034,3403,42.0413,2802.9629,778.6008,32.6282,2257.6915,627.1365,0.0000,0.0016,0.0004,
13:17:55:707,751505040286146,59.3041,3400,57.3168,2860.2924,794.5257,47.4202,2305.1222,640.3117,0.0000,0.0016,0.0004,
13:17:56:707,751508242386460,60.3047,3399,55.9749,2916.2783,810.0773,46.0371,2351.1683,653.1023,0.0000,0.0016,0.0004,
13:17:57:708,751511444454463,61.3053,3399,56.4015,2972.6902,825.7473,46.4522,2397.6290,666.0081,0.0000,0.0016,0.0004,
13:17:58:709,751514646595086,62.3060,3416,55.0782,3027.7789,841.0497,45.1510,2442.7886,678.5524,0.0000,0.0016,0.0004,
13:17:59:709,751517848821913,63.3067,3402,57.4395,3085.2318,857.0088,47.5074,2490.3071,691.7520,0.0000,0.0016,0.0004,
13:18:00:710,751521050878111,64.3073,3399,58.2049,3143.4471,873.1798,48.2712,2538.5870,705.1630,0.0000,0.0016,0.0004,
13:18:01:711,751524252957334,65.3080,3406,58.0168,3201.4747,889.2985,48.0903,2586.6862,718.5239,0.0000,0.0016,0.0004,
13:18:02:711,751527455059359,66.3086,3420,57.7444,3259.2302,905.3417,47.8038,2634.4993,731.8054,0.0000,0.0016,0.0004,
13:18:03:712,751530657198370,67.3092,3399,57.6196,3316.8606,921.3502,47.7007,2682.2089,745.0580,0.0000,0.0016,0.0004,
13:18:04:715,751533867929558,68.3126,3399,58.1487,3375.0253,937.5070,48.1939,2730.4160,758.4489,0.0000,0.0016,0.0004,
13:18:05:716,751537070092063,69.3132,3399,58.4402,3433.4783,953.7440,48.4842,2778.9108,771.9197,0.0000,0.0016,0.0004,
13:18:06:717,751540272174123,70.3139,3399,57.4658,3490.9550,969.7097,47.5722,2826.4920,785.1367,0.0000,0.0016,0.0004,
13:18:07:721,751543486698414,71.3184,3399,55.7053,3546.8874,985.2465,45.8174,2872.4962,797.9156,0.0000,0.0016,0.0004,
13:18:08:722,751546688777931,72.3190,3432,55.2828,3602.1813,1000.6059,45.3150,2917.8203,810.5056,0.0000,0.0016,0.0004,
13:18:09:722,751549890917922,73.3197,3399,56.5377,3658.7307,1016.3141,46.5871,2964.4171,823.4492,0.0000,0.0016,0.0004,
13:18:10:723,751553092996453,74.3203,3399,56.6674,3715.4086,1032.0580,46.7585,3011.1843,836.4401,0.0000,0.0016,0.0004,
13:18:11:724,751556295161096,75.3210,3448,56.6761,3772.0964,1047.8046,46.6643,3057.8582,849.4051,0.0000,0.0016,0.0004,
13:18:12:724,751559497216282,76.3216,3452,53.9987,3826.1049,1062.8069,44.0758,3101.9420,861.6505,0.0000,0.0016,0.0004,
13:18:13:725,751562699319741,77.3223,3399,51.8823,3877.9969,1077.2214,42.0956,3144.0455,873.3460,0.0000,0.0016,0.0004,
13:18:14:726,751565901433398,78.3229,3399,57.7741,3935.7820,1093.2728,47.7530,3191.8076,886.6132,0.0000,0.0016,0.0004,
13:18:15:726,751569103506661,79.3236,3399,56.3596,3992.1522,1108.9312,46.3889,3238.2051,899.5014,0.0000,0.0016,0.0004,
13:18:16:727,751572305700669,80.3242,3399,57.2484,4049.4117,1124.8366,47.3151,3285.5294,912.6470,0.0000,0.0016,0.0004,
13:18:17:728,751575507897152,81.3249,3430,50.7001,4100.1235,1138.9232,40.7836,3326.3224,923.9784,0.0000,0.0016,0.0004,
13:18:18:728,751578709991001,82.3255,3421,58.0761,4158.2109,1155.0586,48.1325,3374.4642,937.3512,0.0000,0.0016,0.0004,
13:18:19:729,751581912236802,83.3262,3402,56.9506,4215.1746,1170.8818,47.0951,3421.5701,950.4361,0.0017,0.0033,0.0009,
13:18:20:730,751585114379170,84.3269,3399,55.8550,4271.0399,1186.4000,45.9021,3467.4807,963.1891,0.0000,0.0033,0.0009,
13:18:21:730,751588316539830,85.3275,3440,55.7744,4326.8257,1201.8960,45.8619,3513.3519,975.9311,0.0000,0.0033,0.0009,
13:18:22:731,751591518626944,86.3282,3399,57.3315,4384.1682,1217.8245,47.4799,3560.8409,989.1225,0.0000,0.0033,0.0009,
13:18:23:731,751594720690515,87.3288,3399,59.5077,4443.6867,1234.3574,49.5527,3610.4027,1002.8896,0.0000,0.0033,0.0009,
