System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:46:56:477,1071029133786815,83.0530,3414,61.3589,4912.6946,1364.6374,51.5172,4090.1934,1136.1648,0.0000,0.0032,0.0009,
10:46:57:478,1071032335790928,84.0536,3399,61.0925,4973.7980,1381.6105,51.3019,4141.5045,1150.4179,0.0000,0.0032,0.0009,
10:46:58:478,1071035537799517,85.0543,3399,61.5680,5035.3773,1398.7159,51.6526,4193.1666,1164.7685,0.0000,0.0032,0.0009,
10:46:59:479,1071038739803866,86.0549,3399,61.3104,5096.6987,1415.7496,51.4152,4244.5910,1179.0531,0.0000,0.0032,0.0009,
10:47:00:480,1071041941918394,87.0556,3399,61.1880,5157.9000,1432.7500,51.3557,4295.9578,1193.3216,0.0000,0.0032,0.0009,
10:47:01:480,1071045143913858,88.0562,3399,60.5714,5218.4821,1449.5784,50.6292,4346.5960,1207.3878,0.0000,0.0032,0.0009,
10:47:02:481,1071048345962766,89.0568,3399,60.8903,5279.3839,1466.4955,50.9816,4397.5872,1221.5520,0.0000,0.0032,0.0009,
10:47:03:481,1071051547961041,90.0575,3399,61.2645,5340.6593,1483.5165,51.3949,4448.9913,1235.8309,0.0000,0.0032,0.0009,
10:47:04:482,1071054749970312,91.0581,3399,61.2714,5401.9420,1500.5394,51.3652,4500.3659,1250.1016,0.0000,0.0032,0.0009,
10:47:05:483,1071057952069631,92.0587,3399,61.0480,5463.0029,1517.5008,51.1139,4551.4907,1264.3030,0.0000,0.0032,0.0009,
10:47:06:483,1071061154073096,93.0594,3399,60.9696,5523.9834,1534.4398,51.0724,4602.5723,1278.4923,0.0000,0.0032,0.0009,
10:47:07:484,1071064356105401,94.0600,3399,61.3591,5585.3540,1551.4872,51.4424,4654.0244,1292.7845,0.0000,0.0032,0.0009,
10:47:08:485,1071067558135563,95.0606,3399,61.2049,5646.5706,1568.4918,51.3537,4705.3878,1307.0522,0.0000,0.0032,0.0009,
10:47:09:485,1071070759982899,96.0612,3399,61.3078,5707.8865,1585.5240,51.3247,4756.7193,1321.3109,0.0000,0.0032,0.0009,
10:47:10:486,1071073962087584,97.0619,3399,61.1664,5769.0659,1602.5183,51.2279,4807.9581,1335.5439,0.0000,0.0032,0.0009,
10:47:11:486,1071077164092677,98.0625,3399,61.0138,5830.0906,1619.4696,51.1199,4859.0872,1349.7464,0.0000,0.0032,0.0009,
10:47:12:487,1071080366101808,99.0631,3399,61.1705,5891.2723,1636.4645,51.2598,4910.3563,1363.9879,0.0000,0.0032,0.0009,
10:47:13:488,1071083568130128,100.0638,3399,61.3907,5952.6744,1653.5207,51.5040,4961.8700,1378.2972,0.0000,0.0032,0.0009,
10:47:14:488,1071086770158085,101.0644,3399,60.9725,6013.6583,1670.4606,51.0520,5012.9315,1392.4810,0.0000,0.0032,0.0009,
10:47:15:490,1071089976703109,102.0665,3399,61.4382,6075.1948,1687.5541,51.5479,5064.5619,1406.8227,0.0000,0.0032,0.0009,
10:47:16:491,1071093178712875,103.0671,3399,61.2747,6136.4808,1704.5780,51.3546,5115.9259,1421.0905,0.0000,0.0032,0.0009,
10:47:17:492,1071096380717907,104.0677,3400,61.1989,6197.6907,1721.5807,51.3594,5167.2946,1435.3596,0.0000,0.0032,0.0009,
10:47:18:492,1071099582732145,105.0684,3399,61.5412,6259.2432,1738.6787,51.5922,5218.8962,1449.6934,0.0000,0.0032,0.0009,
10:47:19:493,1071102784745695,106.0690,3399,61.2220,6320.4760,1755.6878,51.3089,5270.2142,1463.9484,0.0017,0.0049,0.0014,
10:47:20:494,1071105986856502,107.0696,3399,61.3876,6381.8767,1772.7435,51.5365,5321.7617,1478.2671,0.0000,0.0049,0.0014,
10:47:21:494,1071109188864211,108.0703,3399,61.5385,6443.4265,1789.8407,51.5806,5373.3516,1492.5977,0.0000,0.0049,0.0014,
10:47:22:495,1071112390879159,109.0709,3403,61.4520,6504.8897,1806.9138,51.5490,5424.9100,1506.9195,0.0000,0.0049,0.0014,
10:47:23:496,1071115592896956,110.0715,3399,61.3485,6566.2495,1823.9582,51.4387,5476.3582,1521.2106,0.0000,0.0049,0.0014,
10:47:24:496,1071118794902129,111.0722,3399,61.5225,6627.7831,1841.0509,51.6067,5527.9742,1535.5484,0.0000,0.0049,0.0014,
10:47:25:497,1071121996962050,112.0728,3399,61.6188,6689.4138,1858.1705,51.7039,5579.6880,1549.9133,0.0000,0.0049,0.0014,
10:47:26:497,1071125198958294,113.0734,3399,61.3887,6750.8137,1875.2260,51.4744,5631.1718,1564.2144,0.0000,0.0049,0.0014,
10:47:27:498,1071128400950897,114.0741,3399,61.2304,6812.0550,1892.2375,51.2931,5682.4741,1578.4650,0.0000,0.0049,0.0014,
10:47:28:499,1071131602942512,115.0747,3418,61.2511,6873.3169,1909.2547,51.3789,5733.8620,1592.7394,0.0000,0.0049,0.0014,
10:47:29:499,1071134804962149,116.0753,3399,61.3383,6934.6666,1926.2963,51.3737,5785.2452,1607.0125,0.0000,0.0049,0.0014,
10:47:30:500,1071138007007118,117.0760,3399,61.3560,6996.0342,1943.3428,51.4206,5836.6755,1621.2988,0.0000,0.0049,0.0014,
10:47:31:501,1071141209023345,118.0766,3399,61.2133,7057.2587,1960.3496,51.2898,5887.9747,1635.5485,0.0000,0.0049,0.0014,
10:47:32:501,1071144411060992,119.0772,3399,61.1228,7118.3931,1977.3314,51.1828,5939.1672,1649.7687,0.0000,0.0049,0.0014,
10:47:33:502,1071147613064654,120.0779,3399,61.3220,7179.7261,1994.3684,51.3975,5990.5740,1664.0483,0.0000,0.0049,0.0014,
10:47:34:502,1071150815076599,121.0785,3399,61.0292,7240.7665,2011.3240,51.1075,6041.6909,1678.2475,0.0000,0.0049,0.0014,
10:47:35:503,1071154017203243,122.0791,3399,61.1855,7301.9653,2028.3237,51.2347,6092.9368,1692.4824,0.0000,0.0049,0.0014,
10:47:36:504,1071157219220896,123.0798,3399,61.4183,7363.3949,2045.3875,51.4798,6144.4261,1706.7850,0.0000,0.0049,0.0014,
10:47:37:504,1071160421236607,124.0804,3399,61.2604,7424.6667,2062.4074,51.3302,6195.7659,1721.0461,0.0000,0.0049,0.0014,
10:47:38:505,1071163623270877,125.0810,3400,60.3517,7485.0295,2079.1749,50.4463,6246.2214,1735.0615,0.0000,0.0049,0.0014,
10:47:39:506,1071166825287709,126.0817,3400,61.3279,7546.3687,2096.2135,51.4398,6297.6706,1749.3529,0.0000,0.0049,0.0014,
10:47:40:506,1071170027388320,127.0823,3405,61.2695,7607.6512,2113.2365,51.2758,6348.9573,1763.5992,0.0000,0.0049,0.0014,
10:47:41:507,1071173229406498,128.0830,3399,61.1453,7668.8078,2130.2244,51.2099,6400.1766,1777.8268,0.0000,0.0049,0.0014,
10:47:42:508,1071176431419520,129.0836,3400,61.2337,7730.0529,2147.2369,51.2741,6451.4602,1792.0723,0.0000,0.0049,0.0014,
10:47:43:508,1071179633415950,130.0842,3409,61.1670,7791.2307,2164.2308,51.2230,6502.6923,1806.3034,0.0000,0.0049,0.0014,
10:47:44:509,1071182835472136,131.0849,3399,60.8919,7852.1340,2181.1483,50.9577,6553.6596,1820.4610,0.0000,0.0049,0.0014,
10:47:45:509,1071186037492802,132.0855,3407,61.0995,7913.2451,2198.1236,51.1529,6604.8221,1834.6728,0.0000,0.0049,0.0014,
10:47:46:510,1071189239500860,133.0861,3399,61.1821,7974.4382,2215.1217,51.2526,6656.0839,1848.9122,0.0000,0.0049,0.0014,
10:47:47:511,1071192441509829,134.0868,3399,61.3328,8035.7823,2232.1617,51.4332,6707.5266,1863.2018,0.0000,0.0049,0.0014,
10:47:48:511,1071195643510024,135.0874,3399,61.5077,8097.3011,2249.2503,51.4991,6759.0349,1877.5097,0.0000,0.0049,0.0014,
10:47:49:512,1071198845585250,136.0880,3399,61.4034,8158.7168,2266.3102,51.4437,6810.4890,1891.8025,0.0000,0.0049,0.0014,
10:47:50:513,1071202047718172,137.0887,3399,61.4974,8220.2277,2283.3966,51.6236,6862.1240,1906.1455,0.0000,0.0049,0.0014,
10:47:51:513,1071205249766056,138.0893,3399,61.4798,8281.7195,2300.4776,51.4715,6913.6055,1920.4460,0.0000,0.0049,0.0014,
10:47:52:514,1071208451769317,139.0900,3399,61.5052,8343.2357,2317.5655,51.5587,6965.1735,1934.7704,0.0000,0.0049,0.0014,
10:47:53:515,1071211653781387,140.0906,3399,61.7315,8404.9785,2334.7163,51.8219,7017.0049,1949.1680,0.0000,0.0049,0.0014,
10:47:54:515,1071214855795068,141.0912,3399,61.3296,8466.3194,2351.7554,51.3585,7068.3729,1963.4369,0.0000,0.0049,0.0014,
10:47:55:516,1071218057901329,142.0919,3399,61.5506,8527.8832,2368.8564,51.6030,7119.9869,1977.7741,0.0000,0.0049,0.0014,
10:47:56:517,1071221259912471,143.0925,3399,61.7923,8589.6869,2386.0241,51.8526,7171.8490,1992.1803,0.0000,0.0049,0.0014,
10:47:57:517,1071224461953858,144.0932,3400,61.3720,8651.0701,2403.0750,51.3866,7223.2451,2006.4570,0.0000,0.0049,0.0014,
10:47:58:518,1071227663953716,145.0938,3399,61.6066,8712.6879,2420.1911,51.7262,7274.9807,2020.8280,0.0000,0.0049,0.0014,
10:47:59:518,1071230865951740,146.0944,3399,61.6504,8774.3493,2437.3193,51.6294,7326.6193,2035.1720,0.0000,0.0049,0.0014,
10:48:00:519,1071234068062489,147.0951,3399,61.2328,8835.5953,2454.3320,51.2821,7377.9125,2049.4201,0.0000,0.0049,0.0014,
10:48:01:520,1071237270081125,148.0957,3399,61.2417,8896.8482,2471.3467,51.3494,7429.2714,2063.6865,0.0000,0.0049,0.0014,
10:48:02:520,1071240472101718,149.0963,3399,60.7332,8957.5927,2488.2202,50.7123,7479.9930,2077.7758,0.0016,0.0065,0.0018,
10:48:03:521,1071243674137515,150.0970,3399,61.3998,9019.0037,2505.2788,51.4331,7531.4355,2092.0654,0.0000,0.0065,0.0018,
10:48:04:522,1071246876154446,151.0976,3399,61.7796,9080.7946,2522.4429,51.8529,7583.2979,2106.4716,0.0000,0.0065,0.0018,
10:48:05:522,1071250078240979,152.0983,3399,61.6200,9142.4261,2539.5628,51.6742,7634.9818,2120.8283,0.0000,0.0065,0.0018,
10:48:06:523,1071253280249483,153.0989,3399,61.7696,9204.2071,2556.7242,51.8242,7686.8156,2135.2265,0.0000,0.0065,0.0018,
10:48:07:524,1071256482250230,154.0995,3399,61.8341,9266.0524,2573.9035,51.9127,7738.7377,2149.6494,0.0000,0.0065,0.0018,
10:48:08:524,1071259684325855,155.1002,3408,61.5487,9327.6133,2591.0037,51.5976,7790.3455,2163.9848,0.0000,0.0065,0.0018,
10:48:09:525,1071262886409977,156.1008,3399,60.7855,9388.4106,2607.8918,50.8632,7841.2186,2178.1163,0.0000,0.0065,0.0018,
10:48:10:525,1071266088523120,157.1015,3442,61.2753,9449.6990,2624.9164,51.3541,7892.5837,2192.3844,0.0000,0.0065,0.0018,
10:48:11:526,1071269290534627,158.1021,3420,60.6447,9510.3556,2641.7654,50.6960,7943.2896,2206.4693,0.0000,0.0065,0.0018,
10:48:12:527,1071272492544209,159.1027,3399,60.3460,9570.7125,2658.5313,50.4564,7993.7551,2220.4875,0.0000,0.0065,0.0018,
10:48:13:527,1071275694553431,160.1034,3399,61.7147,9632.4385,2675.6774,51.7184,8045.4830,2234.8564,0.0000,0.0065,0.0018,
10:48:14:528,1071278896573442,161.1040,3399,61.0470,9693.4969,2692.6380,51.1254,8096.6179,2249.0605,0.0000,0.0065,0.0018,
10:48:15:529,1071282098698373,162.1047,3399,61.5381,9755.0485,2709.7357,51.6432,8148.2725,2263.4090,0.0000,0.0065,0.0018,
10:48:16:529,1071285300757850,163.1053,3399,61.3665,9816.4272,2726.7853,51.3739,8199.6566,2277.6824,0.0000,0.0065,0.0018,
10:48:17:530,1071288502765125,164.1060,3399,61.5648,9878.0032,2743.8898,51.5988,8251.2646,2292.0180,0.0000,0.0065,0.0018,
10:48:18:531,1071291704781040,165.1066,3400,61.7711,9939.7855,2761.0515,51.8321,8303.1062,2306.4184,0.0000,0.0065,0.0018,
10:48:19:531,1071294906789829,166.1072,3399,61.3698,10001.1664,2778.1018,51.4159,8354.5314,2320.7032,0.0000,0.0065,0.0018,
10:48:20:532,1071298108924284,167.1079,3399,61.7808,10062.9609,2795.2669,51.8207,8406.3635,2335.1010,0.0000,0.0065,0.0018,
10:48:21:532,1071301310947662,168.1085,3399,61.4937,10124.4659,2812.3517,51.5398,8457.9128,2349.4202,0.0000,0.0065,0.0018,
10:48:22:533,1071304513020153,169.1092,3399,61.3360,10185.8141,2829.3928,51.3928,8509.3159,2363.6988,0.0000,0.0065,0.0018,
