System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
07:36:29:604,409464400064267,30.0248,3399,57.9917,1122.1626,311.7118,47.9891,895.1531,248.6536,0.0000,0.0000,0.0000,
07:36:30:605,409467602150062,31.0254,3399,58.0193,1180.1924,327.8312,48.0403,943.2021,262.0006,0.0000,0.0000,0.0000,
07:36:31:605,409470804232896,32.0260,3413,56.9926,1237.1955,343.6654,47.0161,990.2268,275.0630,0.0000,0.0000,0.0000,
07:36:32:606,409474006323601,33.0267,3399,57.3481,1294.5544,359.5984,47.3207,1037.5564,288.2101,0.0000,0.0000,0.0000,
07:36:33:607,409477208410428,34.0273,3399,56.8775,1351.4426,375.4007,46.8411,1084.4063,301.2240,0.0000,0.0000,0.0000,
07:36:34:608,409480412129119,35.0285,3402,57.7260,1409.2080,391.4467,47.6889,1132.1278,314.4799,0.0000,0.0000,0.0000,
07:36:35:609,409483614265457,36.0291,3399,42.7357,1451.9516,403.3199,33.3428,1165.4768,323.7436,0.0000,0.0000,0.0000,
07:36:36:609,409486816384578,37.0298,3400,57.7316,1509.6948,419.3597,47.7655,1213.2518,337.0144,0.0000,0.0000,0.0000,
07:36:37:610,409490018438158,38.0304,3399,56.9221,1566.6270,435.1742,46.9635,1260.2237,350.0621,0.0000,0.0000,0.0000,
07:36:38:610,409493220516025,39.0310,3409,57.8104,1624.4479,451.2355,47.8422,1308.0746,363.3541,0.0000,0.0000,0.0000,
07:36:39:611,409496422698812,40.0317,3400,58.6053,1683.0658,467.5183,48.6343,1356.7194,376.8665,0.0015,0.0015,0.0004,
07:36:40:612,409499624802795,41.0323,3399,58.1603,1741.2374,483.6771,48.1987,1404.9275,390.2576,0.0000,0.0015,0.0004,
07:36:41:612,409502826952211,42.0330,3399,53.4401,1794.6875,498.5243,43.6607,1448.5963,402.3879,0.0000,0.0015,0.0004,
07:36:42:613,409506029082879,43.0336,3399,56.4784,1851.1769,514.2158,46.5577,1495.1631,415.3231,0.0000,0.0015,0.0004,
07:36:43:614,409509231182219,44.0343,3399,57.4691,1908.6570,530.1825,47.5105,1542.6826,428.5229,0.0000,0.0015,0.0004,
07:36:44:614,409512433456630,45.0350,3399,57.6177,1966.2886,546.1913,47.6773,1590.3715,441.7698,0.0000,0.0015,0.0004,
07:36:45:615,409515635558777,46.0356,3400,57.7959,2024.0957,562.2488,47.8918,1638.2725,455.0757,0.0000,0.0015,0.0004,
07:36:46:616,409518837646239,47.0363,3399,57.1304,2081.2369,578.1214,47.1772,1685.4586,468.1829,0.0000,0.0015,0.0004,
07:36:47:616,409522039729916,48.0369,3399,57.9077,2139.1552,594.2098,47.9684,1733.4358,481.5099,0.0000,0.0015,0.0004,
07:36:48:617,409525241847190,49.0375,3399,58.2269,2197.3932,610.3870,48.2412,1781.6862,494.9128,0.0000,0.0015,0.0004,
07:36:49:619,409528449567188,50.0399,3399,53.0647,2250.5612,625.1559,43.3016,1825.0721,506.9645,0.0000,0.0015,0.0004,
07:36:50:620,409531651661171,51.0406,3416,57.4911,2308.0632,641.1287,47.5309,1872.6120,520.1700,0.0000,0.0015,0.0004,
07:36:51:621,409534853786015,52.0412,3399,58.1694,2366.2435,657.2899,48.3106,1920.9316,533.5921,0.0000,0.0015,0.0004,
