System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
14:01:29:304,759868682593439,24.3081,3417,54.7775,612.3863,170.1073,44.8088,460.9700,128.0472,0.0000,0.0000,0.0000,
14:01:30:305,759871884731182,25.3087,3435,55.4495,667.8465,185.5129,45.4378,506.4166,140.6713,0.0000,0.0000,0.0000,
14:01:31:309,759875098599243,26.3130,3399,55.8271,723.8896,201.0804,45.8248,552.4186,153.4496,0.0000,0.0000,0.0000,
14:01:32:310,759878300670009,27.3137,3422,55.7768,779.6767,216.5769,45.7838,598.2108,166.1697,0.0000,0.0000,0.0000,
14:01:33:310,759881502958903,28.3144,3399,55.6492,835.3399,232.0389,45.6599,643.8822,178.8562,0.0000,0.0000,0.0000,
14:01:34:311,759884705050963,29.3150,3399,55.7547,891.1051,247.5292,45.7952,689.6861,191.5795,0.0000,0.0000,0.0000,
14:01:35:312,759887907151502,30.3156,3399,55.7409,946.8567,263.0157,45.7628,735.4576,204.2938,0.0000,0.0000,0.0000,
14:01:36:312,759891109243569,31.3163,3405,55.6275,1002.4948,278.4708,45.6427,781.1090,216.9747,0.0000,0.0000,0.0000,
14:01:37:313,759894311380532,32.3169,3407,55.3504,1057.8560,293.8489,45.3826,826.5005,229.5835,0.0000,0.0000,0.0000,
14:01:38:314,759897513643574,33.3176,3399,55.1590,1113.0284,309.1746,45.1630,871.6744,242.1318,0.0000,0.0000,0.0000,
14:01:39:314,759900715759476,34.3183,3399,55.3472,1168.3864,324.5518,45.3725,917.0558,254.7377,0.0000,0.0000,0.0000,
14:01:40:315,759903917922856,35.3189,3399,55.1911,1223.5893,339.8859,45.2016,962.2670,267.2964,0.0000,0.0000,0.0000,
14:01:41:316,759907120064503,36.3196,3399,55.3520,1278.9515,355.2643,45.3965,1007.6719,279.9089,0.0000,0.0000,0.0000,
14:01:42:316,759910322170295,37.3202,3399,55.1557,1334.1180,370.5883,45.1473,1052.8280,292.4522,0.0000,0.0000,0.0000,
14:01:43:317,759913524455414,38.3209,3421,54.3905,1388.5216,385.7004,44.3833,1097.2220,304.7839,0.0000,0.0000,0.0000,
14:01:44:318,759916726540014,39.3216,3399,55.6057,1444.1376,401.1493,45.6425,1142.8730,317.4647,0.0000,0.0000,0.0000,
14:01:45:318,759919928665078,40.3222,3421,56.3563,1500.5046,416.8068,46.3770,1189.2587,330.3496,0.0000,0.0000,0.0000,
14:01:46:319,759923130762469,41.3229,3399,55.2479,1555.7629,432.1564,45.2841,1234.5514,342.9309,0.0000,0.0000,0.0000,
14:01:47:320,759926332861343,42.3235,3423,55.2803,1611.0538,447.5149,45.3006,1279.8606,355.5168,0.0000,0.0000,0.0000,
14:01:48:320,759929535132601,43.3242,3400,55.3762,1666.4435,462.9010,45.3418,1325.2134,368.1148,0.0000,0.0000,0.0000,
14:01:49:321,759932737278967,44.3248,3400,55.3961,1721.8503,478.2918,45.3756,1370.5978,380.7216,0.0000,0.0000,0.0000,
14:01:50:322,759935939358394,45.3255,3408,55.8922,1777.7529,493.8203,45.8800,1416.4864,393.4684,0.0000,0.0000,0.0000,
14:01:51:322,759939141442839,46.3261,3399,55.9870,1833.7503,509.3751,45.9882,1462.4832,406.2453,0.0000,0.0000,0.0000,
14:01:52:323,759942343527834,47.3268,3399,56.8710,1890.6319,525.1755,46.9033,1509.3953,419.2765,0.0000,0.0000,0.0000,
14:01:53:323,759945545758260,48.3274,3399,56.2406,1946.8856,540.8016,46.2661,1555.6722,432.1312,0.0000,0.0000,0.0000,
14:01:54:324,759948747831254,49.3281,3452,55.5821,2002.4778,556.2438,45.5665,1601.2469,444.7908,0.0000,0.0000,0.0000,
14:01:55:325,759951949951952,50.3287,3399,55.4293,2057.9174,571.6437,45.4335,1646.6889,457.4136,0.0000,0.0000,0.0000,
14:01:56:325,759955152017466,51.3294,3399,55.5972,2113.5248,587.0902,45.5899,1692.2872,470.0798,0.0000,0.0000,0.0000,
14:01:57:326,759958354109587,52.3300,3399,56.0244,2169.5598,602.6555,46.0922,1738.3880,482.8856,0.0000,0.0000,0.0000,
14:01:58:327,759961556382353,53.3307,3399,56.6026,2226.1761,618.3822,46.6568,1785.0561,495.8489,0.0000,0.0000,0.0000,
14:01:59:327,759964758464738,54.3313,3399,56.6302,2282.8168,634.1158,46.6549,1831.7197,508.8110,0.0000,0.0000,0.0000,
14:02:00:328,759967960566373,55.3320,3399,56.2141,2339.0417,649.7338,46.2606,1877.9892,521.6637,0.0016,0.0016,0.0004,
14:02:01:329,759971162707866,56.3326,3399,56.5527,2395.6053,665.4459,46.5933,1924.5914,534.6087,0.0000,0.0016,0.0004,
14:02:02:332,759974374740953,57.3364,3399,56.6346,2452.4266,681.2296,46.6812,1971.4266,547.6185,0.0000,0.0016,0.0004,
14:02:03:333,759977576933846,58.3370,3399,56.4912,2508.9302,696.9250,46.5189,2017.9557,560.5432,0.0000,0.0016,0.0004,
14:02:04:334,759980778999072,59.3377,3399,56.4875,2565.4279,712.6189,46.5398,2064.5039,573.4733,0.0000,0.0016,0.0004,
14:02:05:334,759983981077149,60.3383,3399,56.5900,2622.0284,728.3412,46.5968,2111.1093,586.4193,0.0000,0.0016,0.0004,
14:02:06:335,759987183161014,61.3389,3399,56.3168,2678.3557,743.9877,46.3047,2157.4227,599.2841,0.0000,0.0016,0.0004,
14:02:07:336,759990385258048,62.3396,3399,54.8454,2733.2115,759.2254,44.8542,2202.2854,611.7459,0.0000,0.0016,0.0004,
14:02:08:336,759993587501870,63.3403,3399,56.1694,2789.3943,774.8317,46.1771,2248.4735,624.5760,0.0000,0.0016,0.0004,
14:02:09:337,759996789661166,64.3409,3406,55.6623,2845.0674,790.2965,45.6615,2294.1438,637.2622,0.0000,0.0016,0.0004,
14:02:10:338,759999991718504,65.3415,3551,49.5584,2894.6353,804.0654,39.8571,2334.0086,648.3357,0.0000,0.0016,0.0004,
14:02:11:338,760003193862690,66.3422,3399,50.0337,2944.6794,817.9665,40.4428,2374.4598,659.5722,0.0000,0.0016,0.0004,
14:02:12:339,760006395959540,67.3428,3399,56.5962,3001.2863,833.6906,46.6418,2421.1104,672.5307,0.0000,0.0016,0.0004,
14:02:13:340,760009598210064,68.3435,3409,56.5341,3057.8338,849.3983,46.6002,2467.7216,685.4782,0.0000,0.0016,0.0004,
14:02:14:340,760012800303702,69.3442,3411,56.9422,3114.7867,865.2185,46.9861,2514.7166,698.5324,0.0000,0.0016,0.0004,
14:02:15:343,760016009943094,70.3472,3400,57.2547,3172.0534,881.1259,47.3118,2562.0383,711.6773,0.0000,0.0016,0.0004,
14:02:16:344,760019212033637,71.3478,3399,58.1630,3230.2274,897.2854,48.2470,2610.2944,725.0818,0.0000,0.0016,0.0004,
14:02:17:345,760022414202269,72.3485,3438,57.0071,3287.2462,913.1239,47.0967,2657.4008,738.1669,0.0000,0.0016,0.0004,
14:02:18:345,760025616700733,73.3492,3405,57.7429,3345.0073,929.1687,47.8512,2705.2672,751.4631,0.0000,0.0016,0.0004,
14:02:19:346,760028818840384,74.3499,3415,57.6899,3402.7085,945.1968,47.7889,2753.0654,764.7404,0.0000,0.0016,0.0004,
14:02:20:347,760032020919702,75.3505,3399,57.1440,3459.8631,961.0731,47.2845,2800.3587,777.8774,0.0000,0.0016,0.0004,
14:02:21:347,760035223021968,76.3512,3399,58.2569,3518.1311,977.2586,48.2938,2848.6617,791.2949,0.0000,0.0016,0.0004,
14:02:22:348,760038425102224,77.3518,3399,58.4365,3576.5784,993.4940,48.5372,2897.2079,804.7800,0.0000,0.0016,0.0004,
14:02:23:349,760041627246193,78.3525,3399,56.4852,3633.0751,1009.1875,46.6510,2943.8683,817.7412,0.0000,0.0016,0.0004,
14:02:24:349,760044829379062,79.3531,3413,55.6689,3688.7552,1024.6542,45.6823,2989.5598,830.4333,0.0000,0.0016,0.0004,
14:02:25:350,760048031540378,80.3538,3445,54.8082,3743.5747,1039.8819,44.8447,3034.4137,842.8927,0.0000,0.0016,0.0004,
14:02:26:350,760051233642100,81.3544,3399,48.4973,3792.0813,1053.3559,38.9735,3073.3947,853.7208,0.0000,0.0016,0.0004,
14:02:27:351,760054435738417,82.3551,3399,56.9935,3849.0856,1069.1905,46.9897,3120.3933,866.7759,0.0000,0.0016,0.0004,
14:02:28:352,760057638007999,83.3557,3454,55.4450,3904.5443,1084.5956,45.5044,3165.9089,879.4191,0.0000,0.0016,0.0004,
14:02:29:352,760060840142379,84.3564,3401,52.8554,3957.4100,1099.2806,43.0551,3208.9725,891.3812,0.0000,0.0016,0.0004,
14:02:30:353,760064042208622,85.3570,3415,51.1532,4008.5725,1113.4924,41.2902,3250.2701,902.8528,0.0000,0.0016,0.0004,
14:02:31:354,760067244295479,86.3577,3399,57.4796,4066.0628,1129.4619,47.5168,3297.7958,916.0544,0.0000,0.0016,0.0004,
14:02:32:354,760070446375775,87.3583,3417,56.7414,4122.8147,1145.2263,46.8580,3344.6624,929.0729,0.0000,0.0016,0.0004,
14:02:33:355,760073648647802,88.3590,3399,56.9258,4179.7543,1161.0429,46.8832,3391.5570,942.0992,0.0000,0.0016,0.0004,
14:02:34:356,760076850715380,89.3596,3432,57.0330,4236.7979,1176.8883,47.0737,3438.6395,955.1776,0.0000,0.0016,0.0004,
14:02:35:356,760080052882553,90.3603,3412,58.5631,4295.3729,1193.1591,48.6485,3487.2978,968.6938,0.0000,0.0016,0.0004,
14:02:36:357,760083254968477,91.3609,3399,57.6269,4353.0104,1209.1696,47.6935,3535.0001,981.9445,0.0000,0.0016,0.0004,
14:02:37:358,760086457042289,92.3616,3399,57.0465,4410.0674,1225.0187,47.1282,3582.1370,995.0381,0.0000,0.0016,0.0004,
14:02:38:358,760089659149907,93.3622,3400,55.8238,4465.9020,1240.5283,45.9902,3628.1361,1007.8156,0.0000,0.0016,0.0004,
14:02:39:359,760092861246681,94.3628,3406,56.3383,4522.2510,1256.1808,46.3794,3674.5242,1020.7012,0.0000,0.0016,0.0004,
14:02:40:360,760096063331319,95.3635,3416,58.1894,4580.4514,1272.3476,48.2976,3722.8309,1034.1197,0.0000,0.0016,0.0004,
14:02:41:360,760099265425360,96.3641,3433,59.5829,4640.0455,1288.9015,49.7072,3772.5475,1047.9299,0.0000,0.0016,0.0004,
