System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
21:29:04:861,845807729576404,31.0617,3399,57.2814,804.5098,223.4749,47.3056,597.6359,166.0100,0.0000,0.0000,0.0000,
21:29:05:862,845810931664448,32.0623,3404,57.0714,861.5917,239.3310,46.9769,644.6215,179.0615,0.0000,0.0000,0.0000,
21:29:06:862,845814133772794,33.0629,3416,57.1988,918.8014,255.2226,47.1510,691.7814,192.1615,0.0000,0.0000,0.0000,
21:29:07:863,845817335876223,34.0636,3399,57.1443,975.9568,271.0991,47.1236,738.9142,205.2540,0.0000,0.0000,0.0000,
21:29:08:864,845820538140267,35.0643,3399,56.9569,1032.9257,286.9238,46.9154,785.8394,218.2887,0.0000,0.0000,0.0000,
21:29:09:864,845823740251249,36.0649,3399,56.9831,1089.9198,302.7555,46.9259,832.7744,231.3262,0.0000,0.0000,0.0000,
21:29:10:865,845826942395856,37.0656,3399,56.8669,1146.7975,318.5549,46.8867,879.6700,244.3528,0.0000,0.0000,0.0000,
21:29:11:866,845830144486327,38.0662,3399,57.2989,1204.1070,334.4742,47.1902,926.8690,257.4636,0.0000,0.0000,0.0000,
21:29:12:866,845833346598702,39.0669,3399,57.0243,1261.1423,350.3173,46.9836,973.8616,270.5171,0.0000,0.0000,0.0000,
21:29:13:867,845836548679068,40.0675,3399,56.9979,1318.1508,366.1530,46.9623,1020.8326,283.5646,0.0000,0.0000,0.0000,
21:29:14:867,845839750780752,41.0681,3399,56.8545,1375.0159,381.9489,46.8049,1067.6463,296.5684,0.0000,0.0000,0.0000,
21:29:15:868,845842952906940,42.0688,3399,57.1641,1432.1910,397.8308,47.1321,1114.7875,309.6632,0.0000,0.0000,0.0000,
21:29:16:869,845846155188047,43.0695,3399,57.1992,1489.4023,413.7229,47.2197,1162.0172,322.7826,0.0000,0.0000,0.0000,
21:29:17:869,845849357317215,44.0701,3399,56.9406,1546.3542,429.5428,46.8679,1208.8943,335.8040,0.0000,0.0000,0.0000,
21:29:18:870,845852559413041,45.0708,3399,56.4598,1602.8245,445.2290,46.5002,1255.4032,348.7231,0.0000,0.0000,0.0000,
21:29:19:871,845855761537172,46.0714,3400,57.0113,1659.8469,461.0686,47.0345,1302.4469,361.7908,0.0000,0.0000,0.0000,
21:29:20:871,845858963650394,47.0721,3399,57.6801,1717.5381,477.0939,47.6270,1350.0831,375.0231,0.0000,0.0000,0.0000,
21:29:21:872,845862165759077,48.0727,3399,57.3363,1774.8854,493.0237,47.3344,1397.4265,388.1740,0.0000,0.0000,0.0000,
21:29:22:873,845865367912863,49.0734,3399,57.3525,1832.2492,508.9581,47.3458,1444.7816,401.3282,0.0016,0.0016,0.0005,
21:29:23:873,845868569987560,50.0740,3403,57.1561,1889.4156,524.8377,47.1520,1491.9421,414.4284,0.0000,0.0016,0.0005,
21:29:24:874,845871772074638,51.0747,3418,57.0155,1946.4415,540.6782,47.0000,1538.9507,427.4863,0.0000,0.0016,0.0005,
21:29:25:875,845874974174490,52.0753,3399,56.7279,2003.1801,556.4389,46.7218,1585.6813,440.4670,0.0000,0.0016,0.0005,
21:29:26:875,845878176262358,53.0759,3399,57.0821,2060.2728,572.2980,47.0811,1632.7712,453.5475,0.0000,0.0016,0.0005,
21:29:27:876,845881378480186,54.0766,3399,57.0512,2117.3370,588.1492,47.0424,1679.8243,466.6179,0.0000,0.0016,0.0005,
21:29:28:877,845884580596890,55.0773,3400,56.9711,2174.3190,603.9775,46.9510,1726.7844,479.6623,0.0000,0.0016,0.0005,
21:29:29:877,845887782714536,56.0779,3399,56.8916,2231.2217,619.7838,46.8499,1773.6434,492.6787,0.0000,0.0016,0.0005,
21:29:30:878,845890984825189,57.0785,3399,56.4043,2287.6368,635.4547,46.3694,1820.0216,505.5616,0.0000,0.0016,0.0005,
21:29:31:878,845894186930155,58.0792,3399,56.6824,2344.3298,651.2027,46.6598,1866.6902,518.5251,0.0000,0.0016,0.0005,
21:29:32:879,845897389191118,59.0799,3399,56.6589,2401.0023,666.9451,46.5921,1913.2935,531.4704,0.0000,0.0016,0.0005,
21:29:33:880,845900591273558,60.0805,3399,56.3904,2457.4032,682.6120,46.3244,1959.6265,544.3407,0.0000,0.0016,0.0005,
21:29:34:880,845903793372756,61.0812,3399,56.6040,2514.0178,698.3383,46.5148,2006.1500,557.2639,0.0000,0.0016,0.0005,
21:29:35:881,845906995381876,62.0818,3399,56.6980,2570.7249,714.0903,46.6389,2052.7964,570.2212,0.0000,0.0016,0.0005,
21:29:36:882,845910197434397,63.0824,3401,56.3775,2627.1123,729.7534,46.3754,2099.1799,583.1055,0.0000,0.0016,0.0005,
21:29:37:883,845913400220814,64.0833,3399,57.6340,2684.7695,745.7693,47.5954,2146.7945,596.3318,0.0000,0.0016,0.0005,
21:29:38:883,845916602293998,65.0839,3400,56.5291,2741.3088,761.4747,46.4048,2193.2076,609.2243,0.0000,0.0016,0.0005,
21:29:39:884,845919804411002,66.0845,3399,55.9257,2797.2453,777.0126,45.8568,2239.0732,621.9648,0.0000,0.0016,0.0005,
21:29:40:884,845923006503950,67.0852,3399,56.0644,2853.3202,792.5889,46.0402,2285.1220,634.7561,0.0000,0.0016,0.0005,
21:29:41:885,845926208460752,68.0858,3399,55.8383,2909.1666,808.1018,45.6850,2330.8136,647.4482,0.0000,0.0016,0.0005,
21:29:42:886,845929410681082,69.0865,3399,55.4372,2964.6163,823.5045,45.3422,2376.1660,660.0461,0.0000,0.0016,0.0005,
21:29:43:886,845932612843607,70.0871,3399,55.8321,3020.4601,839.0167,45.7574,2421.9330,672.7592,0.0000,0.0016,0.0005,
21:29:44:887,845935814953821,71.0878,3399,55.7741,3076.2449,854.5125,45.6050,2467.5468,685.4297,0.0000,0.0016,0.0005,
21:29:45:888,845939017070943,72.0884,3399,56.1636,3132.4194,870.1165,46.0673,2513.6229,698.2286,0.0000,0.0016,0.0005,
21:29:46:888,845942219179091,73.0891,3399,56.0265,3188.4566,885.6824,45.9918,2559.6235,711.0065,0.0000,0.0016,0.0005,
21:29:47:889,845945421451024,74.0897,3399,55.8767,3244.3466,901.2074,45.7243,2605.3586,723.7107,0.0000,0.0016,0.0005,
21:29:48:890,845948623644614,75.0904,3508,54.0884,3298.4464,916.2351,44.0185,2649.3864,735.9407,0.0000,0.0016,0.0005,
21:29:49:890,845951825723545,76.0911,3430,53.3107,3351.7668,931.0463,43.3532,2692.7476,747.9854,0.0000,0.0016,0.0005,
21:29:50:891,845955027841303,77.0917,3399,56.3380,3408.1157,946.6988,46.2438,2739.0002,760.8334,0.0000,0.0016,0.0005,
21:29:51:892,845958229959449,78.0923,3399,56.5770,3464.7038,962.4177,46.5101,2785.5195,773.7554,0.0000,0.0016,0.0005,
21:29:52:892,845961432185355,79.0930,3399,56.8095,3521.5262,978.2017,46.8062,2832.3363,786.7601,0.0000,0.0016,0.0005,
21:29:53:893,845964634284014,80.0937,3413,57.1590,3578.6957,994.0821,47.0413,2879.3862,799.8295,0.0000,0.0016,0.0005,
21:29:54:894,845967836351453,81.0943,3399,57.1058,3635.8121,1009.9478,47.0603,2926.4553,812.9043,0.0000,0.0016,0.0005,
21:29:55:894,845971038417256,82.0949,3399,56.9561,3692.7783,1025.7717,46.9546,2973.4182,825.9495,0.0000,0.0016,0.0005,
21:29:56:895,845974240525297,83.0956,3399,57.1073,3749.8965,1041.6379,46.9981,3020.4252,839.0070,0.0000,0.0016,0.0005,
21:29:57:896,845977442760148,84.0963,3399,57.0173,3806.9270,1057.4797,46.9531,3067.3892,852.0525,0.0000,0.0016,0.0005,
21:29:58:896,845980644867679,85.0969,3399,55.6157,3862.5533,1072.9315,45.6488,3113.0468,864.7352,0.0000,0.0016,0.0005,
21:29:59:897,845983847035589,86.0976,3399,56.3697,3918.9338,1088.5927,46.2817,3159.3373,877.5937,0.0000,0.0016,0.0005,
21:30:00:898,845987049156083,87.0982,3399,58.1732,3977.1183,1104.7551,48.1025,3207.4492,890.9581,0.0000,0.0016,0.0005,
21:30:01:898,845990251251508,88.0989,3444,57.6748,4034.8040,1120.7789,47.7073,3255.1655,904.2126,0.0000,0.0016,0.0005,
21:30:02:899,845993453474368,89.0995,3401,57.9247,4092.7418,1136.8727,47.8698,3303.0461,917.5128,0.0000,0.0016,0.0005,
21:30:03:899,845996655591344,90.1002,3400,57.8320,4150.5850,1152.9403,47.8105,3350.8659,930.7961,0.0000,0.0016,0.0005,
21:30:04:900,845999857699517,91.1008,3399,57.7563,4208.3524,1168.9868,47.7837,3398.6588,944.0719,0.0000,0.0016,0.0005,
21:30:05:901,846003059849058,92.1015,3399,57.6500,4266.0135,1185.0037,47.5464,3446.2143,957.2817,0.0017,0.0034,0.0009,
21:30:06:901,846006261927854,93.1021,3399,57.5688,4323.5928,1200.9980,47.4955,3493.7184,970.4773,0.0000,0.0034,0.0009,
21:30:07:902,846009464202999,94.1028,3440,55.9542,4379.5607,1216.5446,45.9352,3539.6649,983.2402,0.0000,0.0034,0.0009,
21:30:08:903,846012666322746,95.1035,3399,56.4920,4436.0636,1232.2399,46.3389,3586.0127,996.1146,0.0000,0.0034,0.0009,
21:30:09:903,846015868426396,96.1041,3401,55.4365,4491.5106,1247.6418,45.3124,3631.3336,1008.7038,0.0000,0.0034,0.0009,
21:30:10:904,846019070559182,97.1048,3399,56.2475,4547.7690,1263.2692,46.1603,3677.5029,1021.5286,0.0000,0.0034,0.0009,
21:30:11:905,846022272723223,98.1054,3399,55.4363,4603.2161,1278.6711,45.2463,3722.7581,1034.0995,0.0000,0.0034,0.0009,
21:30:12:905,846025474973963,99.1061,3399,55.9524,4659.1817,1294.2171,45.8008,3768.5696,1046.8249,0.0000,0.0034,0.0009,
21:30:13:906,846028677086888,100.1068,3400,55.1137,4714.3059,1309.5294,44.9648,3813.5430,1059.3175,0.0000,0.0034,0.0009,
21:30:14:907,846031879246891,101.1074,3399,55.2725,4769.5891,1324.8858,45.0731,3858.6248,1071.8402,0.0000,0.0034,0.0009,
21:30:15:907,846035081421584,102.1081,3399,54.7384,4824.3389,1340.0941,44.5488,3903.1830,1084.2175,0.0000,0.0034,0.0009,
21:30:16:908,846038283545701,103.1087,3399,54.4183,4878.7678,1355.2133,44.2603,3947.4519,1096.5144,0.0000,0.0034,0.0009,
21:30:17:909,846041485873774,104.1094,3399,56.2061,4934.9880,1370.8300,46.0032,3993.4666,1109.2963,0.0000,0.0034,0.0009,
21:30:18:909,846044687951481,105.1101,3399,54.1408,4989.1389,1385.8719,44.0818,4037.5566,1121.5435,0.0000,0.0034,0.0009,
21:30:19:910,846047890060060,106.1107,3399,56.6772,5045.8268,1401.6186,46.5672,4084.1327,1134.4813,0.0000,0.0034,0.0009,
21:30:20:911,846051092174032,107.1114,3399,56.6112,5102.4489,1417.3469,46.5327,4130.6744,1147.4095,0.0000,0.0034,0.0009,
21:30:21:911,846054294280756,108.1120,3399,56.1541,5158.6137,1432.9483,46.0382,4176.7213,1160.2004,0.0000,0.0034,0.0009,
21:30:22:912,846057496399891,109.1127,3401,56.3441,5214.9688,1448.6024,46.1948,4222.9251,1173.0348,0.0000,0.0034,0.0009,
21:30:23:913,846060698568744,110.1133,3420,56.5172,5271.4969,1464.3047,46.3779,4269.3120,1185.9200,0.0000,0.0034,0.0009,
21:30:24:913,846063900684261,111.1140,3399,56.5124,5328.0210,1480.0058,46.3764,4315.6981,1198.8050,0.0000,0.0034,0.0009,
21:30:25:914,846067102777299,112.1146,3399,56.7747,5384.8062,1495.7795,46.7194,4362.4261,1211.7850,0.0000,0.0034,0.0009,
21:30:26:915,846070304900264,113.1153,3400,56.9880,5441.8052,1511.6126,46.8163,4409.2515,1224.7921,0.0000,0.0034,0.0009,
21:30:27:915,846073506952880,114.1159,3399,56.3843,5498.1994,1527.2776,46.2633,4455.5229,1237.6453,0.0000,0.0034,0.0009,
21:30:28:916,846076709062335,115.1165,3399,56.6958,5554.9059,1543.0294,46.6255,4502.1573,1250.5992,0.0000,0.0034,0.0009,
21:30:29:916,846079911203397,116.1172,3399,56.5756,5611.4928,1558.7480,46.4317,4548.5982,1263.4995,0.0000,0.0034,0.0009,
21:30:30:917,846083113442702,117.1179,3400,56.9515,5668.4571,1574.5714,46.8345,4595.4432,1276.5120,0.0000,0.0034,0.0009,
21:30:31:918,846086315535854,118.1185,3401,56.2381,5724.7056,1590.1960,46.2935,4641.7454,1289.3737,0.0000,0.0034,0.0009,
21:30:32:919,846089517848700,119.1192,3399,55.6337,5780.3527,1605.6535,45.5171,4687.2734,1302.0204,0.0000,0.0034,0.0009,
21:30:33:919,846092720019179,120.1199,3399,56.0177,5836.3821,1621.2172,45.9196,4733.2026,1314.7785,0.0000,0.0034,0.0009,
21:30:34:920,846095922146323,121.1205,3399,55.1850,5891.5780,1636.5494,45.0673,4778.2788,1327.2997,0.0000,0.0034,0.0009,
21:30:35:920,846099124259281,122.1212,3399,56.2195,5947.8083,1652.1690,46.1077,4824.3954,1340.1098,0.0000,0.0034,0.0009,
21:30:36:921,846102326256336,123.1218,3399,56.5738,6004.3909,1667.8864,46.4662,4870.8688,1353.0191,0.0000,0.0034,0.0009,
21:30:37:922,846105528474161,124.1225,3400,56.5326,6060.9363,1683.5934,46.4676,4917.3470,1365.9297,0.0000,0.0034,0.0009,
21:30:38:922,846108730582536,125.1231,3399,56.0943,6117.0412,1699.1781,46.0097,4963.3654,1378.7126,0.0000,0.0034,0.0009,
21:30:39:923,846111932708020,126.1237,3399,55.2661,6172.3179,1714.5328,45.1536,5008.5278,1391.2577,0.0000,0.0034,0.0009,
21:30:40:924,846115134846423,127.1244,3399,56.3833,6228.7124,1730.1979,46.2734,5054.8103,1404.1140,0.0000,0.0034,0.0009,
21:30:41:924,846118336965264,128.1250,3399,56.4026,6285.1259,1745.8683,46.2736,5101.0928,1416.9702,0.0000,0.0034,0.0009,
21:30:42:925,846121539117753,129.1257,3399,57.0007,6342.1379,1761.7050,46.9390,5148.0411,1430.0114,0.0000,0.0034,0.0009,
21:30:43:926,846124741221721,130.1263,3399,56.4710,6398.6198,1777.3944,46.3629,5194.4129,1442.8925,0.0000,0.0034,0.0009,
21:30:44:926,846127943364698,131.1270,3399,56.0131,6454.6439,1792.9566,45.8874,5240.3094,1455.6415,0.0000,0.0034,0.0009,
21:30:45:927,846131145488214,132.1277,3399,56.1034,6510.7582,1808.5440,45.9138,5286.2322,1468.3978,0.0000,0.0034,0.0009,
21:30:46:928,846134347592278,133.1283,3399,56.5960,6567.3649,1824.2680,46.5740,5332.8150,1481.3375,0.0000,0.0034,0.0009,
21:30:47:928,846137549746664,134.1290,3403,56.5345,6623.9109,1839.9752,46.4233,5379.2477,1494.2355,0.0000,0.0034,0.0009,
21:30:48:929,846140751877817,135.1296,3399,55.4882,6679.4095,1855.3915,45.4306,5424.6868,1506.8575,0.0017,0.0051,0.0014,
21:30:49:930,846143953970562,136.1302,3399,55.2015,6734.6212,1870.7281,45.2177,5469.9129,1519.4203,0.0000,0.0051,0.0014,
21:30:50:930,846147156092084,137.1309,3399,55.8394,6790.4714,1886.2421,45.7370,5515.6588,1532.1274,0.0000,0.0051,0.0014,
21:30:51:931,846150358280592,138.1316,3400,56.0038,6846.4872,1901.8020,45.9234,5561.5920,1544.8867,0.0000,0.0051,0.0014,
21:30:52:932,846153560537216,139.1323,3399,55.6885,6902.1888,1917.2747,45.5842,5607.1869,1557.5519,0.0000,0.0051,0.0014,
21:30:53:932,846156762664128,140.1329,3399,56.4480,6958.6477,1932.9577,46.3792,5653.5751,1570.4375,0.0000,0.0051,0.0014,
