System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:06:56:876,553553840314394,17.0111,3549,52.8825,787.2739,218.6872,43.3052,627.2988,174.2497,0.0000,0.0015,0.0004,
20:06:57:877,553557042458259,18.0117,3407,58.1806,845.4648,234.8513,48.0611,675.3683,187.6023,0.0000,0.0015,0.0004,
20:06:58:878,553560244524334,19.0124,3407,52.7240,898.1983,249.4995,42.9551,718.3312,199.5364,0.0000,0.0015,0.0004,
20:06:59:878,553563446606629,20.0130,3400,59.0524,957.2617,265.9060,48.9300,767.2703,213.1306,0.0000,0.0015,0.0004,
20:07:00:879,553566648825466,21.0137,3401,58.7932,1016.0667,282.2407,48.6781,815.9582,226.6551,0.0000,0.0015,0.0004,
20:07:01:880,553569851026260,22.0143,3405,58.3785,1074.4586,298.4607,48.3033,864.2726,240.0757,0.0000,0.0015,0.0004,
20:07:02:880,553573053101285,23.0150,3402,58.6367,1133.1061,314.7517,48.5439,912.8254,253.5626,0.0000,0.0015,0.0004,
20:07:03:881,553576255213666,24.0156,3399,58.9813,1192.0980,331.1383,48.8819,961.7161,267.1434,0.0000,0.0015,0.0004,
20:07:04:882,553579457278515,25.0163,3399,55.1624,1247.2704,346.4640,45.1626,1006.8868,279.6908,0.0000,0.0015,0.0004,
20:07:05:882,553582659437811,26.0169,3537,27.6506,1274.9268,354.1463,18.8873,1025.7781,284.9384,0.0000,0.0015,0.0004,
20:07:06:883,553585861512666,27.0175,3399,58.2534,1333.1907,370.3308,48.1702,1073.9570,298.3214,0.0000,0.0015,0.0004,
20:07:07:883,553589063613178,28.0182,3399,58.1027,1391.3045,386.4735,48.0319,1121.9980,311.6661,0.0000,0.0015,0.0004,
20:07:08:884,553592265696869,29.0188,3399,40.7887,1432.1008,397.8058,31.8650,1153.8690,320.5192,0.0000,0.0015,0.0004,
20:07:09:885,553595467794045,30.0195,3399,58.3587,1490.4702,414.0195,48.3028,1202.1807,333.9391,0.0000,0.0015,0.0004,
20:07:10:885,553598669874530,31.0201,3406,58.2032,1548.6842,430.1901,48.1553,1250.3449,347.3180,0.0000,0.0015,0.0004,
20:07:11:886,553601871961579,32.0207,3399,57.9356,1606.6306,446.2863,47.8599,1298.2137,360.6149,0.0000,0.0015,0.0004,
20:07:12:887,553605074182036,33.0214,3399,58.8786,1665.5206,462.6446,48.7998,1347.0230,374.1731,0.0000,0.0015,0.0004,
20:07:13:887,553608276429960,34.0221,3399,58.3556,1723.8902,478.8584,48.3008,1395.3354,387.5932,0.0000,0.0015,0.0004,
20:07:14:888,553611478517791,35.0227,3400,58.4706,1782.3718,495.1033,48.4377,1443.7822,401.0506,0.0000,0.0015,0.0004,
20:07:15:889,553614680761053,36.0234,3399,57.9015,1840.2863,511.1906,47.8383,1491.6313,414.3420,0.0000,0.0015,0.0004,
20:07:16:889,553617882857919,37.0241,3399,58.3837,1898.6810,527.4114,48.3482,1539.9886,427.7746,0.0000,0.0015,0.0004,
20:07:17:890,553621084944982,38.0247,3399,58.8735,1957.5656,543.7682,48.8238,1588.8217,441.3394,0.0000,0.0015,0.0004,
20:07:18:891,553624287023563,39.0253,3399,41.1344,1998.7075,555.1965,33.1138,1621.9416,450.5393,0.0000,0.0015,0.0004,
20:07:19:891,553627489125579,40.0260,3399,57.5879,2056.3063,571.1962,47.5532,1669.5038,463.7511,0.0000,0.0015,0.0004,
20:07:20:892,553630691428296,41.0267,3399,58.6731,2114.9944,587.4984,48.6468,1718.1630,477.2675,0.0000,0.0015,0.0004,
20:07:21:893,553633893511909,42.0273,3399,58.3895,2173.3948,603.7208,48.3469,1766.5189,490.6997,0.0000,0.0015,0.0004,
20:07:22:893,553637095623784,43.0280,3399,58.1764,2231.5825,619.8840,48.1531,1814.6813,504.0781,0.0000,0.0015,0.0004,
20:07:23:894,553640297704811,44.0286,3399,58.3757,2289.9691,636.1025,48.4010,1863.0914,517.5254,0.0000,0.0015,0.0004,
20:07:24:895,553643499811584,45.0292,3403,58.8472,2348.8276,652.4521,48.8960,1911.9968,531.1102,0.0000,0.0015,0.0004,
20:07:25:895,553646702040339,46.0299,3403,58.3262,2407.1673,668.6576,48.3696,1960.3776,544.5493,0.0000,0.0015,0.0004,
