System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
07:25:41:466,960358540690332,46.0333,3399,57.2018,2296.1917,637.8310,47.2239,1858.9915,516.3865,0.0000,0.0016,0.0004,
07:25:42:467,960361742784424,47.0340,3399,56.9084,2353.1110,653.6419,46.9655,1905.9660,529.4350,0.0000,0.0016,0.0004,
07:25:43:467,960364944844218,48.0346,3399,57.1864,2410.3078,669.5299,47.1651,1953.1397,542.5388,0.0000,0.0016,0.0004,
07:25:44:468,960368146917779,49.0352,3399,57.3045,2467.6228,685.4508,47.3262,2000.4746,555.6874,0.0000,0.0016,0.0004,
07:25:45:468,960371349012971,50.0359,3399,57.3473,2524.9811,701.3837,47.4356,2047.9193,568.8665,0.0000,0.0016,0.0004,
07:25:46:471,960374555835923,51.0380,3399,56.6137,2581.6887,717.1357,46.5578,2094.5543,581.8206,0.0000,0.0016,0.0004,
07:25:47:471,960377757928401,52.0386,3399,57.4275,2639.1270,733.0908,47.4344,2141.9976,594.9993,0.0000,0.0016,0.0004,
07:25:48:472,960380960023452,53.0393,3399,57.0952,2696.2332,748.9537,47.1354,2189.1420,608.0950,0.0000,0.0016,0.0004,
07:25:49:472,960384162123932,54.0399,3400,53.1715,2749.4150,763.7264,43.2100,2232.3604,620.1001,0.0000,0.0016,0.0004,
07:25:50:476,960387374456912,55.0437,3403,55.4310,2805.0338,779.1761,45.5045,2278.0190,632.7831,0.0000,0.0016,0.0004,
07:25:51:477,960390576716968,56.0444,3400,56.5236,2861.5709,794.8808,46.4767,2324.5068,645.6963,0.0000,0.0016,0.0004,
07:25:52:478,960393778811962,57.0451,3399,57.2809,2918.8625,810.7951,47.2667,2371.7823,658.8284,0.0000,0.0016,0.0004,
07:25:53:478,960396980890810,58.0457,3400,57.2587,2976.1318,826.7033,47.3549,2419.1461,671.9850,0.0000,0.0016,0.0004,
07:25:54:479,960400182980500,59.0464,3399,57.0633,3033.2059,842.5572,47.0082,2466.1631,685.0453,0.0000,0.0016,0.0004,
07:25:55:480,960403385090798,60.0470,3399,56.7331,3089.9500,858.3194,46.7351,2512.9073,698.0298,0.0000,0.0016,0.0004,
07:25:56:480,960406587326544,61.0477,3399,57.3534,3147.3167,874.2546,47.4145,2560.3328,711.2036,0.0000,0.0016,0.0004,
07:25:57:481,960409789433396,62.0483,3399,57.2769,3204.6044,890.1679,47.2390,2607.5807,724.3280,0.0000,0.0016,0.0004,
07:25:58:482,960412991518903,63.0490,3400,56.5014,3261.1163,905.8656,46.4919,2654.0813,737.2448,0.0000,0.0016,0.0004,
07:25:59:482,960416193599472,64.0496,3399,57.8939,3319.0209,921.9503,47.9450,2702.0352,750.5653,0.0000,0.0016,0.0004,
07:26:00:483,960419395689015,65.0502,3399,56.8487,3375.8804,937.7446,46.8337,2748.8777,763.5772,0.0000,0.0016,0.0004,
07:26:01:483,960422597903290,66.0509,3399,57.3713,3433.2648,953.6847,47.3473,2796.2358,776.7322,0.0000,0.0016,0.0004,
07:26:02:484,960425799985939,67.0515,3399,56.9273,3490.2027,969.5007,47.0136,2843.2582,789.7940,0.0000,0.0016,0.0004,
07:26:03:485,960429002124377,68.0522,3399,56.7154,3546.9291,985.2581,46.6958,2889.9631,802.7675,0.0000,0.0016,0.0004,
07:26:04:485,960432204293230,69.0529,3523,55.1987,3602.1398,1000.5944,45.2169,2935.1898,815.3305,0.0000,0.0016,0.0004,
07:26:05:486,960435406330015,70.0535,3399,56.1313,3658.2808,1016.1891,46.2255,2981.4233,828.1731,0.0000,0.0016,0.0004,
07:26:06:487,960438608533931,71.0542,3399,56.6300,3714.9236,1031.9232,46.5716,3028.0054,841.1126,0.0000,0.0016,0.0004,
07:26:07:487,960441810587037,72.0548,3504,55.5995,3770.5331,1047.3703,45.6104,3073.6240,853.7845,0.0000,0.0016,0.0004,
07:26:08:488,960445012657873,73.0554,3399,55.9040,3826.4473,1062.9020,45.9250,3119.5574,866.5437,0.0000,0.0016,0.0004,
07:26:09:489,960448214788901,74.0561,3399,57.1790,3883.6371,1078.7881,47.1937,3166.7600,879.6556,0.0000,0.0016,0.0004,
07:26:10:489,960451416858818,75.0567,3413,56.5838,3940.2313,1094.5087,46.5983,3213.3669,892.6019,0.0000,0.0016,0.0004,
07:26:11:490,960454619046291,76.0574,3400,57.0009,3997.2448,1110.3458,46.9881,3260.3654,905.6571,0.0000,0.0016,0.0004,
07:26:12:491,960457821134908,77.0580,3426,57.0280,4054.2836,1126.1899,47.0592,3307.4335,918.7315,0.0000,0.0016,0.0004,
07:26:13:491,960461023225166,78.0587,3399,56.8469,4111.1413,1141.9837,46.8350,3354.2775,931.7437,0.0000,0.0016,0.0004,
07:26:14:492,960464225314024,79.0593,3399,57.7388,4168.8910,1158.0253,47.7501,3402.0365,945.0101,0.0000,0.0016,0.0004,
07:26:15:493,960467427409811,80.0599,3399,56.9596,4225.8615,1173.8504,46.9789,3449.0244,958.0623,0.0000,0.0016,0.0004,
07:26:16:493,960470629747127,81.0606,3399,57.4793,4283.3561,1189.8212,47.5038,3496.5408,971.2613,0.0000,0.0016,0.0004,
07:26:17:494,960473831828512,82.0613,3399,56.9843,4340.3509,1205.6530,46.9747,3543.5242,984.3123,0.0000,0.0016,0.0004,
07:26:18:495,960477033950815,83.0619,3414,58.1546,4398.5172,1221.8103,48.1526,3591.6865,997.6907,0.0000,0.0016,0.0004,
07:26:19:495,960480236033247,84.0626,3399,57.1739,4455.7017,1237.6949,47.2009,3638.8961,1010.8045,0.0000,0.0016,0.0004,
07:26:20:496,960483438136287,85.0632,3414,57.1339,4512.8466,1253.5685,47.1445,3686.0497,1023.9027,0.0000,0.0016,0.0004,
07:26:21:496,960486640350656,86.0639,3399,57.6497,4570.5094,1269.5859,47.6159,3733.6764,1037.1323,0.0000,0.0016,0.0004,
07:26:22:497,960489842335220,87.0645,3399,57.4584,4627.9769,1285.5491,47.4436,3781.1274,1050.3132,0.0016,0.0032,0.0009,
07:26:23:498,960493044451595,88.0651,3407,57.4701,4685.4584,1301.5162,47.4707,3828.6075,1063.5021,0.0000,0.0032,0.0009,
07:26:24:498,960496246547610,89.0658,3399,57.4788,4742.9481,1317.4856,47.4677,3876.0843,1076.6901,0.0000,0.0032,0.0009,
07:26:25:499,960499448624052,90.0664,3399,57.1845,4800.1432,1333.3731,47.1801,3923.2731,1089.7981,0.0000,0.0032,0.0009,
07:26:26:500,960502650849585,91.0671,3399,53.6665,4853.8221,1348.2839,43.7361,3967.0193,1101.9498,0.0000,0.0032,0.0009,
07:26:27:500,960505852941850,92.0677,3399,57.5625,4911.3956,1364.2765,47.5400,4014.5684,1115.1579,0.0000,0.0032,0.0009,
07:26:28:501,960509055045143,93.0684,3399,56.9321,4968.3384,1380.0940,46.9330,4061.5102,1128.1973,0.0000,0.0032,0.0009,
07:26:29:502,960512257122134,94.0690,3399,57.3770,5025.7261,1396.0350,47.3564,4108.8754,1141.3543,0.0000,0.0032,0.0009,
07:26:30:502,960515459209082,95.0696,3399,58.7413,5084.4783,1412.3551,48.8222,4157.7068,1154.9186,0.0000,0.0032,0.0009,
07:26:31:503,960518661413722,96.0703,3399,54.2982,5138.7889,1427.4414,44.4004,4202.1173,1167.2548,0.0000,0.0032,0.0009,
07:26:32:504,960521863501760,97.0710,3401,59.4436,5198.2437,1443.9566,49.5053,4251.6320,1181.0089,0.0000,0.0032,0.0009,
07:26:33:504,960525065596889,98.0716,3399,57.9555,5256.2103,1460.0584,47.9427,4299.5838,1194.3288,0.0000,0.0032,0.0009,
07:26:34:505,960528267724861,99.0722,3399,57.3309,5313.5522,1475.9867,47.3184,4346.9113,1207.4753,0.0000,0.0032,0.0009,
07:26:35:505,960531469800211,100.0729,3399,57.1600,5370.7228,1491.8675,47.1677,4394.0878,1220.5799,0.0000,0.0032,0.0009,
07:26:36:506,960534672033046,101.0736,3399,57.4621,5428.1984,1507.8329,47.4474,4441.5463,1233.7629,0.0000,0.0032,0.0009,
07:26:37:507,960537874110682,102.0742,3399,57.1732,5485.3821,1523.7173,47.1385,4488.6934,1246.8593,0.0000,0.0032,0.0009,
07:26:38:507,960541076246111,103.0749,3399,57.0615,5542.4554,1539.5709,47.0659,4535.7690,1259.9358,0.0000,0.0032,0.0009,
07:26:39:508,960544278342768,104.0755,3401,57.4656,5599.9320,1555.5367,47.4291,4583.2072,1273.1131,0.0000,0.0032,0.0009,
07:26:40:509,960547480472669,105.0761,3399,57.6163,5657.5593,1571.5442,47.5957,4630.8120,1286.3367,0.0000,0.0032,0.0009,
07:26:41:509,960550682670117,106.0768,3399,56.6129,5714.1849,1587.2736,46.6010,4677.4235,1299.2843,0.0000,0.0032,0.0009,
07:26:42:510,960553884743441,107.0775,3399,57.6933,5771.8890,1603.3025,47.6552,4725.0875,1312.5243,0.0000,0.0032,0.0009,
07:26:43:511,960557086820575,108.0781,3414,57.7576,5829.6573,1619.3492,47.7482,4772.8446,1325.7902,0.0000,0.0032,0.0009,
07:26:44:511,960560288919606,109.0787,3399,56.2645,5885.9326,1634.9813,46.2713,4819.1248,1338.6458,0.0000,0.0032,0.0009,
07:26:45:512,960563491004148,110.0794,3399,57.5830,5943.5263,1650.9795,47.5470,4866.6807,1351.8557,0.0000,0.0032,0.0009,
07:26:46:513,960566693267799,111.0801,3400,58.0080,6001.5477,1667.0966,47.9983,4914.6901,1365.1917,0.0000,0.0032,0.0009,
07:26:47:513,960569895343610,112.0807,3399,56.6271,6058.1854,1682.8293,46.6058,4961.3046,1378.1402,0.0000,0.0032,0.0009,
07:26:48:514,960573097419295,113.0813,3400,57.4115,6115.6075,1698.7799,47.3697,5008.6830,1391.3008,0.0000,0.0032,0.0009,
07:26:49:515,960576299506521,114.0820,3399,57.6885,6173.3069,1714.8075,47.7219,5056.4139,1404.5594,0.0000,0.0032,0.0009,
07:26:50:515,960579501588316,115.0826,3399,56.9975,6230.3151,1730.6431,46.8963,5103.3190,1417.5886,0.0000,0.0032,0.0009,
07:26:51:516,960582703787729,116.0833,3399,57.4765,6287.8044,1746.6123,47.4437,5150.7733,1430.7703,0.0000,0.0032,0.0009,
07:26:52:516,960585905884732,117.0839,3399,57.8768,6345.6923,1762.6923,47.8845,5198.6669,1444.0741,0.0000,0.0032,0.0009,
07:26:53:517,960589107993619,118.0846,3399,56.8070,6402.5105,1778.4751,46.7392,5245.4153,1457.0598,0.0000,0.0032,0.0009,
07:26:54:518,960592310061440,119.0852,3399,55.6451,6458.1658,1793.9349,45.6094,5291.0331,1469.7314,0.0000,0.0032,0.0009,
07:26:55:518,960595512140008,120.0858,3399,57.0544,6515.2308,1809.7863,47.0796,5338.1215,1482.8115,0.0000,0.0032,0.0009,
07:26:56:519,960598714254815,121.0865,3399,56.1793,6571.4211,1825.3948,46.0863,5384.2169,1495.6158,0.0000,0.0032,0.0009,
07:26:57:520,960601916353152,122.0871,3399,56.2772,6627.7091,1841.0303,46.2419,5430.4677,1508.4632,0.0000,0.0032,0.0009,
07:26:58:520,960605118448308,123.0877,3399,57.5205,6685.2405,1857.0113,47.5561,5478.0328,1521.6758,0.0000,0.0032,0.0009,
07:26:59:521,960608320564666,124.0884,3399,56.7583,6742.0098,1872.7805,46.6964,5524.7383,1534.6495,0.0000,0.0032,0.0009,
07:27:00:522,960611522641875,125.0890,3400,56.1176,6798.1378,1888.3716,46.1083,5570.8551,1547.4598,0.0000,0.0032,0.0009,
07:27:01:522,960614724854181,126.0897,3399,57.4407,6855.5916,1904.3310,47.4614,5618.3273,1560.6465,0.0000,0.0032,0.0009,
07:27:02:523,960617926934431,127.0903,3399,57.2218,6912.8241,1920.2289,47.1413,5665.4774,1573.7437,0.0000,0.0032,0.0009,
07:27:03:524,960621129135068,128.0910,3399,57.7687,6970.6042,1936.2790,47.7392,5713.2261,1587.0073,0.0000,0.0032,0.0009,
07:27:04:524,960624331282100,129.0917,3399,57.0130,7027.6290,1952.1192,47.0148,5760.2506,1600.0696,0.0000,0.0032,0.0009,
07:27:05:525,960627533397780,130.0923,3399,57.6538,7085.2935,1968.1371,47.5820,5807.8415,1613.2893,0.0017,0.0049,0.0014,
07:27:06:526,960630735484578,131.0930,3433,57.4584,7142.7628,1984.1008,47.4199,5855.2704,1626.4640,0.0000,0.0049,0.0014,
07:27:07:526,960633937582690,132.0936,3399,57.2235,7199.9972,1999.9992,47.2214,5902.5008,1639.5836,0.0000,0.0049,0.0014,
07:27:08:527,960637139757147,133.0943,3399,57.2978,7257.3066,2015.9185,47.2427,5949.7531,1652.7092,0.0000,0.0049,0.0014,
07:27:09:527,960640341829067,134.0949,3410,57.3031,7314.6204,2031.8390,47.2559,5997.0179,1665.8383,0.0000,0.0049,0.0014,
07:27:10:528,960643543896660,135.0955,3400,57.3834,7372.0143,2047.7817,47.3434,6044.3700,1678.9917,0.0000,0.0049,0.0014,
07:27:11:529,960646746146454,136.0962,3399,57.1566,7429.1839,2063.6622,47.1199,6091.5005,1692.0835,0.0000,0.0049,0.0014,
07:27:12:529,960649948272435,137.0969,3399,57.3666,7486.5621,2079.6006,47.3065,6138.8166,1705.2268,0.0000,0.0049,0.0014,
07:27:13:530,960653150349727,138.0975,3399,57.4175,7543.9903,2095.5529,47.4605,6186.2859,1718.4128,0.0000,0.0049,0.0014,
07:27:14:531,960656352447205,139.0981,3399,56.4788,7600.4797,2111.2444,46.3869,6232.6816,1731.3004,0.0000,0.0049,0.0014,
07:27:15:531,960659554543577,140.0988,3399,57.7993,7658.2901,2127.3028,47.7379,6280.4286,1744.5635,0.0000,0.0049,0.0014,
07:27:16:532,960662756828400,141.0995,3399,57.7573,7716.0618,2143.3505,47.7716,6328.2122,1757.8367,0.0000,0.0049,0.0014,
07:27:17:533,960665958979773,142.1001,3399,56.9357,7773.0087,2159.1691,46.8282,6375.0496,1770.8471,0.0000,0.0049,0.0014,
07:27:18:533,960669161081840,143.1008,3400,57.1190,7830.1384,2175.0385,47.0508,6422.1093,1783.9192,0.0000,0.0049,0.0014,
07:27:19:534,960672363165724,144.1014,3399,57.5151,7887.6644,2191.0179,47.5550,6469.6732,1797.1314,0.0000,0.0049,0.0014,
07:27:20:535,960675565251350,145.1021,3399,57.0259,7944.7010,2206.8614,46.9135,6516.5955,1810.1654,0.0000,0.0049,0.0014,
07:27:21:535,960678767462702,146.1027,3405,57.3353,8002.0493,2222.7915,47.2924,6563.8986,1823.3052,0.0000,0.0049,0.0014,
07:27:22:536,960681969546411,147.1034,3399,57.3201,8059.3801,2238.7167,47.3345,6611.2419,1836.4561,0.0000,0.0049,0.0014,
07:27:23:537,960685171649977,148.1040,3399,57.1424,8116.5335,2254.5926,47.0366,6658.2875,1849.5243,0.0000,0.0049,0.0014,
07:27:24:537,960688373755296,149.1047,3404,57.2616,8173.8063,2270.5018,47.2122,6705.5090,1862.6414,0.0000,0.0049,0.0014,
07:27:25:538,960691575812255,150.1053,3399,57.6591,8231.4757,2286.5210,47.6225,6753.1399,1875.8722,0.0000,0.0049,0.0014,
07:27:26:539,960694778026952,151.1060,3399,56.7350,8288.2236,2302.2843,46.6693,6799.8198,1888.8388,0.0000,0.0049,0.0014,
07:27:27:539,960697980188602,152.1066,3423,56.9958,8345.2311,2318.1197,46.9107,6846.7401,1901.8723,0.0000,0.0049,0.0014,
07:27:28:540,960701182257619,153.1072,3399,57.4768,8402.7183,2334.0884,47.4447,6894.1934,1915.0537,0.0000,0.0049,0.0014,
07:27:29:540,960704384368000,154.1079,3399,56.7302,8459.4596,2349.8499,46.6543,6940.8569,1928.0158,0.0000,0.0049,0.0014,
07:27:30:541,960707586348377,155.1085,3399,57.1520,8516.6203,2365.7279,47.0713,6987.9354,1941.0932,0.0000,0.0049,0.0014,
07:27:31:542,960710788438161,156.1091,3399,57.4460,8574.0771,2381.6881,47.3826,7035.3270,1954.2575,0.0000,0.0049,0.0014,
07:27:32:542,960713990519103,157.1098,3399,57.0112,8631.0989,2397.5275,46.9493,7082.2850,1967.3014,0.0000,0.0049,0.0014,
07:27:33:543,960717192616561,158.1104,3399,57.1465,8688.2563,2413.4045,47.0918,7129.3858,1980.3849,0.0000,0.0049,0.0014,
07:27:34:544,960720394725425,159.1111,3399,57.4507,8745.7183,2429.3662,47.3959,7176.7911,1993.5531,0.0000,0.0049,0.0014,
07:27:35:544,960723596819197,160.1117,3399,57.0921,8802.8214,2445.2282,47.0328,7223.8329,2006.6203,0.0000,0.0049,0.0014,
07:27:36:545,960726798932927,161.1123,3399,57.7290,8860.5615,2461.2671,47.6590,7271.5012,2019.8614,0.0000,0.0049,0.0014,
07:27:37:546,960730001005896,162.1130,3399,57.4685,8918.0407,2477.2335,47.4070,7318.9169,2033.0325,0.0000,0.0049,0.0014,
07:27:38:546,960733203089776,163.1136,3399,57.7546,8975.8060,2493.2795,47.6795,7366.6053,2046.2792,0.0000,0.0049,0.0014,
07:27:39:547,960736405161593,164.1142,3399,57.7390,9033.5555,2509.3210,47.7192,7414.3331,2059.5370,0.0000,0.0049,0.0014,
07:27:40:547,960739607259411,165.1149,3399,57.1406,9090.7071,2525.1964,47.0276,7461.3698,2072.6027,0.0000,0.0049,0.0014,
07:27:41:548,960742809363325,166.1155,3399,57.2050,9147.9232,2541.0898,47.1574,7508.5363,2085.7045,0.0000,0.0049,0.0014,
07:27:42:549,960746011471787,167.1162,3399,57.3445,9205.2784,2557.0218,47.3555,7555.9007,2098.8613,0.0000,0.0049,0.0014,
07:27:43:549,960749213542690,168.1168,3399,57.2293,9262.5182,2572.9217,47.1208,7603.0301,2111.9528,0.0000,0.0049,0.0014,
07:27:44:550,960752415620296,169.1174,3399,57.4531,9319.9819,2588.8839,47.4235,7650.4623,2125.1284,0.0000,0.0049,0.0014,
07:27:45:551,960755617707283,170.1181,3399,56.8682,9376.8607,2604.6835,46.8772,7697.3483,2138.1523,0.0000,0.0049,0.0014,
07:27:46:553,960758824362219,171.1201,3399,57.3164,9434.2682,2620.6301,47.2660,7744.6895,2151.3026,0.0000,0.0049,0.0014,
07:27:47:553,960762026450539,172.1208,3399,57.4227,9491.7017,2636.5838,47.3294,7792.0277,2164.4521,0.0000,0.0049,0.0014,
07:27:48:554,960765228522112,173.1214,3399,57.5498,9549.2621,2652.5728,47.5028,7839.5392,2177.6498,0.0016,0.0066,0.0018,
07:27:49:555,960768430617753,174.1221,3399,57.3088,9606.5818,2668.4949,47.3159,7886.8641,2190.7956,0.0000,0.0066,0.0018,
07:27:50:555,960771632708130,175.1227,3399,57.6925,9664.2852,2684.5237,47.6108,7934.4839,2204.0233,0.0000,0.0066,0.0018,
07:27:51:556,960774834930716,176.1234,3399,57.0364,9721.3348,2700.3708,46.9958,7981.4906,2217.0807,0.0000,0.0066,0.0018,
07:27:52:557,960778037033104,177.1240,3399,57.4505,9778.7964,2716.3323,47.4621,8028.9619,2230.2672,0.0000,0.0066,0.0018,
07:27:53:557,960781239146274,178.1247,3399,57.5218,9836.3296,2732.3138,47.4312,8076.4025,2243.4451,0.0000,0.0066,0.0018,
07:27:54:558,960784441229148,179.1253,3399,57.6641,9894.0045,2748.3346,47.6093,8124.0207,2256.6724,0.0000,0.0066,0.0018,
07:27:55:559,960787643320122,180.1259,3399,57.5011,9951.5165,2764.3101,47.5057,8171.5355,2269.8710,0.0000,0.0066,0.0018,
07:27:56:559,960790845527936,181.1266,3399,57.4021,10008.9314,2780.2587,47.3015,8218.8476,2283.0132,0.0000,0.0066,0.0018,
07:27:57:560,960794047605779,182.1272,3400,57.3225,10066.2646,2796.1846,47.2561,8266.1125,2296.1424,0.0000,0.0066,0.0018,
07:27:58:560,960797249685070,183.1279,3594,38.7713,10105.0437,2806.9566,29.2201,8295.3384,2304.2607,0.0000,0.0066,0.0018,
