System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
14:20:11:129,1316426665466970,23.0148,3598,19.5416,411.5464,114.3185,11.3643,229.4359,63.7322,0.0000,0.0000,0.0000,
14:20:12:129,1316429867533056,24.0154,3600,18.9303,430.4805,119.5779,10.7532,240.1912,66.7198,0.0000,0.0000,0.0000,
14:20:13:130,1316433069579953,25.0160,3600,19.2276,449.7118,124.9199,11.1061,251.2994,69.8054,0.0000,0.0000,0.0000,
14:20:14:131,1316436271696377,26.0167,3399,33.7985,483.5166,134.3102,24.7937,276.0978,76.6938,0.0000,0.0000,0.0000,
14:20:15:131,1316439473952788,27.0174,3399,58.5591,542.0899,150.5805,48.4880,324.5975,90.1660,0.0000,0.0000,0.0000,
14:20:16:132,1316442676037977,28.0180,3399,59.0032,601.1038,166.9733,48.7799,373.3862,103.7184,0.0000,0.0000,0.0000,
14:20:17:133,1316445878130323,29.0187,3399,58.9771,660.0922,183.3590,48.8506,422.2463,117.2906,0.0000,0.0000,0.0000,
14:20:18:133,1316449080243874,30.0193,3400,58.5878,718.6912,199.6364,48.5589,470.8144,130.7818,0.0000,0.0000,0.0000,
14:20:19:134,1316452282337951,31.0199,3399,58.5256,777.2277,215.8966,48.4085,519.2320,144.2311,0.0000,0.0000,0.0000,
14:20:20:135,1316455484548218,32.0206,3578,36.7842,814.0208,226.1169,27.5842,546.8229,151.8953,0.0000,0.0000,0.0000,
14:20:21:135,1316458686647336,33.0213,3399,34.2080,848.2354,235.6209,24.9143,571.7421,158.8172,0.0011,0.0011,0.0003,
14:20:22:136,1316461888765986,34.0219,3399,58.2943,906.5406,251.8168,47.9481,619.6991,172.1386,0.0000,0.0011,0.0003,
14:20:23:137,1316465090977326,35.0226,3399,57.9242,964.4773,267.9104,47.6953,667.4047,185.3902,0.0000,0.0011,0.0003,
14:20:24:137,1316468293153213,36.0232,3399,57.7182,1022.2074,283.9465,47.6074,715.0219,198.6172,0.0000,0.0011,0.0003,
14:20:25:138,1316471495422137,37.0239,3399,57.5475,1079.7691,299.9359,47.3556,762.3892,211.7748,0.0000,0.0011,0.0003,
14:20:26:139,1316474697522824,38.0246,3399,57.8217,1137.6016,316.0004,47.6759,810.0739,225.0205,0.0000,0.0011,0.0003,
14:20:27:139,1316477899709145,39.0253,3403,40.9414,1178.5520,327.3756,31.2831,841.3639,233.7122,0.0000,0.0011,0.0003,
14:20:28:140,1316481101818329,40.0259,3399,55.8813,1234.4437,342.9010,45.6411,887.0134,246.3926,0.0000,0.0011,0.0003,
14:20:29:140,1316484303947438,41.0265,3399,55.2570,1289.7118,358.2533,45.0266,932.0491,258.9025,0.0000,0.0011,0.0003,
14:20:30:143,1316487510672092,42.0286,3440,56.7517,1346.5565,374.0435,46.5501,978.6754,271.8543,0.0000,0.0011,0.0003,
14:20:31:143,1316490712791001,43.0293,3399,56.8558,1403.4228,389.8397,46.6523,1025.3364,284.8157,0.0000,0.0011,0.0003,
14:20:32:144,1316493915064340,44.0300,3485,46.0522,1449.4848,402.6347,36.3047,1061.6489,294.9025,0.0000,0.0011,0.0003,
14:20:33:145,1316497117112316,45.0306,3399,52.2831,1501.7770,417.1603,42.0648,1103.7210,306.5892,0.0000,0.0011,0.0003,
14:20:34:145,1316500319266981,46.0313,3399,56.0641,1557.8522,432.7367,45.7873,1149.5174,319.3104,0.0000,0.0011,0.0003,
14:20:35:146,1316503521578301,47.0320,3437,52.3461,1610.2112,447.2809,42.2355,1191.7632,331.0453,0.0000,0.0011,0.0003,
14:20:36:147,1316506723747392,48.0326,3399,54.1381,1664.3603,462.3223,43.8933,1235.6655,343.2404,0.0000,0.0011,0.0003,
14:20:37:147,1316509925879074,49.0333,3399,55.7054,1720.0770,477.7992,45.4931,1281.1678,355.8799,0.0000,0.0011,0.0003,
14:20:38:148,1316513128000756,50.0339,3399,55.7118,1775.7994,493.2776,45.5471,1326.7236,368.5343,0.0000,0.0011,0.0003,
14:20:39:149,1316516330103691,51.0346,3399,55.5214,1831.3316,508.7032,45.1974,1371.9297,381.0916,0.0000,0.0011,0.0003,
14:20:40:151,1316519536683353,52.0366,3399,54.8408,1886.2596,523.9610,44.5451,1416.5457,393.4849,0.0000,0.0011,0.0003,
14:20:41:151,1316522738809561,53.0373,3399,55.4345,1941.7044,539.3623,45.1466,1461.7007,406.0280,0.0000,0.0011,0.0003,
14:20:42:152,1316525940938003,54.0379,3399,55.9685,1997.6842,554.9123,45.7858,1507.4957,418.7488,0.0000,0.0011,0.0003,
14:20:43:152,1316529143052671,55.0386,3399,55.7755,2053.4708,570.4085,45.4722,1552.9769,431.3825,0.0000,0.0011,0.0003,
14:20:44:153,1316532345170768,56.0392,3399,54.7891,2108.2708,585.6308,44.4711,1597.4568,443.7380,0.0000,0.0011,0.0003,
14:20:45:154,1316535547440863,57.0399,3399,55.0680,2163.3513,600.9309,44.7963,1642.2634,456.1843,0.0000,0.0011,0.0003,
14:20:46:155,1316538749613169,58.0406,3399,55.1651,2218.5278,616.2577,44.8516,1687.1243,468.6456,0.0000,0.0011,0.0003,
14:20:47:155,1316541951719421,59.0412,3399,55.4032,2273.9419,631.6505,45.1596,1732.2927,481.1924,0.0000,0.0011,0.0003,
14:20:48:156,1316545153802044,60.0419,3399,55.4700,2329.4223,647.0618,45.1995,1777.5007,493.7502,0.0000,0.0011,0.0003,
14:20:49:156,1316548355898806,61.0425,3399,54.6651,2384.0978,662.2494,44.2735,1821.7827,506.0507,0.0000,0.0011,0.0003,
14:20:50:157,1316551558006960,62.0431,3399,55.2689,2439.3776,677.6049,44.9539,1866.7453,518.5404,0.0000,0.0011,0.0003,
14:20:51:158,1316554760088328,63.0438,3399,54.9085,2494.2964,692.8601,44.6830,1911.4366,530.9546,0.0000,0.0011,0.0003,
14:20:52:158,1316557962165070,64.0444,3399,55.2274,2549.5340,708.2039,44.8226,1956.2676,543.4077,0.0000,0.0011,0.0003,
14:20:53:159,1316561164257340,65.0451,3399,54.8832,2604.4275,723.4521,44.5070,2000.7829,555.7730,0.0000,0.0011,0.0003,
14:20:54:160,1316564366384668,66.0457,3399,54.9062,2659.3440,738.7067,44.6437,2045.4349,568.1764,0.0000,0.0011,0.0003,
14:20:55:160,1316567568550367,67.0464,3399,55.0718,2714.4276,754.0077,44.7813,2090.2258,580.6183,0.0000,0.0011,0.0003,
14:20:56:161,1316570770677701,68.0470,3399,56.0324,2770.4709,769.5752,45.7522,2135.9868,593.3297,0.0000,0.0011,0.0003,
14:20:57:162,1316573972818236,69.0477,3399,55.0243,2825.5064,784.8629,44.7226,2180.7185,605.7551,0.0000,0.0011,0.0003,
14:20:58:162,1316577174891702,70.0483,3399,55.0160,2880.5326,800.1479,44.5947,2225.3215,618.1449,0.0000,0.0011,0.0003,
14:20:59:163,1316580376982216,71.0489,3399,54.9371,2935.4800,815.4111,44.6248,2269.9547,630.5430,0.0000,0.0011,0.0003,
14:21:00:164,1316583579083807,72.0496,3399,55.0708,2990.5614,830.7115,44.8096,2314.7729,642.9925,0.0000,0.0011,0.0003,
14:21:01:164,1316586781181792,73.0502,3399,55.6396,3046.2116,846.1699,45.3264,2360.1080,655.5855,0.0000,0.0011,0.0003,
14:21:02:165,1316589983327216,74.0509,3399,54.3206,3100.5425,861.2618,43.9325,2404.0489,667.7914,0.0000,0.0011,0.0003,
14:21:03:165,1316593185458728,75.0515,3399,54.3606,3154.9135,876.3649,44.0282,2448.0854,680.0237,0.0016,0.0027,0.0008,
14:21:04:166,1316596387574309,76.0522,3399,55.0295,3209.9533,891.6537,44.7424,2492.8362,692.4545,0.0000,0.0027,0.0008,
14:21:05:167,1316599589733655,77.0528,3399,55.5118,3265.4767,907.0769,45.2428,2538.0885,705.0246,0.0000,0.0027,0.0008,
14:21:06:167,1316602791896514,78.0535,3399,55.6517,3321.1390,922.5386,45.4055,2583.5027,717.6396,0.0000,0.0027,0.0008,
14:21:07:168,1316605993989561,79.0541,3399,55.1584,3376.3078,937.8633,44.8052,2628.3163,730.0879,0.0000,0.0027,0.0008,
14:21:08:169,1316609196119956,80.0548,3399,54.7677,3431.0860,953.0794,44.3900,2672.7148,742.4208,0.0000,0.0027,0.0008,
14:21:09:169,1316612398196988,81.0554,3399,54.7360,3485.8322,968.2867,44.3604,2717.0834,754.7454,0.0000,0.0027,0.0008,
14:21:10:170,1316615600449041,82.0561,3399,55.2481,3541.0927,983.6368,44.9099,2762.0034,767.2232,0.0000,0.0027,0.0008,
14:21:11:171,1316618802589122,83.0568,3399,55.4590,3596.5630,999.0453,45.1603,2807.1730,779.7703,0.0000,0.0027,0.0008,
14:21:12:171,1316622004664502,84.0574,3399,55.7049,3652.2782,1014.5217,45.4387,2852.6201,792.3945,0.0000,0.0027,0.0008,
14:21:13:172,1316625206748352,85.0580,3424,54.9365,3707.2250,1029.7847,44.6527,2897.2811,804.8003,0.0000,0.0027,0.0008,
14:21:14:173,1316628408880026,86.0587,3399,54.0763,3761.3116,1044.8088,43.7458,2941.0353,816.9542,0.0000,0.0027,0.0008,
14:21:15:173,1316631611078528,87.0594,3399,55.3783,3816.7023,1060.1951,45.0705,2986.1158,829.4766,0.0000,0.0027,0.0008,
14:21:16:174,1316634813172371,88.0600,3399,54.6138,3871.3265,1075.3685,44.2113,3030.3355,841.7599,0.0000,0.0027,0.0008,
14:21:17:175,1316638015262556,89.0606,3399,54.4083,3925.7449,1090.4847,44.0474,3074.3912,853.9975,0.0000,0.0027,0.0008,
14:21:18:175,1316641217355676,90.0613,3399,54.9777,3980.7331,1105.7592,44.6566,3119.0563,866.4045,0.0000,0.0027,0.0008,
14:21:19:176,1316644419445916,91.0619,3400,55.1444,4035.8878,1121.0799,44.8334,3163.8981,878.8606,0.0000,0.0027,0.0008,
14:21:20:177,1316647621665099,92.0626,3399,55.7474,4091.6480,1136.5689,45.4421,3209.3506,891.4863,0.0000,0.0027,0.0008,
14:21:21:177,1316650823841014,93.0633,3399,55.8169,4147.4770,1152.0769,45.4675,3254.8279,904.1189,0.0000,0.0027,0.0008,
14:21:22:178,1316654025925675,94.0639,3399,55.2484,4202.7358,1167.4266,44.8779,3299.7142,916.5873,0.0000,0.0027,0.0008,
14:21:23:178,1316657228001640,95.0645,3399,55.8268,4258.5729,1182.9369,45.4536,3345.1762,929.2156,0.0000,0.0027,0.0008,
14:21:24:179,1316660430085873,96.0652,3399,55.2324,4313.8156,1198.2821,44.8559,3390.0405,941.6779,0.0000,0.0027,0.0008,
14:21:25:180,1316663632218094,97.0658,3399,54.7608,4368.5872,1213.4964,44.3743,3434.4236,954.0066,0.0000,0.0027,0.0008,
14:21:26:180,1316666834307575,98.0665,3399,55.1751,4423.7728,1228.8258,44.8056,3479.2376,966.4549,0.0000,0.0027,0.0008,
14:21:27:181,1316670036416433,99.0671,3399,55.5318,4479.3152,1244.2542,45.2235,3524.4698,979.0194,0.0000,0.0027,0.0008,
14:21:28:182,1316673238502062,100.0677,3399,56.1091,4535.4348,1259.8430,45.8058,3570.2841,991.7456,0.0000,0.0027,0.0008,
14:21:29:182,1316676440566475,101.0684,3399,56.7203,4592.1655,1275.6015,46.3846,3616.6771,1004.6325,0.0000,0.0027,0.0008,
14:21:30:183,1316679642688523,102.0690,3399,56.1459,4648.3224,1291.2007,45.7479,3662.4340,1017.3428,0.0000,0.0027,0.0008,
14:21:31:184,1316682844852360,103.0697,3399,55.8722,4704.2057,1306.7238,45.4796,3707.9227,1029.9785,0.0000,0.0027,0.0008,
14:21:32:184,1316686046997754,104.0703,3399,55.6155,4759.8328,1322.1758,45.2423,3753.1744,1042.5484,0.0000,0.0027,0.0008,
14:21:33:185,1316689249104954,105.0710,3399,55.0009,4814.8442,1337.4567,44.6644,3797.8474,1054.9576,0.0000,0.0027,0.0008,
14:21:34:186,1316692451180880,106.0716,3399,55.7047,4870.5593,1352.9331,45.3437,3843.1995,1067.5554,0.0000,0.0027,0.0008,
14:21:35:186,1316695653396185,107.0723,3399,55.2240,4925.7960,1368.2767,44.8359,3888.0457,1080.0127,0.0000,0.0027,0.0008,
14:21:36:187,1316698855488555,108.0729,3399,55.8345,4981.6409,1383.7891,45.4495,3933.5037,1092.6399,0.0000,0.0027,0.0008,
14:21:37:188,1316702057583577,109.0736,3399,56.4090,5038.0608,1399.4613,46.0670,3979.5795,1105.4388,0.0000,0.0027,0.0008,
14:21:38:188,1316705259663510,110.0742,3399,56.4383,5094.5095,1415.1415,46.1279,4025.7159,1118.2544,0.0000,0.0027,0.0008,
14:21:39:189,1316708461749782,111.0749,3399,57.0695,5151.5894,1430.9971,46.7276,4072.4521,1131.2367,0.0000,0.0027,0.0008,
14:21:40:189,1316711663957823,112.0755,3399,56.4554,5208.0576,1446.6827,46.0359,4118.4984,1144.0273,0.0000,0.0027,0.0008,
14:21:41:190,1316714866047386,113.0762,3400,56.2624,5264.3306,1462.3141,45.8497,4164.3568,1156.7658,0.0000,0.0027,0.0008,
14:21:42:191,1316718068126178,114.0768,3399,55.8017,5320.1427,1477.8174,45.4229,4209.7881,1169.3856,0.0000,0.0027,0.0008,
14:21:43:191,1316721270223708,115.0774,3399,55.1851,5375.3384,1493.1496,44.7835,4254.5802,1181.8278,0.0000,0.0027,0.0008,
14:21:44:192,1316724472308761,116.0781,3444,55.1873,5430.5362,1508.4823,44.8729,4299.4616,1194.2949,0.0000,0.0027,0.0008,
14:21:45:193,1316727674450262,117.0787,3399,55.7243,5486.2713,1523.9643,45.3799,4344.8503,1206.9029,0.0000,0.0027,0.0008,
14:21:46:193,1316730876528628,118.0794,3399,56.1703,5542.4521,1539.5700,45.8867,4390.7455,1219.6515,0.0017,0.0045,0.0012,
14:21:47:194,1316734078622536,119.0800,3399,56.2327,5598.6954,1555.1932,45.8655,4436.6197,1232.3944,0.0000,0.0045,0.0012,
14:21:48:195,1316737280699543,120.0806,3400,56.4287,5655.1346,1570.8707,45.9716,4482.5999,1245.1666,0.0000,0.0045,0.0012,
14:21:49:195,1316740482784593,121.0813,3399,56.6656,5711.8109,1586.6141,46.2363,4528.8449,1258.0125,0.0000,0.0045,0.0012,
14:21:50:196,1316743685015054,122.0820,3399,56.3248,5768.1487,1602.2635,45.9581,4574.8137,1270.7816,0.0000,0.0045,0.0012,
14:21:51:197,1316746887116474,123.0826,3399,55.9551,5824.1147,1617.8096,45.5171,4620.3396,1283.4277,0.0000,0.0045,0.0012,
14:21:52:197,1316750089218457,124.0833,3399,55.5761,5879.7014,1633.2504,45.1950,4665.5433,1295.9842,0.0000,0.0045,0.0012,
14:21:53:198,1316753291305186,125.0839,3399,54.9948,5934.7064,1648.5295,44.6519,4710.2035,1308.3899,0.0000,0.0045,0.0012,
14:21:54:198,1316756493378204,126.0845,3399,55.3443,5990.0610,1663.9058,44.9387,4755.1506,1320.8752,0.0000,0.0045,0.0012,
14:21:55:199,1316759695582272,127.0852,3399,55.8178,6045.8913,1679.4142,45.5084,4800.6692,1333.5192,0.0000,0.0045,0.0012,
14:21:56:200,1316762897679118,128.0858,3399,55.9820,6101.8840,1694.9678,45.7513,4846.4293,1346.2304,0.0000,0.0045,0.0012,
14:21:57:200,1316766099780438,129.0865,3399,55.9568,6157.8516,1710.5143,45.4855,4891.9234,1358.8676,0.0000,0.0045,0.0012,
14:21:58:201,1316769301887796,130.0871,3399,55.7325,6213.5947,1725.9985,45.3100,4937.2420,1371.4561,0.0000,0.0045,0.0012,
14:21:59:202,1316772503947057,131.0878,3400,56.2214,6269.8264,1741.6184,45.8829,4983.1332,1384.2037,0.0000,0.0045,0.0012,
14:22:00:202,1316775706045981,132.0884,3399,56.7419,6326.5791,1757.3831,46.3851,5029.5272,1397.0909,0.0000,0.0045,0.0012,
14:22:01:203,1316778908132142,133.0890,3399,56.3586,6382.9484,1773.0412,45.9308,5075.4667,1409.8519,0.0000,0.0045,0.0012,
14:22:02:204,1316782110216427,134.0897,3400,56.5042,6439.4633,1788.7398,46.0778,5121.5532,1422.6537,0.0000,0.0045,0.0012,
14:22:03:204,1316785312297841,135.0903,3399,56.3058,6495.7795,1804.3832,45.8895,5167.4512,1435.4031,0.0000,0.0045,0.0012,
14:22:04:205,1316788514410713,136.0910,3399,56.6554,6552.4456,1820.1238,46.2455,5213.7055,1448.2515,0.0000,0.0045,0.0012,
14:22:05:207,1316791721360444,137.0931,3399,56.8438,6609.3859,1835.9405,46.4179,5260.2022,1461.1673,0.0000,0.0045,0.0012,
14:22:06:208,1316794923447842,138.0937,3399,56.7666,6666.1631,1851.7120,46.4045,5306.6154,1474.0598,0.0000,0.0045,0.0012,
14:22:07:208,1316798125528881,139.0944,3399,56.9477,6723.1214,1867.5337,46.4616,5353.0857,1486.9682,0.0000,0.0045,0.0012,
14:22:08:209,1316801327648430,140.0950,3399,56.4507,6779.5828,1883.2174,46.0404,5399.1348,1499.7597,0.0000,0.0045,0.0012,
14:22:09:210,1316804529723028,141.0957,3399,55.8206,6835.4137,1898.7260,45.5058,5444.6490,1512.4025,0.0000,0.0045,0.0012,
14:22:10:210,1316807731828630,142.0963,3399,54.8530,6890.2773,1913.9659,44.4547,5489.1123,1524.7534,0.0000,0.0045,0.0012,
14:22:11:211,1316810933920622,143.0969,3399,55.0203,6945.3081,1929.2523,44.6208,5533.7416,1537.1505,0.0000,0.0045,0.0012,
14:22:12:212,1316814135990629,144.0976,3399,55.2514,7000.5698,1944.6027,44.9103,5578.6603,1549.6279,0.0000,0.0045,0.0012,
14:22:13:212,1316817338017079,145.0982,3399,55.7162,7056.2959,1960.0822,45.2989,5623.9673,1562.2132,0.0000,0.0045,0.0012,
14:22:14:213,1316820540110076,146.0988,3399,56.9206,7113.2267,1975.8963,46.5851,5670.5608,1575.1558,0.0000,0.0045,0.0012,
14:22:15:213,1316823742304444,147.0995,3400,56.8762,7170.1157,1991.6988,46.6177,5717.1889,1588.1080,0.0000,0.0045,0.0012,
14:22:16:214,1316826944378207,148.1001,3416,57.0956,7227.2217,2007.5616,46.6774,5763.8748,1601.0763,0.0000,0.0045,0.0012,
14:22:17:215,1316830146466480,149.1008,3399,56.4928,7283.7251,2023.2570,46.0663,5809.9497,1613.8749,0.0000,0.0045,0.0012,
14:22:18:215,1316833348568054,150.1014,3399,56.1463,7339.8822,2038.8562,45.7188,5855.6773,1626.5770,0.0000,0.0045,0.0012,
14:22:19:216,1316836550667630,151.1021,3399,55.9081,7395.8009,2054.3891,45.4833,5901.1693,1639.2137,0.0000,0.0045,0.0012,
14:22:20:217,1316839752924834,152.1028,3399,56.3082,7452.1222,2070.0339,45.9759,5947.1558,1651.9877,0.0000,0.0045,0.0012,
14:22:21:217,1316842955008177,153.1034,3399,56.3436,7508.4764,2085.6879,46.0497,5993.2141,1664.7817,0.0000,0.0045,0.0012,
14:22:22:218,1316846157093803,154.1040,3399,56.0628,7564.5497,2101.2638,45.7565,6038.9791,1677.4942,0.0000,0.0045,0.0012,
14:22:23:219,1316849359172322,155.1047,3399,56.0239,7620.5840,2116.8289,45.6187,6084.6063,1690.1684,0.0000,0.0045,0.0012,
14:22:24:219,1316852561269904,156.1053,3399,56.2070,7676.8018,2132.4449,45.7987,6130.4138,1702.8927,0.0000,0.0045,0.0012,
14:22:25:220,1316855763489664,157.1060,3418,56.6320,7733.4468,2148.1797,46.2001,6176.6245,1715.7290,0.0000,0.0045,0.0012,
14:22:26:221,1316858965574108,158.1066,3399,56.6952,7790.1526,2163.9313,46.2585,6222.8916,1728.5810,0.0000,0.0045,0.0012,
14:22:27:221,1316862167687162,159.1073,3399,56.0314,7846.1951,2179.4986,45.6250,6268.5256,1741.2571,0.0000,0.0045,0.0012,
14:22:28:222,1316865369764587,160.1079,3399,55.5531,7901.7584,2194.9329,45.1423,6313.6763,1753.7990,0.0000,0.0045,0.0012,
14:22:29:222,1316868571841686,161.1085,3399,55.3607,7957.1295,2210.3137,44.9576,6358.6423,1766.2895,0.0017,0.0062,0.0017,
14:22:30:223,1316871774039912,162.1092,3399,56.4042,8013.5463,2225.9851,46.0824,6404.7349,1779.0930,0.0000,0.0062,0.0017,
14:22:31:224,1316874976123540,163.1098,3399,56.8991,8070.4561,2241.7934,46.5683,6451.3120,1792.0311,0.0000,0.0062,0.0017,
14:22:32:224,1316878178205690,164.1105,3399,56.8628,8127.3296,2257.5916,46.4310,6497.7516,1804.9310,0.0000,0.0062,0.0017,
14:22:33:225,1316881380307444,165.1111,3399,56.5214,8183.8616,2273.2949,46.0708,6543.8311,1817.7309,0.0000,0.0062,0.0017,
14:22:34:226,1316884582364816,166.1118,3399,56.2092,8240.0810,2288.9114,45.7665,6589.6059,1830.4461,0.0000,0.0062,0.0017,
14:22:35:226,1316887784552162,167.1124,3399,56.3433,8296.4370,2304.5658,45.9442,6635.5604,1843.2112,0.0000,0.0062,0.0017,
14:22:36:227,1316890986594853,168.1130,3399,56.5604,8353.0075,2320.2799,46.2239,6681.7927,1856.0535,0.0000,0.0062,0.0017,
14:22:37:228,1316894188741934,169.1137,3437,56.5207,8409.5394,2335.9832,46.1996,6728.0015,1868.8893,0.0000,0.0062,0.0017,
14:22:38:228,1316897390878333,170.1144,3399,55.5806,8465.1313,2351.4254,45.1939,6773.2045,1881.4457,0.0000,0.0062,0.0017,
14:22:39:229,1316900592999290,171.1150,3400,55.7366,8520.8785,2366.9107,45.3398,6818.5530,1894.0425,0.0000,0.0062,0.0017,
14:22:40:230,1316903795205858,172.1157,3399,56.6199,8577.5112,2382.6420,46.2049,6864.7684,1906.8801,0.0000,0.0062,0.0017,
14:22:41:230,1316906997280893,173.1163,3399,56.9802,8634.5021,2398.4728,46.5349,6911.3120,1919.8089,0.0000,0.0062,0.0017,
14:22:42:231,1316910199348130,174.1169,3399,56.8374,8691.3499,2414.2639,46.4052,6957.7258,1932.7016,0.0000,0.0062,0.0017,
14:22:43:232,1316913401423854,175.1176,3399,56.8306,8748.1910,2430.0531,46.3880,7004.1223,1945.5895,0.0000,0.0062,0.0017,
14:22:44:232,1316916603520409,176.1182,3399,56.2576,8804.4595,2445.6832,45.8815,7050.0126,1958.3368,0.0000,0.0062,0.0017,
14:22:45:233,1316919805774774,177.1189,3399,55.9339,8860.4062,2461.2239,45.4829,7095.5059,1970.9739,0.0000,0.0062,0.0017,
14:22:46:233,1316923007852986,178.1195,3399,56.1855,8916.6022,2476.8339,45.7702,7141.2846,1983.6902,0.0000,0.0062,0.0017,
14:22:47:234,1316926209932736,179.1202,3399,55.7669,8972.3795,2492.3276,45.3529,7186.6459,1996.2905,0.0000,0.0062,0.0017,
14:22:48:235,1316929411985573,180.1208,3399,55.4979,9027.8873,2507.7465,45.0916,7231.7457,2008.8182,0.0000,0.0062,0.0017,
14:22:49:235,1316932614039732,181.1214,3399,56.3644,9084.2620,2523.4061,45.9484,7277.7024,2021.5840,0.0000,0.0062,0.0017,
14:22:50:236,1316935816121067,182.1221,3399,56.9392,9141.2119,2539.2255,46.6037,7324.3149,2034.5319,0.0000,0.0062,0.0017,
14:22:51:237,1316939018215293,183.1227,3399,56.9693,9198.1918,2555.0533,46.5634,7370.8869,2047.4686,0.0000,0.0062,0.0017,
14:22:52:237,1316942220293515,184.1233,3399,57.1865,9255.3890,2570.9414,46.8330,7417.7286,2060.4802,0.0000,0.0062,0.0017,
14:22:53:238,1316945422429756,185.1240,3399,57.2586,9312.6581,2586.8495,46.9324,7464.6696,2073.5193,0.0000,0.0062,0.0017,
14:22:54:239,1316948624510748,186.1246,3399,56.7191,9369.3878,2602.6077,46.2290,7510.9073,2086.3631,0.0000,0.0062,0.0017,
14:22:55:239,1316951826719941,187.1253,3399,55.6234,9425.0239,2618.0622,45.2240,7556.1416,2098.9282,0.0000,0.0062,0.0017,
14:22:56:240,1316955028805056,188.1260,3399,55.1599,9480.1941,2633.3872,44.8376,7600.9876,2111.3854,0.0000,0.0062,0.0017,
14:22:57:241,1316958230900057,189.1266,3399,56.0304,9536.2353,2648.9542,45.5793,7646.5757,2124.0488,0.0000,0.0062,0.0017,
14:22:58:245,1316961445529113,190.1311,3399,55.6469,9592.1105,2664.4751,45.2078,7691.9689,2136.6580,0.0000,0.0062,0.0017,
