System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:56:55:586,701391945569440,45.0341,3400,59.2046,2342.2798,650.6333,49.0829,1902.9224,528.5895,0.0000,0.0015,0.0004,
08:56:56:586,701395147756563,46.0348,3407,48.7476,2391.0372,664.1770,39.3380,1942.2683,539.5190,0.0000,0.0015,0.0004,
08:56:57:587,701398349853285,47.0354,3399,59.2331,2450.2812,680.6337,49.1290,1991.4064,553.1685,0.0000,0.0015,0.0004,
08:56:58:588,701401551921904,48.0361,3399,55.5191,2505.8105,696.0585,45.4657,2036.8805,565.8001,0.0000,0.0015,0.0004,
08:56:59:588,701404754029056,49.0367,3412,58.3744,2564.1962,712.2767,48.2270,2085.1168,579.1991,0.0000,0.0015,0.0004,
08:57:00:589,701407956173794,50.0374,3399,58.8332,2623.0410,728.6225,48.6683,2133.7946,592.7207,0.0000,0.0015,0.0004,
08:57:01:590,701411158387194,51.0380,3400,58.6940,2681.7485,744.9301,48.5514,2182.3573,606.2104,0.0000,0.0015,0.0004,
08:57:02:590,701414360465128,52.0387,3408,59.1264,2740.8858,761.3572,48.9995,2231.3658,619.8238,0.0000,0.0015,0.0004,
08:57:03:591,701417562570608,53.0393,3399,58.8533,2799.7504,777.7085,48.7591,2280.1343,633.3706,0.0016,0.0031,0.0008,
08:57:04:591,701420764671426,54.0400,3399,59.4255,2859.1872,794.2187,49.3427,2329.4865,647.0796,0.0000,0.0031,0.0008,
08:57:05:592,701423966769183,55.0406,3399,58.6743,2917.8727,810.5202,48.5910,2378.0867,660.5796,0.0000,0.0031,0.0008,
08:57:06:593,701427169030909,56.0413,3407,59.1734,2977.0599,826.9611,49.0883,2427.1865,674.2185,0.0000,0.0031,0.0008,
