System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:59:06:788,1058937010767825,75.3412,3399,54.6435,2945.9650,818.3236,44.5186,2288.5073,635.6965,0.0000,0.0029,0.0008,
15:59:07:789,1058940212929619,76.3418,3399,54.6301,3000.6058,833.5016,44.5560,2333.0721,648.0756,0.0000,0.0029,0.0008,
15:59:08:789,1058943415012267,77.3425,3399,55.0697,3055.6859,848.8016,44.8931,2377.9736,660.5482,0.0000,0.0029,0.0008,
15:59:09:790,1058946617088881,78.3431,3399,54.7621,3110.4581,864.0161,44.6222,2422.6041,672.9456,0.0000,0.0029,0.0008,
15:59:10:791,1058949819169122,79.3438,3399,54.8326,3165.3009,879.2503,44.7388,2467.3511,685.3753,0.0000,0.0029,0.0008,
15:59:11:791,1058953021256622,80.3444,3399,54.9210,3220.2322,894.5090,44.7403,2512.0999,697.8055,0.0000,0.0029,0.0008,
15:59:12:792,1058956223353451,81.3450,3399,54.9298,3275.1726,909.7702,44.7901,2556.8986,710.2496,0.0000,0.0029,0.0008,
15:59:13:793,1058959425444261,82.3457,3399,54.8132,3329.9961,924.9989,44.6934,2601.6003,722.6667,0.0000,0.0029,0.0008,
15:59:14:793,1058962627566181,83.3463,3399,54.7899,3384.7968,940.2213,44.6730,2646.2822,735.0784,0.0000,0.0029,0.0008,
15:59:15:794,1058965829633751,84.3470,3399,55.0286,3439.8356,955.5099,44.9029,2691.1933,747.5537,0.0000,0.0029,0.0008,
15:59:16:794,1058969031692122,85.3476,3399,54.8284,3494.6739,970.7427,44.7141,2735.9155,759.9765,0.0000,0.0029,0.0008,
15:59:17:795,1058972233797117,86.3482,3399,54.8972,3549.5817,985.9949,44.7818,2780.7059,772.4183,0.0000,0.0029,0.0008,
15:59:18:796,1058975435890941,87.3489,3399,55.2286,3604.8208,1001.3391,45.1122,2825.8267,784.9519,0.0000,0.0029,0.0008,
15:59:19:796,1058978637979197,88.3495,3399,55.0954,3659.9266,1016.6463,45.0157,2870.8508,797.4586,0.0000,0.0029,0.0008,
15:59:20:797,1058981840090041,89.3501,3399,54.5858,3714.5226,1031.8118,44.4867,2915.3459,809.8183,0.0000,0.0029,0.0008,
15:59:21:798,1058985042174522,90.3508,3399,54.4595,3768.9923,1046.9423,44.3636,2959.7178,822.1438,0.0000,0.0029,0.0008,
15:59:22:798,1058988244274009,91.3514,3399,54.6545,3823.6573,1062.1270,44.5949,3004.3213,834.5337,0.0000,0.0029,0.0008,
15:59:23:799,1058991446363481,92.3521,3403,54.6002,3878.2679,1077.2967,44.5528,3048.8825,846.9118,0.0000,0.0029,0.0008,
15:59:24:800,1058994648451758,93.3527,3399,54.9323,3933.2106,1092.5585,44.8684,3093.7593,859.3776,0.0000,0.0029,0.0008,
15:59:25:800,1058997850535345,94.3533,3399,55.1402,3988.3611,1107.8781,45.0533,3138.8210,871.8947,0.0000,0.0029,0.0008,
15:59:26:801,1059001052643255,95.3540,3399,54.9931,4043.3644,1123.1568,44.9024,3183.7318,884.3699,0.0000,0.0029,0.0008,
15:59:27:801,1059004254710312,96.3546,3399,54.9452,4098.3198,1138.4222,44.9056,3228.6456,896.8460,0.0000,0.0029,0.0008,
15:59:28:802,1059007456772346,97.3552,3399,55.0128,4153.3426,1153.7063,44.8695,3273.5233,909.3120,0.0000,0.0029,0.0008,
15:59:29:803,1059010658837011,98.3559,3399,55.0636,4208.4163,1169.0045,44.9843,3318.5159,921.8100,0.0000,0.0029,0.0008,
15:59:30:803,1059013860920442,99.3565,3399,55.1741,4263.6006,1184.3335,45.1689,3363.6932,934.3592,0.0000,0.0029,0.0008,
15:59:31:804,1059017063001079,100.3571,3399,55.2358,4318.8467,1199.6797,45.1288,3408.8304,946.8973,0.0000,0.0029,0.0008,
15:59:32:805,1059020265238987,101.3578,3399,55.3307,4374.1900,1215.0528,45.2558,3454.0965,959.4712,0.0000,0.0029,0.0008,
15:59:33:805,1059023467317233,102.3585,3399,55.0860,4429.2863,1230.3573,45.0686,3499.1736,971.9927,0.0000,0.0029,0.0008,
15:59:34:806,1059026669383246,103.3591,3399,55.1937,4484.4901,1245.6917,45.0664,3544.2482,984.5134,0.0000,0.0029,0.0008,
15:59:35:807,1059029871511278,104.3598,3399,55.0137,4539.5148,1260.9763,44.9325,3589.1897,996.9971,0.0000,0.0029,0.0008,
15:59:36:807,1059033073587042,105.3604,3399,54.6909,4594.2158,1276.1711,44.6718,3633.8698,1009.4083,0.0016,0.0045,0.0013,
15:59:37:808,1059036275691225,106.3610,3399,54.7743,4649.0007,1291.3891,44.6403,3678.5187,1021.8107,0.0000,0.0045,0.0013,
15:59:38:809,1059039477774382,107.3617,3399,54.6181,4703.6290,1306.5636,44.5417,3723.0687,1034.1857,0.0000,0.0045,0.0013,
15:59:39:809,1059042679891467,108.3623,3400,54.8094,4758.4492,1321.7914,44.7295,3767.8069,1046.6130,0.0000,0.0045,0.0013,
15:59:40:810,1059045881980915,109.3629,3399,54.6394,4813.0990,1336.9719,44.5438,3812.3591,1058.9886,0.0000,0.0045,0.0013,
15:59:41:810,1059049084066501,110.3636,3399,54.9758,4868.0851,1352.2459,44.8943,3857.2618,1071.4616,0.0000,0.0045,0.0013,
15:59:42:811,1059052286283287,111.3643,3399,54.9329,4923.0305,1367.5085,44.8615,3902.1336,1083.9260,0.0000,0.0045,0.0013,
15:59:43:812,1059055488367069,112.3649,3399,55.1077,4978.1486,1382.8190,45.0225,3947.1646,1096.4346,0.0000,0.0045,0.0013,
15:59:44:812,1059058690444352,113.3655,3399,54.9718,5033.1307,1398.0919,44.8857,3992.0587,1108.9052,0.0000,0.0045,0.0013,
15:59:45:813,1059061892554265,114.3662,3399,54.8380,5087.9789,1413.3275,44.7691,4036.8362,1121.3434,0.0000,0.0045,0.0013,
15:59:46:814,1059065094611283,115.3668,3399,54.5917,5142.5806,1428.4946,44.5148,4081.3590,1133.7108,0.0000,0.0045,0.0013,
15:59:47:814,1059068296798736,116.3675,3399,54.7030,5197.2956,1443.6932,44.6351,4126.0040,1146.1122,0.0000,0.0045,0.0013,
15:59:48:815,1059071498899606,117.3681,3399,55.1015,5252.4077,1459.0021,45.0459,4171.0585,1158.6274,0.0000,0.0045,0.0013,
15:59:49:816,1059074700980383,118.3688,3406,54.9505,5307.3685,1474.2690,44.8758,4215.9427,1171.0952,0.0000,0.0045,0.0013,
15:59:50:816,1059077903080293,119.3694,3399,55.0043,5362.3832,1489.5509,44.9174,4260.8687,1183.5746,0.0000,0.0045,0.0013,
15:59:51:817,1059081105163807,120.3700,3399,54.4305,5416.8238,1504.6733,44.3409,4305.2177,1195.8938,0.0000,0.0045,0.0013,
15:59:52:818,1059084307296302,121.3707,3399,54.6214,5471.4564,1519.8490,44.5166,4349.7434,1208.2621,0.0000,0.0045,0.0013,
15:59:53:818,1059087509383159,122.3713,3399,54.1500,5525.6165,1534.8935,44.0342,4393.7858,1220.4961,0.0000,0.0045,0.0013,
15:59:54:819,1059090711458749,123.3720,3399,54.0993,5579.7258,1549.9238,43.9927,4437.7867,1232.7185,0.0000,0.0045,0.0013,
15:59:55:819,1059093913554039,124.3726,3399,54.3936,5634.1298,1565.0360,44.2784,4482.0735,1245.0204,0.0000,0.0045,0.0013,
15:59:56:820,1059097115639414,125.3732,3399,54.4461,5688.5861,1580.1628,44.3282,4526.4100,1257.3361,0.0000,0.0045,0.0013,
15:59:57:821,1059100317869861,126.3739,3399,54.0004,5742.5988,1595.1663,43.8982,4570.3182,1269.5328,0.0000,0.0045,0.0013,
15:59:58:821,1059103519966320,127.3746,3399,53.7403,5796.3491,1610.0970,43.6249,4613.9513,1281.6531,0.0000,0.0045,0.0013,
15:59:59:822,1059106722080185,128.3752,3399,54.5213,5850.8809,1625.2447,44.3890,4658.3489,1293.9858,0.0000,0.0045,0.0013,
16:00:00:823,1059109924202813,129.3759,3399,54.4263,5905.3180,1640.3661,44.3178,4702.6754,1306.2987,0.0000,0.0045,0.0013,
16:00:01:823,1059113126312982,130.3765,3427,54.0182,5959.3466,1655.3741,43.8890,4746.5729,1318.4925,0.0000,0.0045,0.0013,
16:00:02:824,1059116328544939,131.3772,3399,53.5616,6012.9208,1670.2558,43.4238,4790.0068,1330.5575,0.0000,0.0045,0.0013,
16:00:03:825,1059119530675104,132.3778,3399,53.0972,6066.0281,1685.0078,42.9692,4832.9842,1342.4956,0.0000,0.0045,0.0013,
16:00:04:825,1059122732759403,133.3785,3399,53.4071,6119.4451,1699.8459,43.2466,4876.2388,1354.5108,0.0000,0.0045,0.0013,
16:00:05:826,1059125934846358,134.3791,3399,53.4789,6172.9341,1714.7039,43.3112,4919.5582,1366.5439,0.0000,0.0045,0.0013,
16:00:06:827,1059129136927653,135.3797,3399,53.8085,6226.7527,1729.6535,43.6670,4963.2333,1378.6759,0.0000,0.0045,0.0013,
16:00:07:827,1059132339164514,136.3804,3399,53.5075,6280.2728,1744.5202,43.3387,5006.5823,1390.7173,0.0000,0.0045,0.0013,
16:00:08:828,1059135541286111,137.3811,3399,54.0617,6334.3453,1759.5404,43.9342,5050.5253,1402.9237,0.0000,0.0045,0.0013,
16:00:09:829,1059138743385814,138.3817,3399,54.2075,6388.5630,1774.6008,44.1028,5094.6364,1415.1768,0.0000,0.0045,0.0013,
16:00:10:829,1059141945466039,139.3824,3399,54.3808,6442.9542,1789.7095,44.2646,5138.9094,1427.4748,0.0000,0.0045,0.0013,
16:00:11:830,1059145147535941,140.3830,3399,54.7656,6497.7298,1804.9249,44.7061,5183.6238,1439.8955,0.0000,0.0045,0.0013,
16:00:12:831,1059148349768491,141.3837,3399,54.6997,6552.4423,1820.1229,44.5362,5228.1704,1452.2696,0.0000,0.0045,0.0013,
16:00:13:831,1059151551889259,142.3843,3399,54.3127,6606.7653,1835.2126,44.1920,5272.3708,1464.5474,0.0000,0.0045,0.0013,
16:00:14:832,1059154753997597,143.3850,3399,54.4956,6661.2712,1850.3531,44.3500,5316.7292,1476.8692,0.0000,0.0045,0.0013,
16:00:15:832,1059157956093210,144.3856,3469,50.6465,6711.9274,1864.4243,40.6293,5357.3663,1488.1573,0.0000,0.0045,0.0013,
16:00:16:833,1059161158037000,145.3862,3399,53.4185,6765.3535,1879.2648,43.3558,5400.7282,1500.2023,0.0000,0.0045,0.0013,
16:00:17:834,1059164360230736,146.3869,3401,54.1653,6819.5308,1894.3141,44.1535,5444.8915,1512.4699,0.0000,0.0045,0.0013,
16:00:18:834,1059167562331488,147.3875,3399,54.6785,6874.2197,1909.5055,44.5057,5489.4057,1524.8349,0.0000,0.0045,0.0013,
16:00:19:835,1059170764427511,148.3882,3399,54.0388,6928.2687,1924.5191,43.8681,5533.2822,1537.0228,0.0016,0.0062,0.0017,
16:00:20:836,1059173966524127,149.3888,3399,54.0027,6982.2818,1939.5227,43.8994,5577.1901,1549.2195,0.0000,0.0062,0.0017,
16:00:21:836,1059177168620011,150.3894,3399,53.9232,7036.2153,1954.5043,43.7157,5620.9141,1561.3650,0.0000,0.0062,0.0017,
16:00:22:837,1059180370847435,151.3901,3399,54.1756,7090.4032,1969.5564,44.0299,5664.9540,1573.5983,0.0000,0.0062,0.0017,
16:00:23:838,1059183572928226,152.3907,3399,54.3313,7144.7445,1984.6513,44.2584,5709.2205,1585.8946,0.0000,0.0062,0.0017,
16:00:24:838,1059186775019461,153.3914,3399,54.4080,7199.1628,1999.7675,44.2401,5753.4690,1598.1858,0.0000,0.0062,0.0017,
16:00:25:839,1059189977088240,154.3920,3399,54.3037,7253.4764,2014.8546,44.1655,5797.6426,1610.4563,0.0000,0.0062,0.0017,
16:00:26:840,1059193179196776,155.3927,3399,54.2084,7307.6951,2029.9153,44.1177,5841.7686,1622.7135,0.0000,0.0062,0.0017,
16:00:27:840,1059196381324918,156.3933,3399,53.8279,7361.5337,2044.8705,43.6352,5885.4125,1634.8368,0.0000,0.0062,0.0017,
16:00:28:841,1059199583447613,157.3940,3399,53.7223,7415.2661,2059.7961,43.5782,5928.9990,1646.9442,0.0000,0.0062,0.0017,
16:00:29:841,1059202785533224,158.3946,3399,53.6047,7468.8807,2074.6891,43.4937,5972.5007,1659.0280,0.0000,0.0062,0.0017,
16:00:30:842,1059205987615839,159.3952,3399,53.4751,7522.3658,2089.5461,43.2872,6015.7960,1671.0545,0.0000,0.0062,0.0017,
16:00:31:843,1059209189712660,160.3959,3399,53.7881,7576.1641,2104.4900,43.6293,6059.4336,1683.1760,0.0000,0.0062,0.0017,
16:00:32:843,1059212391829634,161.3965,3399,53.7934,7629.9680,2119.4356,43.6342,6103.0764,1695.2990,0.0000,0.0062,0.0017,
16:00:33:844,1059215593931327,162.3972,3400,53.6088,7683.5871,2134.3297,43.4432,6146.5279,1707.3689,0.0000,0.0062,0.0017,
16:00:34:845,1059218796040162,163.3978,3399,53.5556,7737.1528,2149.2091,43.3746,6189.9106,1719.4196,0.0000,0.0062,0.0017,
16:00:35:845,1059221998129619,164.3985,3399,53.0577,7790.2205,2163.9501,42.8768,6232.7955,1731.3321,0.0000,0.0062,0.0017,
16:00:36:846,1059225200210908,165.3991,3399,53.5472,7843.7775,2178.8271,43.3707,6276.1742,1743.3817,0.0000,0.0062,0.0017,
16:00:37:847,1059228402333820,166.3997,3399,53.2207,7897.0088,2193.6136,43.0392,6319.2219,1755.3394,0.0000,0.0062,0.0017,
16:00:38:847,1059231604461954,167.4004,3399,53.4940,7950.5132,2208.4759,43.3340,6362.5644,1767.3790,0.0000,0.0062,0.0017,
16:00:39:848,1059234806559420,168.4010,3399,54.0760,8004.5996,2223.4999,43.9142,6406.4870,1779.5797,0.0000,0.0062,0.0017,
16:00:40:849,1059238008666103,169.4017,3399,54.0984,8058.7084,2238.5301,43.9286,6450.4240,1791.7844,0.0000,0.0062,0.0017,
16:00:41:849,1059241210779205,170.4023,3399,53.7356,8112.4545,2253.4596,43.5718,6494.0043,1803.8901,0.0000,0.0062,0.0017,
16:00:42:851,1059244417694338,171.4045,3399,53.5111,8166.0558,2268.3488,43.3535,6537.4310,1815.9530,0.0000,0.0062,0.0017,
16:00:43:852,1059247619814050,172.4051,3399,53.7076,8219.7740,2283.2706,43.4809,6580.9204,1828.0334,0.0000,0.0062,0.0017,
16:00:44:853,1059250821969168,173.4058,3400,53.9203,8273.7051,2298.2514,43.7162,6624.6454,1840.1793,0.0000,0.0062,0.0017,
16:00:45:853,1059254024067051,174.4064,3399,53.3112,8327.0266,2313.0629,43.1538,6667.8074,1852.1687,0.0000,0.0062,0.0017,
16:00:46:854,1059257226171932,175.4071,3399,53.4789,8380.5157,2327.9210,43.2186,6711.0344,1864.1762,0.0000,0.0062,0.0017,
16:00:47:855,1059260428426905,176.4077,3399,54.2712,8434.8000,2343.0000,44.0817,6755.1267,1876.4241,0.0000,0.0062,0.0017,
16:00:48:855,1059263630575496,177.4084,3499,52.3503,8487.1608,2357.5447,42.2828,6797.4180,1888.1717,0.0000,0.0062,0.0017,
16:00:49:856,1059266832696343,178.4091,3506,45.7438,8532.9138,2370.2538,35.7598,6833.1850,1898.1069,0.0000,0.0062,0.0017,
16:00:50:857,1059270034771792,179.4097,3402,47.8259,8580.7486,2383.5413,37.8560,6871.0480,1908.6245,0.0000,0.0062,0.0017,
16:00:51:857,1059273236839785,180.4103,3536,47.6900,8628.4478,2396.7911,37.7276,6908.7830,1919.1064,0.0000,0.0062,0.0017,
16:00:52:858,1059276438960412,181.4110,3399,49.2251,8677.6826,2410.4674,39.1919,6947.9826,1929.9952,0.0000,0.0062,0.0017,
16:00:53:858,1059279641048494,182.4116,3399,50.8559,8728.5481,2424.5967,40.8169,6988.8072,1941.3353,0.0000,0.0062,0.0017,
16:00:54:859,1059282843135728,183.4122,3399,55.2288,8783.7872,2439.9409,45.1093,7033.9249,1953.8680,0.0000,0.0062,0.0017,
16:00:55:860,1059286045228747,184.4129,3399,55.1688,8838.9666,2455.2685,45.0371,7078.9706,1966.3807,0.0000,0.0062,0.0017,
16:00:56:860,1059289247332508,185.4135,3399,54.7437,8893.7209,2470.4780,44.6356,7123.6149,1978.7819,0.0000,0.0062,0.0017,
16:00:57:861,1059292449540255,186.4142,3399,54.8726,8948.6058,2485.7238,44.8048,7168.4298,1991.2305,0.0000,0.0062,0.0017,
16:00:58:862,1059295651612243,187.4148,3399,54.7097,9003.3256,2500.9238,44.5535,7212.9915,2003.6087,0.0000,0.0062,0.0017,
16:00:59:862,1059298853690344,188.4155,3399,54.5466,9057.8823,2516.0784,44.4258,7257.4255,2015.9515,0.0000,0.0062,0.0017,
16:01:00:863,1059302055811347,189.4161,3399,54.6354,9112.5281,2531.2578,44.4775,7301.9115,2028.3087,0.0000,0.0062,0.0017,
16:01:01:864,1059305257895120,190.4168,3399,54.7075,9167.2458,2546.4572,44.6032,7346.5231,2040.7009,0.0000,0.0062,0.0017,
