System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:13:25:384,822674014440058,33.0242,3399,60.1124,1673.5848,464.8847,50.0822,1354.5912,376.2753,0.0000,0.0015,0.0004,
13:13:26:384,822677216521177,34.0249,3400,60.2941,1733.8911,481.6364,50.3234,1404.9249,390.2569,0.0000,0.0015,0.0004,
13:13:27:385,822680418547819,35.0255,3399,60.0156,1793.9178,498.3105,50.0270,1454.9611,404.1559,0.0000,0.0015,0.0004,
13:13:28:386,822683620552220,36.0261,3399,60.7139,1854.6428,515.1786,50.7324,1505.7028,418.2508,0.0000,0.0015,0.0004,
13:13:29:386,822686822603072,37.0268,3399,60.3720,1915.0262,531.9517,50.3574,1556.0698,432.2416,0.0000,0.0015,0.0004,
13:13:30:387,822690024632878,38.0274,3399,60.3999,1975.4373,548.7326,50.4240,1606.5031,446.2509,0.0000,0.0015,0.0004,
13:13:31:388,822693226664944,39.0280,3399,60.3186,2035.7672,565.4909,50.3412,1656.8537,460.2371,0.0000,0.0015,0.0004,
13:13:32:388,822696428699453,40.0287,3599,38.8944,2074.6690,576.2969,29.8200,1686.6794,468.5221,0.0000,0.0015,0.0004,
13:13:33:389,822699630762935,41.0293,3581,26.9622,2101.6363,583.7879,18.1161,1704.7989,473.5552,0.0000,0.0015,0.0004,
13:13:34:390,822702832844666,42.0300,3400,50.1460,2151.7923,597.7201,40.4018,1745.2088,484.7802,0.0000,0.0015,0.0004,
