System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:34:43:112,1411378401739883,81.0545,3466,56.1505,3596.8317,999.1199,45.8167,2823.6694,784.3526,0.0000,0.0027,0.0008,
22:34:44:112,1411381603971749,82.0552,3399,55.8936,3652.7383,1014.6495,45.4898,2869.1698,796.9916,0.0000,0.0027,0.0008,
22:34:45:113,1411384805956645,83.0558,3399,57.0291,3709.7765,1030.4935,46.6371,2915.8143,809.9484,0.0000,0.0027,0.0008,
22:34:46:114,1411388008030653,84.0565,3440,55.2157,3765.0025,1045.8340,44.9150,2960.7377,822.4271,0.0000,0.0027,0.0008,
22:34:47:114,1411391210121815,85.0571,3399,55.1186,3820.1315,1061.1476,44.7292,3005.4753,834.8543,0.0000,0.0027,0.0008,
22:34:48:115,1411394412214461,86.0577,3399,55.4530,3875.5950,1076.5542,45.1100,3050.5939,847.3872,0.0000,0.0027,0.0008,
22:34:49:116,1411397614337151,87.0584,3399,55.2123,3930.8181,1091.8939,44.8881,3095.4908,859.8586,0.0000,0.0027,0.0008,
22:34:50:116,1411400816415496,88.0590,3400,55.4033,3986.2320,1107.2867,44.9515,3140.4509,872.3475,0.0000,0.0027,0.0008,
22:34:51:117,1411404018487984,89.0597,3399,56.2883,4042.5306,1122.9252,45.9082,3186.3674,885.1021,0.0000,0.0027,0.0008,
22:34:52:118,1411407220549215,90.0603,3399,56.9470,4099.4881,1138.7467,46.5813,3232.9573,898.0437,0.0000,0.0027,0.0008,
22:34:53:118,1411410422611508,91.0609,3399,57.3287,4156.8273,1154.6743,46.9854,3279.9514,911.0976,0.0000,0.0027,0.0008,
22:34:54:119,1411413624684860,92.0616,3399,57.5926,4214.4308,1170.6752,47.2761,3327.2365,924.2323,0.0000,0.0027,0.0008,
22:34:55:119,1411416826774841,93.0622,3399,56.3647,4270.8061,1186.3350,45.9651,3373.2103,937.0029,0.0000,0.0027,0.0008,
22:34:56:120,1411420028874536,94.0628,3399,56.5731,4327.3901,1202.0528,46.1435,3419.3627,949.8230,0.0000,0.0027,0.0008,
22:34:57:121,1411423231018082,95.0635,3399,57.1751,4384.5764,1217.9379,46.7374,3466.1091,962.8081,0.0000,0.0027,0.0008,
22:34:58:121,1411426433084253,96.0641,3399,56.2988,4440.8856,1233.5793,45.8687,3511.9863,975.5517,0.0017,0.0045,0.0012,
22:34:59:122,1411429635160136,97.0648,3399,57.6335,4498.5300,1249.5917,47.1762,3559.1715,988.6588,0.0000,0.0045,0.0012,
22:35:00:123,1411432837237561,98.0654,3399,57.9624,4556.5031,1265.6953,47.5372,3606.7175,1001.8660,0.0000,0.0045,0.0012,
22:35:01:123,1411436039385950,99.0661,3406,56.8478,4613.3624,1281.4896,46.5053,3653.2323,1014.7867,0.0000,0.0045,0.0012,
22:35:02:124,1411439241478256,100.0667,3399,57.9456,4671.3187,1297.5885,47.5965,3700.8376,1028.0104,0.0000,0.0045,0.0012,
22:35:03:125,1411442443539027,101.0673,3471,54.4592,4725.7879,1312.7189,44.1330,3744.9787,1040.2719,0.0000,0.0045,0.0012,
22:35:04:125,1411445645761267,102.0680,3474,54.7000,4780.5004,1327.9168,44.2622,3789.2509,1052.5697,0.0000,0.0045,0.0012,
22:35:05:126,1411448847896715,103.0687,3456,55.4853,4835.9966,1343.3324,45.1064,3834.3662,1065.1017,0.0000,0.0045,0.0012,
22:35:06:127,1411452050038396,104.0693,3399,55.0396,4891.0471,1358.6242,44.6791,3879.0541,1077.5150,0.0000,0.0045,0.0012,
22:35:07:127,1411455252177989,105.0700,3423,54.6856,4945.7439,1373.8177,44.3324,3923.3956,1089.8321,0.0000,0.0045,0.0012,
22:35:08:128,1411458454255485,106.0706,3399,55.3340,5001.0883,1389.1912,44.9675,3968.3715,1102.3254,0.0000,0.0045,0.0012,
22:35:09:129,1411461656507240,107.0713,3399,54.6162,5055.7174,1404.3659,44.2676,4012.6496,1114.6249,0.0000,0.0045,0.0012,
22:35:10:129,1411464858649951,108.0719,3399,56.2025,5111.9313,1419.9809,45.8014,4058.4603,1127.3501,0.0000,0.0045,0.0012,
22:35:11:130,1411468060701108,109.0726,3399,56.0540,5167.9953,1435.5543,45.6232,4104.0916,1140.0254,0.0000,0.0045,0.0012,
22:35:12:130,1411471262770752,110.0732,3399,56.3432,5224.3488,1451.2080,45.9339,4150.0339,1152.7872,0.0000,0.0045,0.0012,
22:35:13:131,1411474464844282,111.0738,3399,57.8079,5282.1672,1467.2687,47.3117,4197.3544,1165.9318,0.0000,0.0045,0.0012,
22:35:14:132,1411477667057875,112.0745,3399,58.1416,5340.3220,1483.4228,47.7348,4245.0999,1179.1944,0.0000,0.0045,0.0012,
22:35:15:132,1411480869155574,113.0752,3399,58.5366,5398.8698,1499.6861,48.2103,4293.3195,1192.5887,0.0000,0.0045,0.0012,
22:35:16:133,1411484071270329,114.0758,3399,58.8948,5457.7759,1516.0489,48.3544,4341.6830,1206.0231,0.0000,0.0045,0.0012,
22:35:17:134,1411487273345154,115.0764,3399,58.6717,5516.4586,1532.3496,48.1814,4389.8734,1219.4093,0.0000,0.0045,0.0012,
22:35:18:134,1411490475442356,116.0771,3399,57.5826,5574.0520,1548.3478,47.1739,4437.0562,1232.5156,0.0000,0.0045,0.0012,
22:35:19:135,1411493677570679,117.0777,3400,57.2724,5631.3358,1564.2599,46.7686,4483.8341,1245.5095,0.0000,0.0045,0.0012,
22:35:20:136,1411496879677838,118.0784,3399,57.2116,5688.5585,1580.1551,46.7606,4530.6038,1258.5011,0.0000,0.0045,0.0012,
22:35:21:136,1411500081785791,119.0790,3399,56.9016,5745.4711,1595.9642,46.4887,4577.1015,1271.4171,0.0000,0.0045,0.0012,
22:35:22:137,1411503283889856,120.0797,3399,56.9107,5802.3925,1611.7757,46.4108,4623.5210,1284.3114,0.0000,0.0045,0.0012,
22:35:23:138,1411506485951580,121.0803,3399,58.3771,5860.7803,1627.9945,47.9512,4671.4810,1297.6336,0.0000,0.0045,0.0012,
22:35:24:138,1411509688052773,122.0809,3399,58.5953,5919.3870,1644.2742,48.2707,4719.7610,1311.0447,0.0000,0.0045,0.0012,
22:35:25:139,1411512890125608,123.0816,3399,59.1676,5978.5656,1660.7127,48.7165,4768.4866,1324.5796,0.0000,0.0045,0.0012,
22:35:26:139,1411516092307580,124.0822,3474,58.6304,6037.2084,1677.0023,48.1552,4816.6519,1337.9589,0.0000,0.0045,0.0012,
22:35:27:140,1411519294379837,125.0829,3399,56.9656,6094.1844,1692.8290,46.5747,4863.2351,1350.8986,0.0000,0.0045,0.0012,
22:35:28:141,1411522496500919,126.0835,3399,56.2302,6150.4252,1708.4514,45.7476,4908.9913,1363.6087,0.0000,0.0045,0.0012,
22:35:29:141,1411525698591827,127.0842,3467,54.3827,6204.8182,1723.5606,43.9788,4952.9785,1375.8274,0.0000,0.0045,0.0012,
22:35:30:142,1411528900694053,128.0848,3399,55.7088,6260.5377,1739.0382,45.2929,4998.2800,1388.4111,0.0000,0.0045,0.0012,
22:35:31:143,1411532102795258,129.0854,3399,55.3076,6315.8559,1754.4044,44.8970,5043.1857,1400.8849,0.0000,0.0045,0.0012,
22:35:32:143,1411535304904505,130.0861,3399,55.8548,6371.7215,1769.9226,45.3888,5088.5833,1413.4954,0.0000,0.0045,0.0012,
22:35:33:144,1411538507018606,131.0867,3399,56.8101,6428.5428,1785.7063,46.4092,5135.0016,1426.3893,0.0000,0.0045,0.0012,
22:35:34:145,1411541709179182,132.0874,3399,57.5954,6486.1498,1801.7083,47.2091,5182.2202,1439.5056,0.0000,0.0045,0.0012,
22:35:35:145,1411544911264537,133.0880,3399,58.7308,6544.8916,1818.0254,48.3143,5230.5435,1452.9288,0.0000,0.0045,0.0012,
22:35:36:146,1411548113347898,134.0887,3399,58.9940,6603.8965,1834.4157,48.4647,5279.0172,1466.3937,0.0000,0.0045,0.0012,
22:35:37:147,1411551315437660,135.0893,3399,59.0215,6662.9293,1850.8137,48.4910,5327.5175,1479.8660,0.0000,0.0045,0.0012,
22:35:38:147,1411554517531472,136.0900,3399,58.5134,6721.4538,1867.0705,47.9957,5375.5223,1493.2006,0.0000,0.0045,0.0012,
22:35:39:149,1411557724341075,137.0921,3399,58.2242,6779.7744,1883.2707,47.7129,5423.3143,1506.4762,0.0000,0.0045,0.0012,
22:35:40:150,1411560926431930,138.0927,3399,57.6003,6837.3856,1899.2738,47.1594,5470.4827,1519.5785,0.0000,0.0045,0.0012,
22:35:41:151,1411564128513491,139.0933,3399,57.3205,6894.7169,1915.1991,46.8092,5517.3007,1532.5835,0.0017,0.0062,0.0017,
22:35:42:151,1411567330620075,140.0940,3399,56.0636,6950.7913,1930.7753,45.6137,5562.9232,1545.2564,0.0000,0.0062,0.0017,
22:35:43:152,1411570532734126,141.0946,3399,56.4544,7007.2568,1946.4602,46.0366,5608.9689,1558.0469,0.0000,0.0062,0.0017,
22:35:44:153,1411573734870352,142.0953,3399,56.7089,7063.9771,1962.2158,46.1933,5655.1714,1570.8810,0.0000,0.0062,0.0017,
22:35:45:153,1411576937003193,143.0959,3445,57.3793,7121.3679,1978.1578,46.9789,5702.1599,1583.9333,0.0000,0.0062,0.0017,
22:35:46:154,1411580139076371,144.0966,3399,58.6021,7179.9809,1994.4391,48.2114,5750.3802,1597.3278,0.0000,0.0062,0.0017,
22:35:47:154,1411583341158923,145.0972,3399,58.1233,7238.1151,2010.5875,47.6488,5798.0379,1610.5661,0.0000,0.0062,0.0017,
22:35:48:155,1411586543270365,146.0979,3399,57.6753,7295.8016,2026.6116,47.1835,5845.2306,1623.6752,0.0000,0.0062,0.0017,
22:35:49:156,1411589745390740,147.0985,3399,58.2318,7354.0450,2042.7903,47.8335,5893.0736,1636.9649,0.0000,0.0062,0.0017,
22:35:50:156,1411592947476787,148.0991,3399,58.4716,7412.5276,2059.0355,48.0601,5941.1428,1650.3175,0.0000,0.0062,0.0017,
22:35:51:157,1411596149659650,149.0998,3400,57.9661,7470.5054,2075.1404,47.4808,5988.6332,1663.5092,0.0000,0.0062,0.0017,
22:35:52:158,1411599351735755,150.1004,3399,56.1523,7526.6682,2090.7412,45.7380,6034.3796,1676.2166,0.0000,0.0062,0.0017,
22:35:53:158,1411602553845570,151.1011,3414,56.8082,7583.4877,2106.5244,46.3591,6080.7479,1689.0966,0.0000,0.0062,0.0017,
22:35:54:159,1411605755959261,152.1017,3400,56.8106,7640.3094,2122.3082,46.3489,6127.1060,1701.9739,0.0000,0.0062,0.0017,
22:35:55:160,1411608958054786,153.1024,3399,57.9033,7698.2239,2138.3955,47.4136,6174.5287,1715.1469,0.0000,0.0062,0.0017,
22:35:56:160,1411612160130838,154.1030,3400,58.6315,7756.8663,2154.6851,48.0990,6222.6367,1728.5102,0.0000,0.0062,0.0017,
22:35:57:161,1411615362235830,155.1037,3399,59.2199,7816.0974,2171.1382,48.6858,6271.3315,1742.0365,0.0000,0.0062,0.0017,
22:35:58:162,1411618564312848,156.1043,3399,58.6781,7874.7865,2187.4407,48.1691,6319.5097,1755.4194,0.0000,0.0062,0.0017,
22:35:59:162,1411621766514905,157.1050,3399,58.3976,7933.1973,2203.6659,47.9040,6367.4246,1768.7290,0.0000,0.0062,0.0017,
22:36:00:163,1411624968604709,158.1056,3400,57.7155,7990.9238,2219.7010,47.2440,6414.6775,1781.8549,0.0000,0.0062,0.0017,
22:36:01:164,1411628170756153,159.1063,3471,55.6839,8046.6193,2235.1720,45.2867,6459.9737,1794.4371,0.0000,0.0062,0.0017,
22:36:02:164,1411631372915479,160.1069,3446,56.1115,8102.7424,2250.7618,45.6756,6505.6588,1807.1274,0.0000,0.0062,0.0017,
22:36:03:165,1411634575046835,161.1076,3463,55.1692,8157.9218,2266.0894,44.7700,6550.4370,1819.5658,0.0000,0.0062,0.0017,
22:36:04:165,1411637777231490,162.1082,3399,56.2662,8214.2004,2281.7223,45.7980,6596.2452,1832.2903,0.0000,0.0062,0.0017,
22:36:05:166,1411640979311979,163.1089,3399,56.4888,8270.7000,2297.4167,46.0209,6642.2748,1845.0763,0.0000,0.0062,0.0017,
22:36:06:167,1411644181415470,164.1095,3399,57.1095,8327.8203,2313.2834,46.6805,6688.9642,1858.0456,0.0000,0.0062,0.0017,
22:36:07:167,1411647383505689,165.1102,3399,58.0149,8385.8464,2329.4018,47.6049,6736.5782,1871.2717,0.0000,0.0062,0.0017,
22:36:08:168,1411650585587668,166.1108,3399,58.7938,8444.6512,2345.7365,48.4023,6784.9896,1884.7193,0.0000,0.0062,0.0017,
22:36:09:169,1411653787862297,167.1115,3400,58.8904,8503.5551,2362.0986,48.4117,6833.4124,1898.1701,0.0000,0.0062,0.0017,
22:36:10:169,1411656989945984,168.1121,3399,58.3439,8561.9101,2378.3084,47.8389,6881.2604,1911.4612,0.0000,0.0062,0.0017,
22:36:11:170,1411660192025597,169.1128,3399,57.8403,8619.7611,2394.3781,47.3367,6928.6058,1924.6127,0.0000,0.0062,0.0017,
22:36:12:171,1411663394112951,170.1134,3413,57.7238,8677.4958,2410.4155,47.2369,6975.8517,1937.7366,0.0000,0.0062,0.0017,
22:36:13:171,1411666596253541,171.1141,3404,56.4471,8733.9546,2426.0985,45.9988,7021.8599,1950.5166,0.0000,0.0062,0.0017,
22:36:14:172,1411669798377064,172.1147,3399,56.2027,8790.1684,2441.7134,45.7445,7067.6135,1963.2260,0.0000,0.0062,0.0017,
22:36:15:173,1411673000509172,173.1154,3399,56.2980,8846.4774,2457.3548,45.8069,7113.4293,1975.9526,0.0000,0.0062,0.0017,
22:36:16:173,1411676202598900,174.1160,3399,56.9215,8903.4099,2473.1694,46.4785,7159.9167,1988.8658,0.0000,0.0062,0.0017,
22:36:17:174,1411679404668581,175.1166,3399,57.9079,8961.3286,2489.2579,47.5112,7207.4368,2002.0658,0.0000,0.0062,0.0017,
22:36:18:175,1411682606740436,176.1173,3399,58.8515,9020.1911,2505.6086,48.5238,7255.9697,2015.5471,0.0000,0.0062,0.0017,
22:36:19:175,1411685808963447,177.1180,3399,58.6379,9078.8427,2521.9007,48.0756,7304.0565,2028.9046,0.0000,0.0062,0.0017,
22:36:20:176,1411689011063347,178.1186,3399,58.1266,9136.9805,2538.0501,47.6286,7351.6942,2042.1373,0.0000,0.0062,0.0017,
22:36:21:176,1411692213169922,179.1192,3399,57.9561,9194.9478,2554.1522,47.4782,7399.1816,2055.3282,0.0000,0.0062,0.0017,
22:36:22:177,1411695415275089,180.1199,3399,57.3338,9252.2928,2570.0813,46.8668,7446.0576,2068.3493,0.0000,0.0062,0.0017,
22:36:23:178,1411698617351313,181.1205,3399,57.0235,9309.3269,2585.9241,46.5619,7492.6281,2081.2856,0.0000,0.0062,0.0017,
22:36:24:178,1411701819578298,182.1212,3399,56.4936,9365.8336,2601.6204,46.0435,7538.6823,2094.0784,0.0017,0.0079,0.0022,
22:36:25:179,1411705021750388,183.1219,3399,55.4802,9421.3257,2617.0349,45.0440,7583.7360,2106.5933,0.0000,0.0079,0.0022,
22:36:26:180,1411708223854812,184.1225,3399,56.1784,9477.5150,2632.6430,45.7053,7629.4501,2119.2917,0.0000,0.0079,0.0022,
22:36:27:180,1411711425955700,185.1232,3400,57.2321,9534.7581,2648.5439,46.8723,7676.3315,2132.3143,0.0000,0.0079,0.0022,
22:36:28:181,1411714628066347,186.1238,3399,57.5742,9592.3432,2664.5398,47.1196,7723.4601,2145.4056,0.0000,0.0079,0.0022,
22:36:29:182,1411717830313547,187.1245,3399,58.4151,9650.7723,2680.7701,47.9175,7771.3890,2158.7192,0.0000,0.0079,0.0022,
22:36:30:182,1411721032400343,188.1251,3399,57.9157,9708.6988,2696.8608,47.3823,7818.7802,2171.8834,0.0000,0.0079,0.0022,
22:36:31:183,1411724234478394,189.1258,3399,57.9774,9766.6870,2712.9686,47.5058,7866.2948,2185.0819,0.0000,0.0079,0.0022,
22:36:32:184,1411727436541334,190.1264,3399,58.2055,9824.9033,2729.1398,47.7861,7914.0898,2198.3583,0.0000,0.0079,0.0022,
