System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:31:44:380,880878695345879,45.2644,3399,56.8293,1672.2126,464.5035,46.7824,1313.8750,364.9653,0.0000,0.0012,0.0003,
00:31:45:380,880881897416186,46.2650,3399,56.8558,1729.0788,480.2997,46.8185,1360.7020,377.9728,0.0000,0.0012,0.0003,
00:31:46:381,880885099345393,47.2656,3399,55.5537,1784.6403,495.7334,45.6112,1406.3196,390.6443,0.0000,0.0012,0.0003,
00:31:47:382,880888301408784,48.2663,3399,56.3919,1841.0425,511.4007,46.3569,1452.6849,403.5236,0.0000,0.0012,0.0003,
00:31:48:382,880891503624927,49.2669,3399,56.9151,1897.9706,527.2141,46.8779,1499.5736,416.5482,0.0000,0.0012,0.0003,
00:31:49:383,880894705696101,50.2676,3399,56.6291,1954.6103,542.9473,46.6909,1546.2732,429.5203,0.0000,0.0012,0.0003,
00:31:50:384,880897907767616,51.2682,3399,56.7419,2011.3625,558.7118,46.6811,1592.9628,442.4897,0.0000,0.0012,0.0003,
00:31:51:384,880901109842469,52.2688,3399,56.9238,2068.2970,574.5269,46.9012,1639.8728,455.5202,0.0000,0.0012,0.0003,
00:31:52:385,880904311933669,53.2695,3399,56.6788,2124.9865,590.2740,46.7192,1686.6008,468.5002,0.0000,0.0012,0.0003,
00:31:53:386,880907514108479,54.2701,3399,56.6710,2181.6699,606.0194,46.5881,1733.1991,481.4442,0.0000,0.0012,0.0003,
00:31:54:386,880910716183755,55.2708,3399,56.3835,2238.0639,621.6844,46.3650,1779.5728,494.3258,0.0000,0.0012,0.0003,
00:31:55:387,880913918264712,56.2714,3399,56.5240,2294.5986,637.3885,46.5170,1826.0986,507.2496,0.0016,0.0028,0.0008,
00:31:56:388,880917120556319,57.2721,3399,56.5307,2351.1405,653.0946,46.5046,1872.6124,520.1701,0.0000,0.0028,0.0008,
00:31:57:388,880920322735891,58.2728,3399,56.1927,2407.3459,668.7072,46.1556,1918.7784,532.9940,0.0000,0.0028,0.0008,
00:31:58:389,880923524975394,59.2735,3399,56.0144,2463.3733,684.2704,46.0346,1964.8237,545.7844,0.0000,0.0028,0.0008,
00:31:59:390,880926727038902,60.2741,3399,55.9762,2519.3597,699.8221,45.8737,2010.7057,558.5294,0.0000,0.0028,0.0008,
00:32:00:390,880929929111680,61.2747,3423,55.7594,2575.1295,715.3137,45.6921,2056.4063,571.2240,0.0000,0.0028,0.0008,
00:32:01:391,880933131183912,62.2754,3438,54.7806,2629.9203,730.5334,44.7968,2101.2114,583.6698,0.0000,0.0028,0.0008,
00:32:02:391,880936333248435,63.2760,3399,55.8292,2685.7598,746.0444,45.6823,2146.9022,596.3617,0.0000,0.0028,0.0008,
00:32:03:392,880939535462016,64.2767,3399,55.5759,2741.3483,761.4856,45.5099,2192.4224,609.0062,0.0000,0.0028,0.0008,
00:32:04:393,880942737565149,65.2773,3399,55.1368,2796.4957,776.8044,45.0719,2237.5029,621.5286,0.0000,0.0028,0.0008,
00:32:05:393,880945939619574,66.2780,3399,55.7986,2852.3044,792.3068,45.6429,2283.1541,634.2095,0.0000,0.0028,0.0008,
00:32:06:394,880949141807470,67.2786,3400,55.8604,2908.1757,807.8266,45.7832,2328.9462,646.9295,0.0000,0.0028,0.0008,
00:32:07:395,880952343905916,68.2793,3399,56.8890,2965.0759,823.6322,46.9351,2375.8905,659.9696,0.0000,0.0028,0.0008,
00:32:08:395,880955545991391,69.2799,3399,57.0460,3022.1328,839.4813,46.9047,2422.8042,673.0012,0.0000,0.0028,0.0008,
00:32:09:396,880958748116203,70.2806,3402,56.5710,3078.7150,855.1986,46.4773,2469.2908,685.9141,0.0000,0.0028,0.0008,
00:32:10:397,880961950226882,71.2812,3399,55.8021,3134.5277,870.7021,45.7096,2515.0090,698.6136,0.0000,0.0028,0.0008,
00:32:11:397,880965152311156,72.2818,3399,55.3242,3189.8624,886.0729,45.2138,2560.2314,711.1754,0.0000,0.0028,0.0008,
00:32:12:398,880968354388154,73.2825,3399,55.4236,3245.2963,901.4712,45.3200,2605.5598,723.7666,0.0000,0.0028,0.0008,
00:32:13:399,880971556491615,74.2831,3399,54.8923,3300.1992,916.7220,44.7778,2650.3463,736.2073,0.0000,0.0028,0.0008,
00:32:14:399,880974758698754,75.2838,3400,54.8723,3355.0834,931.9676,44.7446,2695.1006,748.6391,0.0000,0.0028,0.0008,
00:32:15:400,880977960788625,76.2844,3399,55.2218,3410.3157,947.3099,45.0666,2740.1757,761.1599,0.0000,0.0028,0.0008,
00:32:16:401,880981162878382,77.2851,3427,54.8498,3465.1760,962.5489,44.7103,2784.8945,773.5818,0.0000,0.0028,0.0008,
00:32:17:401,880984364984561,78.2857,3399,55.7380,3520.9249,978.0347,45.6194,2830.5228,786.2563,0.0000,0.0028,0.0008,
00:32:18:402,880987567061472,79.2864,3413,55.6018,3576.5372,993.4826,45.4745,2876.0059,798.8905,0.0000,0.0028,0.0008,
00:32:19:402,880990769133739,80.2870,3413,55.2704,3631.8179,1008.8383,45.1389,2921.1531,811.4314,0.0000,0.0028,0.0008,
00:32:20:403,880993971278632,81.2877,3474,55.6405,3687.4697,1024.2971,45.5167,2966.6791,824.0775,0.0000,0.0028,0.0008,
00:32:21:404,880997173409731,82.2883,3439,51.7294,3739.2094,1038.6693,41.7321,3008.4194,835.6721,0.0000,0.0028,0.0008,
00:32:22:404,881000375473579,83.2889,3421,54.2643,3793.4836,1053.7455,44.2544,3052.6820,847.9672,0.0000,0.0028,0.0008,
00:32:23:405,881003577623104,84.2896,3400,56.8966,3850.3915,1069.5532,46.8174,3099.5087,860.9746,0.0000,0.0028,0.0008,
00:32:24:406,881006779687092,85.2902,3399,56.2357,3906.6375,1085.1771,46.1912,3145.7084,873.8079,0.0000,0.0028,0.0008,
00:32:25:406,881009981791586,86.2909,3399,55.8683,3962.5162,1100.6989,45.8188,3191.5358,886.5377,0.0000,0.0028,0.0008,
00:32:26:407,881013183946490,87.2915,3399,56.1234,4018.6514,1116.2921,46.0558,3237.6013,899.3337,0.0000,0.0028,0.0008,
00:32:27:408,881016386038623,88.2922,3458,55.9957,4074.6579,1131.8494,45.9165,3283.5266,912.0907,0.0000,0.0028,0.0008,
00:32:28:408,881019588279292,89.2929,3399,56.3895,4131.0608,1147.5169,46.3364,3329.8740,924.9650,0.0000,0.0028,0.0008,
00:32:29:409,881022790416435,90.2935,3399,56.4997,4187.5714,1163.2143,46.4157,3376.2986,937.8607,0.0000,0.0028,0.0008,
00:32:30:410,881025992465140,91.2941,3399,56.4876,4244.0692,1178.9081,46.4140,3422.7211,950.7559,0.0000,0.0028,0.0008,
00:32:31:410,881029194533401,92.2948,3400,56.5228,4300.6024,1194.6118,46.4965,3469.2261,963.6739,0.0000,0.0028,0.0008,
00:32:32:411,881032396619525,93.2954,3399,57.4078,4358.0211,1210.5614,47.3572,3516.5923,976.8312,0.0000,0.0028,0.0008,
00:32:33:412,881035598900948,94.2961,3399,56.8451,4414.8798,1226.3555,46.7651,3563.3686,989.8246,0.0000,0.0028,0.0008,
00:32:34:412,881038801030184,95.2968,3399,56.9879,4471.8792,1242.1887,46.9050,3610.2831,1002.8564,0.0000,0.0028,0.0008,
00:32:35:413,881042003145474,96.2974,3400,56.7038,4528.5937,1257.9427,46.6571,3656.9489,1015.8191,0.0000,0.0028,0.0008,
00:32:36:413,881045205210970,97.2980,3399,56.8529,4585.4571,1273.7381,46.7886,3703.7462,1028.8184,0.0000,0.0028,0.0008,
00:32:37:414,881048407269043,98.2987,3400,56.4882,4641.9556,1289.4321,46.4360,3750.1907,1041.7196,0.0000,0.0028,0.0008,
00:32:38:415,881051609450771,99.2993,3399,56.4382,4698.4063,1305.1129,46.3342,3796.5351,1054.5931,0.0017,0.0045,0.0013,
00:32:39:415,881054811546579,100.3000,3399,56.5146,4754.9316,1320.8143,46.4774,3843.0213,1067.5059,0.0000,0.0045,0.0013,
00:32:40:416,881058013633433,101.3006,3399,56.4881,4811.4304,1336.5084,46.3258,3889.3558,1080.3766,0.0000,0.0045,0.0013,
00:32:41:417,881061215748337,102.3013,3399,55.8271,4867.2680,1352.0189,45.7067,3935.0711,1093.0753,0.0000,0.0045,0.0013,
00:32:42:417,881064417825308,103.3019,3399,55.8270,4923.1053,1367.5293,45.7563,3980.8359,1105.7878,0.0000,0.0045,0.0013,
00:32:43:418,881067620103729,104.3026,3399,55.6900,4978.8091,1383.0025,45.5231,4026.3704,1118.4362,0.0000,0.0045,0.0013,
00:32:44:419,881070822189241,105.3032,3399,55.8846,5034.7043,1398.5290,45.7403,4072.1193,1131.1442,0.0000,0.0045,0.0013,
00:32:45:419,881074024281984,106.3039,3399,55.8212,5090.5363,1414.0378,45.7323,4117.8604,1143.8501,0.0000,0.0045,0.0013,
00:32:46:420,881077226349364,107.3045,3406,55.5340,5146.0806,1429.4668,45.3317,4163.2005,1156.4446,0.0000,0.0045,0.0013,
00:32:47:421,881080428482048,108.3052,3399,55.0371,5201.1285,1444.7579,44.8707,4208.0800,1168.9111,0.0000,0.0045,0.0013,
00:32:48:421,881083630674152,109.3058,3399,54.8309,5255.9716,1459.9921,44.6933,4252.7832,1181.3287,0.0000,0.0045,0.0013,
00:32:49:422,881086832755770,110.3065,3420,54.9075,5310.8894,1475.2471,44.6856,4297.4772,1193.7437,0.0000,0.0045,0.0013,
00:32:50:423,881090034851901,111.3071,3399,54.8136,5365.7135,1490.4760,44.6532,4342.1389,1206.1497,0.0000,0.0045,0.0013,
00:32:51:423,881093236950658,112.3078,3399,52.6551,5418.3787,1505.1052,42.5787,4384.7258,1217.9794,0.0000,0.0045,0.0013,
00:32:52:424,881096439044398,113.3084,3399,54.9503,5473.3394,1520.3720,44.6973,4429.4316,1230.3977,0.0000,0.0045,0.0013,
00:32:53:425,881099641182143,114.3091,3432,53.7364,5527.0867,1535.3019,43.5923,4473.0328,1242.5091,0.0000,0.0045,0.0013,
00:32:54:425,881102843279034,115.3097,3399,57.6181,5584.7159,1551.3100,47.5703,4520.6122,1255.7256,0.0000,0.0045,0.0013,
00:32:55:426,881106045352456,116.3103,3399,56.3673,5641.0935,1566.9704,46.2099,4566.8306,1268.5640,0.0000,0.0045,0.0013,
00:32:56:426,881109247437553,117.3110,3399,55.8596,5696.9636,1582.4899,45.7295,4612.5686,1281.2691,0.0000,0.0045,0.0013,
00:32:57:427,881112449512668,118.3116,3399,55.6342,5752.6080,1597.9467,45.5360,4658.1130,1293.9203,0.0000,0.0045,0.0013,
00:32:58:428,881115651620622,119.3123,3399,55.5225,5808.1413,1613.3726,45.4186,4703.5405,1306.5390,0.0000,0.0045,0.0013,
00:32:59:428,881118853722615,120.3129,3399,55.6887,5863.8408,1628.8447,45.5734,4749.1227,1319.2008,0.0000,0.0045,0.0013,
00:33:00:429,881122055809803,121.3135,3399,56.2440,5920.0953,1644.4709,46.1541,4795.2854,1332.0237,0.0000,0.0045,0.0013,
00:33:01:430,881125257886717,122.3142,3399,56.6403,5976.7461,1660.2072,46.5405,4841.8345,1344.9540,0.0000,0.0045,0.0013,
00:33:02:430,881128459978155,123.3148,3399,56.8389,6033.5958,1675.9988,46.7428,4888.5862,1357.9406,0.0000,0.0045,0.0013,
00:33:03:431,881131662079138,124.3155,3399,57.0548,6090.6617,1691.8505,46.9994,4935.5947,1370.9985,0.0000,0.0045,0.0013,
00:33:04:432,881134864170192,125.3161,3399,57.0319,6147.7044,1707.6957,46.9446,4982.5482,1384.0412,0.0000,0.0045,0.0013,
00:33:05:432,881138066271452,126.3167,3400,57.0368,6204.7522,1723.5423,46.9415,5029.4988,1397.0830,0.0000,0.0045,0.0013,
00:33:06:433,881141268409259,127.3174,3423,56.8882,6261.6514,1739.3476,46.8248,5076.3326,1410.0924,0.0000,0.0045,0.0013,
00:33:07:433,881144470469171,128.3180,3401,56.8391,6318.5009,1755.1391,46.7582,5123.0994,1423.0832,0.0000,0.0045,0.0013,
00:33:08:434,881147672626877,129.3187,3399,56.8128,6375.3257,1770.9238,46.7536,5169.8629,1436.0730,0.0000,0.0045,0.0013,
00:33:09:435,881150874728898,130.3193,3399,57.2283,6432.5650,1786.8236,47.1769,5217.0488,1449.1802,0.0000,0.0045,0.0013,
00:33:10:435,881154076817760,131.3200,3399,56.8949,6489.4706,1802.6307,46.8348,5263.8925,1462.1923,0.0000,0.0045,0.0013,
00:33:11:436,881157279030941,132.3207,3480,57.3446,6546.8278,1818.5633,47.3427,5311.2455,1475.3460,0.0000,0.0045,0.0013,
00:33:12:437,881160481130940,133.3213,3424,54.8271,6601.6651,1833.7959,44.8120,5356.0659,1487.7961,0.0000,0.0045,0.0013,
00:33:13:437,881163683326688,134.3220,3399,56.3764,6658.0540,1849.4594,46.3029,5402.3791,1500.6609,0.0000,0.0045,0.0013,
00:33:14:438,881166885430638,135.3226,3400,55.6899,6713.7547,1864.9319,45.5370,5447.9249,1513.3125,0.0000,0.0045,0.0013,
00:33:15:439,881170087504677,136.3232,3400,55.6206,6769.3857,1880.3849,45.5320,5493.4654,1525.9626,0.0000,0.0045,0.0013,
00:33:16:439,881173289581829,137.3239,3399,55.6770,6825.0729,1895.8536,45.5444,5539.0182,1538.6162,0.0000,0.0045,0.0013,
00:33:17:440,881176491730618,138.3245,3399,56.1996,6881.2843,1911.4679,46.1357,5585.1636,1551.4343,0.0000,0.0045,0.0013,
00:33:18:441,881179693899121,139.3252,3399,55.7289,6937.0244,1926.9512,45.6264,5630.7992,1564.1109,0.0000,0.0045,0.0013,
00:33:19:441,881182895977972,140.3258,3399,56.1744,6993.2093,1942.5581,46.0932,5676.9011,1576.9170,0.0000,0.0045,0.0013,
00:33:20:442,881186098056503,141.3265,3430,55.4874,7048.7070,1957.9742,45.3966,5722.3062,1589.5295,0.0000,0.0045,0.0013,
00:33:21:443,881189300152855,142.3271,3415,50.8729,7099.5898,1972.1083,40.9196,5763.2336,1600.8982,0.0016,0.0062,0.0017,
00:33:22:443,881192502252779,143.3278,3399,45.1905,7144.7890,1984.6636,35.6592,5798.8997,1610.8055,0.0000,0.0062,0.0017,
00:33:23:444,881195704466187,144.3284,3407,55.5912,7200.3931,2000.1092,45.5253,5844.4355,1623.4543,0.0000,0.0062,0.0017,
00:33:24:445,881198906566673,145.3291,3399,56.0570,7256.4606,2015.6835,45.9308,5890.3750,1636.2153,0.0000,0.0062,0.0017,
00:33:25:445,881202108701605,146.3297,3402,56.6020,7313.0742,2031.4095,46.5101,5936.8946,1649.1374,0.0000,0.0062,0.0017,
00:33:26:446,881205310773021,147.3304,3411,58.2774,7371.3624,2047.6007,48.2419,5985.1454,1662.5404,0.0000,0.0062,0.0017,
00:33:27:446,881208512845501,148.3310,3399,56.8025,7428.1754,2063.3821,46.7115,6031.8655,1675.5182,0.0000,0.0062,0.0017,
00:33:28:447,881211715042711,149.3317,3399,56.3024,7484.4903,2079.0251,46.1616,6078.0373,1688.3437,0.0000,0.0062,0.0017,
00:33:29:448,881214917152427,150.3323,3399,56.3520,7540.8533,2094.6815,46.2862,6124.3325,1701.2035,0.0000,0.0062,0.0017,
00:33:30:448,881218119255531,151.3330,3399,56.5360,7597.4002,2110.3889,46.4138,6170.7554,1714.0987,0.0000,0.0062,0.0017,
00:33:31:449,881221321369768,152.3336,3400,56.8156,7654.2269,2126.1741,46.7532,6217.5177,1727.0883,0.0000,0.0062,0.0017,
00:33:32:450,881224523444974,153.3343,3399,56.0919,7710.3293,2141.7581,46.0764,6263.6027,1739.8896,0.0000,0.0062,0.0017,
00:33:33:450,881227725627106,154.3349,3399,55.4496,7765.7910,2157.1642,45.3325,6308.9451,1752.4847,0.0000,0.0062,0.0017,
00:33:34:451,881230927716436,155.3356,3399,55.1411,7820.9426,2172.4840,45.0995,6354.0531,1765.0148,0.0000,0.0062,0.0017,
00:33:35:452,881234129866789,156.3362,3399,55.4730,7876.4260,2187.8961,45.4688,6399.5304,1777.6473,0.0000,0.0062,0.0017,
00:33:36:452,881237331952197,157.3369,3399,55.8513,7932.2878,2203.4133,45.7334,6445.2725,1790.3535,0.0000,0.0062,0.0017,
00:33:37:453,881240534067959,158.3375,3399,55.9460,7988.2447,2218.9569,45.8607,6491.1421,1803.0950,0.0000,0.0062,0.0017,
00:33:38:454,881243736164014,159.3381,3399,56.2529,8044.5084,2234.5857,46.2204,6537.3713,1815.9365,0.0000,0.0062,0.0017,
00:33:39:454,881246938252090,160.3388,3399,56.9964,8101.5156,2250.4210,46.8632,6584.2435,1828.9565,0.0000,0.0062,0.0017,
00:33:40:455,881250140340893,161.3394,3399,57.4165,8158.9429,2266.3730,47.3750,6631.6274,1842.1187,0.0000,0.0062,0.0017,
00:33:41:456,881253342537992,162.3401,3497,54.6734,8213.6277,2281.5632,44.6836,6676.3203,1854.5334,0.0000,0.0062,0.0017,
