System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:58:19:863,505818675475397,30.3685,3416,29.7838,851.3438,236.4844,22.1249,643.7059,178.8072,0.0000,0.0000,0.0000,
15:58:20:864,505821877702260,31.3691,3401,11.5766,862.9230,239.7008,7.3612,651.0688,180.8524,0.0000,0.0000,0.0000,
15:58:21:864,505825079898894,32.3698,3479,33.4696,896.3995,248.9999,25.9424,677.0166,188.0602,0.0000,0.0000,0.0000,
15:58:22:865,505828282138816,33.3705,3557,31.3972,927.8033,257.7232,24.1898,701.2115,194.7810,0.0000,0.0000,0.0000,
15:58:23:866,505831484336186,34.3712,3470,21.1038,948.9114,263.5865,15.4737,716.6884,199.0801,0.0000,0.0000,0.0000,
15:58:24:866,505834686505341,35.3718,3571,26.7260,975.6439,271.0122,19.9243,736.6175,204.6160,0.0000,0.0000,0.0000,
15:58:25:867,505837888591217,36.3725,3433,17.2710,992.9180,275.8106,11.5755,748.1951,207.8320,0.0000,0.0000,0.0000,
15:58:26:868,505841090717306,37.3731,3414,52.7994,1045.7279,290.4800,42.7860,790.9896,219.7193,0.0015,0.0015,0.0004,
15:58:27:868,505844292845690,38.3738,3458,23.4163,1069.1486,296.9857,17.1046,808.0975,224.4715,0.0000,0.0015,0.0004,
15:58:28:869,505847495097810,39.3745,3476,45.4341,1114.5920,309.6089,36.2256,844.3305,234.5363,0.0000,0.0015,0.0004,
15:58:29:870,505850697174597,40.3751,3399,34.8328,1149.4313,319.2865,27.5076,871.8433,242.1787,0.0000,0.0015,0.0004,
15:58:30:870,505853899274295,41.3757,3370,35.2318,1184.6707,329.0752,28.0082,899.8575,249.9604,0.0000,0.0015,0.0004,
15:58:31:871,505857102398568,42.3767,2741,13.0960,1197.7693,332.7137,8.4363,908.2955,252.3043,0.0000,0.0015,0.0004,
15:58:32:872,505860304644637,43.3774,3596,15.1001,1212.8734,336.9093,9.7766,918.0747,255.0208,0.0000,0.0015,0.0004,
15:58:33:872,505863506650737,44.3780,3597,16.3924,1229.2689,341.4636,11.1395,929.2162,258.1156,0.0000,0.0015,0.0004,
15:58:34:873,505866708719118,45.3786,3592,10.0951,1239.3660,344.2683,5.5797,934.7971,259.6658,0.0000,0.0015,0.0004,
15:58:35:874,505869911832182,46.3796,3588,14.3776,1253.7465,348.2629,9.9435,944.7425,262.4285,0.0000,0.0015,0.0004,
15:58:36:875,505873114179421,47.3803,3512,38.7026,1292.4598,359.0166,30.4442,975.1951,270.8875,0.0000,0.0015,0.0004,
15:58:37:875,505876316215476,48.3809,3575,28.3460,1320.8115,366.8921,21.8201,997.0196,276.9499,0.0000,0.0015,0.0004,
15:58:38:876,505879518283988,49.3816,3410,21.5911,1342.4064,372.8907,15.9497,1012.9721,281.3811,0.0000,0.0015,0.0004,
15:58:39:877,505882720716355,50.3823,3562,30.6145,1373.0271,381.3964,23.5949,1036.5718,287.9366,0.0000,0.0015,0.0004,
15:58:40:877,505885922840340,51.3829,3534,30.9787,1404.0126,390.0035,23.3303,1059.9073,294.4187,0.0000,0.0015,0.0004,
15:58:41:878,505889125030903,52.3836,3251,23.8665,1427.8839,396.6344,16.8110,1076.7217,299.0894,0.0000,0.0015,0.0004,
15:58:42:879,505892327134408,53.3843,3545,28.7719,1456.6614,404.6282,21.5810,1098.3068,305.0852,0.0000,0.0015,0.0004,
15:58:43:879,505895529198202,54.3849,3560,20.7077,1477.3732,410.3815,15.0198,1113.3297,309.2583,0.0000,0.0015,0.0004,
15:58:44:880,505898731227447,55.3855,3566,10.8988,1488.2741,413.4095,6.9534,1120.2844,311.1901,0.0000,0.0015,0.0004,
15:58:45:881,505901933278615,56.3861,3587,10.3610,1498.6372,416.2881,6.4491,1126.7349,312.9819,0.0000,0.0015,0.0004,
15:58:46:881,505905135337947,57.3868,3417,29.0598,1527.7022,424.3617,22.3596,1149.0985,319.1940,0.0000,0.0015,0.0004,
15:58:47:882,505908337411255,58.3874,3573,29.9308,1557.6393,432.6776,22.9773,1172.0806,325.5780,0.0000,0.0015,0.0004,
15:58:48:882,505911539477824,59.3880,3422,32.4776,1590.1227,441.7007,25.3893,1197.4744,332.6318,0.0000,0.0015,0.0004,
15:58:49:883,505914741681201,60.3887,3407,18.2549,1608.3811,446.7725,12.6944,1210.1713,336.1587,0.0000,0.0015,0.0004,
15:58:50:884,505917943751985,61.3893,3242,17.4347,1625.8194,451.6165,12.3051,1222.4789,339.5775,0.0000,0.0015,0.0004,
15:58:51:884,505921145780404,62.3899,2955,7.1540,1632.9748,453.6041,3.5503,1226.0299,340.5639,0.0000,0.0015,0.0004,
15:58:52:885,505924347792061,63.3906,3564,17.0893,1650.0671,458.3520,12.5275,1238.5596,344.0443,0.0000,0.0015,0.0004,
15:58:53:886,505927549849280,64.3912,3593,8.1744,1658.2430,460.6231,4.3257,1242.8862,345.2462,0.0000,0.0015,0.0004,
15:58:54:886,505930751853617,65.3918,3555,12.6183,1670.8638,464.1288,8.1374,1251.0251,347.5070,0.0000,0.0015,0.0004,
15:58:55:887,505933953871883,66.3924,3554,29.9505,1700.8198,472.4499,21.8676,1272.8968,353.5824,0.0000,0.0015,0.0004,
15:58:56:887,505937155961166,67.3931,3596,12.7166,1713.5391,475.9831,7.3831,1280.2815,355.6337,0.0000,0.0015,0.0004,
15:58:57:888,505940359088829,68.3940,2799,6.0751,1719.6154,477.6709,3.3772,1283.6594,356.5720,0.0000,0.0015,0.0004,
15:58:58:889,505943561521457,69.3948,3574,25.7127,1745.3359,484.8155,19.1503,1302.8154,361.8932,0.0000,0.0015,0.0004,
15:58:59:890,505946763572497,70.3954,3485,15.9527,1761.2917,489.2477,10.7011,1313.5187,364.8663,0.0000,0.0015,0.0004,
15:59:00:890,505949965769573,71.3961,3476,31.9664,1793.2648,498.1291,24.8785,1338.4023,371.7784,0.0000,0.0015,0.0004,
15:59:01:891,505953168932396,72.3970,3163,26.0774,1819.3481,505.3745,19.5654,1357.9722,377.2145,0.0000,0.0015,0.0004,
15:59:02:892,505956371424660,73.3978,3409,34.8438,1854.2010,515.0558,27.5599,1385.5392,384.8720,0.0000,0.0015,0.0004,
15:59:03:893,505959573654350,74.3985,3599,25.7968,1880.0043,522.2234,18.7314,1404.2753,390.0765,0.0000,0.0015,0.0004,
15:59:04:894,505962775895129,75.3992,3399,32.7436,1912.7540,531.3205,25.8315,1430.1116,397.2532,0.0000,0.0015,0.0004,
15:59:05:894,505965978078999,76.3998,3446,43.1471,1955.9108,543.3086,34.6366,1464.7560,406.8767,0.0000,0.0015,0.0004,
15:59:06:895,505969180165843,77.4005,3431,44.2568,2000.1758,555.6044,34.9279,1499.6904,416.5807,0.0000,0.0015,0.0004,
15:59:07:896,505972382312986,78.4011,3414,54.4512,2054.6382,570.7328,44.4149,1544.1144,428.9207,0.0000,0.0015,0.0004,
15:59:08:896,505975584441789,79.4018,3399,56.2777,2110.9270,586.3686,46.2995,1590.4231,441.7842,0.0000,0.0015,0.0004,
