System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
23:40:14:966,594508347631248,26.0217,3399,55.7528,841.0914,233.6365,45.7706,653.2593,181.4609,0.0000,0.0015,0.0004,
23:40:15:967,594511549732956,27.0223,3399,55.5964,896.6985,249.0829,45.6489,698.9170,194.1436,0.0000,0.0015,0.0004,
23:40:16:968,594514751866112,28.0230,3413,55.8990,952.6086,264.6135,45.8821,744.8082,206.8912,0.0000,0.0015,0.0004,
23:40:17:968,594517954144307,29.0237,3401,54.6759,1007.2979,279.8050,44.6736,789.4927,219.3035,0.0000,0.0015,0.0004,
23:40:18:969,594521156271037,30.0243,3406,55.7746,1063.0833,295.3009,45.8366,835.3383,232.0384,0.0000,0.0015,0.0004,
23:40:19:970,594524358373300,31.0250,3399,56.2400,1119.3336,310.9260,46.2305,881.5773,244.8826,0.0000,0.0015,0.0004,
23:40:20:970,594527560479446,32.0256,3399,55.7663,1175.1108,326.4197,45.7541,927.3403,257.5945,0.0000,0.0015,0.0004,
23:40:21:971,594530762569622,33.0262,3418,55.8052,1230.9265,341.9240,45.7584,973.1072,270.3076,0.0000,0.0015,0.0004,
23:40:22:972,594533964816578,34.0269,3438,49.2173,1280.1550,355.5986,39.5939,1012.7101,281.3084,0.0000,0.0015,0.0004,
23:40:23:972,594537166994804,35.0276,3402,55.1079,1335.2742,370.9095,45.1281,1057.8475,293.8465,0.0000,0.0015,0.0004,
23:40:24:973,594540369227947,36.0283,3399,56.1664,1391.4523,386.5145,46.1846,1104.0417,306.6783,0.0000,0.0015,0.0004,
23:40:25:974,594543571359568,37.0289,3432,56.4985,1447.9620,402.2117,46.4773,1150.5283,319.5912,0.0000,0.0015,0.0004,
23:40:26:974,594546773457183,38.0296,3399,55.6764,1503.6490,417.6803,45.6946,1196.2316,332.2866,0.0000,0.0015,0.0004,
23:40:27:975,594549975917966,39.0303,3400,54.6632,1558.3260,432.8683,44.7125,1240.9555,344.7099,0.0000,0.0015,0.0004,
23:40:28:976,594553178131549,40.0310,3399,56.0823,1614.4213,448.4504,46.1120,1287.0782,357.5217,0.0000,0.0015,0.0004,
23:40:29:976,594556380246519,41.0316,3399,56.9428,1671.3748,464.2708,46.9666,1334.0535,370.5704,0.0000,0.0015,0.0004,
23:40:30:977,594559582421486,42.0323,3404,56.2285,1727.6141,479.8928,46.3315,1380.3940,383.4428,0.0000,0.0015,0.0004,
23:40:31:978,594562784545824,43.0330,3399,56.1841,1783.8095,495.5026,46.1530,1426.5562,396.2656,0.0000,0.0015,0.0004,
23:40:32:978,594565986840322,44.0337,3399,56.6099,1840.4325,511.2312,46.6069,1473.1739,409.2150,0.0000,0.0015,0.0004,
23:40:33:979,594569188996320,45.0343,3399,56.3040,1896.7474,526.8743,46.3097,1519.4925,422.0812,0.0000,0.0015,0.0004,
23:40:34:980,594572391163205,46.0350,3399,56.2101,1952.9688,542.4913,46.1339,1565.6356,434.8988,0.0000,0.0015,0.0004,
23:40:35:980,594575593321945,47.0356,3399,56.0180,2008.9986,558.0552,45.9820,1611.6273,447.6742,0.0000,0.0015,0.0004,
23:40:36:981,594578795421535,48.0363,3399,41.8443,2050.8507,569.6808,32.4004,1644.0337,456.6760,0.0000,0.0015,0.0004,
23:40:37:982,594581997480197,49.0369,3399,56.8131,2107.6739,585.4650,46.8018,1690.8439,469.6789,0.0000,0.0015,0.0004,
23:40:38:982,594585199570434,50.0375,3420,56.1797,2163.8643,601.0734,46.2472,1737.0998,482.5277,0.0000,0.0015,0.0004,
23:40:39:983,594588401705003,51.0382,3399,56.8386,2220.7134,616.8648,46.9607,1784.0692,495.5748,0.0000,0.0015,0.0004,
23:40:40:984,594591603857975,52.0389,3399,58.0916,2278.8166,633.0046,48.1223,1832.2012,508.9448,0.0000,0.0015,0.0004,
23:40:41:984,594594806111388,53.0395,3399,57.3238,2336.1524,648.9312,47.4125,1879.6236,522.1177,0.0000,0.0015,0.0004,
23:40:42:985,594598008536985,54.0403,3399,57.9766,2394.1460,665.0406,48.0539,1927.6915,535.4699,0.0000,0.0015,0.0004,
23:40:43:986,594601210639008,55.0409,3400,56.7137,2450.8701,680.7973,46.8304,1974.5306,548.4807,0.0000,0.0015,0.0004,
23:40:44:986,594604412715424,56.0416,3399,58.1936,2509.0743,696.9651,48.2527,2022.7921,561.8867,0.0000,0.0015,0.0004,
23:40:45:987,594607614872524,57.0422,3399,56.6969,2565.7819,712.7172,46.7892,2069.5901,574.8862,0.0000,0.0015,0.0004,
23:40:46:988,594610817018556,58.0429,3399,55.8428,2621.6360,728.2322,45.9058,2115.5052,587.6403,0.0000,0.0015,0.0004,
23:40:47:988,594614019512543,59.0436,3403,56.3955,2678.0492,743.9026,46.4539,2161.9736,600.5482,0.0000,0.0015,0.0004,
23:40:48:989,594617221632933,60.0443,3407,56.3882,2734.4482,759.5690,46.4559,2208.4384,613.4551,0.0000,0.0015,0.0004,
23:40:49:990,594620423744240,61.0449,3434,55.8093,2790.2678,775.0744,45.9004,2254.3473,626.2076,0.0000,0.0015,0.0004,
23:40:50:990,594623625877081,62.0456,3399,55.9914,2846.2706,790.6307,46.0721,2300.4287,639.0080,0.0000,0.0015,0.0004,
23:40:51:991,594626827971094,63.0462,3399,55.5582,2901.8393,806.0665,45.6106,2346.0480,651.6800,0.0017,0.0032,0.0009,
23:40:52:992,594630030241137,64.0469,3400,57.0815,2958.9347,821.9263,47.1416,2393.2010,664.7781,0.0000,0.0032,0.0009,
23:40:53:992,594633232316736,65.0476,3399,57.4939,3016.4393,837.8998,47.5339,2440.7438,677.9844,0.0000,0.0032,0.0009,
23:40:54:993,594636434535116,66.0482,3522,53.1069,3069.5565,852.6546,43.2766,2484.0288,690.0080,0.0000,0.0032,0.0009,
23:40:55:994,594639636625594,67.0489,3400,56.1168,3125.6838,868.2455,46.1916,2530.2292,702.8414,0.0000,0.0032,0.0009,
23:40:56:994,594642838739627,68.0495,3399,55.8608,3181.5552,883.7653,46.0156,2576.2534,715.6259,0.0000,0.0032,0.0009,
23:40:57:995,594646041466163,69.0503,3399,56.5724,3238.1489,899.4858,46.7205,2622.9915,728.6087,0.0000,0.0032,0.0009,
23:40:58:996,594649243657466,70.0510,3399,58.2808,3296.4426,915.6785,48.4519,2671.4541,742.0706,0.0000,0.0032,0.0009,
