System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:16:29:947,497786823240000,14.0158,3563,20.3959,98.4897,27.3583,11.9869,46.3087,12.8635,0.0000,0.0000,0.0000,
15:16:30:948,497790025413189,15.0164,3410,51.4887,149.9891,41.6636,41.5224,87.8396,24.3999,0.0000,0.0000,0.0000,
15:16:31:949,497793227714112,16.0171,3501,41.9959,191.9942,53.3317,32.7815,120.6283,33.5079,0.0000,0.0000,0.0000,
15:16:32:949,497796429757864,17.0178,3560,30.0341,222.0344,61.6762,22.3776,143.0104,39.7251,0.0000,0.0000,0.0000,
15:16:33:950,497799631862033,18.0184,3529,41.8338,263.8764,73.2990,32.8589,175.8758,48.8544,0.0000,0.0000,0.0000,
15:16:34:952,497802838552764,19.0205,3508,39.2442,303.1284,84.2023,31.0857,206.9677,57.4910,0.0000,0.0000,0.0000,
15:16:35:953,497806040963688,20.0212,3540,36.0335,339.1703,94.2140,28.2418,235.2161,65.3378,0.0000,0.0000,0.0000,
15:16:36:953,497809243010068,21.0218,3572,27.5069,366.6824,101.8562,20.5632,255.7831,71.0509,0.0000,0.0000,0.0000,
15:16:37:954,497812445058545,22.0225,3552,17.1244,383.8101,106.6139,11.8587,267.6440,74.3456,0.0000,0.0000,0.0000,
15:16:38:955,497815647091447,23.0231,3598,12.7988,396.6114,110.1698,8.4831,276.1288,76.7024,0.0000,0.0000,0.0000,
15:16:39:955,497818849119840,24.0237,3540,22.2672,418.8824,116.3562,15.6362,291.7678,81.0466,0.0000,0.0000,0.0000,
15:16:40:956,497822051213744,25.0243,3399,38.3345,457.2241,127.0067,30.1811,321.9545,89.4318,0.0000,0.0000,0.0000,
15:16:41:957,497825253403918,26.0250,3401,49.8871,507.1211,140.8670,40.6821,362.6447,100.7346,0.0000,0.0000,0.0000,
15:16:42:957,497828455574173,27.0257,3399,35.7799,542.9086,150.8080,27.8633,390.5139,108.4761,0.0000,0.0000,0.0000,
15:16:43:958,497831657707385,28.0263,3548,35.5751,578.4909,160.6919,26.8293,417.3485,115.9301,0.0000,0.0000,0.0000,
15:16:44:958,497834859820343,29.0270,3486,40.9019,619.4006,172.0557,31.5058,448.8604,124.6834,0.0000,0.0000,0.0000,
15:16:45:959,497838061962333,30.0276,3515,38.1393,657.5476,182.6521,29.7845,478.6509,132.9586,0.0000,0.0000,0.0000,
15:16:46:960,497841264213506,31.0283,3490,23.8663,681.4188,189.2830,17.1744,495.8289,137.7302,0.0000,0.0000,0.0000,
15:16:47:960,497844466268296,32.0289,3524,24.4788,705.9025,196.0840,18.6615,514.4941,142.9150,0.0000,0.0000,0.0000,
15:16:48:961,497847668364041,33.0296,3571,30.9277,736.8360,204.6767,23.7514,538.2499,149.5139,0.0000,0.0000,0.0000,
15:16:49:962,497850870545227,34.0303,3565,24.9670,761.8084,211.6134,18.6341,556.8880,154.6911,0.0000,0.0000,0.0000,
15:16:50:962,497854072823825,35.0309,3465,17.7072,779.5197,216.5333,12.4269,569.3177,158.1438,0.0000,0.0000,0.0000,
15:16:51:963,497857274876189,36.0316,3553,26.6696,806.1946,223.9430,19.4668,588.7885,163.5523,0.0000,0.0000,0.0000,
15:16:52:964,497860477044550,37.0322,3471,35.0716,841.2733,233.6870,26.6227,615.4166,170.9490,0.0000,0.0000,0.0000,
15:16:53:964,497863679120683,38.0329,3501,33.0269,874.3068,242.8630,24.6731,640.0945,177.8040,0.0000,0.0000,0.0000,
15:16:54:965,497866881261120,39.0335,2412,8.8076,883.1163,245.3101,5.1652,645.2608,179.2391,0.0000,0.0000,0.0000,
15:16:55:966,497870083422778,40.0342,3473,39.1534,922.2773,256.1881,30.7552,676.0220,187.7839,0.0000,0.0000,0.0000,
15:16:56:966,497873285483168,41.0348,2858,30.2378,952.5212,264.5892,22.4249,698.4514,194.0143,0.0000,0.0000,0.0000,
15:16:57:967,497876487638753,42.0355,3450,28.0485,980.5751,272.3820,20.9263,719.3818,199.8283,0.0000,0.0000,0.0000,
15:16:58:968,497879689827020,43.0361,3486,32.2691,1012.8510,281.3475,24.4635,743.8505,206.6251,0.0000,0.0000,0.0000,
15:16:59:968,497882891974722,44.0368,3400,36.8830,1049.7417,291.5949,28.3796,772.2360,214.5100,0.0000,0.0000,0.0000,
15:17:00:969,497886094075517,45.0374,3566,35.7431,1085.4920,301.5256,27.3757,799.6171,222.1159,0.0000,0.0000,0.0000,
15:17:01:970,497889296160200,46.0381,3478,40.2764,1125.7761,312.7156,31.4989,831.1220,230.8672,0.0000,0.0000,0.0000,
15:17:02:970,497892498170877,47.0387,3525,27.0450,1152.8262,320.2295,20.5265,851.6525,236.5701,0.0000,0.0000,0.0000,
15:17:03:971,497895700193649,48.0393,3445,22.6703,1175.5003,326.5279,16.2521,867.9073,241.0854,0.0000,0.0000,0.0000,
15:17:04:972,497898902425658,49.0400,3472,15.9080,1191.4120,330.9478,10.6064,878.5162,244.0323,0.0000,0.0000,0.0000,
15:17:05:972,497902104609481,50.0407,3469,32.3309,1223.7496,339.9304,24.7274,903.2487,250.9024,0.0000,0.0000,0.0000,
15:17:06:973,497905306790365,51.0413,3432,9.1157,1232.8669,342.4630,5.6035,908.8533,252.4592,0.0000,0.0000,0.0000,
15:17:07:973,497908508946606,52.0420,3406,37.8672,1270.7413,352.9837,29.1242,937.9830,260.5508,0.0000,0.0000,0.0000,
15:17:08:974,497911711177462,53.0427,3399,52.1575,1322.9112,367.4753,42.0045,979.9975,272.2215,0.0000,0.0000,0.0000,
15:17:09:975,497914913362385,54.0433,3549,45.0926,1368.0141,380.0039,35.3153,1015.3209,282.0336,0.0000,0.0000,0.0000,
15:17:10:975,497918115473727,55.0440,3454,38.3713,1406.3934,390.6648,28.9692,1044.2961,290.0822,0.0000,0.0000,0.0000,
15:17:11:976,497921317532384,56.0446,3019,13.7627,1420.1590,394.4886,9.6958,1053.9939,292.7761,0.0000,0.0000,0.0000,
15:17:12:977,497924519827016,57.0453,2699,12.0331,1432.1943,397.8318,8.5440,1062.5394,295.1498,0.0000,0.0000,0.0000,
15:17:13:977,497927721862414,58.0459,3592,12.9715,1445.1685,401.4357,8.4334,1070.9745,297.4929,0.0000,0.0000,0.0000,
15:17:14:978,497930923914804,59.0466,3399,18.8832,1464.0550,406.6819,13.8983,1084.8753,301.3543,0.0000,0.0000,0.0000,
15:17:15:979,497934126002484,60.0472,3570,14.2445,1478.3026,410.6396,9.6061,1094.4835,304.0232,0.0000,0.0000,0.0000,
15:17:16:979,497937328025847,61.0478,3587,11.7363,1490.0411,413.9003,7.2334,1101.7183,306.0329,0.0000,0.0000,0.0000,
15:17:17:980,497940530139424,62.0485,3467,16.3655,1506.4097,418.4471,11.4851,1113.2056,309.2238,0.0000,0.0000,0.0000,
15:17:18:981,497943732140215,63.0491,3512,10.8166,1517.2283,421.4523,6.8404,1120.0472,311.1242,0.0000,0.0000,0.0000,
15:17:19:981,497946934355834,64.0497,3428,22.7012,1539.9346,427.7596,16.7026,1136.7536,315.7649,0.0000,0.0000,0.0000,
15:17:20:982,497950136435776,65.0504,3576,25.4342,1565.3740,434.8261,18.1455,1154.9028,320.8063,0.0000,0.0000,0.0000,
15:17:21:983,497953338585896,66.0510,3442,21.0786,1586.4567,440.6824,15.6967,1170.6025,325.1674,0.0000,0.0000,0.0000,
15:17:22:983,497956540667214,67.0517,3595,22.1162,1608.5775,446.8271,15.6938,1186.2996,329.5277,0.0000,0.0000,0.0000,
15:17:23:984,497959742785756,68.0523,3467,34.6317,1643.2155,456.4488,25.3873,1211.6916,336.5810,0.0000,0.0000,0.0000,
15:17:24:984,497962944858528,69.0529,3566,13.7117,1656.9302,460.2584,9.8339,1221.5276,339.3132,0.0000,0.0000,0.0000,
15:17:25:985,497966146843895,70.0536,3599,9.7611,1666.6929,462.9702,5.8326,1227.3612,340.9337,0.0000,0.0000,0.0000,
15:17:26:986,497969349019102,71.0542,3416,30.5416,1697.2404,471.4557,23.6042,1250.9700,347.4917,0.0000,0.0000,0.0000,
15:17:27:986,497972551245754,72.0549,3462,51.1152,1748.3665,485.6574,41.0165,1291.9952,358.8875,0.0000,0.0000,0.0000,
15:17:28:987,497975753367443,73.0555,3399,51.2260,1799.6026,499.8896,41.4739,1333.4772,370.4103,0.0000,0.0000,0.0000,
15:17:29:988,497978955579611,74.0562,2270,10.6525,1810.2577,502.8494,7.2755,1340.7545,372.4318,0.0000,0.0000,0.0000,
15:17:30:988,497982157690864,75.0569,3399,28.6793,1838.9420,510.8172,21.5874,1362.3457,378.4294,0.0000,0.0000,0.0000,
15:17:31:989,497985359829844,76.0575,3557,52.2462,1891.1998,525.3333,42.6270,1404.9821,390.2728,0.0000,0.0000,0.0000,
15:17:32:990,497988561950540,77.0582,3478,48.0173,1939.2253,538.6737,38.2895,1443.2783,400.9106,0.0000,0.0000,0.0000,
15:17:33:990,497991764005968,78.0588,3427,55.7215,1994.9566,554.1546,45.6336,1488.9199,413.5889,0.0000,0.0000,0.0000,
