System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
01:44:42:732,1243400885540395,114.0710,3399,58.9791,5167.3386,1435.3718,48.4600,4062.7647,1128.5458,0.0000,0.0043,0.0012,
01:44:43:732,1243404087688058,115.0717,3399,58.5739,5225.9255,1451.6460,48.0377,4110.8130,1141.8925,0.0000,0.0043,0.0012,
01:44:44:733,1243407289752214,116.0723,3399,58.3126,5284.2488,1467.8469,47.7792,4158.6010,1155.1669,0.0000,0.0043,0.0012,
01:44:45:734,1243410491782492,117.0729,3399,58.4176,5342.6771,1484.0770,47.9263,4206.5361,1168.4823,0.0000,0.0043,0.0012,
01:44:46:734,1243413693804246,118.0736,3399,58.7517,5401.4396,1500.3999,48.2257,4254.7707,1181.8807,0.0000,0.0043,0.0012,
01:44:47:735,1243416895854464,119.0742,3399,58.1634,5459.6140,1516.5594,47.6879,4302.4676,1195.1299,0.0000,0.0043,0.0012,
01:44:48:736,1243420098002646,120.0749,3399,58.8657,5518.4928,1532.9147,48.3257,4350.8040,1208.5567,0.0000,0.0043,0.0012,
01:44:49:736,1243423300066271,121.0755,3399,58.9601,5577.4643,1549.2956,48.4611,4399.2745,1222.0207,0.0000,0.0043,0.0012,
01:44:50:737,1243426502143830,122.0762,3399,59.1881,5636.6639,1565.7400,48.7771,4448.0610,1235.5725,0.0000,0.0043,0.0012,
01:44:51:737,1243429704178472,123.0768,3399,59.2274,5695.9024,1582.1951,48.7313,4496.8015,1249.1115,0.0000,0.0043,0.0012,
01:44:52:738,1243432906219575,124.0775,3399,59.4077,5755.3212,1598.7003,48.9728,4545.7834,1262.7176,0.0000,0.0043,0.0012,
01:44:53:739,1243436108367728,125.0781,3399,59.7819,5815.1164,1615.3101,49.3780,4595.1724,1276.4368,0.0000,0.0043,0.0012,
01:44:54:739,1243439310423307,126.0788,3399,58.4342,5873.5618,1631.5449,47.8005,4642.9821,1289.7173,0.0000,0.0043,0.0012,
01:44:55:740,1243442512454731,127.0794,3399,58.6537,5932.2264,1647.8407,48.0888,4691.0798,1303.0777,0.0000,0.0043,0.0012,
01:44:56:741,1243445714507888,128.0801,3399,58.5612,5990.7988,1664.1108,47.9982,4739.0872,1316.4131,0.0000,0.0043,0.0012,
01:44:57:741,1243448916573884,129.0807,3399,58.8712,6049.6815,1680.4671,48.3376,4787.4343,1329.8429,0.0000,0.0043,0.0012,
01:44:58:742,1243452118704645,130.0814,3399,58.9301,6108.6244,1696.8401,48.3855,4835.8304,1343.2862,0.0017,0.0060,0.0017,
01:44:59:743,1243455320752608,131.0820,3400,59.2484,6167.8841,1713.3011,48.7396,4884.5792,1356.8276,0.0000,0.0060,0.0017,
01:45:00:743,1243458522795525,132.0827,3399,59.2879,6227.1832,1729.7731,48.8419,4933.4304,1370.3973,0.0000,0.0060,0.0017,
01:45:01:744,1243461724840697,133.0833,3399,59.4549,6286.6494,1746.2915,48.9746,4982.4143,1384.0040,0.0000,0.0060,0.0017,
01:45:02:745,1243464926880322,134.0839,3399,59.6588,6346.3193,1762.8665,49.1499,5031.5734,1397.6593,0.0000,0.0060,0.0017,
01:45:03:745,1243468128946896,135.0846,3399,59.7098,6406.0408,1779.4558,49.2444,5080.8275,1411.3410,0.0000,0.0060,0.0017,
01:45:04:746,1243471330974291,136.0852,3399,59.4020,6465.4537,1795.9594,48.9480,5129.7845,1424.9401,0.0000,0.0060,0.0017,
01:45:05:747,1243474533059191,137.0859,3399,58.3604,6523.8257,1812.1738,47.7328,5177.5267,1438.2019,0.0000,0.0060,0.0017,
01:45:06:747,1243477735103696,138.0865,3399,58.6010,6582.4379,1828.4550,48.0245,5225.5604,1451.5445,0.0000,0.0060,0.0017,
01:45:07:748,1243480937172389,139.0872,3399,58.5869,6641.0361,1844.7322,48.1166,5273.6863,1464.9129,0.0000,0.0060,0.0017,
01:45:08:748,1243484139354920,140.0878,3399,59.0559,6700.1055,1861.1404,48.5559,5322.2533,1478.4037,0.0000,0.0060,0.0017,
01:45:09:749,1243487341415656,141.0885,3399,59.4949,6759.6117,1877.6699,48.9875,5371.2501,1492.0139,0.0000,0.0060,0.0017,
01:45:10:750,1243490543447429,142.0891,3399,59.8049,6819.4278,1894.2855,49.3215,5420.5809,1505.7169,0.0000,0.0060,0.0017,
01:45:11:750,1243493745471383,143.0898,3399,59.6792,6879.1179,1910.8661,49.0778,5469.6677,1519.3521,0.0000,0.0060,0.0017,
01:45:12:751,1243496947510000,144.0904,3399,59.8386,6938.9677,1927.4910,49.2631,5518.9401,1533.0389,0.0000,0.0060,0.0017,
01:45:13:752,1243500149665218,145.0911,3399,60.0710,6999.0521,1944.1811,49.5012,5568.4523,1546.7923,0.0000,0.0060,0.0017,
01:45:14:752,1243503351712983,146.0917,3399,59.6594,7058.7227,1960.7563,49.0516,5617.5132,1560.4203,0.0000,0.0060,0.0017,
01:45:15:753,1243506553789238,147.0924,3399,60.1841,7118.9183,1977.4773,49.5900,5667.1126,1574.1979,0.0000,0.0060,0.0017,
01:45:16:754,1243509755822213,148.0930,3399,59.6840,7178.6133,1994.0593,49.0784,5716.2001,1587.8334,0.0000,0.0060,0.0017,
01:45:17:754,1243512957866120,149.0936,3399,58.4953,7237.1198,2010.3110,47.9026,5764.1118,1601.1422,0.0000,0.0060,0.0017,
01:45:18:755,1243516160011586,150.0943,3399,58.3541,7295.4868,2026.5241,47.7517,5811.8740,1614.4095,0.0000,0.0060,0.0017,
01:45:19:756,1243519362034882,151.0949,3399,58.5060,7354.0036,2042.7788,47.9318,5859.8146,1627.7263,0.0000,0.0060,0.0017,
01:45:20:756,1243522564088087,152.0956,3399,58.8778,7412.8926,2059.1368,48.3508,5908.1746,1641.1596,0.0000,0.0060,0.0017,
01:45:21:757,1243525766166091,153.0962,3399,59.0105,7471.9143,2075.5318,48.5261,5956.7100,1654.6417,0.0000,0.0060,0.0017,
01:45:22:758,1243528968200432,154.0969,3399,59.4623,7531.3878,2092.0522,48.8945,6005.6137,1668.2260,0.0000,0.0060,0.0017,
01:45:23:758,1243532170334256,155.0975,3399,59.6538,7591.0547,2108.6263,49.1488,6054.7733,1681.8815,0.0000,0.0060,0.0017,
01:45:24:759,1243535372354062,156.0982,3399,59.7399,7650.8054,2125.2237,49.2825,6104.0648,1695.5735,0.0000,0.0060,0.0017,
01:45:25:759,1243538574397966,157.0988,3399,59.5312,7710.3478,2141.7633,48.9577,6153.0317,1709.1755,0.0000,0.0060,0.0017,
01:45:26:760,1243541776456994,158.0995,3399,59.9728,7770.3320,2158.4255,49.4294,6202.4704,1722.9084,0.0000,0.0060,0.0017,
01:45:27:761,1243544978494111,159.1001,3399,59.7513,7830.0945,2175.0262,49.1803,6251.6599,1736.5722,0.0000,0.0060,0.0017,
01:45:28:761,1243548180670576,160.1008,3399,59.9898,7890.0979,2191.6939,49.4067,6301.0778,1750.2994,0.0000,0.0060,0.0017,
01:45:29:762,1243551382680694,161.1014,3399,59.0406,7949.1494,2208.0971,48.4744,6349.5612,1763.7670,0.0000,0.0060,0.0017,
01:45:30:763,1243554584656264,162.1020,3399,59.0480,8008.2076,2224.5021,48.4709,6398.0405,1777.2335,0.0000,0.0060,0.0017,
01:45:31:763,1243557786634784,163.1026,3399,58.9196,8067.1375,2240.8715,48.3483,6446.3973,1790.6659,0.0000,0.0060,0.0017,
01:45:32:764,1243560988607088,164.1033,3399,58.9150,8126.0627,2257.2396,48.3952,6494.8008,1804.1113,0.0000,0.0060,0.0017,
01:45:33:765,1243564190707732,165.1039,3399,59.2695,8185.3448,2273.7069,48.6801,6543.4913,1817.6365,0.0000,0.0060,0.0017,
01:45:34:765,1243567392723900,166.1046,3399,59.3906,8244.7462,2290.2073,48.8727,6592.3728,1831.2147,0.0000,0.0060,0.0017,
01:45:35:766,1243570594681718,167.1052,3399,59.4837,8304.2400,2306.7333,48.9803,6641.3614,1844.8226,0.0000,0.0060,0.0017,
01:45:36:766,1243573796664410,168.1058,3399,59.8773,8364.1276,2323.3688,49.4186,6690.7885,1858.5524,0.0000,0.0060,0.0017,
01:45:37:767,1243576998634507,169.1064,3399,60.2155,8424.3535,2340.0982,49.6985,6740.4956,1872.3599,0.0000,0.0060,0.0017,
01:45:38:769,1243580205158635,170.1084,3399,59.8261,8484.2739,2356.7427,49.3358,6789.9091,1886.0859,0.0000,0.0060,0.0017,
01:45:39:770,1243583407165341,171.1091,3399,59.8365,8544.1208,2373.3669,49.2526,6839.1703,1899.7695,0.0000,0.0060,0.0017,
01:45:40:770,1243586609213259,172.1097,3399,59.7861,8603.9182,2389.9773,49.1671,6888.3467,1913.4296,0.0000,0.0060,0.0017,
01:45:41:771,1243589811224889,173.1103,3399,58.7606,8662.6897,2406.3027,48.1930,6936.5486,1926.8191,0.0017,0.0077,0.0021,
01:45:42:772,1243593013202702,174.1110,3399,58.8231,8721.5232,2422.6453,48.2983,6984.8555,1940.2376,0.0000,0.0077,0.0021,
01:45:43:772,1243596215203696,175.1116,3399,58.9097,8780.4435,2439.0121,48.3569,7033.2211,1953.6725,0.0000,0.0077,0.0021,
01:45:44:773,1243599417209093,176.1122,3399,59.3629,8839.8168,2455.5047,48.8665,7082.0963,1967.2490,0.0000,0.0077,0.0021,
01:45:45:773,1243602619178141,177.1128,3399,59.5251,8899.3522,2472.0423,48.9611,7131.0659,1980.8516,0.0000,0.0077,0.0021,
01:45:46:774,1243605821138254,178.1135,3399,59.8360,8959.1984,2488.6662,49.3508,7180.4250,1994.5625,0.0000,0.0077,0.0021,
01:45:47:775,1243609023105431,179.1141,3399,59.6501,9018.8588,2505.2386,49.1642,7229.5977,2008.2216,0.0000,0.0077,0.0021,
01:45:48:775,1243612225119604,180.1147,3399,60.0366,9078.9060,2521.9183,49.4776,7279.0841,2021.9678,0.0000,0.0077,0.0021,
01:45:49:776,1243615427167184,181.1153,3399,59.8675,9138.7848,2538.5513,49.3208,7328.4142,2035.6706,0.0000,0.0077,0.0021,
01:45:50:777,1243618629218746,182.1160,3399,60.3446,9199.1409,2555.3169,49.6742,7378.0978,2049.4716,0.0000,0.0077,0.0021,
01:45:51:777,1243621831126324,183.1166,3399,60.3045,9259.4540,2572.0706,49.6594,7427.7643,2063.2679,0.0000,0.0077,0.0021,
01:45:52:778,1243625033156465,184.1172,3399,59.5376,9319.0027,2588.6119,48.9675,7476.7410,2076.8725,0.0000,0.0077,0.0021,
01:45:53:778,1243628235203112,185.1179,3399,59.5627,9378.5768,2605.1602,48.8535,7525.6039,2090.4455,0.0000,0.0077,0.0021,
01:45:54:779,1243631437251639,186.1185,3399,58.4037,9436.9916,2621.3866,47.7814,7573.3943,2103.7207,0.0000,0.0077,0.0021,
01:45:55:780,1243634639290911,187.1191,3399,58.6007,9495.6035,2637.6676,48.0293,7621.4328,2117.0647,0.0000,0.0077,0.0021,
01:45:56:780,1243637841342943,188.1198,3399,58.9508,9554.5655,2654.0460,48.4016,7669.8435,2130.5121,0.0000,0.0077,0.0021,
01:45:57:781,1243641043410984,189.1204,3400,59.4477,9614.0246,2670.5624,48.8385,7718.6913,2144.0809,0.0000,0.0077,0.0021,
01:45:58:782,1243644245469989,190.1211,3399,58.9779,9673.0139,2686.9483,48.3907,7767.0914,2157.5254,0.0000,0.0077,0.0021,
