System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:38:16:936,836054227153812,13.0084,3399,55.0203,502.9422,139.7062,44.8946,382.0604,106.1279,0.0000,0.0000,0.0000,
20:38:17:937,836057429308043,14.0090,3399,55.8851,558.8391,155.2331,45.7771,427.8472,118.8464,0.0000,0.0000,0.0000,
20:38:18:940,836060640583097,15.0125,3412,55.3813,614.3894,170.6637,45.2686,473.2540,131.4594,0.0000,0.0000,0.0000,
20:38:19:941,836063842716980,16.0132,3399,56.4427,670.8432,186.3453,46.3381,519.6011,144.3336,0.0000,0.0000,0.0000,
20:38:20:941,836067044798839,17.0138,3399,56.5089,727.3627,202.0452,46.4494,566.0592,157.2387,0.0000,0.0000,0.0000,
20:38:21:942,836070246929971,18.0145,3399,56.2940,783.6671,217.6853,46.1232,612.1910,170.0530,0.0000,0.0000,0.0000,
20:38:22:943,836073449102845,19.0151,3399,56.1568,839.8352,233.2876,46.0363,658.2366,182.8435,0.0000,0.0000,0.0000,
20:38:23:943,836076651429328,20.0159,3399,56.5413,896.3914,248.9976,46.4749,704.7238,195.7566,0.0000,0.0000,0.0000,
20:38:24:944,836079853530013,21.0165,3399,56.3533,952.7556,264.6543,46.2001,750.9328,208.5924,0.0000,0.0000,0.0000,
20:38:25:945,836083055659371,22.0171,3399,56.6689,1009.4351,280.3986,46.5803,797.5219,221.5338,0.0000,0.0000,0.0000,
20:38:26:945,836086257806961,23.0178,3399,56.0803,1065.5259,295.9794,46.0048,843.5353,234.3154,0.0000,0.0000,0.0000,
20:38:27:946,836089459938169,24.0185,3399,56.0710,1121.6084,311.5579,45.8851,889.4297,247.0638,0.0000,0.0000,0.0000,
20:38:28:947,836092662138158,25.0191,3399,56.4759,1178.0969,327.2491,46.3666,935.8067,259.9463,0.0000,0.0000,0.0000,
20:38:29:947,836095864293814,26.0198,3399,56.9267,1235.0349,343.0652,46.8643,982.6803,272.9667,0.0000,0.0000,0.0000,
20:38:30:948,836099066425765,27.0204,3400,57.1692,1292.2158,358.9488,47.0279,1029.7178,286.0327,0.0000,0.0000,0.0000,
20:38:31:949,836102268542082,28.0211,3399,56.5988,1348.8254,374.6737,46.4792,1076.2059,298.9461,0.0000,0.0000,0.0000,
20:38:32:949,836105470628441,29.0217,3400,56.6236,1405.4595,390.4054,46.5722,1122.7868,311.8852,0.0000,0.0000,0.0000,
20:38:33:950,836108672825573,30.0224,3399,56.1747,1461.6467,406.0130,45.9876,1168.7846,324.6624,0.0017,0.0017,0.0005,
20:38:34:951,836111874893398,31.0230,3399,56.8257,1518.4828,421.8008,46.7195,1215.5126,337.6424,0.0000,0.0017,0.0005,
20:38:35:951,836115076978547,32.0237,3399,56.6303,1575.1233,437.5342,46.5591,1262.0801,350.5778,0.0000,0.0017,0.0005,
20:38:36:952,836118279121239,33.0243,3399,56.5379,1631.6718,453.2422,46.3548,1308.4436,363.4566,0.0000,0.0017,0.0005,
20:38:37:953,836121481317564,34.0250,3399,56.6437,1688.3282,468.9801,46.5352,1354.9891,376.3859,0.0000,0.0017,0.0005,
20:38:38:955,836124688268307,35.0271,3399,56.7992,1745.2230,484.7842,46.6496,1401.7172,389.3659,0.0000,0.0017,0.0005,
20:38:39:955,836127890381565,36.0278,3399,56.1989,1801.4328,500.3980,46.0926,1447.8187,402.1719,0.0000,0.0017,0.0005,
20:38:40:956,836131092533047,37.0284,3399,56.9125,1858.3561,516.2100,46.7957,1494.6233,415.1731,0.0000,0.0017,0.0005,
20:38:41:957,836134294697742,38.0291,3399,56.5582,1914.9258,531.9238,46.4109,1541.0437,428.0677,0.0000,0.0017,0.0005,
20:38:42:957,836137496751400,39.0297,3399,56.8497,1971.7857,547.7183,46.7563,1587.8083,441.0579,0.0000,0.0017,0.0005,
20:38:43:958,836140698968063,40.0304,3399,56.8904,2028.6892,563.5248,46.7405,1634.5596,454.0443,0.0000,0.0017,0.0005,
20:38:44:959,836143901047680,41.0310,3399,57.0692,2085.7689,579.3803,46.9500,1681.5183,467.0884,0.0000,0.0017,0.0005,
20:38:45:959,836147103199382,42.0317,3399,56.9984,2142.7779,595.2161,46.8633,1728.3903,480.1084,0.0000,0.0017,0.0005,
20:38:46:960,836150305355836,43.0324,3399,56.1382,2198.9279,610.8133,46.0192,1774.4193,492.8942,0.0000,0.0017,0.0005,
20:38:47:961,836153507432445,44.0330,3399,57.1221,2256.0605,626.6835,47.0311,1821.4590,505.9608,0.0000,0.0017,0.0005,
20:38:48:962,836156710948584,45.0341,3399,56.9073,2313.0038,642.5011,46.7723,1868.2609,518.9614,0.0000,0.0017,0.0005,
20:38:49:962,836159913033332,46.0347,3399,57.0001,2370.0147,658.3374,46.8881,1915.1579,531.9883,0.0000,0.0017,0.0005,
20:38:50:963,836163115134583,47.0354,3399,56.5123,2426.5379,674.0383,46.4312,1961.5980,544.8883,0.0000,0.0017,0.0005,
20:38:51:964,836166317225448,48.0360,3410,56.9207,2483.4694,689.8526,46.7836,2008.3904,557.8862,0.0000,0.0017,0.0005,
20:38:52:964,836169519323158,49.0366,3399,56.7051,2540.1853,705.6070,46.5887,2054.9880,570.8300,0.0000,0.0017,0.0005,
20:38:53:965,836172721605006,50.0373,3406,56.5550,2596.7535,721.3204,46.5084,2101.5073,583.7520,0.0000,0.0017,0.0005,
20:38:54:966,836175923686961,51.0380,3400,56.6415,2653.4056,737.0571,46.4780,2147.9940,596.6650,0.0000,0.0017,0.0005,
20:38:55:966,836179125777055,52.0386,3399,56.7756,2710.1919,752.8311,46.6673,2194.6700,609.6306,0.0000,0.0017,0.0005,
20:38:56:967,836182328012380,53.0393,3399,57.1364,2767.3397,768.7055,47.0523,2241.7317,622.7032,0.0000,0.0017,0.0005,
20:38:57:968,836185530250704,54.0400,3399,56.8545,2824.2077,784.5021,46.6647,2288.4075,635.6688,0.0000,0.0017,0.0005,
20:38:58:968,836188732485410,55.0407,3399,57.4848,2881.7059,800.4739,47.3754,2335.7939,648.8317,0.0000,0.0017,0.0005,
20:38:59:969,836191934597212,56.0413,3399,56.2208,2937.9373,816.0937,46.1242,2381.9268,661.6463,0.0000,0.0017,0.0005,
20:39:00:969,836195136674144,57.0419,3399,57.2972,2995.2451,832.0125,47.1369,2429.0724,674.7423,0.0000,0.0017,0.0005,
20:39:01:970,836198338752755,58.0426,3399,56.9899,3052.2454,847.8460,46.8347,2475.9157,687.7544,0.0000,0.0017,0.0005,
20:39:02:971,836201540837622,59.0432,3399,57.1135,3109.3696,863.7138,47.0286,2522.9531,700.8203,0.0000,0.0017,0.0005,
20:39:03:971,836204743112575,60.0439,3399,57.8441,3167.2272,879.7853,47.7120,2570.6761,714.0767,0.0000,0.0017,0.0005,
20:39:04:972,836207945252058,61.0446,3399,57.7629,3225.0020,895.8339,47.6939,2618.3799,727.3277,0.0000,0.0017,0.0005,
20:39:05:973,836211147373529,62.0452,3399,55.7725,3280.7849,911.3291,45.6923,2664.0807,740.0224,0.0000,0.0017,0.0005,
20:39:06:973,836214349486356,63.0459,3399,56.1163,3336.9114,926.9198,45.9477,2710.0367,752.7880,0.0000,0.0017,0.0005,
20:39:07:974,836217551620794,64.0465,3405,56.8107,3393.7336,942.7038,46.6891,2756.7353,765.7598,0.0000,0.0017,0.0005,
20:39:08:975,836220753880171,65.0472,3399,57.0383,3450.7849,958.5514,46.9629,2803.7089,778.8080,0.0000,0.0017,0.0005,
20:39:09:975,836223956010265,66.0479,3399,56.9641,3507.7604,974.3779,46.7781,2850.4964,791.8046,0.0000,0.0017,0.0005,
20:39:10:976,836227158109462,67.0485,3399,56.7823,3564.5535,990.1538,46.6612,2897.1665,804.7685,0.0000,0.0017,0.0005,
20:39:11:977,836230360215866,68.0491,3399,56.5733,3621.1373,1005.8715,46.5080,2943.6831,817.6898,0.0000,0.0017,0.0005,
20:39:12:977,836233562334190,69.0498,3399,57.0292,3678.1778,1021.7161,46.8347,2990.5271,830.7020,0.0000,0.0017,0.0005,
20:39:13:978,836236764547019,70.0505,3399,55.9792,3734.1696,1037.2693,45.8510,3036.3885,843.4412,0.0000,0.0017,0.0005,
20:39:14:979,836239966642390,71.0511,3407,57.4603,3791.6409,1053.2336,47.3785,3083.7761,856.6045,0.0000,0.0017,0.0005,
20:39:15:979,836243168746466,72.0517,3399,56.1761,3847.8278,1068.8410,46.0071,3129.7919,869.3866,0.0000,0.0017,0.0005,
20:39:16:980,836246370842237,73.0524,3410,57.2190,3905.0577,1084.7383,47.0990,3176.9000,882.4722,0.0016,0.0034,0.0009,
20:39:17:981,836249572944221,74.0530,3399,56.6423,3961.7109,1100.4753,46.5630,3223.4719,895.4089,0.0000,0.0034,0.0009,
20:39:18:981,836252775076797,75.0537,3399,56.4728,4018.1951,1116.1653,46.3298,3269.8110,908.2808,0.0000,0.0034,0.0009,
20:39:19:982,836255977158585,76.0543,3399,57.3846,4075.5905,1132.1085,47.2514,3317.0712,921.4087,0.0000,0.0034,0.0009,
20:39:20:983,836259179250047,77.0550,3399,57.0578,4132.6591,1147.9608,46.9914,3364.0715,934.4643,0.0000,0.0034,0.0009,
20:39:21:983,836262381392988,78.0556,3399,57.0182,4189.6880,1163.8022,46.8348,3410.9152,947.4765,0.0000,0.0034,0.0009,
20:39:22:984,836265583515478,79.0563,3399,56.3724,4246.0718,1179.4644,46.2258,3457.1504,960.3196,0.0000,0.0034,0.0009,
20:39:23:984,836268785744241,80.0569,3399,56.5648,4302.6497,1195.1805,46.4896,3503.6508,973.2363,0.0000,0.0034,0.0009,
20:39:24:985,836271987873852,81.0576,3399,56.9257,4359.5867,1210.9963,46.7271,3550.3872,986.2187,0.0000,0.0034,0.0009,
20:39:25:986,836275189936851,82.0582,3408,57.1332,4416.7303,1226.8695,47.0073,3597.4031,999.2786,0.0000,0.0034,0.0009,
20:39:26:986,836278392004983,83.0589,3399,56.8544,4473.5950,1242.6653,46.7598,3644.1714,1012.2698,0.0000,0.0034,0.0009,
20:39:27:987,836281594125928,84.0595,3399,56.3328,4529.9384,1258.3162,46.1539,3690.3340,1025.0928,0.0000,0.0034,0.0009,
20:39:28:988,836284796378655,85.0602,3440,56.2073,4586.1592,1273.9331,46.0681,3736.4131,1037.8925,0.0000,0.0034,0.0009,
20:39:29:988,836287998470707,86.0608,3399,56.9345,4643.1044,1289.7512,46.8632,3783.2852,1050.9126,0.0000,0.0034,0.0009,
20:39:30:989,836291200580619,87.0615,3399,57.4623,4700.5777,1305.7160,47.2898,3830.5840,1064.0511,0.0000,0.0034,0.0009,
20:39:31:990,836294402646053,88.0621,3399,57.3799,4757.9682,1321.6578,47.2369,3877.8296,1077.1749,0.0000,0.0034,0.0009,
20:39:32:990,836297604712953,89.0627,3399,57.0028,4814.9814,1337.4948,46.8842,3924.7224,1090.2007,0.0000,0.0034,0.0009,
20:39:33:991,836300806924162,90.0634,3399,57.3459,4872.3402,1353.4278,47.1971,3971.9301,1103.3139,0.0000,0.0034,0.0009,
20:39:34:992,836304008999496,91.0640,3406,57.1454,4929.4962,1369.3045,47.0029,4018.9418,1116.3727,0.0000,0.0034,0.0009,
20:39:35:992,836307211070271,92.0647,3399,56.7451,4986.2517,1385.0699,46.5940,4065.5443,1129.3178,0.0000,0.0034,0.0009,
20:39:36:993,836310413213951,93.0653,3399,57.3987,5043.6615,1401.0171,47.2846,4112.8380,1142.4550,0.0000,0.0034,0.0009,
20:39:37:994,836313615296081,94.0660,3399,56.5893,5100.2613,1416.7392,46.4382,4159.2848,1155.3569,0.0000,0.0034,0.0009,
20:39:38:994,836316817498103,95.0666,3399,57.3216,5157.5957,1432.6655,47.2110,4206.5063,1168.4740,0.0000,0.0034,0.0009,
20:39:39:995,836320019588104,96.0673,3399,57.4418,5215.0485,1448.6246,47.3235,4253.8389,1181.6219,0.0000,0.0034,0.0009,
20:39:40:995,836323221684066,97.0679,3399,57.1607,5272.2200,1464.5056,47.0397,4300.8876,1194.6910,0.0000,0.0034,0.0009,
20:39:41:996,836326423766943,98.0686,3409,57.3570,5329.5878,1480.4411,47.2516,4348.1481,1207.8189,0.0000,0.0034,0.0009,
20:39:43:1,836329638335022,99.0731,3399,57.5351,5387.1336,1496.4260,47.4056,4395.5626,1220.9896,0.0000,0.0034,0.0009,
20:39:44:1,836332840558178,100.0738,3399,57.5525,5444.6998,1512.4166,47.3796,4442.9534,1234.1537,0.0000,0.0034,0.0009,
20:39:45:2,836336042715859,101.0744,3431,57.5484,5502.2598,1528.4055,47.4169,4490.3799,1247.3278,0.0000,0.0034,0.0009,
20:39:46:3,836339244890481,102.0751,3399,57.2067,5559.4781,1544.2995,47.0863,4537.4758,1260.4099,0.0000,0.0034,0.0009,
20:39:47:3,836342447099237,103.0758,3399,56.5030,5615.9939,1559.9983,46.3548,4583.8410,1273.2892,0.0000,0.0034,0.0009,
20:39:48:4,836345649172730,104.0764,3399,57.7141,5673.7188,1576.0330,47.6016,4631.4515,1286.5143,0.0000,0.0034,0.0009,
20:39:49:5,836348851263921,105.0770,3399,57.4036,5731.1333,1591.9815,47.2878,4678.7483,1299.6523,0.0000,0.0034,0.0009,
20:39:50:5,836352053419924,106.0777,3400,57.9206,5789.0657,1608.0738,47.7929,4726.5508,1312.9308,0.0000,0.0034,0.0009,
20:39:51:6,836355255494393,107.0783,3399,57.7329,5846.8093,1624.1137,47.6268,4774.1865,1326.1629,0.0000,0.0034,0.0009,
20:39:52:7,836358457566323,108.0790,3399,57.6081,5904.4280,1640.1189,47.4746,4821.6699,1339.3528,0.0000,0.0034,0.0009,
20:39:53:7,836361659658059,109.0796,3399,57.4276,5961.8665,1656.0740,47.2887,4868.9677,1352.4910,0.0000,0.0034,0.0009,
20:39:54:8,836364861933200,110.0803,3406,57.5349,6019.4147,1672.0596,47.3960,4916.3746,1365.6596,0.0000,0.0034,0.0009,
20:39:55:9,836368064101203,111.0810,3399,56.3547,6075.7814,1687.7170,46.2369,4962.6213,1378.5059,0.0000,0.0034,0.0009,
20:39:56:9,836371266225049,112.0816,3399,57.1414,6132.9342,1703.5928,46.9950,5009.6257,1391.5627,0.0000,0.0034,0.0009,
20:39:57:10,836374468303170,113.0822,3399,55.1704,6188.1148,1718.9208,45.0722,5054.7062,1404.0851,0.0000,0.0034,0.0009,
20:39:58:10,836377670392372,114.0829,3400,56.6403,6244.7657,1734.6572,46.5065,5101.2214,1417.0060,0.0000,0.0034,0.0009,
20:39:59:11,836380872617116,115.0836,3399,57.0286,6301.8074,1750.5020,46.8932,5148.1254,1430.0348,0.0000,0.0034,0.0009,
20:40:00:12,836384074703275,116.0842,3399,57.0456,6358.8638,1766.3510,46.9241,5195.0583,1443.0718,0.0017,0.0051,0.0014,
20:40:01:12,836387276810428,117.0848,3399,56.9391,6415.8139,1782.1705,46.7939,5241.8613,1456.0726,0.0000,0.0051,0.0014,
20:40:02:13,836390478934909,118.0855,3399,56.1164,6471.9411,1797.7614,45.9539,5287.8240,1468.8400,0.0000,0.0051,0.0014,
20:40:03:14,836393681008168,119.0861,3399,55.7463,6527.6976,1813.2493,45.6086,5333.4410,1481.5114,0.0000,0.0051,0.0014,
20:40:04:14,836396883244736,120.0868,3399,56.7618,6584.4727,1829.0202,46.6208,5380.0727,1494.4646,0.0000,0.0051,0.0014,
