System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
19:11:29:778,819391077361558,19.0122,3444,53.5441,761.5069,211.5297,43.4769,589.3223,163.7006,0.0000,0.0000,0.0000,
19:11:30:780,819394285807519,20.0148,3479,53.3077,814.8253,226.3404,43.2231,632.5541,175.7095,0.0000,0.0000,0.0000,
19:11:31:781,819397488199089,21.0156,3409,50.6230,865.4592,240.4053,40.5844,673.1472,186.9853,0.0000,0.0000,0.0000,
19:11:32:782,819400690437504,22.0163,3399,54.5320,920.0039,255.5566,44.3626,717.5200,199.3111,0.0000,0.0000,0.0000,
19:11:33:782,819403892540816,23.0169,3399,51.8487,971.8625,269.9618,41.8155,759.3435,210.9288,0.0000,0.0000,0.0000,
19:11:34:783,819407094657789,24.0175,3399,54.3865,1026.2596,285.0721,44.2539,803.6061,223.2239,0.0000,0.0000,0.0000,
19:11:35:784,819410296843587,25.0182,3424,55.1809,1081.4520,300.4033,45.0275,848.6429,235.7342,0.0000,0.0000,0.0000,
19:11:36:784,819413498910330,26.0188,3401,54.6683,1136.1303,315.5918,44.5516,893.2027,248.1119,0.0000,0.0000,0.0000,
19:11:37:785,819416701096656,27.0195,3404,54.5912,1190.7330,330.7592,44.4681,937.6802,260.4667,0.0000,0.0000,0.0000,
19:11:38:786,819419903164599,28.0201,3449,53.8144,1244.5573,345.7104,43.6972,981.3854,272.6070,0.0000,0.0000,0.0000,
19:11:39:786,819423105267304,29.0208,3407,53.1541,1297.7211,360.4781,43.0745,1024.4678,284.5744,0.0000,0.0000,0.0000,
19:11:40:787,819426307333235,30.0214,3400,56.0277,1353.7589,376.0441,45.8584,1070.3345,297.3151,0.0000,0.0000,0.0000,
19:11:41:787,819429509444374,31.0221,3406,55.2443,1409.0137,391.3927,45.0909,1115.4340,309.8428,0.0000,0.0000,0.0000,
19:11:42:788,819432711700386,32.0227,3399,54.9264,1463.9532,406.6537,44.7929,1160.2376,322.2882,0.0000,0.0000,0.0000,
19:11:43:789,819435913835447,33.0234,3399,55.1703,1519.1340,421.9817,45.0287,1205.2749,334.7986,0.0000,0.0000,0.0000,
19:11:44:789,819439115977277,34.0241,3408,54.7847,1573.9299,437.2027,44.6494,1249.9334,347.2037,0.0000,0.0000,0.0000,
19:11:45:790,819442318197345,35.0247,3409,54.7037,1628.6458,452.4016,44.5918,1294.5352,359.5931,0.0000,0.0000,0.0000,
19:11:46:791,819445520261242,36.0254,3400,56.2693,1684.9254,468.0348,46.1080,1340.6516,372.4032,0.0000,0.0000,0.0000,
19:11:47:791,819448722362789,37.0260,3414,55.0653,1740.0012,483.3337,44.9065,1385.5667,384.8796,0.0000,0.0000,0.0000,
19:11:48:792,819451924457131,38.0266,3421,54.8516,1794.8632,498.5731,44.7100,1430.2852,397.3014,0.0000,0.0000,0.0000,
19:11:49:793,819455126618524,39.0273,3402,55.9097,1850.7838,514.1066,45.7462,1476.0403,410.0112,0.0000,0.0000,0.0000,
19:11:50:793,819458328825149,40.0280,3470,55.8876,1906.6834,529.6343,45.7759,1521.8261,422.7295,0.0000,0.0000,0.0000,
19:11:51:794,819461530902586,41.0286,3412,49.5850,1956.2775,543.4104,39.6502,1561.4836,433.7454,0.0000,0.0000,0.0000,
19:11:52:795,819464733023729,42.0293,3399,53.3166,2009.6045,558.2235,43.2395,1604.7315,445.7588,0.0000,0.0000,0.0000,
19:11:53:795,819467935136398,43.0299,3410,55.7000,2065.3153,573.6987,45.5601,1650.3004,458.4168,0.0000,0.0000,0.0000,
19:11:54:796,819471137258879,44.0306,3408,55.7990,2121.1247,589.2013,45.6676,1695.9766,471.1046,0.0000,0.0000,0.0000,
19:11:55:797,819474339331129,45.0312,3407,55.8158,2176.9508,604.7086,45.6778,1741.6628,483.7952,0.0000,0.0000,0.0000,
19:11:56:800,819477549112156,46.0342,3405,56.2478,2233.3443,620.3734,46.0708,1787.8530,496.6258,0.0016,0.0016,0.0004,
19:11:57:802,819480755955152,47.0364,3412,55.7093,2289.1467,635.8741,45.5404,1833.4695,509.2971,0.0000,0.0016,0.0004,
19:11:58:802,819483958122144,48.0370,3411,54.4179,2343.5762,650.9934,44.2898,1877.7687,521.6024,0.0000,0.0016,0.0004,
19:11:59:803,819487160227578,49.0377,3407,52.5083,2396.0945,665.5818,42.4776,1920.2545,533.4040,0.0000,0.0016,0.0004,
19:12:00:807,819490373861800,50.0419,3399,55.3642,2451.6687,681.0191,45.1933,1965.6192,546.0053,0.0000,0.0016,0.0004,
19:12:01:808,819493575971470,51.0425,3399,55.6212,2507.3006,696.4724,45.5075,2011.1355,558.6487,0.0000,0.0016,0.0004,
19:12:02:809,819496778279671,52.0433,3399,54.6298,2561.9428,711.6508,44.4836,2055.6292,571.0081,0.0000,0.0016,0.0004,
19:12:03:809,819499980400627,53.0439,3414,55.5124,2617.4665,727.0740,45.3687,2101.0071,583.6131,0.0000,0.0016,0.0004,
19:12:04:810,819503182487647,54.0445,3403,56.1447,2673.6216,742.6727,46.0299,2147.0455,596.4015,0.0000,0.0016,0.0004,
19:12:05:811,819506384624817,55.0452,3479,54.5903,2728.2231,757.8397,44.3993,2191.4539,608.7372,0.0000,0.0016,0.0004,
19:12:06:811,819509586722216,56.0458,3420,55.3765,2783.6094,773.2248,45.2537,2236.7157,621.3099,0.0000,0.0016,0.0004,
19:12:07:812,819512788812697,57.0465,3407,55.5608,2839.1807,788.6613,45.4452,2282.1694,633.9360,0.0000,0.0016,0.0004,
19:12:08:813,819515990979550,58.0471,3415,55.7945,2894.9866,804.1630,45.6016,2327.7804,646.6057,0.0000,0.0016,0.0004,
19:12:09:816,819519201666201,59.0505,3399,55.8092,2950.9560,819.7100,45.6817,2373.5931,659.3314,0.0000,0.0016,0.0004,
19:12:10:816,819522403774350,60.0511,3402,55.2641,3006.2306,835.0641,45.0741,2418.6758,671.8544,0.0000,0.0016,0.0004,
19:12:11:821,819525617362521,61.0553,3415,55.9708,3062.4125,850.6701,45.8110,2464.6596,684.6277,0.0000,0.0016,0.0004,
19:12:12:821,819528819581142,62.0560,3408,55.8800,3118.3053,866.1959,45.6989,2510.3690,697.3247,0.0000,0.0016,0.0004,
19:12:13:822,819532021683804,63.0567,3399,54.6758,3172.9915,881.3865,44.5548,2554.9321,709.7034,0.0000,0.0016,0.0004,
19:12:14:823,819535223976548,64.0574,3535,51.7305,3224.7327,895.7591,41.7416,2596.6824,721.3007,0.0000,0.0016,0.0004,
19:12:15:823,819538426028968,65.0580,3420,49.3948,3274.1362,909.4823,39.4091,2636.0985,732.2496,0.0000,0.0016,0.0004,
19:12:16:824,819541628140388,66.0586,3404,55.7149,3329.8618,924.9616,45.5424,2681.6497,744.9027,0.0000,0.0016,0.0004,
19:12:17:825,819544830361265,67.0593,3399,56.0095,3385.8835,940.5232,45.9629,2727.6225,757.6729,0.0000,0.0016,0.0004,
19:12:18:825,819548032484369,68.0600,3399,55.8776,3441.7720,956.0478,45.7237,2773.3551,770.3764,0.0000,0.0016,0.0004,
19:12:19:826,819551234627144,69.0606,3399,56.0854,3497.8689,971.6302,45.9792,2819.3438,783.1511,0.0000,0.0016,0.0004,
19:12:20:827,819554436721256,70.0612,3418,56.0376,3553.9169,987.1991,45.9834,2865.3358,795.9266,0.0000,0.0016,0.0004,
19:12:21:827,819557638919196,71.0619,3435,52.8151,3606.7431,1001.8731,42.6933,2908.0381,807.7884,0.0000,0.0016,0.0004,
19:12:22:828,819560841053128,72.0626,3400,49.4711,3656.2241,1015.6178,39.4477,2947.4936,818.7482,0.0000,0.0016,0.0004,
19:12:23:829,819564043343022,73.0633,3422,49.5596,3705.7951,1029.3875,39.6026,2987.1053,829.7515,0.0000,0.0016,0.0004,
19:12:24:829,819567245571354,74.0640,3438,49.4364,3755.2418,1043.1227,39.3710,3026.4846,840.6902,0.0000,0.0016,0.0004,
19:12:25:830,819570447729559,75.0646,3515,49.6283,3804.8802,1056.9112,39.6135,3066.1061,851.6961,0.0000,0.0016,0.0004,
