System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:51:55:26,988434344140506,13.0170,3592,20.3892,73.6990,20.4720,13.0182,31.7388,8.8163,0.0000,0.0000,0.0000,
09:51:56:27,988437546239307,14.0177,3599,19.4736,93.1764,25.8823,11.2046,42.9456,11.9293,0.0000,0.0000,0.0000,
09:51:57:28,988440748299031,15.0183,3590,19.4422,112.6226,31.2840,11.2154,54.1632,15.0453,0.0000,0.0000,0.0000,
09:51:58:28,988443950335965,16.0189,3600,19.4818,132.1081,36.6967,11.2681,65.4334,18.1759,0.0000,0.0000,0.0000,
09:51:59:29,988447152498033,17.0196,3600,19.5556,151.6676,42.1299,11.2651,76.7007,21.3058,0.0000,0.0000,0.0000,
09:52:00:30,988450354602138,18.0202,3599,19.7852,171.4570,47.6269,11.4285,88.1317,24.4810,0.0000,0.0000,0.0000,
09:52:01:30,988453556655627,19.0209,3583,19.6760,191.1369,53.0936,11.3954,99.5293,27.6470,0.0000,0.0000,0.0000,
09:52:02:31,988456758674606,20.0215,3600,19.5129,210.6535,58.5149,11.2554,110.7868,30.7741,0.0000,0.0000,0.0000,
09:52:03:31,988459960706760,21.0221,3591,19.6639,230.3212,63.9781,11.3435,122.1324,33.9257,0.0000,0.0000,0.0000,
09:52:04:32,988463162770504,22.0227,3600,19.4717,249.7966,69.3880,11.2241,133.3587,37.0441,0.0000,0.0000,0.0000,
09:52:05:33,988466365013242,23.0234,3599,19.6335,269.4346,74.8429,11.3394,144.7007,40.1946,0.0000,0.0000,0.0000,
09:52:06:33,988469567124392,24.0241,3599,19.6274,289.0657,80.2960,11.3411,156.0440,43.3456,0.0000,0.0000,0.0000,
09:52:07:34,988472769181198,25.0247,3591,19.8107,308.8803,85.8001,11.4926,167.5389,46.5386,0.0000,0.0000,0.0000,
09:52:08:35,988475971268890,26.0253,3574,20.2035,329.0878,91.4133,11.8014,179.3426,49.8174,0.0000,0.0000,0.0000,
09:52:09:35,988479173327723,27.0260,3600,19.4294,348.5211,96.8114,11.2056,190.5504,52.9307,0.0000,0.0000,0.0000,
09:52:10:36,988482375431089,28.0266,3599,19.4341,367.9594,102.2109,11.1842,201.7370,56.0381,0.0000,0.0000,0.0000,
09:52:11:36,988485577476992,29.0272,3600,19.4577,387.4208,107.6169,11.2311,212.9703,59.1584,0.0000,0.0000,0.0000,
09:52:12:37,988488779575502,30.0279,3600,19.7992,407.2242,113.1178,11.4366,224.4092,62.3359,0.0000,0.0000,0.0000,
09:52:13:38,988491981668471,31.0285,3535,38.3557,445.5873,123.7743,29.0693,253.4842,70.4123,0.0000,0.0000,0.0000,
09:52:14:38,988495183810816,32.0292,3417,25.4625,471.0549,130.8486,16.7562,270.2437,75.0677,0.0000,0.0000,0.0000,
09:52:15:39,988498385965047,33.0298,3575,40.0378,511.1017,141.9727,30.6374,300.8879,83.5800,0.0000,0.0000,0.0000,
09:52:16:40,988501588081265,34.0305,3403,42.7150,553.8246,153.8402,33.0172,333.9113,92.7531,0.0000,0.0000,0.0000,
09:52:17:40,988504790184398,35.0311,3419,47.6438,601.4777,167.0771,37.6759,371.5945,103.2207,0.0000,0.0000,0.0000,
09:52:18:41,988507992412860,36.0318,3399,52.0334,653.5219,181.5338,42.0573,413.6605,114.9057,0.0000,0.0000,0.0000,
09:52:19:42,988511194512822,37.0324,3399,55.0577,708.5905,196.8307,44.9042,458.5736,127.3816,0.0000,0.0000,0.0000,
09:52:20:43,988514399251260,38.0339,3399,54.4119,763.0568,211.9602,44.2544,502.8723,139.6867,0.0000,0.0000,0.0000,
09:52:21:44,988517601411389,39.0346,3399,54.5200,817.5873,227.1076,44.3726,547.2534,152.0148,0.0000,0.0000,0.0000,
09:52:22:44,988520803532148,40.0352,3399,53.8058,871.4041,242.0567,43.6417,590.9039,164.1400,0.0000,0.0000,0.0000,
09:52:23:45,988524005539068,41.0358,3399,53.6207,925.0325,256.9535,43.4424,634.3526,176.2091,0.0000,0.0000,0.0000,
09:52:24:46,988527207673989,42.0365,3399,53.5845,978.6277,271.8410,43.4263,677.7875,188.2743,0.0015,0.0015,0.0004,
09:52:25:46,988530409953107,43.0372,3399,53.4459,1032.0860,286.6906,43.2811,721.0787,200.2996,0.0000,0.0015,0.0004,
09:52:26:49,988533618773428,44.0399,3399,53.7722,1085.9814,301.6615,43.5701,764.7487,212.4302,0.0000,0.0015,0.0004,
09:52:27:50,988536820905311,45.0406,3399,53.8415,1139.8329,316.6202,43.7195,808.4763,224.5767,0.0000,0.0015,0.0004,
09:52:28:50,988540023075103,46.0412,3399,54.0873,1193.9316,331.6477,43.8765,852.3620,236.7672,0.0000,0.0015,0.0004,
09:52:29:51,988543225170870,47.0419,3399,54.3938,1248.3357,346.7599,44.1978,896.5682,249.0467,0.0000,0.0015,0.0004,
09:52:30:52,988546427291871,48.0425,3399,54.4039,1302.7502,361.8751,44.2718,940.8486,261.3468,0.0000,0.0015,0.0004,
09:52:31:52,988549629512000,49.0432,3399,54.3218,1357.0831,376.9675,44.1009,984.9586,273.5996,0.0000,0.0015,0.0004,
09:52:32:53,988552831501120,50.0438,3399,54.0404,1411.1321,391.9811,43.8181,1028.7836,285.7732,0.0000,0.0015,0.0004,
09:52:33:54,988556033584726,51.0444,3400,54.2711,1465.4133,407.0592,44.1329,1072.9247,298.0346,0.0000,0.0015,0.0004,
09:52:34:54,988559235675307,52.0451,3399,53.9693,1519.3927,422.0535,43.7440,1116.6769,310.1880,0.0000,0.0015,0.0004,
09:52:35:55,988562437911609,53.0458,3412,54.1156,1573.5209,437.0891,43.9385,1160.6256,322.3960,0.0000,0.0015,0.0004,
09:52:36:56,988565640008887,54.0464,3399,54.0056,1627.5367,452.0935,43.8913,1204.5251,334.5903,0.0000,0.0015,0.0004,
09:52:37:56,988568842121904,55.0470,3399,53.9391,1681.4863,467.0795,43.7185,1248.2521,346.7367,0.0000,0.0015,0.0004,
09:52:38:57,988572044260432,56.0477,3399,54.4647,1735.9616,482.2116,44.2861,1292.5469,359.0408,0.0000,0.0015,0.0004,
09:52:39:58,988575246520761,57.0484,3399,54.4975,1790.4697,497.3527,44.3851,1336.9406,371.3724,0.0000,0.0015,0.0004,
09:52:40:58,988578448916904,58.0491,3399,54.2804,1844.7658,512.4349,44.0602,1381.0135,383.6149,0.0000,0.0015,0.0004,
09:52:41:59,988581650991883,59.0498,3399,54.2619,1899.0376,527.5104,44.0753,1425.0969,395.8603,0.0000,0.0015,0.0004,
09:52:42:60,988584853126612,60.0504,3399,53.9380,1952.9859,542.4961,43.7916,1468.8969,408.0269,0.0000,0.0015,0.0004,
09:52:43:60,988588055257146,61.0511,3399,53.9676,2006.9645,557.4901,43.7165,1512.6223,420.1728,0.0000,0.0015,0.0004,
09:52:44:61,988591257372479,62.0517,3399,53.9274,2060.9021,572.4728,43.7330,1556.3635,432.3232,0.0000,0.0015,0.0004,
09:52:45:62,988594459585611,63.0524,3400,53.8322,2114.7463,587.4295,43.6886,1600.0618,444.4616,0.0000,0.0015,0.0004,
09:52:46:62,988597661680691,64.0530,3399,54.3289,2169.0854,602.5237,44.0981,1644.1682,456.7134,0.0000,0.0015,0.0004,
09:52:47:63,988600863781696,65.0537,3399,54.1474,2223.2432,617.5676,43.9627,1688.1393,468.9276,0.0000,0.0015,0.0004,
09:52:48:64,988604065887376,66.0543,3410,53.8955,2277.1490,632.5414,43.7452,1731.8929,481.0814,0.0000,0.0015,0.0004,
09:52:49:64,988607267998777,67.0550,3399,54.3029,2331.4625,647.6285,44.0792,1775.9807,493.3280,0.0000,0.0015,0.0004,
09:52:50:65,988610470240279,68.0556,3399,54.2887,2385.7634,662.7121,44.1076,1820.0983,505.5829,0.0000,0.0015,0.0004,
09:52:51:66,988613672307513,69.0563,3399,54.6226,2440.3959,677.8878,44.5011,1864.6075,517.9465,0.0000,0.0015,0.0004,
09:52:52:66,988616874388666,70.0569,3399,54.9303,2495.3365,693.1490,44.7329,1909.3488,530.3747,0.0000,0.0015,0.0004,
09:52:53:67,988620076554853,71.0576,3408,54.7899,2550.1376,708.3715,44.6333,1953.9911,542.7753,0.0000,0.0015,0.0004,
09:52:54:69,988623283759321,72.0598,3465,54.3577,2604.5925,723.4979,44.1979,1998.2681,555.0745,0.0000,0.0015,0.0004,
09:52:55:70,988626485953664,73.0605,3399,51.6403,2656.2443,737.8456,41.5181,2039.7955,566.6099,0.0000,0.0015,0.0004,
09:52:56:70,988629688042960,74.0611,3399,53.9146,2710.1691,752.8247,43.8393,2083.6431,578.7897,0.0000,0.0015,0.0004,
09:52:57:71,988632890345846,75.0618,3399,54.7066,2764.8897,768.0249,44.4913,2128.1458,591.1516,0.0000,0.0015,0.0004,
09:52:58:72,988636092444567,76.0625,3399,54.8024,2819.7025,783.2507,44.6229,2172.7770,603.5492,0.0000,0.0015,0.0004,
09:52:59:72,988639294550353,77.0631,3399,54.8660,2874.5789,798.4941,44.7577,2217.5433,615.9843,0.0000,0.0015,0.0004,
09:53:00:73,988642496791539,78.0638,3399,54.7240,2929.3159,813.6988,44.5283,2262.0822,628.3562,0.0000,0.0015,0.0004,
09:53:01:74,988645698892066,79.0644,3399,55.1201,2984.4462,829.0128,44.9813,2307.0718,640.8533,0.0000,0.0015,0.0004,
09:53:02:74,988648901025463,80.0651,3399,55.1325,3039.5893,844.3304,45.0385,2352.1190,653.3664,0.0000,0.0015,0.0004,
09:53:03:75,988652103120747,81.0657,3399,55.3998,3094.9996,859.7221,45.1767,2397.3043,665.9179,0.0000,0.0015,0.0004,
09:53:04:76,988655305195568,82.0664,3399,54.9481,3149.9578,874.9883,44.8031,2442.1156,678.3654,0.0000,0.0015,0.0004,
09:53:05:76,988658507424244,83.0670,3399,54.5649,3204.5352,890.1487,44.4628,2486.5886,690.7191,0.0000,0.0015,0.0004,
09:53:06:77,988661709532546,84.0677,3399,54.9291,3259.4747,905.4096,44.7201,2531.3173,703.1437,0.0000,0.0015,0.0004,
09:53:07:78,988664911612057,85.0683,3399,54.4317,3313.9163,920.5323,44.2742,2575.5995,715.4443,0.0016,0.0032,0.0009,
09:53:08:78,988668113702641,86.0690,3399,54.7627,3368.6895,935.7471,44.6712,2620.2792,727.8553,0.0000,0.0032,0.0009,
09:53:09:79,988671315789879,87.0696,3400,54.9068,3423.6065,951.0018,44.7123,2664.9999,740.2777,0.0000,0.0032,0.0009,
09:53:10:80,988674518024418,88.0703,3409,54.8886,3478.5079,966.2522,44.7499,2709.7602,752.7112,0.0000,0.0032,0.0009,
09:53:11:80,988677720123999,89.0709,3399,54.7442,3533.2625,981.4618,44.6451,2754.4138,765.1149,0.0000,0.0032,0.0009,
09:53:12:81,988680922254611,90.0716,3399,54.5300,3587.8028,996.6119,44.3056,2798.7278,777.4244,0.0000,0.0032,0.0009,
09:53:13:81,988684124330429,91.0722,3400,54.6796,3642.4925,1011.8035,44.5206,2843.2566,789.7935,0.0000,0.0032,0.0009,
09:53:14:82,988687326424282,92.0728,3400,54.1875,3696.6901,1026.8584,44.0572,2887.3220,802.0339,0.0000,0.0032,0.0009,
09:53:15:83,988690528647263,93.0735,3399,54.4458,3751.1484,1041.9857,44.2453,2931.5775,814.3271,0.0000,0.0032,0.0009,
09:53:16:83,988693730766856,94.0742,3399,54.3301,3805.4893,1057.0803,44.1543,2975.7405,826.5946,0.0000,0.0032,0.0009,
09:53:17:84,988696932861110,95.0748,3399,54.7653,3860.2649,1072.2958,44.6531,3020.4020,839.0006,0.0000,0.0032,0.0009,
09:53:18:85,988700134956750,96.0755,3399,54.6459,3914.9208,1087.4780,44.4128,3064.8229,851.3397,0.0000,0.0032,0.0009,
09:53:19:85,988703337026940,97.0761,3399,54.6244,3969.5551,1102.6542,44.4323,3109.2634,863.6843,0.0000,0.0032,0.0009,
09:53:20:86,988706539232084,98.0768,3399,54.2356,4023.8028,1117.7230,44.0928,3153.3660,875.9350,0.0000,0.0032,0.0009,
09:53:21:87,988709741337326,99.0774,3400,54.5537,4078.3671,1132.8797,44.3234,3197.6979,888.2494,0.0000,0.0032,0.0009,
09:53:22:87,988712943446551,100.0781,3399,53.7027,4132.0800,1147.8000,43.5237,3241.2300,900.3417,0.0000,0.0032,0.0009,
09:53:23:88,988716145610301,101.0787,3448,52.1973,4184.2883,1162.3023,42.0908,3283.3296,912.0360,0.0000,0.0032,0.0009,
09:53:24:89,988719347749904,102.0794,3399,50.3452,4234.6432,1176.2898,40.1618,3323.4991,923.1942,0.0000,0.0032,0.0009,
09:53:25:89,988722549843083,103.0800,3399,54.7744,4289.4281,1191.5078,44.5866,3368.0943,935.5817,0.0000,0.0032,0.0009,
09:53:26:90,988725751957782,104.0807,3399,54.6709,4344.1094,1206.6971,44.5285,3412.6313,947.9531,0.0000,0.0032,0.0009,
09:53:27:91,988728954036639,105.0813,3432,54.4661,4398.5858,1221.8294,44.2305,3456.8701,960.2417,0.0000,0.0032,0.0009,
09:53:28:91,988732156158756,106.0819,3501,46.3707,4444.9662,1234.7128,36.3309,3493.2087,970.3357,0.0000,0.0032,0.0009,
09:53:29:92,988735358300087,107.0826,3514,40.0103,4484.9848,1245.8291,30.2223,3523.4372,978.7326,0.0000,0.0032,0.0009,
09:53:30:93,988738560520145,108.0833,3399,46.0434,4531.0386,1258.6218,36.0218,3559.4671,988.7409,0.0000,0.0032,0.0009,
09:53:31:93,988741762591249,109.0839,3399,54.4830,4585.5321,1273.7589,44.2493,3603.7249,1001.0347,0.0000,0.0032,0.0009,
09:53:32:94,988744964650702,110.0845,3399,54.1575,4639.6993,1288.8054,43.9393,3647.6721,1013.2423,0.0000,0.0032,0.0009,
09:53:33:94,988748166744066,111.0852,3399,54.0782,4693.7877,1303.8299,43.8399,3691.5203,1025.4223,0.0000,0.0032,0.0009,
09:53:34:95,988751368829483,112.0858,3399,53.7156,4747.5132,1318.7537,43.4803,3735.0087,1037.5024,0.0000,0.0032,0.0009,
09:53:35:96,988754571074704,113.0865,3399,53.9034,4801.4294,1333.7304,43.6935,3778.7126,1049.6424,0.0000,0.0032,0.0009,
09:53:36:96,988757773170716,114.0871,3417,54.1369,4855.5765,1348.7712,43.9254,3822.6462,1061.8462,0.0000,0.0032,0.0009,
09:53:37:97,988760975300194,115.0878,3399,53.4044,4908.9912,1363.6087,43.1598,3865.8143,1073.8373,0.0000,0.0032,0.0009,
09:53:38:98,988764177401873,116.0884,3399,53.3871,4962.3884,1378.4412,43.1624,3908.9849,1085.8291,0.0000,0.0032,0.0009,
09:53:39:98,988767379506554,117.0891,3399,53.8669,5016.2656,1393.4071,43.6393,3952.6326,1097.9535,0.0000,0.0032,0.0009,
09:53:40:99,988770581772208,118.0898,3399,53.9369,5070.2155,1408.3932,43.7128,3996.3559,1110.0989,0.0000,0.0032,0.0009,
09:53:41:100,988773783886480,119.0904,3399,52.8645,5123.0901,1423.0806,42.6134,4038.9774,1121.9382,0.0000,0.0032,0.0009,
09:53:42:100,988776985987240,120.0911,3441,53.8982,5176.9985,1438.0551,43.6671,4082.6528,1134.0702,0.0000,0.0032,0.0009,
09:53:43:101,988780188112852,121.0917,3399,53.8545,5230.8633,1453.0176,43.6139,4126.2751,1146.1875,0.0000,0.0032,0.0009,
09:53:44:102,988783390198326,122.0923,3399,54.4794,5285.3530,1468.1536,44.2855,4170.5689,1158.4914,0.0000,0.0032,0.0009,
09:53:45:102,988786592417541,123.0930,3399,54.4250,5339.7903,1483.2751,44.2013,4214.7802,1170.7723,0.0000,0.0032,0.0009,
09:53:46:103,988789794514167,124.0937,3400,54.3406,5394.1413,1498.3726,44.1099,4258.8985,1183.0274,0.0000,0.0032,0.0009,
09:53:47:104,988792996623766,125.0943,3399,54.2247,5448.3763,1513.4379,44.0068,4302.9137,1195.2538,0.0000,0.0032,0.0009,
09:53:48:104,988796198733661,126.0950,3456,50.7236,5499.1104,1527.5307,40.5963,4343.5184,1206.5329,0.0000,0.0032,0.0009,
09:53:49:105,988799400824061,127.0956,3429,43.8172,5542.9355,1539.7043,33.8759,4377.4005,1215.9446,0.0000,0.0032,0.0009,
09:53:50:106,988802603020409,128.0963,3431,45.6000,5588.5455,1552.3738,35.6209,4413.0292,1225.8415,0.0016,0.0048,0.0013,
09:53:51:106,988805805211643,129.0969,3526,47.3080,5635.8635,1565.5176,37.2496,4450.2867,1236.1908,0.0000,0.0048,0.0013,
09:53:52:107,988809007372617,130.0976,3499,41.5305,5677.4023,1577.0562,31.6074,4481.9005,1244.9724,0.0000,0.0048,0.0013,
09:53:53:108,988812209469579,131.0982,3532,41.5771,5718.9871,1588.6075,31.6438,4513.5501,1253.7639,0.0000,0.0048,0.0013,
09:53:54:108,988815411566289,132.0989,3425,51.5939,5770.5906,1602.9418,41.4393,4554.9972,1265.2770,0.0000,0.0048,0.0013,
09:53:55:109,988818613829235,133.0996,3400,54.8893,5825.4926,1618.1924,44.6770,4599.6845,1277.6901,0.0000,0.0048,0.0013,
09:53:56:109,988821815937686,134.1002,3399,54.1537,5879.6567,1633.2380,43.9398,4643.6328,1289.8980,0.0000,0.0048,0.0013,
09:53:57:110,988825018037710,135.1009,3399,54.3954,5934.0625,1648.3507,44.1661,4687.8074,1302.1687,0.0000,0.0048,0.0013,
09:53:58:111,988828220228435,136.1015,3412,54.0177,5988.0914,1663.3587,43.7876,4731.6041,1314.3345,0.0000,0.0048,0.0013,
09:53:59:111,988831422338775,137.1022,3399,54.4687,6042.5707,1678.4919,44.3114,4775.9241,1326.6456,0.0000,0.0048,0.0013,
09:54:00:112,988834624472482,138.1028,3399,54.4287,6097.0103,1693.6140,44.1809,4820.1138,1338.9205,0.0000,0.0048,0.0013,
09:54:01:113,988837826602079,139.1035,3400,54.2966,6151.3173,1708.6992,44.0876,4864.2098,1351.1694,0.0000,0.0048,0.0013,
09:54:02:113,988841028751752,140.1041,3399,54.2260,6205.5544,1723.7651,44.0683,4908.2872,1363.4131,0.0000,0.0048,0.0013,
09:54:03:114,988844230834606,141.1048,3399,54.6988,6260.2634,1738.9620,44.4475,4952.7429,1375.7619,0.0000,0.0048,0.0013,
09:54:04:115,988847432920581,142.1054,3399,54.2131,6314.4865,1754.0240,43.9990,4996.7501,1387.9861,0.0000,0.0048,0.0013,
09:54:05:115,988850635140299,143.1061,3399,54.5345,6369.0335,1769.1760,44.3285,5041.0887,1400.3024,0.0000,0.0048,0.0013,
09:54:06:116,988853837251877,144.1067,3399,54.7019,6423.7460,1784.3739,44.4920,5085.5894,1412.6637,0.0000,0.0048,0.0013,
09:54:07:117,988857039402109,145.1074,3399,54.9625,6478.7190,1799.6442,44.7390,5130.3369,1425.0936,0.0000,0.0048,0.0013,
09:54:08:117,988860241505602,146.1080,3449,46.7953,6525.5239,1812.6455,36.8160,5167.1605,1435.3224,0.0000,0.0048,0.0013,
09:54:09:118,988863443675540,147.1087,3538,34.4176,6559.9485,1822.2079,24.9453,5192.1108,1442.2530,0.0000,0.0048,0.0013,
09:54:10:119,988866645811860,148.1093,3399,46.8553,6606.8132,1835.2259,36.8399,5228.9581,1452.4884,0.0000,0.0048,0.0013,
09:54:11:119,988869847935610,149.1100,3400,55.1263,6661.9503,1850.5418,44.9897,5273.9566,1464.9879,0.0000,0.0048,0.0013,
09:54:12:120,988873050047051,150.1106,3399,55.1127,6717.0735,1865.8538,44.8569,5318.8221,1477.4506,0.0000,0.0048,0.0013,
09:54:13:121,988876252235749,151.1113,3399,55.1659,6772.2503,1881.1806,44.9812,5363.8121,1489.9478,0.0000,0.0048,0.0013,
09:54:14:121,988879454372378,152.1120,3399,55.0281,6827.2894,1896.4693,44.8916,5408.7127,1502.4202,0.0000,0.0048,0.0013,
09:54:15:122,988882656597355,153.1126,3399,54.6984,6882.0005,1911.6668,44.4631,5453.1861,1514.7739,0.0000,0.0048,0.0013,
09:54:16:123,988885858686006,154.1133,3399,54.8934,6936.9043,1926.9179,44.6969,5497.8915,1527.1921,0.0000,0.0048,0.0013,
09:54:17:123,988889060802007,155.1139,3399,54.5279,6991.4426,1942.0674,44.3771,5542.2771,1539.5214,0.0000,0.0048,0.0013,
09:54:18:124,988892262916666,156.1146,3399,54.5599,7046.0131,1957.2259,44.2917,5586.5774,1551.8271,0.0000,0.0048,0.0013,
09:54:19:124,988895465002973,157.1152,3399,54.7323,7100.7559,1972.4322,44.5528,5631.1386,1564.2052,0.0000,0.0048,0.0013,
09:54:20:127,988898672015296,158.1174,3400,54.4107,7155.2601,1987.5723,44.1923,5675.4069,1576.5019,0.0000,0.0048,0.0013,
09:54:21:127,988901874165637,159.1180,3452,53.6755,7208.9468,2002.4852,43.4891,5718.9052,1588.5848,0.0000,0.0048,0.0013,
09:54:22:128,988905076273024,160.1187,3446,46.1450,7255.1007,2015.3058,36.0869,5754.9990,1598.6108,0.0000,0.0048,0.0013,
09:54:23:129,988908278377201,161.1193,3448,50.1916,7305.3018,2029.2505,40.0580,5795.0645,1609.7401,0.0000,0.0048,0.0013,
09:54:24:129,988911480533242,162.1200,3466,49.0625,7354.3751,2042.8820,38.9212,5833.9943,1620.5540,0.0000,0.0048,0.0013,
09:54:25:130,988914682692549,163.1206,3407,45.8133,7400.1981,2055.6106,35.7598,5869.7616,1630.4893,0.0000,0.0048,0.0013,
09:54:26:131,988917884839741,164.1213,3419,51.9884,7452.1968,2070.0547,41.8044,5911.5743,1642.1040,0.0000,0.0048,0.0013,
09:54:27:131,988921086922620,165.1219,3399,52.1919,7504.3983,2084.5551,41.9510,5953.5330,1653.7592,0.0000,0.0048,0.0013,
09:54:28:132,988924289039440,166.1226,3403,54.2239,7558.6323,2099.6201,43.9403,5997.4814,1665.9671,0.0000,0.0048,0.0013,
09:54:29:132,988927491128008,167.1232,3399,54.3872,7613.0296,2114.7304,44.1278,6041.6174,1678.2270,0.0000,0.0048,0.0013,
09:54:30:135,988930697782454,168.1253,3399,54.2159,7667.3323,2129.8145,43.9720,6085.6598,1690.4611,0.0000,0.0048,0.0013,
09:54:31:135,988933899930952,169.1259,3540,50.3277,7717.6706,2143.7974,40.2930,6125.9612,1701.6559,0.0000,0.0048,0.0013,
09:54:32:136,988937102000566,170.1266,3534,39.1967,7756.8749,2154.6875,29.4234,6155.3903,1709.8306,0.0000,0.0048,0.0013,
09:54:33:136,988940304040849,171.1272,3561,35.6791,7792.5610,2164.6003,26.1262,6181.5215,1717.0893,0.0017,0.0065,0.0018,
09:54:34:137,988943506087569,172.1278,3547,33.0104,7825.5769,2173.7714,23.6676,6205.1931,1723.6647,0.0000,0.0065,0.0018,
09:54:35:138,988946708241526,173.1285,3521,36.1711,7861.7559,2183.8211,26.6409,6231.8398,1731.0666,0.0000,0.0065,0.0018,
09:54:36:138,988949910379127,174.1291,3400,41.3533,7903.1177,2195.3105,31.4979,6263.3442,1739.8178,0.0000,0.0065,0.0018,
09:54:37:139,988953112506912,175.1298,3501,46.6218,7949.7491,2208.2636,36.6140,6299.9658,1749.9905,0.0000,0.0065,0.0018,
09:54:38:140,988956314620602,176.1304,3502,43.6282,7993.3859,2220.3850,33.6730,6333.6454,1759.3460,0.0000,0.0065,0.0018,
09:54:39:140,988959516734641,177.1311,3533,45.5749,8038.9698,2233.0472,35.5825,6369.2350,1769.2319,0.0000,0.0065,0.0018,
09:54:40:141,988962718955601,178.1318,3494,47.0135,8085.9935,2246.1093,36.9806,6406.2236,1779.5065,0.0000,0.0065,0.0018,
09:54:41:142,988965921107985,179.1324,3509,44.5772,8130.5801,2258.4945,34.6240,6440.8549,1789.1263,0.0000,0.0065,0.0018,
09:54:42:142,988969123187766,180.1331,3499,45.0514,8175.6403,2271.0112,35.0871,6475.9488,1798.8747,0.0000,0.0065,0.0018,
09:54:43:143,988972325335470,181.1337,3488,39.7638,8215.4123,2282.0590,29.9183,6505.8734,1807.1870,0.0000,0.0065,0.0018,
09:54:44:144,988975527445147,182.1344,3503,38.7740,8254.1943,2292.8317,29.0535,6534.9328,1815.2591,0.0000,0.0065,0.0018,
09:54:45:144,988978729590784,183.1350,3535,33.8590,8288.0606,2302.2391,24.5606,6559.4987,1822.0830,0.0000,0.0065,0.0018,
09:54:46:145,988981931773783,184.1357,3477,30.3705,8318.4375,2310.6771,21.2626,6580.7657,1827.9905,0.0000,0.0065,0.0018,
09:54:47:146,988985133787703,185.1363,3591,29.5168,8347.9599,2318.8777,20.5698,6601.3394,1833.7054,0.0000,0.0065,0.0018,
09:54:48:146,988988335867461,186.1369,3480,32.7736,8380.7400,2327.9833,23.4518,6624.7959,1840.2211,0.0000,0.0065,0.0018,
09:54:49:147,988991537943287,187.1376,3573,25.4053,8406.1505,2335.0418,16.7319,6641.5312,1844.8698,0.0000,0.0065,0.0018,
09:54:50:147,988994740060977,188.1382,3501,41.7788,8447.9382,2346.6495,31.9514,6673.4894,1853.7471,0.0000,0.0065,0.0018,
09:54:51:148,988997942258383,189.1389,3478,21.5780,8469.5205,2352.6446,13.1907,6686.6827,1857.4119,0.0000,0.0065,0.0018,
09:54:52:149,989001144361914,190.1395,3558,36.8868,8506.4138,2362.8927,27.4284,6714.1160,1865.0322,0.0000,0.0065,0.0018,
09:54:53:149,989004346468573,191.1402,3492,30.7992,8537.2193,2371.4498,21.6189,6735.7393,1871.0387,0.0000,0.0065,0.0018,
09:54:54:150,989007548591738,192.1408,3494,30.3855,8567.6110,2379.8919,21.2997,6757.0433,1876.9565,0.0000,0.0065,0.0018,
09:54:55:151,989010750671840,193.1415,3581,33.9602,8601.5781,2389.3273,24.7084,6781.7568,1883.8213,0.0000,0.0065,0.0018,
