System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:47:04:145,1405133161913373,28.0175,3399,59.1074,631.9819,175.5505,48.9411,394.8629,109.6841,0.0000,0.0012,0.0003,
15:47:05:146,1405136363917332,29.0181,3399,59.1948,691.1874,191.9965,48.9704,443.8421,123.2895,0.0000,0.0012,0.0003,
15:47:06:146,1405139565912444,30.0187,3399,59.5185,750.7163,208.5323,49.2477,493.0985,136.9718,0.0000,0.0012,0.0003,
15:47:07:147,1405142768014783,31.0194,3399,59.6070,810.3361,225.0934,49.3433,542.4524,150.6812,0.0000,0.0012,0.0003,
15:47:08:148,1405145970000566,32.0200,3399,59.6631,870.0099,241.6694,49.4178,591.8790,164.4108,0.0000,0.0012,0.0003,
15:47:09:148,1405149171969474,33.0206,3399,59.6976,929.7178,258.2549,49.4502,641.3377,178.1494,0.0000,0.0012,0.0003,
15:47:10:149,1405152374024203,34.0213,3399,59.7655,989.4947,274.8596,49.5854,690.9326,191.9257,0.0000,0.0012,0.0003,
15:47:11:150,1405155576005655,35.0219,3400,60.0496,1049.5548,291.5430,49.7798,740.7211,205.7559,0.0000,0.0012,0.0003,
15:47:12:150,1405158778105361,36.0225,3399,60.0393,1109.6068,308.2241,49.8307,790.5623,219.6006,0.0000,0.0012,0.0003,
15:47:13:151,1405161980091147,37.0232,3399,60.1468,1169.7642,324.9345,49.9702,840.5413,233.4837,0.0000,0.0012,0.0003,
15:47:14:151,1405165182078463,38.0238,3399,60.2760,1230.0508,341.6808,50.1048,890.6550,247.4042,0.0000,0.0012,0.0003,
15:47:15:152,1405168384065591,39.0244,3399,60.4525,1290.5140,358.4761,50.2872,940.9510,261.3753,0.0000,0.0012,0.0003,
15:47:16:153,1405171586041073,40.0250,3399,61.0892,1351.6138,375.4483,50.8937,991.8536,275.5149,0.0000,0.0012,0.0003,
15:47:17:155,1405174792746804,41.0271,3399,61.8149,1413.5303,392.6473,51.6153,1043.5538,289.8760,0.0000,0.0012,0.0003,
15:47:18:155,1405177994731310,42.0278,3399,61.7560,1475.2972,409.8048,51.5470,1095.1098,304.1972,0.0000,0.0012,0.0003,
15:47:19:156,1405181196716215,43.0284,3400,61.6435,1536.9517,426.9310,51.4918,1146.6108,318.5030,0.0000,0.0012,0.0003,
15:47:20:157,1405184398729512,44.0290,3399,60.4895,1597.4523,443.7367,50.1516,1196.7715,332.4365,0.0000,0.0012,0.0003,
15:47:21:157,1405187600764916,45.0296,3399,59.6156,1657.0792,460.2998,49.2959,1246.0768,346.1324,0.0000,0.0012,0.0003,
15:47:22:158,1405190802857271,46.0303,3399,59.6138,1716.7056,476.8627,49.3267,1295.4138,359.8372,0.0000,0.0012,0.0003,
15:47:23:159,1405194004852072,47.0309,3399,59.8059,1776.5221,493.4784,49.4471,1344.8697,373.5749,0.0000,0.0012,0.0003,
15:47:24:159,1405197206844639,48.0315,3399,60.0099,1836.5428,510.1508,49.7063,1394.5849,387.3847,0.0000,0.0012,0.0003,
15:47:25:160,1405200408829273,49.0322,3399,60.0859,1896.6393,526.8442,49.8174,1444.4111,401.2253,0.0000,0.0012,0.0003,
15:47:26:160,1405203610803414,50.0328,3399,60.3216,1956.9714,543.6032,50.0614,1494.4812,415.1337,0.0000,0.0012,0.0003,
15:47:27:161,1405206812812715,51.0334,3399,60.5767,2017.5590,560.4331,50.3393,1544.8296,429.1193,0.0000,0.0012,0.0003,
15:47:28:162,1405210014791537,52.0340,3399,60.5867,2078.1564,577.2657,50.3777,1595.2161,443.1156,0.0000,0.0012,0.0003,
15:47:29:162,1405213216777256,53.0347,3399,60.9962,2139.1633,594.2120,50.7837,1646.0088,457.2247,0.0000,0.0012,0.0003,
15:47:30:163,1405216418754894,54.0353,3399,61.4204,2200.5944,611.2762,51.2292,1697.2469,471.4575,0.0017,0.0029,0.0008,
15:47:31:164,1405219620726865,55.0359,3399,61.8984,2262.5034,628.4732,51.5727,1748.8286,485.7857,0.0000,0.0029,0.0008,
15:47:32:164,1405222822715418,56.0365,3399,62.3601,2324.8746,645.7985,52.1027,1800.9405,500.2612,0.0000,0.0029,0.0008,
15:47:33:165,1405226024717280,57.0371,3399,62.1440,2387.0294,663.0637,51.9101,1852.8596,514.6832,0.0000,0.0029,0.0008,
15:47:34:165,1405229226682806,58.0378,3399,62.1483,2449.1884,680.3301,51.8923,1904.7608,529.1002,0.0000,0.0029,0.0008,
15:47:35:166,1405232428653838,59.0384,3399,61.9318,2511.1310,697.5364,51.7353,1956.5051,543.4736,0.0000,0.0029,0.0008,
15:47:36:167,1405235630623045,60.0390,3399,60.7048,2571.8463,714.4017,50.3483,2006.8622,557.4617,0.0000,0.0029,0.0008,
15:47:37:167,1405238832709427,61.0396,3399,60.4004,2632.2592,731.1831,50.0567,2056.9293,571.3692,0.0000,0.0029,0.0008,
15:47:38:168,1405242034692016,62.0403,3399,61.9945,2694.2646,748.4068,51.7184,2108.6567,585.7380,0.0000,0.0029,0.0008,
15:47:39:169,1405245236664822,63.0409,3399,62.0604,2756.3356,765.6488,51.6610,2160.3266,600.0907,0.0000,0.0029,0.0008,
15:47:40:169,1405248438649590,64.0415,3399,62.0701,2818.4166,782.8935,51.7338,2212.0695,614.4637,0.0000,0.0029,0.0008,
15:47:41:170,1405251640624496,65.0421,3400,61.9685,2880.3959,800.1100,51.6498,2263.7282,628.8134,0.0000,0.0029,0.0008,
15:47:42:170,1405254842704218,66.0428,3399,62.1064,2942.5151,817.3653,51.7733,2315.5122,643.1978,0.0000,0.0029,0.0008,
15:47:43:171,1405258044690693,67.0434,3399,62.1343,3004.6604,834.6279,51.8798,2367.4011,657.6114,0.0000,0.0029,0.0008,
15:47:44:172,1405261246669134,68.0440,3399,62.1537,3066.8250,851.8958,51.7854,2419.1956,671.9988,0.0000,0.0029,0.0008,
15:47:45:172,1405264448749600,69.0447,3399,62.1141,3128.9514,869.1532,51.7800,2470.9858,686.3850,0.0000,0.0029,0.0008,
15:47:46:173,1405267650775703,70.0453,3399,62.0724,3191.0352,886.3987,51.7725,2522.7678,700.7688,0.0000,0.0029,0.0008,
15:47:47:174,1405270852875860,71.0460,3399,61.4806,3252.5286,903.4802,51.0131,2573.7915,714.9421,0.0000,0.0029,0.0008,
15:47:48:174,1405274054871959,72.0466,3399,60.5191,3313.0587,920.2941,50.0669,2623.8675,728.8521,0.0000,0.0029,0.0008,
15:47:49:175,1405277256856651,73.0472,3399,60.4740,3373.5433,937.0954,50.0444,2673.9207,742.7558,0.0000,0.0029,0.0008,
15:47:50:175,1405280458854170,74.0478,3399,60.6619,3434.2160,953.9489,50.2377,2724.1674,756.7132,0.0000,0.0029,0.0008,
15:47:51:176,1405283660844360,75.0485,3399,60.8632,3495.0901,970.8584,50.4483,2774.6248,770.7291,0.0000,0.0029,0.0008,
15:47:52:177,1405286863008852,76.0491,3399,60.6821,3555.7856,987.7182,50.2758,2824.9117,784.6977,0.0000,0.0029,0.0008,
15:47:53:177,1405290064993553,77.0498,3399,60.6241,3616.4205,1004.5613,50.2050,2875.1255,798.6460,0.0000,0.0029,0.0008,
15:47:54:178,1405293266979708,78.0504,3399,61.1000,3677.5313,1021.5365,50.7198,2925.8543,812.7373,0.0000,0.0029,0.0008,
15:47:55:179,1405296468972768,79.0510,3399,61.2443,3738.7866,1038.5518,50.7781,2976.6415,826.8449,0.0000,0.0029,0.0008,
15:47:56:179,1405299670953812,80.0516,3400,61.3550,3800.1525,1055.5979,50.9593,3027.6098,841.0027,0.0000,0.0029,0.0008,
15:47:57:180,1405302873046466,81.0523,3399,61.4624,3861.6277,1072.6744,51.1049,3078.7254,855.2015,0.0000,0.0029,0.0008,
15:47:58:181,1405306075049553,82.0529,3399,61.6088,3923.2474,1089.7909,51.2540,3129.9884,869.4412,0.0000,0.0029,0.0008,
15:47:59:181,1405309277063703,83.0535,3399,61.5755,3984.8341,1106.8984,51.2275,3181.2253,883.6737,0.0000,0.0029,0.0008,
15:48:00:182,1405312479050685,84.0542,3399,62.4309,4047.2761,1124.2434,52.0686,3233.3031,898.1398,0.0000,0.0029,0.0008,
15:48:01:182,1405315681026963,85.0548,3399,62.6036,4109.8906,1141.6363,52.2249,3285.5370,912.6492,0.0000,0.0029,0.0008,
15:48:02:183,1405318883126515,86.0554,3399,62.6234,4172.5271,1159.0353,52.2191,3337.7670,927.1575,0.0000,0.0029,0.0008,
15:48:03:184,1405322085129119,87.0561,3399,61.8699,4234.4081,1176.2245,51.2328,3389.0091,941.3914,0.0000,0.0029,0.0008,
15:48:04:184,1405325287133340,88.0567,3399,63.7025,4298.1221,1193.9228,53.1087,3442.1273,956.1465,0.0000,0.0029,0.0008,
15:48:05:185,1405328489169183,89.0573,3399,63.3295,4361.4629,1211.5175,52.8273,3494.9641,970.8233,0.0000,0.0029,0.0008,
15:48:06:186,1405331691163607,90.0580,3399,63.1249,4424.5989,1229.0553,52.5100,3547.4833,985.4120,0.0000,0.0029,0.0008,
15:48:07:186,1405334893276631,91.0586,3399,63.8082,4488.4208,1246.7836,53.1978,3600.6926,1000.1924,0.0000,0.0029,0.0008,
15:48:08:187,1405338095266312,92.0592,3399,63.3467,4551.7787,1264.3830,52.7908,3653.4927,1014.8591,0.0000,0.0029,0.0008,
15:48:09:188,1405341297262963,93.0599,3399,63.3233,4615.1133,1281.9759,52.7742,3706.2764,1029.5212,0.0000,0.0029,0.0008,
15:48:10:188,1405344499262365,94.0605,3399,63.1223,4678.2469,1299.5130,52.5743,3758.8600,1044.1278,0.0000,0.0029,0.0008,
15:48:11:189,1405347701411137,95.0612,3474,60.5235,4738.7823,1316.3284,49.9827,3808.8525,1058.0146,0.0000,0.0029,0.0008,
15:48:12:189,1405350903461646,96.0618,3399,56.9131,4795.7066,1332.1407,46.3258,3855.1874,1070.8854,0.0000,0.0029,0.0008,
15:48:13:190,1405354105456191,97.0624,3399,61.6458,4857.3633,1349.2676,51.0584,3906.2549,1085.0708,0.0018,0.0047,0.0013,
15:48:14:191,1405357307460976,98.0631,3400,61.7662,4919.1407,1366.4280,51.1071,3957.3712,1099.2698,0.0000,0.0047,0.0013,
15:48:15:191,1405360509469488,99.0637,3399,61.7493,4980.9012,1383.5837,51.1432,4008.5237,1113.4788,0.0000,0.0047,0.0013,
15:48:16:192,1405363711473550,100.0643,3399,61.5126,5042.4249,1400.6736,50.9808,4059.5137,1127.6427,0.0000,0.0047,0.0013,
15:48:17:193,1405366913504307,101.0650,3399,60.8020,5103.2384,1417.5662,50.3054,4109.8286,1141.6190,0.0000,0.0047,0.0013,
15:48:18:193,1405370115491022,102.0656,3399,60.8808,5164.1297,1434.4805,50.4129,4160.2501,1155.6250,0.0000,0.0047,0.0013,
15:48:19:194,1405373317523616,103.0662,3399,60.7932,5224.9345,1451.3707,50.3459,4210.6056,1169.6127,0.0000,0.0047,0.0013,
15:48:20:194,1405376519587167,104.0669,3474,56.2011,5281.1464,1466.9851,45.7522,4256.3666,1182.3240,0.0000,0.0047,0.0013,
15:48:21:195,1405379721555781,105.0675,3399,57.5533,5338.7097,1482.9749,47.0758,4303.4505,1195.4029,0.0000,0.0047,0.0013,
15:48:22:196,1405382923565405,106.0681,3399,62.6879,5401.4091,1500.3914,52.1455,4355.6055,1209.8904,0.0000,0.0047,0.0013,
15:48:23:196,1405386125561276,107.0687,3443,61.4205,5462.8405,1517.4557,50.9000,4406.5145,1224.0318,0.0000,0.0047,0.0013,
15:48:24:197,1405389327599577,108.0694,3400,57.8652,5520.7163,1533.5323,47.4383,4453.9615,1237.2115,0.0000,0.0047,0.0013,
15:48:25:198,1405392529612162,109.0700,3399,58.3787,5579.1057,1549.7516,47.8530,4501.8233,1250.5065,0.0000,0.0047,0.0013,
15:48:26:198,1405395731607048,110.0706,3400,56.9339,5636.0497,1565.5694,46.4934,4548.3251,1263.4236,0.0000,0.0047,0.0013,
15:48:27:199,1405398933597978,111.0713,3478,57.1521,5693.2123,1581.4479,46.7870,4595.1206,1276.4224,0.0000,0.0047,0.0013,
15:48:28:200,1405402135565725,112.0719,3416,56.9891,5750.2114,1597.2809,46.6104,4641.7392,1289.3720,0.0000,0.0047,0.0013,
15:48:29:200,1405405337519088,113.0725,3399,59.6681,5809.8896,1613.8582,49.2811,4691.0287,1303.0635,0.0000,0.0047,0.0013,
15:48:30:201,1405408539474355,114.0731,3399,61.4233,5871.3235,1630.9232,50.8599,4741.8973,1317.1937,0.0000,0.0047,0.0013,
15:48:31:201,1405411741464453,115.0737,3399,62.8714,5934.2064,1648.3907,52.2625,4794.1694,1331.7137,0.0000,0.0047,0.0013,
15:48:32:202,1405414943455723,116.0743,3399,63.1973,5997.4146,1665.9485,52.6194,4846.7980,1346.3328,0.0000,0.0047,0.0013,
15:48:33:203,1405418145452794,117.0750,3399,64.0817,6061.5079,1683.7522,53.3769,4900.1845,1361.1624,0.0000,0.0047,0.0013,
15:48:34:203,1405421347434033,118.0756,3400,63.7595,6125.2785,1701.4663,53.0694,4953.2632,1375.9065,0.0000,0.0047,0.0013,
15:48:35:204,1405424549442978,119.0762,3399,62.1340,6187.4238,1718.7288,51.5739,5004.8465,1390.2351,0.0000,0.0047,0.0013,
15:48:36:204,1405427751449817,120.0768,3399,61.9414,6249.3764,1735.9379,51.3730,5056.2288,1404.5080,0.0000,0.0047,0.0013,
15:48:37:205,1405430953480054,121.0775,3399,62.2686,6311.6565,1753.2379,51.7149,5107.9532,1418.8759,0.0000,0.0047,0.0013,
15:48:38:206,1405434155561370,122.0781,3476,61.1393,6372.8076,1770.2243,50.4395,5158.4025,1432.8896,0.0000,0.0047,0.0013,
15:48:39:206,1405437357575999,123.0788,3399,61.2227,6434.0415,1787.2338,50.5530,5208.9647,1446.9346,0.0000,0.0047,0.0013,
15:48:40:207,1405440559572256,124.0794,3399,61.8750,6495.9277,1804.4244,51.2497,5260.2236,1461.1732,0.0000,0.0047,0.0013,
15:48:41:208,1405443761579793,125.0800,3399,61.9070,6557.8460,1821.6239,51.1861,5311.4191,1475.3942,0.0000,0.0047,0.0013,
15:48:42:208,1405446963682900,126.0807,3399,61.9126,6619.7717,1838.8255,51.3022,5362.7322,1489.6478,0.0000,0.0047,0.0013,
15:48:43:209,1405450165719214,127.0813,3400,60.9322,6680.7148,1855.7541,50.3756,5413.1168,1503.6435,0.0000,0.0047,0.0013,
15:48:44:210,1405453367730539,128.0819,3399,60.9954,6741.7213,1872.7003,50.4874,5463.6133,1517.6704,0.0000,0.0047,0.0013,
15:48:45:210,1405456569825346,129.0826,3445,59.4802,6801.2133,1889.2259,49.0471,5512.6702,1531.2973,0.0000,0.0047,0.0013,
15:48:46:211,1405459771886297,130.0832,3412,57.6203,6858.8452,1905.2348,47.2671,5559.9468,1544.4297,0.0000,0.0047,0.0013,
15:48:47:212,1405462974030151,131.0839,3399,56.7823,6915.6403,1921.0112,46.4675,5606.4247,1557.3402,0.0000,0.0047,0.0013,
15:48:48:212,1405466176084043,132.0846,3472,50.8412,6966.4914,1935.1365,40.5342,5646.9669,1568.6019,0.0000,0.0047,0.0013,
15:48:49:213,1405469378260783,133.0852,3492,52.1459,7018.6477,1949.6244,41.8037,5688.7789,1580.2164,0.0000,0.0047,0.0013,
15:48:50:214,1405472580263805,134.0859,3400,57.4497,7076.1077,1965.5855,46.9486,5735.7359,1593.2600,0.0000,0.0047,0.0013,
15:48:51:214,1405475782270419,135.0865,3399,62.2588,7138.3778,1982.8827,51.6884,5787.4337,1607.6205,0.0000,0.0047,0.0013,
15:48:52:215,1405478984400916,136.0872,3399,63.2931,7201.6846,2000.4680,52.5308,5839.9760,1622.2155,0.0000,0.0047,0.0013,
15:48:53:215,1405482186466446,137.0878,3399,63.9330,7265.6304,2018.2307,53.2118,5893.1984,1636.9996,0.0000,0.0047,0.0013,
15:48:54:216,1405485388467738,138.0884,3399,63.1930,7328.8349,2035.7875,52.5964,5945.8043,1651.6123,0.0000,0.0047,0.0013,
15:48:55:217,1405488590480223,139.0891,3399,62.9311,7391.7775,2053.2715,52.2304,5998.0442,1666.1234,0.0000,0.0047,0.0013,
15:48:56:217,1405491792534361,140.0897,3399,62.2790,7454.0687,2070.5746,51.6903,6049.7446,1680.4846,0.0018,0.0065,0.0018,
15:48:57:218,1405494994648357,141.0904,3399,61.5777,7515.6597,2087.6832,51.0494,6100.8051,1694.6681,0.0000,0.0065,0.0018,
15:48:58:219,1405498196651359,142.0910,3399,61.4396,7577.1103,2104.7529,50.8958,6151.7100,1708.8083,0.0000,0.0065,0.0018,
15:48:59:219,1405501398651383,143.0916,3399,61.6527,7638.7740,2121.8817,51.0913,6202.8105,1723.0029,0.0000,0.0065,0.0018,
15:49:00:220,1405504600676901,144.0923,3399,60.8476,7699.6329,2138.7869,50.3188,6253.1387,1736.9830,0.0000,0.0065,0.0018,
15:49:01:221,1405507802703540,145.0929,3399,59.7679,7759.4119,2155.3922,49.2347,6302.3825,1750.6618,0.0000,0.0065,0.0018,
15:49:02:221,1405511004871156,146.0936,3399,59.9389,7819.3644,2172.0457,49.4214,6351.8151,1764.3931,0.0000,0.0065,0.0018,
15:49:03:222,1405514206870647,147.0942,3399,60.2020,7879.5772,2188.7714,49.6862,6401.5103,1778.1973,0.0000,0.0065,0.0018,
15:49:04:222,1405517408876011,148.0948,3399,60.3060,7939.8941,2205.5261,49.7696,6451.2889,1792.0247,0.0000,0.0065,0.0018,
15:49:05:223,1405520610881914,149.0955,3399,60.5210,8000.4260,2222.3406,50.0855,6501.3834,1805.9398,0.0000,0.0065,0.0018,
15:49:06:224,1405523812871965,150.0961,3399,60.3267,8060.7635,2239.1010,49.7973,6551.1896,1819.7749,0.0000,0.0065,0.0018,
15:49:07:224,1405527014982329,151.0967,3399,60.4857,8121.2622,2255.9062,50.0528,6601.2532,1833.6814,0.0000,0.0065,0.0018,
15:49:08:225,1405530217018885,152.0974,3399,60.6881,8181.9615,2272.7671,50.2826,6651.5450,1847.6514,0.0000,0.0065,0.0018,
15:49:09:226,1405533419019455,153.0980,3399,60.3902,8242.3625,2289.5452,50.0105,6701.5645,1861.5457,0.0000,0.0065,0.0018,
15:49:10:226,1405536621023360,154.0986,3399,60.2726,8302.6460,2306.2906,49.9287,6751.5022,1875.4173,0.0000,0.0065,0.0018,
15:49:11:227,1405539823110365,155.0993,3399,56.4091,8359.0656,2321.9627,45.9992,6797.5099,1888.1972,0.0000,0.0065,0.0018,
15:49:12:228,1405543025225253,156.1000,3399,54.5367,8413.6140,2337.1150,44.1627,6841.6822,1900.4673,0.0000,0.0065,0.0018,
15:49:13:228,1405546227251638,157.1006,3399,47.1746,8460.7974,2350.2215,37.0477,6878.7368,1910.7602,0.0000,0.0065,0.0018,
15:49:14:229,1405549429309969,158.1012,3399,60.7526,8521.5613,2367.1004,50.2446,6928.9907,1924.7196,0.0000,0.0065,0.0018,
15:49:15:229,1405552631302874,159.1019,3399,61.4547,8583.0270,2384.1742,50.8994,6979.8992,1938.8609,0.0000,0.0065,0.0018,
15:49:16:230,1405555833298480,160.1025,3399,62.3007,8645.3389,2401.4830,51.7321,7031.6406,1953.2335,0.0000,0.0065,0.0018,
15:49:17:231,1405559035405064,161.1031,3399,62.8105,8708.1629,2418.9341,52.1318,7083.7835,1967.7176,0.0000,0.0065,0.0018,
15:49:18:231,1405562237412851,162.1038,3399,62.4156,8770.5898,2436.2750,51.7929,7135.5858,1982.1072,0.0000,0.0065,0.0018,
15:49:19:232,1405565439415770,163.1044,3399,62.3732,8832.9743,2453.6040,51.7621,7187.3572,1996.4881,0.0000,0.0065,0.0018,
15:49:20:233,1405568641420339,164.1050,3399,62.1788,8895.1644,2470.8790,51.5698,7238.9365,2010.8157,0.0000,0.0065,0.0018,
15:49:21:233,1405571843459504,165.1057,3399,61.7393,8956.9155,2488.0321,51.1549,7290.1011,2025.0281,0.0000,0.0065,0.0018,
15:49:22:234,1405575045475193,166.1063,3399,61.7164,9018.6433,2505.1787,51.1374,7341.2480,2039.2356,0.0000,0.0065,0.0018,
15:49:23:235,1405578247484826,167.1069,3399,61.4259,9080.0804,2522.2446,50.8700,7392.1273,2053.3687,0.0000,0.0065,0.0018,
15:49:24:235,1405581449498309,168.1076,3399,61.0776,9141.1692,2539.2137,50.5888,7442.7253,2067.4237,0.0000,0.0065,0.0018,
15:49:25:236,1405584651506559,169.1082,3399,61.0933,9202.2736,2556.1871,50.4873,7493.2218,2081.4505,0.0000,0.0065,0.0018,
15:49:26:236,1405587853591162,170.1088,3399,60.7988,9263.0848,2573.0791,50.2556,7543.4875,2095.4132,0.0000,0.0065,0.0018,
15:49:27:237,1405591055645558,171.1095,3399,61.0110,9324.1074,2590.0298,50.5195,7594.0166,2109.4491,0.0000,0.0065,0.0018,
15:49:28:238,1405594257640401,172.1101,3399,59.6849,9383.8030,2606.6119,49.1138,7643.1392,2123.0942,0.0000,0.0065,0.0018,
15:49:29:238,1405597459677856,173.1107,3399,59.3668,9443.1805,2623.1057,48.8433,7691.9915,2136.6643,0.0000,0.0065,0.0018,
15:49:30:239,1405600661646280,174.1114,3399,59.7850,9502.9761,2639.7156,49.2744,7741.2745,2150.3540,0.0000,0.0065,0.0018,
15:49:31:240,1405603863614557,175.1120,3399,59.8428,9562.8293,2656.3415,49.3094,7790.5924,2164.0534,0.0000,0.0065,0.0018,
15:49:32:240,1405607065600221,176.1126,3399,59.9075,9622.7475,2672.9854,49.4078,7840.0091,2177.7803,0.0000,0.0065,0.0018,
15:49:33:241,1405610267585672,177.1132,3399,59.8420,9682.5999,2689.6111,49.3554,7889.3731,2191.4925,0.0000,0.0065,0.0018,
15:49:34:241,1405613469539458,178.1138,3399,60.0090,9742.6192,2706.2831,49.5285,7938.9100,2205.2528,0.0000,0.0065,0.0018,
15:49:35:242,1405616671497279,179.1145,3399,59.9917,9802.6212,2722.9503,49.6241,7988.5427,2219.0396,0.0000,0.0065,0.0018,
15:49:36:243,1405619873454844,180.1151,3399,60.1926,9862.8242,2739.6734,49.7280,8038.2792,2232.8553,0.0000,0.0065,0.0018,
15:49:37:243,1405623075470588,181.1157,3399,60.1936,9923.0287,2756.3969,49.7834,8088.0716,2246.6866,0.0000,0.0065,0.0018,
15:49:38:244,1405626277505329,182.1163,3399,60.3326,9983.3727,2773.1591,49.9550,8138.0361,2260.5656,0.0000,0.0065,0.0018,
15:49:39:245,1405629479521355,183.1170,3399,60.4789,10043.8627,2789.9619,49.9908,8188.0361,2274.4545,0.0018,0.0082,0.0023,
15:49:40:245,1405632681523066,184.1176,3457,58.3849,10102.2576,2806.1827,47.9478,8235.9922,2287.7756,0.0000,0.0082,0.0023,
15:49:41:246,1405635883535362,185.1182,3486,53.5385,10155.8058,2821.0572,43.1085,8279.1085,2299.7524,0.0000,0.0082,0.0023,
15:49:42:246,1405639085571656,186.1189,3399,56.2075,10212.0239,2836.6733,45.7560,8324.8732,2312.4648,0.0000,0.0082,0.0023,
15:49:43:247,1405642287588537,187.1195,3399,60.7000,10272.7352,2853.5376,50.1930,8375.0755,2326.4099,0.0000,0.0082,0.0023,
15:49:44:248,1405645489596107,188.1201,3399,60.9523,10333.6986,2870.4718,50.3136,8425.3983,2340.3884,0.0000,0.0082,0.0023,
15:49:45:248,1405648691601917,189.1207,3399,61.2551,10394.9647,2887.4902,50.6249,8476.0322,2354.4534,0.0000,0.0082,0.0023,
15:49:46:249,1405651893641792,190.1214,3399,62.0370,10457.0130,2904.7258,51.4375,8527.4791,2368.7442,0.0000,0.0082,0.0023,
