System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
16:51:52:248,1345550672666743,40.0257,3399,56.9547,1319.6293,366.5637,46.6174,964.0870,267.8019,0.0000,0.0010,0.0003,
16:51:53:248,1345553874916730,41.0264,3445,55.8972,1375.5400,382.0944,45.7076,1009.8056,280.5016,0.0000,0.0010,0.0003,
16:51:54:249,1345557077003792,42.0271,3399,55.6727,1431.2227,397.5619,45.5563,1055.3702,293.1584,0.0000,0.0010,0.0003,
16:51:55:249,1345560279086795,43.0277,3399,56.2602,1487.4932,413.1925,46.0556,1101.4341,305.9539,0.0000,0.0010,0.0003,
16:51:56:250,1345563481169637,44.0283,3399,55.4821,1542.9858,428.6072,45.2597,1146.7025,318.5285,0.0000,0.0010,0.0003,
16:51:57:251,1345566683267237,45.0290,3399,55.7906,1598.7866,444.1074,45.5546,1192.2653,331.1848,0.0000,0.0010,0.0003,
16:51:58:251,1345569885497917,46.0297,3399,56.0996,1654.8989,459.6941,45.8149,1238.0906,343.9141,0.0000,0.0010,0.0003,
16:51:59:252,1345573087577369,47.0303,3403,54.2326,1709.1418,474.7616,44.0446,1282.1436,356.1510,0.0000,0.0010,0.0003,
16:52:00:253,1345576289660386,48.0309,3399,53.8058,1762.9571,489.7103,43.6844,1325.8357,368.2877,0.0000,0.0010,0.0003,
16:52:01:253,1345579491773916,49.0316,3399,54.4252,1817.3926,504.8313,44.2147,1370.0588,380.5719,0.0000,0.0010,0.0003,
16:52:02:254,1345582693844901,50.0322,3399,55.0849,1872.4880,520.1356,44.8816,1414.9490,393.0414,0.0000,0.0010,0.0003,
16:52:03:255,1345585895938164,51.0328,3399,54.2381,1926.7363,535.2045,43.9947,1458.9519,405.2644,0.0000,0.0010,0.0003,
16:52:04:255,1345589098051575,52.0335,3399,54.8687,1981.6154,550.4487,44.6105,1503.5709,417.6586,0.0000,0.0010,0.0003,
16:52:05:256,1345592300136543,53.0341,3399,55.1874,2036.8134,565.7815,44.9502,1548.5298,430.1472,0.0000,0.0010,0.0003,
16:52:06:257,1345595502204421,54.0348,3399,56.1612,2092.9845,581.3846,45.9367,1594.4746,442.9096,0.0016,0.0027,0.0007,
16:52:07:257,1345598704303871,55.0354,3399,55.0928,2148.0882,596.6912,44.7575,1639.2409,455.3447,0.0000,0.0027,0.0007,
16:52:08:258,1345601906349678,56.0360,3399,54.3102,2202.4084,611.7801,43.9971,1683.2460,467.5683,0.0000,0.0027,0.0007,
16:52:09:258,1345605108446458,57.0367,3399,55.5712,2257.9895,627.2193,45.2905,1728.5446,480.1513,0.0000,0.0027,0.0007,
16:52:10:259,1345608310579481,58.0373,3399,55.0542,2313.0550,642.5153,44.8032,1773.3570,492.5992,0.0000,0.0027,0.0007,
16:52:11:260,1345611512676272,59.0380,3399,55.6905,2368.7560,657.9878,45.3904,1818.7560,505.2100,0.0000,0.0027,0.0007,
16:52:12:260,1345614714772834,60.0386,3399,54.6495,2423.4160,673.1711,44.3371,1863.1016,517.5282,0.0000,0.0027,0.0007,
16:52:13:261,1345617917014994,61.0393,3411,54.9844,2478.4123,688.4479,44.7147,1907.8260,529.9517,0.0000,0.0027,0.0007,
16:52:14:262,1345621119090362,62.0399,3399,54.6617,2533.0841,703.6345,44.4284,1952.2626,542.2952,0.0000,0.0027,0.0007,
16:52:15:262,1345624321174070,63.0406,3400,55.2652,2588.3596,718.9888,44.9862,1997.2573,554.7937,0.0000,0.0027,0.0007,
16:52:16:263,1345627523260192,64.0412,3399,55.2040,2643.5740,734.3261,44.8255,2042.0912,567.2476,0.0000,0.0027,0.0007,
16:52:17:264,1345630725347504,65.0418,3399,54.6924,2698.2768,749.5213,44.3797,2086.4794,579.5776,0.0000,0.0027,0.0007,
16:52:18:264,1345633927453451,66.0425,3399,55.1424,2753.4300,764.8417,44.8691,2131.3572,592.0437,0.0000,0.0027,0.0007,
16:52:19:265,1345637129539333,67.0431,3399,55.3205,2808.7607,780.2113,45.0653,2176.4308,604.5641,0.0000,0.0027,0.0007,
16:52:20:266,1345640331609602,68.0437,3399,55.2019,2863.9725,795.5479,44.8276,2221.2665,617.0185,0.0000,0.0027,0.0007,
16:52:21:266,1345643533747507,69.0444,3399,54.6447,2918.6283,810.7301,44.2756,2265.5511,629.3197,0.0000,0.0027,0.0007,
16:52:22:267,1345646735828622,70.0450,3399,55.0256,2973.6642,826.0178,44.6824,2310.2419,641.7339,0.0000,0.0027,0.0007,
16:52:23:267,1345649937964470,71.0457,3399,54.9336,3028.6082,841.2800,44.7027,2354.9531,654.1536,0.0000,0.0027,0.0007,
16:52:24:268,1345653140087574,72.0463,3399,55.5677,3084.1870,856.7186,45.2713,2400.2334,666.7315,0.0000,0.0027,0.0007,
16:52:25:269,1345656342225180,73.0470,3399,54.7710,3138.9684,871.9357,44.3934,2444.6354,679.0654,0.0000,0.0027,0.0007,
16:52:26:269,1345659544301562,74.0476,3399,54.9971,3193.9756,887.2155,44.6633,2489.3069,691.4741,0.0000,0.0027,0.0007,
16:52:27:270,1345662746393817,75.0483,3399,55.1713,3249.1573,902.5437,44.7895,2534.1049,703.9180,0.0000,0.0027,0.0007,
16:52:28:271,1345665948626926,76.0489,3399,54.9340,3304.1039,917.8067,44.6673,2578.7824,716.3284,0.0000,0.0027,0.0007,
16:52:29:271,1345669150778911,77.0496,3399,54.6543,3358.7689,932.9913,44.4599,2623.2509,728.6808,0.0000,0.0027,0.0007,
16:52:30:272,1345672352942355,78.0503,3453,55.4470,3414.2270,948.3964,45.1724,2668.4324,741.2312,0.0000,0.0027,0.0007,
16:52:31:273,1345675555109573,79.0509,3399,54.0610,3468.2991,963.4164,43.7544,2712.1958,753.3877,0.0000,0.0027,0.0007,
16:52:32:273,1345678757201300,80.0516,3399,53.8761,3522.1854,978.3848,43.5290,2755.7330,765.4814,0.0000,0.0027,0.0007,
16:52:33:274,1345681959445402,81.0523,3399,53.9896,3576.1872,993.3853,43.6698,2799.4128,777.6147,0.0000,0.0027,0.0007,
16:52:34:275,1345685161560215,82.0529,3399,54.5362,3630.7342,1008.5373,44.2434,2843.6649,789.9069,0.0000,0.0027,0.0007,
16:52:35:275,1345688363668694,83.0535,3399,54.8027,3685.5473,1023.7631,44.5335,2888.2069,802.2797,0.0000,0.0027,0.0007,
16:52:36:276,1345691565762908,84.0542,3399,54.4504,3740.0081,1038.8911,44.1854,2932.4008,814.5558,0.0000,0.0027,0.0007,
16:52:37:277,1345694767897014,85.0548,3399,55.6550,3795.6736,1054.3538,45.4012,2977.8106,827.1696,0.0000,0.0027,0.0007,
16:52:38:277,1345697970148576,86.0555,3399,55.3582,3851.0447,1069.7346,44.9665,3022.7875,839.6632,0.0000,0.0027,0.0007,
16:52:39:278,1345701172275426,87.0562,3399,54.7521,3905.8077,1084.9466,44.4117,3067.2082,852.0023,0.0000,0.0027,0.0007,
16:52:40:279,1345704374355636,88.0568,3399,55.5368,3961.3549,1100.3764,45.1662,3112.3829,864.5508,0.0000,0.0027,0.0007,
16:52:41:279,1345707576481495,89.0575,3399,54.7565,4016.1216,1115.5893,44.3737,3156.7648,876.8791,0.0000,0.0027,0.0007,
16:52:42:280,1345710778590920,90.0581,3399,55.2477,4071.3802,1130.9390,44.8966,3201.6702,889.3528,0.0000,0.0027,0.0007,
16:52:43:281,1345713980836322,91.0588,3399,55.1277,4126.5204,1146.2557,44.7852,3246.4656,901.7960,0.0000,0.0027,0.0007,
16:52:44:281,1345717182979176,92.0595,3399,55.3231,4181.8549,1161.6263,45.0150,3291.4898,914.3027,0.0000,0.0027,0.0007,
16:52:45:282,1345720385022748,93.0601,3400,55.7846,4237.6495,1177.1249,45.4953,3336.9933,926.9426,0.0000,0.0027,0.0007,
16:52:46:282,1345723587093309,94.0607,3399,55.0257,4292.6854,1192.4126,44.7476,3381.7492,939.3748,0.0000,0.0027,0.0007,
16:52:47:283,1345726789190885,95.0613,3399,53.7116,4346.4072,1207.3353,43.3901,3425.1475,951.4299,0.0000,0.0027,0.0007,
16:52:48:284,1345729991479072,96.0620,3481,53.6911,4400.1113,1222.2531,43.3972,3468.5552,963.4875,0.0000,0.0027,0.0007,
16:52:49:284,1345733193571086,97.0627,3399,54.3224,4454.4440,1237.3455,44.0178,3512.5813,975.7170,0.0017,0.0044,0.0012,
16:52:50:285,1345736395550344,98.0633,3399,53.2781,4507.7302,1252.1473,43.0423,3555.6302,987.6751,0.0000,0.0044,0.0012,
16:52:51:286,1345739597716287,99.0640,3399,53.5434,4561.2844,1267.0235,43.2069,3598.8458,999.6794,0.0000,0.0044,0.0012,
16:52:52:286,1345742799829946,100.0646,3399,53.9195,4615.2145,1282.0040,43.5822,3642.4365,1011.7879,0.0000,0.0044,0.0012,
16:52:53:287,1345746002070175,101.0653,3399,54.5115,4669.7380,1297.1495,44.1558,3686.6021,1024.0561,0.0000,0.0044,0.0012,
16:52:54:288,1345749204125273,102.0659,3399,54.9102,4724.6581,1312.4050,44.5374,3731.1475,1036.4299,0.0000,0.0044,0.0012,
16:52:55:288,1345752406260310,103.0666,3399,55.4448,4780.1138,1327.8094,45.1138,3776.2701,1048.9639,0.0000,0.0044,0.0012,
16:52:56:289,1345755608355158,104.0672,3399,55.4911,4835.6155,1343.2265,45.2403,3821.5190,1061.5331,0.0000,0.0044,0.0012,
16:52:57:290,1345758810423371,105.0678,3399,56.5834,4892.2092,1358.9470,46.2354,3867.7628,1074.3786,0.0000,0.0044,0.0012,
16:52:58:290,1345762012538845,106.0685,3399,56.8869,4949.1073,1374.7520,46.4572,3914.2292,1087.2859,0.0000,0.0044,0.0012,
16:52:59:291,1345765214623441,107.0691,3399,56.3034,5005.4213,1390.3948,45.9486,3960.1864,1100.0518,0.0000,0.0044,0.0012,
16:53:00:292,1345768416721550,108.0698,3399,56.2014,5061.6334,1406.0093,45.7504,4005.9456,1112.7627,0.0000,0.0044,0.0012,
16:53:01:292,1345771618819080,109.0704,3399,55.5886,5117.2327,1421.4535,45.2097,4051.1639,1125.3233,0.0000,0.0044,0.0012,
16:53:02:293,1345774820912691,110.0710,3399,54.8858,5172.1286,1436.7024,44.5812,4095.7534,1137.7093,0.0000,0.0044,0.0012,
16:53:03:293,1345778022984316,111.0717,3399,55.1941,5227.3329,1452.0369,44.7786,4140.5403,1150.1501,0.0000,0.0044,0.0012,
16:53:04:294,1345781225040560,112.0723,3399,55.8583,5283.2013,1467.5559,45.5069,4186.0554,1162.7932,0.0000,0.0044,0.0012,
16:53:05:295,1345784427082096,113.0729,3399,56.0942,5339.3055,1483.1404,45.8013,4231.8649,1175.5180,0.0000,0.0044,0.0012,
16:53:06:295,1345787629155772,114.0736,3399,56.5000,5395.8159,1498.8377,46.2270,4278.1003,1188.3612,0.0000,0.0044,0.0012,
16:53:07:296,1345790831266740,115.0742,3399,56.8080,5452.6348,1514.6208,46.4011,4324.5104,1201.2529,0.0000,0.0044,0.0012,
16:53:08:297,1345794033536912,116.0749,3399,55.6740,5508.3219,1530.0894,45.3061,4369.8272,1213.8409,0.0000,0.0044,0.0012,
16:53:09:297,1345797235620264,117.0755,3417,54.9660,5563.2983,1545.3606,44.6095,4414.4451,1226.2348,0.0000,0.0044,0.0012,
16:53:10:298,1345800437714743,118.0762,3399,54.3947,5617.7033,1560.4731,44.0565,4458.5099,1238.4750,0.0000,0.0044,0.0012,
16:53:11:299,1345803639814208,119.0768,3399,54.5801,5672.2939,1575.6372,44.2607,4502.7792,1250.7720,0.0000,0.0044,0.0012,
16:53:12:299,1345806841892505,120.0775,3399,54.5291,5726.8333,1590.7870,44.1544,4546.9419,1263.0394,0.0000,0.0044,0.0012,
16:53:13:300,1345810043963822,121.0781,3399,55.0465,5781.8903,1606.0806,44.6706,4591.6210,1275.4503,0.0000,0.0044,0.0012,
16:53:14:300,1345813246012727,122.0787,3399,55.8448,5837.7452,1621.5959,45.5480,4637.1773,1288.1048,0.0000,0.0044,0.0012,
16:53:15:301,1345816448260315,123.0794,3401,56.5218,5894.2787,1637.2997,46.2047,4683.3917,1300.9421,0.0000,0.0044,0.0012,
16:53:16:302,1345819650324276,124.0800,3399,56.1313,5950.4203,1652.8945,45.7220,4729.1221,1313.6450,0.0000,0.0044,0.0012,
16:53:17:302,1345822852402402,125.0807,3399,56.6688,6007.0998,1668.6388,46.2484,4775.3791,1326.4942,0.0000,0.0044,0.0012,
16:53:18:303,1345826054602649,126.0813,3399,56.4262,6063.5388,1684.3163,45.9984,4821.3879,1339.2744,0.0000,0.0044,0.0012,
16:53:19:304,1345829256703385,127.0820,3399,55.8903,6119.4398,1699.8444,45.5003,4866.8969,1351.9158,0.0000,0.0044,0.0012,
16:53:20:304,1345832458807706,128.0826,3399,55.5268,6174.9772,1715.2715,45.1566,4912.0622,1364.4617,0.0000,0.0044,0.0012,
16:53:21:305,1345835660912342,129.0833,3399,55.0705,6230.0583,1730.5717,44.7125,4956.7833,1376.8842,0.0000,0.0044,0.0012,
16:53:22:306,1345838863013619,130.0839,3399,54.7706,6284.8392,1745.7887,44.3748,5001.1664,1389.2129,0.0000,0.0044,0.0012,
16:53:23:306,1345842065260101,131.0846,3399,54.8125,6339.6647,1761.0180,44.4504,5045.6274,1401.5632,0.0000,0.0044,0.0012,
16:53:24:307,1345845267356476,132.0852,3399,55.4819,6395.1573,1776.4326,45.1690,5090.8052,1414.1125,0.0000,0.0044,0.0012,
16:53:25:308,1345848469452043,133.0859,3399,55.9824,6451.1503,1791.9862,45.6932,5136.5070,1426.8075,0.0000,0.0044,0.0012,
16:53:26:308,1345851671563918,134.0865,3399,56.5661,6507.7273,1807.7020,46.2109,5182.7269,1439.6464,0.0000,0.0044,0.0012,
16:53:27:309,1345854873687426,135.0872,3399,55.7342,6563.4722,1823.1867,45.3064,5228.0420,1452.2339,0.0000,0.0044,0.0012,
16:53:28:310,1345858075894935,136.0879,3399,56.4286,6619.9136,1838.8649,46.0929,5274.1453,1465.0404,0.0000,0.0044,0.0012,
16:53:29:310,1345861278023120,137.0885,3399,56.5538,6676.4789,1854.5775,46.2301,5320.3849,1477.8847,0.0000,0.0044,0.0012,
16:53:30:311,1345864480104357,138.0891,3399,56.0185,6732.5079,1870.1411,45.6201,5366.0135,1490.5593,0.0000,0.0044,0.0012,
16:53:31:312,1345867682208128,139.0898,3399,55.8665,6788.3851,1885.6625,45.4740,5411.4962,1503.1934,0.0018,0.0062,0.0017,
16:53:32:312,1345870884308733,140.0904,3413,55.2113,6843.6070,1901.0019,44.8342,5456.3390,1515.6497,0.0000,0.0062,0.0017,
16:53:33:313,1345874086614300,141.0911,3399,56.0703,6899.6914,1916.5809,45.6762,5502.0267,1528.3407,0.0000,0.0062,0.0017,
16:53:34:314,1345877288701776,142.0918,3399,56.3102,6956.0121,1932.2256,45.9146,5547.9499,1541.0972,0.0000,0.0062,0.0017,
16:53:35:314,1345880490769369,143.0924,3400,57.0182,7013.0408,1948.0669,46.5800,5594.5385,1554.0385,0.0000,0.0062,0.0017,
16:53:36:315,1345883692848320,144.0930,3399,56.8227,7069.8740,1963.8539,46.4007,5640.9478,1566.9299,0.0000,0.0062,0.0017,
16:53:37:315,1345886894940468,145.0937,3399,56.5490,7126.4338,1979.5649,46.1339,5687.0905,1579.7473,0.0000,0.0062,0.0017,
16:53:38:316,1345890097028465,146.0943,3399,54.7203,7181.1645,1994.7679,44.3617,5731.4606,1592.0724,0.0000,0.0062,0.0017,
16:53:39:317,1345893299306094,147.0950,3404,54.3270,7235.5028,2009.8619,43.9897,5775.4595,1604.2943,0.0000,0.0062,0.0017,
16:53:40:317,1345896501386271,148.0956,3399,53.8088,7289.3215,2024.8115,43.4923,5818.9598,1616.3777,0.0000,0.0062,0.0017,
16:53:41:318,1345899703470653,149.0963,3399,54.1605,7343.4921,2039.8589,43.8266,5862.7945,1628.5540,0.0000,0.0062,0.0017,
16:53:42:319,1345902905567720,150.0969,3399,54.9060,7398.4087,2055.1135,44.5359,5907.3390,1640.9275,0.0000,0.0062,0.0017,
16:53:43:319,1345906107680000,151.0976,3399,55.2413,7453.6608,2070.4613,44.8296,5952.1774,1653.3826,0.0000,0.0062,0.0017,
16:53:44:320,1345909309771508,152.0982,3399,55.5155,7509.1868,2085.8852,45.1614,5997.3474,1665.9298,0.0000,0.0062,0.0017,
16:53:45:321,1345912511901331,153.0989,3399,57.0119,7566.2096,2101.7249,46.6650,6044.0212,1678.8948,0.0000,0.0062,0.0017,
16:53:46:325,1345915726133695,154.1033,3399,57.1282,7623.5652,2117.6570,46.8191,6091.0266,1691.9518,0.0000,0.0062,0.0017,
16:53:47:326,1345918928210955,155.1039,3399,56.7148,7680.2906,2133.4141,46.3210,6137.3562,1704.8212,0.0000,0.0062,0.0017,
16:53:48:326,1345922130315036,156.1046,3399,56.2846,7736.5861,2149.0517,45.8628,6183.2280,1717.5633,0.0000,0.0062,0.0017,
16:53:49:327,1345925332410396,157.1052,3399,55.8658,7792.4624,2164.5729,45.4709,6228.7073,1730.1965,0.0000,0.0062,0.0017,
16:53:50:328,1345928534507536,158.1058,3399,55.6294,7848.1025,2180.0285,45.1788,6273.8948,1742.7485,0.0000,0.0062,0.0017,
16:53:51:328,1345931736610362,159.1065,3399,55.4778,7903.5909,2195.4419,45.0584,6318.9617,1755.2671,0.0000,0.0062,0.0017,
16:53:52:329,1345934938754117,160.1071,3399,55.9247,7959.5263,2210.9795,45.6270,6364.5974,1767.9437,0.0000,0.0062,0.0017,
16:53:53:330,1345938140840427,161.1078,3399,56.1812,8015.7181,2226.5884,45.8908,6410.4968,1780.6936,0.0000,0.0062,0.0017,
16:53:54:330,1345941342922326,162.1084,3399,56.7253,8072.4539,2242.3483,46.3303,6456.8357,1793.5655,0.0000,0.0062,0.0017,
16:53:55:331,1345944545012669,163.1091,3399,56.8572,8129.3218,2258.1449,46.4356,6503.2800,1806.4667,0.0000,0.0062,0.0017,
16:53:56:331,1345947747086443,164.1097,3399,56.6278,8185.9602,2273.8778,46.2095,6549.4982,1819.3050,0.0000,0.0062,0.0017,
16:53:57:332,1345950949164755,165.1103,3399,56.3634,8242.3340,2289.5372,45.9401,6595.4468,1832.0686,0.0000,0.0062,0.0017,
16:53:58:333,1345954151320272,166.1110,3399,55.7949,8298.1400,2305.0389,45.4036,6640.8595,1844.6832,0.0000,0.0062,0.0017,
16:53:59:333,1345957353398400,167.1116,3399,55.6108,8353.7612,2320.4892,45.2071,6686.0750,1857.2431,0.0000,0.0062,0.0017,
16:54:00:334,1345960555485824,168.1123,3399,54.6748,8408.4464,2335.6795,44.3423,6730.4257,1869.5627,0.0000,0.0062,0.0017,
16:54:01:335,1345963757590230,169.1129,3399,55.2976,8463.7546,2351.0429,44.8463,6775.2805,1882.0224,0.0000,0.0062,0.0017,
16:54:02:335,1345966959735790,170.1136,3399,55.8545,8519.6206,2366.5613,45.4856,6820.7755,1894.6599,0.0000,0.0062,0.0017,
16:54:03:336,1345970161846111,171.1142,3399,56.3482,8575.9799,2382.2166,46.0619,6866.8465,1907.4574,0.0000,0.0062,0.0017,
16:54:04:337,1345973363981728,172.1149,3399,56.8582,8632.8490,2398.0136,46.4221,6913.2775,1920.3549,0.0000,0.0062,0.0017,
16:54:05:337,1345976566072276,173.1155,3399,56.1226,8688.9821,2413.6061,45.6799,6958.9660,1933.0461,0.0000,0.0062,0.0017,
16:54:06:338,1345979768168848,174.1161,3399,56.4914,8745.4843,2429.3012,46.1372,7005.1120,1945.8644,0.0000,0.0062,0.0017,
16:54:07:339,1345982970264083,175.1168,3399,56.7816,8802.2767,2445.0769,46.3878,7051.5087,1958.7524,0.0000,0.0062,0.0017,
16:54:08:339,1345986172359807,176.1174,3399,56.7352,8859.0229,2460.8397,46.4076,7097.9252,1971.6459,0.0000,0.0062,0.0017,
16:54:09:340,1345989374445128,177.1181,3399,56.3159,8915.3494,2476.4859,45.9658,7143.8997,1984.4166,0.0000,0.0062,0.0017,
16:54:10:340,1345992576528485,178.1187,3399,55.8201,8971.1798,2491.9944,45.3716,7189.2798,1997.0222,0.0000,0.0062,0.0017,
16:54:11:341,1345995778490649,179.1193,3424,55.1580,9026.3462,2507.3184,44.7628,7234.0493,2009.4581,0.0000,0.0062,0.0017,
16:54:12:342,1345998980560820,180.1199,3399,55.7194,9082.0758,2522.7988,45.3305,7279.3882,2022.0523,0.0000,0.0062,0.0017,
16:54:13:342,1346002182723938,181.1206,3399,56.4780,9138.5659,2538.4905,46.0396,7325.4376,2034.8438,0.0000,0.0062,0.0017,
16:54:14:343,1346005384819557,182.1212,3399,57.1055,9195.6823,2554.3562,46.6648,7372.1113,2047.8087,0.0018,0.0079,0.0022,
16:54:15:344,1346008586910041,183.1219,3399,56.7705,9252.4635,2570.1288,46.3476,7418.4677,2060.6855,0.0000,0.0079,0.0022,
16:54:16:344,1346011789000976,184.1225,3399,56.4932,9308.9673,2585.8243,46.0730,7464.5494,2073.4859,0.0000,0.0079,0.0022,
16:54:17:345,1346014991111702,185.1231,3399,56.0926,9365.0707,2601.4085,45.6720,7510.2301,2086.1750,0.0000,0.0079,0.0022,
16:54:18:346,1346018193208133,186.1238,3399,55.8164,9420.8976,2616.9160,45.4136,7555.6523,2098.7923,0.0000,0.0079,0.0022,
16:54:19:346,1346021395290635,187.1244,3399,55.7024,9476.6104,2632.3918,45.2905,7600.9512,2111.3753,0.0000,0.0079,0.0022,
16:54:20:347,1346024597364793,188.1251,3400,55.8433,9532.4639,2647.9066,45.4219,7646.3815,2123.9949,0.0000,0.0079,0.0022,
16:54:21:347,1346027799515187,189.1257,3399,55.4300,9587.9044,2663.3068,45.0087,7691.3987,2136.4996,0.0000,0.0079,0.0022,
16:54:22:348,1346031001619126,190.1264,3399,55.7196,9643.6357,2678.7877,45.2768,7736.6849,2149.0791,0.0000,0.0079,0.0022,
