System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
04:51:08:897,377717660986880,17.0206,3418,56.9195,329.2286,91.4524,46.8497,241.7787,67.1608,0.0000,0.0000,0.0000,
04:51:09:897,377720863072517,18.0213,3399,57.2322,386.4716,107.3532,47.1957,288.9833,80.2731,0.0000,0.0000,0.0000,
04:51:10:898,377724065191734,19.0219,3399,57.2709,443.7531,123.2648,47.2770,336.2691,93.4081,0.0000,0.0000,0.0000,
04:51:11:899,377727267419156,20.0226,3399,57.2420,501.0078,139.1688,47.2655,383.5450,106.5403,0.0000,0.0000,0.0000,
04:51:12:899,377730469616124,21.0233,3399,56.5993,557.6189,154.8941,46.6024,430.1572,119.4881,0.0000,0.0000,0.0000,
04:51:13:900,377733671951386,22.0240,3399,56.1561,613.7890,170.4969,46.1168,476.2855,132.3015,0.0000,0.0000,0.0000,
04:51:14:901,377736874145203,23.0246,3400,56.6986,670.4994,186.2498,46.6952,522.9904,145.2751,0.0000,0.0000,0.0000,
04:51:15:905,377740088306562,24.0291,3399,56.7844,727.5085,202.0857,46.8089,569.9846,158.3290,0.0000,0.0000,0.0000,
04:51:16:906,377743290638085,25.0298,3399,56.5914,784.1110,217.8086,46.4757,616.4693,171.2415,0.0000,0.0000,0.0000,
04:51:17:907,377746493029753,26.0305,3399,57.1883,841.3149,233.6986,47.1691,663.6513,184.3476,0.0000,0.0000,0.0000,
04:51:18:907,377749695379086,27.0312,3399,56.9526,898.2828,249.5230,46.9376,710.6015,197.3893,0.0015,0.0015,0.0004,
04:51:19:908,377752897491682,28.0319,3399,52.8221,951.1153,264.1987,42.8800,753.4899,209.3028,0.0000,0.0015,0.0004,
04:51:20:909,377756099643507,29.0325,3399,56.4509,1007.5773,279.8826,46.5236,800.0227,222.2285,0.0000,0.0015,0.0004,
04:51:21:909,377759301932118,30.0332,3399,57.2045,1064.7954,295.7765,47.2144,847.2483,235.3467,0.0000,0.0015,0.0004,
04:51:22:910,377762504052752,31.0339,3400,56.2062,1121.0123,311.3923,46.2432,893.5003,248.1945,0.0000,0.0015,0.0004,
04:51:23:911,377765706433160,32.0346,3399,56.3625,1177.3909,327.0530,46.2428,939.7562,261.0434,0.0000,0.0015,0.0004,
04:51:24:911,377768908555962,33.0352,3403,56.6679,1234.0692,342.7970,46.5880,986.3528,273.9869,0.0000,0.0015,0.0004,
04:51:25:912,377772110704962,34.0359,3399,40.9988,1275.0767,354.1880,31.6336,1017.9931,282.7759,0.0000,0.0015,0.0004,
04:51:26:913,377775312856186,35.0366,3399,56.6781,1331.7664,369.9351,46.6608,1064.6635,295.7398,0.0000,0.0015,0.0004,
04:51:27:913,377778515171130,36.0373,3399,57.0009,1388.7788,385.7719,47.0138,1111.6867,308.8019,0.0000,0.0015,0.0004,
04:51:28:914,377781717732714,37.0380,3399,58.3662,1447.1615,401.9893,48.3172,1160.0176,322.2271,0.0000,0.0015,0.0004,
04:51:29:915,377784919899392,38.0387,3399,57.5182,1504.6916,417.9699,47.5305,1207.5579,335.4327,0.0000,0.0015,0.0004,
04:51:30:915,377788122063123,39.0394,3400,52.5337,1557.2366,432.5657,42.6686,1250.2356,347.2877,0.0000,0.0015,0.0004,
04:51:31:916,377791324143665,40.0400,3413,47.3416,1604.5870,445.7186,37.7126,1287.9553,357.7654,0.0000,0.0015,0.0004,
04:51:32:917,377794526285567,41.0407,3399,57.0690,1661.6666,461.5740,47.1413,1335.1052,370.8626,0.0000,0.0015,0.0004,
04:51:33:917,377797728588701,42.0414,3399,57.1344,1718.8146,477.4485,47.1508,1382.2673,383.9631,0.0000,0.0015,0.0004,
04:51:34:918,377800930816976,43.0420,3399,57.2264,1776.0528,493.3480,47.2812,1429.5582,397.0995,0.0000,0.0015,0.0004,
04:51:35:919,377804132965719,44.0427,3399,57.2908,1833.3558,509.2655,47.3568,1476.9251,410.2570,0.0000,0.0015,0.0004,
04:51:36:919,377807335045346,45.0433,3417,49.2652,1882.6301,522.9528,40.0009,1516.9334,421.3704,0.0000,0.0015,0.0004,
04:51:37:920,377810537128826,46.0440,3400,57.5500,1940.1908,538.9419,47.5354,1564.4777,434.5771,0.0000,0.0015,0.0004,
04:51:38:921,377813739458908,47.0447,3399,57.6066,1997.8111,554.9475,47.7204,1612.2095,447.8360,0.0000,0.0015,0.0004,
04:51:39:925,377816953455531,48.0490,3436,56.6038,2054.6364,570.7323,46.6605,1659.0526,460.8479,0.0000,0.0015,0.0004,
04:51:40:926,377820155532474,49.0497,3434,58.0699,2112.7178,586.8660,48.2203,1707.2824,474.2451,0.0000,0.0015,0.0004,
