System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
19:02:03:170,1166090406206926,190.1218,3399,59.0983,10883.9680,3023.3244,48.9755,8974.0546,2492.7929,0.0000,0.0080,0.0022,
19:02:04:171,1166093608345087,191.1225,3399,59.7054,10943.6865,3039.9129,49.5356,9023.6010,2506.5558,0.0000,0.0080,0.0022,
19:02:05:171,1166096810402592,192.1231,3399,60.1065,11003.8044,3056.6123,49.9790,9073.5895,2520.4415,0.0000,0.0080,0.0022,
19:02:06:172,1166100012446478,193.1237,3430,59.8350,11063.6508,3073.2363,49.7418,9123.3407,2534.2613,0.0000,0.0080,0.0022,
19:02:07:173,1166103214478161,194.1244,3399,59.7723,11123.4340,3089.8428,49.5213,9172.8711,2548.0197,0.0000,0.0080,0.0022,
19:02:08:173,1166106416523281,195.1250,3399,59.1619,11182.6071,3106.2797,48.9927,9221.8730,2561.6314,0.0000,0.0080,0.0022,
19:02:09:174,1166109618641905,196.1257,3399,59.8798,11242.4997,3122.9166,49.7667,9271.6505,2575.4585,0.0000,0.0080,0.0022,
19:02:10:174,1166112820670434,197.1263,3399,59.2900,11301.8006,3139.3891,49.0904,9320.7499,2589.0972,0.0000,0.0080,0.0022,
19:02:11:175,1166116022705675,198.1270,3399,59.8941,11361.7057,3156.0294,49.7222,9370.4813,2602.9115,0.0000,0.0080,0.0022,
19:02:12:176,1166119224741232,199.1276,3399,59.9460,11421.6629,3172.6841,49.7691,9420.2596,2616.7388,0.0000,0.0080,0.0022,
19:02:13:176,1166122426774265,200.1282,3399,59.1992,11480.8731,3189.1314,48.9825,9469.2512,2630.3476,0.0000,0.0080,0.0022,
19:02:14:177,1166125628927781,201.1289,3399,59.9485,11540.8349,3205.7875,49.8530,9519.1152,2644.1987,0.0000,0.0080,0.0022,
19:02:15:178,1166128831013387,202.1296,3405,60.2341,11601.0811,3222.5225,50.0786,9569.2039,2658.1122,0.0000,0.0080,0.0022,
19:02:16:178,1166132033039935,203.1302,3399,60.2857,11661.3781,3239.2717,50.1208,9619.3340,2672.0372,0.0000,0.0080,0.0022,
19:02:17:179,1166135235127569,204.1308,3399,60.0518,11721.4421,3255.9561,49.9653,9669.3095,2685.9193,0.0000,0.0080,0.0022,
19:02:18:180,1166138437155144,205.1315,3400,59.4375,11780.8907,3272.4696,49.2240,9718.5427,2699.5952,0.0000,0.0080,0.0022,
19:02:19:180,1166141639298352,206.1322,3399,59.6216,11840.5254,3289.0348,49.4386,9767.9921,2713.3311,0.0000,0.0080,0.0022,
19:02:20:181,1166144841361562,207.1328,3399,60.1681,11900.7046,3305.7513,50.1118,9818.1131,2727.2536,0.0000,0.0080,0.0022,
19:02:21:182,1166148043401331,208.1334,3399,60.4629,11961.1790,3322.5497,50.3519,9868.4745,2741.2429,0.0000,0.0080,0.0022,
19:02:22:182,1166151245414365,209.1341,3421,60.4228,12021.6129,3339.3369,50.2963,9918.7800,2755.2167,0.0000,0.0080,0.0022,
19:02:23:183,1166154447440368,210.1347,3399,59.4586,12081.0825,3355.8563,49.2524,9968.0416,2768.9004,0.0000,0.0080,0.0022,
19:02:24:184,1166157649592346,211.1354,3399,59.7609,12140.8569,3372.4602,49.6647,10017.7174,2782.6993,0.0000,0.0080,0.0022,
19:02:25:184,1166160851629145,212.1360,3399,60.4053,12201.2735,3389.2426,50.2999,10068.0267,2796.6741,0.0000,0.0080,0.0022,
19:02:26:185,1166164053682242,213.1367,3399,60.1875,12261.4723,3405.9645,49.9928,10118.0289,2810.5636,0.0000,0.0080,0.0022,
19:02:27:185,1166167255702414,214.1373,3399,59.5596,12321.0427,3422.5119,49.3803,10167.4182,2824.2828,0.0000,0.0080,0.0022,
19:02:28:186,1166170457715129,215.1379,3399,59.3819,12380.4354,3439.0098,49.1840,10216.6111,2837.9475,0.0000,0.0080,0.0022,
19:02:29:187,1166173659835726,216.1386,3400,59.7715,12440.2198,3455.6166,49.6138,10266.2356,2851.7321,0.0000,0.0080,0.0022,
19:02:30:187,1166176861846353,217.1392,3399,60.3292,12500.5599,3472.3777,50.1727,10316.4174,2865.6715,0.0000,0.0080,0.0022,
19:02:31:188,1166180063891545,218.1399,3399,59.7524,12560.3234,3488.9787,49.6013,10366.0279,2879.4522,0.0000,0.0080,0.0022,
19:02:32:189,1166183265939121,219.1405,3399,59.3964,12619.7312,3505.4809,49.1850,10415.2223,2893.1173,0.0000,0.0080,0.0022,
19:02:33:189,1166186467989270,220.1411,3399,60.1786,12679.9213,3522.2004,50.0142,10465.2460,2907.0128,0.0000,0.0080,0.0022,
19:02:34:190,1166189670110053,221.1418,3400,60.0743,12740.0086,3538.8913,49.9711,10515.2279,2920.8966,0.0000,0.0080,0.0022,
19:02:35:191,1166192872142059,222.1424,3399,59.5388,12799.5583,3555.4329,49.3494,10564.5864,2934.6073,0.0000,0.0080,0.0022,
19:02:36:191,1166196074176863,223.1431,3399,59.8911,12859.4609,3572.0725,49.7162,10614.3120,2948.4200,0.0000,0.0080,0.0022,
19:02:37:192,1166199276203659,224.1437,3400,59.9806,12919.4525,3588.7368,49.7159,10664.0370,2962.2325,0.0000,0.0080,0.0022,
19:02:38:193,1166202478246498,225.1444,3399,60.4288,12979.8926,3605.5257,50.3442,10714.3906,2976.2196,0.0000,0.0080,0.0022,
19:02:39:193,1166205680430591,226.1450,3399,60.3373,13040.2438,3622.2900,50.1314,10764.5336,2990.1482,0.0000,0.0080,0.0022,
19:02:40:194,1166208882463165,227.1457,3399,59.2976,13099.5524,3638.7646,49.0845,10813.6272,3003.7853,0.0000,0.0080,0.0022,
19:02:41:194,1166212084470493,228.1463,3399,59.7558,13159.3193,3655.3665,49.6139,10863.2503,3017.5695,0.0017,0.0097,0.0027,
19:02:42:195,1166215286448947,229.1469,3399,60.0934,13219.4233,3672.0620,49.9818,10913.2409,3031.4558,0.0000,0.0097,0.0027,
19:02:43:196,1166218488429748,230.1475,3399,60.1826,13279.6163,3688.7823,50.0465,10963.2961,3045.3600,0.0000,0.0097,0.0027,
19:02:44:196,1166221690434664,231.1482,3399,59.7304,13339.3578,3705.3772,49.5352,11012.8406,3059.1224,0.0000,0.0097,0.0027,
19:02:45:197,1166224892441405,232.1488,3399,59.9177,13399.2860,3722.0239,49.8461,11062.6954,3072.9710,0.0000,0.0097,0.0027,
19:02:46:198,1166228094415266,233.1494,3399,59.9924,13459.2889,3738.6914,49.8055,11112.5096,3086.8082,0.0000,0.0097,0.0027,
19:02:47:198,1166231296397309,234.1500,3399,59.6523,13518.9517,3755.2644,49.4817,11161.9999,3100.5555,0.0000,0.0097,0.0027,
19:02:48:199,1166234498382297,235.1507,3399,59.7873,13578.7498,3771.8749,49.6139,11211.6227,3114.3397,0.0000,0.0097,0.0027,
19:02:49:199,1166237700373972,236.1513,3399,59.3900,13638.1505,3788.3751,49.1922,11260.8238,3128.0066,0.0000,0.0097,0.0027,
19:02:50:200,1166240902403226,237.1519,3399,59.8036,13697.9659,3804.9905,49.6388,11310.4723,3141.7979,0.0000,0.0097,0.0027,
19:02:51:201,1166244104369195,238.1525,3399,59.5455,13757.5217,3821.5338,49.3643,11359.8451,3155.5125,0.0000,0.0097,0.0027,
19:02:52:201,1166247306368244,239.1532,3399,59.3332,13816.8657,3838.0183,49.0938,11408.9479,3169.1522,0.0000,0.0097,0.0027,
19:02:53:202,1166250508333829,240.1538,3405,59.7076,13876.5839,3854.6066,49.6241,11458.5807,3182.9391,0.0000,0.0097,0.0027,
19:02:54:203,1166253710375866,241.1544,3399,59.6533,13936.2481,3871.1800,49.4180,11508.0078,3196.6688,0.0000,0.0097,0.0027,
19:02:55:203,1166256912429024,242.1551,3400,60.2773,13996.5370,3887.9269,50.0630,11558.0804,3210.5779,0.0000,0.0097,0.0027,
19:02:56:204,1166260114477419,243.1557,3399,59.8160,14056.3642,3904.5456,49.5796,11607.6693,3224.3526,0.0000,0.0097,0.0027,
19:02:57:205,1166263316497346,244.1563,3399,60.3491,14116.7243,3921.3123,50.1977,11657.8761,3238.2989,0.0000,0.0097,0.0027,
19:02:58:205,1166266518560858,245.1570,3399,60.0341,14176.7697,3937.9916,49.8330,11707.7184,3252.1440,0.0000,0.0097,0.0027,
19:02:59:206,1166269720600645,246.1576,3399,60.2384,14237.0197,3954.7277,50.0474,11757.7755,3266.0487,0.0000,0.0097,0.0027,
19:03:00:206,1166272922625178,247.1583,3399,59.8652,14296.8958,3971.3599,49.5941,11807.3787,3279.8274,0.0000,0.0097,0.0027,
19:03:01:207,1166276124657465,248.1589,3399,60.3416,14357.2486,3988.1246,50.2582,11857.6462,3293.7906,0.0000,0.0097,0.0027,
19:03:02:208,1166279326701363,249.1595,3399,60.2830,14417.5427,4004.8730,50.0640,11907.7194,3307.6998,0.0000,0.0097,0.0027,
19:03:03:208,1166282528755537,250.1602,3399,59.2494,14476.8034,4021.3343,49.0585,11956.7873,3321.3298,0.0000,0.0097,0.0027,
19:03:04:209,1166285730880401,251.1608,3399,59.9640,14536.7794,4037.9943,49.8096,12006.6069,3335.1686,0.0000,0.0097,0.0027,
19:03:05:210,1166288932911379,252.1615,3399,59.8405,14596.6309,4054.6197,49.5405,12056.1564,3348.9323,0.0000,0.0097,0.0027,
19:03:06:210,1166292134960381,253.1621,3399,59.9014,14656.5437,4071.2621,49.6737,12105.8397,3362.7332,0.0000,0.0097,0.0027,
19:03:07:211,1166295336941812,254.1627,3399,60.1500,14716.7039,4087.9733,49.9510,12155.7991,3376.6109,0.0000,0.0097,0.0027,
19:03:08:212,1166298538989459,255.1634,3399,59.9156,14776.6307,4104.6196,49.6307,12205.4391,3390.3998,0.0000,0.0097,0.0027,
19:03:09:212,1166301741034513,256.1640,3399,60.5833,14837.2256,4121.4516,50.4368,12255.8856,3404.4127,0.0000,0.0097,0.0027,
19:03:10:213,1166304943123062,257.1647,3399,60.3294,14897.5665,4138.2129,50.1835,12306.0787,3418.3552,0.0000,0.0097,0.0027,
19:03:11:213,1166308145150621,258.1653,3399,60.1676,14957.7454,4154.9293,49.9654,12356.0535,3432.2371,0.0000,0.0097,0.0027,
19:03:12:214,1166311347177651,259.1659,3400,60.2677,15018.0243,4171.6734,50.0647,12406.1275,3446.1465,0.0000,0.0097,0.0027,
19:03:13:215,1166314549197152,260.1666,3399,60.4287,15078.4641,4188.4623,50.2763,12456.4131,3460.1147,0.0000,0.0097,0.0027,
19:03:14:215,1166317751245308,261.1672,3399,60.2102,15138.6859,4205.1905,50.0537,12506.4764,3474.0212,0.0000,0.0097,0.0027,
19:03:15:216,1166320953269902,262.1679,3399,60.2042,15198.9011,4221.9170,50.0259,12556.5114,3487.9198,0.0000,0.0097,0.0027,
19:03:16:217,1166324155317213,263.1685,3399,59.9863,15258.8988,4238.5830,49.7061,12606.2271,3501.7297,0.0000,0.0097,0.0027,
19:03:17:217,1166327357380735,264.1691,3399,60.1078,15319.0183,4255.2829,49.9310,12656.1678,3515.6022,0.0000,0.0097,0.0027,
19:03:18:218,1166330559409035,265.1698,3399,59.9085,15378.9378,4271.9272,49.6560,12705.8329,3529.3980,0.0000,0.0097,0.0027,
19:03:19:219,1166333761554056,266.1704,3399,60.0289,15438.9802,4288.6056,49.7827,12755.6269,3543.2297,0.0000,0.0097,0.0027,
19:03:20:219,1166336963524864,267.1711,3570,49.5576,15488.5474,4302.3743,39.7947,12795.4293,3554.2859,0.0000,0.0097,0.0027,
