System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:32:06:610,281900919761501,36.0702,3415,57.3055,1428.0508,396.6808,47.3257,1146.8804,318.5779,0.0000,0.0000,0.0000,
20:32:07:610,281904121905817,37.0709,3399,57.6932,1485.7551,412.7098,47.7312,1194.6208,331.8391,0.0000,0.0000,0.0000,
20:32:08:611,281907324062961,38.0715,3414,57.0222,1542.7894,428.5526,47.0527,1241.6834,344.9121,0.0000,0.0000,0.0000,
20:32:09:612,281910526336512,39.0722,3399,50.1410,1592.9427,442.4841,40.4755,1282.1688,356.1580,0.0000,0.0000,0.0000,
20:32:10:613,281913728582900,40.0729,3399,55.9678,1648.9224,458.0340,46.0603,1328.2389,368.9552,0.0000,0.0000,0.0000,
20:32:11:613,281916930765750,41.0736,3399,56.6345,1705.5692,473.7692,46.6782,1374.9273,381.9243,0.0000,0.0000,0.0000,
20:32:12:614,281920133206274,42.0743,3399,56.6718,1762.2574,489.5159,46.8159,1421.7567,394.9324,0.0000,0.0000,0.0000,
20:32:13:615,281923335316957,43.0750,3400,56.7628,1819.0312,505.2865,46.7596,1468.5254,407.9237,0.0000,0.0000,0.0000,
20:32:14:615,281926537592982,44.0757,3399,57.2908,1876.3362,521.2045,47.3296,1515.8666,421.0741,0.0000,0.0000,0.0000,
20:32:15:616,281929739687095,45.0763,3402,57.5079,1933.8551,537.1820,47.5018,1563.3774,434.2715,0.0000,0.0000,0.0000,
20:32:16:617,281932941789424,46.0769,3399,57.4054,1991.2714,553.1309,47.4370,1610.8234,447.4510,0.0000,0.0000,0.0000,
20:32:17:617,281936143955796,47.0776,3399,55.9365,2047.2188,568.6719,45.9918,1656.8243,460.2290,0.0000,0.0000,0.0000,
20:32:18:618,281939346059152,48.0782,3399,57.3602,2104.5901,584.6084,47.4323,1704.2659,473.4072,0.0000,0.0000,0.0000,
20:32:19:619,281942548216811,49.0789,3568,57.0948,2161.6985,600.4718,47.3000,1751.5771,486.5492,0.0000,0.0000,0.0000,
