System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:29:43:571,1321163453037701,32.0204,3399,60.8167,894.2858,248.4127,50.5140,613.0810,170.3003,0.0000,0.0010,0.0003,
08:29:44:572,1321166655054475,33.0210,3399,60.6837,954.9807,265.2724,50.3865,663.4768,184.2991,0.0000,0.0010,0.0003,
08:29:45:572,1321169857120800,34.0217,3399,60.7957,1015.7885,282.1635,50.4990,713.9859,198.3294,0.0000,0.0010,0.0003,
08:29:46:573,1321173059165177,35.0223,3399,61.2383,1077.0384,299.1773,50.9800,764.9756,212.4932,0.0000,0.0010,0.0003,
08:29:47:574,1321176261156692,36.0229,3399,61.4445,1138.4938,316.2483,51.0491,816.0338,226.6760,0.0000,0.0010,0.0003,
08:29:48:574,1321179463138501,37.0236,3399,61.5498,1200.0543,333.3484,51.2239,867.2667,240.9074,0.0000,0.0010,0.0003,
08:29:49:575,1321182665129593,38.0242,3399,61.5174,1261.5827,350.4396,51.2693,918.5452,255.1514,0.0000,0.0010,0.0003,
08:29:50:575,1321185867118288,39.0248,3399,61.5661,1323.1597,367.5444,51.2671,969.8214,269.3948,0.0000,0.0010,0.0003,
08:29:51:576,1321189069142845,40.0254,3399,61.1064,1384.2775,384.5215,50.8510,1020.6818,283.5227,0.0000,0.0010,0.0003,
08:29:52:577,1321192271157855,41.0261,3399,60.2358,1444.5244,401.2568,49.9194,1070.6104,297.3918,0.0000,0.0010,0.0003,
08:29:53:577,1321195473179920,42.0267,3399,60.3390,1504.8748,418.0208,50.0048,1120.6245,311.2846,0.0000,0.0010,0.0003,
08:29:54:578,1321198675181296,43.0273,3399,60.6933,1565.5789,434.8830,50.3076,1170.9411,325.2614,0.0000,0.0010,0.0003,
08:29:55:579,1321201877177233,44.0280,3399,60.6439,1626.2337,451.7316,50.2598,1221.2100,339.2250,0.0000,0.0010,0.0003,
08:29:56:579,1321205079279929,45.0286,3399,60.9795,1687.2261,468.6739,50.6106,1271.8313,353.2865,0.0000,0.0010,0.0003,
08:29:57:580,1321208281283583,46.0292,3399,61.0759,1748.3130,485.6425,50.8028,1322.6433,367.4009,0.0000,0.0010,0.0003,
08:29:58:581,1321211483278929,47.0299,3399,61.2763,1809.6003,502.6668,50.9259,1373.5783,381.5495,0.0000,0.0010,0.0003,
08:29:59:581,1321214685298172,48.0305,3399,61.2915,1870.9031,519.6953,51.0103,1424.5980,395.7217,0.0000,0.0010,0.0003,
08:30:00:582,1321217887292691,49.0311,3399,61.1967,1932.1108,536.6974,50.9375,1475.5447,409.8735,0.0000,0.0010,0.0003,
08:30:01:582,1321221089292541,50.0318,3399,61.3145,1993.4365,553.7324,50.9123,1526.4662,424.0184,0.0000,0.0010,0.0003,
08:30:02:583,1321224291269248,51.0324,3399,60.6451,2054.0923,570.5812,50.2285,1576.7036,437.9732,0.0000,0.0010,0.0003,
08:30:03:584,1321227493259929,52.0330,3399,60.8819,2114.9853,587.4959,50.4196,1627.1324,451.9812,0.0000,0.0010,0.0003,
08:30:04:584,1321230695215095,53.0336,3399,60.6918,2175.6875,604.3576,50.2679,1677.4089,465.9469,0.0000,0.0010,0.0003,
08:30:05:585,1321233897197547,54.0342,3399,60.7367,2236.4347,621.2319,50.4264,1727.8440,479.9567,0.0000,0.0010,0.0003,
08:30:06:585,1321237099165940,55.0349,3399,60.0998,2296.5450,637.9292,49.6765,1777.5292,493.7581,0.0000,0.0010,0.0003,
08:30:07:586,1321240301144125,56.0355,3399,60.0765,2356.6318,654.6200,49.7128,1827.2506,507.5696,0.0016,0.0026,0.0007,
08:30:08:587,1321243503145166,57.0361,3399,60.7666,2417.4094,671.5026,50.3397,1877.5994,521.5554,0.0000,0.0026,0.0007,
08:30:09:587,1321246705149896,58.0367,3399,61.2530,2478.6735,688.5204,50.8173,1928.4260,535.6739,0.0000,0.0026,0.0007,
08:30:10:588,1321249907148436,59.0374,3399,61.1732,2539.8576,705.5160,50.7663,1979.2013,549.7781,0.0000,0.0026,0.0007,
08:30:11:589,1321253109161617,60.0380,3399,60.8950,2600.7638,722.4344,50.5336,2029.7442,563.8178,0.0000,0.0026,0.0007,
08:30:12:589,1321256311041008,61.0386,3399,60.9856,2661.7580,739.3772,50.6292,2080.3806,577.8835,0.0000,0.0026,0.0007,
08:30:13:590,1321259513025526,62.0392,3399,60.9332,2722.7020,756.3061,50.5894,2130.9789,591.9386,0.0000,0.0026,0.0007,
08:30:14:590,1321262715023877,63.0398,3399,61.5481,2784.2611,773.4059,51.1262,2182.1143,606.1428,0.0000,0.0026,0.0007,
08:30:15:591,1321265917014032,64.0404,3399,61.4458,2845.7177,790.4771,50.8951,2233.0183,620.2829,0.0000,0.0026,0.0007,
08:30:16:592,1321269119150047,65.0411,3399,60.9118,2906.6429,807.4008,50.4115,2283.4409,634.2891,0.0000,0.0026,0.0007,
08:30:17:592,1321272321181312,66.0417,3399,61.0460,2967.7004,824.3612,50.5636,2334.0140,648.3372,0.0000,0.0026,0.0007,
08:30:18:593,1321275523247778,67.0424,3399,60.7342,3028.4457,841.2349,50.2702,2384.2934,662.3037,0.0000,0.0026,0.0007,
08:30:19:594,1321278725252785,68.0430,3399,60.2913,3088.7479,857.9855,49.8438,2434.1462,676.1517,0.0000,0.0026,0.0007,
08:30:20:594,1321281927298999,69.0437,3399,60.3908,3149.1506,874.7640,49.9626,2484.1185,690.0329,0.0000,0.0026,0.0007,
08:30:21:595,1321285129416296,70.0443,3399,60.3556,3209.5192,891.5331,50.0035,2534.1328,703.9258,0.0000,0.0026,0.0007,
08:30:22:596,1321288331423616,71.0450,3399,60.8758,3270.4060,908.4461,50.3897,2584.5317,717.9255,0.0000,0.0026,0.0007,
08:30:23:596,1321291533414880,72.0456,3399,61.3287,3331.7457,925.4849,50.9086,2635.4494,732.0693,0.0000,0.0026,0.0007,
08:30:24:597,1321294735439670,73.0462,3399,61.3883,3393.1451,942.5403,51.0058,2686.4644,746.2401,0.0000,0.0026,0.0007,
08:30:25:597,1321297937436672,74.0468,3399,61.4189,3454.5750,959.6042,51.0163,2737.4899,760.4139,0.0000,0.0026,0.0007,
08:30:26:598,1321301139548096,75.0475,3399,62.0409,3516.6290,976.8414,51.5735,2789.0743,774.7429,0.0000,0.0026,0.0007,
08:30:27:599,1321304341572256,76.0481,3399,62.1905,3578.8311,994.1198,51.7116,2840.7955,789.1099,0.0000,0.0026,0.0007,
08:30:28:599,1321307543611516,77.0488,3399,61.1287,3639.9714,1011.1032,50.6224,2891.4275,803.1743,0.0000,0.0026,0.0007,
08:30:29:600,1321310745635930,78.0494,3399,60.4606,3700.4432,1027.9009,49.9528,2941.3896,817.0527,0.0000,0.0026,0.0007,
08:30:30:601,1321313947673011,79.0500,3399,60.4973,3760.9518,1044.7088,50.0387,2991.4376,830.9549,0.0000,0.0026,0.0007,
08:30:31:603,1321317154494524,80.0522,3399,60.3543,3821.4074,1061.5021,49.9067,3041.4280,844.8411,0.0000,0.0026,0.0007,
08:30:32:603,1321320356486908,81.0528,3399,59.8622,3881.2804,1078.1334,49.4392,3090.8761,858.5767,0.0000,0.0026,0.0007,
08:30:33:604,1321323558466483,82.0534,3400,59.9171,3941.2082,1094.7801,49.5495,3140.4344,872.3429,0.0000,0.0026,0.0007,
08:30:34:605,1321326760474885,83.0541,3400,57.3549,3998.5734,1110.7148,47.0651,3187.5079,885.4189,0.0000,0.0026,0.0007,
08:30:35:605,1321329962583027,84.0547,3399,59.3976,4057.9837,1127.2177,49.0340,3236.5524,899.0423,0.0000,0.0026,0.0007,
08:30:36:606,1321333164697928,85.0554,3399,60.9555,4118.9525,1144.1535,50.5869,3287.1503,913.0973,0.0000,0.0026,0.0007,
08:30:37:607,1321336366697469,86.0560,3399,62.1530,4181.1168,1161.4213,51.6044,3338.7640,927.4345,0.0000,0.0026,0.0007,
08:30:38:607,1321339568696046,87.0566,3399,63.5489,4244.6771,1179.0770,52.9572,3391.7308,942.1474,0.0000,0.0026,0.0007,
08:30:39:608,1321342770697003,88.0573,3399,63.2251,4307.9138,1196.6427,52.6723,3444.4127,956.7813,0.0000,0.0026,0.0007,
08:30:40:609,1321345972694035,89.0579,3399,62.9827,4370.9078,1214.1411,52.4354,3496.8575,971.3493,0.0000,0.0026,0.0007,
08:30:41:609,1321349174822120,90.0585,3399,62.6970,4433.6184,1231.5607,52.1677,3549.0365,985.8435,0.0000,0.0026,0.0007,
08:30:42:610,1321352376816683,91.0592,3399,61.7329,4495.3624,1248.7118,51.2430,3600.2888,1000.0802,0.0000,0.0026,0.0007,
08:30:43:610,1321355578811391,92.0598,3399,61.5411,4556.9146,1265.8096,51.0380,3651.3359,1014.2600,0.0000,0.0026,0.0007,
08:30:44:611,1321358780820933,93.0604,3399,61.8021,4618.7279,1282.9800,51.2832,3702.6284,1028.5079,0.0000,0.0026,0.0007,
08:30:45:612,1321361982829593,94.0611,3399,61.7665,4680.5057,1300.1405,51.2433,3753.8810,1042.7447,0.0000,0.0026,0.0007,
08:30:46:612,1321365184858539,95.0617,3399,62.1263,4742.6438,1317.4011,51.5695,3805.4604,1057.0723,0.0000,0.0026,0.0007,
08:30:47:613,1321368386898583,96.0623,3399,59.3525,4802.0069,1333.8908,48.8317,3854.3008,1070.6391,0.0000,0.0026,0.0007,
08:30:48:614,1321371588912023,97.0630,3399,60.7464,4862.7646,1350.7680,50.1471,3904.4572,1084.5714,0.0000,0.0026,0.0007,
08:30:49:614,1321374790922562,98.0636,3399,60.8390,4923.6147,1367.6708,50.3144,3954.7808,1098.5502,0.0000,0.0026,0.0007,
08:30:50:615,1321377992927115,99.0642,3399,60.7280,4984.3538,1384.5427,50.2349,4005.0249,1112.5069,0.0016,0.0043,0.0012,
08:30:51:616,1321381195044180,100.0649,3399,60.8442,5045.2111,1401.4475,50.3315,4055.3673,1126.4909,0.0000,0.0043,0.0012,
08:30:52:616,1321384397055737,101.0655,3399,60.9228,5106.1451,1418.3736,50.4573,4105.8339,1140.5094,0.0000,0.0043,0.0012,
08:30:53:617,1321387599103435,102.0662,3399,60.9990,5167.1554,1435.3209,50.5624,4156.4056,1154.5571,0.0000,0.0043,0.0012,
08:30:54:617,1321390801166905,103.0668,3399,61.2323,5228.3998,1452.3333,50.8040,4207.2197,1168.6721,0.0000,0.0043,0.0012,
08:30:55:618,1321394003176514,104.0674,3399,60.9767,5289.3878,1469.2744,50.5512,4257.7802,1182.7167,0.0000,0.0043,0.0012,
08:30:56:619,1321397205271810,105.0681,3452,59.1360,5348.5361,1485.7045,48.7172,4306.5076,1196.2521,0.0000,0.0043,0.0012,
08:30:57:619,1321400407302792,106.0687,3399,52.0753,5400.6212,1500.1726,41.7800,4348.2955,1207.8599,0.0000,0.0043,0.0012,
08:30:58:620,1321403609339965,107.0694,3459,51.8125,5452.4434,1514.5676,41.5854,4389.8886,1219.4135,0.0000,0.0043,0.0012,
08:30:59:621,1321406811361477,108.0700,3399,52.5915,5505.0446,1529.1790,42.2244,4432.1208,1231.1447,0.0000,0.0043,0.0012,
08:31:00:621,1321410013423767,109.0706,3399,61.8823,5566.9390,1546.3719,51.3272,4483.4580,1245.4050,0.0000,0.0043,0.0012,
08:31:01:622,1321413215535088,110.0713,3399,62.0207,5628.9730,1563.6036,51.4926,4534.9616,1259.7116,0.0000,0.0043,0.0012,
08:31:02:623,1321416417533600,111.0719,3399,63.2973,5692.2817,1581.1894,52.6229,4587.5940,1274.3317,0.0000,0.0043,0.0012,
08:31:03:623,1321419619536688,112.0726,3399,63.1665,5755.4596,1598.7388,52.5568,4640.1602,1288.9334,0.0000,0.0043,0.0012,
08:31:04:624,1321422821545378,113.0732,3399,62.8210,5818.2918,1616.1922,52.2327,4692.4023,1303.4451,0.0000,0.0043,0.0012,
08:31:05:624,1321426023548499,114.0738,3399,62.8010,5881.1042,1633.6401,52.2075,4744.6193,1317.9498,0.0000,0.0043,0.0012,
08:31:06:625,1321429225686330,115.0745,3399,62.4567,5943.5746,1650.9929,51.8833,4796.5139,1332.3650,0.0000,0.0043,0.0012,
08:31:07:626,1321432427701050,116.0751,3399,62.1437,6005.7297,1668.2582,51.5870,4848.1104,1346.6973,0.0000,0.0043,0.0012,
08:31:08:626,1321435629701440,117.0757,3399,61.8798,6067.6205,1685.4502,51.3188,4899.4384,1360.9551,0.0000,0.0043,0.0012,
08:31:09:627,1321438831711604,118.0764,3399,61.4483,6129.0800,1702.5222,50.9581,4950.4058,1375.1127,0.0000,0.0043,0.0012,
08:31:10:628,1321442033701303,119.0770,3399,61.7970,6190.8879,1719.6911,51.1755,5001.5903,1389.3306,0.0000,0.0043,0.0012,
08:31:11:628,1321445235730807,120.0776,3399,61.2709,6252.1703,1736.7140,50.7053,5052.3051,1403.4181,0.0000,0.0043,0.0012,
08:31:12:629,1321448437772002,121.0783,3399,59.8334,6312.0148,1753.3374,49.2926,5101.6069,1417.1130,0.0000,0.0043,0.0012,
08:31:13:630,1321451639771889,122.0789,3399,60.1874,6372.2129,1770.0591,49.6240,5151.2397,1430.8999,0.0000,0.0043,0.0012,
08:31:14:630,1321454841770338,123.0795,3399,60.3306,6432.5544,1786.8207,49.7605,5201.0092,1444.7248,0.0000,0.0043,0.0012,
08:31:15:631,1321458043846007,124.0802,3399,60.6313,6493.1968,1803.6658,50.0771,5251.0954,1458.6376,0.0000,0.0043,0.0012,
08:31:16:631,1321461245977911,125.0808,3399,60.8060,6554.0162,1820.5601,50.2714,5301.3779,1472.6050,0.0000,0.0043,0.0012,
08:31:17:632,1321464447999257,126.0815,3400,60.4607,6614.4882,1837.3578,49.9384,5351.3256,1486.4793,0.0000,0.0043,0.0012,
08:31:18:633,1321467650010594,127.0821,3399,60.7063,6675.2054,1854.2237,50.2425,5401.5771,1500.4381,0.0000,0.0043,0.0012,
08:31:19:633,1321470852066073,128.0827,3399,60.6446,6735.8619,1871.0727,50.2018,5451.7888,1514.3858,0.0000,0.0043,0.0012,
08:31:20:634,1321474054074103,129.0834,3399,60.7914,6796.6642,1887.9623,50.4108,5502.2086,1528.3913,0.0000,0.0043,0.0012,
08:31:21:635,1321477256182510,130.0840,3399,60.9541,6857.6315,1904.8976,50.4686,5552.6881,1542.4134,0.0000,0.0043,0.0012,
08:31:22:635,1321480458205244,131.0847,3399,61.2297,6918.8726,1921.9090,50.7014,5603.3990,1556.4997,0.0000,0.0043,0.0012,
08:31:23:636,1321483660213457,132.0853,3399,60.5057,6979.3892,1938.7192,49.9742,5653.3822,1570.3839,0.0000,0.0043,0.0012,
08:31:24:637,1321486862226201,133.0859,3399,61.3853,7040.7856,1955.7738,50.8093,5704.2007,1584.5002,0.0000,0.0043,0.0012,
08:31:25:637,1321490064268328,134.0866,3399,61.5676,7102.3650,1972.8792,50.9611,5755.1716,1598.6588,0.0000,0.0043,0.0012,
08:31:26:638,1321493266368648,135.0872,3399,62.0877,7164.4658,1990.1294,51.4479,5806.6304,1612.9529,0.0000,0.0043,0.0012,
08:31:27:638,1321496468383057,136.0879,3399,62.8816,7227.3589,2007.5997,52.2243,5858.8643,1627.4623,0.0000,0.0043,0.0012,
08:31:28:639,1321499670483141,137.0885,3399,62.9222,7290.2944,2025.0818,52.2732,5911.1485,1641.9857,0.0000,0.0043,0.0012,
08:31:29:640,1321502872487883,138.0891,3399,62.7280,7353.0338,2042.5094,52.0979,5963.2559,1656.4600,0.0000,0.0043,0.0012,
08:31:30:640,1321506074499641,139.0898,3399,62.7568,7415.8021,2059.9450,52.1191,6015.3845,1670.9401,0.0000,0.0043,0.0012,
08:31:31:641,1321509276538940,140.0904,3399,62.5399,7478.3536,2077.3204,51.9778,6067.3719,1685.3811,0.0000,0.0043,0.0012,
08:31:32:642,1321512478553584,141.0910,3399,62.3535,7540.7185,2094.6440,51.6823,6119.0637,1699.7399,0.0000,0.0043,0.0012,
08:31:33:642,1321515680552477,142.0917,3399,61.8712,7602.6008,2111.8335,51.2847,6170.3575,1713.9882,0.0018,0.0060,0.0017,
08:31:34:643,1321518882556598,143.0923,3399,61.5598,7664.1718,2128.9366,50.9882,6221.3550,1728.1542,0.0000,0.0060,0.0017,
08:31:35:644,1321522084570324,144.0929,3399,61.3880,7725.5709,2145.9919,50.8065,6272.1707,1742.2696,0.0000,0.0060,0.0017,
08:31:36:644,1321525286692701,145.0936,3399,61.0555,7786.6396,2162.9555,50.4892,6322.6708,1756.2975,0.0000,0.0060,0.0017,
08:31:37:645,1321528488759792,146.0942,3399,61.3337,7847.9849,2179.9958,50.7583,6373.4387,1770.3996,0.0000,0.0060,0.0017,
08:31:38:646,1321531690830335,147.0949,3399,61.5650,7909.5612,2197.1003,50.9687,6424.4167,1784.5602,0.0000,0.0060,0.0017,
08:31:39:646,1321534892844948,148.0955,3399,60.2346,7969.8068,2213.8352,49.6483,6474.0740,1798.3539,0.0000,0.0060,0.0017,
08:31:40:647,1321538094848883,149.0961,3400,59.7191,8029.5369,2230.4269,49.1766,6523.2596,1812.0166,0.0000,0.0060,0.0017,
08:31:41:647,1321541296841611,150.0968,3399,60.0344,8089.5822,2247.1062,49.4645,6572.7332,1825.7592,0.0000,0.0060,0.0017,
08:31:42:648,1321544498812235,151.0974,3399,59.9138,8149.5065,2263.7518,49.4066,6622.1484,1839.4857,0.0000,0.0060,0.0017,
08:31:43:649,1321547700869504,152.0980,3399,60.3851,8209.9030,2280.5286,49.7953,6671.9531,1853.3203,0.0000,0.0060,0.0017,
08:31:44:649,1321550902950524,153.0987,3399,60.0975,8270.0130,2297.2258,49.5438,6721.5071,1867.0853,0.0000,0.0060,0.0017,
08:31:45:650,1321554104922446,154.0993,3399,60.6268,8330.6503,2314.0695,50.1290,6771.6448,1881.0125,0.0000,0.0060,0.0017,
08:31:46:651,1321557306906821,155.0999,3399,60.6138,8391.2750,2330.9097,50.1097,6821.7635,1894.9343,0.0000,0.0060,0.0017,
08:31:47:651,1321560508874739,156.1005,3399,60.6737,8451.9592,2347.7664,50.1897,6871.9619,1908.8783,0.0000,0.0060,0.0017,
08:31:48:652,1321563710846231,157.1012,3399,60.6639,8512.6336,2364.6204,50.2079,6922.1785,1922.8274,0.0000,0.0060,0.0017,
08:31:49:652,1321566912820883,158.1018,3399,60.5020,8573.1462,2381.4295,50.0485,6972.2357,1936.7321,0.0000,0.0060,0.0017,
08:31:50:653,1321570114835743,159.1024,3399,60.9877,8634.1448,2398.3735,50.4774,7022.7220,1950.7561,0.0000,0.0060,0.0017,
08:31:51:654,1321573316865335,160.1030,3399,61.4751,8695.6313,2415.4531,50.7937,7073.5251,1964.8681,0.0000,0.0060,0.0017,
08:31:52:654,1321576518888701,161.1037,3399,61.4614,8757.1041,2432.5289,50.8173,7124.3519,1978.9866,0.0000,0.0060,0.0017,
08:31:53:655,1321579720886946,162.1043,3399,61.5265,8818.6417,2449.6227,50.8914,7175.2525,1993.1257,0.0000,0.0060,0.0017,
08:31:54:656,1321582922897323,163.1049,3399,62.0003,8880.6533,2466.8481,51.3384,7226.6003,2007.3890,0.0000,0.0060,0.0017,
08:31:55:656,1321586124898070,164.1056,3399,62.1881,8942.8527,2484.1257,51.5271,7278.1368,2021.7047,0.0000,0.0060,0.0017,
08:31:56:657,1321589327042551,165.1062,3399,62.1573,9005.0234,2501.3954,51.5048,7329.6527,2036.0146,0.0000,0.0060,0.0017,
08:31:57:658,1321592529091557,166.1069,3399,62.0693,9067.1041,2518.6400,51.4127,7381.0748,2050.2986,0.0000,0.0060,0.0017,
08:31:58:658,1321595731119595,167.1075,3399,62.2614,9129.3773,2535.9381,51.6126,7432.6972,2064.6381,0.0000,0.0060,0.0017,
08:31:59:659,1321598933143348,168.1081,3399,62.1935,9191.5823,2553.2173,51.5536,7484.2603,2078.9612,0.0000,0.0060,0.0017,
08:32:00:659,1321602135156712,169.1088,3399,62.0799,9253.6737,2570.4649,51.4421,7535.7119,2093.2533,0.0000,0.0060,0.0017,
08:32:01:661,1321605341799162,170.1109,3399,61.8139,9315.5884,2587.6634,51.1776,7586.9730,2107.4925,0.0000,0.0060,0.0017,
08:32:02:662,1321608543815376,171.1115,3399,61.6517,9377.2513,2604.7920,51.0721,7638.0544,2121.6818,0.0000,0.0060,0.0017,
08:32:03:663,1321611745835621,172.1121,3399,60.8222,9438.0848,2621.6902,50.1822,7688.2460,2135.6239,0.0000,0.0060,0.0017,
08:32:04:663,1321614947862288,173.1127,3399,60.7249,9498.8211,2638.5614,50.1457,7738.4011,2149.5559,0.0000,0.0060,0.0017,
08:32:05:664,1321618149872342,174.1134,3399,60.9255,9559.7578,2655.4883,50.3360,7788.7462,2163.5406,0.0000,0.0060,0.0017,
08:32:06:665,1321621352013986,175.1140,3399,61.2079,9620.9791,2672.4942,50.6033,7839.3606,2177.6002,0.0000,0.0060,0.0017,
08:32:07:665,1321624554062833,176.1147,3399,61.0234,9682.0144,2689.4484,50.4197,7889.7901,2191.6084,0.0000,0.0060,0.0017,
08:32:08:666,1321627756081235,177.1153,3399,61.2251,9743.2507,2706.4585,50.6206,7940.4199,2205.6722,0.0000,0.0060,0.0017,
08:32:09:667,1321630958099196,178.1160,3399,61.1195,9804.3814,2723.4393,50.5030,7990.9323,2219.7034,0.0000,0.0060,0.0017,
08:32:10:667,1321634160107202,179.1166,3399,60.9660,9865.3583,2740.3773,50.3400,8041.2813,2233.6893,0.0000,0.0060,0.0017,
08:32:11:668,1321637362254704,180.1173,3399,59.7862,9925.1579,2756.9883,49.1953,8090.4876,2247.3577,0.0000,0.0060,0.0017,
08:32:12:669,1321640564288215,181.1179,3399,59.9991,9985.1683,2773.6579,49.4042,8139.9011,2261.0836,0.0000,0.0060,0.0017,
08:32:13:669,1321643766306004,182.1185,3399,60.3464,10045.5256,2790.4238,49.8380,8189.7480,2274.9300,0.0000,0.0060,0.0017,
08:32:14:670,1321646968307412,183.1192,3399,59.8964,10105.4327,2807.0646,49.2506,8239.0075,2288.6132,0.0000,0.0060,0.0017,
08:32:15:670,1321650170324177,184.1198,3399,60.2830,10165.7267,2823.8130,49.7305,8288.7470,2302.4297,0.0000,0.0060,0.0017,
08:32:16:671,1321653372444448,185.1204,3399,60.1299,10225.8698,2840.5194,49.6449,8338.4027,2316.2230,0.0018,0.0078,0.0022,
08:32:17:672,1321656574456727,186.1211,3399,60.2423,10286.1232,2857.2564,49.6696,8388.0814,2330.0226,0.0000,0.0078,0.0022,
08:32:18:672,1321659776450903,187.1217,3399,60.2705,10346.4044,2874.0012,49.7816,8437.8718,2343.8533,0.0000,0.0078,0.0022,
08:32:19:673,1321662978485725,188.1223,3400,60.3351,10406.7504,2890.7640,49.8600,8487.7408,2357.7058,0.0000,0.0078,0.0022,
08:32:20:674,1321666180491121,189.1230,3399,60.6738,10467.4351,2907.6209,50.2047,8537.9546,2371.6541,0.0000,0.0078,0.0022,
08:32:21:674,1321669382608895,190.1236,3399,61.1633,10528.6116,2924.6143,50.6200,8588.5854,2385.7182,0.0000,0.0078,0.0022,
