System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:28:12:978,1332393539244692,28.0171,3399,60.1600,649.4661,180.4073,49.9013,410.2728,113.9647,0.0000,0.0010,0.0003,
09:28:13:979,1332396741192560,29.0177,3399,60.1649,709.6413,197.1226,49.8670,460.1483,127.8190,0.0000,0.0010,0.0003,
09:28:14:980,1332399943128761,30.0183,3399,60.3715,770.0229,213.8952,50.1033,510.2599,141.7389,0.0000,0.0010,0.0003,
09:28:15:980,1332403145073114,31.0189,3399,60.2931,830.3261,230.6461,50.0121,560.2804,155.6334,0.0000,0.0010,0.0003,
09:28:16:981,1332406347035924,32.0195,3399,60.4523,890.7885,247.4413,50.2264,610.5153,169.5876,0.0000,0.0010,0.0003,
09:28:17:981,1332409548998548,33.0201,3399,60.3929,951.1919,264.2200,50.1689,660.6929,183.5258,0.0000,0.0010,0.0003,
09:28:18:982,1332412750994010,34.0207,3400,60.3245,1011.5275,280.9799,50.1252,710.8273,197.4520,0.0000,0.0010,0.0003,
09:28:19:983,1332415952944989,35.0213,3399,60.6483,1072.1862,297.8295,50.4337,761.2695,211.4638,0.0000,0.0010,0.0003,
09:28:20:983,1332419154881544,36.0220,3399,60.8972,1133.0936,314.7482,50.6703,811.9483,225.5412,0.0000,0.0010,0.0003,
09:28:21:984,1332422356822277,37.0226,3400,61.1506,1194.2544,331.7373,50.8493,862.8061,239.6684,0.0000,0.0010,0.0003,
09:28:22:984,1332425558780939,38.0232,3399,61.1510,1255.4161,348.7267,50.9175,913.7325,253.8146,0.0000,0.0010,0.0003,
09:28:23:985,1332428760730978,39.0238,3399,61.2010,1316.6273,365.7298,50.9773,964.7183,267.9773,0.0000,0.0010,0.0003,
09:28:24:986,1332431962679918,40.0244,3399,61.1214,1377.7592,382.7109,50.8566,1015.5835,282.1065,0.0000,0.0010,0.0003,
09:28:25:986,1332435164624317,41.0250,3399,60.1593,1437.9288,399.4247,49.9196,1065.5117,295.9755,0.0000,0.0010,0.0003,
09:28:26:987,1332438366561384,42.0256,3399,60.2069,1498.1458,416.1516,49.8669,1115.3870,309.8297,0.0000,0.0010,0.0003,
09:28:27:988,1332441568513948,43.0262,3399,60.3171,1558.4733,432.9092,50.0253,1165.4208,323.7280,0.0000,0.0010,0.0003,
09:28:28:988,1332444770451133,44.0268,3399,60.3649,1618.8481,449.6800,50.0196,1215.4487,337.6246,0.0000,0.0010,0.0003,
09:28:29:989,1332447972427417,45.0274,3399,61.0961,1679.9546,466.6541,50.7494,1266.2067,351.7241,0.0000,0.0010,0.0003,
09:28:30:989,1332451174446803,46.0281,3399,61.0293,1740.9951,483.6098,50.7054,1316.9214,365.8115,0.0000,0.0010,0.0003,
09:28:31:990,1332454376435362,47.0287,3399,61.2829,1802.2888,500.6358,50.9698,1367.9002,379.9723,0.0000,0.0010,0.0003,
09:28:32:991,1332457578539106,48.0294,3400,61.2741,1863.5759,517.6600,50.9769,1418.8878,394.1355,0.0000,0.0010,0.0003,
09:28:33:991,1332460780531895,49.0300,3399,61.4213,1925.0081,534.7245,51.1993,1470.0963,408.3601,0.0000,0.0010,0.0003,
09:28:34:992,1332463982510862,50.0306,3399,62.0959,1987.1149,551.9764,51.7302,1521.8354,422.7321,0.0000,0.0010,0.0003,
09:28:35:993,1332467184506751,51.0312,3399,61.2497,2048.3754,568.9932,50.8100,1572.6544,436.8484,0.0000,0.0010,0.0003,
09:28:36:993,1332470386538577,52.0319,3399,60.5347,2108.9211,585.8114,50.1213,1622.7849,450.7736,0.0000,0.0010,0.0003,
09:28:37:994,1332473588631033,53.0325,3399,60.7376,2169.6715,602.6865,50.3318,1673.1274,464.7576,0.0000,0.0010,0.0003,
09:28:38:994,1332476790622164,54.0331,3399,60.6223,2230.3046,619.5290,50.2104,1723.3467,478.7074,0.0000,0.0010,0.0003,
09:28:39:995,1332479992613207,55.0338,3399,60.9437,2291.2590,636.4608,50.5423,1773.8978,492.7494,0.0000,0.0010,0.0003,
09:28:40:996,1332483194617331,56.0344,3399,60.7101,2351.9801,653.3278,50.2933,1824.2001,506.7223,0.0000,0.0010,0.0003,
09:28:41:996,1332486396620000,57.0350,3399,60.7553,2412.7464,670.2073,50.4241,1874.6334,520.7315,0.0000,0.0010,0.0003,
09:28:42:997,1332489598747452,58.0357,3399,60.6484,2473.4075,687.0576,50.2131,1924.8571,534.6825,0.0000,0.0010,0.0003,
09:28:43:998,1332492800754315,59.0363,3399,60.9660,2534.3845,703.9957,50.5802,1975.4464,548.7351,0.0000,0.0010,0.0003,
09:28:44:998,1332496002742362,60.0369,3399,61.0864,2595.4817,720.9671,50.7286,2026.1840,562.8289,0.0000,0.0010,0.0003,
09:28:45:999,1332499204746224,61.0376,3399,61.5843,2657.0771,738.0770,51.1319,2077.3251,577.0347,0.0000,0.0010,0.0003,
09:28:46:999,1332502406740991,62.0382,3399,61.2312,2718.3193,755.0887,50.8614,2128.1956,591.1654,0.0000,0.0010,0.0003,
09:28:48:0,1332505608839735,63.0389,3399,60.9849,2779.3170,772.0325,50.6631,2178.8694,605.2415,0.0000,0.0010,0.0003,
09:28:49:1,1332508810872563,64.0395,3399,61.6411,2840.9691,789.1581,51.2442,2230.1228,619.4786,0.0000,0.0010,0.0003,
09:28:50:1,1332512012875668,65.0401,3399,62.4922,2903.4726,806.5202,51.9911,2282.1232,633.9231,0.0016,0.0026,0.0007,
09:28:51:2,1332515214882879,66.0407,3399,61.3472,2964.8309,823.5641,50.8077,2332.9401,648.0389,0.0000,0.0026,0.0007,
09:28:52:3,1332518416892348,67.0414,3399,60.9713,3025.8134,840.5037,50.4318,2383.3811,662.0503,0.0000,0.0026,0.0007,
09:28:53:3,1332521619027827,68.0420,3399,61.0323,3086.8590,857.4608,50.5885,2433.9807,676.1057,0.0000,0.0026,0.0007,
09:28:54:4,1332524821100933,69.0427,3399,61.0216,3147.8929,874.4147,50.4907,2484.4816,690.1338,0.0000,0.0026,0.0007,
09:28:55:5,1332528023096721,70.0433,3399,60.5114,3208.4150,891.2264,50.0363,2534.5267,704.0352,0.0000,0.0026,0.0007,
09:28:56:5,1332531225045783,71.0439,3399,60.5567,3268.9814,908.0504,50.1208,2584.6556,717.9599,0.0000,0.0026,0.0007,
09:28:57:6,1332534427048657,72.0446,3399,60.7324,3329.7247,924.9235,50.2944,2634.9590,731.9331,0.0000,0.0026,0.0007,
09:28:58:6,1332537629146425,73.0452,3399,60.9879,3390.7253,941.8682,50.5575,2685.5271,745.9797,0.0000,0.0026,0.0007,
09:28:59:7,1332540831149887,74.0458,3399,61.1861,3451.9225,958.8674,50.7788,2736.3151,760.0875,0.0000,0.0026,0.0007,
09:29:00:8,1332544033140625,75.0465,3400,61.6150,3513.5485,975.9857,51.1930,2787.5172,774.3103,0.0000,0.0026,0.0007,
09:29:01:8,1332547235134294,76.0471,3399,61.4646,3575.0241,993.0623,51.1325,2838.6588,788.5163,0.0000,0.0026,0.0007,
09:29:02:9,1332550437158045,77.0477,3399,62.6066,3637.6418,1010.4561,52.0432,2890.7112,802.9753,0.0000,0.0026,0.0007,
09:29:03:10,1332553639264965,78.0484,3399,62.1232,3699.7783,1027.7162,51.6322,2942.3544,817.3207,0.0000,0.0026,0.0007,
09:29:04:10,1332556841280587,79.0490,3399,62.3211,3762.1107,1045.0308,51.8680,2994.2319,831.7311,0.0000,0.0026,0.0007,
09:29:05:11,1332560043274367,80.0496,3399,62.4202,3824.5419,1062.3728,51.8229,3046.0640,846.1289,0.0000,0.0026,0.0007,
09:29:06:12,1332563245251613,81.0503,3399,60.6586,3885.2113,1079.2254,50.1509,3096.2238,860.0622,0.0000,0.0026,0.0007,
09:29:07:12,1332566447259028,82.0509,3399,60.5696,3945.7913,1096.0531,50.0972,3146.3296,873.9804,0.0000,0.0026,0.0007,
09:29:08:13,1332569649273550,83.0515,3399,60.3819,4006.1839,1112.8289,49.9093,3196.2477,887.8466,0.0000,0.0026,0.0007,
09:29:09:13,1332572851229975,84.0521,3399,60.3375,4066.5317,1129.5921,49.8872,3246.1434,901.7065,0.0000,0.0026,0.0007,
09:29:10:14,1332576053186184,85.0527,3399,60.0693,4126.6111,1146.2809,49.6707,3295.8225,915.5063,0.0000,0.0026,0.0007,
09:29:11:15,1332579255141070,86.0534,3399,58.7546,4185.3757,1162.6044,48.3974,3344.2281,928.9522,0.0000,0.0026,0.0007,
09:29:12:15,1332582457113626,87.0540,3399,60.1363,4245.5222,1179.3117,49.7708,3394.0074,942.7798,0.0000,0.0026,0.0007,
09:29:13:16,1332585659141268,88.0546,3399,60.4196,4305.9531,1196.0981,50.0080,3444.0247,956.6735,0.0000,0.0026,0.0007,
09:29:14:17,1332588861143563,89.0552,3399,61.1707,4367.1348,1213.0930,50.7264,3494.7603,970.7667,0.0000,0.0026,0.0007,
09:29:15:17,1332592063144852,90.0559,3399,62.7880,4429.9339,1230.5372,52.2634,3547.0328,985.2869,0.0000,0.0026,0.0007,
09:29:16:18,1332595265128880,91.0565,3399,63.3566,4493.3018,1248.1394,52.7746,3599.8168,999.9491,0.0000,0.0026,0.0007,
09:29:17:18,1332598467107924,92.0571,3400,63.0778,4556.3906,1265.6640,52.5651,3652.3911,1014.5531,0.0000,0.0026,0.0007,
09:29:18:19,1332601669198737,93.0578,3399,62.9349,4619.3385,1283.1496,52.3175,3704.7194,1029.0887,0.0000,0.0026,0.0007,
09:29:19:20,1332604871194992,94.0584,3399,62.8285,4682.1782,1300.6051,52.2684,3756.9972,1043.6103,0.0000,0.0026,0.0007,
09:29:20:20,1332608073185928,95.0590,3399,62.2007,4744.3900,1317.8861,51.7335,3808.7398,1057.9833,0.0000,0.0026,0.0007,
09:29:21:21,1332611275232124,96.0597,3399,61.6939,4806.0951,1335.0264,51.1317,3859.8808,1072.1891,0.0000,0.0026,0.0007,
09:29:22:22,1332614477222131,97.0603,3399,61.6112,4867.7172,1352.1437,51.0925,3910.9823,1086.3840,0.0000,0.0026,0.0007,
09:29:23:22,1332617679313050,98.0609,3399,61.7981,4929.5283,1369.3134,51.2818,3962.2748,1100.6319,0.0000,0.0026,0.0007,
09:29:24:23,1332620881314967,99.0616,3399,62.2631,4991.8027,1386.6119,51.7207,4014.0048,1115.0013,0.0000,0.0026,0.0007,
09:29:25:23,1332624083305602,100.0622,3399,61.0391,5052.8525,1403.5701,50.4482,4064.4619,1129.0172,0.0000,0.0026,0.0007,
09:29:26:24,1332627285314446,101.0628,3399,60.7422,5113.6058,1420.4460,50.1682,4114.6392,1142.9553,0.0000,0.0026,0.0007,
09:29:27:25,1332630487301494,102.0634,3399,60.7367,5174.3531,1437.3203,50.1681,4164.8162,1156.8934,0.0000,0.0026,0.0007,
09:29:28:27,1332633694103959,103.0656,3399,60.6065,5235.0607,1454.1835,50.0592,4214.9589,1170.8219,0.0000,0.0026,0.0007,
09:29:29:27,1332636896116116,104.0662,3399,60.8464,5295.9182,1471.0884,50.3355,4265.3035,1184.8065,0.0000,0.0026,0.0007,
09:29:30:28,1332640098128761,105.0668,3399,60.9094,5356.8387,1488.0108,50.4409,4315.7536,1198.8204,0.0000,0.0026,0.0007,
09:29:31:29,1332643300128240,106.0675,3399,61.0854,5417.9351,1504.9820,50.6062,4366.3688,1212.8802,0.0000,0.0026,0.0007,
09:29:32:29,1332646502157588,107.0681,3399,61.3007,5479.2472,1522.0131,50.9206,4417.2989,1227.0275,0.0000,0.0026,0.0007,
09:29:33:30,1332649704161648,108.0687,3399,61.2773,5540.5356,1539.0377,50.7921,4468.1002,1241.1389,0.0017,0.0043,0.0012,
09:29:34:31,1332652906228986,109.0694,3454,61.3575,5601.9052,1556.0848,50.9245,4519.0347,1255.2874,0.0000,0.0043,0.0012,
09:29:35:31,1332656108263453,110.0700,3484,50.6135,5652.5285,1570.1468,40.4197,4559.4622,1266.5173,0.0000,0.0043,0.0012,
09:29:36:32,1332659310261000,111.0706,3461,49.9287,5702.4660,1584.0183,39.6869,4599.1561,1277.5434,0.0000,0.0043,0.0012,
09:29:37:33,1332662512270844,112.0713,3406,52.1818,5754.6573,1598.5159,41.8998,4641.0636,1289.1843,0.0000,0.0043,0.0012,
09:29:38:33,1332665714331726,113.0719,3403,49.3513,5804.0180,1612.2272,39.1508,4680.2219,1300.0616,0.0000,0.0043,0.0012,
09:29:39:34,1332668916356250,114.0725,3399,58.7695,5862.7983,1628.5551,48.3112,4728.5419,1313.4839,0.0000,0.0043,0.0012,
09:29:40:34,1332672118378443,115.0732,3399,61.7566,5924.5663,1645.7129,51.1927,4779.7441,1327.7067,0.0000,0.0043,0.0012,
09:29:41:35,1332675320393224,116.0738,3399,62.4360,5987.0138,1663.0594,51.8468,4831.6003,1342.1112,0.0000,0.0043,0.0012,
09:29:42:36,1332678522386379,117.0744,3399,62.9354,6049.9605,1680.5446,52.3460,4883.9557,1356.6544,0.0000,0.0043,0.0012,
09:29:43:36,1332681724490486,118.0751,3399,62.8134,6112.7872,1697.9965,52.3007,4936.2675,1371.1854,0.0000,0.0043,0.0012,
09:29:44:37,1332684926514800,119.0757,3399,62.8909,6175.6893,1715.4692,52.2561,4988.5329,1385.7036,0.0000,0.0043,0.0012,
09:29:45:38,1332688128509085,120.0763,3399,62.7284,6238.4288,1732.8969,52.1459,5040.6880,1400.1911,0.0000,0.0043,0.0012,
09:29:46:38,1332691330501789,121.0770,3399,62.3212,6300.7610,1750.2114,51.7766,5092.4739,1414.5761,0.0000,0.0043,0.0012,
09:29:47:39,1332694532502920,122.0776,3399,62.0133,6362.7855,1767.4404,51.4470,5143.9301,1428.8695,0.0000,0.0043,0.0012,
09:29:48:40,1332697734614460,123.0783,3399,61.9004,6424.6990,1784.6386,51.3378,5195.2788,1443.1330,0.0000,0.0043,0.0012,
09:29:49:40,1332700936623382,124.0789,3399,61.5628,6486.2729,1801.7425,51.0241,5246.3121,1457.3089,0.0000,0.0043,0.0012,
09:29:50:41,1332704138685660,125.0795,3399,61.3694,6547.6539,1818.7928,50.8081,5297.1298,1471.4250,0.0000,0.0043,0.0012,
09:29:51:41,1332707340681405,126.0802,3399,59.8639,6607.5285,1835.4246,49.3762,5346.5148,1485.1430,0.0000,0.0043,0.0012,
09:29:52:42,1332710542687147,127.0808,3399,60.0193,6667.5586,1852.0996,49.4237,5395.9473,1498.8743,0.0000,0.0043,0.0012,
09:29:53:43,1332713744815132,128.0814,3399,60.0959,6727.6677,1868.7966,49.5307,5445.4889,1512.6358,0.0000,0.0043,0.0012,
09:29:54:43,1332716946838629,129.0821,3399,60.2732,6787.9519,1885.5422,49.7812,5495.2792,1526.4665,0.0000,0.0043,0.0012,
09:29:55:44,1332720148851578,130.0827,3399,60.6577,6848.6207,1902.3946,50.0824,5545.3708,1540.3808,0.0000,0.0043,0.0012,
09:29:56:45,1332723350848531,131.0833,3399,60.7168,6909.3483,1919.2634,50.1977,5595.5775,1554.3271,0.0000,0.0043,0.0012,
09:29:57:45,1332726552736503,132.0839,3399,60.8948,6970.2518,1936.1811,50.4269,5646.0115,1568.3365,0.0000,0.0043,0.0012,
09:29:58:46,1332729754760982,133.0846,3399,61.2639,7031.5272,1953.2020,50.8161,5696.8372,1582.4548,0.0000,0.0043,0.0012,
09:29:59:46,1332732956752750,134.0852,3399,61.0853,7092.6234,1970.1732,50.7063,5747.5525,1596.5424,0.0000,0.0043,0.0012,
09:30:00:47,1332736158745369,135.0858,3399,60.8994,7153.5336,1987.0927,50.4418,5798.0032,1610.5565,0.0000,0.0043,0.0012,
09:30:01:48,1332739360733567,136.0864,3399,61.7791,7215.3237,2004.2566,51.2506,5849.2629,1624.7953,0.0000,0.0043,0.0012,
09:30:02:48,1332742562785015,137.0871,3399,61.7912,7277.1270,2021.4242,51.3042,5900.5772,1639.0492,0.0000,0.0043,0.0012,
09:30:03:49,1332745764956375,138.0878,3399,60.8488,7337.9890,2038.3303,50.2652,5950.8533,1653.0148,0.0000,0.0043,0.0012,
09:30:04:50,1332748966994036,139.0884,3442,56.2599,7394.2598,2053.9611,45.7538,5996.6160,1665.7267,0.0000,0.0043,0.0012,
09:30:05:50,1332752168973774,140.0890,3399,54.5647,7448.8339,2069.1205,44.1253,6040.7489,1677.9858,0.0000,0.0043,0.0012,
09:30:06:51,1332755371013890,141.0897,3399,58.8833,7507.7283,2085.4801,48.3505,6089.1085,1691.4190,0.0000,0.0043,0.0012,
09:30:07:52,1332758573032093,142.0903,3399,61.2739,7569.0135,2102.5037,50.6964,6139.8141,1705.5039,0.0000,0.0043,0.0012,
09:30:08:52,1332761775162912,143.0910,3399,61.8686,7630.8958,2119.6933,51.2632,6191.0887,1719.7469,0.0000,0.0043,0.0012,
09:30:09:53,1332764977205771,144.0916,3399,62.6576,7693.5645,2137.1013,52.0301,6243.1280,1734.2022,0.0000,0.0043,0.0012,
09:30:10:54,1332768179201940,145.0922,3399,62.6818,7756.2574,2154.5160,52.0616,6295.1988,1748.6663,0.0000,0.0043,0.0012,
09:30:11:54,1332771381199240,146.0928,3399,62.4494,7818.7180,2171.8661,51.8444,6347.0524,1763.0701,0.0000,0.0043,0.0012,
09:30:12:55,1332774583191639,147.0935,3399,62.5677,7881.2968,2189.2491,51.9439,6399.0054,1777.5015,0.0000,0.0043,0.0012,
09:30:13:55,1332777785282848,148.0941,3399,62.5041,7943.8139,2206.6150,51.9598,6450.9761,1791.9378,0.0000,0.0043,0.0012,
09:30:14:56,1332780987301369,149.0948,3399,62.4892,8006.3146,2223.9763,51.8185,6502.8041,1806.3345,0.0000,0.0043,0.0012,
09:30:15:57,1332784189301009,150.0954,3400,62.3307,8068.6565,2241.2935,51.7220,6554.5354,1820.7043,0.0000,0.0043,0.0012,
09:30:16:57,1332787391347296,151.0960,3399,61.8556,8130.5238,2258.4788,51.2697,6605.8148,1834.9486,0.0018,0.0061,0.0017,
09:30:17:58,1332790593335167,152.0966,3399,61.5620,8192.0967,2275.5824,50.9884,6656.8122,1849.1145,0.0000,0.0061,0.0017,
09:30:18:59,1332793795441690,153.0973,3399,61.4760,8253.5857,2292.6627,50.8985,6707.7214,1863.2560,0.0000,0.0061,0.0017,
09:30:19:59,1332796997448660,154.0979,3399,61.2719,8314.8687,2309.6858,50.6969,6758.4276,1877.3410,0.0000,0.0061,0.0017,
09:30:20:60,1332800199448520,155.0986,3399,61.1275,8376.0071,2326.6686,50.5363,6808.9729,1891.3814,0.0000,0.0061,0.0017,
09:30:21:60,1332803401449154,156.0992,3399,61.4123,8437.4304,2343.7307,50.8873,6859.8693,1905.5192,0.0000,0.0061,0.0017,
09:30:22:61,1332806603466641,157.0998,3399,60.4531,8497.8942,2360.5262,49.8044,6909.6826,1919.3563,0.0000,0.0061,0.0017,
09:30:23:62,1332809805580598,158.1005,3400,60.1212,8558.0281,2377.2300,49.5551,6959.2482,1933.1245,0.0000,0.0061,0.0017,
09:30:24:62,1332813007594199,159.1011,3399,59.9943,8618.0334,2393.8982,49.4867,7008.7440,1946.8733,0.0000,0.0061,0.0017,
09:30:25:63,1332816209582134,160.1017,3399,59.9209,8677.9649,2410.5458,49.3005,7058.0532,1960.5703,0.0000,0.0061,0.0017,
09:30:26:64,1332819411599441,161.1024,3399,60.2508,8738.2266,2427.2852,49.7256,7107.7878,1974.3855,0.0000,0.0061,0.0017,
09:30:27:64,1332822613612433,162.1030,3399,60.0784,8798.3160,2443.9767,49.5427,7157.3396,1988.1499,0.0000,0.0061,0.0017,
09:30:28:65,1332825815760331,163.1037,3399,60.5372,8858.8662,2460.7962,50.0335,7207.3839,2002.0511,0.0000,0.0061,0.0017,
09:30:29:66,1332829017773183,164.1043,3399,60.4246,8919.3018,2477.5838,49.9453,7257.3382,2015.9273,0.0000,0.0061,0.0017,
09:30:30:66,1332832219776642,165.1049,3399,60.6193,8979.9320,2494.4256,50.1689,7307.5162,2029.8656,0.0000,0.0061,0.0017,
09:30:31:67,1332835421792736,166.1056,3399,60.6514,9040.5945,2511.2762,50.1905,7357.7158,2043.8100,0.0000,0.0061,0.0017,
09:30:32:67,1332838623862928,167.1062,3399,60.8016,9101.4072,2528.1687,50.4230,7408.1480,2057.8189,0.0000,0.0061,0.0017,
09:30:33:68,1332841825989312,168.1069,3399,61.1992,9162.6196,2545.1721,50.5958,7458.7548,2071.8763,0.0000,0.0061,0.0017,
09:30:34:69,1332845028048208,169.1075,3399,61.1818,9223.8128,2562.1702,50.5662,7509.3304,2085.9251,0.0000,0.0061,0.0017,
09:30:35:69,1332848230063763,170.1082,3399,61.3787,9285.2027,2579.2230,50.7963,7560.1360,2100.0378,0.0000,0.0061,0.0017,
09:30:36:70,1332851432132535,171.1088,3399,61.2600,9346.4749,2596.2430,50.5680,7610.7141,2114.0872,0.0000,0.0061,0.0017,
09:30:37:71,1332854634146752,172.1094,3399,61.4452,9407.9313,2613.3142,50.8061,7661.5294,2128.2026,0.0000,0.0061,0.0017,
09:30:38:71,1332857836265395,173.1101,3399,61.5832,9469.5278,2630.4244,50.9482,7712.4886,2142.3579,0.0000,0.0061,0.0017,
09:30:39:72,1332861038282385,174.1107,3399,61.8825,9531.4216,2647.6171,51.2431,7763.7410,2156.5947,0.0000,0.0061,0.0017,
09:30:40:73,1332864240277244,175.1114,3399,61.6402,9593.0728,2664.7424,51.0047,7814.7549,2170.7652,0.0000,0.0061,0.0017,
09:30:41:73,1332867442311700,176.1120,3399,62.1446,9655.2293,2682.0081,51.5145,7866.2792,2185.0775,0.0000,0.0061,0.0017,
09:30:42:74,1332870644315982,177.1126,3399,62.3427,9717.5834,2699.3287,51.7039,7917.9925,2199.4424,0.0000,0.0061,0.0017,
09:30:43:75,1332873846419059,178.1133,3399,62.1924,9779.7889,2716.6080,51.5554,7969.5588,2213.7663,0.0000,0.0061,0.0017,
09:30:44:75,1332877048424087,179.1139,3399,61.9192,9841.7194,2733.8109,51.2971,8020.8653,2228.0181,0.0000,0.0061,0.0017,
09:30:45:76,1332880250424965,180.1145,3399,61.8039,9903.5343,2750.9818,51.1819,8072.0563,2242.2379,0.0000,0.0061,0.0017,
09:30:46:76,1332883452431767,181.1152,3399,61.6029,9965.1484,2768.0968,51.0466,8123.1122,2256.4201,0.0000,0.0061,0.0017,
09:30:47:77,1332886654462042,182.1158,3400,61.0823,10026.2419,2785.0672,50.4307,8173.5522,2270.4312,0.0000,0.0061,0.0017,
09:30:48:78,1332889856575176,183.1165,3399,60.8883,10087.1431,2801.9842,50.3017,8223.8646,2284.4068,0.0000,0.0061,0.0017,
09:30:49:78,1332893058594995,184.1171,3399,60.8549,10148.0093,2818.8915,50.2755,8274.1493,2298.3748,0.0000,0.0061,0.0017,
09:30:50:79,1332896260609102,185.1177,3399,61.0364,10209.0568,2835.8491,50.4388,8324.5974,2312.3882,0.0000,0.0061,0.0017,
09:30:51:80,1332899462620985,186.1184,3399,61.0900,10270.1579,2852.8216,50.4882,8375.0947,2326.4152,0.0000,0.0061,0.0017,
09:30:52:80,1332902664634385,187.1190,3399,60.8433,10331.0123,2869.7256,50.2878,8425.3917,2340.3866,0.0000,0.0061,0.0017,
09:30:53:81,1332905866777675,188.1197,3399,60.9665,10391.9918,2886.6644,50.3981,8475.8006,2354.3891,0.0000,0.0061,0.0017,
09:30:54:82,1332909068788768,189.1203,3399,61.0074,10453.0104,2903.6140,50.4524,8526.2623,2368.4062,0.0000,0.0061,0.0017,
09:30:55:82,1332912270795062,190.1209,3399,60.0671,10513.0884,2920.3023,49.5229,8575.7942,2382.1651,0.0000,0.0061,0.0017,
