System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
19:36:00:355,1100581031815342,25.2730,3400,57.9404,557.0858,154.7460,48.0636,351.6736,97.6871,0.0000,0.0012,0.0003,
19:36:01:356,1100584233920188,26.2737,3399,57.2864,614.3834,170.6621,47.3852,399.0681,110.8523,0.0000,0.0012,0.0003,
19:36:02:356,1100587435979851,27.2743,3399,56.2242,670.6179,186.2827,46.2598,445.3364,123.7045,0.0000,0.0012,0.0003,
19:36:03:357,1100590638141872,28.2750,3399,56.0280,726.6565,201.8490,46.0384,491.3835,136.4954,0.0000,0.0012,0.0003,
19:36:04:358,1100593840235362,29.2756,3399,56.1613,782.8287,217.4524,46.1720,537.5645,149.3235,0.0000,0.0012,0.0003,
19:36:05:358,1100597042285689,30.2762,3399,55.5826,838.4213,232.8948,45.5958,583.1685,161.9912,0.0000,0.0012,0.0003,
19:36:06:359,1100600244345675,31.2769,3399,54.2554,892.6866,247.9685,44.0990,627.2755,174.2432,0.0000,0.0012,0.0003,
19:36:07:359,1100603446430841,32.2775,3400,54.0921,946.7887,262.9969,43.9843,671.2679,186.4633,0.0000,0.0012,0.0003,
19:36:08:360,1100606648542862,33.2782,3399,54.3799,1001.1791,278.1053,44.2793,715.5558,198.7655,0.0000,0.0012,0.0003,
19:36:09:361,1100609850659083,34.2788,3399,54.1383,1055.3276,293.1465,44.0501,759.6143,211.0040,0.0000,0.0012,0.0003,
19:36:10:361,1100613052833442,35.2795,3399,53.7075,1109.0458,308.0683,43.5975,803.2204,223.1168,0.0000,0.0012,0.0003,
19:36:11:362,1100616255024814,36.2801,3399,53.6301,1162.6870,322.9686,43.5090,846.7383,235.2051,0.0000,0.0012,0.0003,
19:36:12:363,1100619457202545,37.2808,3399,53.3598,1216.0576,337.7938,43.2460,889.9931,247.2203,0.0000,0.0012,0.0003,
19:36:13:363,1100622659397757,38.2815,3399,53.8464,1269.9161,352.7545,43.7356,933.7385,259.3718,0.0000,0.0012,0.0003,
19:36:14:364,1100625861495319,39.2821,3399,53.4832,1323.4094,367.6137,43.3639,977.1107,271.4196,0.0000,0.0012,0.0003,
19:36:15:365,1100629063645070,40.2828,3399,53.7997,1377.2193,382.5609,43.7163,1020.8353,283.5654,0.0000,0.0012,0.0003,
19:36:16:365,1100632265782242,41.2834,3399,53.6533,1430.8825,397.4674,43.5577,1064.4011,295.6670,0.0000,0.0012,0.0003,
19:36:17:366,1100635467911458,42.2841,3432,53.6232,1484.5165,412.3657,43.5131,1107.9229,307.7564,0.0000,0.0012,0.0003,
19:36:18:367,1100638670032369,43.2847,3399,53.6725,1538.1996,427.2777,43.5887,1151.5202,319.8667,0.0000,0.0012,0.0003,
19:36:19:367,1100641872114080,44.2854,3399,53.9199,1592.1297,442.2582,43.8277,1195.3561,332.0434,0.0000,0.0012,0.0003,
19:36:20:368,1100645074222321,45.2860,3399,53.9366,1646.0767,457.2435,43.8393,1239.2039,344.2233,0.0000,0.0012,0.0003,
19:36:21:369,1100648276322126,46.2867,3399,54.3776,1700.4646,472.3513,44.3013,1283.5135,356.5315,0.0000,0.0012,0.0003,
19:36:22:369,1100651478424444,47.2873,3399,54.4315,1754.9066,487.4741,44.3156,1327.8378,368.8438,0.0000,0.0012,0.0003,
19:36:23:370,1100654680523667,48.2879,3399,54.4548,1809.3718,502.6033,44.3768,1372.2230,381.1731,0.0000,0.0012,0.0003,
19:36:24:370,1100657882619165,49.2886,3399,54.3055,1863.6877,517.6910,44.2252,1416.4567,393.4602,0.0000,0.0012,0.0003,
19:36:25:371,1100661084789044,50.2892,3399,54.5044,1918.2038,532.8344,44.4310,1460.8972,405.8048,0.0000,0.0012,0.0003,
19:36:26:372,1100664286891534,51.2899,3410,54.4273,1972.6415,547.9560,44.3350,1505.2407,418.1224,0.0000,0.0012,0.0003,
19:36:27:372,1100667488977811,52.2905,3399,54.2665,2026.9182,563.0328,44.1608,1549.4098,430.3916,0.0000,0.0012,0.0003,
19:36:28:373,1100670691088503,53.2912,3399,54.4812,2081.4096,578.1693,44.4154,1593.8336,442.7316,0.0000,0.0012,0.0003,
19:36:29:374,1100673893173899,54.2918,3399,54.2541,2135.6738,593.2427,44.2201,1638.0620,455.0172,0.0000,0.0012,0.0003,
19:36:30:374,1100677095265553,55.2924,3399,54.1668,2189.8508,608.2919,44.0456,1682.1158,467.2544,0.0016,0.0028,0.0008,
19:36:31:375,1100680297358320,56.2931,3399,54.0531,2243.9141,623.3095,43.9434,1726.0675,479.4632,0.0000,0.0028,0.0008,
19:36:32:376,1100683499450248,57.2937,3399,54.2284,2298.1528,638.3758,44.2030,1770.2789,491.7441,0.0000,0.0028,0.0008,
19:36:33:376,1100686701587886,58.2944,3399,54.0671,2352.2307,653.3974,43.9177,1814.2055,503.9460,0.0000,0.0028,0.0008,
19:36:34:377,1100689903706763,59.2950,3399,54.2247,2406.4659,668.4627,44.1254,1858.3394,516.2054,0.0000,0.0028,0.0008,
19:36:35:378,1100693105818594,60.2957,3399,54.3276,2460.8041,683.5567,44.2875,1902.6356,528.5099,0.0000,0.0028,0.0008,
19:36:36:378,1100696307906693,61.2963,3399,54.2910,2515.1052,698.6403,44.1515,1946.7953,540.7765,0.0000,0.0028,0.0008,
19:36:37:379,1100699509999554,62.2969,3399,54.2158,2569.3312,713.7031,44.1433,1990.9470,553.0408,0.0000,0.0028,0.0008,
19:36:38:380,1100702712136546,63.2976,3399,53.8940,2623.2363,728.6767,43.8660,2034.8220,565.2283,0.0000,0.0028,0.0008,
19:36:39:380,1100705914248217,64.2982,3399,54.1622,2677.4091,743.7248,44.0362,2078.8668,577.4630,0.0000,0.0028,0.0008,
19:36:40:381,1100709116359953,65.2989,3399,54.2396,2731.6589,758.7941,44.1375,2123.0126,589.7257,0.0000,0.0028,0.0008,
19:36:41:381,1100712318442329,66.2995,3399,53.8006,2785.4696,773.7416,43.7613,2166.7820,601.8839,0.0000,0.0028,0.0008,
19:36:42:382,1100715520520034,67.3002,3399,54.3118,2839.7916,788.8310,44.2063,2210.9966,614.1657,0.0000,0.0028,0.0008,
19:36:43:383,1100718722625602,68.3008,3399,54.0895,2893.8916,803.8588,43.9965,2255.0017,626.3894,0.0000,0.0028,0.0008,
19:36:44:383,1100721924757599,69.3015,3399,54.0324,2947.9349,818.8708,43.9859,2298.9966,638.6102,0.0000,0.0028,0.0008,
19:36:45:384,1100725126841846,70.3021,3399,53.9141,3001.8592,833.8498,43.7611,2342.7660,650.7683,0.0000,0.0028,0.0008,
19:36:46:385,1100728328956599,71.3027,3399,53.6321,3055.5013,848.7504,43.5247,2386.2988,662.8608,0.0000,0.0028,0.0008,
19:36:47:385,1100731531049608,72.3034,3399,53.9759,3109.4875,863.7465,43.8878,2430.1949,675.0542,0.0000,0.0028,0.0008,
19:36:48:386,1100734733269404,73.3041,3399,54.1939,3163.6938,878.8038,44.0976,2474.3026,687.3063,0.0000,0.0028,0.0008,
19:36:49:387,1100737935349872,74.3047,3399,54.2683,3217.9723,893.8812,44.1763,2518.4872,699.5798,0.0000,0.0028,0.0008,
19:36:50:387,1100741137457754,75.3053,3399,54.1243,3272.1069,908.9186,44.0074,2562.5031,711.8064,0.0000,0.0028,0.0008,
19:36:51:388,1100744339543731,76.3060,3399,54.5749,3326.6921,924.0811,44.4853,2606.9968,724.1658,0.0000,0.0028,0.0008,
19:36:52:389,1100747541637878,77.3066,3399,54.5406,3381.2430,939.2342,44.4668,2651.4720,736.5200,0.0000,0.0028,0.0008,
19:36:53:391,1100750748350295,78.3087,3423,54.4689,3435.8009,954.3891,44.3845,2695.9290,748.8692,0.0000,0.0028,0.0008,
19:36:54:391,1100753950438958,79.3093,3399,54.4464,3490.2577,969.5160,44.4072,2740.3446,761.2068,0.0000,0.0028,0.0008,
19:36:55:392,1100757152524157,80.3100,3399,54.4295,3544.6975,984.6382,44.2875,2784.6405,773.5113,0.0000,0.0028,0.0008,
19:36:56:393,1100760354624139,81.3106,3399,54.1606,3598.8684,999.6857,44.0432,2828.6921,785.7478,0.0000,0.0028,0.0008,
19:36:57:393,1100763556720645,82.3113,3399,54.2132,3653.0920,1014.7478,44.1814,2872.8819,798.0227,0.0000,0.0028,0.0008,
19:36:58:394,1100766758813043,83.3119,3399,54.3180,3707.4203,1029.8390,44.1853,2917.0756,810.2988,0.0000,0.0028,0.0008,
19:36:59:394,1100769960910475,84.3125,3399,54.4501,3761.8807,1044.9669,44.3743,2961.4583,822.6273,0.0000,0.0028,0.0008,
19:37:00:395,1100773162990428,85.3132,3399,54.6347,3816.5256,1060.1460,44.5864,3006.0530,835.0147,0.0000,0.0028,0.0008,
19:37:01:396,1100776365137000,86.3138,3399,54.7246,3871.2607,1075.3502,44.6603,3050.7218,847.4227,0.0000,0.0028,0.0008,
19:37:02:396,1100779567266778,87.3145,3399,54.6196,3925.8913,1090.5254,44.5340,3095.2647,859.7958,0.0000,0.0028,0.0008,
19:37:03:397,1100782769381274,88.3151,3401,54.3095,3980.2113,1105.6143,44.2423,3139.5155,872.0876,0.0000,0.0028,0.0008,
19:37:04:398,1100785971459295,89.3158,3399,53.7824,4034.0037,1120.5566,43.7475,3183.2711,884.2420,0.0000,0.0028,0.0008,
19:37:05:398,1100789173553689,90.3164,3399,54.1670,4088.1809,1135.6058,44.1491,3227.4286,896.5079,0.0000,0.0028,0.0008,
19:37:06:399,1100792375642457,91.3170,3399,54.8742,4143.0654,1150.8515,44.8598,3272.2968,908.9713,0.0000,0.0028,0.0008,
19:37:07:400,1100795577734321,92.3177,3399,55.0467,4198.1226,1166.1452,44.9879,3317.2933,921.4704,0.0000,0.0028,0.0008,
19:37:08:400,1100798779845488,93.3183,3399,54.9962,4253.1295,1181.4248,44.9401,3362.2421,933.9561,0.0000,0.0028,0.0008,
19:37:09:401,1100801981962579,94.3190,3399,54.7700,4307.9097,1196.6416,44.7184,3406.9689,946.3802,0.0000,0.0028,0.0008,
19:37:10:402,1100805184037952,95.3196,3399,54.5531,4362.4729,1211.7980,44.4848,3451.4619,958.7394,0.0000,0.0028,0.0008,
19:37:11:402,1100808386128467,96.3202,3411,54.4545,4416.9376,1226.9271,44.3997,3495.8699,971.0750,0.0000,0.0028,0.0008,
19:37:12:403,1100811588204459,97.3209,3399,54.6566,4471.6043,1242.1123,44.6258,3540.5040,983.4733,0.0000,0.0028,0.0008,
19:37:13:403,1100814790415261,98.3216,3399,54.8375,4526.4542,1257.3484,44.8024,3585.3165,995.9212,0.0016,0.0045,0.0012,
19:37:14:404,1100817992519511,99.3222,3399,55.0323,4581.4972,1272.6381,44.9700,3630.2952,1008.4153,0.0000,0.0045,0.0012,
19:37:15:405,1100821194628971,100.3228,3399,54.7857,4636.2933,1287.8592,44.7611,3675.0647,1020.8513,0.0000,0.0045,0.0012,
19:37:16:405,1100824396699967,101.3235,3399,54.7774,4691.0807,1303.0780,44.7443,3719.8173,1033.2826,0.0000,0.0045,0.0012,
19:37:17:406,1100827598766888,102.3241,3399,54.7265,4745.8172,1318.2826,44.7205,3764.5459,1045.7072,0.0000,0.0045,0.0012,
19:37:18:408,1100830805413302,103.3262,3399,54.8007,4800.7056,1333.5293,44.6858,3809.3033,1058.1398,0.0000,0.0045,0.0012,
19:37:19:409,1100834007531199,104.3268,3399,54.5133,4855.2292,1348.6748,44.4547,3853.7664,1070.4907,0.0000,0.0045,0.0012,
19:37:20:409,1100837209606999,105.3275,3399,54.3926,4909.6320,1363.7867,44.3456,3898.1202,1082.8112,0.0000,0.0045,0.0012,
19:37:21:410,1100840411680208,106.3281,3399,54.6328,4964.2748,1378.9652,44.5785,3942.7070,1095.1964,0.0000,0.0045,0.0012,
19:37:22:411,1100843613761908,107.3287,3399,54.4423,5018.7272,1394.0909,44.4242,3987.1395,1107.5387,0.0000,0.0045,0.0012,
19:37:23:411,1100846815980194,108.3294,3399,54.5998,5073.3396,1409.2610,44.5420,4031.6917,1119.9144,0.0000,0.0045,0.0012,
19:37:24:412,1100850018068567,109.3300,3399,54.4945,5127.8444,1424.4012,44.4264,4076.1266,1132.2574,0.0000,0.0045,0.0012,
19:37:25:413,1100853220144848,110.3307,3399,54.4037,5182.2582,1439.5162,44.3549,4120.4897,1144.5805,0.0000,0.0045,0.0012,
19:37:26:413,1100856422271455,111.3313,3399,54.5742,5236.8433,1454.6787,44.5117,4165.0103,1156.9473,0.0000,0.0045,0.0012,
19:37:27:414,1100859624351799,112.3320,3399,54.2938,5291.1472,1469.7631,44.3066,4209.3251,1169.2570,0.0000,0.0045,0.0012,
19:37:28:415,1100862826610300,113.3326,3399,54.5948,5345.7543,1484.9318,44.4991,4253.8343,1181.6206,0.0000,0.0045,0.0012,
19:37:29:415,1100866028730682,114.3333,3399,54.3004,5400.0656,1500.0182,44.2565,4298.0997,1193.9166,0.0000,0.0045,0.0012,
19:37:30:416,1100869230828398,115.3339,3399,54.6966,5454.7726,1515.2146,44.6615,4342.7697,1206.3249,0.0000,0.0045,0.0012,
19:37:31:416,1100872432899392,116.3346,3399,54.6913,5509.4740,1530.4094,44.6566,4387.4345,1218.7318,0.0000,0.0045,0.0012,
19:37:32:417,1100875634997061,117.3352,3399,54.6122,5564.0966,1545.5824,44.5412,4431.9843,1231.1067,0.0000,0.0045,0.0012,
19:37:33:418,1100878837084593,118.3358,3399,54.3245,5618.4313,1560.6754,44.3166,4476.3091,1243.4192,0.0000,0.0045,0.0012,
19:37:34:418,1100882039165020,119.3365,3399,54.3835,5672.8250,1575.7847,44.2839,4520.6014,1255.7226,0.0000,0.0045,0.0012,
19:37:35:419,1100885241249270,120.3371,3399,54.0479,5726.8831,1590.8008,43.9871,4564.5967,1267.9435,0.0000,0.0045,0.0012,
19:37:36:420,1100888443363362,121.3378,3399,53.9708,5780.8644,1605.7957,43.9642,4608.5695,1280.1582,0.0000,0.0045,0.0012,
19:37:37:420,1100891645465381,122.3384,3399,54.0909,5834.9658,1620.8238,43.9575,4652.5355,1292.3710,0.0000,0.0045,0.0012,
19:37:38:421,1100894847596064,123.3391,3399,53.8146,5888.7910,1635.7753,43.7287,4696.2727,1304.5202,0.0000,0.0045,0.0012,
19:37:39:422,1100898049677629,124.3397,3399,54.0310,5942.8320,1650.7867,44.0153,4740.2962,1316.7489,0.0000,0.0045,0.0012,
19:37:40:422,1100901251766836,125.3403,3399,53.6285,5996.4706,1665.6863,43.4751,4783.7795,1328.8277,0.0000,0.0045,0.0012,
19:37:41:423,1100904453867185,126.3410,3399,53.3490,6049.8298,1680.5083,43.2386,4827.0264,1340.8407,0.0000,0.0045,0.0012,
19:37:42:424,1100907656041053,127.3416,3399,52.9132,6102.7532,1695.2092,42.8669,4869.9016,1352.7504,0.0000,0.0045,0.0012,
19:37:43:424,1100910858254999,128.3423,3399,53.8534,6156.6189,1710.1719,43.6891,4913.6006,1364.8891,0.0000,0.0045,0.0012,
19:37:44:425,1100914060396374,129.3430,3399,54.0155,6210.6448,1725.1791,43.8940,4957.5031,1377.0842,0.0000,0.0045,0.0012,
19:37:45:426,1100917262458972,130.3436,3399,53.7335,6264.3881,1740.1078,43.6684,5001.1794,1389.2165,0.0000,0.0045,0.0012,
19:37:46:426,1100920464548584,131.3442,3399,52.7429,6317.1408,1754.7613,42.5965,5043.7839,1401.0511,0.0000,0.0045,0.0012,
19:37:47:427,1100923666661675,132.3449,3424,52.4935,6369.6445,1769.3457,42.3901,5086.1822,1412.8284,0.0000,0.0045,0.0012,
19:37:48:427,1100926868881296,133.3456,3399,52.8225,6422.4789,1784.0219,42.7394,5128.9313,1424.7031,0.0000,0.0045,0.0012,
19:37:49:428,1100930070979472,134.3462,3399,53.1359,6475.6249,1798.7847,42.9341,5171.8735,1436.6315,0.0000,0.0045,0.0012,
19:37:50:429,1100933273120217,135.3469,3399,53.5378,6529.1730,1813.6592,43.4049,5215.2868,1448.6908,0.0000,0.0045,0.0012,
19:37:51:429,1100936475187865,136.3475,3399,52.6802,6581.8629,1828.2952,42.5894,5257.8840,1460.5233,0.0000,0.0045,0.0012,
19:37:52:430,1100939677328790,137.3482,3399,53.3273,6635.2009,1843.1114,43.1461,5301.0388,1472.5108,0.0000,0.0045,0.0012,
19:37:53:431,1100942879547603,138.3488,3399,54.1366,6689.3500,1858.1528,44.0176,5345.0665,1484.7407,0.0000,0.0045,0.0012,
19:37:54:431,1100946081635479,139.3495,3399,54.3259,6743.6861,1873.2461,44.2580,5389.3328,1497.0369,0.0000,0.0045,0.0012,
19:37:55:432,1100949283719578,140.3501,3399,54.1476,6797.8438,1888.2899,44.0091,5433.3501,1509.2639,0.0000,0.0045,0.0012,
19:37:56:433,1100952485834719,141.3508,3399,54.1688,6852.0228,1903.3397,44.0884,5477.4469,1521.5130,0.0016,0.0061,0.0017,
19:37:57:433,1100955687910367,142.3514,3399,54.2763,6906.3092,1918.4192,44.2172,5521.6723,1533.7979,0.0000,0.0061,0.0017,
19:37:58:434,1100958890141358,143.3521,3399,53.7041,6960.0258,1933.3405,43.5479,5565.2303,1545.8973,0.0000,0.0061,0.0017,
19:37:59:435,1100962092232107,144.3527,3399,54.2940,7014.3301,1948.4250,44.1566,5609.3953,1558.1654,0.0000,0.0061,0.0017,
19:38:00:435,1100965294312043,145.3533,3400,53.5612,7067.9012,1963.3059,43.4842,5652.8876,1570.2465,0.0000,0.0061,0.0017,
19:38:01:436,1100968496402082,146.3540,3425,53.5085,7121.4199,1978.1722,43.4579,5696.3536,1582.3205,0.0000,0.0061,0.0017,
19:38:02:437,1100971698487473,147.3546,3400,54.1028,7175.5327,1993.2035,44.0575,5740.4193,1594.5609,0.0000,0.0061,0.0017,
19:38:03:437,1100974900838521,148.3553,3399,54.4799,7230.0268,2008.3408,44.4282,5784.8590,1606.9053,0.0000,0.0061,0.0017,
19:38:04:438,1100978102929168,149.3560,3399,54.1295,7284.1666,2023.3796,43.9331,5828.8004,1619.1112,0.0000,0.0061,0.0017,
19:38:05:439,1100981305013960,150.3566,3400,53.7989,7337.9755,2038.3265,43.6697,5872.4783,1631.2440,0.0000,0.0061,0.0017,
19:38:06:439,1100984507120901,151.3573,3399,53.7697,7391.7556,2053.2654,43.6236,5916.1102,1643.3640,0.0000,0.0061,0.0017,
19:38:07:440,1100987709227269,152.3579,3399,53.5877,7445.3535,2068.1537,43.4730,5959.5916,1655.4421,0.0000,0.0061,0.0017,
19:38:08:440,1100990911429704,153.3586,3399,54.1814,7499.5471,2083.2075,44.0643,6003.6658,1667.6850,0.0000,0.0061,0.0017,
19:38:09:441,1100994113628965,154.3592,3399,53.8796,7553.4374,2098.1771,43.8280,6047.5026,1679.8618,0.0000,0.0061,0.0017,
19:38:10:442,1100997315729858,155.3599,3399,54.1877,7607.6353,2113.2320,44.0166,6091.5275,1692.0910,0.0000,0.0061,0.0017,
19:38:11:442,1101000517826838,156.3605,3399,53.8132,7661.4589,2128.1830,43.6861,6135.2220,1704.2283,0.0000,0.0061,0.0017,
19:38:12:443,1101003719909011,157.3612,3400,54.0143,7715.4832,2143.1898,43.8982,6179.1283,1716.4245,0.0000,0.0061,0.0017,
19:38:13:444,1101006922137646,158.3619,3399,53.5232,7769.0189,2158.0608,43.3892,6222.5276,1728.4799,0.0000,0.0061,0.0017,
19:38:14:444,1101010124245218,159.3625,3399,53.8212,7822.8505,2173.0140,43.6898,6266.2259,1740.6183,0.0000,0.0061,0.0017,
19:38:15:445,1101013326351699,160.3631,3399,53.4806,7876.3412,2187.8726,43.3997,6309.6339,1752.6761,0.0000,0.0061,0.0017,
19:38:16:446,1101016528423778,161.3638,3399,53.3344,7929.6854,2202.6904,43.1339,6352.7758,1764.6599,0.0000,0.0061,0.0017,
19:38:17:446,1101019730526158,162.3644,3399,53.7145,7983.4102,2217.6139,43.5772,6396.3613,1776.7670,0.0000,0.0061,0.0017,
19:38:18:447,1101022932742818,163.3651,3460,53.4243,8036.8467,2232.4574,43.2850,6439.6562,1788.7934,0.0000,0.0061,0.0017,
19:38:19:448,1101026134857847,164.3657,3399,53.0310,8089.8879,2247.1911,42.8886,6482.5531,1800.7092,0.0000,0.0061,0.0017,
19:38:20:448,1101029336965602,165.3664,3399,53.4478,8143.3461,2262.0406,43.2800,6525.8414,1812.7337,0.0000,0.0061,0.0017,
19:38:21:449,1101032539074699,166.3670,3399,53.2866,8196.6428,2276.8452,43.1374,6568.9870,1824.7186,0.0000,0.0061,0.0017,
19:38:22:450,1101035741161844,167.3677,3399,53.1998,8249.8526,2291.6257,43.0418,6612.0369,1836.6769,0.0000,0.0061,0.0017,
19:38:23:450,1101038943378632,168.3683,3424,53.1869,8303.0516,2306.4032,43.0300,6655.0767,1848.6324,0.0000,0.0061,0.0017,
19:38:24:451,1101042145472936,169.3690,3399,52.8525,8355.9141,2321.0873,42.7179,6697.8027,1860.5008,0.0000,0.0061,0.0017,
19:38:25:452,1101045347622416,170.3696,3399,53.2399,8409.1649,2335.8791,43.0825,6740.8941,1872.4706,0.0000,0.0061,0.0017,
19:38:26:452,1101048549727568,171.3703,3399,53.8860,8463.0612,2350.8503,43.7461,6784.6486,1884.6246,0.0000,0.0061,0.0017,
19:38:27:453,1101051751864596,172.3709,3399,53.5071,8516.5787,2365.7163,43.3672,6828.0242,1896.6734,0.0000,0.0061,0.0017,
19:38:28:454,1101054954109041,173.3716,3399,53.6924,8570.2836,2380.6343,43.5382,6871.5725,1908.7701,0.0000,0.0061,0.0017,
19:38:29:454,1101058156222525,174.3723,3399,53.4439,8623.7379,2395.4828,43.2714,6914.8524,1920.7923,0.0000,0.0061,0.0017,
19:38:30:455,1101061358332837,175.3729,3399,53.3360,8677.0842,2410.3012,43.2260,6958.0867,1932.8019,0.0000,0.0061,0.0017,
19:38:31:455,1101064560451578,176.3736,3399,53.3432,8730.4379,2425.1216,43.1300,7001.2252,1944.7848,0.0000,0.0061,0.0017,
19:38:32:456,1101067762619328,177.3742,3399,53.4458,8783.8939,2439.9705,43.2796,7044.5131,1956.8092,0.0000,0.0061,0.0017,
19:38:33:457,1101070964907066,178.3749,3399,53.4350,8837.3427,2454.8174,43.3038,7087.8279,1968.8411,0.0000,0.0061,0.0017,
19:38:34:457,1101074166988334,179.3756,3399,53.3984,8890.7510,2469.6530,43.1979,7131.0339,1980.8428,0.0000,0.0061,0.0017,
19:38:35:458,1101077369166763,180.3762,3399,53.7786,8944.5403,2484.5945,43.6221,7174.6647,1992.9624,0.0000,0.0061,0.0017,
19:38:36:459,1101080571359258,181.3769,3498,51.8253,8996.3768,2498.9935,41.7500,7216.4237,2004.5621,0.0000,0.0061,0.0017,
19:38:37:459,1101083773446656,182.3775,3517,43.9992,9040.3848,2511.2180,34.0915,7250.5221,2014.0339,0.0000,0.0061,0.0017,
19:38:38:460,1101086975658048,183.3782,3440,47.6457,9088.0410,2524.4558,37.6228,7288.1532,2024.4870,0.0000,0.0061,0.0017,
19:38:39:461,1101090177982567,184.3789,3470,48.7339,9136.7850,2537.9958,38.7541,7326.9154,2035.2543,0.0017,0.0078,0.0022,
19:38:40:461,1101093380108061,185.3796,3477,50.4317,9187.2266,2552.0074,40.3731,7367.2964,2046.4712,0.0000,0.0078,0.0022,
19:38:41:462,1101096582178140,186.3802,3399,51.5386,9238.7746,2566.3263,41.5160,7408.8200,2058.0056,0.0000,0.0078,0.0022,
19:38:42:463,1101099784280951,187.3808,3399,54.6986,9293.4837,2581.5233,44.6437,7453.4722,2070.4090,0.0000,0.0078,0.0022,
19:38:43:463,1101102986528000,188.3815,3399,54.5613,9348.0580,2596.6828,44.4104,7497.8932,2082.7481,0.0000,0.0078,0.0022,
19:38:44:464,1101106188628502,189.3822,3399,54.4411,9402.5096,2611.8082,44.3248,7542.2266,2095.0629,0.0000,0.0078,0.0022,
19:38:45:465,1101109390751223,190.3828,3399,54.2079,9456.7278,2626.8688,44.1434,7586.3784,2107.3273,0.0000,0.0078,0.0022,
