System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:57:51:848,425087814671883,15.0148,3399,57.7166,310.3882,86.2189,47.6802,223.7573,62.1548,0.0000,0.0000,0.0000,
08:57:52:848,425091016765617,16.0154,3399,57.6172,368.0161,102.2267,47.5666,271.3328,75.3702,0.0000,0.0000,0.0000,
08:57:53:849,425094218891892,17.0161,3399,57.2011,425.2281,118.1189,47.1305,318.4724,88.4645,0.0000,0.0000,0.0000,
08:57:54:850,425097421067796,18.0167,3404,56.9967,482.2365,133.9546,46.9587,365.4407,101.5113,0.0000,0.0000,0.0000,
08:57:55:850,425100623198384,19.0174,3399,57.3981,539.6462,149.9017,47.3965,412.8468,114.6797,0.0000,0.0000,0.0000,
08:57:56:851,425103825338900,20.0180,3400,56.8550,596.5129,165.6980,46.8627,459.7191,127.6998,0.0000,0.0000,0.0000,
08:57:57:852,425107027371968,21.0187,3399,56.8049,653.3278,181.4799,46.7833,506.5105,140.6974,0.0000,0.0000,0.0000,
08:57:58:852,425110229468256,22.0193,3399,56.4920,709.8298,197.1750,46.4686,552.9874,153.6076,0.0000,0.0000,0.0000,
08:57:59:853,425113431559848,23.0199,3399,57.0740,766.9143,213.0318,47.0553,600.0514,166.6809,0.0000,0.0000,0.0000,
08:58:00:854,425116633806612,24.0206,3399,57.4587,824.3865,228.9962,47.4921,647.5546,179.8763,0.0000,0.0000,0.0000,
08:58:01:854,425119835893617,25.0213,3399,57.1328,881.5299,244.8694,47.1197,694.6831,192.9675,0.0000,0.0000,0.0000,
08:58:02:855,425123038150478,26.0219,3399,57.8324,939.3737,260.9371,47.8141,742.5066,206.2518,0.0000,0.0000,0.0000,
08:58:03:856,425126240633314,27.0227,3407,56.8959,996.2873,276.7465,46.9323,789.4535,219.2926,0.0000,0.0000,0.0000,
08:58:04:856,425129442743228,28.0234,3399,56.6412,1052.9396,292.4832,46.6387,836.1013,232.2503,0.0000,0.0000,0.0000,
08:58:05:857,425132644984445,29.0240,3408,56.5743,1109.5264,308.2018,46.6069,882.7184,245.1996,0.0000,0.0000,0.0000,
08:58:06:858,425135847051676,30.0247,3400,57.6099,1167.1467,324.2074,47.6068,930.3339,258.4261,0.0000,0.0000,0.0000,
08:58:07:858,425139049117504,31.0253,3399,57.6116,1224.7687,340.2135,47.6527,977.9951,271.6653,0.0000,0.0000,0.0000,
08:58:08:859,425142251231199,32.0260,3399,57.6937,1282.4736,356.2427,47.8222,1025.8266,284.9518,0.0000,0.0000,0.0000,
08:58:09:859,425145453310931,33.0266,3399,57.4439,1339.9282,372.2023,47.4301,1073.2656,298.1293,0.0000,0.0000,0.0000,
08:58:10:860,425148655409998,34.0272,3399,57.5773,1397.5165,388.1990,47.5891,1120.8637,311.3510,0.0000,0.0000,0.0000,
08:58:11:861,425151857603470,35.0279,3399,57.0289,1454.5573,404.0437,47.0490,1167.9225,324.4229,0.0000,0.0000,0.0000,
08:58:12:861,425155059691804,36.0285,3399,57.3708,1511.9389,419.9830,47.3300,1215.2614,337.5726,0.0000,0.0000,0.0000,
08:58:13:862,425158261803095,37.0292,3399,47.0242,1558.9719,433.0478,37.4450,1252.7134,347.9760,0.0000,0.0000,0.0000,
08:58:14:863,425161463929445,38.0298,3400,57.4255,1616.4088,449.0024,47.4902,1300.2130,361.1703,0.0000,0.0000,0.0000,
08:58:15:863,425164666207926,39.0305,3400,56.9826,1673.4056,464.8349,47.0351,1347.2598,374.2388,0.0015,0.0015,0.0004,
08:58:16:864,425167868302347,40.0312,3404,58.4607,1731.8773,481.0770,48.4821,1395.7510,387.7086,0.0000,0.0015,0.0004,
08:58:17:865,425171070436217,41.0318,3403,58.1783,1790.0664,497.2407,48.3037,1444.0637,401.1288,0.0000,0.0015,0.0004,
08:58:18:865,425174272496994,42.0324,3399,57.7068,1847.7835,513.2732,47.6700,1491.7422,414.3728,0.0000,0.0015,0.0004,
08:58:19:866,425177474578969,43.0331,3414,58.1874,1905.9818,529.4394,48.2257,1539.9769,427.7714,0.0000,0.0015,0.0004,
08:58:20:867,425180676856255,44.0338,3403,57.3863,1963.3814,545.3837,47.5405,1587.5284,440.9801,0.0000,0.0015,0.0004,
08:58:21:867,425183879026236,45.0344,3399,57.2596,2020.6528,561.2925,47.2733,1634.8115,454.1143,0.0000,0.0015,0.0004,
08:58:22:868,425187081173972,46.0351,3399,57.4752,2078.1392,577.2609,47.5558,1682.3765,467.3268,0.0000,0.0015,0.0004,
08:58:23:869,425190283350978,47.0358,3399,57.6759,2135.8268,593.2852,47.8167,1730.2030,480.6119,0.0000,0.0015,0.0004,
08:58:24:869,425193485425012,48.0364,3400,57.1014,2192.9387,609.1496,47.1942,1777.4059,493.7239,0.0000,0.0015,0.0004,
08:58:25:870,425196687653855,49.0371,3407,57.7063,2250.6583,625.1829,47.7448,1825.1617,506.9894,0.0000,0.0015,0.0004,
08:58:26:871,425199889754894,50.0377,3399,57.9015,2308.5709,641.2697,48.0007,1873.1716,520.3255,0.0000,0.0015,0.0004,
08:58:27:871,425203091851822,51.0384,3401,58.2151,2366.7971,657.4436,48.1829,1921.3638,533.7122,0.0000,0.0015,0.0004,
08:58:28:874,425206301166102,52.0412,3400,57.9965,2424.8044,673.5568,48.0692,1969.4420,547.0672,0.0000,0.0015,0.0004,
08:58:29:875,425209503375068,53.0419,3399,57.6608,2482.4785,689.5774,47.7508,2017.2037,560.3344,0.0000,0.0015,0.0004,
08:58:30:875,425212705508883,54.0426,3414,58.2791,2540.7693,705.7693,48.4790,2065.6925,573.8035,0.0000,0.0015,0.0004,
