System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:53:03:763,1334259356274746,56.0523,3562,19.4851,865.8449,240.5125,10.9719,475.5151,132.0875,0.0000,0.0010,0.0003,
15:53:04:764,1334262558294225,57.0529,3600,18.3396,884.1879,245.6077,10.1668,485.6838,134.9122,0.0000,0.0010,0.0003,
15:53:05:764,1334265760302045,58.0535,3590,18.3824,902.5736,250.7149,10.1974,495.8830,137.7453,0.0000,0.0010,0.0003,
15:53:06:765,1334268962360887,59.0541,3583,18.5279,921.1051,255.8625,10.2760,506.1609,140.6003,0.0000,0.0010,0.0003,
15:53:07:766,1334272164406100,60.0548,3597,18.3633,939.4719,260.9644,10.1830,516.3459,143.4294,0.0000,0.0010,0.0003,
15:53:08:766,1334275366423584,61.0554,3597,18.2801,957.7554,266.0432,10.1412,526.4890,146.2469,0.0000,0.0010,0.0003,
15:53:09:767,1334278568428282,62.0560,3600,18.3310,976.0896,271.1360,10.1743,536.6650,149.0736,0.0000,0.0010,0.0003,
15:53:10:767,1334281770457111,63.0566,3600,18.4718,994.5648,276.2680,10.2276,546.8945,151.9151,0.0000,0.0010,0.0003,
15:53:11:768,1334284972562877,64.0572,3590,18.5231,1013.0916,281.4143,10.3023,557.1989,154.7775,0.0000,0.0010,0.0003,
15:53:12:769,1334288174682976,65.0579,3599,18.6807,1031.7756,286.6043,10.4849,567.6856,157.6904,0.0000,0.0010,0.0003,
15:53:13:769,1334291376697591,66.0585,3593,18.4443,1050.2232,291.7287,10.2935,577.9810,160.5503,0.0000,0.0010,0.0003,
15:53:14:770,1334294578702152,67.0591,3589,18.6890,1068.9156,296.9210,10.5052,588.4881,163.4689,0.0000,0.0010,0.0003,
15:53:15:771,1334297780870399,68.0598,3474,35.8073,1104.7295,306.8693,26.5683,615.0613,170.8504,0.0000,0.0010,0.0003,
15:53:16:771,1334300982971584,69.0604,3423,48.9220,1153.6612,320.4614,38.9451,654.0142,181.6706,0.0000,0.0010,0.0003,
15:53:17:772,1334304185098841,70.0611,3461,55.7195,1209.3917,335.9421,45.6359,699.6590,194.3497,0.0000,0.0010,0.0003,
15:53:18:773,1334307387245675,71.0617,3399,56.0397,1265.4423,351.5117,46.0350,745.7029,207.1397,0.0000,0.0010,0.0003,
15:53:19:773,1334310589345305,72.0624,3400,56.5396,1321.9932,367.2203,46.3447,792.0568,220.0158,0.0000,0.0010,0.0003,
15:53:20:774,1334313791443697,73.0630,3400,57.5199,1379.5237,383.2010,47.4066,839.4722,233.1867,0.0000,0.0010,0.0003,
15:53:21:775,1334316993669707,74.0637,3399,57.8250,1437.3621,399.2672,47.8170,887.3002,246.4723,0.0000,0.0010,0.0003,
15:53:22:775,1334320195930731,75.0644,3403,56.7915,1494.1655,415.0460,46.4442,933.7542,259.3762,0.0000,0.0010,0.0003,
15:53:23:776,1334323398213599,76.0651,3452,56.1757,1550.3536,430.6538,45.5066,979.2708,272.0197,0.0016,0.0026,0.0007,
15:53:24:777,1334326600411150,77.0658,3399,57.0884,1607.4543,446.5151,46.5252,1025.8060,284.9461,0.0000,0.0026,0.0007,
15:53:25:777,1334329802488889,78.0664,3399,57.4175,1664.8826,462.4674,46.5286,1072.3432,297.8731,0.0000,0.0026,0.0007,
15:53:26:778,1334333004794321,79.0671,3400,56.1314,1721.0269,478.0630,45.5869,1117.9406,310.5391,0.0000,0.0026,0.0007,
15:53:27:779,1334336206955345,80.0678,3399,56.5528,1777.5919,493.7755,45.8411,1163.7916,323.2755,0.0000,0.0026,0.0007,
15:53:28:779,1334339409045634,81.0684,3399,56.8900,1834.4927,509.5813,46.3487,1210.1491,336.1525,0.0000,0.0026,0.0007,
15:53:29:780,1334342611127088,82.0690,3399,56.1149,1890.6180,525.1717,45.4080,1255.5656,348.7682,0.0000,0.0026,0.0007,
15:53:30:781,1334345813212634,83.0697,3399,56.4001,1947.0287,540.8413,45.8212,1301.3954,361.4987,0.0000,0.0026,0.0007,
15:53:31:783,1334349020015656,84.0718,3399,55.5259,2002.6469,556.2908,44.9854,1346.4556,374.0154,0.0000,0.0026,0.0007,
15:53:32:783,1334352222111063,85.0724,3399,55.0572,2057.7146,571.5874,44.3802,1390.8442,386.3456,0.0000,0.0026,0.0007,
15:53:33:784,1334355424175319,86.0730,3399,55.3904,2113.1152,586.9765,44.7417,1435.5942,398.7762,0.0000,0.0026,0.0007,
15:53:34:785,1334358626491993,87.0738,3399,55.1860,2168.3116,602.3088,44.5257,1480.1284,411.1468,0.0000,0.0026,0.0007,
15:53:35:785,1334361828783251,88.0745,3399,54.9313,2223.2572,617.5714,44.2365,1524.3763,423.4379,0.0000,0.0026,0.0007,
15:53:36:786,1334365030998004,89.0751,3399,54.7202,2277.9898,632.7749,43.8466,1568.2328,435.6202,0.0000,0.0026,0.0007,
15:53:37:787,1334368233109110,90.0758,3399,54.9693,2332.9695,648.0471,44.5653,1612.8066,448.0018,0.0000,0.0026,0.0007,
15:53:38:787,1334371435220878,91.0764,3399,54.9236,2387.9039,663.3066,44.7716,1657.5870,460.4408,0.0000,0.0026,0.0007,
15:53:39:788,1334374637316253,92.0771,3399,54.6116,2442.5259,678.4794,44.3599,1701.9553,472.7654,0.0000,0.0026,0.0007,
15:53:40:789,1334377839401178,93.0777,3399,54.4483,2496.9845,693.6068,44.2388,1746.2025,485.0562,0.0000,0.0026,0.0007,
15:53:41:789,1334381041520325,94.0784,3399,54.3835,2551.3789,708.7164,44.2079,1790.4192,497.3387,0.0000,0.0026,0.0007,
15:53:42:790,1334384243602205,95.0790,3399,53.9831,2605.3721,723.7145,43.7105,1834.1378,509.4827,0.0000,0.0026,0.0007,
15:53:43:791,1334387445686426,96.0796,3399,53.8520,2659.2342,738.6762,43.6110,1877.7570,521.5992,0.0000,0.0026,0.0007,
15:53:44:791,1334390647789073,97.0803,3399,53.7193,2712.9633,753.6009,43.5016,1921.2665,533.6852,0.0000,0.0026,0.0007,
15:53:45:792,1334393849905477,98.0809,3399,53.8447,2766.8187,768.5607,43.6272,1964.9024,545.8062,0.0000,0.0026,0.0007,
15:53:46:792,1334397052032096,99.0816,3399,53.7968,2820.6261,783.5072,43.5800,2008.4910,557.9142,0.0000,0.0026,0.0007,
15:53:47:793,1334400254094365,100.0822,3399,53.7474,2874.3831,798.4397,43.5384,2052.0370,570.0103,0.0000,0.0026,0.0007,
15:53:48:794,1334403456181808,101.0828,3399,53.8428,2928.2360,813.3989,43.6194,2095.6646,582.1291,0.0000,0.0026,0.0007,
15:53:49:794,1334406658309585,102.0835,3399,53.8841,2982.1302,828.3695,43.6440,2139.3168,594.2547,0.0000,0.0026,0.0007,
15:53:50:795,1334409860438332,103.0841,3399,53.7216,3035.8627,843.2952,43.5087,2182.8344,606.3429,0.0000,0.0026,0.0007,
15:53:51:796,1334413062642839,104.0848,3400,53.9913,3089.8661,858.2962,43.7597,2226.6039,618.5011,0.0000,0.0026,0.0007,
15:53:52:796,1334416264782743,105.0855,3399,53.6372,3143.5144,873.1984,43.4013,2270.0142,630.5595,0.0000,0.0026,0.0007,
15:53:53:797,1334419466893844,106.0861,3399,53.8512,3197.3758,888.1599,43.6063,2313.6287,642.6746,0.0000,0.0026,0.0007,
15:53:54:798,1334422668962419,107.0867,3399,53.7099,3251.0956,903.0821,43.4696,2357.1063,654.7518,0.0000,0.0026,0.0007,
15:53:55:798,1334425871034108,108.0874,3399,53.6359,3304.7413,917.9837,43.3933,2400.5076,666.8077,0.0000,0.0026,0.0007,
15:53:56:799,1334429073248630,109.0880,3399,53.7743,3358.5278,932.9244,43.5284,2444.0458,678.9016,0.0000,0.0026,0.0007,
15:53:57:800,1334432275364339,110.0887,3399,54.0054,3412.5436,947.9288,43.7464,2487.8007,691.0558,0.0000,0.0026,0.0007,
15:53:58:800,1334435477464066,111.0893,3399,53.4763,3466.0304,962.7862,43.2141,2531.0233,703.0620,0.0000,0.0026,0.0007,
15:53:59:801,1334438679593264,112.0900,3399,53.4806,3519.5212,977.6448,43.2304,2574.2619,715.0728,0.0000,0.0026,0.0007,
15:54:00:802,1334441881668412,113.0906,3399,53.3878,3572.9190,992.4775,43.1137,2617.3837,727.0510,0.0000,0.0026,0.0007,
15:54:01:802,1334445083878112,114.0913,3399,53.5991,3626.5301,1007.3695,43.3443,2660.7377,739.0938,0.0000,0.0026,0.0007,
15:54:02:803,1334448285977328,115.0919,3399,53.4579,3679.9983,1022.2217,43.2233,2703.9693,751.1026,0.0000,0.0026,0.0007,
15:54:03:803,1334451488055621,116.0926,3399,53.3268,3733.3350,1037.0375,43.0763,2747.0536,763.0705,0.0000,0.0026,0.0007,
15:54:04:804,1334454690151069,117.0932,3399,53.6039,3786.9490,1051.9303,43.3584,2790.4203,775.1167,0.0000,0.0026,0.0007,
15:54:05:805,1334457892294960,118.0939,3399,53.4897,3840.4489,1066.7913,43.2423,2833.6708,787.1308,0.0000,0.0026,0.0007,
15:54:06:805,1334461094571447,119.0946,3399,53.2437,3893.7051,1081.5848,43.0011,2876.6820,799.0783,0.0017,0.0043,0.0012,
15:54:07:806,1334464296700947,120.0952,3399,53.1643,3946.8799,1096.3555,42.9065,2919.5969,810.9991,0.0000,0.0043,0.0012,
15:54:08:807,1334467498805349,121.0959,3399,53.6725,4000.5629,1111.2675,43.4514,2963.0568,823.0713,0.0000,0.0043,0.0012,
15:54:09:807,1334470700872811,122.0965,3399,53.3383,4053.9110,1126.0864,43.1136,3006.1784,835.0496,0.0000,0.0043,0.0012,
15:54:10:808,1334473902962111,123.0971,3399,53.3170,4107.2382,1140.8995,43.0701,3049.2567,847.0158,0.0000,0.0043,0.0012,
15:54:11:809,1334477105205361,124.0978,3399,53.3902,4160.6403,1155.7334,43.1597,3092.4261,859.0073,0.0000,0.0043,0.0012,
15:54:12:809,1334480307297661,125.0985,3399,52.9861,4213.6364,1170.4546,42.7730,3135.2072,870.8909,0.0000,0.0043,0.0012,
15:54:13:810,1334483509397014,126.0991,3399,53.0055,4266.6520,1185.1811,42.7714,3177.9867,882.7741,0.0000,0.0043,0.0012,
15:54:14:811,1334486711483328,127.0997,3399,53.4996,4320.1617,1200.0449,43.2810,3221.2759,894.7989,0.0000,0.0043,0.0012,
15:54:15:811,1334489913557532,128.1004,3399,53.6494,4373.8210,1214.9503,43.4275,3264.7114,906.8643,0.0000,0.0043,0.0012,
15:54:16:812,1334493115665765,129.1010,3399,53.2908,4427.1222,1229.7562,43.0468,3307.7666,918.8241,0.0000,0.0043,0.0012,
15:54:17:813,1334496317759086,130.1016,3399,53.4380,4480.5703,1244.6029,43.2350,3351.0098,930.8360,0.0000,0.0043,0.0012,
15:54:18:813,1334499519834580,131.1023,3399,53.1158,4533.6960,1259.3600,42.8767,3393.8945,942.7485,0.0000,0.0043,0.0012,
15:54:19:814,1334502721894888,132.1029,3399,53.2269,4586.9326,1274.1479,43.0736,3436.9759,954.7155,0.0000,0.0043,0.0012,
15:54:20:814,1334505923967854,133.1035,3399,53.3300,4640.2724,1288.9646,43.0509,3480.0347,966.6763,0.0000,0.0043,0.0012,
15:54:21:815,1334509126178542,134.1042,3399,53.5059,4693.7905,1303.8307,43.2937,3523.3382,978.7051,0.0000,0.0043,0.0012,
15:54:22:816,1334512328279280,135.1049,3399,53.1845,4746.9851,1318.6070,43.0204,3566.3667,990.6574,0.0000,0.0043,0.0012,
15:54:23:816,1334515530364340,136.1055,3399,53.4555,4800.4507,1333.4585,43.1961,3609.5710,1002.6586,0.0000,0.0043,0.0012,
15:54:24:817,1334518732465469,137.1061,3399,53.7467,4854.2076,1348.3910,43.5306,3653.1097,1014.7527,0.0000,0.0043,0.0012,
15:54:25:818,1334521934563278,138.1068,3399,53.6127,4907.8303,1363.2862,43.4504,3696.5683,1026.8245,0.0000,0.0043,0.0012,
15:54:26:820,1334525141785710,139.1090,3407,53.4743,4961.4000,1378.1667,43.2120,3739.8574,1038.8493,0.0000,0.0043,0.0012,
15:54:27:821,1334528343889335,140.1097,3399,53.7360,5015.1462,1393.0962,43.5244,3783.3901,1050.9417,0.0000,0.0043,0.0012,
15:54:28:821,1334531545996404,141.1103,3399,54.0189,5069.1757,1408.1043,43.8151,3827.2137,1063.1149,0.0000,0.0043,0.0012,
15:54:29:822,1334534748072430,142.1109,3399,53.5745,5122.7601,1422.9889,43.3476,3870.5693,1075.1581,0.0000,0.0043,0.0012,
15:54:30:822,1334537950153701,143.1116,3399,53.9279,5176.6979,1437.9716,43.7132,3914.2906,1087.3030,0.0000,0.0043,0.0012,
15:54:31:823,1334541152253707,144.1122,3399,53.6697,5230.3779,1452.8827,43.4573,3957.7563,1099.3767,0.0000,0.0043,0.0012,
15:54:32:824,1334544354370420,145.1129,3399,53.9225,5284.3110,1467.8642,43.7176,4001.4824,1111.5229,0.0000,0.0043,0.0012,
15:54:33:824,1334547556471804,146.1135,3399,53.8996,5338.2209,1482.8391,43.6891,4045.1799,1123.6611,0.0000,0.0043,0.0012,
15:54:34:825,1334550758578583,147.1142,3399,54.0206,5392.2518,1497.8477,43.8140,4089.0023,1135.8340,0.0000,0.0043,0.0012,
15:54:35:826,1334553960655354,148.1148,3399,54.0237,5446.2854,1512.8571,43.7895,4132.7999,1148.0000,0.0000,0.0043,0.0012,
15:54:36:826,1334557162757186,149.1154,3399,53.8215,5500.1173,1527.8104,43.5936,4176.4019,1160.1116,0.0000,0.0043,0.0012,
15:54:37:827,1334560364850678,150.1161,3399,54.1205,5554.2481,1542.8467,43.9045,4220.3148,1172.3097,0.0000,0.0043,0.0012,
15:54:38:828,1334563566922291,151.1167,3399,53.9048,5608.1628,1557.8230,43.6580,4263.9808,1184.4391,0.0000,0.0043,0.0012,
15:54:39:828,1334566768988698,152.1173,3399,54.0046,5662.1772,1572.8270,43.7785,4307.7673,1196.6020,0.0000,0.0043,0.0012,
15:54:40:829,1334569971100883,153.1180,3399,54.0282,5716.2156,1587.8377,43.7976,4351.5731,1208.7703,0.0000,0.0043,0.0012,
15:54:41:830,1334573173307083,154.1187,3399,54.0231,5770.2507,1602.8474,43.7787,4395.3616,1220.9338,0.0000,0.0043,0.0012,
15:54:42:830,1334576375388983,155.1193,3399,53.7764,5824.0373,1617.7881,43.5429,4438.9127,1233.0313,0.0000,0.0043,0.0012,
15:54:43:831,1334579577462952,156.1199,3399,54.0828,5878.1301,1632.8139,43.8506,4482.7715,1245.2143,0.0000,0.0043,0.0012,
15:54:44:831,1334582779552026,157.1206,3399,53.9235,5932.0637,1647.7955,43.7614,4526.5410,1257.3725,0.0000,0.0043,0.0012,
15:54:45:832,1334585981662940,158.1212,3399,53.7308,5985.8050,1662.7236,43.4426,4569.9921,1269.4423,0.0000,0.0043,0.0012,
15:54:46:833,1334589183899830,159.1219,3399,53.8073,6039.6245,1677.6735,43.5641,4613.5662,1281.5462,0.0000,0.0043,0.0012,
15:54:47:833,1334592385966263,160.1225,3399,53.8518,6093.4862,1692.6351,43.6648,4657.2390,1293.6775,0.0000,0.0043,0.0012,
15:54:48:834,1334595588056712,161.1232,3399,53.7136,6147.2098,1707.5583,43.4374,4700.6844,1305.7457,0.0000,0.0043,0.0012,
15:54:49:835,1334598790153381,162.1238,3399,53.6618,6200.8820,1722.4672,43.3996,4744.0923,1317.8034,0.0017,0.0060,0.0017,
15:54:50:835,1334601992215013,163.1244,3399,53.7137,6254.6055,1737.3904,43.5233,4787.6236,1329.8954,0.0000,0.0060,0.0017,
15:54:51:836,1334605194416872,164.1251,3399,53.8975,6308.5151,1752.3653,43.6213,4831.2548,1342.0152,0.0000,0.0060,0.0017,
15:54:52:837,1334608396544366,165.1258,3399,53.6719,6362.1973,1767.2770,43.4191,4874.6822,1354.0784,0.0000,0.0060,0.0017,
15:54:53:837,1334611598615763,166.1264,3399,53.8217,6416.0288,1782.2302,43.6437,4918.3339,1366.2039,0.0000,0.0060,0.0017,
15:54:54:838,1334614800689070,167.1270,3399,53.7219,6469.7606,1797.1557,43.4248,4961.7667,1378.2685,0.0000,0.0060,0.0017,
15:54:55:839,1334618002768930,168.1277,3399,53.8109,6523.5814,1812.1060,43.5735,5005.3481,1390.3745,0.0000,0.0060,0.0017,
15:54:56:839,1334621204967488,169.1283,3399,53.4613,6577.0547,1826.9597,43.2540,5048.6118,1402.3922,0.0000,0.0060,0.0017,
15:54:57:840,1334624407049981,170.1290,3400,53.8111,6630.8759,1841.9100,43.5409,5092.1609,1414.4891,0.0000,0.0060,0.0017,
15:54:58:840,1334627609177402,171.1296,3400,53.8013,6684.6871,1856.8575,43.5684,5135.7373,1426.5937,0.0000,0.0060,0.0017,
15:54:59:841,1334630811340858,172.1303,3399,54.0369,6738.7354,1871.8709,43.8425,5179.5891,1438.7747,0.0000,0.0060,0.0017,
15:55:00:842,1334634013430623,173.1309,3399,53.6865,6792.4320,1886.7867,43.3904,5222.9877,1450.8299,0.0000,0.0060,0.0017,
15:55:01:842,1334637215512506,174.1315,3399,53.9913,6846.4334,1901.7871,43.7460,5266.7419,1462.9839,0.0000,0.0060,0.0017,
15:55:02:843,1334640417593183,175.1322,3399,53.8146,6900.2581,1916.7383,43.6254,5310.3754,1475.1043,0.0000,0.0060,0.0017,
15:55:03:844,1334643619674862,176.1328,3399,54.1069,6954.3749,1931.7708,43.8190,5354.2026,1487.2785,0.0000,0.0060,0.0017,
15:55:04:844,1334646821737184,177.1334,3399,53.7498,7008.1344,1946.7040,43.5054,5397.7158,1499.3655,0.0000,0.0060,0.0017,
15:55:05:845,1334650023858574,178.1341,3400,54.1518,7062.2965,1961.7490,43.9134,5441.6376,1511.5660,0.0000,0.0060,0.0017,
15:55:06:846,1334653225939010,179.1347,3399,54.1439,7116.4504,1976.7918,43.9162,5485.5620,1523.7672,0.0000,0.0060,0.0017,
15:55:07:846,1334656428008416,180.1354,3399,53.8914,7170.3517,1991.7644,43.6219,5529.1919,1535.8866,0.0000,0.0060,0.0017,
15:55:08:847,1334659630068985,181.1360,3399,54.1270,7224.4886,2006.8024,43.8884,5573.0882,1548.0801,0.0000,0.0060,0.0017,
15:55:09:848,1334662832165175,182.1366,3399,53.7564,7278.2552,2021.7376,43.5030,5616.5995,1560.1665,0.0000,0.0060,0.0017,
15:55:10:848,1334666034255696,183.1373,3399,53.9219,7332.1873,2036.7187,43.6839,5660.2916,1572.3032,0.0000,0.0060,0.0017,
15:55:11:849,1334669236386112,184.1379,3399,54.0224,7386.2199,2051.7278,43.7988,5704.0987,1584.4719,0.0000,0.0060,0.0017,
15:55:12:849,1334672438460165,185.1386,3400,53.9380,7440.1678,2066.7133,43.6862,5747.7929,1596.6091,0.0000,0.0060,0.0017,
15:55:13:850,1334675640531290,186.1392,3399,54.0840,7494.2618,2081.7394,43.8458,5791.6467,1608.7908,0.0000,0.0060,0.0017,
15:55:14:851,1334678842612566,187.1398,3399,53.9962,7548.2680,2096.7411,43.7415,5835.3964,1620.9434,0.0000,0.0060,0.0017,
15:55:15:851,1334682044693602,188.1405,3399,54.1429,7602.4210,2111.7836,43.9035,5879.3080,1633.1411,0.0000,0.0060,0.0017,
15:55:16:852,1334685246800942,189.1411,3399,53.6951,7656.1265,2126.7018,43.4430,5922.7594,1645.2109,0.0000,0.0060,0.0017,
15:55:17:853,1334688448934114,190.1418,3399,53.9188,7710.0552,2141.6820,43.6809,5966.4482,1657.3467,0.0000,0.0060,0.0017,
15:55:18:853,1334691651009811,191.1424,3399,54.0991,7764.1642,2156.7123,43.8527,6010.3091,1669.5303,0.0000,0.0060,0.0017,
15:55:19:854,1334694853073006,192.1430,3399,54.0485,7818.2224,2171.7284,43.8566,6054.1735,1681.7149,0.0000,0.0060,0.0017,
