System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:17:49:537,788959356503543,25.0204,3524,35.2294,1362.5737,378.4927,25.9738,1120.5616,311.2671,0.0000,0.0015,0.0004,
10:17:50:538,788962558585346,26.0211,3399,48.9614,1411.5450,392.0958,39.2924,1159.8620,322.1839,0.0000,0.0015,0.0004,
10:17:51:538,788965760617512,27.0217,3399,59.8858,1471.4420,408.7339,49.8972,1209.7685,336.0468,0.0000,0.0015,0.0004,
10:17:52:539,788968962634292,28.0224,3399,57.7742,1529.2267,424.7852,47.7966,1257.5739,349.3261,0.0000,0.0015,0.0004,
10:17:53:540,788972164675450,29.0230,3399,56.7826,1586.0200,440.5611,46.7986,1304.3812,362.3281,0.0000,0.0015,0.0004,
10:17:54:540,788975366715798,30.0236,3399,59.5787,1645.6101,457.1139,49.7102,1354.1010,376.1392,0.0000,0.0015,0.0004,
10:17:55:541,788978568890382,31.0243,3428,60.9933,1706.6169,474.0602,51.1396,1405.2519,390.3477,0.0000,0.0015,0.0004,
10:17:56:542,788981770921824,32.0250,3399,61.0134,1767.6417,491.0116,51.1173,1456.3788,404.5497,0.0000,0.0015,0.0004,
10:17:57:542,788984972937518,33.0256,3399,60.9552,1828.6081,507.9467,51.0642,1507.4523,418.7368,0.0000,0.0015,0.0004,
10:17:58:543,788988175010975,34.0262,3399,60.8762,1889.4965,524.8601,51.0040,1558.4665,432.9074,0.0000,0.0015,0.0004,
10:17:59:544,788991377035903,35.0269,3400,60.8570,1950.3647,541.7680,50.9688,1609.4447,447.0680,0.0000,0.0015,0.0004,
10:18:00:544,788994579186236,36.0276,3415,61.0343,2011.4128,558.7258,51.1328,1660.5891,461.2747,0.0000,0.0015,0.0004,
10:18:01:545,788997781250667,37.0282,3399,60.7257,2072.1498,575.5972,50.8554,1711.4539,475.4039,0.0000,0.0015,0.0004,
10:18:02:545,789000983281076,38.0288,3399,61.1001,2133.2612,592.5726,51.2182,1762.6816,489.6338,0.0000,0.0015,0.0004,
10:18:03:546,789004185292500,39.0295,3399,60.9491,2194.2214,609.5060,51.1072,1813.7982,503.8328,0.0000,0.0015,0.0004,
10:18:04:547,789007387304912,40.0301,3399,60.9531,2255.1857,626.4405,50.9905,1864.7979,517.9994,0.0000,0.0015,0.0004,
10:18:05:549,789010595711812,41.0327,3416,60.9246,2316.2431,643.4009,51.0325,1915.9417,532.2060,0.0000,0.0015,0.0004,
10:18:06:550,789013797732660,42.0334,3399,60.8321,2377.0863,660.3018,50.9558,1966.9068,546.3630,0.0000,0.0015,0.0004,
10:18:07:551,789016999880898,43.0340,3399,60.8978,2437.9957,677.2210,51.0042,2017.9207,560.5335,0.0000,0.0015,0.0004,
10:18:08:551,789020201987734,44.0347,3399,60.9832,2498.9921,694.1645,51.0946,2069.0264,574.7296,0.0000,0.0015,0.0004,
10:18:09:552,789023404008139,45.0353,3428,60.7695,2559.7728,711.0480,50.8923,2119.9281,588.8689,0.0000,0.0015,0.0004,
10:18:10:553,789026606140619,46.0360,3399,60.8618,2620.6479,727.9578,50.9486,2170.8879,603.0244,0.0000,0.0015,0.0004,
10:18:11:553,789029808253225,47.0367,3438,60.8171,2681.4777,744.8549,50.9324,2221.8309,617.1753,0.0000,0.0015,0.0004,
10:18:12:554,789033010258486,48.0373,3400,60.1850,2741.6735,761.5760,50.3015,2272.1414,631.1504,0.0000,0.0015,0.0004,
10:18:13:555,789036212273779,49.0379,3399,60.7767,2802.4613,778.4615,50.8899,2323.0406,645.2891,0.0000,0.0015,0.0004,
10:18:14:555,789039414304560,50.0385,3399,60.5349,2863.0075,795.2799,50.6993,2373.7494,659.3748,0.0000,0.0015,0.0004,
10:18:15:556,789042616386920,51.0392,3581,42.9203,2905.9375,807.2049,33.5676,2407.3246,668.7013,0.0000,0.0015,0.0004,
10:18:16:557,789045818472112,52.0399,3490,35.0543,2940.9988,816.9441,25.7763,2433.1060,675.8628,0.0000,0.0015,0.0004,
10:18:17:557,789049020571022,53.0405,3399,45.3381,2986.3456,829.5404,35.9200,2469.0328,685.8425,0.0000,0.0015,0.0004,
10:18:18:558,789052222575176,54.0411,3401,61.0196,3047.3762,846.4934,51.0450,2520.0870,700.0242,0.0000,0.0015,0.0004,
10:18:19:558,789055424592482,55.0418,3400,60.1529,3107.5401,863.2056,50.2299,2570.3262,713.9795,0.0000,0.0015,0.0004,
10:18:20:559,789058626731710,56.0424,3549,58.0102,3165.5635,879.3232,48.1611,2618.4982,727.3606,0.0000,0.0015,0.0004,
