System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
01:57:27:266,1450304250673320,58.3585,3596,18.4195,952.7092,264.6414,10.1534,518.8183,144.1162,0.0000,0.0012,0.0003,
01:57:28:267,1450307452687374,59.3591,3600,18.5442,971.2567,269.7935,10.2287,529.0489,146.9580,0.0000,0.0012,0.0003,
01:57:29:267,1450310654702807,60.3597,3591,18.3371,989.5971,274.8881,10.1050,539.1558,149.7655,0.0000,0.0012,0.0003,
01:57:30:268,1450313856735136,61.3604,3600,18.4303,1008.0308,280.0086,10.1559,549.3135,152.5871,0.0000,0.0012,0.0003,
01:57:31:269,1450317058866112,62.3610,3596,18.3540,1026.3882,285.1078,10.1077,559.4232,155.3953,0.0000,0.0012,0.0003,
01:57:32:269,1450320260891371,63.3616,3582,18.7031,1045.0948,290.3041,10.4129,569.8380,158.2883,0.0000,0.0012,0.0003,
01:57:33:270,1450323462918461,64.3623,3582,18.7847,1063.8829,295.5230,10.4205,580.2604,161.1834,0.0011,0.0023,0.0006,
01:57:34:271,1450326664952916,65.3629,3583,18.6399,1082.5263,300.7018,10.3869,590.6492,164.0692,0.0000,0.0023,0.0006,
01:57:35:271,1450329867130602,66.3635,3593,18.8803,1101.4104,305.9473,10.6542,601.3056,167.0293,0.0000,0.0023,0.0006,
01:57:36:272,1450333069265737,67.3642,3474,43.4693,1144.8883,318.0245,33.6586,634.9709,176.3808,0.0000,0.0023,0.0006,
01:57:37:273,1450336271402111,68.3648,3407,51.4957,1196.3935,332.3315,41.4550,676.4335,187.8982,0.0000,0.0023,0.0006,
01:57:38:273,1450339473587773,69.3655,3399,55.1882,1251.5931,347.6647,45.1305,721.5733,200.4370,0.0000,0.0023,0.0006,
01:57:39:274,1450342675791083,70.3662,3488,55.0210,1306.6262,362.9517,44.8863,766.4694,212.9082,0.0000,0.0023,0.0006,
01:57:40:275,1450345878018722,71.3669,3399,56.2376,1362.8767,378.5769,46.0280,812.5080,225.6967,0.0000,0.0023,0.0006,
01:57:41:275,1450349080143763,72.3675,3399,57.2325,1420.1204,394.4779,47.1139,859.6310,238.7864,0.0000,0.0023,0.0006,
01:57:42:276,1450352282284192,73.3682,3399,57.6995,1477.8312,410.5087,47.4832,907.1236,251.9788,0.0000,0.0023,0.0006,
01:57:43:276,1450355484407833,74.3688,3399,56.6472,1534.4898,426.2472,46.4567,953.5897,264.8860,0.0000,0.0023,0.0006,
01:57:44:277,1450358686512000,75.3695,3399,56.9346,1591.4355,442.0654,46.8380,1000.4368,277.8991,0.0000,0.0023,0.0006,
01:57:45:278,1450361888740991,76.3702,3399,56.9124,1648.3607,457.8780,46.6937,1047.1411,290.8725,0.0000,0.0023,0.0006,
01:57:46:278,1450365090904992,77.3708,3399,55.6027,1703.9744,473.3262,45.3870,1092.5371,303.4825,0.0000,0.0023,0.0006,
01:57:47:279,1450368293020622,78.3715,3399,56.2635,1760.2492,488.9581,46.1464,1138.6928,316.3036,0.0000,0.0023,0.0006,
01:57:48:280,1450371495132543,79.3721,3399,56.1303,1816.3900,504.5528,45.8742,1184.5756,329.0488,0.0000,0.0023,0.0006,
01:57:49:280,1450374697275537,80.3728,3399,55.8957,1872.2968,520.0824,45.6931,1230.2778,341.7438,0.0000,0.0023,0.0006,
01:57:50:282,1450377903894420,81.3748,3399,55.9862,1928.3723,535.6590,45.7714,1276.1222,354.4784,0.0000,0.0023,0.0006,
01:57:51:283,1450381105991901,82.3755,3399,55.7341,1984.1172,551.1437,45.5178,1321.6489,367.1247,0.0000,0.0023,0.0006,
01:57:52:284,1450384308087801,83.3761,3399,56.1519,2040.2794,566.7443,45.9442,1367.6015,379.8893,0.0000,0.0023,0.0006,
01:57:53:284,1450387510218205,84.3767,3399,55.6575,2095.9479,582.2078,45.4490,1413.0594,392.5165,0.0000,0.0023,0.0006,
01:57:54:285,1450390712360331,85.3774,3400,56.2566,2152.2157,597.8377,46.1030,1459.1716,405.3255,0.0000,0.0023,0.0006,
01:57:55:286,1450393914619336,86.3781,3399,56.0991,2208.3280,613.4244,45.8461,1505.0285,418.0635,0.0000,0.0023,0.0006,
01:57:56:286,1450397116739118,87.3787,3399,55.6451,2263.9843,628.8845,45.4508,1550.4884,430.6912,0.0000,0.0023,0.0006,
01:57:57:287,1450400318878274,88.3794,3399,55.3749,2319.3694,644.2693,45.1437,1595.6404,443.2335,0.0000,0.0023,0.0006,
01:57:58:288,1450403521074864,89.3801,3399,54.6394,2374.0203,659.4501,44.4129,1640.0626,455.5730,0.0000,0.0023,0.0006,
01:57:59:288,1450406723227281,90.3807,3399,54.1111,2428.1426,674.4840,43.8455,1683.9172,467.7548,0.0000,0.0023,0.0006,
01:58:00:289,1450409925490259,91.3814,3399,53.9315,2482.0863,689.4684,43.6570,1727.5841,479.8845,0.0000,0.0023,0.0006,
01:58:01:290,1450413127620506,92.3821,3399,53.9992,2536.0963,704.4712,43.7419,1771.3348,492.0375,0.0000,0.0023,0.0006,
01:58:02:290,1450416329749917,93.3827,3399,54.4810,2590.5874,719.6076,44.2097,1815.5527,504.3202,0.0000,0.0023,0.0006,
01:58:03:291,1450419531877844,94.3834,3399,54.6879,2645.2864,734.8018,44.4047,1859.9664,516.6573,0.0000,0.0023,0.0006,
01:58:04:292,1450422733961433,95.3840,3399,54.8287,2700.1255,750.0349,44.5627,1904.5376,529.0382,0.0000,0.0023,0.0006,
01:58:05:292,1450425936174411,96.3847,3399,54.8549,2754.9929,765.2758,44.5725,1949.1202,541.4223,0.0000,0.0023,0.0006,
01:58:06:293,1450429138271493,97.3853,3399,54.9803,2809.9835,780.5510,44.7037,1993.8324,553.8423,0.0000,0.0023,0.0006,
01:58:07:294,1450432340376051,98.3860,3399,55.0010,2864.9946,795.8318,44.7311,2038.5717,566.2699,0.0000,0.0023,0.0006,
01:58:08:294,1450435542506495,99.3866,3399,54.8834,2919.8889,811.0802,44.6031,2083.1836,578.6621,0.0000,0.0023,0.0006,
01:58:09:295,1450438744652240,100.3873,3440,54.6854,2974.5847,826.2735,44.4218,2127.6140,591.0039,0.0000,0.0023,0.0006,
01:58:10:296,1450441947035461,101.3880,3399,54.1379,3028.7369,841.3158,43.8763,2171.5018,603.1950,0.0000,0.0023,0.0006,
01:58:11:296,1450445149199775,102.3887,3399,54.7542,3083.5021,856.5284,44.4758,2215.9866,615.5518,0.0000,0.0023,0.0006,
01:58:12:297,1450448351361660,103.3893,3399,54.7297,3138.2430,871.7342,44.4548,2260.4506,627.9029,0.0000,0.0023,0.0006,
01:58:13:298,1450451553498626,104.3900,3399,54.9635,3193.2178,887.0049,44.6942,2305.1539,640.3205,0.0000,0.0023,0.0006,
01:58:14:298,1450454755572576,105.3906,3399,54.0282,3247.2559,902.0155,43.7468,2348.9088,652.4747,0.0000,0.0023,0.0006,
01:58:15:299,1450457957813163,106.3913,3399,54.3299,3301.5985,917.1107,44.0354,2392.9545,664.7096,0.0000,0.0023,0.0006,
01:58:16:300,1450461159914400,107.3920,3399,54.2835,3355.8925,932.1923,44.0036,2436.9666,676.9352,0.0017,0.0040,0.0011,
01:58:17:300,1450464361985110,108.3926,3399,53.6416,3409.5439,947.0955,43.3314,2480.3059,688.9739,0.0000,0.0040,0.0011,
01:58:18:301,1450467564108002,109.3932,3399,54.7976,3464.3517,962.3199,44.5364,2524.8506,701.3474,0.0000,0.0040,0.0011,
01:58:19:302,1450470766204468,110.3939,3399,53.0238,3517.3858,977.0516,42.7690,2567.6279,713.2300,0.0000,0.0040,0.0011,
01:58:20:302,1450473968393168,111.3945,3405,54.3746,3571.7725,992.1590,44.0767,2611.7144,725.4762,0.0000,0.0040,0.0011,
01:58:21:303,1450477170471592,112.3952,3399,54.5103,3626.2930,1007.3036,44.2273,2655.9500,737.7639,0.0000,0.0040,0.0011,
01:58:22:303,1450480372566102,113.3958,3399,54.3387,3680.6421,1022.4006,44.0674,2700.0258,750.0072,0.0000,0.0040,0.0011,
01:58:23:304,1450483574713751,114.3965,3400,54.6398,3735.2924,1037.5812,44.3549,2744.3892,762.3303,0.0000,0.0040,0.0011,
01:58:24:305,1450486776902614,115.3972,3399,54.4462,3789.7499,1052.7083,44.2018,2788.6000,774.6111,0.0000,0.0040,0.0011,
01:58:25:305,1450489979108160,116.3978,3399,54.5932,3844.3553,1067.8765,44.4240,2833.0340,786.9539,0.0000,0.0040,0.0011,
01:58:26:306,1450493181262321,117.3985,3399,54.9551,3899.3221,1083.1450,44.6978,2877.7412,799.3726,0.0000,0.0040,0.0011,
01:58:27:307,1450496383355194,118.3991,3399,54.1488,3953.4808,1098.1891,43.9414,2921.6906,811.5807,0.0000,0.0040,0.0011,
01:58:28:307,1450499585440881,119.3998,3399,54.2266,4007.7178,1113.2549,43.9987,2965.6978,823.8049,0.0000,0.0040,0.0011,
01:58:29:308,1450502787515447,120.4004,3399,54.7680,4062.4960,1128.4711,44.5440,3010.2501,836.1806,0.0000,0.0040,0.0011,
01:58:30:309,1450505989748081,121.4011,3399,54.4125,4116.9208,1143.5891,44.1913,3054.4514,848.4587,0.0000,0.0040,0.0011,
01:58:31:309,1450509191848988,122.4017,3399,53.9658,4170.8965,1158.5824,43.7597,3098.2191,860.6164,0.0000,0.0040,0.0011,
01:58:32:310,1450512393939941,123.4024,3399,53.6576,4224.5645,1173.4901,43.4189,3141.6464,872.6795,0.0000,0.0040,0.0011,
01:58:33:311,1450515596024659,124.4030,3399,53.9942,4278.5687,1188.4913,43.7708,3185.4253,884.8404,0.0000,0.0040,0.0011,
01:58:34:311,1450518798099193,125.4036,3399,53.9014,4332.4801,1203.4667,43.6818,3229.1153,896.9765,0.0000,0.0040,0.0011,
01:58:35:312,1450522000305556,126.4043,3399,53.8295,4386.3217,1218.4227,43.6235,3272.7487,909.0968,0.0000,0.0040,0.0011,
01:58:36:313,1450525202413541,127.4050,3399,53.2949,4439.6266,1233.2296,43.0581,3315.8148,921.0597,0.0000,0.0040,0.0011,
01:58:37:313,1450528404480208,128.4056,3399,53.9943,4493.6310,1248.2308,43.7893,3359.6123,933.2256,0.0000,0.0040,0.0011,
01:58:38:314,1450531606556444,129.4062,3400,53.5311,4547.1720,1263.1033,43.3128,3402.9332,945.2592,0.0000,0.0040,0.0011,
01:58:39:315,1450534808620593,130.4069,3400,52.9630,4600.1447,1277.8180,42.7231,3445.6641,957.1289,0.0000,0.0040,0.0011,
01:58:40:315,1450538010816363,131.4075,3399,53.5144,4653.6710,1292.6864,43.3095,3488.9833,969.1620,0.0000,0.0040,0.0011,
01:58:41:316,1450541212903202,132.4082,3399,54.0048,4707.6861,1307.6906,43.7910,3532.7827,981.3285,0.0000,0.0040,0.0011,
01:58:42:316,1450544414981154,133.4088,3399,53.8478,4761.5440,1322.6511,43.6468,3576.4376,993.4549,0.0000,0.0040,0.0011,
01:58:43:317,1450547616976320,134.4094,3399,52.5782,4814.1305,1337.2585,42.3831,3618.8273,1005.2298,0.0000,0.0040,0.0011,
01:58:44:318,1450550819047001,135.4100,3399,53.5013,4867.6417,1352.1227,43.2748,3662.1102,1017.2528,0.0000,0.0040,0.0011,
01:58:45:318,1450554021238394,136.4107,3399,53.4974,4921.1511,1366.9864,43.2777,3705.3975,1029.2771,0.0000,0.0040,0.0011,
01:58:46:319,1450557223318333,137.4113,3399,53.6329,4974.7941,1381.8873,43.4297,3748.8354,1041.3432,0.0000,0.0040,0.0011,
01:58:47:320,1450560425433015,138.4120,3399,53.7918,5028.5966,1396.8324,43.5783,3792.4223,1053.4506,0.0000,0.0040,0.0011,
01:58:48:320,1450563627516910,139.4126,3399,53.8582,5082.4650,1411.7958,43.6919,3836.1224,1065.5896,0.0000,0.0040,0.0011,
01:58:49:321,1450566829619252,140.4133,3399,53.9959,5136.4711,1426.7975,43.7326,3879.8633,1077.7398,0.0000,0.0040,0.0011,
01:58:50:322,1450570031806830,141.4139,3399,53.7930,5190.2762,1441.7434,43.5959,3923.4690,1089.8525,0.0000,0.0040,0.0011,
01:58:51:322,1450573233887965,142.4146,3399,53.2976,5243.5837,1456.5510,43.1121,3966.5892,1101.8303,0.0000,0.0040,0.0011,
01:58:52:323,1450576435966353,143.4152,3399,54.0784,5297.6722,1471.5756,43.8238,4010.4212,1114.0059,0.0000,0.0040,0.0011,
01:58:53:324,1450579638038064,144.4158,3399,53.8120,5351.4941,1486.5262,43.6001,4054.0294,1126.1193,0.0000,0.0040,0.0011,
01:58:54:324,1450582840185215,145.4165,3438,53.2890,5404.7943,1501.3317,43.1099,4097.1482,1138.0967,0.0000,0.0040,0.0011,
01:58:55:325,1450586042428354,146.4172,3399,53.9314,5458.7380,1516.3161,43.6758,4140.8340,1150.2317,0.0000,0.0040,0.0011,
01:58:56:325,1450589244491403,147.4178,3399,53.7179,5512.4658,1531.2405,43.5138,4184.3558,1162.3211,0.0000,0.0040,0.0011,
01:58:57:326,1450592446557122,148.4185,3399,53.6362,5566.1119,1546.1422,43.4731,4227.8369,1174.3991,0.0000,0.0040,0.0011,
01:58:58:327,1450595648638992,149.4191,3399,53.7761,5619.8980,1561.0828,43.5207,4271.3657,1186.4905,0.0000,0.0040,0.0011,
01:58:59:327,1450598850715168,150.4197,3399,53.3987,5673.3067,1575.9185,43.1634,4314.5371,1198.4825,0.0016,0.0057,0.0016,
01:59:00:328,1450602052896898,151.4204,3399,53.6000,5726.9186,1590.8107,43.4542,4358.0009,1210.5558,0.0000,0.0057,0.0016,
01:59:01:329,1450605254985413,152.4210,3399,52.7867,5779.7149,1605.4764,42.5436,4400.5522,1222.3756,0.0000,0.0057,0.0016,
01:59:02:329,1450608457054684,153.4217,3399,53.4398,5833.1646,1620.3235,43.2185,4443.7787,1234.3830,0.0000,0.0057,0.0016,
01:59:03:330,1450611659129826,154.4223,3399,53.7780,5886.9524,1635.2646,43.6381,4487.4248,1246.5069,0.0000,0.0057,0.0016,
01:59:04:331,1450614861202496,155.4229,3399,53.3050,5940.2673,1650.0743,43.0429,4530.4758,1258.4655,0.0000,0.0057,0.0016,
01:59:05:331,1450618063411414,156.4236,3399,53.9601,5994.2397,1665.0666,43.7559,4574.2416,1270.6227,0.0000,0.0057,0.0016,
01:59:06:332,1450621265492730,157.4242,3399,53.9399,6048.1897,1680.0527,43.7410,4617.9908,1282.7752,0.0000,0.0057,0.0016,
01:59:07:333,1450624467566007,158.4249,3399,54.0651,6102.2648,1695.0736,43.8664,4661.8654,1294.9626,0.0000,0.0057,0.0016,
01:59:08:333,1450627669679589,159.4255,3399,53.9142,6156.1896,1710.0527,43.7113,4705.5853,1307.1070,0.0000,0.0057,0.0016,
01:59:09:334,1450630871740907,160.4262,3399,53.9088,6210.1083,1725.0301,43.7081,4749.3014,1319.2504,0.0000,0.0057,0.0016,
01:59:10:334,1450634073928558,161.4268,3399,53.8561,6263.9764,1739.9935,43.6511,4792.9622,1331.3784,0.0000,0.0057,0.0016,
01:59:11:335,1450637276010675,162.4275,3399,53.9696,6317.9562,1754.9878,43.7684,4836.7388,1343.5386,0.0000,0.0057,0.0016,
01:59:12:336,1450640478094012,163.4281,3399,54.1208,6372.0871,1770.0242,43.9234,4880.6705,1355.7418,0.0000,0.0057,0.0016,
01:59:13:336,1450643680171339,164.4287,3399,53.7879,6425.8851,1784.9681,43.5842,4924.2629,1367.8508,0.0000,0.0057,0.0016,
01:59:14:337,1450646882277605,165.4294,3399,53.9722,6479.8675,1799.9632,43.7750,4968.0461,1380.0128,0.0000,0.0057,0.0016,
01:59:15:338,1450650084355685,166.4300,3399,53.9613,6533.8389,1814.9553,43.7729,5011.8273,1392.1742,0.0000,0.0057,0.0016,
01:59:16:338,1450653286409750,167.4306,3399,54.0127,6587.8615,1829.9615,43.8075,5055.6428,1404.3452,0.0000,0.0057,0.0016,
01:59:17:339,1450656488483240,168.4313,3399,54.0057,6641.8773,1844.9659,43.7893,5099.4402,1416.5112,0.0000,0.0057,0.0016,
01:59:18:340,1450659690552848,169.4319,3399,53.9595,6695.8468,1859.9574,43.7642,5143.2125,1428.6701,0.0000,0.0057,0.0016,
01:59:19:340,1450662892628130,170.4325,3399,54.0689,6749.9258,1874.9794,43.8651,5187.0859,1440.8572,0.0000,0.0057,0.0016,
01:59:20:341,1450666094737585,171.4332,3399,54.0546,6803.9907,1889.9974,43.9046,5230.9988,1453.0552,0.0000,0.0057,0.0016,
01:59:21:342,1450669296869483,172.4338,3399,53.6014,6857.6030,1904.8897,43.3254,5274.3331,1465.0925,0.0000,0.0057,0.0016,
01:59:22:342,1450672498948779,173.4345,3399,54.0506,6911.6637,1919.9066,43.8326,5318.1739,1477.2705,0.0000,0.0057,0.0016,
01:59:23:343,1450675701014525,174.4351,3399,54.1983,6965.8721,1934.9645,44.0537,5362.2357,1489.5099,0.0000,0.0057,0.0016,
01:59:24:343,1450678903095813,175.4357,3399,53.9208,7019.8030,1949.9453,43.6510,5405.8948,1501.6375,0.0000,0.0057,0.0016,
01:59:25:344,1450682105192822,176.4364,3399,54.1099,7073.9233,1964.9787,43.8997,5449.8030,1513.8342,0.0000,0.0057,0.0016,
01:59:26:345,1450685307267272,177.4370,3399,54.2273,7128.1604,1980.0446,44.0740,5493.8849,1526.0792,0.0000,0.0057,0.0016,
01:59:27:345,1450688509345963,178.4377,3399,53.9446,7182.1149,1995.0319,43.6708,5537.5638,1538.2122,0.0000,0.0057,0.0016,
01:59:28:346,1450691711412736,179.4383,3399,54.2586,7236.3835,2010.1065,44.0396,5581.6115,1550.4476,0.0000,0.0057,0.0016,
01:59:29:347,1450694913483365,180.4389,3399,54.0559,7290.4493,2025.1248,43.8480,5625.4675,1562.6299,0.0000,0.0057,0.0016,
01:59:30:347,1450698115599513,181.4396,3399,54.0305,7344.4904,2040.1362,43.7754,5669.2515,1574.7921,0.0000,0.0057,0.0016,
01:59:31:348,1450701317700837,182.4402,3399,54.2389,7398.7397,2055.2055,44.0167,5713.2767,1587.0213,0.0000,0.0057,0.0016,
01:59:32:349,1450704519789114,183.4408,3399,54.1837,7452.9337,2070.2593,43.9653,5757.2502,1599.2362,0.0000,0.0057,0.0016,
01:59:33:349,1450707721883051,184.4415,3399,54.1703,7507.1143,2085.3095,43.9397,5801.1983,1611.4440,0.0000,0.0057,0.0016,
01:59:34:350,1450710923952086,185.4421,3399,54.0424,7561.1664,2100.3240,43.8271,5845.0334,1623.6204,0.0000,0.0057,0.0016,
01:59:35:350,1450714126035505,186.4428,3399,54.0094,7615.1860,2115.3295,43.8059,5888.8475,1635.7910,0.0000,0.0057,0.0016,
01:59:36:351,1450717328117136,187.4434,3400,54.1927,7669.3889,2130.3858,43.9662,5932.8220,1648.0061,0.0000,0.0057,0.0016,
01:59:37:352,1450720530165303,188.4440,3399,54.0964,7723.4950,2145.4153,43.8779,5976.7077,1660.1966,0.0000,0.0057,0.0016,
01:59:38:352,1450723732256375,189.4447,3399,53.8652,7777.3704,2160.3807,43.6349,6020.3509,1672.3197,0.0000,0.0057,0.0016,
01:59:39:353,1450726934376855,190.4453,3399,54.1083,7831.4890,2175.4136,43.9004,6064.2597,1684.5166,0.0000,0.0057,0.0016,
01:59:40:354,1450730136567746,191.4460,3400,54.2140,7885.7150,2190.4764,44.0105,6108.2800,1696.7444,0.0000,0.0057,0.0016,
01:59:41:354,1450733338632677,192.4466,3399,54.0621,7939.7870,2205.4964,43.8270,6152.1151,1708.9208,0.0000,0.0057,0.0016,
