System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
21:10:37:59,289294466102126,23.3496,3399,55.8491,812.5421,225.7061,45.8566,640.2414,177.8448,0.0000,0.0013,0.0004,
21:10:38:60,289297668189280,24.3502,3399,56.5608,869.1134,241.4204,46.5424,686.7925,190.7757,0.0000,0.0013,0.0004,
21:10:39:60,289300870309232,25.3509,3399,55.1122,924.2362,256.7323,45.1269,731.9282,203.3134,0.0000,0.0013,0.0004,
21:10:40:61,289304072467537,26.3515,3399,57.1933,981.4407,272.6224,47.2321,779.1696,216.4360,0.0000,0.0013,0.0004,
21:10:41:61,289307274579130,27.3522,3400,57.2980,1038.7498,288.5416,47.3526,826.5314,229.5921,0.0000,0.0013,0.0004,
21:10:42:62,289310476667057,28.3528,3399,56.5883,1095.3484,304.2635,46.6024,873.1424,242.5396,0.0000,0.0013,0.0004,
21:10:43:63,289313678733808,29.3535,3399,57.2311,1152.5897,320.1638,47.2598,920.4106,255.6696,0.0000,0.0013,0.0004,
21:10:44:63,289316880812348,30.3541,3399,56.3102,1208.9103,335.8084,46.2239,966.6430,268.5119,0.0000,0.0013,0.0004,
21:10:45:64,289320082884206,31.3547,3399,48.9896,1257.9089,349.4191,39.2946,1005.9449,279.4291,0.0000,0.0013,0.0004,
21:10:46:65,289323285051322,32.3554,3399,56.9930,1314.9133,365.2537,47.0797,1053.0340,292.5094,0.0000,0.0013,0.0004,
21:10:47:65,289326487138708,33.3560,3399,57.2451,1372.1691,381.1581,47.2264,1100.2692,305.6303,0.0000,0.0013,0.0004,
21:10:48:66,289329689223997,34.3567,3399,57.9675,1430.1474,397.2632,47.9921,1148.2703,318.9640,0.0000,0.0013,0.0004,
21:10:49:67,289332891383473,35.3573,3399,57.9766,1488.1362,413.3712,48.0464,1196.3267,332.3130,0.0000,0.0013,0.0004,
21:10:50:67,289336093476639,36.3580,3413,58.0622,1546.2092,429.5026,48.0439,1244.3796,345.6610,0.0000,0.0013,0.0004,
21:10:51:68,289339295587997,37.3586,3399,58.1770,1604.3977,445.6660,48.2247,1292.6138,359.0594,0.0000,0.0013,0.0004,
21:10:52:69,289342497659583,38.3592,3399,56.9648,1661.3729,461.4925,47.0938,1339.7162,372.1434,0.0000,0.0013,0.0004,
21:10:53:73,289345712281320,39.3638,3399,57.1235,1718.7308,477.4252,47.1153,1387.0250,385.2847,0.0000,0.0013,0.0004,
21:10:54:74,289348914362446,40.3644,3399,57.5077,1776.2491,493.4025,47.5871,1434.6208,398.5058,0.0000,0.0013,0.0004,
21:10:55:74,289352116471647,41.3651,3402,57.2524,1833.5120,509.3089,47.3115,1481.9410,411.6503,0.0000,0.0013,0.0004,
21:10:56:75,289355318526355,42.3657,3399,54.9069,1888.4290,524.5636,44.9880,1526.9374,424.1493,0.0000,0.0013,0.0004,
21:10:57:76,289358520556651,43.3663,3402,56.9054,1945.3447,540.3735,46.8973,1573.8431,437.1786,0.0000,0.0013,0.0004,
21:10:58:76,289361722614397,44.3669,3406,58.1404,2003.4959,556.5266,48.1729,1622.0249,450.5625,0.0000,0.0013,0.0004,
21:10:59:77,289364924700694,45.3676,3400,57.4148,2060.9211,572.4781,47.4429,1669.4764,463.7435,0.0000,0.0013,0.0004,
21:11:00:77,289368126795740,46.3682,3399,56.9914,2117.9230,588.3119,47.0363,1716.5214,476.8115,0.0000,0.0013,0.0004,
21:11:01:78,289371329113730,47.3689,3474,59.1930,2177.1319,604.7589,49.3410,1765.8757,490.5210,0.0000,0.0013,0.0004,
