System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
18:28:19:519,258133881264430,17.1089,3399,54.9536,428.0995,118.9165,44.9340,325.6070,90.4464,0.0000,0.0000,0.0000,
18:28:20:520,258137083380755,18.1096,3399,53.8155,481.9255,133.8682,43.8801,369.4957,102.6377,0.0000,0.0000,0.0000,
18:28:21:521,258140285497750,19.1102,3399,52.4611,534.3965,148.4435,42.4452,411.9489,114.4302,0.0000,0.0000,0.0000,
18:28:22:521,258143487597794,20.1109,3428,55.7013,590.1083,163.9190,45.6500,457.6075,127.1132,0.0000,0.0000,0.0000,
18:28:23:522,258146689695525,21.1115,3403,56.3384,646.4573,179.5715,46.3302,503.9464,139.9851,0.0000,0.0000,0.0000,
18:28:24:523,258149891734384,22.1121,3408,54.9585,701.4254,194.8404,44.8708,548.8250,152.4514,0.0000,0.0000,0.0000,
18:28:25:523,258153093810941,23.1128,3464,53.7559,755.1909,209.7752,43.7812,592.6140,164.6150,0.0000,0.0000,0.0000,
18:28:26:524,258156295882193,24.1134,3399,54.8928,810.0935,225.0260,44.8521,637.4741,177.0761,0.0000,0.0000,0.0000,
18:28:27:525,258159498082517,25.1141,3407,48.9478,859.0519,238.6255,39.1877,676.6702,187.9639,0.0000,0.0000,0.0000,
18:28:28:528,258162709046219,26.1175,3399,50.3853,909.5862,252.6628,40.5946,717.3848,199.2735,0.0000,0.0000,0.0000,
18:28:29:529,258165911172584,27.1181,3399,57.1479,966.7454,268.5404,47.0925,764.4865,212.3574,0.0000,0.0000,0.0000,
18:28:30:529,258169113306737,28.1188,3414,56.4334,1023.1901,284.2195,46.3959,810.8918,225.2477,0.0000,0.0000,0.0000,
18:28:31:530,258172315484903,29.1194,3474,56.5235,1079.7253,299.9237,46.5080,857.4094,238.1693,0.0000,0.0000,0.0000,
18:28:32:531,258175517606891,30.1201,3401,55.3293,1135.0657,315.2960,45.2173,902.6358,250.7322,0.0000,0.0000,0.0000,
18:28:33:531,258178719720445,31.1207,3399,51.3135,1186.3885,329.5524,41.4828,944.1262,262.2573,0.0015,0.0015,0.0004,
18:28:34:532,258181921888779,32.1214,3399,56.6773,1243.0778,345.2994,46.7370,990.8731,275.2425,0.0000,0.0015,0.0004,
18:28:35:533,258185124009500,33.1221,3409,50.2023,1293.2899,359.2472,40.5308,1031.4119,286.5033,0.0000,0.0015,0.0004,
18:28:36:533,258188326141180,34.1227,3400,58.0738,1351.3754,375.3820,48.0505,1079.4720,299.8533,0.0000,0.0015,0.0004,
18:28:37:534,258191528701404,35.1235,3407,57.3582,1408.7519,391.3200,47.3529,1126.8401,313.0111,0.0000,0.0015,0.0004,
18:28:38:535,258194730831092,36.1241,3400,56.4424,1465.2050,407.0014,46.4329,1173.2818,325.9116,0.0000,0.0015,0.0004,
18:28:39:535,258197932967371,37.1248,3424,55.7247,1520.9410,422.4836,45.7704,1219.0615,338.6282,0.0000,0.0015,0.0004,
18:28:40:536,258201135097960,38.1254,3399,55.2434,1576.1951,437.8320,45.2813,1264.3516,351.2088,0.0000,0.0015,0.0004,
18:28:41:537,258204337219429,39.1261,3399,57.1767,1633.3825,453.7174,47.2307,1311.5911,364.3309,0.0000,0.0015,0.0004,
18:28:42:537,258207540359700,40.1271,3399,56.6266,1690.0369,469.4547,46.6116,1358.2255,377.2849,0.0000,0.0015,0.0004,
18:28:43:538,258210742513413,41.1277,3400,56.2793,1746.3279,485.0911,46.2585,1404.4937,390.1371,0.0000,0.0015,0.0004,
18:28:44:539,258213944604069,42.1283,3399,55.6244,1801.9627,500.5452,45.6069,1450.1091,402.8081,0.0000,0.0015,0.0004,
18:28:45:539,258217146727816,43.1290,3406,46.6827,1848.6542,513.5151,37.7293,1487.8455,413.2904,0.0000,0.0015,0.0004,
18:28:46:540,258220348903964,44.1297,3400,56.5907,1905.2567,529.2380,46.5915,1534.4467,426.2352,0.0000,0.0015,0.0004,
18:28:47:541,258223551241899,45.1304,3415,56.8230,1962.0936,545.0260,46.8377,1581.2959,439.2489,0.0000,0.0015,0.0004,
18:28:48:541,258226753323517,46.1310,3410,58.5214,2020.6260,561.2850,48.6348,1629.9398,452.7611,0.0000,0.0015,0.0004,
