System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:16:20:962,751201854065369,52.0440,3417,58.0556,2739.8928,761.0813,48.0885,2237.1971,621.4437,0.0000,0.0015,0.0004,
13:16:21:963,751205056170984,53.0446,3399,57.8055,2797.7095,777.1415,47.8083,2285.0146,634.7263,0.0000,0.0015,0.0004,
13:16:22:964,751208258273404,54.0453,3400,58.1508,2855.8716,793.2977,48.1814,2333.2054,648.1126,0.0000,0.0015,0.0004,
13:16:23:964,751211460494545,55.0460,3399,57.8354,2913.7203,809.3668,47.8647,2381.0811,661.4114,0.0000,0.0015,0.0004,
13:16:24:965,751214662603677,56.0466,3399,58.7147,2972.4460,825.6795,48.7313,2429.8215,674.9504,0.0000,0.0015,0.0004,
13:16:25:966,751217864699484,57.0472,3400,57.8521,3030.3085,841.7524,47.8667,2477.6968,688.2491,0.0000,0.0015,0.0004,
13:16:26:966,751221066763912,58.0479,3400,57.8158,3088.1348,857.8152,47.8281,2525.5337,701.5371,0.0000,0.0015,0.0004,
13:16:27:967,751224268856642,59.0485,3399,57.3002,3145.4459,873.7350,47.3252,2572.8679,714.6855,0.0000,0.0015,0.0004,
13:16:28:968,751227471124284,60.0492,3399,58.2152,3203.6753,889.9098,48.2404,2621.1201,728.0889,0.0000,0.0015,0.0004,
13:16:29:968,751230673232588,61.0499,3429,57.9444,3261.6307,906.0085,47.9473,2669.0765,741.4101,0.0000,0.0015,0.0004,
13:16:30:969,751233875337073,62.0505,3399,58.1736,3319.8150,922.1708,48.1943,2717.2797,754.7999,0.0000,0.0015,0.0004,
13:16:31:970,751237077428051,63.0511,3399,58.4830,3378.3091,938.4192,48.5466,2765.8356,768.2877,0.0000,0.0015,0.0004,
13:16:32:970,751240279519877,64.0518,3399,58.3831,3436.7031,954.6397,48.4637,2814.3083,781.7523,0.0000,0.0015,0.0004,
13:16:33:971,751243481749244,65.0525,3399,58.7935,3495.5102,970.9751,48.8662,2863.1858,795.3294,0.0000,0.0015,0.0004,
13:16:34:971,751246683909090,66.0531,3399,58.5646,3554.0859,987.2461,48.6433,2911.8383,808.8440,0.0000,0.0015,0.0004,
13:16:35:972,751249885991510,67.0538,3399,58.4246,3612.5215,1003.4782,48.5059,2960.3533,822.3204,0.0000,0.0015,0.0004,
