System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:46:51:340,457534676293669,36.1913,3399,57.0614,1552.7500,431.3194,47.0088,1247.8044,346.6123,0.0000,0.0015,0.0004,
11:46:52:341,457537878373303,37.1919,3399,58.0066,1610.7673,447.4354,47.9558,1295.7691,359.9359,0.0000,0.0015,0.0004,
11:46:53:341,457541080540776,38.1926,3415,57.4308,1668.2096,463.3916,47.3957,1343.1742,373.1039,0.0000,0.0015,0.0004,
11:46:54:342,457544282674359,39.1932,3508,55.5644,1723.7861,478.8295,45.5995,1388.7837,385.7732,0.0000,0.0015,0.0004,
11:46:55:343,457547484733501,40.1938,3399,50.6884,1774.4835,492.9121,40.8945,1429.6854,397.1348,0.0000,0.0015,0.0004,
11:46:56:343,457550686923339,41.1945,3409,57.3916,1831.8881,508.8578,47.3839,1477.0801,410.3000,0.0000,0.0015,0.0004,
11:46:57:344,457553888957861,42.1951,3399,57.9677,1889.8664,524.9629,47.9492,1525.0380,423.6217,0.0000,0.0015,0.0004,
11:46:58:344,457557091010481,43.1958,3404,58.7004,1948.5776,541.2715,48.6730,1573.7200,437.1444,0.0000,0.0015,0.0004,
11:46:59:347,457560298822757,44.1982,3399,58.8813,2007.4698,557.6305,48.8350,1622.5641,450.7122,0.0000,0.0015,0.0004,
11:47:00:347,457563500894353,45.1988,3510,56.9508,2064.4312,573.4531,46.9721,1669.5449,463.7625,0.0000,0.0015,0.0004,
11:47:01:348,457566703047421,46.1995,3399,57.9344,2122.3777,589.5494,47.8873,1717.4423,477.0673,0.0000,0.0015,0.0004,
11:47:02:352,457569915851406,47.2034,3399,59.0953,2181.4842,605.9678,49.0532,1766.5048,490.6958,0.0000,0.0015,0.0004,
11:47:03:353,457573118038167,48.2041,3399,57.9178,2239.4146,622.0596,47.8879,1814.4031,504.0009,0.0000,0.0015,0.0004,
11:47:04:353,457576320100564,49.2048,3399,57.8860,2297.3111,638.1420,47.8853,1862.2971,517.3047,0.0000,0.0015,0.0004,
11:47:05:354,457579522218297,50.2054,3399,57.8977,2355.2199,654.2278,47.8988,1910.2050,530.6125,0.0000,0.0015,0.0004,
11:47:06:361,457582744040604,51.2122,3401,58.0537,2413.4332,670.3981,48.0838,1958.4211,544.0059,0.0000,0.0015,0.0004,
11:47:07:362,457585946117230,52.2128,3399,57.7765,2471.2204,686.4501,47.7586,2006.1885,557.2746,0.0000,0.0015,0.0004,
11:47:08:362,457589148188691,53.2135,3401,57.8052,2529.0363,702.5101,47.7786,2053.9759,570.5489,0.0000,0.0015,0.0004,
11:47:09:363,457592350252657,54.2141,3400,58.2974,2587.3443,718.7067,48.2790,2102.2637,583.9621,0.0000,0.0015,0.0004,
11:47:10:363,457595552332296,55.2147,3399,57.6003,2644.9552,734.7098,47.5488,2149.8213,597.1726,0.0000,0.0015,0.0004,
11:47:11:364,457598754675033,56.2155,3399,58.9743,2703.9446,751.0957,48.9698,2198.8036,610.7788,0.0000,0.0015,0.0004,
11:47:12:365,457601956847394,57.2161,3399,57.7421,2761.6989,767.1386,47.8006,2246.6143,624.0595,0.0016,0.0032,0.0009,
11:47:13:365,457605158919004,58.2167,3399,58.0506,2819.7601,783.2667,48.0778,2294.7009,637.4169,0.0000,0.0032,0.0009,
11:47:14:366,457608361009024,59.2174,3399,58.3321,2878.1032,799.4731,48.4296,2343.1396,650.8721,0.0000,0.0032,0.0009,
11:47:15:367,457611563031514,60.2180,3465,54.5682,2932.6821,814.6339,44.8055,2387.9539,663.3205,0.0000,0.0032,0.0009,
