System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:39:46:574,1331708311934044,191.1235,3399,58.3202,10103.0054,2806.3904,47.9207,8170.0071,2269.4464,0.0000,0.0062,0.0017,
15:39:47:574,1331711514016738,192.1241,3399,58.7047,10161.7211,2822.7003,48.2252,8218.2413,2282.8448,0.0018,0.0080,0.0022,
15:39:48:575,1331714716133582,193.1248,3474,58.3364,10220.0690,2838.9080,47.9028,8266.1536,2296.1538,0.0000,0.0080,0.0022,
15:39:49:576,1331717918246745,194.1254,3399,55.3000,10275.3795,2854.2721,44.8629,8311.0250,2308.6180,0.0000,0.0080,0.0022,
15:39:50:576,1331721120484304,195.1261,3399,56.6825,10332.0750,2870.0208,46.2192,8357.2548,2321.4597,0.0000,0.0080,0.0022,
15:39:51:577,1331724322611737,196.1268,3399,58.0671,10390.1531,2886.1536,47.5450,8404.8088,2334.6691,0.0000,0.0080,0.0022,
15:39:52:577,1331727524679040,197.1274,3399,58.2469,10448.4106,2902.3363,47.6976,8452.5151,2347.9209,0.0000,0.0080,0.0022,
15:39:53:578,1331730726778670,198.1280,3400,58.6158,10507.0374,2918.6215,48.1010,8500.6251,2361.2848,0.0000,0.0080,0.0022,
15:39:54:579,1331733928853468,199.1287,3404,57.9097,10564.9578,2934.7105,47.4125,8548.0463,2374.4573,0.0000,0.0080,0.0022,
15:39:55:579,1331737131060401,200.1293,3456,56.5869,10621.5573,2950.4326,46.1736,8594.2303,2387.2862,0.0000,0.0080,0.0022,
15:39:56:580,1331740333145504,201.1300,3399,56.6200,10678.1878,2966.1633,46.2647,8640.5035,2400.1399,0.0000,0.0080,0.0022,
15:39:57:581,1331743535207729,202.1306,3399,56.6779,10734.8760,2981.9100,46.3229,8686.8349,2413.0097,0.0000,0.0080,0.0022,
15:39:58:581,1331746737251778,203.1312,3399,57.5218,10792.4078,2997.8910,47.1146,8733.9576,2426.0993,0.0000,0.0080,0.0022,
15:39:59:582,1331749939387740,204.1319,3399,58.0800,10850.4994,3014.0276,47.5845,8781.5516,2439.3199,0.0000,0.0080,0.0022,
15:40:00:583,1331753141600601,205.1326,3399,57.1228,10907.6350,3029.8986,46.6361,8828.1982,2452.2773,0.0000,0.0080,0.0022,
15:40:01:583,1331756343692718,206.1332,3399,57.3153,10964.9611,3045.8225,46.8237,8875.0308,2465.2863,0.0000,0.0080,0.0022,
15:40:02:584,1331759545793922,207.1338,3399,57.5816,11022.5535,3061.8204,47.0720,8922.1116,2478.3643,0.0000,0.0080,0.0022,
15:40:03:585,1331762747897137,208.1345,3406,58.1431,11080.7078,3077.9744,47.6357,8969.7564,2491.5990,0.0000,0.0080,0.0022,
15:40:04:585,1331765949998397,209.1351,3399,57.8477,11138.5667,3094.0463,47.3446,9017.1101,2504.7528,0.0000,0.0080,0.0022,
15:40:05:586,1331769152196416,210.1358,3399,58.1305,11196.7101,3110.1972,47.6215,9064.7422,2517.9839,0.0000,0.0080,0.0022,
15:40:06:587,1331772354302263,211.1364,3399,58.6166,11255.3378,3126.4827,48.1477,9112.8990,2531.3608,0.0000,0.0080,0.0022,
15:40:07:587,1331775556402832,212.1371,3399,58.7892,11314.1381,3142.8161,48.3406,9161.2487,2544.7913,0.0000,0.0080,0.0022,
15:40:08:588,1331778758475424,213.1377,3399,59.2051,11373.3541,3159.2650,48.7532,9210.0109,2558.3364,0.0000,0.0080,0.0022,
15:40:09:588,1331781960570077,214.1383,3399,58.8754,11432.2403,3175.6223,48.3028,9258.3226,2571.7563,0.0000,0.0080,0.0022,
15:40:10:591,1331785167327001,215.1404,3399,58.3180,11490.6537,3191.8483,47.7897,9306.1906,2585.0529,0.0000,0.0080,0.0022,
15:40:11:591,1331788369421800,216.1411,3399,57.9390,11548.6037,3207.9455,47.4569,9353.6565,2598.2379,0.0000,0.0080,0.0022,
15:40:12:592,1331791571518705,217.1417,3399,58.3700,11606.9849,3224.1625,47.8570,9401.5226,2611.5341,0.0000,0.0080,0.0022,
15:40:13:592,1331794773576848,218.1424,3399,56.8646,11663.8596,3239.9610,46.3160,9447.8469,2624.4019,0.0000,0.0080,0.0022,
15:40:14:593,1331797975545049,219.1430,3399,58.1230,11721.9915,3256.1088,47.5931,9495.4474,2637.6243,0.0000,0.0080,0.0022,
15:40:15:594,1331801177615510,220.1436,3399,58.4394,11780.4417,3272.3449,47.9644,9543.4206,2650.9502,0.0000,0.0080,0.0022,
15:40:16:594,1331804379720113,221.1442,3399,58.3291,11838.7823,3288.5507,47.8653,9591.2954,2664.2487,0.0000,0.0080,0.0022,
15:40:17:595,1331807581759854,222.1449,3399,58.3228,11897.1156,3304.7543,47.8972,9639.2012,2677.5559,0.0000,0.0080,0.0022,
15:40:18:596,1331810783825911,223.1455,3399,58.4146,11955.5406,3320.9835,47.9798,9687.1896,2690.8860,0.0000,0.0080,0.0022,
15:40:19:596,1331813985939923,224.1461,3399,57.8328,12013.3844,3337.0512,47.3797,9734.5783,2704.0495,0.0000,0.0080,0.0022,
15:40:20:597,1331817188107264,225.1468,3399,58.4456,12071.8417,3353.2894,47.8697,9782.4576,2717.3493,0.0000,0.0080,0.0022,
15:40:21:598,1331820390191287,226.1474,3399,58.2213,12130.0739,3369.4650,47.6854,9830.1519,2730.5978,0.0000,0.0080,0.0022,
15:40:22:598,1331823592261520,227.1481,3399,57.9736,12188.0581,3385.5717,47.4806,9877.6412,2743.7892,0.0000,0.0080,0.0022,
15:40:23:599,1331826794322682,228.1487,3399,58.0023,12246.0710,3401.6864,47.4361,9925.0859,2756.9683,0.0000,0.0080,0.0022,
15:40:24:599,1331829996365175,229.1493,3399,58.6862,12304.7677,3417.9910,48.2380,9973.3326,2770.3702,0.0000,0.0080,0.0022,
15:40:25:600,1331833198466164,230.1500,3399,58.6154,12363.3941,3434.2761,48.2276,10021.5693,2783.7692,0.0000,0.0080,0.0022,
15:40:26:601,1331836400590163,231.1506,3399,58.0513,12421.4564,3450.4046,47.4544,10069.0327,2796.9535,0.0000,0.0080,0.0022,
15:40:27:601,1331839602673195,232.1512,3399,57.5707,12479.0379,3466.3994,47.0361,10116.0776,2810.0215,0.0000,0.0080,0.0022,
15:40:28:602,1331842804754423,233.1519,3399,57.0579,12536.1063,3482.2518,46.5372,10162.6234,2822.9509,0.0000,0.0080,0.0022,
15:40:29:603,1331846006832188,234.1525,3399,58.2511,12594.3681,3498.4356,47.7117,10210.3438,2836.2066,0.0000,0.0080,0.0022,
15:40:30:603,1331849208958420,235.1532,3399,52.2550,12646.6334,3512.9537,41.7978,10252.1498,2847.8194,0.0018,0.0098,0.0027,
15:40:31:604,1331852411049090,236.1538,3399,58.1456,12704.7901,3529.1084,47.6088,10299.7677,2861.0466,0.0000,0.0098,0.0027,
15:40:32:605,1331855613192657,237.1544,3399,58.3326,12763.1345,3545.3151,47.8143,10347.5917,2874.3310,0.0000,0.0098,0.0027,
15:40:33:605,1331858815338618,238.1551,3399,58.6971,12821.8436,3561.6232,48.2557,10395.8572,2887.7381,0.0000,0.0098,0.0027,
15:40:34:606,1331862017432296,239.1557,3445,57.5165,12879.3708,3577.6030,47.1460,10443.0119,2900.8366,0.0000,0.0098,0.0027,
15:40:35:607,1331865219549370,240.1564,3399,57.2551,12936.6370,3593.5103,46.7499,10489.7709,2913.8253,0.0000,0.0098,0.0027,
15:40:36:607,1331868421645361,241.1570,3399,57.2662,12993.9141,3609.4206,46.7761,10536.5560,2926.8211,0.0000,0.0098,0.0027,
15:40:37:608,1331871623751019,242.1577,3399,56.9062,13050.8311,3625.2308,46.4149,10582.9796,2939.7166,0.0000,0.0098,0.0027,
15:40:38:608,1331874825863586,243.1583,3399,56.9781,13107.8203,3641.0612,46.4822,10629.4709,2952.6308,0.0000,0.0098,0.0027,
15:40:39:609,1331878027962885,244.1590,3399,57.4024,13165.2335,3657.0093,46.8796,10676.3594,2965.6554,0.0000,0.0098,0.0027,
15:40:40:610,1331881230072191,245.1596,3399,57.2342,13222.4786,3672.9107,46.6927,10723.0610,2978.6281,0.0000,0.0098,0.0027,
15:40:41:610,1331884432159283,246.1602,3399,57.7823,13280.2719,3688.9644,47.2470,10770.3170,2991.7547,0.0000,0.0098,0.0027,
15:40:42:611,1331887634235766,247.1609,3399,58.7647,13339.0474,3705.2910,48.3047,10818.6306,3005.1752,0.0000,0.0098,0.0027,
15:40:43:612,1331890836315711,248.1615,3399,58.8413,13397.8997,3721.6388,48.4117,10867.0513,3018.6254,0.0000,0.0098,0.0027,
15:40:44:612,1331894038409651,249.1621,3399,59.5043,13457.4151,3738.1709,49.0248,10916.0853,3032.2459,0.0000,0.0098,0.0027,
15:40:45:613,1331897240531999,250.1628,3399,58.6623,13516.0886,3754.4691,48.1015,10964.1961,3045.6100,0.0000,0.0098,0.0027,
15:40:46:614,1331900442629221,251.1634,3399,58.2851,13574.3848,3770.6625,47.7463,11011.9515,3058.8754,0.0000,0.0098,0.0027,
15:40:47:614,1331903644714757,252.1641,3399,58.3030,13632.6987,3786.8608,47.7617,11059.7221,3072.1450,0.0000,0.0098,0.0027,
15:40:48:615,1331906846797340,253.1647,3400,57.8350,13690.5445,3802.9290,47.3705,11107.1014,3085.3060,0.0000,0.0098,0.0027,
15:40:49:615,1331910048897489,254.1654,3404,58.0262,13748.5816,3819.0504,47.4472,11154.5576,3098.4882,0.0000,0.0098,0.0027,
15:40:50:616,1331913251001972,255.1660,3399,57.0548,13805.6474,3834.9021,46.4851,11201.0516,3111.4032,0.0000,0.0098,0.0027,
15:40:51:617,1331916453116831,256.1666,3399,58.0797,13863.7379,3851.0383,47.5679,11248.6284,3124.6190,0.0000,0.0098,0.0027,
15:40:52:617,1331919655210972,257.1673,3400,58.3135,13922.0624,3867.2395,47.7673,11296.4047,3137.8902,0.0000,0.0098,0.0027,
15:40:53:618,1331922857289969,258.1679,3399,58.5773,13980.6506,3883.5140,48.1131,11344.5267,3151.2574,0.0000,0.0098,0.0027,
15:40:54:619,1331926059375071,259.1686,3399,58.7222,14039.3837,3899.8288,48.3587,11392.8945,3164.6929,0.0000,0.0098,0.0027,
15:40:55:619,1331929261477777,260.1692,3399,58.6656,14098.0606,3916.1279,48.2051,11441.1088,3178.0858,0.0000,0.0098,0.0027,
15:40:56:620,1331932463570228,261.1698,3400,57.9901,14156.0615,3932.2393,47.5117,11488.6294,3191.2859,0.0000,0.0098,0.0027,
15:40:57:621,1331935665672665,262.1705,3399,57.5859,14213.6584,3948.2385,47.1189,11535.7573,3204.3770,0.0000,0.0098,0.0027,
15:40:58:621,1331938867785466,263.1711,3399,57.9986,14271.6683,3964.3523,47.4192,11583.1856,3217.5516,0.0000,0.0098,0.0027,
15:40:59:622,1331942069862178,264.1718,3399,58.6667,14330.3458,3980.6516,48.1008,11631.2952,3230.9153,0.0000,0.0098,0.0027,
15:41:00:623,1331945272068480,265.1724,3399,58.0676,14388.4264,3996.7851,47.5607,11678.8666,3244.1296,0.0000,0.0098,0.0027,
15:41:01:623,1331948474113969,266.1731,3399,57.7158,14446.1527,4012.8202,47.1182,11725.9934,3257.2204,0.0000,0.0098,0.0027,
15:41:02:624,1331951676143744,267.1737,3399,57.9969,14504.1597,4028.9333,47.4993,11773.5010,3270.4169,0.0000,0.0098,0.0027,
15:41:03:624,1331954878183571,268.1743,3399,58.1780,14562.3478,4045.0966,47.7107,11821.2200,3283.6722,0.0000,0.0098,0.0027,
15:41:04:625,1331958080228203,269.1749,3399,58.2292,14620.5873,4061.2743,47.7929,11869.0213,3296.9504,0.0000,0.0098,0.0027,
15:41:05:627,1331961286814771,270.1770,3399,58.7418,14679.4224,4077.6173,48.3099,11917.4079,3310.3911,0.0000,0.0098,0.0027,
15:41:06:628,1331964488873050,271.1776,3399,58.4329,14737.8656,4093.8516,47.8851,11965.3015,3323.6948,0.0000,0.0098,0.0027,
15:41:07:628,1331967690970795,272.1782,3399,58.7290,14796.6058,4110.1683,48.1724,12013.4830,3337.0786,0.0000,0.0098,0.0027,
15:41:08:629,1331970893082248,273.1789,3399,58.4034,14855.0199,4126.3944,47.8402,12061.3320,3350.3700,0.0000,0.0098,0.0027,
15:41:09:630,1331974095154193,274.1795,3399,57.8591,14912.8899,4142.4694,47.3151,12108.6560,3363.5156,0.0000,0.0098,0.0027,
15:41:10:630,1331977297225812,275.1801,3399,58.2096,14971.1104,4158.6418,47.7138,12156.3787,3376.7719,0.0000,0.0098,0.0027,
15:41:11:631,1331980499256302,276.1808,3399,57.8861,15029.0067,4174.7241,47.4314,12203.8185,3389.9496,0.0000,0.0098,0.0027,
15:41:12:631,1331983701293218,277.1814,3399,58.3446,15087.3616,4190.9338,47.9121,12251.7391,3403.2609,0.0000,0.0098,0.0027,
15:41:13:632,1331986903345721,278.1820,3399,58.4576,15145.8297,4207.1749,48.0542,12299.8019,3416.6116,0.0017,0.0115,0.0032,
15:41:14:633,1331990105457244,279.1827,3399,57.6289,15203.4691,4223.1858,47.1189,12346.9294,3429.7026,0.0000,0.0115,0.0032,
15:41:15:633,1331993307568698,280.1833,3399,58.1237,15261.6039,4239.3344,47.6481,12394.5866,3442.9407,0.0000,0.0115,0.0032,
15:41:16:634,1331996509659472,281.1839,3399,58.8164,15320.4313,4255.6754,48.2028,12442.7983,3456.3329,0.0000,0.0115,0.0032,
15:41:17:635,1331999711740599,282.1846,3399,59.3051,15379.7474,4272.1520,48.7489,12491.5563,3469.8768,0.0000,0.0115,0.0032,
15:41:18:635,1332002913833936,283.1852,3399,58.9480,15438.7064,4288.5296,48.4667,12540.0321,3483.3423,0.0000,0.0115,0.0032,
15:41:19:636,1332006115933465,284.1859,3399,58.2800,15496.9975,4304.7215,47.7123,12587.7535,3496.5982,0.0000,0.0115,0.0032,
15:41:20:637,1332009318175351,285.1865,3399,57.5906,15554.6011,4320.7225,47.1071,12634.8712,3509.6864,0.0000,0.0115,0.0032,
15:41:21:637,1332012520263763,286.1872,3402,55.9939,15610.6053,4336.2793,45.6093,12680.4890,3522.3580,0.0000,0.0115,0.0032,
15:41:22:638,1332015722363432,287.1878,3399,57.1372,15667.7533,4352.1537,46.5969,12727.0946,3535.3041,0.0000,0.0115,0.0032,
15:41:23:639,1332018924473213,288.1885,3400,57.1217,15724.8860,4368.0239,46.6285,12773.7321,3548.2589,0.0000,0.0115,0.0032,
15:41:24:639,1332022126562304,289.1891,3399,57.7072,15782.6042,4384.0567,47.3031,12821.0443,3561.4012,0.0000,0.0115,0.0032,
15:41:25:640,1332025328762862,290.1898,3399,59.0466,15841.6638,4400.4622,48.5205,12869.5755,3574.8821,0.0000,0.0115,0.0032,
15:41:26:641,1332028530933470,291.1904,3474,56.5692,15898.2446,4416.1791,46.2188,12915.8038,3587.7233,0.0000,0.0115,0.0032,
15:41:27:641,1332031733149439,292.1911,3476,56.3430,15954.6002,4431.8334,46.0315,12961.8456,3600.5127,0.0000,0.0115,0.0032,
15:41:28:642,1332034935369363,293.1918,3421,53.0182,16007.6293,4446.5637,42.5916,13004.4460,3612.3461,0.0000,0.0115,0.0032,
15:41:29:643,1332038137552898,294.1925,3459,54.0508,16061.6915,4461.5810,43.6648,13048.1199,3624.4777,0.0000,0.0115,0.0032,
15:41:30:643,1332041339686324,295.1931,3399,55.4785,16117.1812,4476.9948,45.1160,13093.2450,3637.0125,0.0000,0.0115,0.0032,
15:41:31:644,1332044541781026,296.1937,3399,56.8166,16174.0086,4492.7802,46.4598,13139.7136,3649.9205,0.0000,0.0115,0.0032,
15:41:32:644,1332047743855447,297.1944,3399,58.3219,16232.3412,4508.9837,47.9522,13187.6747,3663.2430,0.0000,0.0115,0.0032,
15:41:33:645,1332050945974614,298.1950,3399,56.6946,16289.0469,4524.7353,46.2583,13233.9420,3676.0950,0.0000,0.0115,0.0032,
15:41:34:646,1332054148063537,299.1957,3399,55.6530,16344.7103,4540.1973,45.2360,13279.1865,3688.6629,0.0000,0.0115,0.0032,
15:41:35:646,1332057350184022,300.1963,3399,56.7301,16401.4515,4555.9587,46.2711,13325.4666,3701.5185,0.0000,0.0115,0.0032,
15:41:36:647,1332060552288602,301.1970,3399,58.2700,16459.7325,4572.1479,47.8255,13373.3012,3714.8059,0.0000,0.0115,0.0032,
15:41:37:648,1332063754448287,302.1976,3399,57.7039,16517.4474,4588.1798,47.0937,13420.4038,3727.8899,0.0000,0.0115,0.0032,
15:41:38:648,1332066956603216,303.1983,3399,58.6821,16576.1417,4604.4838,48.1855,13468.5993,3741.2776,0.0000,0.0115,0.0032,
15:41:39:649,1332070158704866,304.1989,3399,57.8029,16633.9554,4620.5432,47.4235,13516.0317,3754.4532,0.0000,0.0115,0.0032,
15:41:40:650,1332073360894492,305.1996,3399,57.1692,16691.1373,4636.4270,46.7785,13562.8206,3767.4502,0.0000,0.0115,0.0032,
15:41:41:650,1332076563072820,306.2003,3489,55.1434,16746.2921,4651.7478,44.8001,13607.6299,3779.8972,0.0000,0.0115,0.0032,
15:41:42:651,1332079765145204,307.2009,3399,53.4399,16799.7416,4666.5949,43.0603,13650.6980,3791.8606,0.0000,0.0115,0.0032,
15:41:43:652,1332082967223982,308.2015,3407,56.8209,16856.5731,4682.3814,46.3067,13697.0132,3804.7259,0.0000,0.0115,0.0032,
15:41:44:652,1332086169315959,309.2022,3399,56.7863,16913.3701,4698.1584,46.3339,13743.3560,3817.5989,0.0000,0.0115,0.0032,
15:41:45:653,1332089371439851,310.2028,3402,57.1492,16970.5303,4714.0362,46.7323,13790.0972,3830.5826,0.0000,0.0115,0.0032,
15:41:46:654,1332092573530838,311.2034,3399,56.8222,17027.3633,4729.8231,46.3010,13836.4070,3843.4464,0.0000,0.0115,0.0032,
15:41:47:654,1332095775630711,312.2041,3399,57.7207,17085.0948,4745.8597,47.2296,13883.6455,3856.5682,0.0000,0.0115,0.0032,
15:41:48:655,1332098977729021,313.2047,3399,58.0077,17143.1136,4761.9760,47.5467,13931.2014,3869.7782,0.0000,0.0115,0.0032,
15:41:49:655,1332102179798333,314.2054,3399,57.8236,17200.9476,4778.0410,47.2654,13978.4752,3882.9098,0.0000,0.0115,0.0032,
15:41:50:656,1332105381887891,315.2060,3399,58.1466,17259.1054,4794.1959,47.6472,14026.1315,3896.1476,0.0000,0.0115,0.0032,
15:41:51:657,1332108584004922,316.2066,3399,58.8788,17317.9951,4810.5542,48.5070,14074.6475,3909.6243,0.0000,0.0115,0.0032,
15:41:52:657,1332111786059048,317.2073,3399,58.2245,17376.2300,4826.7306,47.7673,14122.4233,3922.8954,0.0000,0.0115,0.0032,
15:41:53:658,1332114988158903,318.2079,3399,57.6432,17433.8839,4842.7455,47.2089,14169.6411,3936.0114,0.0000,0.0115,0.0032,
15:41:54:659,1332118190253026,319.2086,3399,58.4007,17492.2956,4858.9710,47.9086,14217.5587,3949.3218,0.0000,0.0115,0.0032,
15:41:55:659,1332121392375473,320.2092,3399,57.7445,17550.0515,4875.0143,47.2531,14264.8211,3962.4503,0.0000,0.0115,0.0032,
15:41:56:660,1332124594482917,321.2098,3399,57.3756,17607.4381,4890.9550,46.8916,14311.7217,3975.4782,0.0018,0.0133,0.0037,
15:41:57:661,1332127796625329,322.2105,3399,57.0656,17664.5145,4906.8096,46.6113,14358.3418,3988.4283,0.0000,0.0133,0.0037,
15:41:58:661,1332130998703132,323.2111,3399,56.3961,17720.9215,4922.4782,45.8869,14404.2376,4001.1771,0.0000,0.0133,0.0037,
15:41:59:662,1332134200801055,324.2118,3399,58.0382,17778.9708,4938.6030,47.5134,14451.7600,4014.3778,0.0000,0.0133,0.0037,
15:42:00:663,1332137403018237,325.2125,3399,58.2469,17837.2309,4954.7864,47.8071,14499.5780,4027.6606,0.0000,0.0133,0.0037,
15:42:01:663,1332140605103025,326.2131,3399,58.8910,17896.1329,4971.1480,48.4647,14548.0517,4041.1255,0.0000,0.0133,0.0037,
15:42:02:664,1332143807195926,327.2137,3399,58.3477,17954.4916,4987.3588,47.8672,14595.9279,4054.4244,0.0000,0.0133,0.0037,
15:42:03:664,1332147009283802,328.2144,3399,58.3216,18012.8239,5003.5622,47.8151,14643.7517,4067.7088,0.0000,0.0133,0.0037,
15:42:04:665,1332150211413011,329.2150,3399,58.1141,18070.9495,5019.7082,47.6057,14691.3669,4080.9352,0.0000,0.0133,0.0037,
15:42:05:666,1332153413527254,330.2157,3399,57.9502,18128.9109,5035.8086,47.4548,14738.8308,4094.1197,0.0000,0.0133,0.0037,
15:42:06:666,1332156615627898,331.2163,3399,57.9412,18186.8632,5051.9064,47.4477,14786.2876,4107.3021,0.0000,0.0133,0.0037,
15:42:07:667,1332159817724624,332.2169,3399,57.4799,18244.3538,5067.8760,46.9818,14833.2781,4120.3550,0.0000,0.0133,0.0037,
15:42:08:668,1332163019813309,333.2176,3399,57.4959,18301.8604,5083.8501,46.9908,14880.2776,4133.4105,0.0000,0.0133,0.0037,
15:42:09:668,1332166221908282,334.2182,3399,58.5023,18360.3738,5100.1038,48.0535,14928.3403,4146.7612,0.0000,0.0133,0.0037,
15:42:10:669,1332169424087138,335.2189,3399,58.6030,18418.9882,5116.3856,48.1838,14976.5334,4160.1482,0.0000,0.0133,0.0037,
15:42:11:670,1332172626215673,336.2195,3399,58.8352,18477.8352,5132.7320,48.4303,15024.9734,4173.6037,0.0000,0.0133,0.0037,
15:42:12:670,1332175828296680,337.2202,3399,58.9950,18536.8412,5149.1226,48.5471,15073.5295,4187.0915,0.0000,0.0133,0.0037,
15:42:13:671,1332179030368092,338.2208,3399,58.4520,18595.3039,5165.3622,47.9444,15121.4827,4200.4119,0.0000,0.0133,0.0037,
15:42:14:672,1332182232454370,339.2214,3399,57.1921,18652.5066,5181.2518,46.7221,15168.2134,4213.3926,0.0000,0.0133,0.0037,
15:42:15:672,1332185434675988,340.2221,3399,57.2702,18709.7898,5197.1638,46.8007,15215.0247,4226.3957,0.0000,0.0133,0.0037,
15:42:16:673,1332188636799499,341.2228,3399,57.4739,18767.2747,5213.1318,46.9777,15262.0113,4239.4476,0.0000,0.0133,0.0037,
15:42:17:674,1332191838891141,342.2234,3399,57.5949,18824.8803,5229.1334,47.0910,15309.1111,4252.5309,0.0000,0.0133,0.0037,
15:42:18:674,1332195040974969,343.2240,3399,58.4161,18883.3073,5245.3631,47.9443,15357.0643,4265.8512,0.0000,0.0133,0.0037,
15:42:19:675,1332198243059348,344.2247,3399,58.4951,18941.8132,5261.6148,48.0554,15405.1286,4279.2024,0.0000,0.0133,0.0037,
15:42:20:675,1332201445263985,345.2254,3420,59.2110,19001.0376,5278.0660,48.7901,15453.9297,4292.7582,0.0000,0.0133,0.0037,
15:42:21:676,1332204647337530,346.2260,3399,58.6214,19059.6697,5294.3527,48.1013,15502.0398,4306.1222,0.0000,0.0133,0.0037,
15:42:22:677,1332207849486547,347.2266,3399,58.1475,19117.8286,5310.5079,47.6316,15549.6807,4319.3558,0.0000,0.0133,0.0037,
15:42:23:677,1332211051575668,348.2273,3399,57.5060,19175.3453,5326.4848,47.0107,15596.7003,4332.4167,0.0000,0.0133,0.0037,
15:42:24:678,1332214253659895,349.2279,3399,56.9698,19232.3256,5342.3127,46.4628,15643.1716,4345.3255,0.0000,0.0133,0.0037,
15:42:25:679,1332217455884575,350.2286,3399,57.2331,19289.5720,5358.2144,46.7453,15689.9277,4358.3133,0.0000,0.0133,0.0037,
15:42:26:679,1332220657966675,351.2292,3399,58.2046,19347.7874,5374.3854,47.7860,15737.7227,4371.5896,0.0000,0.0133,0.0037,
15:42:27:680,1332223860038088,352.2299,3400,58.9131,19406.7114,5390.7532,48.4976,15786.2293,4385.0637,0.0000,0.0133,0.0037,
15:42:28:681,1332227062153017,353.2305,3399,59.2237,19465.9462,5407.2073,48.7108,15834.9492,4398.5970,0.0000,0.0133,0.0037,
15:42:29:681,1332230264229646,354.2312,3399,58.7356,19524.6926,5423.5257,48.2437,15883.2017,4412.0005,0.0000,0.0133,0.0037,
15:42:30:682,1332233466450135,355.2318,3399,58.3269,19583.0327,5439.7313,47.7509,15930.9634,4425.2676,0.0000,0.0133,0.0037,
15:42:31:683,1332236668564752,356.2325,3399,57.9536,19640.9974,5455.8326,47.4230,15978.3955,4438.4432,0.0000,0.0133,0.0037,
15:42:32:683,1332239870660520,357.2331,3399,57.3539,19698.3620,5471.7672,46.9031,16025.3074,4451.4743,0.0000,0.0133,0.0037,
15:42:33:684,1332243072715618,358.2337,3399,57.3768,19755.7493,5487.7081,46.8473,16072.1633,4464.4898,0.0000,0.0133,0.0037,
15:42:34:684,1332246274743955,359.2344,3399,57.9793,19813.7388,5503.8163,47.5215,16119.6930,4477.6925,0.0000,0.0133,0.0037,
15:42:35:685,1332249476655421,360.2349,3399,58.6766,19872.4236,5520.1177,48.2465,16167.9462,4491.0962,0.0000,0.0133,0.0037,
15:42:36:686,1332252678708404,361.2356,3399,58.7412,19931.1753,5536.4376,48.3307,16216.2855,4504.5237,0.0000,0.0133,0.0037,
15:42:37:686,1332255880802489,362.2362,3399,59.1583,19990.3447,5552.8735,48.7350,16265.0295,4518.0638,0.0000,0.0133,0.0037,
15:42:38:687,1332259082894998,363.2369,3399,58.1934,20048.5489,5569.0414,47.6846,16312.7230,4531.3120,0.0000,0.0133,0.0037,
15:42:39:688,1332262284997468,364.2375,3400,57.6692,20106.2290,5585.0636,47.1690,16359.9009,4544.4169,0.0020,0.0153,0.0042,
15:42:40:688,1332265487214998,365.2382,3399,57.3642,20163.6063,5601.0017,46.8736,16406.7852,4557.4403,0.0000,0.0153,0.0042,
15:42:41:689,1332268689327714,366.2388,3399,56.9654,20220.5826,5616.8285,46.4876,16453.2817,4570.3560,0.0000,0.0153,0.0042,
15:42:42:690,1332271891414230,367.2395,3399,57.6453,20278.2386,5632.8441,47.1292,16500.4197,4583.4499,0.0000,0.0153,0.0042,
15:42:43:690,1332275093499484,368.2401,3399,57.6176,20335.8669,5648.8519,47.1070,16547.5355,4596.5376,0.0000,0.0153,0.0042,
15:42:44:691,1332278295631022,369.2407,3399,58.3152,20394.1939,5665.0539,47.8207,16595.3658,4609.8238,0.0000,0.0153,0.0042,
15:42:45:692,1332281497829029,370.2414,3399,58.8294,20453.0366,5681.3990,48.3973,16643.7740,4623.2706,0.0000,0.0153,0.0042,
15:42:46:692,1332284699894010,371.2420,3399,59.0215,20512.0688,5697.7969,48.6109,16692.3938,4636.7761,0.0000,0.0153,0.0042,
15:42:47:693,1332287902024299,372.2427,3400,58.8403,20570.9203,5714.1445,48.3801,16740.7831,4650.2175,0.0000,0.0153,0.0042,
15:42:48:693,1332291104120011,373.2433,3400,58.1249,20629.0560,5730.2933,47.6103,16788.4022,4663.4451,0.0000,0.0153,0.0042,
15:42:49:694,1332294306278637,374.2440,3399,57.6392,20686.7070,5746.3075,47.1484,16835.5602,4676.5445,0.0000,0.0153,0.0042,
15:42:50:695,1332297508423705,375.2446,3399,57.3772,20744.0960,5762.2489,46.8934,16882.4633,4689.5731,0.0000,0.0153,0.0042,
15:42:51:695,1332300710523441,376.2453,3399,57.2955,20801.4025,5778.1674,46.8115,16929.2838,4702.5788,0.0000,0.0153,0.0042,
15:42:52:696,1332303912602536,377.2459,3399,57.7381,20859.1514,5794.2087,47.2754,16976.5681,4715.7133,0.0000,0.0153,0.0042,
15:42:53:697,1332307114734644,378.2466,3399,58.5371,20917.6995,5810.4721,48.1048,17024.6819,4729.0783,0.0000,0.0153,0.0042,
15:42:54:697,1332310316806289,379.2472,3399,59.1868,20976.8973,5826.9159,48.7561,17073.4470,4742.6242,0.0000,0.0153,0.0042,
