System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:53:14:972,1057811182566257,30.0205,3399,57.2375,1229.4923,341.5256,46.9400,952.2518,264.5144,0.0000,0.0015,0.0004,
15:53:15:972,1057814384681832,31.0211,3399,58.1980,1287.7015,357.6949,47.7998,1000.0608,277.7947,0.0000,0.0015,0.0004,
15:53:16:973,1057817586952401,32.0218,3400,57.6617,1345.3772,373.7159,47.2766,1047.3489,290.9302,0.0000,0.0015,0.0004,
15:53:17:974,1057820789067872,33.0224,3399,57.6527,1403.0407,389.7335,47.3742,1094.7319,304.0922,0.0000,0.0015,0.0004,
15:53:18:974,1057823991222440,34.0231,3399,58.1245,1461.1774,405.8826,47.7388,1142.4807,317.3558,0.0000,0.0015,0.0004,
15:53:19:975,1057827193314176,35.0237,3399,57.5692,1518.7574,421.8771,47.2464,1189.7360,330.4822,0.0000,0.0015,0.0004,
15:53:20:976,1057830395411895,36.0244,3399,58.1776,1576.9462,438.0406,47.8955,1237.6407,343.7891,0.0000,0.0015,0.0004,
15:53:21:976,1057833597536503,37.0250,3399,57.4264,1634.3837,453.9955,47.0142,1284.6640,356.8511,0.0000,0.0015,0.0004,
15:53:22:977,1057836799684310,38.0257,3400,58.0437,1692.4390,470.1219,47.7168,1332.3903,370.1084,0.0000,0.0015,0.0004,
15:53:23:978,1057840001792473,39.0263,3399,57.3373,1749.7870,486.0520,47.0015,1379.4006,383.1668,0.0000,0.0015,0.0004,
15:53:24:978,1057843203921872,40.0270,3399,57.9131,1807.7115,502.1421,47.5055,1426.9154,396.3654,0.0000,0.0015,0.0004,
15:53:25:979,1057846406063339,41.0276,3399,57.8217,1865.5445,518.2068,47.4173,1474.3420,409.5394,0.0000,0.0015,0.0004,
15:53:26:980,1057849608354603,42.0283,3399,57.7078,1923.2669,534.2408,47.4574,1521.8114,422.7254,0.0000,0.0015,0.0004,
15:53:27:980,1057852810475592,43.0290,3399,58.6944,1981.9727,550.5480,48.3306,1570.1513,436.1531,0.0000,0.0015,0.0004,
15:53:28:981,1057856012610236,44.0296,3399,57.4267,2039.4105,566.5029,47.0106,1617.1710,449.2142,0.0000,0.0015,0.0004,
15:53:29:982,1057859214707071,45.0303,3399,57.5661,2096.9875,582.4965,47.3040,1664.4840,462.3567,0.0000,0.0015,0.0004,
15:53:30:982,1057862416786120,46.0309,3399,58.5252,2155.5234,598.7565,48.2162,1712.7091,475.7525,0.0000,0.0015,0.0004,
15:53:31:983,1057865619139036,47.0316,3418,58.5563,2214.0945,615.0262,48.1726,1760.8938,489.1372,0.0000,0.0015,0.0004,
15:53:32:984,1057868821253893,48.0323,3399,57.1250,2271.2307,630.8974,46.7822,1807.6851,502.1348,0.0000,0.0015,0.0004,
15:53:33:984,1057872023335386,49.0329,3399,58.0034,2329.2449,647.0125,47.7064,1855.4005,515.3890,0.0000,0.0015,0.0004,
15:53:34:985,1057875225466559,50.0336,3399,58.3256,2387.5816,663.2171,48.0181,1903.4277,528.7299,0.0000,0.0015,0.0004,
15:53:35:986,1057878427580590,51.0342,3399,58.4353,2446.0280,679.4522,48.0833,1951.5203,542.0890,0.0000,0.0015,0.0004,
15:53:36:986,1057881629848858,52.0349,3399,57.5503,2503.5923,695.4423,47.1485,1998.6802,555.1890,0.0000,0.0015,0.0004,
15:53:37:987,1057884831961902,53.0356,3399,58.4674,2562.0710,711.6864,48.1758,2046.8654,568.5737,0.0000,0.0015,0.0004,
15:53:38:988,1057888034083926,54.0362,3399,57.7004,2619.7824,727.7173,47.2881,2094.1625,581.7118,0.0000,0.0015,0.0004,
15:53:39:988,1057891236216209,55.0369,3400,56.9893,2676.7831,743.5509,46.6145,2140.7863,594.6629,0.0000,0.0015,0.0004,
15:53:40:989,1057894438381902,56.0375,3399,58.5577,2735.3524,759.8201,48.2504,2189.0462,608.0684,0.0000,0.0015,0.0004,
15:53:41:990,1057897640668270,57.0382,3399,58.1258,2793.4914,775.9698,47.7349,2236.7919,621.3311,0.0000,0.0015,0.0004,
15:53:42:990,1057900842781233,58.0389,3399,57.6143,2851.1171,791.9770,47.2657,2284.0669,634.4630,0.0000,0.0015,0.0004,
15:53:43:991,1057904044897620,59.0395,3399,58.4566,2909.5850,808.2180,48.1341,2332.2103,647.8362,0.0000,0.0015,0.0004,
15:53:44:992,1057907246987680,60.0402,3399,58.0253,2967.6211,824.3392,47.6735,2379.8927,661.0813,0.0000,0.0015,0.0004,
15:53:45:992,1057910449101870,61.0408,3399,58.3017,3025.9340,840.5372,47.9286,2427.8305,674.3974,0.0000,0.0015,0.0004,
15:53:46:993,1057913651414370,62.0415,3399,57.8880,3083.8362,856.6212,47.5568,2475.3990,687.6108,0.0000,0.0015,0.0004,
15:53:47:994,1057916853526129,63.0422,3399,58.3409,3142.1880,872.8300,47.9388,2523.3468,700.9297,0.0000,0.0015,0.0004,
15:53:48:994,1057920055633076,64.0428,3401,58.1396,3200.3387,888.9830,47.7302,2571.0861,714.1906,0.0000,0.0015,0.0004,
15:53:49:995,1057923257715769,65.0434,3399,57.8067,3258.1561,905.0434,47.4741,2618.5690,727.3803,0.0000,0.0015,0.0004,
15:53:50:995,1057926459806356,66.0441,3399,58.3783,3316.5453,921.2626,48.0814,2666.6594,740.7387,0.0000,0.0015,0.0004,
15:53:51:996,1057929662042423,67.0448,3399,57.9214,3374.4802,937.3556,47.5216,2714.1920,753.9422,0.0000,0.0015,0.0004,
15:53:52:997,1057932864193814,68.0454,3399,58.0157,3432.5072,953.4742,47.6726,2761.8739,767.1872,0.0000,0.0015,0.0004,
15:53:53:997,1057936066340392,69.0461,3399,58.7397,3491.2589,969.7941,48.3960,2810.2798,780.6333,0.0017,0.0032,0.0009,
15:53:54:998,1057939268454909,70.0467,3399,58.1260,3549.3961,985.9433,47.7501,2858.0391,793.8997,0.0000,0.0032,0.0009,
15:53:55:999,1057942470566272,71.0474,3399,58.1385,3607.5459,1002.0961,47.7955,2905.8439,807.1789,0.0000,0.0032,0.0009,
15:53:56:999,1057945672683825,72.0480,3399,57.9472,3665.5045,1018.1957,47.5911,2953.4443,820.4012,0.0000,0.0032,0.0009,
15:53:58:0,1057948874816241,73.0487,3399,58.5882,3724.1039,1034.4733,48.2778,3001.7314,833.8143,0.0000,0.0032,0.0009,
15:53:59:1,1057952076993536,74.0493,3399,58.5061,3782.6215,1050.7282,48.0795,3049.8203,847.1723,0.0000,0.0032,0.0009,
15:54:00:1,1057955279086385,75.0500,3399,58.2299,3840.8622,1066.9062,47.8218,3097.6509,860.4586,0.0000,0.0032,0.0009,
15:54:01:2,1057958481177009,76.0506,3399,58.1403,3899.0134,1083.0593,47.8035,3145.4634,873.7398,0.0000,0.0032,0.0009,
15:54:02:3,1057961683398376,77.0513,3399,58.5381,3957.5647,1099.3235,48.1629,3193.6372,887.1214,0.0000,0.0032,0.0009,
15:54:03:3,1057964885502696,78.0519,3399,57.8745,4015.4503,1115.4029,47.5049,3241.1512,900.3198,0.0000,0.0032,0.0009,
15:54:04:4,1057968087619042,79.0526,3399,58.6206,4074.0821,1131.6895,48.2640,3289.4244,913.7290,0.0000,0.0032,0.0009,
15:54:05:5,1057971289731865,80.0532,3399,57.9505,4132.0438,1147.7900,47.5397,3336.9733,926.9370,0.0000,0.0032,0.0009,
15:54:06:5,1057974491868886,81.0539,3399,58.4167,4190.4724,1164.0201,48.0815,3385.0646,940.2957,0.0000,0.0032,0.0009,
15:54:07:6,1057977694118873,82.0546,3399,58.3805,4248.8662,1180.2406,47.9832,3433.0587,953.6274,0.0000,0.0032,0.0009,
15:54:08:7,1057980896243249,83.0552,3399,58.2857,4307.1635,1196.4343,47.8683,3480.9365,966.9268,0.0000,0.0032,0.0009,
15:54:09:7,1057984098354112,84.0559,3399,58.3478,4365.5225,1212.6451,48.0107,3528.9564,980.2657,0.0000,0.0032,0.0009,
15:54:10:8,1057987300521779,85.0565,3399,58.3751,4423.9099,1228.8639,48.0101,3576.9766,993.6046,0.0000,0.0032,0.0009,
15:54:11:9,1057990502623453,86.0572,3399,58.3708,4482.2919,1245.0811,48.0328,3625.0186,1006.9496,0.0000,0.0032,0.0009,
15:54:12:11,1057993709723054,87.0594,3399,58.7404,4541.1343,1261.4262,48.3947,3673.4974,1020.4159,0.0000,0.0032,0.0009,
15:54:13:11,1057996911828968,88.0600,3399,58.0876,4599.2331,1277.5647,47.6324,3721.1389,1033.6497,0.0000,0.0032,0.0009,
15:54:14:12,1058000113927266,89.0607,3399,58.0118,4657.2559,1293.6822,47.6895,3768.8375,1046.8993,0.0000,0.0032,0.0009,
15:54:15:13,1058003316064796,90.0613,3399,58.8684,4716.1356,1310.0377,48.4589,3817.3057,1060.3627,0.0000,0.0032,0.0009,
15:54:16:13,1058006518160342,91.0619,3399,58.7020,4774.8485,1326.3468,48.2313,3865.5460,1073.7628,0.0000,0.0032,0.0009,
15:54:17:14,1058009720382583,92.0626,3399,57.6530,4832.5146,1342.3652,47.2304,3912.7872,1086.8853,0.0000,0.0032,0.0009,
15:54:18:15,1058012922493381,93.0633,3399,58.7099,4891.2360,1358.6767,48.4225,3961.2191,1100.3386,0.0000,0.0032,0.0009,
15:54:19:15,1058016124603129,94.0639,3399,59.2085,4950.4557,1375.1266,48.8019,4010.0303,1113.8973,0.0000,0.0032,0.0009,
15:54:20:16,1058019326717108,95.0646,3399,58.1506,5008.6174,1391.2826,47.7721,4057.8115,1127.1699,0.0000,0.0032,0.0009,
15:54:21:17,1058022528806647,96.0652,3399,57.8798,5066.5079,1407.3633,47.4315,4105.2518,1140.3477,0.0000,0.0032,0.0009,
15:54:22:17,1058025731349413,97.0660,3399,58.5559,5125.0830,1423.6342,48.2109,4153.4785,1153.7440,0.0000,0.0032,0.0009,
15:54:23:18,1058028933451694,98.0666,3399,58.0371,5183.1312,1439.7587,47.5971,4201.0846,1166.9679,0.0000,0.0032,0.0009,
15:54:24:19,1058032135566486,99.0673,3399,57.9460,5241.0883,1455.8579,47.5795,4248.6733,1180.1870,0.0000,0.0032,0.0009,
15:54:25:19,1058035337680192,100.0679,3399,58.7663,5299.8660,1472.1850,48.3248,4297.0074,1193.6132,0.0000,0.0032,0.0009,
15:54:26:20,1058038539797922,101.0686,3400,58.4169,5358.2941,1488.4150,47.9557,4344.9723,1206.9367,0.0000,0.0032,0.0009,
15:54:27:21,1058041742056249,102.0693,3399,57.8355,5416.1432,1504.4842,47.4505,4392.4340,1220.1205,0.0000,0.0032,0.0009,
15:54:28:21,1058044944197457,103.0699,3399,58.5747,5474.7303,1520.7584,48.2269,4440.6710,1233.5197,0.0000,0.0032,0.0009,
15:54:29:22,1058048146277786,104.0705,3399,58.1057,5532.8466,1536.9018,47.7035,4488.3833,1246.7731,0.0000,0.0032,0.0009,
15:54:30:23,1058051348376692,105.0712,3399,58.3296,5591.1874,1553.1076,47.9388,4536.3312,1260.0920,0.0000,0.0032,0.0009,
15:54:31:23,1058054550485532,106.0718,3399,58.3803,5649.5789,1569.3275,48.0271,4584.3676,1273.4354,0.0000,0.0032,0.0009,
15:54:32:24,1058057752615775,107.0725,3399,58.7464,5708.3369,1585.6491,48.2743,4632.6513,1286.8476,0.0000,0.0032,0.0009,
15:54:33:24,1058060954704569,108.0731,3399,58.0360,5766.3839,1601.7733,47.5898,4680.2502,1300.0695,0.0000,0.0032,0.0009,
15:54:34:25,1058064156686393,109.0737,3399,58.5177,5824.9103,1618.0306,48.1959,4728.4533,1313.4593,0.0000,0.0032,0.0009,
15:54:35:26,1058067358784226,110.0744,3399,58.6341,5883.5556,1634.3210,48.2415,4776.7040,1326.8622,0.0000,0.0032,0.0009,
15:54:36:26,1058070560880174,111.0750,3399,57.8995,5941.4662,1650.4073,47.3628,4824.0759,1340.0211,0.0017,0.0049,0.0014,
15:54:37:27,1058073763125340,112.0757,3399,58.1833,5999.6629,1666.5730,47.8250,4871.9119,1353.3089,0.0000,0.0049,0.0014,
15:54:38:28,1058076965244546,113.0763,3399,58.3562,6058.0305,1682.7863,47.9868,4919.9081,1366.6411,0.0000,0.0049,0.0014,
15:54:39:28,1058080167341139,114.0770,3399,58.8508,6116.8924,1699.1368,48.4801,4968.3973,1380.1104,0.0000,0.0049,0.0014,
15:54:40:29,1058083369464467,115.0776,3399,58.5725,6175.4761,1715.4100,48.1442,5016.5507,1393.4863,0.0000,0.0049,0.0014,
15:54:41:30,1058086571560150,116.0783,3399,58.4277,6233.9146,1731.6429,48.0953,5064.6549,1406.8486,0.0000,0.0049,0.0014,
15:54:42:30,1058089773819461,117.0790,3399,59.0469,6292.9755,1748.0488,48.6126,5113.2791,1420.3553,0.0000,0.0049,0.0014,
15:54:43:31,1058092975976705,118.0796,3399,58.6112,6351.5987,1764.3330,48.1198,5161.4087,1433.7246,0.0000,0.0049,0.0014,
15:54:44:32,1058096178045882,119.0803,3399,58.3669,6409.9761,1780.5489,47.9825,5209.3998,1447.0555,0.0000,0.0049,0.0014,
15:54:45:32,1058099380158461,120.0809,3399,59.0734,6469.0608,1796.9613,48.6736,5258.0827,1460.5785,0.0000,0.0049,0.0014,
15:54:46:33,1058102582297073,121.0816,3399,58.1297,6527.2017,1813.1116,47.7184,5305.8104,1473.8362,0.0000,0.0049,0.0014,
15:54:47:34,1058105784520494,122.0822,3399,58.9983,6586.2135,1829.5038,48.6151,5354.4366,1487.3435,0.0000,0.0049,0.0014,
15:54:48:34,1058108986649303,123.0829,3399,58.3811,6644.6060,1845.7239,47.9727,5402.4186,1500.6718,0.0000,0.0049,0.0014,
15:54:49:35,1058112188762176,124.0835,3399,59.0878,6703.7052,1862.1403,48.7215,5451.1495,1514.2082,0.0000,0.0049,0.0014,
15:54:50:36,1058115390864590,125.0842,3399,58.8825,6762.5991,1878.4997,48.4089,5499.5677,1527.6577,0.0000,0.0049,0.0014,
15:54:51:36,1058118592943467,126.0848,3399,57.9423,6820.5522,1894.5978,47.5061,5547.0826,1540.8563,0.0000,0.0049,0.0014,
15:54:52:37,1058121795202106,127.0855,3399,58.8655,6879.4313,1910.9531,48.5274,5595.6213,1554.3392,0.0000,0.0049,0.0014,
15:54:53:37,1058124997294963,128.0861,3399,58.4673,6937.9095,1927.1971,48.0428,5643.6730,1567.6870,0.0000,0.0049,0.0014,
15:54:54:38,1058128199398608,129.0868,3399,58.9651,6996.8856,1943.5793,48.6080,5692.2901,1581.1917,0.0000,0.0049,0.0014,
15:54:55:39,1058131401518524,130.0874,3399,58.4820,7055.3791,1959.8275,48.0248,5740.3243,1594.5345,0.0000,0.0049,0.0014,
15:54:56:39,1058134603624369,131.0881,3399,58.4902,7113.8806,1976.0779,48.1107,5788.4443,1607.9012,0.0000,0.0049,0.0014,
15:54:57:40,1058137805760957,132.0887,3399,58.9851,7172.8774,1992.4660,48.5506,5837.0046,1621.3902,0.0000,0.0049,0.0014,
15:54:58:41,1058141007920790,133.0894,3399,58.2707,7231.1596,2008.6554,47.7998,5884.8138,1634.6705,0.0000,0.0049,0.0014,
15:54:59:41,1058144210008095,134.0900,3399,58.6841,7289.8547,2024.9596,48.3401,5933.1630,1648.1008,0.0000,0.0049,0.0014,
15:55:00:42,1058147412106833,135.0907,3399,58.5927,7348.4584,2041.2384,48.2095,5981.3815,1661.4949,0.0000,0.0049,0.0014,
15:55:01:43,1058150614218222,136.0913,3399,58.8212,7407.2908,2057.5808,48.4006,6029.7913,1674.9420,0.0000,0.0049,0.0014,
15:55:02:45,1058153821119670,137.0935,3399,58.6377,7466.0269,2073.8964,48.1737,6078.0460,1688.3461,0.0000,0.0049,0.0014,
15:55:03:45,1058157023210751,138.0941,3399,58.3848,7524.4228,2090.1174,47.9967,6126.0518,1701.6810,0.0000,0.0049,0.0014,
15:55:04:46,1058160225330652,139.0948,3399,59.0978,7583.5320,2106.5367,48.6754,6174.7366,1715.2046,0.0000,0.0049,0.0014,
15:55:05:47,1058163427456747,140.0954,3399,58.3156,7641.8593,2122.7387,47.8044,6222.5505,1728.4863,0.0000,0.0049,0.0014,
15:55:06:47,1058166629574943,141.0960,3399,58.2039,7700.0746,2138.9096,47.8021,6270.3621,1741.7672,0.0000,0.0049,0.0014,
15:55:07:48,1058169831811409,142.0967,3399,59.0265,7759.1150,2155.3097,48.6764,6319.0499,1755.2916,0.0000,0.0049,0.0014,
15:55:08:49,1058173033951520,143.0974,3399,58.8178,7817.9440,2171.6511,48.4140,6367.4730,1768.7425,0.0000,0.0049,0.0014,
15:55:09:49,1058176236038873,144.0980,3399,58.8641,7876.8190,2188.0053,48.3811,6415.8632,1782.1842,0.0000,0.0049,0.0014,
15:55:10:50,1058179438142615,145.0987,3399,58.5163,7935.3464,2204.2629,48.1235,6463.9958,1795.5544,0.0000,0.0049,0.0014,
15:55:11:51,1058182640271787,146.0993,3399,58.9719,7994.3297,2220.6471,48.5395,6512.5447,1809.0402,0.0000,0.0049,0.0014,
15:55:12:51,1058185842426545,147.1000,3399,58.3465,8052.6880,2236.8578,47.8126,6560.3670,1822.3242,0.0000,0.0049,0.0014,
15:55:13:52,1058189044532878,148.1006,3399,60.2148,8112.9146,2253.5874,50.0706,6610.4474,1836.2354,0.0000,0.0049,0.0014,
15:55:14:53,1058192246653093,149.1013,3401,40.3240,8153.2463,2264.7906,30.8021,6641.2554,1844.7932,0.0000,0.0049,0.0014,
15:55:15:53,1058195448735952,150.1019,3399,60.3310,8213.5886,2281.5524,50.1931,6691.4579,1858.7383,0.0000,0.0049,0.0014,
15:55:16:54,1058198650859068,151.1026,3399,60.2531,8273.8531,2298.2925,50.0156,6741.4830,1872.6342,0.0000,0.0049,0.0014,
15:55:17:55,1058201853166705,152.1033,3399,60.0278,8333.8964,2314.9712,49.7810,6791.2769,1886.4658,0.0000,0.0049,0.0014,
15:55:18:55,1058205055269544,153.1039,3399,59.5537,8393.4614,2331.5171,49.2402,6840.5264,1900.1462,0.0000,0.0049,0.0014,
15:55:19:56,1058208257351545,154.1045,3399,59.8820,8453.3547,2348.1541,49.5907,6890.1263,1913.9240,0.0017,0.0067,0.0018,
15:55:20:57,1058211459407211,155.1052,3399,59.1123,8512.4776,2364.5771,48.7743,6938.9094,1927.4748,0.0000,0.0067,0.0018,
15:55:21:57,1058214661544965,156.1058,3399,59.2937,8571.7832,2381.0509,48.9254,6987.8447,1941.0680,0.0000,0.0067,0.0018,
15:55:22:58,1058217863768078,157.1065,3399,59.1651,8630.9620,2397.4894,48.8366,7036.6926,1954.6368,0.0000,0.0067,0.0018,
15:55:23:58,1058221065870176,158.1071,3399,58.8960,8689.8692,2413.8526,48.5097,7085.2115,1968.1143,0.0000,0.0067,0.0018,
15:55:24:59,1058224267955077,159.1078,3399,58.9262,8748.8065,2430.2240,48.5335,7133.7542,1981.5984,0.0000,0.0067,0.0018,
15:55:25:60,1058227470063365,160.1084,3399,58.5680,8807.3857,2446.4960,48.1691,7181.9324,1994.9812,0.0000,0.0067,0.0018,
15:55:26:60,1058230672190112,161.1091,3399,58.3825,8865.7797,2462.7166,47.9604,7229.9023,2008.3062,0.0000,0.0067,0.0018,
15:55:27:61,1058233874300438,162.1097,3399,58.6555,8924.4465,2479.0129,48.1967,7278.1083,2021.6967,0.0000,0.0067,0.0018,
15:55:28:62,1058237076394042,163.1104,3399,58.6813,8983.1389,2495.3163,48.2922,7326.4095,2035.1138,0.0000,0.0067,0.0018,
15:55:29:62,1058240278498158,164.1110,3399,58.9697,9042.1199,2511.7000,48.4794,7374.8982,2048.5828,0.0000,0.0067,0.0018,
15:55:30:63,1058243480606693,165.1117,3399,58.7340,9100.8652,2528.0181,48.2503,7423.1578,2061.9883,0.0000,0.0067,0.0018,
15:55:31:64,1058246682720887,166.1123,3399,58.6418,9159.5183,2544.3106,48.2446,7471.4117,2075.3922,0.0000,0.0067,0.0018,
15:55:32:64,1058249884863662,167.1130,3399,59.0195,9218.5497,2560.7082,48.5755,7519.9970,2088.8881,0.0000,0.0067,0.0018,
15:55:33:65,1058253086993326,168.1136,3399,58.3992,9276.9600,2576.9333,47.9585,7567.9646,2102.2124,0.0000,0.0067,0.0018,
15:55:34:66,1058256289076189,169.1142,3399,58.8760,9335.8469,2593.2908,48.4363,7616.4099,2115.6694,0.0000,0.0067,0.0018,
15:55:35:66,1058259491187412,170.1149,3399,58.8228,9394.6810,2609.6336,48.4407,7664.8599,2129.1277,0.0000,0.0067,0.0018,
15:55:36:67,1058262693369006,171.1156,3399,59.1499,9453.8433,2626.0676,48.6594,7713.5295,2142.6471,0.0000,0.0067,0.0018,
15:55:37:68,1058265895608517,172.1162,3399,58.0979,9511.9549,2642.2097,47.6383,7761.1790,2155.8831,0.0000,0.0067,0.0018,
15:55:38:68,1058269097716927,173.1169,3399,59.3266,9571.2929,2658.6925,48.9768,7810.1653,2169.4904,0.0000,0.0067,0.0018,
15:55:39:69,1058272299845259,174.1175,3399,59.0072,9630.3114,2675.0865,48.4855,7858.6600,2182.9611,0.0000,0.0067,0.0018,
15:55:40:70,1058275501933777,175.1182,3444,57.8101,9688.1322,2691.1478,47.3665,7906.0353,2196.1209,0.0000,0.0067,0.0018,
15:55:41:70,1058278704032139,176.1188,3399,58.3490,9746.4922,2707.3589,47.9612,7954.0055,2209.4460,0.0000,0.0067,0.0018,
15:55:42:71,1058281906278146,177.1195,3400,59.0680,9805.5738,2723.7705,48.7151,8002.7319,2222.9811,0.0000,0.0067,0.0018,
15:55:43:72,1058285108416375,178.1202,3399,59.1948,9864.7802,2740.2167,48.7325,8051.4740,2236.5206,0.0000,0.0067,0.0018,
15:55:44:72,1058288310513631,179.1208,3399,58.5172,9923.3086,2756.4746,48.0432,8099.5264,2249.8684,0.0000,0.0067,0.0018,
15:55:45:73,1058291512655264,180.1215,3399,58.7285,9982.0483,2772.7912,48.3509,8147.8865,2263.3018,0.0000,0.0067,0.0018,
15:55:46:73,1058294714762230,181.1221,3399,58.6053,10040.6646,2789.0735,48.1331,8196.0286,2276.6746,0.0000,0.0067,0.0018,
15:55:47:74,1058297917008976,182.1228,3399,58.7321,10099.4103,2805.3917,48.3187,8244.3585,2290.0996,0.0000,0.0067,0.0018,
15:55:48:75,1058301119145180,183.1234,3399,58.7720,10158.1938,2821.7205,48.3274,8292.6954,2303.5265,0.0000,0.0067,0.0018,
15:55:49:75,1058304321268619,184.1241,3399,58.3891,10216.5944,2837.9429,47.8850,8340.5897,2316.8305,0.0000,0.0067,0.0018,
15:55:50:76,1058307523373562,185.1247,3399,58.4108,10275.0164,2854.1712,47.9734,8388.5723,2330.1590,0.0000,0.0067,0.0018,
15:55:51:77,1058310725520567,186.1254,3399,59.0807,10334.1085,2870.5857,48.6195,8437.2012,2343.6670,0.0000,0.0067,0.0018,
15:55:52:77,1058313927618588,187.1260,3399,58.2905,10392.4100,2886.7805,47.8548,8485.0651,2356.9625,0.0000,0.0067,0.0018,
15:55:53:78,1058317129735549,188.1267,3399,58.9767,10451.3981,2903.1661,48.5368,8533.6113,2370.4476,0.0000,0.0067,0.0018,
15:55:54:79,1058320331872002,189.1273,3399,58.7611,10510.1708,2919.4919,48.2426,8581.8635,2383.8510,0.0000,0.0067,0.0018,
