System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
23:57:12:520,321280417166568,28.2909,3401,48.9448,871.1791,241.9942,39.0784,667.2938,185.3594,0.0000,0.0015,0.0004,
23:57:13:521,321283619237119,29.2916,3399,48.7092,919.8969,255.5269,38.8005,706.1011,196.1392,0.0000,0.0015,0.0004,
23:57:14:522,321286821406297,30.2922,3399,52.1627,972.0707,270.0196,42.1001,748.2102,207.8362,0.0000,0.0015,0.0004,
23:57:15:522,321290023470702,31.2929,3416,35.5316,1007.6088,279.8913,26.3883,774.6033,215.1676,0.0000,0.0015,0.0004,
23:57:16:523,321293225574454,32.2935,3399,44.1678,1051.7850,292.1625,35.4376,810.0477,225.0132,0.0000,0.0015,0.0004,
23:57:17:523,321296427746318,33.2942,3411,52.8857,1104.6817,306.8560,42.8688,852.9253,236.9237,0.0000,0.0015,0.0004,
23:57:18:524,321299629824638,34.2948,3455,48.5969,1153.2874,320.3576,38.7265,891.6588,247.6830,0.0000,0.0015,0.0004,
23:57:19:525,321302832230267,35.2956,3506,43.3074,1196.6057,332.3905,33.7281,925.3953,257.0543,0.0000,0.0015,0.0004,
23:57:20:525,321306034274964,36.2962,3538,41.6853,1238.2988,343.9719,32.1339,957.5353,265.9820,0.0000,0.0015,0.0004,
23:57:21:526,321309236413891,37.2968,3471,47.8513,1286.1594,357.2665,38.1307,995.6735,276.5760,0.0000,0.0015,0.0004,
23:57:22:527,321312438529600,38.2975,3405,49.5940,1335.7626,371.0452,39.7578,1035.4386,287.6218,0.0000,0.0015,0.0004,
23:57:23:527,321315640598632,39.2981,3399,50.5911,1386.3629,385.1008,40.6152,1076.0612,298.9059,0.0000,0.0015,0.0004,
23:57:24:528,321318842794704,40.2988,3410,49.4141,1435.7872,398.8298,39.5568,1115.6262,309.8962,0.0000,0.0015,0.0004,
23:57:25:529,321322045003703,41.2995,3559,53.9970,1489.7950,413.8319,44.0234,1159.6583,322.1273,0.0000,0.0015,0.0004,
23:57:26:529,321325247093209,42.3001,3409,47.9125,1537.7156,427.1432,38.0735,1197.7383,332.7051,0.0000,0.0015,0.0004,
23:57:27:530,321328449221392,43.3007,3399,57.7389,1595.4662,443.1851,47.7979,1245.5459,345.9850,0.0000,0.0015,0.0004,
