System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:15:51:641,1211914773541934,193.1394,3399,54.7118,7718.9324,2144.1479,44.4787,5951.2483,1653.1245,0.0000,0.0059,0.0016,
05:15:52:642,1211917975614106,194.1400,3447,54.5131,7773.4556,2159.2932,44.2654,5995.5219,1665.4228,0.0000,0.0059,0.0016,
05:15:53:642,1211921177702902,195.1406,3399,54.6548,7828.1209,2174.4780,44.4050,6039.9354,1677.7598,0.0000,0.0059,0.0016,
05:15:54:643,1211924379770963,196.1413,3399,54.5863,7882.7172,2189.6437,44.3338,6084.2773,1690.0770,0.0000,0.0059,0.0016,
05:15:55:643,1211927581869556,197.1419,3399,54.6459,7937.3737,2204.8260,44.4145,6128.7004,1702.4168,0.0000,0.0059,0.0016,
05:15:56:644,1211930783973501,198.1425,3399,54.9750,7992.3591,2220.0998,44.7286,6173.4376,1714.8438,0.0000,0.0059,0.0016,
05:15:57:645,1211933986103126,199.1432,3399,54.7467,8047.1163,2235.3101,44.4823,6217.9284,1727.2023,0.0000,0.0059,0.0016,
05:15:58:645,1211937188172273,200.1438,3399,54.6523,8101.7787,2250.4941,44.4029,6262.3395,1739.5388,0.0000,0.0059,0.0016,
05:15:59:646,1211940390236240,201.1445,3399,54.8540,8156.6427,2265.7341,44.6072,6306.9548,1751.9319,0.0000,0.0059,0.0016,
05:16:00:647,1211943592321201,202.1451,3399,54.7805,8211.4336,2280.9538,44.5648,6351.5281,1764.3134,0.0000,0.0059,0.0016,
05:16:01:647,1211946794410160,203.1457,3399,54.5428,8265.9867,2296.1074,44.2283,6395.7648,1776.6013,0.0000,0.0059,0.0016,
05:16:02:648,1211949996478004,204.1464,3399,54.8292,8320.8260,2311.3406,44.5773,6440.3504,1788.9862,0.0000,0.0059,0.0016,
05:16:03:649,1211953198565346,205.1470,3399,54.5557,8375.3920,2326.4978,44.3382,6484.6970,1801.3047,0.0000,0.0059,0.0016,
05:16:04:649,1211956400721416,206.1477,3399,54.7635,8430.1671,2341.7131,44.4496,6529.1559,1813.6544,0.0000,0.0059,0.0016,
05:16:05:650,1211959602805550,207.1483,3399,54.7509,8484.9283,2356.9245,44.5048,6573.6691,1826.0192,0.0000,0.0059,0.0016,
05:16:06:650,1211962804876316,208.1489,3399,54.6825,8539.6209,2372.1169,44.4751,6618.1525,1838.3757,0.0000,0.0059,0.0016,
05:16:07:651,1211966006934696,209.1496,3399,55.0355,8594.6665,2387.4074,44.7090,6662.8697,1850.7971,0.0000,0.0059,0.0016,
05:16:08:652,1211969208993262,210.1502,3399,54.9320,8649.6085,2402.6690,44.6927,6707.5706,1863.2140,0.0000,0.0059,0.0016,
05:16:09:652,1211972411051383,211.1508,3399,54.5864,8704.2048,2417.8347,44.3382,6751.9167,1875.5324,0.0000,0.0059,0.0016,
05:16:10:653,1211975613159999,212.1515,3399,54.9957,8759.2108,2433.1141,44.7477,6796.6729,1887.9647,0.0000,0.0059,0.0016,
05:16:11:654,1211978815229201,213.1521,3399,54.8288,8814.0499,2448.3472,44.5884,6841.2696,1900.3527,0.0000,0.0059,0.0016,
05:16:12:654,1211982017294021,214.1527,3399,54.7967,8868.8566,2463.5713,44.5399,6885.8176,1912.7271,0.0000,0.0059,0.0016,
05:16:13:655,1211985219378070,215.1534,3399,54.9130,8923.7800,2478.8278,44.6464,6930.4724,1925.1312,0.0000,0.0059,0.0016,
05:16:14:656,1211988421459158,216.1540,3399,54.6814,8978.4715,2494.0199,44.4378,6974.9185,1937.4774,0.0000,0.0059,0.0016,
05:16:15:656,1211991623541757,217.1546,3399,54.4408,9032.9227,2509.1452,44.2156,7019.1425,1949.7618,0.0000,0.0059,0.0016,
05:16:16:657,1211994825656791,218.1553,3399,54.6891,9087.6220,2524.3394,44.4084,7063.5592,1962.0998,0.0000,0.0059,0.0016,
05:16:17:657,1211998027734318,219.1559,3399,54.7106,9142.3428,2539.5397,44.4611,7108.0285,1974.4524,0.0000,0.0059,0.0016,
05:16:18:658,1212001229770463,220.1565,3399,54.9554,9197.3082,2554.8078,44.7015,7152.7382,1986.8717,0.0000,0.0059,0.0016,
05:16:19:659,1212004431797270,221.1572,3399,54.8432,9252.1606,2570.0446,44.5898,7197.3354,1999.2598,0.0016,0.0075,0.0021,
05:16:20:659,1212007633871670,222.1578,3400,54.6641,9306.8350,2585.2320,44.4502,7241.7940,2011.6094,0.0000,0.0075,0.0021,
05:16:21:660,1212010835944325,223.1584,3399,54.8223,9361.6675,2600.4632,44.5245,7286.3268,2023.9797,0.0000,0.0075,0.0021,
05:16:22:661,1212014038041454,224.1591,3399,54.9155,9416.5933,2615.7204,44.6571,7330.9922,2036.3867,0.0000,0.0075,0.0021,
05:16:23:661,1212017240111633,225.1597,3399,54.6895,9471.2933,2630.9148,44.4764,7375.4772,2048.7437,0.0000,0.0075,0.0021,
05:16:24:662,1212020442186958,226.1603,3399,54.7712,9526.0747,2646.1319,44.4460,7419.9315,2061.0921,0.0000,0.0075,0.0021,
05:16:25:663,1212023644389652,227.1610,3399,54.8309,9580.9181,2661.3661,44.5658,7464.5074,2073.4743,0.0000,0.0075,0.0021,
05:16:26:663,1212026846472537,228.1616,3399,54.6395,9635.5679,2676.5466,44.4130,7508.9288,2085.8136,0.0000,0.0075,0.0021,
05:16:27:664,1212030048561884,229.1623,3399,54.8109,9690.3892,2691.7748,44.4815,7553.4188,2098.1719,0.0000,0.0075,0.0021,
05:16:28:664,1212033250626521,230.1629,3399,54.9890,9745.3884,2707.0523,44.7157,7598.1427,2110.5952,0.0000,0.0075,0.0021,
05:16:29:665,1212036452645273,231.1635,3399,54.6020,9799.9996,2722.2221,44.3334,7642.4835,2122.9121,0.0000,0.0075,0.0021,
05:16:30:666,1212039654823266,232.1642,3399,54.9022,9854.9139,2737.4761,44.6309,7687.1242,2135.3123,0.0000,0.0075,0.0021,
05:16:31:666,1212042856891208,233.1648,3399,54.9068,9909.8306,2752.7307,44.6253,7731.7576,2147.7105,0.0000,0.0075,0.0021,
05:16:32:667,1212046058987153,234.1655,3399,54.7779,9964.6188,2767.9497,44.4990,7776.2650,2160.0736,0.0000,0.0075,0.0021,
05:16:33:668,1212049261064316,235.1661,3399,54.8587,10019.4877,2783.1910,44.5750,7820.8483,2172.4579,0.0000,0.0075,0.0021,
05:16:34:668,1212052463158213,236.1667,3399,54.8723,10074.3704,2798.4362,44.5974,7865.4542,2184.8484,0.0000,0.0075,0.0021,
05:16:35:669,1212055665315325,237.1674,3399,54.4568,10128.8379,2813.5661,44.1664,7909.6293,2197.1192,0.0000,0.0075,0.0021,
05:16:36:670,1212058867385110,238.1680,3399,54.9551,10183.8032,2828.8342,44.6619,7954.2994,2209.5276,0.0000,0.0075,0.0021,
05:16:37:670,1212062069512061,239.1687,3399,55.0449,10238.8592,2844.1276,44.7611,7999.0696,2221.9638,0.0000,0.0075,0.0021,
05:16:38:671,1212065271611801,240.1693,3399,54.9178,10293.7875,2859.3854,44.6593,8043.7374,2234.3715,0.0000,0.0075,0.0021,
05:16:39:672,1212068473701078,241.1700,3399,54.8200,10348.6180,2874.6161,44.5361,8088.2820,2246.7450,0.0000,0.0075,0.0021,
05:16:40:672,1212071675804282,242.1706,3399,54.6423,10403.2711,2889.7975,44.3731,8132.6639,2259.0733,0.0000,0.0075,0.0021,
05:16:41:673,1212074877931057,243.1713,3399,54.2423,10457.5237,2904.8677,43.9595,8176.6318,2271.2866,0.0000,0.0075,0.0021,
05:16:42:673,1212078080004715,244.1719,3399,54.7739,10512.3077,2920.0855,44.4955,8221.1356,2283.6488,0.0000,0.0075,0.0021,
05:16:43:674,1212081282076691,245.1725,3399,55.0817,10567.3994,2935.3887,44.7925,8265.9362,2296.0934,0.0000,0.0075,0.0021,
05:16:44:675,1212084484159696,246.1732,3399,54.8470,10622.2567,2950.6269,44.5501,8310.4947,2308.4707,0.0000,0.0075,0.0021,
05:16:45:675,1212087686406836,247.1738,3399,55.1241,10677.3937,2965.9427,44.8288,8355.3340,2320.9261,0.0000,0.0075,0.0021,
05:16:46:676,1212090888507987,248.1745,3399,54.9684,10732.3728,2981.2147,44.6744,8400.0171,2333.3381,0.0000,0.0075,0.0021,
05:16:47:677,1212094090609654,249.1751,3399,54.9763,10787.3593,2996.4887,44.6824,8444.7078,2345.7522,0.0000,0.0075,0.0021,
05:16:48:677,1212097292666446,250.1758,3399,55.1811,10842.5507,3011.8196,44.8921,8489.6082,2358.2245,0.0000,0.0075,0.0021,
05:16:49:678,1212100494735328,251.1764,3399,54.9461,10897.5070,3027.0853,44.7158,8534.3323,2370.6479,0.0000,0.0075,0.0021,
05:16:50:679,1212103696928706,252.1771,3399,54.6636,10952.1830,3042.2731,44.3096,8578.6520,2382.9589,0.0000,0.0075,0.0021,
05:16:51:679,1212106898989451,253.1777,3399,54.8766,11007.0699,3057.5194,44.5867,8623.2471,2395.3464,0.0000,0.0075,0.0021,
05:16:52:680,1212110101089437,254.1783,3399,54.7999,11061.8804,3072.7445,44.5605,8667.8162,2407.7267,0.0000,0.0075,0.0021,
05:16:53:681,1212113303178815,255.1790,3399,54.7630,11116.6537,3087.9594,44.4039,8712.2285,2420.0635,0.0000,0.0075,0.0021,
05:16:54:681,1212116505297064,256.1796,3399,54.8777,11171.5423,3103.2062,44.5940,8756.8313,2432.4531,0.0000,0.0075,0.0021,
05:16:55:682,1212119707483112,257.1803,3399,54.5363,11226.0908,3118.3585,44.3001,8801.1413,2444.7615,0.0000,0.0075,0.0021,
05:16:56:682,1212122909568857,258.1809,3399,55.2648,11281.3660,3133.7128,44.9279,8846.0776,2457.2438,0.0000,0.0075,0.0021,
05:16:57:683,1212126111641434,259.1816,3399,54.9010,11336.2773,3148.9659,44.5901,8890.6761,2469.6323,0.0000,0.0075,0.0021,
05:16:58:684,1212129313707667,260.1822,3400,54.8383,11391.1257,3164.2016,44.5787,8935.2630,2482.0175,0.0000,0.0075,0.0021,
05:16:59:684,1212132515791988,261.1828,3399,55.2180,11446.3542,3179.5428,44.8731,8980.1446,2494.4846,0.0000,0.0075,0.0021,
05:17:00:685,1212135718054757,262.1835,3399,54.8877,11501.2552,3194.7931,44.5731,9024.7285,2506.8690,0.0000,0.0075,0.0021,
05:17:01:686,1212138920100910,263.1841,3399,55.2171,11556.4823,3210.1340,44.9784,9069.7150,2519.3653,0.0000,0.0075,0.0021,
05:17:02:686,1212142122164218,264.1848,3399,55.2311,11611.7235,3225.4788,44.8652,9114.5884,2531.8301,0.0017,0.0092,0.0026,
05:17:03:687,1212145324245017,265.1854,3399,54.8196,11666.5533,3240.7093,44.4987,9159.0955,2544.1932,0.0000,0.0092,0.0026,
05:17:04:688,1212148526334464,266.1860,3399,55.2299,11721.7937,3256.0538,44.9828,9204.0868,2556.6908,0.0000,0.0092,0.0026,
05:17:05:688,1212151728563856,267.1867,3399,55.4911,11777.2978,3271.4716,45.1421,9249.2395,2569.2332,0.0000,0.0092,0.0026,
05:17:06:689,1212154930666070,268.1874,3399,55.1870,11832.4951,3286.8042,44.8982,9294.1461,2581.7073,0.0000,0.0092,0.0026,
05:17:07:690,1212158132723575,269.1880,3399,55.0617,11887.5668,3302.1019,44.8034,9338.9576,2594.1549,0.0000,0.0092,0.0026,
05:17:08:690,1212161334788456,270.1886,3399,54.9456,11942.5223,3317.3673,44.5857,9383.5514,2606.5421,0.0000,0.0092,0.0026,
05:17:09:691,1212164536842489,271.1893,3399,55.1648,11997.6973,3332.6937,44.8704,9428.4301,2619.0083,0.0000,0.0092,0.0026,
05:17:10:691,1212167739014222,272.1899,3399,55.0157,12052.7251,3347.9792,44.7303,9473.1702,2631.4362,0.0000,0.0092,0.0026,
05:17:11:692,1212170941116113,273.1906,3399,55.1404,12107.8763,3363.2990,44.8297,9518.0087,2643.8913,0.0000,0.0092,0.0026,
05:17:12:693,1212174143172424,274.1912,3399,55.0812,12162.9675,3378.6021,44.7801,9562.7969,2656.3325,0.0000,0.0092,0.0026,
05:17:13:693,1212177345235671,275.1918,3399,54.6909,12217.6683,3393.7968,44.3909,9607.1958,2668.6655,0.0000,0.0092,0.0026,
05:17:14:694,1212180547307988,276.1925,3399,54.6831,12272.3615,3408.9893,44.3924,9651.5964,2680.9990,0.0000,0.0092,0.0026,
05:17:15:695,1212183749546801,277.1931,3399,54.9179,12327.2923,3424.2479,44.6212,9696.2281,2693.3967,0.0000,0.0092,0.0026,
05:17:16:695,1212186951643152,278.1938,3399,54.9953,12382.2982,3439.5273,44.7083,9740.9451,2705.8181,0.0000,0.0092,0.0026,
05:17:17:696,1212190153726425,279.1944,3400,55.0814,12437.3899,3454.8305,44.7944,9785.7478,2718.2633,0.0000,0.0092,0.0026,
05:17:18:697,1212193355805535,280.1951,3399,54.8661,12492.2663,3470.0740,44.5818,9830.3380,2730.6494,0.0000,0.0092,0.0026,
05:17:19:703,1212196575398224,281.2012,3399,54.6938,12547.2688,3485.3524,44.3961,9874.9847,2743.0513,0.0000,0.0092,0.0026,
05:17:20:703,1212199777740400,282.2019,3419,54.6376,12601.9207,3500.5335,44.4044,9919.4007,2755.3891,0.0000,0.0092,0.0026,
05:17:21:704,1212202979804340,283.2025,3399,54.4930,12656.4236,3515.6732,44.1813,9963.5900,2767.6639,0.0000,0.0092,0.0026,
05:17:22:705,1212206181900445,284.2031,3399,54.7864,12711.2202,3530.8945,44.5007,10008.0990,2780.0275,0.0000,0.0092,0.0026,
05:17:23:705,1212209383988599,285.2038,3399,54.4276,12765.6581,3546.0162,44.1885,10052.2959,2792.3044,0.0000,0.0092,0.0026,
05:17:24:706,1212212586065614,286.2044,3399,54.4340,12820.1023,3561.1395,44.0919,10096.3961,2804.5545,0.0000,0.0092,0.0026,
05:17:25:707,1212215788294286,287.2051,3399,54.6771,12874.7920,3576.3311,44.3859,10140.7922,2816.8867,0.0000,0.0092,0.0026,
05:17:26:707,1212218990390291,288.2057,3399,54.5546,12929.3571,3591.4881,44.3075,10185.1082,2829.1967,0.0000,0.0092,0.0026,
05:17:27:708,1212222192549718,289.2064,3399,54.7604,12984.1290,3606.7025,44.4217,10229.5392,2841.5387,0.0000,0.0092,0.0026,
05:17:28:709,1212225394637181,290.2070,3399,54.9318,13039.0713,3621.9642,44.6320,10274.1796,2853.9388,0.0000,0.0092,0.0026,
05:17:29:709,1212228596722173,291.2077,3399,54.6791,13093.7607,3637.1557,44.4541,10318.6421,2866.2895,0.0000,0.0092,0.0026,
05:17:30:710,1212231798793823,292.2083,3399,54.3669,13148.1379,3652.2605,44.0553,10362.7058,2878.5294,0.0000,0.0092,0.0026,
05:17:31:710,1212235000862368,293.2089,3399,54.1947,13202.3424,3667.3173,43.9011,10406.6148,2890.7263,0.0000,0.0092,0.0026,
05:17:32:711,1212238202941465,294.2096,3399,54.6977,13257.0504,3682.5140,44.3957,10451.0188,2903.0608,0.0000,0.0092,0.0026,
05:17:33:712,1212241405018152,295.2102,3399,54.7305,13311.7911,3697.7197,44.4198,10495.4469,2915.4019,0.0000,0.0092,0.0026,
05:17:34:712,1212244607101408,296.2109,3399,54.5687,13366.3701,3712.8806,44.2740,10539.7293,2927.7026,0.0000,0.0092,0.0026,
05:17:35:713,1212247809309658,297.2115,3399,54.3149,13420.6973,3727.9715,44.0394,10583.7787,2939.9385,0.0000,0.0092,0.0026,
05:17:36:714,1212251011379714,298.2122,3399,54.4216,13475.1290,3743.0914,44.1338,10627.9207,2952.2002,0.0000,0.0092,0.0026,
05:17:37:714,1212254213445372,299.2128,3400,54.1475,13529.2864,3758.1351,43.8524,10671.7811,2964.3836,0.0000,0.0092,0.0026,
05:17:38:715,1212257415530210,300.2134,3399,54.2978,13583.5944,3773.2207,43.9873,10715.7766,2976.6046,0.0000,0.0092,0.0026,
05:17:39:716,1212260617660000,301.2141,3428,54.3819,13637.9874,3788.3298,44.0795,10759.8652,2988.8514,0.0000,0.0092,0.0026,
05:17:40:716,1212263819955179,302.2148,3399,54.2571,13692.2578,3803.4049,43.9512,10803.8271,3001.0631,0.0000,0.0092,0.0026,
05:17:41:717,1212267022068767,303.2154,3399,54.4230,13746.6912,3818.5253,44.1351,10847.9706,3013.3252,0.0000,0.0092,0.0026,
05:17:42:718,1212270224138807,304.2161,3399,54.6837,13801.3850,3833.7181,44.3930,10892.3718,3025.6588,0.0000,0.0092,0.0026,
05:17:43:718,1212273426207187,305.2167,3399,54.4317,13855.8268,3848.8408,44.1250,10936.5050,3037.9181,0.0000,0.0092,0.0026,
05:17:44:719,1212276628350699,306.2173,3399,54.3635,13910.2015,3863.9449,44.0700,10980.5841,3050.1623,0.0000,0.0092,0.0026,
05:17:45:720,1212279830557308,307.2180,3399,54.6950,13964.9089,3879.1414,44.3867,11024.9809,3062.4947,0.0018,0.0110,0.0031,
05:17:46:720,1212283032657587,308.2187,3399,54.8566,14019.7760,3894.3822,44.5628,11069.5522,3074.8756,0.0000,0.0110,0.0031,
05:17:47:721,1212286234786152,309.2193,3399,54.4562,14074.2429,3909.5119,44.1456,11113.7065,3087.1407,0.0000,0.0110,0.0031,
05:17:48:721,1212289436874984,310.2199,3399,54.8080,14129.0611,3924.7392,44.5101,11158.2249,3099.5069,0.0000,0.0110,0.0031,
05:17:49:722,1212292638958312,311.2206,3400,54.5593,14183.6307,3939.8974,44.2307,11202.4640,3111.7956,0.0000,0.0110,0.0031,
05:17:50:723,1212295841170528,312.2213,3399,54.8587,14238.5018,3955.1394,44.5608,11247.0349,3124.1763,0.0000,0.0110,0.0031,
05:17:51:723,1212299043270434,313.2219,3399,54.6865,14293.1989,3970.3330,44.3630,11291.4064,3136.5018,0.0000,0.0110,0.0031,
05:17:52:724,1212302245364901,314.2225,3399,55.1102,14348.3195,3985.6443,44.7923,11336.2072,3148.9464,0.0000,0.0110,0.0031,
05:17:53:725,1212305447455098,315.2232,3399,54.6361,14402.9658,4000.8238,44.3227,11380.5381,3161.2606,0.0000,0.0110,0.0031,
05:17:54:725,1212308649514464,316.2238,3399,55.0314,14458.0071,4016.1131,44.7225,11425.2687,3173.6858,0.0000,0.0110,0.0031,
05:17:55:726,1212311851723616,317.2245,3399,54.8751,14512.8947,4031.3596,44.5527,11469.8315,3186.0643,0.0000,0.0110,0.0031,
05:17:56:727,1212315053822088,318.2251,3400,54.9397,14567.8448,4046.6236,44.6451,11514.4852,3198.4681,0.0000,0.0110,0.0031,
05:17:57:727,1212318255914850,319.2258,3399,55.1406,14622.9959,4061.9433,44.8061,11559.2997,3210.9166,0.0000,0.0110,0.0031,
05:17:58:728,1212321458101934,320.2264,3399,55.1151,14678.1218,4077.2561,44.8137,11604.1222,3223.3673,0.0000,0.0110,0.0031,
05:17:59:729,1212324660193716,321.2271,3399,54.6729,14732.8051,4092.4458,44.3839,11648.5145,3235.6985,0.0000,0.0110,0.0031,
05:18:00:729,1212327862388371,322.2277,3399,54.5490,14787.3662,4107.6017,44.2533,11692.7776,3247.9938,0.0000,0.0110,0.0031,
05:18:01:730,1212331064455063,323.2284,3399,54.8590,14842.2353,4122.8431,44.5392,11737.3250,3260.3681,0.0000,0.0110,0.0031,
05:18:02:731,1212334266539008,324.2290,3399,54.6971,14896.9426,4138.0396,44.4056,11781.7390,3272.7053,0.0000,0.0110,0.0031,
05:18:03:731,1212337468626621,325.2297,3399,54.7522,14951.7051,4153.2514,44.4307,11826.1780,3285.0494,0.0000,0.0110,0.0031,
05:18:04:732,1212340670716697,326.2303,3399,54.7516,15006.4670,4168.4630,44.4874,11870.6738,3297.4094,0.0000,0.0110,0.0031,
05:18:05:732,1212343872805968,327.2309,3399,54.1685,15060.6457,4183.5127,43.8154,11914.4974,3309.5826,0.0000,0.0110,0.0031,
05:18:06:733,1212347074927903,328.2316,3446,52.4187,15113.0748,4198.0763,42.1091,11956.6150,3321.2819,0.0000,0.0110,0.0031,
05:18:07:734,1212350277011845,329.2322,3399,54.4262,15167.5111,4213.1975,44.1770,12000.8002,3333.5556,0.0000,0.0110,0.0031,
05:18:08:734,1212353479098688,330.2329,3424,53.8648,15221.3861,4228.1628,43.5029,12044.3114,3345.6421,0.0000,0.0110,0.0031,
05:18:09:735,1212356681177053,331.2335,3399,54.3142,15275.7104,4243.2529,44.0238,12088.3434,3357.8732,0.0000,0.0110,0.0031,
05:18:10:736,1212359883265526,332.2341,3400,54.8797,15330.6008,4258.5002,44.6260,12132.9780,3370.2717,0.0000,0.0110,0.0031,
05:18:11:736,1212363085321573,333.2348,3399,54.7577,15385.3685,4273.7135,44.4010,12177.3872,3382.6076,0.0000,0.0110,0.0031,
05:18:12:737,1212366287413337,334.2354,3399,54.6126,15439.9912,4288.8864,44.3129,12221.7083,3394.9190,0.0000,0.0110,0.0031,
05:18:13:738,1212369489473341,335.2360,3399,54.3918,15494.3928,4303.9980,44.1069,12265.8232,3407.1731,0.0000,0.0110,0.0031,
05:18:14:738,1212372691555362,336.2367,3421,53.5133,15547.9161,4318.8656,43.2651,12309.0963,3419.1934,0.0000,0.0110,0.0031,
05:18:15:739,1212375893662635,337.2373,3399,54.7481,15602.6749,4334.0764,44.4660,12353.5710,3431.5475,0.0000,0.0110,0.0031,
05:18:16:739,1212379095748532,338.2379,3399,54.7986,15657.4839,4349.3011,44.5449,12398.1243,3443.9234,0.0000,0.0110,0.0031,
05:18:17:740,1212382297884857,339.2386,3399,54.9866,15712.4820,4364.5783,44.7031,12442.8367,3456.3435,0.0000,0.0110,0.0031,
05:18:18:741,1212385499973821,340.2392,3399,54.9747,15767.4668,4379.8519,44.6583,12487.5033,3468.7509,0.0000,0.0110,0.0031,
05:18:19:741,1212388702050684,341.2399,3399,54.8432,15822.3203,4395.0890,44.5483,12532.0599,3481.1277,0.0000,0.0110,0.0031,
05:18:20:742,1212391904233270,342.2405,3399,55.2008,15877.5333,4410.4259,44.9069,12576.9767,3493.6047,0.0000,0.0110,0.0031,
05:18:21:743,1212395106291569,343.2412,3399,54.9339,15932.4773,4425.6881,44.6299,12621.6149,3506.0041,0.0000,0.0110,0.0031,
05:18:22:743,1212398308378670,344.2418,3399,54.7450,15987.2327,4440.8980,44.4515,12666.0748,3518.3541,0.0000,0.0110,0.0031,
05:18:23:744,1212401510476346,345.2424,3399,55.1405,16042.3840,4456.2178,44.8392,12710.9227,3530.8119,0.0000,0.0110,0.0031,
05:18:24:745,1212404712583958,346.2431,3399,55.2439,16097.6381,4471.5661,44.9464,12755.8774,3543.2993,0.0000,0.0110,0.0031,
05:18:25:745,1212407914783680,347.2438,3399,55.1665,16152.8168,4486.8936,44.8917,12800.7791,3555.7720,0.0000,0.0110,0.0031,
05:18:26:746,1212411116853142,348.2444,3399,55.2100,16208.0370,4502.2325,44.9171,12845.7045,3568.2513,0.0000,0.0110,0.0031,
05:18:27:747,1212414318915136,349.2450,3399,55.3347,16263.3821,4517.6061,45.0387,12890.7516,3580.7643,0.0018,0.0128,0.0035,
05:18:28:747,1212417520975552,350.2457,3399,55.1957,16318.5880,4532.9411,44.9274,12935.6873,3593.2465,0.0000,0.0128,0.0035,
05:18:29:748,1212420723068096,351.2463,3399,54.9163,16373.5148,4548.1986,44.6533,12980.3492,3605.6526,0.0000,0.0128,0.0035,
05:18:30:748,1212423925188663,352.2469,3400,54.9017,16428.4276,4563.4521,44.6176,13024.9757,3618.0488,0.0000,0.0128,0.0035,
05:18:31:749,1212427127297393,353.2476,3399,54.7576,16483.1959,4578.6655,44.4729,13069.4573,3630.4048,0.0000,0.0128,0.0035,
05:18:32:750,1212430329357210,354.2482,3399,54.9532,16538.1590,4593.9331,44.6543,13114.1196,3642.8110,0.0000,0.0128,0.0035,
05:18:33:750,1212433531428098,355.2488,3399,54.5724,16592.7415,4609.0949,44.3855,13158.5134,3655.1426,0.0000,0.0128,0.0035,
05:18:34:751,1212436733503024,356.2495,3399,53.6207,16646.3722,4623.9923,43.3995,13201.9210,3667.2003,0.0000,0.0128,0.0035,
05:18:35:752,1212439935815261,357.2502,3399,54.4233,16700.8098,4639.1138,44.2882,13246.2208,3679.5058,0.0000,0.0128,0.0035,
05:18:36:752,1212443137917680,358.2508,3400,53.9331,16754.7533,4654.0981,43.8548,13290.0840,3691.6900,0.0000,0.0128,0.0035,
05:18:37:753,1212446340019202,359.2515,3399,52.8421,16807.6055,4668.7793,42.6170,13332.7092,3703.5303,0.0000,0.0128,0.0035,
05:18:38:754,1212449542082565,360.2521,3399,54.3211,16861.9366,4683.8713,44.1229,13376.8402,3715.7889,0.0000,0.0128,0.0035,
05:18:39:754,1212452744141168,361.2527,3399,54.7303,16916.6769,4699.0769,44.5684,13421.4167,3728.1713,0.0000,0.0128,0.0035,
05:18:40:755,1212455946337224,362.2534,3399,54.6911,16971.3804,4714.2723,44.4261,13465.8528,3740.5147,0.0000,0.0128,0.0035,
05:18:41:756,1212459148382548,363.2540,3399,54.5989,17025.9891,4729.4414,44.3904,13510.2513,3752.8476,0.0000,0.0128,0.0035,
05:18:42:756,1212462350445125,364.2547,3399,54.4404,17080.4395,4744.5665,44.3172,13554.5765,3765.1601,0.0000,0.0128,0.0035,
05:18:43:757,1212465552536956,365.2553,3399,55.1118,17135.5614,4759.8782,44.6837,13599.2684,3777.5746,0.0000,0.0128,0.0035,
05:18:44:757,1212468754597984,366.2559,3399,54.9217,17190.4930,4775.1369,44.5964,13643.8729,3789.9647,0.0000,0.0128,0.0035,
05:18:45:758,1212471956820918,367.2566,3399,54.9097,17245.4154,4790.3932,44.6542,13688.5374,3802.3715,0.0000,0.0128,0.0035,
05:18:46:759,1212475158925768,368.2572,3399,54.9367,17300.3625,4805.6563,44.5844,13733.1303,3814.7584,0.0000,0.0128,0.0035,
05:18:47:759,1212478361028628,369.2579,3399,55.1334,17355.5068,4820.9741,44.8297,13777.9689,3827.2136,0.0000,0.0128,0.0035,
05:18:48:760,1212481563091557,370.2585,3399,55.2291,17410.7460,4836.3183,44.9191,13822.8962,3839.6934,0.0000,0.0128,0.0035,
05:18:49:761,1212484765199985,371.2592,3399,55.4415,17466.1979,4851.7216,45.1345,13868.0392,3852.2331,0.0000,0.0128,0.0035,
05:18:50:763,1212487972201713,372.2613,3399,55.2457,17521.5381,4867.0939,44.9545,13913.0706,3864.7418,0.0000,0.0128,0.0035,
05:18:51:764,1212491174290082,373.2620,3399,55.0721,17576.6208,4882.3947,44.7460,13957.8251,3877.1736,0.0000,0.0128,0.0035,
05:18:52:764,1212494376388688,374.2626,3399,55.2635,17631.8948,4897.7486,45.0180,14002.8517,3889.6810,0.0000,0.0128,0.0035,
05:18:53:765,1212497578514254,375.2633,3399,55.1847,17687.0901,4913.0806,44.8284,14047.6887,3902.1358,0.0000,0.0128,0.0035,
05:18:54:765,1212500780590833,376.2639,3399,54.9422,17742.0426,4928.3452,44.6231,14092.3203,3914.5334,0.0000,0.0128,0.0035,
05:18:55:766,1212503982685224,377.2645,3399,55.1842,17797.2374,4943.6770,44.9329,14137.2618,3927.0172,0.0000,0.0128,0.0035,
05:18:56:767,1212507184760055,378.2652,3399,55.1290,17852.3766,4958.9935,44.7565,14182.0266,3939.4518,0.0000,0.0128,0.0035,
05:18:57:767,1212510386868587,379.2658,3399,55.1735,17907.5609,4974.3225,44.8747,14226.9100,3951.9194,0.0000,0.0128,0.0035,
05:18:58:768,1212513588941081,380.2665,3399,54.7863,17962.3574,4989.5437,44.5385,14271.4568,3964.2936,0.0000,0.0128,0.0035,
05:18:59:773,1212516803852319,381.2711,3399,54.8364,18017.2042,5004.7790,44.4748,14315.9400,3976.6500,0.0000,0.0128,0.0035,
