System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:41:35:44,802127663572564,18.0370,3399,55.7096,580.6454,161.2904,45.6365,433.3034,120.3621,0.0000,0.0000,0.0000,
17:41:36:44,802130865698295,19.0377,3399,55.1908,635.8467,176.6241,45.1829,478.4949,132.9153,0.0000,0.0000,0.0000,
17:41:37:45,802134067951327,20.0384,3420,56.1116,691.9704,192.2140,46.0317,524.5366,145.7046,0.0000,0.0000,0.0000,
17:41:38:46,802137270048651,21.0390,3399,55.1672,747.1476,207.5410,45.1086,569.6533,158.2370,0.0000,0.0000,0.0000,
17:41:39:46,802140472162048,22.0396,3399,55.5002,802.6583,222.9606,45.4564,615.1183,170.8662,0.0000,0.0000,0.0000,
17:41:40:47,802143674423793,23.0403,3434,55.6609,858.3322,238.4256,45.5982,660.7271,183.5353,0.0000,0.0000,0.0000,
17:41:41:48,802146876527412,24.0409,3399,55.3613,913.7037,253.8066,45.3217,706.0571,196.1270,0.0000,0.0000,0.0000,
17:41:42:48,802150078663490,25.0416,3399,56.0990,969.8135,269.3926,46.1353,752.2013,208.9448,0.0000,0.0000,0.0000,
17:41:43:49,802153280822233,26.0422,3406,55.9684,1025.7928,284.9424,45.9042,798.1144,221.6985,0.0000,0.0000,0.0000,
17:41:44:50,802156482921466,27.0429,3399,54.9799,1080.7828,300.2175,44.9470,843.0698,234.1860,0.0000,0.0000,0.0000,
17:41:45:50,802159685238222,28.0436,3399,55.2357,1136.0322,315.5645,45.2038,888.2847,246.7458,0.0016,0.0016,0.0005,
17:41:46:51,802162887383056,29.0442,3399,55.2271,1191.2701,330.9084,45.2083,933.5018,259.3061,0.0000,0.0016,0.0005,
17:41:47:52,802166089570702,30.0449,3399,54.3271,1245.6077,346.0021,44.2878,977.7982,271.6106,0.0000,0.0016,0.0005,
17:41:48:52,802169291753899,31.0455,3399,54.9247,1300.5439,361.2622,44.8907,1022.6983,284.0829,0.0000,0.0016,0.0005,
17:41:49:53,802172493972218,32.0462,3401,54.8825,1355.4370,376.5103,44.8645,1067.5715,296.5476,0.0000,0.0016,0.0005,
17:41:50:54,802175696227344,33.0469,3399,53.5739,1409.0233,391.3954,43.5144,1111.0960,308.6378,0.0000,0.0016,0.0005,
17:41:51:54,802178898345046,34.0475,3399,55.2825,1464.3163,406.7545,45.2428,1156.3474,321.2076,0.0000,0.0016,0.0005,
17:41:52:55,802182100526041,35.0482,3401,56.0868,1520.4145,422.3374,46.1166,1202.4733,334.0204,0.0000,0.0016,0.0005,
17:41:53:56,802185302673565,36.0488,3399,55.5517,1575.9772,437.7714,45.5065,1247.9888,346.6636,0.0000,0.0016,0.0005,
17:41:54:56,802188504814740,37.0495,3399,54.6842,1630.6721,452.9645,44.6430,1292.6406,359.0668,0.0000,0.0016,0.0005,
17:41:55:57,802191707156951,38.0502,3399,54.0869,1684.7715,467.9921,44.0462,1336.6970,371.3047,0.0000,0.0016,0.0005,
17:41:56:58,802194909321488,39.0508,3399,55.7803,1740.5633,483.4898,45.7484,1382.4549,384.0152,0.0000,0.0016,0.0005,
17:41:57:58,802198111502984,40.0515,3401,56.2010,1796.7758,499.1044,46.2080,1428.6724,396.8534,0.0000,0.0016,0.0005,
17:41:58:59,802201313603642,41.0521,3399,55.2966,1852.0825,514.4674,45.3288,1474.0095,409.4471,0.0000,0.0016,0.0005,
17:41:59:59,802204515798272,42.0528,3399,55.7616,1907.8550,529.9597,45.6911,1519.7096,422.1416,0.0000,0.0016,0.0005,
17:42:00:60,802207718161695,43.0535,3399,55.0126,1962.8823,545.2451,44.9583,1564.6799,434.6333,0.0000,0.0016,0.0005,
17:42:01:61,802210920323051,44.0542,3399,54.9378,2017.8306,560.5085,44.9416,1609.6300,447.1194,0.0000,0.0016,0.0005,
17:42:02:62,802214122434144,45.0548,3399,55.8759,2073.7170,576.0325,45.7753,1655.4139,459.8372,0.0000,0.0016,0.0005,
17:42:03:62,802217324543034,46.0554,3399,55.4238,2129.1513,591.4309,45.3958,1700.8182,472.4495,0.0000,0.0016,0.0005,
17:42:04:63,802220526666710,47.0561,3399,56.2013,2185.3633,607.0454,46.2150,1747.0419,485.2894,0.0000,0.0016,0.0005,
17:42:05:63,802223728994001,48.0568,3400,56.6886,2242.0660,622.7961,46.6318,1793.6854,498.2460,0.0000,0.0016,0.0005,
17:42:06:64,802226931160311,49.0574,3400,57.3024,2299.3793,638.7165,47.3131,1841.0075,511.3910,0.0000,0.0016,0.0005,
17:42:07:65,802230133346292,50.0581,3400,55.0288,2354.4191,654.0053,44.9905,1886.0071,523.8909,0.0000,0.0016,0.0005,
17:42:08:65,802233335525035,51.0588,3399,55.5028,2409.9324,669.4257,45.4389,1931.4546,536.5152,0.0000,0.0016,0.0005,
17:42:09:66,802236537749576,52.0594,3399,54.7610,2464.7050,684.6403,44.6908,1976.1548,548.9319,0.0000,0.0016,0.0005,
17:42:10:67,802239740031283,53.0601,3399,55.2219,2519.9402,699.9834,45.1742,2021.3400,561.4833,0.0000,0.0016,0.0005,
17:42:11:67,802242942199168,54.0608,3399,55.2341,2575.1848,715.3291,45.1550,2066.5035,574.0287,0.0000,0.0016,0.0005,
17:42:12:68,802246144331507,55.0614,3477,56.9544,2632.1507,731.1530,46.9532,2113.4661,587.0739,0.0000,0.0016,0.0005,
17:42:13:69,802249346508689,56.0621,3400,55.2305,2687.3911,746.4975,45.2291,2158.7034,599.6398,0.0000,0.0016,0.0005,
17:42:14:69,802252548701555,57.0628,3399,56.3788,2743.7819,762.1616,46.3487,2205.0619,612.5172,0.0000,0.0016,0.0005,
17:42:15:70,802255750839604,58.0634,3399,56.2362,2800.0292,777.7859,46.2245,2251.2955,625.3599,0.0000,0.0016,0.0005,
17:42:16:71,802258952924212,59.0640,3399,56.8447,2856.8846,793.5791,46.8212,2298.1255,638.3682,0.0000,0.0016,0.0005,
17:42:17:71,802262155042963,60.0647,3400,56.5190,2913.4141,809.2817,46.5178,2344.6520,651.2922,0.0000,0.0016,0.0005,
17:42:18:72,802265357168022,61.0653,3407,56.6301,2970.0556,825.0154,46.6168,2391.2782,664.2439,0.0000,0.0016,0.0005,
17:42:19:73,802268559429783,62.0660,3400,56.5194,3026.5867,840.7185,46.5312,2437.8190,677.1720,0.0000,0.0016,0.0005,
17:42:20:73,802271761571168,63.0666,3432,55.0461,3081.6439,856.0122,45.1202,2482.9484,689.7079,0.0000,0.0016,0.0005,
17:42:21:74,802274963693879,64.0673,3399,55.9210,3137.5753,871.5487,45.7645,2528.7214,702.4226,0.0000,0.0016,0.0005,
17:42:22:75,802278166001139,65.0680,3464,56.2213,3193.8092,887.1692,46.1683,2574.9001,715.2500,0.0000,0.0016,0.0005,
17:42:23:75,802281368092374,66.0686,3414,51.9728,3245.7917,901.6088,42.0290,2616.9369,726.9269,0.0000,0.0016,0.0005,
17:42:24:76,802284570407385,67.0693,3400,54.8783,3300.6808,916.8558,44.8254,2661.7711,739.3809,0.0000,0.0016,0.0005,
17:42:25:77,802287772990283,68.0701,3399,56.2831,3356.9822,932.4950,46.2321,2708.0182,752.2273,0.0000,0.0016,0.0005,
17:42:26:77,802290975126050,69.0707,3400,56.3888,3413.3817,948.1616,46.3592,2754.3863,765.1073,0.0000,0.0016,0.0005,
17:42:27:78,802294177334388,70.0714,3407,54.7091,3468.1022,963.3617,44.7037,2799.0992,777.5276,0.0000,0.0016,0.0005,
17:42:28:79,802297379446583,71.0720,3538,50.5340,3518.6470,977.4020,40.7238,2839.8317,788.8421,0.0016,0.0033,0.0009,
17:42:29:79,802300581617597,72.0727,3399,50.4922,3569.1487,991.4302,40.7999,2880.6393,800.1776,0.0000,0.0033,0.0009,
17:42:30:80,802303783994457,73.0734,3399,56.7388,3625.9030,1007.1953,46.8368,2927.4888,813.1913,0.0000,0.0033,0.0009,
17:42:31:81,802306986194547,74.0741,3402,56.4201,3682.3348,1022.8708,46.3669,2973.8653,826.0737,0.0000,0.0033,0.0009,
17:42:32:81,802310188382070,75.0748,3399,56.0175,3738.3638,1038.4344,46.0411,3019.9158,838.8655,0.0000,0.0033,0.0009,
17:42:33:82,802313390497256,76.0754,3399,56.5019,3794.8763,1054.1323,46.5599,3066.4844,851.8012,0.0000,0.0033,0.0009,
17:42:34:83,802316592646809,77.0760,3429,56.6795,3851.5665,1069.8796,46.6691,3113.1624,864.7673,0.0000,0.0033,0.0009,
17:42:35:83,802319794957140,78.0767,3422,58.2480,3909.8293,1086.0637,48.2797,3161.4544,878.1818,0.0000,0.0033,0.0009,
17:42:36:84,802322997074236,79.0774,3431,57.3418,3967.1822,1101.9951,47.4177,3208.8812,891.3559,0.0000,0.0033,0.0009,
17:42:37:85,802326199350208,80.0781,3420,57.8810,4025.0751,1118.0764,47.8493,3256.7404,904.6501,0.0000,0.0033,0.0009,
17:42:38:85,802329401463266,81.0787,3399,57.4548,4082.5403,1134.0390,47.4687,3304.2177,917.8383,0.0000,0.0033,0.0009,
17:42:39:86,802332603605861,82.0794,3427,57.6098,4140.1617,1150.0449,47.6642,3351.8915,931.0810,0.0000,0.0033,0.0009,
17:42:40:87,802335805871749,83.0800,3402,57.9736,4198.1483,1166.1523,48.0166,3399.9189,944.4219,0.0000,0.0033,0.0009,
17:42:41:87,802339008003318,84.0807,3399,58.1710,4256.3306,1182.3140,48.2167,3448.1449,957.8180,0.0000,0.0033,0.0009,
17:42:42:88,802342210136096,85.0813,3399,59.0489,4315.3909,1198.7197,49.0787,3497.2331,971.4536,0.0000,0.0033,0.0009,
17:42:43:89,802345412297157,86.0820,3399,58.4795,4373.8818,1214.9672,48.5820,3545.8246,984.9513,0.0000,0.0033,0.0009,
17:42:44:89,802348614408037,87.0826,3412,56.6226,4430.5150,1230.6986,46.6489,3592.4823,997.9117,0.0000,0.0033,0.0009,
17:42:45:90,802351816574123,88.0833,3405,55.2379,4485.7636,1246.0454,45.2913,3637.7823,1010.4951,0.0000,0.0033,0.0009,
17:42:46:91,802355018770582,89.0839,3405,55.8073,4541.5831,1261.5509,45.8245,3683.6168,1023.2269,0.0000,0.0033,0.0009,
17:42:47:91,802358220905459,90.0846,3399,57.2701,4598.8644,1277.4623,47.3021,3730.9282,1036.3690,0.0000,0.0033,0.0009,
17:42:48:92,802361423038693,91.0852,3403,56.3458,4655.2212,1293.1170,46.3607,3777.2980,1049.2494,0.0000,0.0033,0.0009,
17:42:49:93,802364625172529,92.0859,3399,54.0089,4709.2405,1308.1224,44.0483,3821.3548,1061.4874,0.0000,0.0033,0.0009,
17:42:50:93,802367827401405,93.0866,3408,56.5626,4765.8154,1323.8376,46.5931,3867.9581,1074.4328,0.0000,0.0033,0.0009,
17:42:51:94,802371029550948,94.0872,3431,54.6908,4820.5170,1339.0325,44.7076,3912.6746,1086.8540,0.0000,0.0033,0.0009,
17:42:52:95,802374231759892,95.0879,3496,49.7369,4870.2642,1352.8512,39.9060,3952.5889,1097.9414,0.0000,0.0033,0.0009,
17:42:53:95,802377433893151,96.0885,3399,53.4354,4923.7095,1367.6971,43.5515,3996.1484,1110.0412,0.0000,0.0033,0.0009,
17:42:54:96,802380636056619,97.0892,3399,57.3714,4981.0926,1383.6368,47.3720,4043.5301,1123.2028,0.0000,0.0033,0.0009,
17:42:55:97,802383838219350,98.0898,3425,57.7426,5038.8469,1399.6797,47.7319,4091.2717,1136.4644,0.0000,0.0033,0.0009,
17:42:56:97,802387040364736,99.0905,3401,57.0864,5095.9446,1415.5402,47.0705,4138.3515,1149.5421,0.0000,0.0033,0.0009,
17:42:57:98,802390242483976,100.0911,3399,57.4680,5153.4230,1431.5064,47.4575,4185.8176,1162.7271,0.0000,0.0033,0.0009,
17:42:58:98,802393444638041,101.0918,3399,57.8439,5211.2786,1447.5774,47.8722,4233.6995,1176.0276,0.0000,0.0033,0.0009,
17:42:59:99,802396646750170,102.0924,3399,57.9480,5269.2375,1463.6771,48.0037,4281.7122,1189.3645,0.0000,0.0033,0.0009,
17:43:00:100,802399848907418,103.0931,3429,56.5712,5325.8201,1479.3945,46.6248,4328.3464,1202.3185,0.0000,0.0033,0.0009,
17:43:01:100,802403051101550,104.0937,3411,56.6209,5382.4532,1495.1259,46.7304,4375.0869,1215.3019,0.0000,0.0033,0.0009,
17:43:02:101,802406253286745,105.0944,3399,56.2615,5438.7256,1510.7571,46.2466,4421.3424,1228.1507,0.0000,0.0033,0.0009,
17:43:03:102,802409455437707,106.0950,3415,57.0565,5495.7936,1526.6093,47.0903,4468.4423,1241.2340,0.0000,0.0033,0.0009,
17:43:04:102,802412657540029,107.0957,3401,58.1896,5553.9941,1542.7762,48.3156,4516.7669,1254.6575,0.0000,0.0033,0.0009,
17:43:05:103,802415859653648,108.0963,3399,59.2145,5613.2198,1559.2277,49.2374,4566.0137,1268.3371,0.0000,0.0033,0.0009,
17:43:06:104,802419061803854,109.0970,3532,52.9162,5666.1466,1573.9296,43.1268,4609.1490,1280.3192,0.0000,0.0033,0.0009,
