System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:52:16:900,1288028721006565,80.0557,3399,54.0167,3362.9096,934.1416,43.6850,2605.2425,723.6785,0.0000,0.0032,0.0009,
11:52:17:905,1288031935987697,81.0603,3399,54.2837,3417.4221,949.2839,43.9434,2649.3710,735.9364,0.0000,0.0032,0.0009,
11:52:18:906,1288035138104384,82.0610,3399,55.1183,3472.5506,964.5974,44.7919,2694.1713,748.3809,0.0000,0.0032,0.0009,
11:52:19:906,1288038340228616,83.0616,3400,54.6611,3527.2225,979.7840,44.4060,2738.5861,760.7183,0.0000,0.0032,0.0009,
11:52:20:907,1288041542350941,84.0623,3400,54.7224,3581.9553,994.9876,44.4700,2783.0646,773.0735,0.0000,0.0032,0.0009,
11:52:21:908,1288044744453611,85.0629,3428,55.5928,3637.5587,1010.4330,45.3559,2828.4291,785.6748,0.0000,0.0032,0.0009,
11:52:22:908,1288047946679318,86.0636,3399,55.4689,3693.0403,1025.8445,45.1304,2873.5698,798.2138,0.0000,0.0032,0.0009,
11:52:23:909,1288051148854358,87.0643,3399,54.9089,3747.9607,1041.1002,44.5481,2918.1272,810.5909,0.0000,0.0032,0.0009,
11:52:24:910,1288054350932758,88.0649,3399,54.7233,3802.6941,1056.3039,44.3626,2962.4980,822.9161,0.0000,0.0032,0.0009,
11:52:25:910,1288057553021684,89.0655,3399,54.9541,3857.6585,1071.5718,44.6488,3007.1552,835.3209,0.0000,0.0032,0.0009,
11:52:26:911,1288060755104040,90.0662,3399,55.0071,3912.6757,1086.8543,44.6898,3051.8531,847.7370,0.0000,0.0032,0.0009,
11:52:27:912,1288063957342661,91.0669,3399,55.7301,3968.4188,1102.3385,45.4475,3097.3112,860.3642,0.0000,0.0032,0.0009,
11:52:28:912,1288067159452369,92.0675,3400,55.7235,4024.1531,1117.8203,45.3612,3142.6813,872.9670,0.0000,0.0032,0.0009,
11:52:29:913,1288070361594434,93.0681,3399,55.6280,4079.7915,1133.2754,45.2426,3187.9323,885.5368,0.0000,0.0032,0.0009,
11:52:30:914,1288073563698268,94.0688,3399,55.5070,4135.3093,1148.6970,45.1499,3233.0909,898.0808,0.0000,0.0032,0.0009,
11:52:31:914,1288076765800226,95.0694,3399,55.6057,4190.9255,1164.1460,45.2454,3278.3450,910.6514,0.0000,0.0032,0.0009,
11:52:32:915,1288079968043243,96.0701,3399,54.5205,4245.4589,1179.2941,44.1437,3322.4991,922.9164,0.0000,0.0032,0.0009,
11:52:33:915,1288083170144805,97.0708,3399,54.9780,4300.4474,1194.5687,44.6053,3367.1129,935.3091,0.0000,0.0032,0.0009,
11:52:34:916,1288086372284730,98.0714,3400,55.4004,4355.8582,1209.9606,45.0523,3412.1736,947.8260,0.0000,0.0032,0.0009,
11:52:35:917,1288089574500724,99.0721,3399,55.3799,4411.2493,1225.3470,45.0650,3457.2477,960.3466,0.0000,0.0032,0.0009,
11:52:36:917,1288092776635534,100.0727,3399,56.5660,4467.8268,1241.0630,46.2539,3503.5110,973.1975,0.0000,0.0032,0.0009,
11:52:37:918,1288095978852246,101.0734,3399,56.0394,4523.8790,1256.6330,45.6679,3549.1894,985.8859,0.0000,0.0032,0.0009,
11:52:38:919,1288099180977206,102.0741,3399,55.9031,4579.7924,1272.1645,45.5289,3594.7266,998.5352,0.0000,0.0032,0.0009,
11:52:39:919,1288102383141169,103.0747,3399,55.6309,4635.4352,1287.6209,45.2675,3640.0038,1011.1122,0.0000,0.0032,0.0009,
11:52:40:920,1288105585221690,104.0754,3399,55.9289,4691.3745,1303.1596,45.5604,3685.5726,1023.7702,0.0000,0.0032,0.0009,
11:52:41:921,1288108787353250,105.0760,3399,55.6759,4747.0609,1318.6280,45.2835,3730.8647,1036.3513,0.0000,0.0032,0.0009,
11:52:42:921,1288111989569073,106.0767,3399,55.0996,4802.1730,1333.9369,44.6961,3775.5709,1048.7697,0.0000,0.0032,0.0009,
11:52:43:922,1288115191663205,107.0773,3399,55.9346,4858.1181,1349.4773,45.5798,3821.1594,1061.4332,0.0000,0.0032,0.0009,
11:52:44:923,1288118393755426,108.0780,3399,55.8755,4914.0042,1365.0012,45.5682,3866.7362,1074.0934,0.0000,0.0032,0.0009,
11:52:45:923,1288121595846867,109.0786,3399,56.0878,4970.1026,1380.5841,45.7927,3912.5376,1086.8160,0.0000,0.0032,0.0009,
11:52:46:924,1288124797936875,110.0792,3399,56.6238,5026.7371,1396.3159,46.2656,3958.8120,1099.6700,0.0000,0.0032,0.0009,
11:52:47:925,1288128000175577,111.0799,3399,56.2998,5083.0496,1411.9582,45.8909,4004.7132,1112.4203,0.0000,0.0032,0.0009,
11:52:48:925,1288131202268212,112.0805,3416,55.8886,5138.9487,1427.4858,45.4922,4050.2140,1125.0594,0.0000,0.0032,0.0009,
11:52:49:926,1288134404350705,113.0812,3399,55.6744,5194.6335,1442.9538,45.3103,4095.5327,1137.6480,0.0000,0.0032,0.0009,
11:52:50:927,1288137606439261,114.0818,3400,54.8118,5249.4556,1458.1821,44.4113,4139.9523,1149.9867,0.0000,0.0032,0.0009,
11:52:51:927,1288140808515548,115.0824,3399,55.4042,5304.8701,1473.5750,45.0494,4185.0099,1162.5028,0.0000,0.0032,0.0009,
11:52:52:928,1288144010728101,116.0831,3399,55.9744,5360.8572,1489.1270,45.6812,4230.7015,1175.1949,0.0017,0.0049,0.0014,
11:52:53:928,1288147212824464,117.0838,3399,56.6200,5417.4880,1504.8578,46.3063,4277.0167,1188.0602,0.0000,0.0049,0.0014,
11:52:54:929,1288150414927967,118.0844,3399,56.2423,5473.7412,1520.4837,45.8418,4322.8674,1200.7965,0.0000,0.0049,0.0014,
11:52:55:930,1288153617007552,119.0850,3399,55.8843,5529.6358,1536.0099,45.4800,4368.3558,1213.4322,0.0000,0.0049,0.0014,
11:52:56:930,1288156819087144,120.0857,3399,56.1791,5585.8254,1551.6182,45.7689,4414.1332,1226.1481,0.0000,0.0049,0.0014,
11:52:57:931,1288160021294306,121.0863,3399,55.9363,5641.7744,1567.1595,45.5318,4459.6753,1238.7987,0.0000,0.0049,0.0014,
11:52:58:932,1288163223388852,122.0870,3399,55.9571,5697.7421,1582.7061,45.5754,4505.2593,1251.4609,0.0000,0.0049,0.0014,
11:52:59:932,1288166425482606,123.0876,3399,55.5133,5753.2659,1598.1294,45.1291,4550.3970,1263.9992,0.0000,0.0049,0.0014,
11:53:00:933,1288169627581291,124.0883,3399,54.7935,5808.0696,1613.3527,44.4059,4594.8112,1276.3364,0.0000,0.0049,0.0014,
11:53:01:934,1288172829661050,125.0889,3399,55.3367,5863.4166,1628.7268,44.9838,4639.8033,1288.8343,0.0000,0.0049,0.0014,
11:53:02:934,1288176031853504,126.0896,3399,56.3868,5919.8159,1644.3933,46.0571,4685.8707,1301.6307,0.0000,0.0049,0.0014,
11:53:03:935,1288179233970071,127.0902,3399,56.7139,5976.5408,1660.1502,46.4714,4732.3511,1314.5420,0.0000,0.0049,0.0014,
11:53:04:936,1288182436071322,128.0908,3399,55.6202,6032.1717,1675.6032,45.1379,4777.4976,1327.0827,0.0000,0.0049,0.0014,
11:53:05:936,1288185638142582,129.0915,3399,56.0617,6088.2438,1691.1788,45.6784,4823.1845,1339.7735,0.0000,0.0049,0.0014,
11:53:06:937,1288188840264008,130.0921,3400,56.4802,6144.7346,1706.8707,46.2232,4869.4163,1352.6156,0.0000,0.0049,0.0014,
11:53:07:938,1288192042480235,131.0928,3399,56.3798,6201.1273,1722.5354,45.9749,4915.4017,1365.3894,0.0000,0.0049,0.0014,
11:53:08:938,1288195244559970,132.0934,3399,56.3646,6257.5024,1738.1951,45.9841,4961.3943,1378.1651,0.0000,0.0049,0.0014,
11:53:09:939,1288198446647257,133.0941,3399,55.9106,6313.4236,1753.7288,45.5862,5006.9891,1390.8303,0.0000,0.0049,0.0014,
11:53:10:939,1288201648735321,134.0947,3399,55.8930,6369.3272,1769.2576,45.4683,5052.4660,1403.4628,0.0000,0.0049,0.0014,
11:53:11:940,1288204850820645,135.0953,3399,56.7572,6426.0951,1785.0264,46.3305,5098.8052,1416.3348,0.0000,0.0049,0.0014,
11:53:12:941,1288208053074731,136.0960,3399,56.6546,6482.7628,1800.7674,46.2906,5145.1065,1429.1963,0.0000,0.0049,0.0014,
11:53:13:941,1288211255200183,137.0967,3399,56.5896,6539.3637,1816.4899,46.1172,5191.2330,1442.0092,0.0000,0.0049,0.0014,
11:53:14:942,1288214457271516,138.0973,3399,56.3893,6595.7634,1832.1565,45.9761,5237.2175,1454.7826,0.0000,0.0049,0.0014,
11:53:15:943,1288217659369000,139.0979,3399,55.6866,6651.4606,1847.6279,45.3450,5282.5710,1467.3808,0.0000,0.0049,0.0014,
11:53:16:943,1288220861474231,140.0986,3399,55.1943,6706.6653,1862.9626,44.7445,5327.3240,1479.8122,0.0000,0.0049,0.0014,
11:53:17:944,1288224063701471,141.0993,3399,55.5413,6762.2195,1878.3943,45.1486,5372.4831,1492.3564,0.0000,0.0049,0.0014,
11:53:18:945,1288227265827904,142.0999,3399,55.9703,6818.2004,1893.9445,45.6885,5418.1803,1505.0501,0.0000,0.0049,0.0014,
11:53:19:945,1288230467915475,143.1006,3399,56.5876,6874.7985,1909.6663,46.2287,5464.4176,1517.8938,0.0000,0.0049,0.0014,
11:53:20:946,1288233669991027,144.1012,3399,56.9512,6931.7603,1925.4890,46.6523,5511.0785,1530.8551,0.0000,0.0049,0.0014,
11:53:21:947,1288236872064479,145.1018,3399,56.7316,6988.5022,1941.2506,46.4047,5557.4917,1543.7477,0.0000,0.0049,0.0014,
11:53:22:947,1288240074252834,146.1025,3399,56.5797,7045.0944,1956.9707,46.1134,5603.6153,1556.5598,0.0000,0.0049,0.0014,
11:53:23:948,1288243276351822,147.1031,3399,55.9853,7101.0904,1972.5251,45.5793,5649.2032,1569.2231,0.0000,0.0049,0.0014,
11:53:24:948,1288246478449245,148.1038,3399,55.8170,7156.9180,1988.0328,45.4578,5694.6697,1581.8527,0.0000,0.0049,0.0014,
11:53:25:949,1288249680570867,149.1044,3399,55.6847,7212.6137,2003.5038,45.2290,5739.9077,1594.4188,0.0000,0.0049,0.0014,
11:53:26:950,1288252882634240,150.1050,3400,55.9690,7268.5928,2019.0536,45.6397,5785.5557,1607.0988,0.0000,0.0049,0.0014,
11:53:27:950,1288256084715706,151.1057,3399,56.4396,7325.0430,2034.7342,46.2028,5831.7672,1619.9353,0.0000,0.0049,0.0014,
11:53:28:951,1288259286790423,152.1063,3399,57.1057,7382.1591,2050.5998,46.7210,5878.4967,1632.9158,0.0000,0.0049,0.0014,
11:53:29:952,1288262488885846,153.1069,3399,56.9535,7439.1234,2066.4232,46.5250,5925.0306,1645.8418,0.0000,0.0049,0.0014,
11:53:30:952,1288265690983979,154.1076,3400,56.5862,7495.7205,2082.1446,46.1656,5971.2050,1658.6681,0.0000,0.0049,0.0014,
11:53:31:953,1288268893088811,155.1082,3399,56.2249,7551.9559,2097.7655,45.8185,6017.0320,1671.3978,0.0000,0.0049,0.0014,
11:53:32:954,1288272095190137,156.1089,3399,55.8863,7607.8528,2113.2925,45.4903,6062.5309,1684.0364,0.0000,0.0049,0.0014,
11:53:33:954,1288275297280788,157.1095,3399,55.3265,7663.1898,2128.6638,44.9518,6107.4911,1696.5253,0.0000,0.0049,0.0014,
11:53:34:955,1288278499358681,158.1101,3399,55.3720,7718.5722,2144.0478,44.9980,6152.4977,1709.0271,0.0000,0.0049,0.0014,
11:53:35:955,1288281701397934,159.1108,3399,56.0785,7774.6607,2159.6280,45.7414,6198.2472,1721.7353,0.0017,0.0067,0.0018,
11:53:36:956,1288284903425975,160.1114,3399,56.7913,7831.4621,2175.4061,46.4788,6244.7342,1734.6484,0.0000,0.0067,0.0018,
11:53:37:957,1288288105531264,161.1120,3399,56.5155,7887.9881,2191.1078,46.1320,6290.8748,1747.4652,0.0000,0.0067,0.0018,
11:53:38:957,1288291307588343,162.1126,3399,56.2452,7944.2435,2206.7343,45.8863,6336.7695,1760.2137,0.0000,0.0067,0.0018,
11:53:39:958,1288294509613230,163.1133,3399,56.5157,8000.7691,2222.4359,46.0879,6382.8654,1773.0182,0.0000,0.0067,0.0018,
11:53:40:959,1288297711651828,164.1139,3399,56.8578,8057.6370,2238.2325,46.5193,6429.3930,1785.9425,0.0000,0.0067,0.0018,
11:53:41:959,1288300913734685,165.1145,3399,56.6365,8114.2839,2253.9678,46.3748,6475.7764,1798.8268,0.0000,0.0067,0.0018,
11:53:42:960,1288304115840314,166.1152,3399,55.7648,8170.0594,2269.4610,45.3278,6521.1129,1811.4202,0.0000,0.0067,0.0018,
11:53:43:961,1288307317942751,167.1158,3399,56.4236,8226.4938,2285.1372,46.0304,6567.1521,1824.2089,0.0000,0.0067,0.0018,
11:53:44:961,1288310520063586,168.1164,3399,56.5176,8283.0226,2300.8396,46.1729,6613.3341,1837.0373,0.0000,0.0067,0.0018,
11:53:45:962,1288313722137588,169.1171,3399,56.9010,8339.9340,2316.6483,46.4307,6659.7733,1849.9370,0.0000,0.0067,0.0018,
11:53:46:962,1288316924278480,170.1177,3399,56.6441,8396.5898,2332.3861,46.2381,6706.0209,1862.7836,0.0000,0.0067,0.0018,
11:53:47:963,1288320126392726,171.1184,3399,56.7835,8453.3845,2348.1624,46.4072,6752.4372,1875.6770,0.0000,0.0067,0.0018,
11:53:48:964,1288323328482228,172.1190,3399,56.3756,8509.7706,2363.8252,45.9257,6798.3715,1888.4365,0.0000,0.0067,0.0018,
11:53:49:964,1288326530573637,173.1196,3399,56.1428,8565.9239,2379.4233,45.7490,6844.1291,1901.1470,0.0000,0.0067,0.0018,
11:53:50:965,1288329732686202,174.1203,3399,55.6896,8621.6240,2394.8956,45.3126,6889.4503,1913.7362,0.0000,0.0067,0.0018,
11:53:51:966,1288332934757387,175.1209,3399,55.8288,8677.4631,2410.4064,45.4368,6934.8954,1926.3598,0.0000,0.0067,0.0018,
11:53:52:966,1288336136831042,176.1216,3399,55.3980,8732.8716,2425.7977,44.9840,6979.8879,1938.8578,0.0000,0.0067,0.0018,
11:53:53:967,1288339338864020,177.1222,3399,56.1211,8789.0027,2441.3896,45.7169,7025.6129,1951.5591,0.0000,0.0067,0.0018,
11:53:54:968,1288342540899726,178.1228,3399,56.5106,8845.5233,2457.0898,46.1223,7071.7433,1964.3732,0.0000,0.0067,0.0018,
11:53:55:968,1288345742993309,179.1234,3399,56.8029,8902.3364,2472.8712,46.4526,7118.2043,1977.2790,0.0000,0.0067,0.0018,
11:53:56:969,1288348945063953,180.1241,3399,56.8970,8959.2436,2488.6788,46.5561,7164.7687,1990.2135,0.0000,0.0067,0.0018,
11:53:57:969,1288352147163997,181.1247,3399,57.0738,9016.3280,2504.5356,46.7228,7211.5002,2003.1945,0.0000,0.0067,0.0018,
11:53:58:970,1288355349267371,182.1253,3399,56.7597,9073.0987,2520.3052,46.3250,7257.8342,2016.0650,0.0000,0.0067,0.0018,
11:53:59:971,1288358551346618,183.1260,3399,56.1514,9129.2605,2535.9057,45.7470,7303.5897,2028.7749,0.0000,0.0067,0.0018,
11:54:00:971,1288361753432939,184.1266,3399,56.1470,9185.4180,2551.5050,45.7333,7349.3316,2041.4810,0.0000,0.0067,0.0018,
11:54:01:972,1288364955505119,185.1272,3399,55.9567,9241.3851,2567.0514,45.6028,7394.9427,2054.1508,0.0000,0.0067,0.0018,
11:54:02:973,1288368157613437,186.1279,3400,55.6788,9297.0746,2582.5207,45.2306,7440.1821,2066.7172,0.0000,0.0067,0.0018,
11:54:03:973,1288371359674938,187.1285,3399,56.2351,9353.3206,2598.1446,45.8184,7486.0094,2079.4471,0.0000,0.0067,0.0018,
11:54:04:974,1288374561708224,188.1291,3400,56.9340,9410.2647,2613.9624,46.6170,7532.6346,2092.3985,0.0000,0.0067,0.0018,
11:54:05:974,1288377763749495,189.1298,3399,56.6805,9466.9552,2629.7098,46.2881,7578.9309,2105.2586,0.0000,0.0067,0.0018,
11:54:06:975,1288380965795258,190.1304,3399,56.8327,9523.7981,2645.4995,46.4974,7625.4367,2118.1769,0.0000,0.0067,0.0018,
