System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:25:14:631,1305877722832892,192.4013,3432,53.8849,8193.2117,2275.8921,43.6414,6364.6962,1767.9712,0.0000,0.0079,0.0022,
13:25:15:632,1305880924946736,193.4020,3399,54.1671,8247.3894,2290.9415,43.9181,6408.6229,1780.1730,0.0000,0.0079,0.0022,
13:25:16:632,1305884127011141,194.4026,3399,54.0495,8301.4487,2305.9580,43.8000,6452.4308,1792.3419,0.0000,0.0079,0.0022,
13:25:17:633,1305887329043016,195.4032,3399,53.7773,8355.2351,2320.8986,43.5397,6495.9779,1804.4383,0.0000,0.0079,0.0022,
13:25:18:634,1305890531122906,196.4038,3399,54.0871,8409.3323,2335.9256,43.8413,6539.8275,1816.6187,0.0000,0.0079,0.0022,
13:25:19:634,1305893733316872,197.4045,3399,54.0925,8463.4368,2350.9547,43.8521,6583.6893,1828.8026,0.0000,0.0079,0.0022,
13:25:20:635,1305896935407586,198.4052,3399,53.8325,8517.2794,2365.9109,43.5825,6627.2799,1840.9111,0.0000,0.0079,0.0022,
13:25:21:636,1305900137509611,199.4058,3399,54.1039,8571.3937,2380.9427,43.8501,6671.1384,1853.0940,0.0000,0.0079,0.0022,
13:25:22:636,1305903339580962,200.4064,3399,54.0344,8625.4380,2395.9550,43.8272,6714.9737,1865.2705,0.0000,0.0079,0.0022,
13:25:23:637,1305906541686411,201.4071,3402,53.9308,8679.3789,2410.9386,43.6214,6758.6033,1877.3898,0.0000,0.0079,0.0022,
13:25:24:638,1305909743867952,202.4077,3399,54.0722,8733.4630,2425.9619,43.8252,6802.4380,1889.5661,0.0000,0.0079,0.0022,
13:25:25:638,1305912945937861,203.4084,3399,53.9448,8787.4177,2440.9494,43.7275,6846.1736,1901.7149,0.0000,0.0079,0.0022,
13:25:26:639,1305916148019251,204.4090,3399,54.1612,8841.5889,2455.9969,43.8831,6890.0649,1913.9069,0.0000,0.0079,0.0022,
13:25:27:640,1305919350163536,205.4097,3399,53.9062,8895.5061,2470.9739,43.6488,6933.7225,1926.0340,0.0000,0.0079,0.0022,
13:25:28:640,1305922552259426,206.4103,3399,53.9813,8949.4978,2485.9716,43.7926,6977.5235,1938.2010,0.0000,0.0079,0.0022,
13:25:29:641,1305925754389340,207.4110,3399,54.2900,9003.7982,2501.0551,44.0128,7021.5448,1950.4291,0.0000,0.0079,0.0022,
13:25:30:641,1305928956455237,208.4116,3399,53.9473,9057.7554,2516.0432,43.6944,7065.2471,1962.5686,0.0000,0.0079,0.0022,
13:25:31:642,1305932158524130,209.4122,3400,54.0956,9111.8608,2531.0724,43.9377,7109.1927,1974.7758,0.0000,0.0079,0.0022,
13:25:32:643,1305935360607778,210.4129,3399,53.7255,9165.5963,2545.9990,43.4432,7152.6440,1986.8456,0.0000,0.0079,0.0022,
13:25:33:643,1305938562697945,211.4135,3399,53.8579,9219.4644,2560.9623,43.6531,7196.3054,1998.9737,0.0000,0.0079,0.0022,
13:25:34:644,1305941764816048,212.4141,3399,53.9310,9273.4059,2575.9461,43.7784,7240.0923,2011.1368,0.0000,0.0079,0.0022,
13:25:35:645,1305944966924052,213.4148,3399,53.6917,9327.1077,2590.8632,43.4232,7283.5237,2023.2010,0.0000,0.0079,0.0022,
13:25:36:645,1305948169000496,214.4154,3400,53.8109,9380.9284,2605.8134,43.6081,7327.1397,2035.3166,0.0000,0.0079,0.0022,
13:25:37:646,1305951371082769,215.4161,3399,53.4499,9434.3883,2620.6634,43.2359,7370.3837,2047.3288,0.0000,0.0079,0.0022,
13:25:38:647,1305954573158646,216.4167,3399,53.7397,9488.1379,2635.5939,43.5270,7413.9188,2059.4219,0.0000,0.0079,0.0022,
13:25:39:647,1305957775385704,217.4174,3399,53.6726,9541.8230,2650.5064,43.4703,7457.3992,2071.4998,0.0000,0.0079,0.0022,
13:25:40:648,1305960977479385,218.4180,3399,53.5167,9595.3499,2665.3750,43.3735,7500.7809,2083.5502,0.0000,0.0079,0.0022,
13:25:41:649,1305964179549812,219.4187,3439,53.6966,9649.0563,2680.2934,43.4554,7544.2442,2095.6234,0.0000,0.0079,0.0022,
13:25:42:649,1305967381670443,220.4193,3399,53.7002,9702.7670,2695.2130,43.5040,7587.7567,2107.7102,0.0000,0.0079,0.0022,
13:25:43:650,1305970583745695,221.4199,3399,53.8114,9756.5883,2710.1634,43.6271,7631.3918,2119.8311,0.0000,0.0079,0.0022,
13:25:44:650,1305973785949038,222.4206,3399,53.9067,9810.5071,2725.1409,43.6870,7675.0886,2131.9691,0.0000,0.0079,0.0022,
13:25:45:651,1305976988043763,223.4212,3399,53.7256,9864.2427,2740.0674,43.5027,7718.5994,2144.0554,0.0000,0.0079,0.0022,
13:25:46:652,1305980190109960,224.4219,3399,54.0385,9918.2910,2755.0808,43.8462,7762.4536,2156.2371,0.0000,0.0079,0.0022,
13:25:47:652,1305983392206810,225.4225,3399,53.8981,9972.1993,2770.0554,43.6688,7806.1306,2168.3696,0.0000,0.0079,0.0022,
13:25:48:653,1305986594321023,226.4232,3399,54.0479,10026.2574,2785.0715,43.8366,7849.9756,2180.5488,0.0000,0.0079,0.0022,
13:25:49:654,1305989796402234,227.4238,3399,53.8207,10080.0882,2800.0245,43.6160,7893.5997,2192.6666,0.0000,0.0079,0.0022,
13:25:50:654,1305992998485213,228.4244,3399,53.7753,10133.8735,2814.9649,43.5407,7937.1486,2204.7635,0.0000,0.0079,0.0022,
13:25:51:655,1305996200564020,229.4251,3399,53.8902,10187.7737,2829.9372,43.6892,7980.8459,2216.9016,0.0000,0.0079,0.0022,
13:25:52:656,1305999402690803,230.4257,3403,53.8719,10241.6566,2844.9046,43.6635,8024.5182,2229.0328,0.0000,0.0079,0.0022,
13:25:53:656,1306002604784564,231.4264,3399,53.8482,10295.5150,2859.8653,43.6306,8068.1571,2241.1548,0.0000,0.0079,0.0022,
13:25:54:657,1306005806988569,232.4270,3399,53.8218,10349.3474,2874.8187,43.6019,8111.7675,2253.2688,0.0000,0.0079,0.0022,
13:25:55:658,1306009009062897,233.4277,3399,53.7618,10403.1191,2889.7553,43.5542,8155.3298,2265.3694,0.0000,0.0079,0.0022,
13:25:56:658,1306012211139999,234.4283,3399,53.5911,10456.7202,2904.6445,43.3822,8198.7200,2277.4222,0.0016,0.0095,0.0026,
13:25:57:659,1306015413195956,235.4289,3399,53.5889,10510.3187,2919.5330,43.3837,8242.1116,2289.4754,0.0000,0.0095,0.0026,
13:25:58:659,1306018615265765,236.4296,3399,53.8715,10564.2001,2934.5000,43.6757,8285.7952,2301.6098,0.0000,0.0095,0.0026,
13:25:59:660,1306021817369681,237.4302,3399,53.6970,10617.9075,2949.4188,43.4751,8329.2788,2313.6886,0.0000,0.0095,0.0026,
13:26:00:661,1306025019474806,238.4309,3399,53.9237,10671.8411,2964.4003,43.7745,8373.0613,2325.8504,0.0000,0.0095,0.0026,
13:26:01:661,1306028221614341,239.4315,3399,53.7135,10725.5656,2979.3238,43.4338,8416.5040,2337.9178,0.0000,0.0095,0.0026,
13:26:02:662,1306031423684750,240.4321,3399,53.9072,10779.4827,2994.3008,43.6989,8460.2110,2350.0586,0.0000,0.0095,0.0026,
13:26:03:673,1306034659153183,241.4432,3399,53.7091,10833.7621,3009.3784,43.4940,8504.1668,2362.2686,0.0000,0.0095,0.0026,
13:26:04:674,1306037861254647,242.4439,3399,53.7540,10887.5266,3024.3129,43.5561,8547.7314,2374.3698,0.0000,0.0095,0.0026,
13:26:05:674,1306041063309116,243.4445,3399,53.6731,10941.2094,3039.2248,43.4707,8591.2099,2386.4472,0.0000,0.0095,0.0026,
13:26:06:675,1306044265389171,244.4451,3399,53.7318,10994.9509,3054.1530,43.5306,8634.7484,2398.5412,0.0000,0.0095,0.0026,
13:26:07:676,1306047467471008,245.4458,3399,53.5045,11048.4654,3069.0182,43.3327,8678.0892,2410.5803,0.0000,0.0095,0.0026,
13:26:08:676,1306050669544432,246.4464,3399,53.7061,11102.1813,3083.9393,43.4637,8721.5610,2422.6558,0.0000,0.0095,0.0026,
13:26:09:677,1306053871676189,247.4470,3399,53.4276,11155.6194,3098.7832,43.2019,8764.7713,2434.6587,0.0000,0.0095,0.0026,
13:26:10:678,1306057073757172,248.4477,3399,53.2239,11208.8532,3113.5703,43.0529,8807.8322,2446.6201,0.0000,0.0095,0.0026,
13:26:11:678,1306060275832311,249.4483,3399,53.3107,11262.1737,3128.3816,43.0490,8850.8891,2458.5803,0.0000,0.0095,0.0026,
13:26:12:679,1306063477914688,250.4489,3399,53.4196,11315.6032,3143.2231,43.2048,8894.1019,2470.5839,0.0000,0.0095,0.0026,
13:26:13:679,1306066680069654,251.4496,3399,53.4355,11369.0488,3158.0691,43.2824,8937.3925,2482.6090,0.0000,0.0095,0.0026,
13:26:14:680,1306069882268118,252.4503,3400,53.7536,11422.8144,3173.0040,43.5112,8980.9133,2494.6981,0.0000,0.0095,0.0026,
13:26:15:681,1306073084397524,253.4509,3399,53.3882,11476.2126,3187.8368,43.1735,9024.0950,2506.6931,0.0000,0.0095,0.0026,
13:26:16:681,1306076286473078,254.4516,3399,53.4559,11529.6783,3202.6884,43.2981,9067.4011,2518.7225,0.0000,0.0095,0.0026,
13:26:17:682,1306079488536476,255.4522,3399,53.5412,11583.2293,3217.5637,43.2774,9110.6863,2530.7462,0.0000,0.0095,0.0026,
13:26:18:683,1306082690602402,256.4528,3399,53.6410,11636.8801,3232.4667,43.4392,9154.1335,2542.8149,0.0000,0.0095,0.0026,
13:26:19:683,1306085892793178,257.4535,3400,53.3580,11690.2499,3247.2916,43.1960,9197.3391,2554.8164,0.0000,0.0095,0.0026,
13:26:20:684,1306089094884549,258.4541,3399,53.6039,11743.8639,3262.1844,43.3411,9240.6883,2566.8579,0.0000,0.0095,0.0026,
13:26:21:685,1306092296993175,259.4548,3399,53.7083,11797.5821,3277.1061,43.4942,9284.1906,2578.9418,0.0000,0.0095,0.0026,
13:26:22:685,1306095499089215,260.4554,3399,53.6452,11851.2377,3292.0105,43.4521,9327.6510,2591.0142,0.0000,0.0095,0.0026,
13:26:23:686,1306098701149241,261.4560,3399,53.6517,11904.8990,3306.9164,43.4262,9371.0851,2603.0792,0.0000,0.0095,0.0026,
13:26:24:687,1306101903239616,262.4567,3399,53.6786,11958.5879,3321.8300,43.4512,9414.5446,2615.1513,0.0000,0.0095,0.0026,
13:26:25:687,1306105105318483,263.4573,3399,53.3883,12011.9861,3336.6628,43.1742,9457.7269,2627.1464,0.0000,0.0095,0.0026,
13:26:26:688,1306108307409323,264.4580,3399,53.3441,12065.3403,3351.4834,43.1329,9500.8679,2639.1300,0.0000,0.0095,0.0026,
13:26:27:688,1306111509481695,265.4586,3399,53.4972,12118.8474,3366.3465,43.2886,9544.1644,2651.1568,0.0000,0.0095,0.0026,
13:26:28:689,1306114711508150,266.4592,3400,53.3645,12172.2209,3381.1725,43.1659,9587.3376,2663.1493,0.0000,0.0095,0.0026,
13:26:29:690,1306117913696317,267.4599,3400,53.6835,12225.9162,3396.0878,43.4785,9630.8256,2675.2293,0.0000,0.0095,0.0026,
13:26:30:690,1306121115758812,268.4605,3399,53.5228,12279.4489,3410.9580,43.3171,9674.1507,2687.2641,0.0000,0.0095,0.0026,
13:26:31:691,1306124317835257,269.4611,3399,53.5305,12332.9892,3425.8303,43.3060,9717.4646,2699.2957,0.0000,0.0095,0.0026,
13:26:32:692,1306127519946498,270.4618,3399,53.7852,12386.7847,3440.7735,43.5717,9761.0447,2711.4013,0.0000,0.0095,0.0026,
13:26:33:692,1306130722029597,271.4624,3399,53.8546,12440.6493,3455.7359,43.6533,9804.7061,2723.5295,0.0000,0.0095,0.0026,
13:26:34:694,1306133928877503,272.4646,3400,53.6826,12494.4216,3470.6727,43.4770,9848.2558,2735.6266,0.0000,0.0095,0.0026,
13:26:35:695,1306137130947740,273.4652,3399,53.4467,12547.8780,3485.5217,43.2367,9891.5004,2747.6390,0.0000,0.0095,0.0026,
13:26:36:696,1306140333044634,274.4658,3399,53.8166,12601.7050,3500.4736,43.6018,9935.1105,2759.7529,0.0000,0.0095,0.0026,
13:26:37:696,1306143535139354,275.4665,3399,53.5776,12655.2927,3515.3591,43.3548,9978.4736,2771.7982,0.0000,0.0095,0.0026,
13:26:38:697,1306146737250397,276.4671,3399,53.5769,12708.8799,3530.2444,43.3654,10021.8473,2783.8465,0.0000,0.0095,0.0026,
13:26:39:698,1306149939344200,277.4678,3399,53.8007,12762.6908,3545.1919,43.5911,10065.4467,2795.9574,0.0016,0.0112,0.0031,
13:26:40:698,1306153141433599,278.4684,3399,53.6863,12816.3872,3560.1076,43.4582,10108.9131,2808.0314,0.0000,0.0112,0.0031,
13:26:41:699,1306156343516726,279.4690,3399,53.4995,12869.8966,3574.9713,43.2879,10152.2090,2820.0581,0.0000,0.0112,0.0031,
13:26:42:700,1306159545599447,280.4697,3399,53.6518,12923.5585,3589.8774,43.4280,10195.6452,2832.1237,0.0000,0.0112,0.0031,
13:26:43:700,1306162747673777,281.4703,3399,53.5954,12977.1637,3604.7677,43.3569,10239.0101,2844.1695,0.0000,0.0112,0.0031,
13:26:44:701,1306165949933663,282.4710,3399,53.3842,13030.5602,3619.6001,43.1686,10282.1886,2856.1635,0.0000,0.0112,0.0031,
13:26:45:701,1306169152014038,283.4716,3399,53.6388,13084.2090,3634.5025,43.4116,10325.6083,2868.2245,0.0000,0.0112,0.0031,
13:26:46:702,1306172354085626,284.4723,3399,53.6567,13137.8755,3649.4099,43.4381,10369.0543,2880.2929,0.0000,0.0112,0.0031,
13:26:47:703,1306175556177864,285.4729,3399,53.5614,13191.4470,3664.2908,43.3261,10412.3886,2892.3302,0.0000,0.0112,0.0031,
13:26:48:703,1306178758253317,286.4735,3399,53.6830,13245.1400,3679.2056,43.4526,10455.8492,2904.4026,0.0000,0.0112,0.0031,
13:26:49:704,1306181960452884,287.4742,3399,53.4062,13298.5582,3694.0439,43.1751,10499.0340,2916.3983,0.0000,0.0112,0.0031,
13:26:50:705,1306185162575923,288.4749,3399,53.6581,13352.2264,3708.9518,43.4486,10542.4908,2928.4697,0.0000,0.0112,0.0031,
13:26:51:705,1306188364643537,289.4755,3399,53.5272,13405.7634,3723.8232,43.2851,10585.7839,2940.4955,0.0000,0.0112,0.0031,
13:26:52:706,1306191566747240,290.4761,3399,53.5714,13459.3450,3738.7070,43.3816,10629.1738,2952.5483,0.0000,0.0112,0.0031,
13:26:53:707,1306194768842816,291.4768,3399,53.3761,13512.7313,3753.5365,43.0989,10672.2809,2964.5225,0.0000,0.0112,0.0031,
13:26:54:707,1306197971035578,292.4774,3399,53.7721,13566.5153,3768.4765,43.5436,10715.8341,2976.6206,0.0000,0.0112,0.0031,
13:26:55:708,1306201173125242,293.4781,3399,53.2795,13619.8049,3783.2791,43.1026,10758.9449,2988.5958,0.0000,0.0112,0.0031,
13:26:56:709,1306204375205850,294.4787,3399,53.6065,13673.4213,3798.1726,43.3343,10802.2872,3000.6353,0.0000,0.0112,0.0031,
13:26:57:709,1306207577312520,295.4794,3399,53.3998,13726.8317,3813.0088,43.1438,10845.4395,3012.6221,0.0000,0.0112,0.0031,
13:26:58:710,1306210779397469,296.4800,3399,53.5090,13780.3507,3827.8752,43.3198,10888.7675,3024.6576,0.0000,0.0112,0.0031,
13:26:59:711,1306213981512302,297.4806,3399,53.5351,13833.8962,3842.7490,43.2472,10932.0231,3036.6731,0.0000,0.0112,0.0031,
13:27:00:711,1306217183610490,298.4813,3399,53.4030,13887.3095,3857.5860,43.1550,10975.1863,3048.6629,0.0000,0.0112,0.0031,
13:27:01:712,1306220385696272,299.4819,3399,53.4281,13940.7477,3872.4299,43.2321,11018.4266,3060.6740,0.0000,0.0112,0.0031,
13:27:02:712,1306223587799767,300.4826,3399,53.3679,13994.1258,3887.2572,43.0819,11061.5167,3072.6435,0.0000,0.0112,0.0031,
13:27:03:713,1306226789907220,301.4832,3399,53.4456,14047.5817,3902.1060,43.2050,11104.7300,3084.6472,0.0000,0.0112,0.0031,
13:27:04:714,1306229991984584,302.4838,3400,53.4221,14101.0137,3916.9483,43.2372,11147.9753,3096.6598,0.0000,0.0112,0.0031,
13:27:05:714,1306233194054865,303.4845,3399,53.3045,14154.3280,3931.7578,43.0135,11190.9968,3108.6102,0.0000,0.0112,0.0031,
13:27:06:715,1306236396141058,304.4851,3399,53.5493,14207.8873,3946.6354,43.3014,11234.3063,3120.6406,0.0000,0.0112,0.0031,
13:27:07:716,1306239598299470,305.4858,3399,53.3651,14261.2636,3961.4621,43.1035,11277.4188,3132.6163,0.0000,0.0112,0.0031,
13:27:08:716,1306242800419089,306.4864,3399,53.4679,14314.7419,3976.3172,43.2092,11320.6365,3144.6212,0.0000,0.0112,0.0031,
13:27:09:717,1306246002592051,307.4871,3399,53.6394,14368.3919,3991.2200,43.3818,11364.0268,3156.6741,0.0000,0.0112,0.0031,
13:27:10:718,1306249204666521,308.4877,3399,53.6998,14422.1017,4006.1394,43.4573,11407.4921,3168.7478,0.0000,0.0112,0.0031,
13:27:11:718,1306252406759848,309.4884,3399,53.6489,14475.7608,4021.0447,43.3985,11450.8989,3180.8052,0.0000,0.0112,0.0031,
13:27:12:719,1306255608830385,310.4890,3399,53.5852,14529.3557,4035.9321,43.3224,11494.2291,3192.8414,0.0000,0.0112,0.0031,
13:27:13:719,1306258810914298,311.4896,3399,53.6050,14582.9705,4050.8251,43.3526,11537.5898,3204.8861,0.0000,0.0112,0.0031,
13:27:14:720,1306262013006656,312.4903,3399,53.4346,14636.4152,4065.6709,43.1598,11580.7577,3216.8771,0.0000,0.0112,0.0031,
13:27:15:721,1306265215140954,313.4909,3399,53.4180,14689.8435,4080.5121,43.1598,11623.9258,3228.8683,0.0000,0.0112,0.0031,
13:27:16:721,1306268417219834,314.4916,3399,53.2397,14743.0930,4095.3036,42.9934,11666.9271,3240.8131,0.0000,0.0112,0.0031,
13:27:17:722,1306271619286547,315.4922,3399,53.0819,14796.1845,4110.0513,42.8324,11709.7672,3252.7131,0.0000,0.0112,0.0031,
13:27:18:723,1306274821391991,316.4928,3399,53.2813,14849.4758,4124.8544,43.0503,11752.8256,3264.6738,0.0000,0.0112,0.0031,
13:27:19:723,1306278023630007,317.4935,3399,53.3739,14902.8622,4139.6840,43.1303,11795.9660,3276.6572,0.0000,0.0112,0.0031,
13:27:20:724,1306281225713465,318.4941,3399,53.5267,14956.3989,4154.5552,43.2653,11839.2393,3288.6776,0.0000,0.0112,0.0031,
13:27:21:725,1306284427839761,319.4948,3401,53.2269,15009.6359,4169.3433,42.9723,11882.2198,3300.6166,0.0000,0.0112,0.0031,
13:27:22:725,1306287629932560,320.4954,3399,53.5167,15063.1625,4184.2118,43.2855,11925.5134,3312.6426,0.0016,0.0128,0.0036,
13:27:23:726,1306290832038047,321.4961,3399,53.8393,15117.0120,4199.1700,43.5828,11969.1044,3324.7512,0.0000,0.0128,0.0036,
13:27:24:727,1306294034270446,322.4968,3399,53.6762,15170.7007,4214.0835,43.4051,12012.5197,3336.8110,0.0000,0.0128,0.0036,
13:27:25:727,1306297236368892,323.4974,3399,53.4180,15224.1290,4228.9247,43.1761,12055.7040,3348.8067,0.0000,0.0128,0.0036,
13:27:26:728,1306300438469491,324.4980,3399,53.8123,15277.9516,4243.8754,43.5653,12099.2776,3360.9105,0.0000,0.0128,0.0036,
13:27:27:729,1306303640562070,325.4987,3399,53.5361,15331.4979,4258.7494,43.2715,12142.5574,3372.9326,0.0000,0.0128,0.0036,
13:27:28:729,1306306842690045,326.4993,3399,53.6983,15385.2070,4273.6686,43.4566,12186.0228,3385.0063,0.0000,0.0128,0.0036,
13:27:29:730,1306310044789154,327.5000,3399,53.6163,15438.8336,4288.5649,43.3688,12229.3999,3397.0555,0.0000,0.0128,0.0036,
13:27:30:730,1306313246883289,328.5006,3399,53.5532,15492.3969,4303.4436,43.2926,12272.7007,3409.0835,0.0000,0.0128,0.0036,
13:27:31:731,1306316448969908,329.5013,3399,53.2465,15545.6534,4318.2371,43.0184,12315.7272,3421.0353,0.0000,0.0128,0.0036,
13:27:32:732,1306319651072281,330.5019,3400,53.3834,15599.0470,4333.0686,43.1579,12358.8934,3433.0259,0.0000,0.0128,0.0036,
13:27:33:732,1306322853173608,331.5025,3399,53.2647,15652.3219,4347.8672,43.0093,12401.9109,3444.9752,0.0000,0.0128,0.0036,
13:27:34:733,1306326055316017,332.5032,3399,53.2766,15705.6092,4362.6692,43.0514,12444.9709,3456.9364,0.0000,0.0128,0.0036,
13:27:35:734,1306329257384662,333.5038,3400,53.7273,15759.3463,4377.5962,43.4869,12488.4658,3469.0183,0.0000,0.0128,0.0036,
13:27:36:734,1306332459475450,334.5045,3399,54.0056,15813.3621,4392.6006,43.8435,12532.3175,3481.1993,0.0000,0.0128,0.0036,
13:27:37:735,1306335661554198,335.5051,3399,54.0590,15867.4310,4407.6197,43.7739,12576.0995,3493.3610,0.0000,0.0128,0.0036,
13:27:38:736,1306338863644258,336.5057,3399,53.9035,15921.3447,4422.5957,43.6566,12619.7643,3505.4901,0.0000,0.0128,0.0036,
13:27:39:736,1306342065744672,337.5064,3399,54.1653,15975.5204,4437.6446,43.9796,12663.7524,3517.7090,0.0000,0.0128,0.0036,
13:27:40:737,1306345267944893,338.5071,3399,54.3935,16029.9249,4452.7569,44.1158,12707.8772,3529.9659,0.0000,0.0128,0.0036,
13:27:41:738,1306348470020182,339.5077,3399,54.6198,16084.5549,4467.9319,44.3527,12752.2382,3542.2884,0.0000,0.0128,0.0036,
13:27:42:738,1306351672103155,340.5083,3399,54.3465,16138.9116,4483.0310,44.1393,12796.3857,3554.5516,0.0000,0.0128,0.0036,
13:27:43:739,1306354874182065,341.5090,3399,54.5601,16193.4819,4498.1894,44.2786,12840.6725,3566.8535,0.0000,0.0128,0.0036,
13:27:44:740,1306358076405888,342.5096,3399,54.8757,16248.3702,4513.4362,44.6297,12885.3125,3579.2535,0.0000,0.0128,0.0036,
13:27:45:740,1306361278500380,343.5103,3399,54.5104,16302.8910,4528.5808,44.3066,12929.6275,3591.5632,0.0000,0.0128,0.0036,
13:27:46:741,1306364480605501,344.5109,3399,54.9772,16357.8781,4543.8550,44.6723,12974.3079,3603.9744,0.0000,0.0128,0.0036,
13:27:47:741,1306367682718131,345.5116,3407,54.6601,16412.5491,4559.0414,44.4094,13018.7261,3616.3128,0.0000,0.0128,0.0036,
13:27:48:742,1306370884795755,346.5122,3399,54.6146,16467.1738,4574.2149,44.4204,13063.1546,3628.6541,0.0000,0.0128,0.0036,
13:27:49:743,1306374087010862,347.5129,3399,54.5556,16521.7418,4589.3727,44.2659,13107.4306,3640.9529,0.0000,0.0128,0.0036,
13:27:50:743,1306377289112549,348.5135,3416,54.5882,16576.3405,4604.5390,44.3581,13151.7972,3653.2770,0.0000,0.0128,0.0036,
13:27:51:744,1306380491202676,349.5142,3399,54.4771,16630.8278,4619.6744,44.2994,13196.1050,3665.5847,0.0000,0.0128,0.0036,
13:27:52:745,1306383693312499,350.5148,3399,54.3591,16685.1971,4634.7770,44.1023,13240.2156,3677.8377,0.0000,0.0128,0.0036,
13:27:53:745,1306386895384125,351.5154,3399,54.3157,16739.5227,4649.8674,44.1057,13284.3294,3690.0915,0.0000,0.0128,0.0036,
13:27:54:746,1306390097569200,352.5161,3399,54.1813,16793.7161,4664.9211,43.9758,13328.3150,3702.3097,0.0000,0.0128,0.0036,
13:27:55:747,1306393299640599,353.5167,3399,54.2965,16848.0226,4680.0063,44.0110,13372.3341,3714.5373,0.0000,0.0128,0.0036,
13:27:56:747,1306396501724720,354.5174,3399,54.2125,16902.2451,4695.0681,43.9639,13416.3062,3726.7517,0.0000,0.0128,0.0036,
13:27:57:748,1306399703797634,355.5180,3399,54.5156,16956.7709,4710.2141,44.2983,13460.6128,3739.0591,0.0000,0.0128,0.0036,
13:27:58:749,1306402905894714,356.5187,3399,54.2905,17011.0717,4725.2977,44.0279,13504.6490,3751.2914,0.0000,0.0128,0.0036,
13:27:59:751,1306406112491964,357.5207,3399,54.3684,17065.5265,4740.4240,44.1210,13548.8401,3763.5667,0.0000,0.0128,0.0036,
13:28:00:751,1306409314571839,358.5213,3399,54.3068,17119.8434,4755.5121,44.0654,13592.9138,3775.8094,0.0000,0.0128,0.0036,
13:28:01:752,1306412516641881,359.5220,3399,54.1105,17173.9638,4770.5455,43.8731,13636.7949,3787.9986,0.0000,0.0128,0.0036,
13:28:02:752,1306415718737009,360.5226,3399,54.3388,17228.3129,4785.6425,44.1014,13680.9046,3800.2513,0.0000,0.0128,0.0036,
13:28:03:753,1306418920697012,361.5232,3399,54.0582,17282.3793,4800.6609,43.8033,13724.7145,3812.4207,0.0000,0.0128,0.0036,
13:28:04:754,1306422122778649,362.5238,3399,54.0320,17336.4213,4815.6726,43.7877,13768.5103,3824.5862,0.0000,0.0128,0.0036,
13:28:05:754,1306425324861593,363.5245,3399,53.9292,17390.3607,4830.6557,43.6734,13812.1919,3836.7200,0.0016,0.0145,0.0040,
13:28:06:755,1306428526943549,364.5251,3419,53.7572,17444.1279,4845.5911,43.5064,13855.7065,3848.8074,0.0000,0.0145,0.0040,
13:28:07:756,1306431729022443,365.5258,3464,53.3972,17497.5350,4860.4264,43.1256,13898.8400,3860.7889,0.0000,0.0145,0.0040,
13:28:08:756,1306434931134687,366.5264,3399,53.6580,17551.2034,4875.3343,43.4043,13942.2527,3872.8480,0.0000,0.0145,0.0040,
13:28:09:757,1306438133383479,367.5271,3399,53.4374,17604.6534,4890.1815,43.2049,13985.4677,3884.8521,0.0000,0.0145,0.0040,
13:28:10:758,1306441335460499,368.5277,3399,53.6801,17658.3434,4905.0954,43.4615,14028.9373,3896.9270,0.0000,0.0145,0.0040,
13:28:11:758,1306444537538941,369.5284,3399,53.6256,17711.9790,4919.9942,43.3763,14072.3217,3908.9783,0.0000,0.0145,0.0040,
13:28:12:759,1306447739622370,370.5290,3399,53.6650,17765.6540,4934.9039,43.4259,14115.7557,3921.0433,0.0000,0.0145,0.0040,
13:28:13:760,1306450941757425,371.5296,3399,53.8238,17819.4887,4949.8580,43.6163,14159.3809,3933.1613,0.0000,0.0145,0.0040,
13:28:14:760,1306454143970557,372.5303,3399,53.7113,17873.2122,4964.7812,43.4799,14202.8705,3945.2418,0.0000,0.0145,0.0040,
13:28:15:761,1306457346081204,373.5310,3399,53.7735,17926.9956,4979.7210,43.5465,14246.4250,3957.3403,0.0000,0.0145,0.0040,
13:28:16:761,1306460548154844,374.5316,3399,53.4610,17980.4664,4994.5740,43.2238,14289.6567,3969.3491,0.0000,0.0145,0.0040,
13:28:17:762,1306463750233003,375.5322,3399,53.7534,18034.2299,5009.5083,43.5284,14333.1933,3981.4426,0.0000,0.0145,0.0040,
13:28:18:763,1306466952306411,376.5329,3399,53.3661,18087.6058,5024.3350,43.1637,14376.3649,3993.4347,0.0000,0.0145,0.0040,
13:28:19:763,1306470154530551,377.5336,3399,53.7505,18141.3688,5039.2691,43.4758,14419.8508,4005.5141,0.0000,0.0145,0.0040,
13:28:20:764,1306473356624063,378.5342,3399,53.3796,18194.7585,5054.0996,43.1326,14462.9916,4017.4977,0.0000,0.0145,0.0040,
13:28:21:765,1306476558756552,379.5348,3399,53.3285,18248.0972,5068.9159,43.1492,14506.1490,4029.4858,0.0000,0.0145,0.0040,
13:28:22:765,1306479760818929,380.5355,3399,53.0731,18301.1800,5083.6611,42.7527,14548.9095,4041.3638,0.0000,0.0145,0.0040,
