System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:46:13:681,8127452939424,36.0315,3577,23.8118,358.3069,99.5297,17.8239,239.0421,66.4006,0.0000,0.0000,0.0000,
20:46:14:681,8130654955415,37.0322,3504,10.3173,368.6263,102.3962,6.9727,246.0161,68.3378,0.0000,0.0000,0.0000,
20:46:15:682,8133857070341,38.0328,3530,12.1485,380.7770,105.7714,8.3953,254.4130,70.6703,0.0000,0.0000,0.0000,
20:46:16:683,8137059634257,39.0336,2821,8.1095,388.8882,108.0245,5.3407,259.7547,72.1541,0.0000,0.0000,0.0000,
20:46:17:684,8140261735607,40.0342,3545,8.5147,397.4047,110.3902,5.3409,265.0968,73.6380,0.0000,0.0000,0.0000,
20:46:18:684,8143463803185,41.0348,3547,10.9535,408.3602,113.4334,7.3355,272.4337,75.6760,0.0000,0.0000,0.0000,
20:46:19:685,8146665836497,42.0355,3516,6.6887,415.0502,115.2917,3.8667,276.3010,76.7503,0.0000,0.0000,0.0000,
20:46:20:685,8149867823610,43.0361,3598,8.2555,423.3072,117.5853,5.1123,281.4142,78.1706,0.0000,0.0000,0.0000,
20:46:21:686,8153241648958,44.0367,3516,10.6540,433.9631,120.5453,7.0420,288.4575,80.1271,0.0000,0.0000,0.0000,
20:46:22:740,8156443913341,45.0910,3580,19.9433,454.9814,126.3837,14.7571,304.0100,84.4472,0.0000,0.0000,0.0000,
20:46:23:741,8159646357408,46.0918,2526,12.8369,467.8206,129.9502,8.8751,312.8868,86.9130,0.0000,0.0000,0.0000,
20:46:24:742,8162848493864,47.0924,3587,12.7982,480.6217,133.5060,8.7809,321.6696,89.3527,0.0000,0.0000,0.0000,
20:46:25:743,8166051071308,48.0932,2758,6.4211,487.0441,135.2900,3.8473,325.5177,90.4216,0.0000,0.0000,0.0000,
20:46:26:743,8169253255825,49.0939,3579,16.5192,503.5673,139.8798,11.3853,336.9058,93.5849,0.0000,0.0000,0.0000,
20:46:27:744,8172455302176,50.0945,3564,16.5076,520.0781,144.4661,11.6390,348.5471,96.8186,0.0000,0.0000,0.0000,
20:46:28:745,8175657434781,51.0952,3543,25.8448,545.9279,151.6466,19.5356,368.0864,102.2462,0.0011,0.0011,0.0003,
20:46:29:745,8178859585908,52.0958,3574,10.5277,556.4579,154.5717,6.7978,374.8857,104.1349,0.0000,0.0011,0.0003,
20:46:30:746,8182061802301,53.0965,3443,23.5898,580.0518,161.1255,17.4892,392.3779,108.9939,0.0000,0.0011,0.0003,
20:46:31:747,8185264109894,54.0972,3405,33.5448,613.6046,170.4457,26.0850,418.4691,116.2414,0.0000,0.0011,0.0003,
20:46:32:747,8188467091610,55.0981,3567,34.8183,648.4308,180.1197,26.8519,445.3271,123.7020,0.0000,0.0011,0.0003,
20:46:33:748,8191669320951,56.0988,3541,23.6992,672.1360,186.7044,17.7529,463.0845,128.6346,0.0000,0.0011,0.0003,
20:46:34:749,8194871444311,57.0994,3446,8.2666,680.4043,189.0012,5.3497,468.4352,130.1209,0.0000,0.0011,0.0003,
20:46:35:749,8198073602330,58.1001,3100,8.1423,688.5482,191.2634,5.1253,473.5616,131.5449,0.0000,0.0011,0.0003,
20:46:36:750,8201276030760,59.1008,2921,4.7942,693.3434,192.5954,2.5570,476.1192,132.2553,0.0000,0.0011,0.0003,
20:46:37:751,8204478347581,60.1015,3408,29.0505,722.4001,200.6667,22.0309,498.1548,138.3763,0.0000,0.0011,0.0003,
20:46:38:752,8207680577995,61.1022,3526,48.4351,770.8476,214.1243,38.2906,536.4553,149.0154,0.0000,0.0011,0.0003,
20:46:39:752,8210882609809,62.1028,3461,49.2221,820.0791,227.7998,38.9857,575.4484,159.8468,0.0000,0.0011,0.0003,
20:46:40:753,8214084734141,63.1035,3406,50.5757,870.6639,241.8511,40.3329,615.7886,171.0524,0.0000,0.0011,0.0003,
20:46:41:754,8217287083228,64.1042,3405,50.2422,920.9163,255.8101,39.9977,655.7944,182.1651,0.0000,0.0011,0.0003,
