System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
15:15:44:931,497642769573215,33.0223,3399,38.9920,1230.5853,341.8292,30.7329,951.3157,264.2544,0.0000,0.0014,0.0004,
15:15:45:932,497645971696148,34.0230,3590,25.6030,1256.1940,348.9428,18.3322,969.6520,269.3478,0.0000,0.0014,0.0004,
15:15:46:932,497649173782205,35.0236,3542,8.5985,1264.7941,351.3317,5.1048,974.7578,270.7661,0.0000,0.0014,0.0004,
15:15:47:933,497652375808593,36.0242,3540,39.1834,1303.9854,362.2182,30.4123,1005.1762,279.2156,0.0000,0.0014,0.0004,
15:15:48:934,497655577923857,37.0249,3455,40.8024,1344.7955,373.5543,32.3416,1037.5239,288.2011,0.0000,0.0014,0.0004,
15:15:49:934,497658780116002,38.0255,3453,55.3912,1400.1967,388.9435,45.2245,1082.7566,300.7657,0.0000,0.0014,0.0004,
15:15:50:935,497661982250856,39.0262,3404,56.5154,1456.7236,404.6454,46.3665,1129.1325,313.6479,0.0000,0.0014,0.0004,
15:15:51:936,497665184338920,40.0268,3430,57.9709,1514.7052,420.7514,47.7562,1176.8975,326.9160,0.0000,0.0014,0.0004,
15:15:52:939,497668393469142,41.0297,3399,58.5446,1573.3896,437.0527,48.3149,1225.3278,340.3688,0.0000,0.0014,0.0004,
15:15:53:939,497671595666306,42.0303,3416,58.0807,1631.4834,453.1898,47.8697,1273.2083,353.6690,0.0000,0.0014,0.0004,
15:15:54:940,497674797728174,43.0310,3399,57.6977,1689.1915,469.2199,47.5011,1320.7180,366.8661,0.0000,0.0014,0.0004,
15:15:55:940,497677999814955,44.0316,3399,57.1623,1746.3644,485.1012,47.0574,1367.7842,379.9400,0.0000,0.0014,0.0004,
15:15:56:941,497681201821532,45.0322,3401,56.9193,1803.2919,500.9144,46.8474,1414.6383,392.9551,0.0000,0.0014,0.0004,
