System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:47:58:231,907035410935933,48.0313,3399,57.2813,2466.7205,685.2001,47.2240,1997.4965,554.8601,0.0000,0.0026,0.0007,
02:47:59:232,907038613027455,49.0319,3399,57.1516,2523.8829,701.0786,47.1506,2044.6561,567.9600,0.0000,0.0026,0.0007,
02:48:00:232,907041815252520,50.0326,3399,57.4319,2581.3282,717.0356,47.3172,2091.9843,581.1068,0.0000,0.0026,0.0007,
02:48:01:233,907045017369521,51.0333,3399,57.3883,2638.7275,732.9799,47.3243,2139.3177,594.2549,0.0000,0.0026,0.0007,
02:48:02:234,907048219437459,52.0339,3399,57.0775,2695.8157,748.8377,47.0742,2186.4007,607.3335,0.0000,0.0026,0.0007,
02:48:03:234,907051421516672,53.0345,3399,56.8922,2752.7184,764.6440,46.7712,2233.1806,620.3279,0.0000,0.0026,0.0007,
02:48:04:235,907054623606039,54.0352,3399,57.0072,2809.7365,780.4823,46.9548,2280.1443,633.3734,0.0000,0.0026,0.0007,
02:48:05:236,907057825826114,55.0358,3399,56.8182,2866.5677,796.2688,46.8116,2326.9666,646.3796,0.0000,0.0026,0.0007,
02:48:06:236,907061027922824,56.0365,3399,57.2621,2923.8408,812.1780,47.1645,2374.1402,659.4834,0.0000,0.0026,0.0007,
02:48:07:237,907064230057398,57.0371,3399,56.9355,2980.7872,827.9964,46.8571,2421.0062,672.5017,0.0000,0.0026,0.0007,
02:48:08:237,907067432130472,58.0378,3399,57.5192,3038.3171,843.9770,47.5579,2468.5731,685.7147,0.0000,0.0026,0.0007,
02:48:09:238,907070634196828,59.0384,3399,56.9755,3095.3029,859.8064,46.8523,2515.4339,698.7316,0.0000,0.0026,0.0007,
02:48:10:239,907073836446163,60.0391,3399,56.9166,3152.2332,875.6203,46.8811,2562.3262,711.7573,0.0000,0.0026,0.0007,
02:48:11:239,907077038533765,61.0397,3399,57.4847,3209.7287,891.5913,47.4950,2609.8301,724.9528,0.0000,0.0026,0.0007,
02:48:12:240,907080240622996,62.0404,3399,56.1866,3265.9260,907.2017,46.0866,2655.9254,737.7570,0.0000,0.0026,0.0007,
02:48:13:241,907083442749579,63.0410,3399,57.1867,3323.1235,923.0899,47.1419,2703.0762,750.8545,0.0000,0.0026,0.0007,
02:48:14:241,907086644818655,64.0416,3399,57.4121,3380.5462,939.0406,47.4023,2750.4872,764.0242,0.0000,0.0026,0.0007,
02:48:15:242,907089847025248,65.0423,3399,57.2354,3437.7946,954.9429,47.1191,2797.6171,777.1159,0.0000,0.0026,0.0007,
02:48:16:243,907093049111138,66.0430,3403,57.3558,3495.1613,970.8781,47.3227,2844.9487,790.2635,0.0000,0.0026,0.0007,
02:48:17:243,907096251194687,67.0436,3399,56.8955,3552.0675,986.6854,46.8875,2891.8450,803.2903,0.0000,0.0026,0.0007,
02:48:18:244,907099453306556,68.0442,3399,57.3118,3609.3902,1002.6084,47.2111,2939.0651,816.4070,0.0000,0.0026,0.0007,
02:48:19:245,907102655452496,69.0449,3399,56.8065,3666.2084,1018.3912,46.7347,2985.8094,829.3915,0.0000,0.0026,0.0007,
02:48:20:249,907105869650833,70.0493,3399,57.5101,3723.9470,1034.4297,47.4566,3033.4545,842.6263,0.0000,0.0026,0.0007,
02:48:21:250,907109071707167,71.0500,3400,57.3244,3781.2817,1050.3560,47.2579,3080.7210,855.7558,0.0000,0.0026,0.0007,
02:48:22:250,907112273790167,72.0506,3399,57.3536,3838.6460,1066.2906,47.3347,3128.0645,868.9068,0.0000,0.0026,0.0007,
02:48:23:251,907115475865244,73.0512,3399,56.9949,3895.6516,1082.1254,46.9002,3174.9734,881.9371,0.0000,0.0026,0.0007,
02:48:24:252,907118677957317,74.0519,3399,57.2895,3952.9520,1098.0422,47.2083,3222.1907,895.0530,0.0000,0.0026,0.0007,
02:48:25:252,907121880181218,75.0525,3407,57.3042,4010.2693,1113.9637,47.3027,3269.5043,908.1956,0.0000,0.0026,0.0007,
02:48:26:257,907125094867872,76.0571,3399,57.0387,4067.3188,1129.8108,46.8816,3316.3947,921.2207,0.0000,0.0026,0.0007,
02:48:27:257,907128296949314,77.0578,3399,57.8380,4125.1677,1145.8799,47.7311,3364.1347,934.4819,0.0000,0.0026,0.0007,
02:48:28:258,907131499028456,78.0584,3399,57.5046,4182.6830,1161.8564,47.4545,3411.5981,947.6661,0.0000,0.0026,0.0007,
02:48:29:259,907134701131264,79.0590,3401,48.8836,4231.5759,1175.4377,39.0588,3450.6642,958.5178,0.0000,0.0026,0.0007,
02:48:30:259,907137903216022,80.0597,3441,59.6677,4291.2548,1192.0152,49.6493,3500.3228,972.3119,0.0000,0.0026,0.0007,
02:48:31:260,907141105310210,81.0603,3399,58.0637,4349.3296,1208.1471,47.9879,3548.3199,985.6444,0.0000,0.0026,0.0007,
02:48:32:261,907144307454653,82.0610,3432,57.2264,4406.5670,1224.0464,47.1330,3595.4621,998.7395,0.0000,0.0026,0.0007,
02:48:33:269,907147534468674,83.0694,3399,56.4965,4463.5141,1239.8650,46.4421,3642.2745,1011.7429,0.0000,0.0026,0.0007,
02:48:34:270,907150736557905,84.0700,3399,57.2147,4520.7396,1255.7610,47.0777,3689.3611,1024.8225,0.0000,0.0026,0.0007,
02:48:35:270,907153938794832,85.0707,3405,57.3021,4578.0552,1271.6820,47.2162,3736.5884,1037.9412,0.0000,0.0026,0.0007,
02:48:36:271,907157140885850,86.0714,3399,57.3106,4635.3768,1287.6047,47.2780,3783.8755,1051.0765,0.0000,0.0026,0.0007,
02:48:37:272,907160342987386,87.0720,3399,56.4264,4691.8142,1303.2817,46.3090,3830.1935,1063.9426,0.0000,0.0026,0.0007,
02:48:38:272,907163545082519,88.0726,3402,57.5812,4749.4064,1319.2796,47.4790,3877.6816,1077.1338,0.0016,0.0043,0.0012,
02:48:39:273,907166747144128,89.0733,3473,53.7241,4803.1400,1334.2055,43.7161,3921.4054,1089.2793,0.0000,0.0043,0.0012,
02:48:40:274,907169949311536,90.0739,3399,54.7775,4857.9292,1349.4248,44.7210,3966.1360,1101.7044,0.0000,0.0043,0.0012,
02:48:41:274,907173151412209,91.0746,3399,57.0501,4914.9903,1365.2751,46.9668,4013.1119,1114.7533,0.0000,0.0043,0.0012,
02:48:42:275,907176353486740,92.0752,3437,56.9399,4971.9407,1381.0946,46.8615,4059.9821,1127.7728,0.0000,0.0043,0.0012,
02:48:43:276,907179555574894,93.0759,3406,56.6529,5028.6044,1396.8345,46.5557,4106.5466,1140.7074,0.0000,0.0043,0.0012,
02:48:44:276,907182757671670,94.0765,3399,57.4426,5086.0580,1412.7939,47.3482,4153.9039,1153.8622,0.0000,0.0043,0.0012,
02:48:45:277,907185959995909,95.0772,3399,57.2091,5143.2802,1428.6889,47.0933,4201.0080,1166.9467,0.0000,0.0043,0.0012,
02:48:46:278,907189162104317,96.0779,3399,57.0424,5200.3340,1444.5372,46.9188,4247.9362,1179.9823,0.0000,0.0043,0.0012,
02:48:47:278,907192364183930,97.0785,3399,57.5470,5257.8917,1460.5255,47.4618,4295.4069,1193.1686,0.0000,0.0043,0.0012,
02:48:48:279,907195566267325,98.0791,3399,56.7309,5314.6334,1476.2870,46.6184,4342.0341,1206.1206,0.0000,0.0043,0.0012,
02:48:49:279,907198768331677,99.0798,3399,57.1291,5371.7729,1492.1591,47.0265,4389.0693,1219.1859,0.0000,0.0043,0.0012,
02:48:50:280,907201970557596,100.0804,3400,56.8051,5428.5912,1507.9420,46.6922,4435.7723,1232.1590,0.0000,0.0043,0.0012,
02:48:51:281,907205172699357,101.0811,3400,57.1502,5485.7524,1523.8201,47.0658,4482.8472,1245.2353,0.0000,0.0043,0.0012,
02:48:52:281,907208374853248,102.0818,3433,57.1077,5542.8718,1539.6866,46.9925,4529.8492,1258.2914,0.0000,0.0043,0.0012,
02:48:53:282,907211576976506,103.0824,3399,57.3723,5600.2555,1555.6265,47.2861,4577.1448,1271.4291,0.0000,0.0043,0.0012,
02:48:54:283,907214779064604,104.0830,3399,56.8154,5657.0815,1571.4115,46.7144,4623.8679,1284.4078,0.0000,0.0043,0.0012,
02:48:55:283,907217981161340,105.0837,3399,57.0910,5714.1835,1587.2732,47.0268,4670.9037,1297.4733,0.0000,0.0043,0.0012,
02:48:56:284,907221183286458,106.0843,3399,57.2955,5771.4895,1603.1915,47.1762,4718.0886,1310.5802,0.0000,0.0043,0.0012,
02:48:57:285,907224385677518,107.0851,3405,57.0266,5828.5305,1619.0362,46.9797,4765.0801,1323.6334,0.0000,0.0043,0.0012,
02:48:58:289,907227599582417,108.0894,3399,57.1771,5885.9294,1634.9804,47.0428,4812.3055,1336.7515,0.0000,0.0043,0.0012,
02:48:59:290,907230801652919,109.0900,3399,56.0395,5941.9792,1650.5498,45.9764,4858.2903,1349.5251,0.0000,0.0043,0.0012,
02:49:00:290,907234003951696,110.0907,3399,57.2466,5999.2395,1666.4554,47.0987,4905.4003,1362.6112,0.0000,0.0043,0.0012,
02:49:01:291,907237206102684,111.0914,3399,57.3293,6056.5809,1682.3836,47.2214,4952.6316,1375.7310,0.0000,0.0043,0.0012,
02:49:02:292,907240408194524,112.0920,3400,57.1479,6113.7397,1698.2610,47.0815,4999.7220,1388.8117,0.0000,0.0043,0.0012,
02:49:03:292,907243610284008,113.0927,3399,57.2679,6171.0184,1714.1718,47.1150,5046.8459,1401.9017,0.0000,0.0043,0.0012,
02:49:04:293,907246812408208,114.0933,3399,57.2672,6228.2968,1730.0824,47.1595,5094.0146,1415.0041,0.0000,0.0043,0.0012,
02:49:05:294,907250014610902,115.0940,3399,57.3180,6285.6277,1746.0077,47.2619,5141.2872,1428.1353,0.0000,0.0043,0.0012,
02:49:06:294,907253216741175,116.0946,3399,56.7906,6342.4291,1761.7859,46.6057,5187.9018,1441.0838,0.0000,0.0043,0.0012,
02:49:07:295,907256418844435,117.0953,3399,57.3943,6399.8347,1777.7318,47.2813,5235.1923,1454.2201,0.0000,0.0043,0.0012,
02:49:08:296,907259620949270,118.0959,3399,56.9376,6456.7833,1793.5509,46.8804,5282.0818,1467.2450,0.0000,0.0043,0.0012,
02:49:09:296,907262823043685,119.0966,3410,57.4661,6514.2604,1809.5168,47.3065,5329.3975,1480.3882,0.0000,0.0043,0.0012,
02:49:10:297,907266025184776,120.0972,3399,57.1623,6571.4341,1825.3984,47.0343,5376.4412,1493.4559,0.0000,0.0043,0.0012,
02:49:11:298,907269227257466,121.0979,3399,57.0472,6628.4919,1841.2477,46.9716,5423.4214,1506.5060,0.0000,0.0043,0.0012,
02:49:12:298,907272429345821,122.0985,3399,57.0653,6685.5678,1857.1022,46.9085,5470.3386,1519.5385,0.0000,0.0043,0.0012,
02:49:13:299,907275631423330,123.0991,3399,56.7066,6742.2850,1872.8570,46.5952,5516.9425,1532.4840,0.0000,0.0043,0.0012,
02:49:14:299,907278833500636,124.0998,3399,57.0666,6799.3622,1888.7117,46.9616,5563.9128,1545.5313,0.0000,0.0043,0.0012,
02:49:15:300,907282035618248,125.1004,3399,57.0441,6856.4177,1904.5605,46.9015,5610.8236,1558.5621,0.0000,0.0043,0.0012,
02:49:16:301,907285237737419,126.1011,3399,57.2774,6913.7059,1920.4739,47.1478,5657.9803,1571.6612,0.0000,0.0043,0.0012,
02:49:17:301,907288439810999,127.1017,3399,56.6024,6970.3187,1936.1996,46.4745,5704.4634,1584.5732,0.0000,0.0043,0.0012,
02:49:18:302,907291641904805,128.1023,3399,56.9879,7027.3176,1952.0327,46.8405,5751.3129,1597.5869,0.0000,0.0043,0.0012,
02:49:19:303,907294843989154,129.1030,3399,57.0777,7084.4061,1967.8906,46.9581,5798.2798,1610.6333,0.0000,0.0043,0.0012,
02:49:20:303,907298046237689,130.1037,3399,56.9600,7141.3798,1983.7166,46.8264,5845.1174,1623.6437,0.0000,0.0043,0.0012,
02:49:21:304,907301248343866,131.1043,3399,57.3945,7198.7855,1999.6626,47.2561,5892.3828,1636.7730,0.0017,0.0060,0.0017,
02:49:22:305,907304450479458,132.1050,3399,57.0540,7255.8505,2015.5140,46.9277,5939.3195,1649.8110,0.0000,0.0060,0.0017,
02:49:23:305,907307652533271,133.1056,3399,57.5603,7313.4213,2031.5059,47.4463,5986.7744,1662.9929,0.0000,0.0060,0.0017,
02:49:24:306,907310854584819,134.1062,3400,57.7247,7371.1566,2047.5435,47.6066,6034.3898,1676.2194,0.0000,0.0060,0.0017,
02:49:25:307,907314056862297,135.1069,3399,57.3823,7428.5515,2063.4865,47.2528,6081.6529,1689.3480,0.0000,0.0060,0.0017,
02:49:26:307,907317259045573,136.1076,3399,57.6901,7486.2544,2079.5151,47.5862,6129.2496,1702.5693,0.0000,0.0060,0.0017,
02:49:27:308,907320461125663,137.1082,3399,56.9973,7543.2629,2095.3508,46.8671,6176.1260,1715.5905,0.0000,0.0060,0.0017,
02:49:28:309,907323663167476,138.1088,3417,56.9959,7600.2693,2111.1859,46.8733,6223.0080,1728.6133,0.0000,0.0060,0.0017,
02:49:29:309,907326865310873,139.1095,3399,56.5450,7656.8254,2126.8959,46.4388,6269.4558,1741.5155,0.0000,0.0060,0.0017,
02:49:30:310,907330067437000,140.1101,3399,56.7775,7713.6149,2142.6708,46.6555,6316.1212,1754.4781,0.0000,0.0060,0.0017,
02:49:31:310,907333269498073,141.1108,3399,57.0145,7770.6401,2158.5111,46.8926,6363.0226,1767.5063,0.0000,0.0060,0.0017,
02:49:32:311,907336471565192,142.1114,3399,56.8796,7827.5303,2174.3140,46.7628,6409.7943,1780.4984,0.0000,0.0060,0.0017,
02:49:33:312,907339673633131,143.1120,3399,57.1358,7884.6768,2190.1880,47.0421,6456.8451,1793.5681,0.0000,0.0060,0.0017,
02:49:34:312,907342875722289,144.1127,3399,57.1103,7941.7981,2206.0550,46.9860,6503.8401,1806.6223,0.0000,0.0060,0.0017,
02:49:35:313,907346077956808,145.1134,3399,56.4296,7998.2406,2221.7335,46.3355,6550.1862,1819.4962,0.0000,0.0060,0.0017,
02:49:36:314,907349280026201,146.1140,3399,56.6800,8054.9312,2237.4809,46.5412,6596.7361,1832.4267,0.0000,0.0060,0.0017,
02:49:37:314,907352482101864,147.1146,3404,57.1120,8112.0538,2253.3483,47.0038,6643.7487,1845.4858,0.0000,0.0060,0.0017,
02:49:38:315,907355684174321,148.1153,3399,56.9850,8169.0494,2269.1804,46.8660,6690.6234,1858.5065,0.0000,0.0060,0.0017,
02:49:39:316,907358886258752,149.1159,3399,57.1925,8226.2528,2285.0702,47.0918,6737.7241,1871.5900,0.0000,0.0060,0.0017,
02:49:40:316,907362088484496,150.1166,3399,56.9126,8283.1785,2300.8829,46.7799,6784.5148,1884.5875,0.0000,0.0060,0.0017,
02:49:41:317,907365290686362,151.1173,3554,40.8797,8324.0667,2312.2407,31.1848,6815.7061,1893.2517,0.0000,0.0060,0.0017,
