System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
04:39:43:97,652007233669343,20.0583,3413,57.1768,624.2900,173.4139,47.0557,472.2637,131.1844,0.0000,0.0000,0.0000,
04:39:44:100,652010446314682,21.0622,3405,57.2235,681.7131,189.3648,46.9944,519.4220,144.2839,0.0000,0.0000,0.0000,
04:39:45:101,652013648356025,22.0628,3399,56.6933,738.4146,205.1152,46.5022,565.9308,157.2030,0.0000,0.0000,0.0000,
04:39:46:102,652016850617554,23.0635,3402,55.6260,794.0535,220.5704,45.3933,611.3348,169.8152,0.0000,0.0000,0.0000,
04:39:47:102,652020052821396,24.0642,3399,53.0643,847.1296,235.3138,42.9279,654.2722,181.7423,0.0000,0.0000,0.0000,
04:39:48:103,652023254923479,25.0648,3399,56.1542,903.2943,250.9151,45.8440,700.1249,194.4791,0.0000,0.0000,0.0000,
04:39:49:104,652026457012831,26.0655,3399,56.2560,959.5609,266.5447,45.9784,746.1119,207.2533,0.0000,0.0000,0.0000,
04:39:50:104,652029659131214,27.0661,3399,57.0295,1016.6014,282.3893,46.7834,792.9044,220.2512,0.0000,0.0000,0.0000,
04:39:51:105,652032861245878,28.0668,3399,56.9904,1073.6027,298.2230,46.7048,839.6181,233.2273,0.0000,0.0000,0.0000,
04:39:52:106,652036063425981,29.0674,3423,52.8943,1126.5078,312.9188,42.7738,882.4006,245.1113,0.0000,0.0000,0.0000,
04:39:53:106,652039265725841,30.0681,3437,44.0044,1170.5229,325.1452,34.1360,916.5449,254.5958,0.0000,0.0000,0.0000,
04:39:54:107,652042467834588,31.0688,3413,55.1793,1225.7129,340.4758,44.9209,961.4745,267.0763,0.0000,0.0000,0.0000,
04:39:55:108,652045669885230,32.0694,3483,48.2903,1274.0128,353.8924,38.1623,999.6445,277.6790,0.0000,0.0000,0.0000,
04:39:56:108,652048871987994,33.0701,3399,39.9646,1313.9850,364.9958,31.3399,1030.9903,286.3862,0.0000,0.0000,0.0000,
04:39:57:109,652052074434135,34.0708,3399,57.0647,1371.0668,380.8519,46.7401,1077.7444,299.3734,0.0000,0.0000,0.0000,
04:39:58:110,652055276509469,35.0714,3539,44.4921,1415.5681,393.2133,34.7349,1112.4864,309.0240,0.0000,0.0000,0.0000,
04:39:59:110,652058478599447,36.0721,3428,29.5958,1445.1692,401.4359,20.6505,1133.1406,314.7613,0.0000,0.0000,0.0000,
04:40:00:111,652061680722908,37.0727,3511,45.1453,1490.3225,413.9785,35.0496,1168.1964,324.4990,0.0000,0.0000,0.0000,
04:40:01:112,652064882869818,38.0734,3522,46.0236,1536.3554,426.7654,35.9632,1204.1668,334.4908,0.0000,0.0000,0.0000,
04:40:02:112,652068084998536,39.0740,3469,36.9554,1573.3179,437.0328,27.9018,1232.0740,342.2428,0.0000,0.0000,0.0000,
04:40:03:113,652071287096253,40.0747,3482,43.7631,1617.0901,449.1917,33.8157,1265.8967,351.6380,0.0000,0.0000,0.0000,
04:40:04:114,652074489296601,41.0753,3433,40.9499,1658.0480,460.5689,31.2706,1297.1733,360.3259,0.0000,0.0000,0.0000,
04:40:05:114,652077691441951,42.0760,3455,40.3211,1698.3766,471.7713,30.8013,1327.9803,368.8834,0.0015,0.0015,0.0004,
04:40:06:115,652080893539974,43.0766,3430,47.7072,1746.0935,485.0260,37.6444,1365.6324,379.3423,0.0000,0.0015,0.0004,
04:40:07:116,652084095682533,44.0773,3400,55.5593,1801.6641,500.4622,45.3918,1411.0333,391.9537,0.0000,0.0015,0.0004,
04:40:08:116,652087297840567,45.0780,3574,50.0890,1851.7637,514.3788,40.1076,1451.1494,403.0970,0.0000,0.0015,0.0004,
04:40:09:117,652090499937085,46.0786,3578,51.4219,1903.1961,528.6656,41.5639,1492.7217,414.6449,0.0000,0.0015,0.0004,
04:40:10:117,652093701988343,47.0792,3416,50.3134,1953.5182,542.6440,40.2665,1532.9952,425.8320,0.0000,0.0015,0.0004,
04:40:11:118,652096904148455,48.0799,3403,56.2906,2009.8196,558.2832,46.2602,1579.2643,438.6845,0.0000,0.0015,0.0004,
