System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:49:20:186,987938848643059,75.0523,3399,53.5140,3207.4640,890.9622,43.2443,2486.9550,690.8208,0.0000,0.0015,0.0004,
09:49:21:187,987942050720430,76.0529,3413,48.8440,3256.3169,904.5325,38.6964,2525.6584,701.5718,0.0000,0.0015,0.0004,
09:49:22:188,987945252871600,77.0536,3474,48.3706,3304.6976,917.9716,38.2433,2563.9097,712.1971,0.0000,0.0015,0.0004,
09:49:23:188,987948455016790,78.0542,3412,51.3592,3356.0673,932.2409,41.1576,2605.0757,723.6322,0.0000,0.0015,0.0004,
09:49:24:189,987951657355677,79.0550,3432,53.6811,3409.7617,947.1560,43.4464,2648.5330,735.7036,0.0000,0.0015,0.0004,
09:49:25:190,987954859432528,80.0556,3444,50.8576,3460.6286,961.2857,40.6464,2689.1868,746.9963,0.0000,0.0015,0.0004,
09:49:26:190,987958061524151,81.0562,3455,53.4827,3514.1213,976.1448,43.1975,2732.3924,758.9979,0.0000,0.0015,0.0004,
09:49:27:191,987961263630431,82.0569,3438,52.8969,3567.0283,990.8412,42.7142,2775.1147,770.8652,0.0000,0.0015,0.0004,
09:49:28:191,987964465813899,83.0575,3401,53.2234,3620.2633,1005.6287,42.9503,2818.0743,782.7984,0.0000,0.0015,0.0004,
09:49:29:192,987967668014597,84.0582,3399,53.4337,3673.7090,1020.4747,43.1700,2861.2540,794.7928,0.0000,0.0015,0.0004,
09:49:30:193,987970870149492,85.0589,3401,53.2046,3726.9235,1035.2565,42.9748,2904.2368,806.7324,0.0000,0.0015,0.0004,
09:49:31:193,987974072181520,86.0595,3416,53.9032,3780.8361,1050.2322,43.6440,2947.8884,818.8579,0.0000,0.0015,0.0004,
09:49:32:194,987977274244060,87.0601,3399,53.4482,3834.2939,1065.0816,43.1771,2991.0733,830.8537,0.0016,0.0031,0.0009,
09:49:33:195,987980476354696,88.0608,3470,50.3162,3884.6199,1079.0611,40.1866,3031.2678,842.0188,0.0000,0.0031,0.0009,
09:49:34:220,987983756084215,89.0857,3438,52.9545,3938.8688,1094.1302,42.7090,3075.0207,854.1724,0.0000,0.0031,0.0009,
09:49:35:220,987986958251251,90.0863,3403,49.2797,3988.1586,1107.8218,39.2469,3114.2756,865.0766,0.0000,0.0031,0.0009,
09:49:36:221,987990160350440,91.0870,3399,53.2784,4041.4469,1122.6241,43.0654,3157.3491,877.0414,0.0000,0.0031,0.0009,
09:49:37:222,987993362428282,92.0876,3406,51.2274,4092.6838,1136.8566,41.1052,3198.4619,888.4616,0.0000,0.0031,0.0009,
09:49:38:222,987996564544802,93.0882,3405,53.6015,4146.2956,1151.7488,43.3819,3241.8521,900.5145,0.0000,0.0031,0.0009,
09:49:39:223,987999766809047,94.0889,3399,53.2825,4199.5909,1166.5530,43.0963,3284.9588,912.4886,0.0000,0.0031,0.0009,
09:49:40:224,988002968920241,95.0896,3449,52.9934,4252.5947,1181.2763,42.7351,3327.7022,924.3617,0.0000,0.0031,0.0009,
09:49:41:224,988006171097617,96.0903,3416,53.3566,4305.9623,1196.1007,43.1661,3370.8773,936.3548,0.0000,0.0031,0.0009,
09:49:42:225,988009373207280,97.0909,3399,52.6635,4358.6356,1210.7321,42.4243,3413.3094,948.1415,0.0000,0.0031,0.0009,
09:49:43:225,988012575294958,98.0915,3399,53.1105,4411.7561,1225.4878,42.8725,3456.1899,960.0528,0.0000,0.0031,0.0009,
09:49:44:226,988015777403191,99.0922,3399,51.1143,4462.8802,1239.6889,40.9988,3497.1967,971.4435,0.0000,0.0031,0.0009,
09:49:45:227,988018979506518,100.0928,3399,54.7218,4517.6125,1254.8924,44.5228,3541.7280,983.8133,0.0000,0.0031,0.0009,
09:49:46:227,988022181577559,101.0935,3538,37.7209,4555.3409,1265.3725,28.3113,3570.0450,991.6792,0.0000,0.0031,0.0009,
09:49:47:228,988025383654973,102.0941,3568,37.1137,4592.4620,1275.6839,27.8033,3597.8538,999.4038,0.0000,0.0031,0.0009,
09:49:48:229,988028585770792,103.0947,3460,28.5612,4621.0286,1283.6191,19.6574,3617.5149,1004.8652,0.0000,0.0031,0.0009,
09:49:49:244,988031834317434,104.1099,3550,39.6483,4661.2593,1294.7943,30.2028,3648.1614,1013.3782,0.0000,0.0031,0.0009,
09:49:50:244,988035036416459,105.1105,3470,33.1866,4694.4527,1304.0146,24.0110,3672.1773,1020.0493,0.0000,0.0031,0.0009,
09:49:51:245,988038238451048,106.1112,3550,37.0049,4731.4648,1314.2958,27.6969,3699.8796,1027.7443,0.0000,0.0031,0.0009,
09:49:52:246,988041440512299,107.1118,3444,42.9245,4774.3969,1326.2213,33.0621,3732.9475,1036.9299,0.0000,0.0031,0.0009,
09:49:53:246,988044642697093,108.1125,3440,42.3042,4816.7098,1337.9750,32.5218,3765.4761,1045.9656,0.0000,0.0031,0.0009,
09:49:54:247,988047844869288,109.1131,3464,44.8909,4861.6105,1350.4474,34.9734,3800.4571,1055.6825,0.0000,0.0031,0.0009,
09:49:55:248,988051046967975,110.1138,3455,46.7542,4908.3741,1363.4372,36.6950,3837.1594,1065.8776,0.0000,0.0031,0.0009,
09:49:56:248,988054249122237,111.1144,3432,44.8756,4953.2587,1375.9052,34.9811,3872.1475,1075.5965,0.0000,0.0031,0.0009,
09:49:57:249,988057451382765,112.1151,3474,50.2218,5003.4909,1389.8586,40.0720,3912.2278,1086.7300,0.0000,0.0031,0.0009,
09:49:58:250,988060653444093,113.1157,3411,51.7999,5055.3000,1404.2500,41.5654,3953.8007,1098.2780,0.0000,0.0031,0.0009,
09:49:59:250,988063855547987,114.1164,3399,54.0275,5109.3380,1419.2606,43.7615,3997.5707,1110.4363,0.0000,0.0031,0.0009,
09:50:00:251,988067057629212,115.1170,3402,53.6114,5162.9594,1434.1554,43.4457,4041.0244,1122.5068,0.0000,0.0031,0.0009,
09:50:01:252,988070259689529,116.1176,3399,54.1128,5217.0821,1449.1895,43.7521,4084.7844,1134.6623,0.0000,0.0031,0.0009,
09:50:02:252,988073461875376,117.1183,3464,52.3015,5269.3945,1463.7207,42.0582,4126.8513,1146.3476,0.0000,0.0031,0.0009,
09:50:03:253,988076664012989,118.1190,3399,53.9578,5323.3627,1478.7119,43.8075,4170.6672,1158.5187,0.0000,0.0031,0.0009,
09:50:04:254,988079866209431,119.1196,3432,54.1160,5377.4903,1493.7473,43.8106,4214.4872,1170.6909,0.0000,0.0031,0.0009,
09:50:05:254,988083068283728,120.1203,3399,53.1864,5430.6865,1508.5240,42.9670,4257.4622,1182.6284,0.0000,0.0031,0.0009,
09:50:06:255,988086270364529,121.1209,3399,54.3393,5485.0358,1523.6210,44.0615,4301.5318,1194.8699,0.0000,0.0031,0.0009,
09:50:07:255,988089472444639,122.1215,3399,53.5794,5538.6250,1538.5069,43.2569,4344.7966,1206.8880,0.0000,0.0031,0.0009,
09:50:08:256,988092674551673,123.1222,3399,53.4597,5592.0950,1553.3597,43.2626,4388.0676,1218.9077,0.0000,0.0031,0.0009,
09:50:09:260,988095886318391,124.1259,3414,51.8894,5643.9944,1567.7762,41.6320,4429.7076,1230.4743,0.0000,0.0031,0.0009,
09:50:10:260,988099088445663,125.1265,3399,53.9630,5697.9680,1582.7689,43.6976,4473.4138,1242.6149,0.0000,0.0031,0.0009,
09:50:11:261,988102290525105,126.1271,3414,53.8038,5751.7819,1597.7172,43.5957,4517.0176,1254.7271,0.0000,0.0031,0.0009,
09:50:12:262,988105492615184,127.1278,3399,53.0040,5804.7957,1612.4433,42.7252,4559.7507,1266.5974,0.0000,0.0031,0.0009,
09:50:13:262,988108694694352,128.1284,3399,53.6859,5858.4918,1627.3588,43.4494,4603.2083,1278.6690,0.0000,0.0031,0.0009,
09:50:14:263,988111896850782,129.1291,3415,53.7567,5912.2595,1642.2943,43.4637,4646.6808,1290.7447,0.0000,0.0031,0.0009,
09:50:15:264,988115098962338,130.1297,3399,53.7639,5966.0331,1657.2314,43.5051,4690.1938,1302.8316,0.0016,0.0047,0.0013,
09:50:16:264,988118301143012,131.1304,3404,53.9675,6020.0118,1672.2255,43.7156,4733.9184,1314.9773,0.0000,0.0047,0.0013,
09:50:17:265,988121503247001,132.1310,3399,53.9185,6073.9404,1687.2057,43.6255,4777.5520,1327.0978,0.0000,0.0047,0.0013,
09:50:18:266,988124705330187,133.1317,3399,53.2927,6127.2430,1702.0120,43.0736,4820.6337,1339.0649,0.0000,0.0047,0.0013,
09:50:19:266,988127907629266,134.1324,3425,53.3518,6180.6080,1716.8355,43.1400,4863.7843,1351.0512,0.0000,0.0047,0.0013,
09:50:20:267,988131109704840,135.1330,3399,54.3106,6234.9286,1731.9246,44.0458,4907.8383,1363.2884,0.0000,0.0047,0.0013,
09:50:21:268,988134311755347,136.1336,3399,53.2861,6288.2244,1746.7290,43.0943,4950.9404,1375.2612,0.0000,0.0047,0.0013,
09:50:22:268,988137513825687,137.1343,3399,54.3124,6342.5466,1761.8185,44.0000,4994.9484,1387.4857,0.0000,0.0047,0.0013,
09:50:23:269,988140715984506,138.1349,3404,53.8518,6396.4091,1776.7803,43.5826,5038.5397,1399.5944,0.0000,0.0047,0.0013,
09:50:24:269,988143918082149,139.1356,3410,52.7370,6449.1561,1791.4323,42.5145,5081.0623,1411.4062,0.0000,0.0047,0.0013,
09:50:25:270,988147120185553,140.1362,3399,54.7038,6503.8702,1806.6306,44.4388,5125.5095,1423.7526,0.0000,0.0047,0.0013,
09:50:26:271,988150322265710,141.1368,3399,54.0529,6557.9330,1821.6481,43.7904,5169.3079,1435.9189,0.0000,0.0047,0.0013,
09:50:27:271,988153524314213,142.1375,3436,53.7841,6611.7267,1836.5907,43.5057,5212.8214,1448.0059,0.0000,0.0047,0.0013,
09:50:28:272,988156726371458,143.1381,3399,54.0025,6665.7391,1851.5942,43.7561,5256.5856,1460.1627,0.0000,0.0047,0.0013,
09:50:29:273,988159928489396,144.1387,3411,53.7633,6719.5125,1866.5312,43.5309,5300.1247,1472.2569,0.0000,0.0047,0.0013,
09:50:30:273,988163130542443,145.1394,3441,54.2224,6773.7446,1881.5957,43.9537,5344.0863,1484.4684,0.0000,0.0047,0.0013,
09:50:31:274,988166332626507,146.1400,3400,53.9683,6827.7226,1896.5896,43.7279,5387.8221,1496.6172,0.0000,0.0047,0.0013,
09:50:32:275,988169534817922,147.1407,3412,53.9094,6881.6432,1911.5676,43.6230,5431.4542,1508.7373,0.0000,0.0047,0.0013,
09:50:33:275,988172737064140,148.1414,3400,54.2632,6935.9177,1926.6438,43.9629,5475.4263,1520.9517,0.0000,0.0047,0.0013,
09:50:34:276,988175939228665,149.1420,3399,53.6095,6989.5386,1941.5385,43.3878,5518.8232,1533.0065,0.0000,0.0047,0.0013,
09:50:35:277,988179141333370,150.1427,3406,53.7699,7043.3187,1956.4774,43.5038,5562.3354,1545.0932,0.0000,0.0047,0.0013,
09:50:36:281,988182355694484,151.1471,3399,53.9059,7097.4415,1971.5115,43.6213,5606.1321,1557.2589,0.0000,0.0047,0.0013,
09:50:37:282,988185557867843,152.1478,3447,47.7397,7145.1910,1984.7753,37.6535,5643.7934,1567.7204,0.0000,0.0047,0.0013,
09:50:38:282,988188760066382,153.1485,3399,53.4357,7198.6376,1999.6215,43.1925,5686.9946,1579.7207,0.0000,0.0047,0.0013,
09:50:39:283,988191962202195,154.1491,3432,52.0446,7250.6925,2014.0813,41.7956,5728.7985,1591.3329,0.0000,0.0047,0.0013,
09:50:40:284,988195164319955,155.1498,3400,53.9643,7304.6674,2029.0743,43.7212,5772.5283,1603.4801,0.0000,0.0047,0.0013,
09:50:41:289,988198381529500,156.1551,3399,54.5273,7359.4626,2044.2952,44.3387,5817.0848,1615.8569,0.0000,0.0047,0.0013,
09:50:42:290,988201583783045,157.1558,3399,53.8163,7413.2894,2059.2470,43.5938,5860.6871,1627.9686,0.0000,0.0047,0.0013,
09:50:43:290,988204785991284,158.1565,3399,54.8197,7468.1220,2074.4783,44.5223,5905.2200,1640.3389,0.0000,0.0047,0.0013,
09:50:44:291,988207988185422,159.1572,3399,54.3906,7522.5248,2089.5902,44.1425,5949.3724,1652.6034,0.0000,0.0047,0.0013,
09:50:45:292,988211190280019,160.1578,3405,53.3425,7575.8772,2104.4103,43.1008,5992.4812,1664.5781,0.0000,0.0047,0.0013,
09:50:46:292,988214392397341,161.1585,3399,53.9621,7629.8498,2119.4027,43.6671,6036.1567,1676.7102,0.0000,0.0047,0.0013,
09:50:47:293,988217594623088,162.1591,3419,51.9816,7681.8424,2133.8451,41.8015,6077.9671,1688.3242,0.0000,0.0047,0.0013,
09:50:48:294,988220796782079,163.1598,3405,53.7552,7735.6086,2148.7802,43.4460,6121.4220,1700.3950,0.0000,0.0047,0.0013,
09:50:49:294,988223998912872,164.1605,3399,53.7779,7789.3972,2163.7214,43.5048,6164.9355,1712.4821,0.0000,0.0047,0.0013,
09:50:50:295,988227201002673,165.1611,3412,52.9933,7842.4005,2178.4446,42.7718,6207.7154,1724.3654,0.0000,0.0047,0.0013,
09:50:51:296,988230403107790,166.1617,3448,52.2416,7894.6528,2192.9591,42.0095,6249.7336,1736.0371,0.0000,0.0047,0.0013,
09:50:52:296,988233605184982,167.1624,3400,47.8181,7942.4797,2206.2444,37.6361,6287.3766,1746.4935,0.0000,0.0047,0.0013,
09:50:53:297,988236807349199,168.1630,3406,53.9071,7996.3979,2221.2217,43.6625,6331.0480,1758.6245,0.0000,0.0047,0.0013,
09:50:54:298,988240009472400,169.1637,3400,54.0998,8050.5081,2236.2523,43.8456,6374.9020,1770.8061,0.0000,0.0047,0.0013,
09:50:55:298,988243211555005,170.1643,3427,49.5714,8100.0889,2250.0247,39.4671,6414.3766,1781.7713,0.0000,0.0047,0.0013,
09:50:56:299,988246413623165,171.1649,3399,51.2296,8151.3279,2264.2578,41.0179,6455.4020,1793.1672,0.0000,0.0047,0.0013,
09:50:57:300,988249615769527,172.1656,3462,44.1011,8195.4383,2276.5106,34.1633,6489.5725,1802.6590,0.0000,0.0047,0.0013,
09:50:58:300,988252817823144,173.1662,3433,46.9311,8242.3780,2289.5494,36.9018,6526.4810,1812.9114,0.0017,0.0064,0.0018,
09:50:59:301,988256019947124,174.1669,3412,51.6242,8294.0117,2303.8921,41.3446,6567.8333,1824.3981,0.0000,0.0064,0.0018,
09:51:00:301,988259222122358,175.1675,3412,48.9877,8343.0096,2317.5027,38.8795,6606.7209,1835.2002,0.0000,0.0064,0.0018,
09:51:01:302,988262424267918,176.1682,3407,53.2976,8396.3181,2332.3106,43.1314,6649.8611,1847.1837,0.0000,0.0064,0.0018,
09:51:02:303,988265626377811,177.1688,3399,53.5585,8449.8868,2347.1908,43.2299,6693.0992,1859.1942,0.0000,0.0064,0.0018,
09:51:03:303,988268828501218,178.1695,3408,54.8511,8504.7487,2362.4302,44.6097,6737.7178,1871.5883,0.0000,0.0064,0.0018,
09:51:04:304,988272030605821,179.1701,3426,51.6774,8556.4362,2376.7878,41.5146,6779.2405,1883.1224,0.0000,0.0064,0.0018,
09:51:05:307,988275239164901,180.1728,3399,53.3912,8609.8376,2391.6216,43.1392,6822.3879,1895.1077,0.0000,0.0064,0.0018,
09:51:06:307,988278441289989,181.1734,3399,54.9886,8664.8375,2406.8993,44.6627,6867.0598,1907.5166,0.0000,0.0064,0.0018,
09:51:07:308,988281643449861,182.1741,3471,44.4442,8709.2902,2419.2473,34.4388,6901.5052,1917.0848,0.0000,0.0064,0.0018,
09:51:08:309,988284845803816,183.1748,3493,33.7076,8743.0052,2428.6126,24.0986,6925.6091,1923.7803,0.0000,0.0064,0.0018,
09:51:09:309,988288047948500,184.1755,3466,42.3719,8785.3859,2440.3850,32.4680,6958.0838,1932.8011,0.0000,0.0064,0.0018,
09:51:10:310,988291250101717,185.1761,3449,34.1548,8819.5475,2449.8743,24.5852,6982.6739,1939.6316,0.0000,0.0064,0.0018,
09:51:11:311,988294452270329,186.1768,3495,42.3504,8861.9066,2461.6407,32.3873,7015.0679,1948.6300,0.0000,0.0064,0.0018,
09:51:12:311,988297654367845,187.1774,3400,51.3458,8913.2620,2475.9061,41.0670,7056.1425,1960.0396,0.0000,0.0064,0.0018,
09:51:13:312,988300856409606,188.1781,3444,49.2484,8962.5197,2489.5888,39.0106,7095.1605,1970.8779,0.0000,0.0064,0.0018,
09:51:14:313,988304058741226,189.1788,3522,41.3631,9003.8922,2501.0812,31.4501,7126.6178,1979.6161,0.0000,0.0064,0.0018,
09:51:15:313,988307260824476,190.1794,3399,49.2545,9053.1558,2514.7655,39.0357,7165.6607,1990.4613,0.0000,0.0064,0.0018,
09:51:16:314,988310462952453,191.1801,3480,45.4723,9098.6371,2527.3992,35.4210,7201.0887,2000.3024,0.0000,0.0064,0.0018,
09:51:17:315,988313665085800,192.1807,3470,41.8603,9140.5060,2539.0294,31.9007,7232.9959,2009.1655,0.0000,0.0064,0.0018,
