System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
07:28:31:403,960902347754673,15.2109,3399,58.2769,278.0212,77.2281,48.3786,172.2060,47.8350,0.0016,0.0016,0.0004,
07:28:32:404,960905550031219,16.2116,3399,59.2954,337.3311,93.7031,49.4112,221.6292,61.5637,0.0000,0.0016,0.0004,
07:28:33:404,960908752171856,17.2122,3399,59.2517,396.5943,110.1651,49.3660,271.0048,75.2791,0.0000,0.0016,0.0004,
07:28:34:405,960911954334065,18.2129,3401,57.7713,454.3776,126.2160,47.8078,318.8225,88.5618,0.0000,0.0016,0.0004,
07:28:35:406,960915156445675,19.2135,3399,56.4394,510.8276,141.8966,46.4639,365.2952,101.4709,0.0000,0.0016,0.0004,
07:28:36:406,960918358599129,20.2142,3407,55.9708,566.8094,157.4471,45.9616,411.2657,114.2405,0.0000,0.0016,0.0004,
07:28:37:407,960921560874900,21.2149,3399,54.4235,621.2465,172.5685,44.3719,455.6486,126.5691,0.0000,0.0016,0.0004,
07:28:38:408,960924762978687,22.2155,3399,54.6054,675.8624,187.7396,44.5463,500.2035,138.9454,0.0000,0.0016,0.0004,
07:28:39:408,960927965075764,23.2162,3400,54.8725,730.7454,202.9848,44.7896,545.0016,151.3893,0.0000,0.0016,0.0004,
07:28:40:409,960931167239260,24.2168,3399,55.7883,786.5442,218.4845,45.7430,590.7532,164.0981,0.0000,0.0016,0.0004,
07:28:41:410,960934369323496,25.2175,3399,55.6994,842.2541,233.9595,45.5790,636.3407,176.7613,0.0000,0.0016,0.0004,
07:28:42:410,960937571592726,26.2182,3400,55.1981,897.4650,249.2958,45.1146,681.4658,189.2960,0.0000,0.0016,0.0004,
07:28:43:411,960940773744753,27.2188,3400,56.0573,953.5340,264.8706,46.0114,727.4868,202.0797,0.0000,0.0016,0.0004,
07:28:44:412,960943975846832,28.2195,3399,55.8897,1009.4344,280.3984,45.8249,773.3204,214.8112,0.0000,0.0016,0.0004,
07:28:45:412,960947177941047,29.2201,3399,55.6655,1065.1105,295.8640,45.6247,818.9538,227.4872,0.0000,0.0016,0.0004,
07:28:46:413,960950380037320,30.2207,3399,55.9830,1121.1039,311.4177,45.9589,864.9212,240.2559,0.0000,0.0016,0.0004,
07:28:47:414,960953582311205,31.2214,3399,56.1443,1177.2620,327.0172,46.1113,911.0439,253.0677,0.0000,0.0016,0.0004,
07:28:48:414,960956784383391,32.2221,3399,55.6744,1232.9466,342.4852,45.6224,956.6746,265.7430,0.0000,0.0016,0.0004,
07:28:49:415,960959986593360,33.2227,3399,55.8170,1288.7748,357.9930,45.7629,1002.4467,278.4574,0.0000,0.0016,0.0004,
07:28:50:416,960963188756276,34.2234,3399,55.7223,1344.5088,373.4747,45.7244,1048.1807,291.1613,0.0000,0.0016,0.0004,
07:28:51:416,960966390917541,35.2241,3399,55.8263,1400.3466,388.9852,45.7151,1093.9052,303.8626,0.0000,0.0016,0.0004,
07:28:52:417,960969593166984,36.2247,3420,55.5235,1455.8830,404.4119,45.4537,1139.3695,316.4915,0.0000,0.0016,0.0004,
07:28:53:418,960972795259141,37.2254,3399,55.3389,1511.2323,419.7867,45.3220,1184.7001,329.0834,0.0000,0.0016,0.0004,
07:28:54:418,960975997352512,38.2260,3399,55.6213,1566.8641,435.2400,45.5323,1230.2410,341.7336,0.0000,0.0016,0.0004,
07:28:55:419,960979199434644,39.2267,3399,55.5915,1622.4661,450.6850,45.5095,1275.7591,354.3775,0.0000,0.0016,0.0004,
07:28:56:420,960982401528253,40.2273,3399,55.5655,1678.0421,466.1228,45.5140,1321.2817,367.0227,0.0000,0.0016,0.0004,
07:28:57:420,960985603651642,41.2280,3400,55.7408,1733.7939,481.6094,45.6935,1366.9843,379.7178,0.0000,0.0016,0.0004,
07:28:58:421,960988805796788,42.2286,3399,56.0033,1789.8080,497.1689,45.9149,1412.9081,392.4745,0.0000,0.0016,0.0004,
07:28:59:422,960992007890067,43.2292,3399,56.1238,1845.9423,512.7618,46.0774,1458.9941,405.2762,0.0000,0.0016,0.0004,
07:29:00:422,960995209965392,44.2299,3399,55.8335,1901.7862,528.2739,45.7821,1504.7848,417.9958,0.0000,0.0016,0.0004,
07:29:01:423,960998412050580,45.2305,3399,55.8490,1957.6456,543.7905,45.7909,1550.5842,430.7178,0.0000,0.0016,0.0004,
07:29:02:423,961001614168531,46.2312,3399,55.8133,2013.4700,559.2972,45.7969,1596.3902,443.4417,0.0000,0.0016,0.0004,
07:29:03:424,961004816236412,47.2318,3399,56.2396,2069.7199,574.9222,46.2039,1642.6025,456.2785,0.0000,0.0016,0.0004,
07:29:04:425,961008018384753,48.2325,3399,55.9783,2125.7088,590.4747,45.9292,1688.5404,469.0390,0.0000,0.0016,0.0004,
07:29:05:425,961011220442201,49.2331,3399,56.5653,2182.2844,606.1901,46.5327,1735.0815,481.9671,0.0000,0.0016,0.0004,
07:29:06:426,961014422498565,50.2337,3399,56.1820,2238.4764,621.7990,46.1393,1781.2291,494.7859,0.0000,0.0016,0.0004,
07:29:07:427,961017624650478,51.2344,3399,55.6848,2294.1728,637.2702,45.6550,1826.8937,507.4705,0.0000,0.0016,0.0004,
07:29:08:427,961020826747886,52.2350,3399,56.2172,2350.4007,652.8891,46.2113,1873.1138,520.3094,0.0000,0.0016,0.0004,
07:29:09:428,961024028824168,53.2356,3399,56.2453,2406.6564,668.5157,46.2147,1919.3370,533.1492,0.0000,0.0016,0.0004,
07:29:10:429,961027230911432,54.2363,3399,56.4023,2463.0692,684.1859,46.3787,1965.7244,546.0345,0.0000,0.0016,0.0004,
07:29:11:429,961030433011005,55.2369,3399,55.8596,2518.9395,699.7054,45.8319,2011.5650,558.7681,0.0000,0.0016,0.0004,
07:29:12:430,961033635088951,56.2376,3399,55.6925,2574.6424,715.1784,45.6476,2057.2211,571.4503,0.0000,0.0016,0.0004,
07:29:13:430,961036837161448,57.2382,3448,55.5960,2630.2486,730.6246,45.5612,2102.7907,584.1085,0.0000,0.0016,0.0004,
07:29:14:431,961040039255760,58.2388,3399,56.0061,2686.2653,746.1848,45.9803,2148.7797,596.8833,0.0016,0.0032,0.0009,
07:29:15:432,961043241352165,59.2395,3399,55.7486,2742.0245,761.6735,45.6842,2194.4726,609.5757,0.0000,0.0032,0.0009,
07:29:16:432,961046443450495,60.2401,3399,55.2845,2797.3194,777.0332,45.2964,2239.7776,622.1604,0.0000,0.0032,0.0009,
07:29:17:433,961049645603481,61.2408,3399,55.4503,2852.7810,792.4392,45.3541,2285.1409,634.7614,0.0000,0.0032,0.0009,
07:29:18:434,961052847675802,62.2414,3399,55.5558,2908.3469,807.8741,45.4806,2330.6298,647.3972,0.0000,0.0032,0.0009,
07:29:19:434,961056049772910,63.2420,3399,55.2500,2963.6072,823.2242,45.2308,2375.8690,659.9636,0.0000,0.0032,0.0009,
07:29:20:435,961059251856854,64.2427,3399,54.7595,3018.3770,838.4380,44.6491,2420.5265,672.3685,0.0000,0.0032,0.0009,
07:29:21:436,961062453948834,65.2433,3399,54.9036,3073.2908,853.6919,44.8320,2465.3669,684.8242,0.0000,0.0032,0.0009,
07:29:22:436,961065656067216,66.2440,3399,55.0941,3128.3958,868.9988,45.0628,2510.4387,697.3441,0.0000,0.0032,0.0009,
07:29:23:437,961068858253949,67.2446,3430,55.1181,3183.5250,884.3125,44.9953,2555.4430,709.8453,0.0000,0.0032,0.0009,
07:29:24:438,961072060324023,68.2453,3399,54.7185,3238.2534,899.5148,44.6412,2600.0923,722.2479,0.0000,0.0032,0.0009,
07:29:25:438,961075262403744,69.2459,3399,55.1675,3293.4312,914.8420,45.0919,2645.1926,734.7757,0.0000,0.0032,0.0009,
07:29:26:439,961078464623700,70.2466,3399,54.8963,3348.3388,930.0941,44.7656,2689.9674,747.2132,0.0000,0.0032,0.0009,
07:29:27:439,961081666742259,71.2472,3399,55.1122,3403.4619,945.4061,45.0454,2735.0216,759.7282,0.0000,0.0032,0.0009,
07:29:28:440,961084868866344,72.2479,3407,55.5465,3459.0197,960.8388,45.5992,2780.6301,772.3973,0.0000,0.0032,0.0009,
07:29:29:441,961088070969113,73.2485,3399,58.2464,3517.2767,977.0213,48.2012,2828.8401,785.7889,0.0000,0.0032,0.0009,
07:29:30:441,961091273045949,74.2492,3399,58.0476,3575.3350,993.1486,48.0652,2876.9142,799.1428,0.0000,0.0032,0.0009,
07:29:31:442,961094475131382,75.2498,3399,56.5146,3631.8601,1008.8500,46.5057,2923.4286,812.0635,0.0000,0.0032,0.0009,
07:29:32:443,961097677254673,76.2504,3399,55.4504,3687.3216,1024.2560,45.3404,2968.7780,824.6606,0.0000,0.0032,0.0009,
07:29:33:443,961100879369954,77.2511,3399,55.1165,3742.4489,1039.5691,45.0554,3013.8422,837.1784,0.0000,0.0032,0.0009,
07:29:34:444,961104081477824,78.2517,3399,55.2647,3797.7242,1054.9234,45.1981,3059.0490,849.7358,0.0000,0.0032,0.0009,
07:29:35:445,961107283597727,79.2524,3399,54.9740,3852.7086,1070.1968,44.8854,3103.9429,862.2064,0.0000,0.0032,0.0009,
07:29:36:445,961110485691549,80.2530,3399,55.1584,3907.8774,1085.5215,45.0593,3149.0107,874.7252,0.0000,0.0032,0.0009,
07:29:37:446,961113687931382,81.2537,3399,54.8799,3962.7702,1100.7695,44.8533,3193.8745,887.1874,0.0000,0.0032,0.0009,
07:29:38:447,961116890018885,82.2543,3399,54.9639,4017.7443,1116.0401,44.8156,3238.6984,899.6385,0.0000,0.0032,0.0009,
07:29:39:447,961120092088933,83.2550,3399,55.0594,4072.8137,1131.3371,44.9658,3283.6724,912.1312,0.0000,0.0032,0.0009,
07:29:40:448,961123294196377,84.2556,3399,55.0759,4127.9003,1146.6390,45.0082,3328.6893,924.6359,0.0000,0.0032,0.0009,
07:29:41:449,961126496287589,85.2563,3401,55.5767,4183.4874,1162.0798,45.5159,3374.2137,937.2816,0.0000,0.0032,0.0009,
07:29:42:449,961129698595200,86.2570,3399,55.7676,4239.2693,1177.5748,45.7134,3419.9388,949.9830,0.0000,0.0032,0.0009,
07:29:43:450,961132900681524,87.2576,3399,55.8328,4295.1126,1193.0868,45.7654,3465.7128,962.6980,0.0000,0.0032,0.0009,
07:29:44:450,961136102751952,88.2582,3399,55.9972,4351.1200,1208.6444,45.9574,3511.6786,975.4663,0.0000,0.0032,0.0009,
07:29:45:451,961139304816168,89.2589,3464,55.2273,4406.3574,1223.9882,45.1511,3556.8380,988.0105,0.0000,0.0032,0.0009,
07:29:46:452,961142506911522,90.2595,3418,53.3118,4459.6793,1238.7998,43.3409,3600.1871,1000.0520,0.0000,0.0032,0.0009,
07:29:47:452,961145709189526,91.2602,3399,55.5967,4515.2885,1254.2468,45.5914,3645.7888,1012.7191,0.0000,0.0032,0.0009,
07:29:48:453,961148911201311,92.2608,3399,55.7414,4571.0389,1269.7330,45.7049,3691.5011,1025.4170,0.0000,0.0032,0.0009,
07:29:49:454,961152113286763,93.2615,3399,55.4661,4626.5154,1285.1432,45.4548,3736.9644,1038.0457,0.0000,0.0032,0.0009,
07:29:50:454,961155315355664,94.2621,3449,55.3312,4681.8566,1300.5157,45.2991,3782.2716,1050.6310,0.0000,0.0032,0.0009,
07:29:51:455,961158517448912,95.2627,3399,55.1257,4736.9928,1315.8313,45.0802,3827.3604,1063.1557,0.0000,0.0032,0.0009,
07:29:52:456,961161719662844,96.2634,3399,55.2781,4792.2834,1331.1898,45.2528,3872.6234,1075.7287,0.0000,0.0032,0.0009,
07:29:53:456,961164921754173,97.2640,3399,55.3682,4847.6620,1346.5728,45.3325,3917.9644,1088.3234,0.0000,0.0032,0.0009,
07:29:54:457,961168123912165,98.2647,3446,55.5005,4903.1732,1361.9926,45.4645,3963.4376,1100.9549,0.0000,0.0032,0.0009,
07:29:55:458,961171325990021,99.2653,3399,55.6947,4958.8782,1377.4662,45.6680,4009.1140,1113.6428,0.0000,0.0032,0.0009,
07:29:56:458,961174528041504,100.2660,3399,55.5339,5014.4219,1392.8950,45.4936,4054.6157,1126.2821,0.0000,0.0032,0.0009,
07:29:57:459,961177730289221,101.2666,3399,55.8929,5070.3281,1408.4245,45.9253,4100.5519,1139.0422,0.0016,0.0049,0.0014,
07:29:58:460,961180932390766,102.2673,3399,57.6507,5127.9899,1424.4416,47.6984,4148.2595,1152.2943,0.0000,0.0049,0.0014,
07:29:59:460,961184134535712,103.2679,3399,57.9851,5185.9863,1440.5518,47.9751,4196.2439,1165.6233,0.0000,0.0049,0.0014,
07:30:00:461,961187336830274,104.2686,3399,56.5031,5242.5036,1456.2510,46.4722,4242.7277,1178.5355,0.0000,0.0049,0.0014,
07:30:01:462,961190538911010,105.2693,3399,55.7282,5298.2421,1471.7339,45.7137,4288.4499,1191.2361,0.0000,0.0049,0.0014,
07:30:02:462,961193741238579,106.2700,3399,55.6655,5353.9221,1487.2006,45.6440,4334.1059,1203.9183,0.0000,0.0049,0.0014,
07:30:03:463,961196943337253,107.2706,3399,55.5849,5409.5176,1502.6438,45.5802,4379.6948,1216.5819,0.0000,0.0049,0.0014,
07:30:04:464,961200145437509,108.2713,3399,55.8920,5465.4203,1518.1723,45.8703,4425.5739,1229.3261,0.0000,0.0049,0.0014,
07:30:05:464,961203347546326,109.2719,3399,55.4684,5520.8995,1533.5832,45.4337,4471.0165,1241.9490,0.0000,0.0049,0.0014,
07:30:06:465,961206549694717,110.2726,3399,55.6957,5576.6061,1549.0573,45.6617,4516.6872,1254.6353,0.0000,0.0049,0.0014,
07:30:07:466,961209751930972,111.2733,3399,55.7459,5632.3651,1564.5459,45.7640,4562.4620,1267.3505,0.0000,0.0049,0.0014,
07:30:08:466,961212954012130,112.2739,3399,55.8946,5688.2701,1580.0750,45.8152,4608.2857,1280.0794,0.0000,0.0049,0.0014,
07:30:09:467,961216156140447,113.2745,3399,55.9468,5744.2282,1595.6189,45.9185,4654.2135,1292.8371,0.0000,0.0049,0.0014,
07:30:10:467,961219358227315,114.2752,3399,55.5123,5799.7509,1611.0419,45.5027,4699.7247,1305.4791,0.0000,0.0049,0.0014,
07:30:11:468,961222560326658,115.2758,3399,55.5917,5855.3532,1626.4870,45.5843,4745.3177,1318.1438,0.0000,0.0049,0.0014,
07:30:12:469,961225762590577,116.2765,3399,55.9494,5911.3156,1642.0321,45.9185,4791.2468,1330.9019,0.0000,0.0049,0.0014,
07:30:13:469,961228964681585,117.2772,3399,55.5956,5966.9215,1657.4782,45.5960,4836.8514,1343.5698,0.0000,0.0049,0.0014,
07:30:14:470,961232166780968,118.2778,3399,55.6150,6022.5471,1672.9298,45.5971,4882.4572,1356.2381,0.0000,0.0049,0.0014,
07:30:15:471,961235368920144,119.2785,3417,55.8724,6078.4302,1688.4528,45.8328,4928.2987,1368.9719,0.0000,0.0049,0.0014,
07:30:16:471,961238571072025,120.2791,3438,55.1650,6133.6067,1703.7796,45.1539,4973.4619,1381.5172,0.0000,0.0049,0.0014,
07:30:17:472,961241773318912,121.2798,3423,54.4461,6188.0657,1718.9071,44.4622,5017.9346,1393.8707,0.0000,0.0049,0.0014,
07:30:18:473,961244975472916,122.2805,3399,55.6899,6243.7665,1734.3796,45.6473,5063.5908,1406.5530,0.0000,0.0049,0.0014,
07:30:19:473,961248177592348,123.2811,3401,54.5727,6298.3499,1749.5416,44.5949,5108.1945,1418.9429,0.0000,0.0049,0.0014,
07:30:20:474,961251379680502,124.2817,3399,55.2317,6353.5919,1764.8866,45.1324,5153.3354,1431.4821,0.0000,0.0049,0.0014,
07:30:21:475,961254581779176,125.2824,3399,54.4832,6408.0854,1780.0237,44.4201,5197.7639,1443.8233,0.0000,0.0049,0.0014,
07:30:22:475,961257784014867,126.2831,3399,55.0247,6463.1230,1795.3119,45.0168,5242.7913,1456.3309,0.0000,0.0049,0.0014,
07:30:23:476,961260986121888,127.2837,3400,54.8287,6517.9623,1810.5451,44.7442,5287.5442,1468.7623,0.0000,0.0049,0.0014,
07:30:24:477,961264188325878,128.2844,3427,55.2913,6573.2653,1825.9070,45.2806,5332.8344,1481.3429,0.0000,0.0049,0.0014,
07:30:25:477,961267390401530,129.2850,3401,53.3276,6626.6027,1840.7230,43.3659,5376.2082,1493.3912,0.0000,0.0049,0.0014,
07:30:26:478,961270592490222,130.2857,3400,55.2378,6681.8508,1856.0697,45.1193,5421.3359,1505.9266,0.0000,0.0049,0.0014,
07:30:27:479,961273794763298,131.2864,3399,55.4208,6737.2852,1871.4681,45.3368,5466.6838,1518.5233,0.0000,0.0049,0.0014,
07:30:28:479,961276996878970,132.2870,3399,57.0604,6794.3569,1887.3214,47.1202,5513.8133,1531.6148,0.0000,0.0049,0.0014,
07:30:29:480,961280198977466,133.2876,3399,55.0467,6849.4139,1902.6150,45.0630,5558.8848,1544.1347,0.0000,0.0049,0.0014,
07:30:30:481,961283401094428,134.2883,3401,57.0748,6906.4998,1918.4722,47.0949,5605.9888,1557.2191,0.0000,0.0049,0.0014,
07:30:31:481,961286603226260,135.2889,3399,56.5762,6963.0874,1934.1909,46.6219,5652.6201,1570.1722,0.0000,0.0049,0.0014,
07:30:32:482,961289805497872,136.2896,3399,56.2763,7019.3776,1949.8271,46.2621,5698.8935,1583.0260,0.0000,0.0049,0.0014,
07:30:33:483,961293007603312,137.2903,3400,56.7164,7076.1049,1965.5847,46.7092,5745.6118,1596.0033,0.0000,0.0049,0.0014,
07:30:34:483,961296209770067,138.2909,3415,55.2789,7131.3954,1980.9432,45.3577,5790.9790,1608.6053,0.0000,0.0049,0.0014,
07:30:35:484,961299411885303,139.2916,3399,56.5673,7187.9739,1996.6594,46.5230,5837.5111,1621.5309,0.0000,0.0049,0.0014,
07:30:36:484,961302613975616,140.2922,3401,56.1808,7244.1653,2012.2681,46.1867,5883.7065,1634.3629,0.0000,0.0049,0.0014,
07:30:37:485,961305816235184,141.2929,3399,56.4094,7300.5883,2027.9412,46.4968,5930.2145,1647.2818,0.0000,0.0049,0.0014,
07:30:38:486,961309018316002,142.2936,3399,56.9668,7357.5657,2043.7682,46.9154,5977.1386,1660.3163,0.0000,0.0049,0.0014,
07:30:39:486,961312220391836,143.2942,3411,57.0822,7414.6585,2059.6274,47.1015,6024.2489,1673.4025,0.0000,0.0049,0.0014,
07:30:40:487,961315422474487,144.2948,3399,56.9927,7471.6619,2075.4616,47.0906,6071.3483,1686.4856,0.0016,0.0065,0.0018,
07:30:41:488,961318624568823,145.2955,3399,57.3894,7529.0621,2091.4061,47.3652,6118.7224,1699.6451,0.0000,0.0065,0.0018,
07:30:42:493,961321842327450,146.3010,3399,57.6578,7587.0132,2107.5037,47.6952,6166.6602,1712.9612,0.0000,0.0065,0.0018,
07:30:43:494,961325044387984,147.3016,3399,57.1965,7644.2200,2123.3945,47.2423,6213.9111,1726.0864,0.0000,0.0065,0.0018,
07:30:44:495,961328246474966,148.3023,3399,57.4367,7701.6675,2139.3521,47.4546,6261.3745,1739.2707,0.0000,0.0065,0.0018,
07:30:45:495,961331448568313,149.3029,3399,57.5596,7759.2380,2155.3439,47.5976,6308.9811,1752.4948,0.0000,0.0065,0.0018,
07:30:46:496,961334650657597,150.3035,3399,57.3056,7816.5545,2171.2651,47.3334,6356.3235,1765.6454,0.0000,0.0065,0.0018,
07:30:47:496,961337852877477,151.3042,3399,57.6086,7874.1763,2187.2712,47.6486,6403.9830,1778.8842,0.0000,0.0065,0.0018,
07:30:48:497,961341055069537,152.3049,3405,56.6468,7930.8352,2203.0098,46.6752,6450.6682,1791.8523,0.0000,0.0065,0.0018,
07:30:49:498,961344257131833,153.3055,3399,57.4825,7988.3281,2218.9800,47.5223,6498.1992,1805.0553,0.0000,0.0065,0.0018,
07:30:50:498,961347459225576,154.3062,3412,57.3520,8045.6909,2234.9141,47.3904,6545.5985,1818.2218,0.0000,0.0065,0.0018,
07:30:51:499,961350661323382,155.3068,3399,57.6291,8103.3311,2250.9253,47.6752,6593.2829,1831.4675,0.0000,0.0065,0.0018,
07:30:52:500,961353863429912,156.3074,3407,57.8718,8161.2148,2267.0041,47.9086,6641.2014,1844.7782,0.0000,0.0065,0.0018,
07:30:53:500,961357065513099,157.3081,3399,57.5683,8218.7938,2282.9983,47.5916,6688.8018,1858.0005,0.0000,0.0065,0.0018,
07:30:54:501,961360267646998,158.3087,3399,57.8521,8276.6572,2299.0714,47.8994,6736.7104,1871.3085,0.0000,0.0065,0.0018,
07:30:55:502,961363469723365,159.3094,3399,57.4496,8334.1174,2315.0326,47.5705,6784.2897,1884.5249,0.0000,0.0065,0.0018,
07:30:56:502,961366671822257,160.3100,3399,58.0535,8392.1821,2331.1617,48.1461,6832.4451,1897.9014,0.0000,0.0065,0.0018,
07:30:57:503,961369874008985,161.3107,3399,56.7969,8448.9918,2346.9422,46.8234,6879.2791,1910.9109,0.0000,0.0065,0.0018,
07:30:58:504,961373076046129,162.3113,3399,55.1409,8504.1423,2362.2618,45.1875,6924.4745,1923.4651,0.0000,0.0065,0.0018,
07:30:59:504,961376278133931,163.3119,3399,55.7388,8559.8916,2377.7477,45.6984,6970.1814,1936.1615,0.0000,0.0065,0.0018,
07:31:00:505,961379480307958,164.3126,3411,55.4488,8615.3512,2393.1531,45.4544,7015.6447,1948.7902,0.0000,0.0065,0.0018,
07:31:01:505,961382682391080,165.3132,3399,55.6040,8670.9654,2408.6015,45.5695,7061.2225,1961.4507,0.0000,0.0065,0.0018,
07:31:02:506,961385884732755,166.3140,3399,56.1890,8727.1667,2424.2130,46.1671,7107.3998,1974.2777,0.0000,0.0065,0.0018,
07:31:03:507,961389086995062,167.3147,3401,55.3166,8782.4958,2439.5822,45.3671,7152.7772,1986.8825,0.0000,0.0065,0.0018,
07:31:04:508,961392289109977,168.3153,3399,56.0256,8838.5322,2455.1478,46.0588,7198.8448,1999.6791,0.0000,0.0065,0.0018,
07:31:05:508,961395491215680,169.3159,3399,56.1875,8894.7306,2470.7585,46.1798,7245.0336,2012.5093,0.0000,0.0065,0.0018,
07:31:06:509,961398693418457,170.3166,3399,55.9849,8950.7264,2486.3129,46.0122,7291.0547,2025.2930,0.0000,0.0065,0.0018,
07:31:07:510,961401895615968,171.3173,3399,56.6149,9007.3540,2502.0428,46.6066,7337.6718,2038.2422,0.0000,0.0065,0.0018,
07:31:08:510,961405097771289,172.3179,3410,55.6860,9063.0516,2517.5143,45.7116,7383.3929,2050.9425,0.0000,0.0065,0.0018,
07:31:09:511,961408300014278,173.3186,3423,53.8993,9116.9633,2532.4898,43.9628,7427.3658,2063.1572,0.0000,0.0065,0.0018,
07:31:10:512,961411502102272,174.3193,3412,55.0386,9172.0122,2547.7812,45.0888,7472.4630,2075.6842,0.0000,0.0065,0.0018,
07:31:11:512,961414704204371,175.3199,3403,54.9705,9226.9932,2563.0537,44.9583,7517.4299,2088.1750,0.0000,0.0065,0.0018,
07:31:12:513,961417906500124,176.3206,3400,54.4933,9281.4996,2578.1943,44.5409,7561.9815,2100.5504,0.0000,0.0065,0.0018,
07:31:13:514,961421108581712,177.3212,3399,55.1549,9336.6648,2593.5180,45.1154,7607.1053,2113.0848,0.0000,0.0065,0.0018,
07:31:14:514,961424310666173,178.3219,3399,56.6670,9393.3423,2609.2618,46.6693,7653.7834,2126.0509,0.0000,0.0065,0.0018,
07:31:15:515,961427512737721,179.3225,3399,57.6323,9450.9853,2625.2737,47.6622,7701.4544,2139.2929,0.0000,0.0065,0.0018,
07:31:16:515,961430714902333,180.3232,3399,58.0567,9509.0544,2641.4040,48.1210,7749.5857,2152.6627,0.0000,0.0065,0.0018,
07:31:17:516,961433917119720,181.3239,3399,58.3293,9567.3970,2657.6103,48.3445,7797.9413,2166.0948,0.0000,0.0065,0.0018,
07:31:18:517,961437119266967,182.3245,3399,57.6620,9625.0704,2673.6307,47.6695,7845.6202,2179.3389,0.0000,0.0065,0.0018,
07:31:19:517,961440321351915,183.3252,3400,57.0040,9682.0851,2689.4681,46.9981,7892.6271,2192.3964,0.0000,0.0065,0.0018,
07:31:20:518,961443523437811,184.3258,3399,57.3381,9739.4340,2705.3983,47.2515,7939.8875,2205.5243,0.0000,0.0065,0.0018,
07:31:21:519,961446725535589,185.3264,3432,57.6764,9797.1215,2721.4226,47.6998,7987.5965,2218.7768,0.0000,0.0065,0.0018,
07:31:22:519,961449927643182,186.3271,3399,57.5660,9854.6987,2737.4163,47.5927,8035.1984,2231.9996,0.0000,0.0065,0.0018,
07:31:23:520,961453129744796,187.3277,3399,57.7477,9912.4576,2753.4604,47.7694,8082.9770,2245.2714,0.0017,0.0082,0.0023,
07:31:24:521,961456331963298,188.3284,3399,57.2792,9969.7478,2769.3744,47.3055,8130.2916,2258.4143,0.0000,0.0082,0.0023,
07:31:25:521,961459534021925,189.3290,3403,57.0616,10026.8198,2785.2277,47.1062,8177.4064,2271.5018,0.0000,0.0082,0.0023,
07:31:26:522,961462736100538,190.3297,3399,56.6168,10083.4471,2800.9575,46.6429,8224.0580,2284.4606,0.0000,0.0082,0.0023,
07:31:27:523,961465938307676,191.3303,3399,56.1828,10139.6426,2816.5674,46.2113,8270.2797,2297.2999,0.0000,0.0082,0.0023,
07:31:28:523,961469140403066,192.3310,3400,56.0686,10195.7220,2832.1450,46.0967,8316.3852,2310.1070,0.0000,0.0082,0.0023,
