System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:20:12:402,602180256394245,14.0089,3399,59.2184,601.0311,166.9531,49.1802,477.9141,132.7539,0.0000,0.0000,0.0000,
00:20:13:402,602183458545233,15.0096,3415,44.6886,645.7284,179.3690,36.0903,514.0114,142.7809,0.0000,0.0000,0.0000,
00:20:14:403,602186660731950,16.0102,3399,58.5502,704.2916,195.6365,48.5548,562.5770,156.2714,0.0016,0.0016,0.0004,
00:20:15:404,602189862833337,17.0109,3399,51.1943,755.4956,209.8599,41.6568,604.2417,167.8449,0.0000,0.0016,0.0004,
00:20:16:404,602193064908634,18.0115,3441,58.2503,813.7567,226.0435,48.2052,652.4558,181.2377,0.0000,0.0016,0.0004,
00:20:17:405,602196267317788,19.0123,3399,58.6118,872.3849,242.3291,48.6406,701.1100,194.7528,0.0000,0.0016,0.0004,
00:20:18:406,602199469375162,20.0129,3399,58.7000,931.0953,258.6376,48.5717,749.6903,208.2473,0.0000,0.0016,0.0004,
00:20:19:406,602202671532325,21.0135,3399,58.7763,989.8840,274.9678,48.7265,798.4271,221.7853,0.0000,0.0016,0.0004,
00:20:20:407,602205873615357,22.0142,3402,59.2358,1049.1308,291.4252,49.2659,847.7021,235.4728,0.0000,0.0016,0.0004,
00:20:21:407,602209075698448,23.0148,3408,58.8081,1107.9498,307.7638,48.7450,896.4562,249.0156,0.0000,0.0016,0.0004,
00:20:22:408,602212277772287,24.0154,3399,59.1112,1167.0718,324.1866,49.0743,945.5394,262.6498,0.0000,0.0016,0.0004,
00:20:23:409,602215479898929,25.0161,3399,58.9444,1226.0274,340.5632,48.9211,994.4697,276.2416,0.0000,0.0016,0.0004,
00:20:24:409,602218682090201,26.0168,3399,59.1556,1285.1962,356.9989,49.1492,1043.6298,289.8972,0.0000,0.0016,0.0004,
00:20:25:410,602221884172314,27.0174,3399,58.6289,1343.8359,373.2878,48.6131,1092.2519,303.4033,0.0000,0.0016,0.0004,
00:20:26:411,602225086244340,28.0180,3399,58.9568,1402.8035,389.6676,48.9339,1141.1947,316.9985,0.0000,0.0016,0.0004,
00:20:27:411,602228288325360,29.0187,3399,59.1272,1461.9416,406.0949,49.1254,1190.3291,330.6470,0.0000,0.0016,0.0004,
00:20:28:412,602231490262781,30.0193,3599,42.1060,1504.0544,417.7929,32.8088,1223.1432,339.7620,0.0000,0.0016,0.0004,
00:20:29:413,602234692399001,31.0199,3399,52.0391,1556.1039,432.2511,42.2880,1265.4396,351.5110,0.0000,0.0016,0.0004,
00:20:30:413,602237894489038,32.0206,3399,52.5747,1608.6885,446.8579,42.9837,1308.4315,363.4532,0.0000,0.0016,0.0004,
00:20:31:414,602241096572392,33.0212,3399,58.0018,1666.7010,462.9725,47.9787,1356.4191,376.7831,0.0000,0.0016,0.0004,
00:20:32:415,602244298726388,34.0218,3399,58.4601,1725.1732,479.2148,48.4810,1404.9101,390.2528,0.0000,0.0016,0.0004,
00:20:33:415,602247500816256,35.0225,3399,58.8004,1783.9847,495.5513,48.7945,1453.7138,403.8094,0.0000,0.0016,0.0004,
00:20:34:416,602250702922920,36.0231,3404,58.2609,1842.2568,511.7380,48.2811,1502.0042,417.2234,0.0000,0.0016,0.0004,
00:20:35:416,602253904992851,37.0238,3399,58.4222,1900.6897,527.9694,48.4414,1550.4545,430.6818,0.0000,0.0016,0.0004,
00:20:36:417,602257107069000,38.0244,3399,57.8510,1958.5513,544.0420,47.8789,1598.3422,443.9839,0.0000,0.0016,0.0004,
00:20:37:418,602260309146728,39.0250,3404,58.2580,2016.8201,560.2278,48.3541,1646.7053,457.4181,0.0000,0.0016,0.0004,
00:20:38:418,602263511217881,40.0257,3399,56.8230,2073.6534,576.0148,46.8208,1693.5345,470.4263,0.0000,0.0016,0.0004,
00:20:39:421,602266720610582,41.0286,3399,58.3897,2132.1875,592.2743,48.4198,1742.0741,483.9095,0.0000,0.0016,0.0004,
00:20:40:422,602269922806160,42.0292,3431,57.4903,2189.6895,608.2471,47.5166,1789.6003,497.1112,0.0000,0.0016,0.0004,
00:20:41:423,602273124927970,43.0299,3399,48.3450,2238.0440,621.6789,39.4755,1829.0836,508.0788,0.0000,0.0016,0.0004,
00:20:42:423,602276327023709,44.0305,3405,58.2861,2296.3413,637.8726,48.2722,1877.3651,521.4903,0.0000,0.0016,0.0004,
00:20:43:424,602279529115962,45.0312,3399,58.5239,2354.8762,654.1323,48.5505,1925.9247,534.9791,0.0000,0.0016,0.0004,
00:20:44:425,602282731264517,46.0318,3403,58.3357,2413.2234,670.3398,48.4133,1974.3475,548.4299,0.0000,0.0016,0.0004,
00:20:45:425,602285933365882,47.0325,3401,58.2496,2471.4842,686.5234,48.2328,2022.5897,561.8305,0.0000,0.0016,0.0004,
00:20:46:426,602289135540258,48.0331,3399,57.2650,2528.7599,702.4333,47.2920,2069.8906,574.9696,0.0000,0.0016,0.0004,
00:20:47:427,602292337846032,49.0338,3399,58.3260,2587.1005,718.6390,48.3843,2118.2869,588.4130,0.0000,0.0016,0.0004,
00:20:48:427,602295539962228,50.0345,3399,57.9569,2645.0687,734.7413,47.9186,2166.2148,601.7263,0.0000,0.0016,0.0004,
00:20:49:428,602298742312607,51.0352,3399,58.5618,2703.6453,751.0126,48.6364,2214.8635,615.2399,0.0000,0.0016,0.0004,
00:20:50:429,602301944430388,52.0359,3417,58.6183,2762.2751,767.2987,48.7366,2263.6097,628.7805,0.0000,0.0016,0.0004,
00:20:51:431,602305152138998,53.0382,3399,58.9613,2821.3510,783.7086,49.0860,2312.7910,642.4419,0.0000,0.0016,0.0004,
00:20:52:432,602308354323386,54.0389,3424,58.4009,2879.7640,799.9345,48.5123,2361.3134,655.9204,0.0000,0.0016,0.0004,
