System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:08:02:305,473121999533849,23.2265,3399,56.7879,785.4737,218.1871,46.7695,616.5529,171.2647,0.0000,0.0000,0.0000,
13:08:03:306,473125201609198,24.2271,3399,56.6248,842.1090,233.9192,46.6350,663.1965,184.2212,0.0000,0.0000,0.0000,
13:08:04:307,473128403679708,25.2278,3400,58.1481,900.2679,250.0744,48.1253,711.3306,197.5918,0.0000,0.0000,0.0000,
13:08:05:307,473131605925975,26.2284,3399,58.0577,958.3392,266.2053,48.0510,759.3929,210.9425,0.0015,0.0015,0.0004,
13:08:06:308,473134808003708,27.2291,3400,57.4598,1015.8098,282.1694,47.4875,806.8893,224.1359,0.0000,0.0015,0.0004,
13:08:07:309,473138010081442,28.2297,3399,58.1396,1073.9601,298.3223,48.0745,854.9726,237.4924,0.0000,0.0015,0.0004,
13:08:08:309,473141212177469,29.2304,3400,58.1522,1132.1236,314.4788,48.1360,903.1179,250.8661,0.0000,0.0015,0.0004,
13:08:09:310,473144414238760,30.2310,3399,57.5390,1189.6729,330.4647,47.5260,950.6524,264.0701,0.0000,0.0015,0.0004,
13:08:10:311,473147616586804,31.2317,3399,57.3468,1247.0339,346.3983,47.3357,997.9998,277.2222,0.0000,0.0015,0.0004,
13:08:11:311,473150818687970,32.2323,3399,57.4336,1304.4785,362.3551,47.3533,1045.3622,290.3784,0.0000,0.0015,0.0004,
13:08:12:312,473154020810906,33.2330,3399,58.0672,1362.5568,378.4880,48.1078,1093.4793,303.7443,0.0000,0.0015,0.0004,
13:08:13:312,473157222925017,34.2336,3399,58.0929,1420.6609,394.6280,48.0736,1141.5623,317.1006,0.0000,0.0015,0.0004,
13:08:14:317,473160435885655,35.2377,3399,58.4353,1479.3057,410.9183,48.4534,1190.1894,330.6082,0.0000,0.0015,0.0004,
13:08:15:317,473163638160540,36.2384,3399,58.1847,1537.5049,427.0847,48.1788,1238.3802,343.9945,0.0000,0.0015,0.0004,
13:08:16:318,473166840232189,37.2390,3399,57.8310,1595.3465,443.1518,47.8326,1286.2216,357.2838,0.0000,0.0015,0.0004,
13:08:17:318,473170042314589,38.2396,3399,58.2087,1653.5660,459.3239,48.0803,1334.3109,370.6419,0.0000,0.0015,0.0004,
13:08:18:319,473173244379176,39.2403,3399,58.0961,1711.6727,475.4646,48.0430,1382.3627,383.9896,0.0000,0.0015,0.0004,
13:08:19:320,473176446455254,40.2409,3402,58.5659,1770.2495,491.7360,48.5817,1430.9534,397.4871,0.0000,0.0015,0.0004,
13:08:20:320,473179648612304,41.2416,3430,50.7250,1820.9851,505.8292,40.9011,1471.8630,408.8508,0.0000,0.0015,0.0004,
13:08:21:321,473182850934419,42.2423,3444,52.4996,1873.4957,520.4155,42.6464,1514.5183,420.6995,0.0000,0.0015,0.0004,
13:08:22:322,473186053023781,43.2429,3399,57.6769,1931.1838,536.4399,47.6726,1562.2001,433.9445,0.0000,0.0015,0.0004,
13:08:23:322,473189255087168,44.2435,3399,47.9315,1979.1240,549.7567,38.4630,1600.6701,444.6306,0.0000,0.0015,0.0004,
13:08:24:323,473192457129597,45.2442,3399,57.8104,2036.9446,565.8179,47.8664,1648.5449,457.9291,0.0000,0.0015,0.0004,
13:08:25:324,473195659403563,46.2449,3399,57.7896,2094.7480,581.8744,47.9312,1696.4876,471.2466,0.0000,0.0015,0.0004,
13:08:26:324,473198861540607,47.2455,3399,56.8762,2151.6357,597.6766,46.8754,1743.3725,484.2701,0.0000,0.0015,0.0004,
13:08:27:325,473202063644014,48.2462,3399,56.7443,2208.3909,613.4419,46.7294,1790.1108,497.2530,0.0000,0.0015,0.0004,
13:08:28:326,473205265707193,49.2468,3399,57.8023,2266.2036,629.5010,47.8776,1837.9970,510.5547,0.0000,0.0015,0.0004,
13:08:29:326,473208467777238,50.2474,3399,56.8513,2323.0652,645.2959,46.8085,1884.8140,523.5595,0.0000,0.0015,0.0004,
13:08:30:327,473211670024797,51.2481,3399,57.3805,2380.4597,661.2388,47.4154,1932.2409,536.7336,0.0000,0.0015,0.0004,
13:08:31:328,473214872094999,52.2487,3399,56.6586,2437.1288,676.9802,46.7452,1978.9948,549.7208,0.0000,0.0015,0.0004,
13:08:32:328,473218074219545,53.2494,3399,56.8552,2493.9946,692.7763,46.8161,2025.8196,562.7277,0.0000,0.0015,0.0004,
13:08:33:329,473221276385402,54.2501,3399,58.1231,2552.1296,708.9249,47.9855,2073.8150,576.0597,0.0000,0.0015,0.0004,
13:08:34:330,473224478467609,55.2507,3399,58.1996,2610.3401,725.0945,48.3044,2122.1285,589.4801,0.0000,0.0015,0.0004,
13:08:35:330,473227680719156,56.2514,3399,58.5743,2668.9284,741.3690,48.5796,2170.7197,602.9777,0.0000,0.0015,0.0004,
13:08:36:331,473230882807667,57.2520,3399,58.3310,2727.2704,757.5751,48.3409,2219.0697,616.4083,0.0000,0.0015,0.0004,
13:08:37:331,473234084902099,58.2527,3400,57.9424,2785.2239,773.6733,48.0120,2267.0909,629.7475,0.0000,0.0015,0.0004,
13:08:38:332,473237287004124,59.2533,3399,58.3298,2843.5650,789.8792,48.2848,2315.3850,643.1625,0.0000,0.0015,0.0004,
13:08:39:333,473240489232526,60.2540,3406,58.6503,2902.2264,806.1740,48.6223,2364.0165,656.6712,0.0000,0.0015,0.0004,
13:08:40:333,473243691365273,61.2546,3399,58.4129,2960.6512,822.4031,48.5035,2412.5298,670.1472,0.0000,0.0015,0.0004,
13:08:41:334,473246893448622,62.2553,3399,57.9997,3018.6619,838.5172,48.0128,2460.5518,683.4866,0.0000,0.0015,0.0004,
13:08:42:335,473250095516136,63.2559,3400,57.8538,3076.5262,854.5906,47.9783,2508.5388,696.8163,0.0000,0.0015,0.0004,
13:08:43:335,473253297593381,64.2565,3399,59.8820,3136.4194,871.2276,50.0801,2558.6282,710.7301,0.0000,0.0015,0.0004,
