System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:28:29:883,1343967616707214,28.0174,3400,59.8592,640.3941,177.8873,49.6119,402.8737,111.9094,0.0000,0.0010,0.0003,
10:28:30:884,1343970818650373,29.0180,3399,59.9116,700.3159,194.5322,49.6353,452.5175,125.6993,0.0000,0.0010,0.0003,
10:28:31:884,1343974020586117,30.0186,3399,60.1326,760.4586,211.2385,49.8652,502.3910,139.5531,0.0000,0.0010,0.0003,
10:28:32:885,1343977222549497,31.0192,3399,60.0660,820.5349,227.9263,49.7999,552.1994,153.3887,0.0000,0.0010,0.0003,
10:28:33:886,1343980424577684,32.0198,3399,60.2342,880.7808,244.6613,49.9846,602.1937,167.2760,0.0000,0.0010,0.0003,
10:28:34:886,1343983626515613,33.0204,3399,60.3170,941.1080,261.4189,50.0434,652.2455,181.1793,0.0000,0.0010,0.0003,
10:28:35:887,1343986828517555,34.0211,3399,60.3607,1001.4798,278.1888,50.1688,702.4236,195.1177,0.0000,0.0010,0.0003,
10:28:36:887,1343990030485628,35.0217,3399,60.7269,1062.2174,295.0604,50.4766,752.9091,209.1414,0.0000,0.0010,0.0003,
10:28:37:888,1343993232432313,36.0223,3399,60.6100,1122.8378,311.8994,50.4158,803.3335,223.1482,0.0000,0.0010,0.0003,
10:28:38:889,1343996434390731,37.0229,3399,60.6712,1183.5197,328.7555,50.4866,853.8290,237.1747,0.0000,0.0010,0.0003,
10:28:39:889,1343999636290199,38.0235,3399,60.8960,1244.4250,345.6736,50.6834,904.5202,251.2556,0.0000,0.0010,0.0003,
10:28:40:890,1344002838239232,39.0241,3400,61.1787,1305.6141,362.6706,50.9874,955.5162,265.4212,0.0000,0.0010,0.0003,
10:28:41:890,1344006040193762,40.0247,3399,61.1589,1366.7834,379.6621,50.7970,1006.3218,279.5338,0.0000,0.0010,0.0003,
10:28:42:891,1344009242154365,41.0253,3399,60.3923,1427.1863,396.4406,50.0298,1056.3604,293.4334,0.0000,0.0010,0.0003,
10:28:43:892,1344012444118138,42.0260,3399,60.3260,1487.5229,413.2008,49.9908,1106.3599,307.3222,0.0000,0.0010,0.0003,
10:28:44:892,1344015646061023,43.0266,3399,60.5180,1548.0512,430.0142,50.1940,1156.5625,321.2674,0.0000,0.0010,0.0003,
10:28:45:893,1344018848041064,44.0272,3399,60.4346,1608.4960,446.8045,50.0973,1206.6683,335.1856,0.0000,0.0010,0.0003,
10:28:46:893,1344022050003197,45.0278,3399,60.7616,1669.2682,463.6856,50.5009,1257.1780,349.2161,0.0000,0.0010,0.0003,
10:28:47:894,1344025251949596,46.0284,3400,60.8572,1730.1358,480.5933,50.6254,1307.8121,363.2811,0.0000,0.0010,0.0003,
10:28:48:895,1344028453908587,47.0290,3399,60.9362,1791.0827,497.5230,50.7726,1358.5936,377.3871,0.0000,0.0010,0.0003,
10:28:49:895,1344031655855781,48.0296,3399,61.1634,1852.2565,514.5157,50.8735,1409.4758,391.5210,0.0000,0.0010,0.0003,
10:28:50:896,1344034857808208,49.0302,3399,61.6029,1913.8698,531.6305,51.2925,1460.7770,405.7714,0.0000,0.0010,0.0003,
10:28:51:897,1344038059790804,50.0309,3399,62.2229,1976.1035,548.9176,51.9168,1512.7028,420.1952,0.0000,0.0010,0.0003,
10:28:52:897,1344041261796317,51.0315,3399,62.4728,2038.5876,566.2743,52.1095,1564.8217,434.6727,0.0000,0.0010,0.0003,
10:28:53:898,1344044463885820,52.0321,3399,62.4099,2101.0106,583.6140,52.0934,1616.9260,449.1461,0.0000,0.0010,0.0003,
10:28:54:898,1344047665879165,53.0328,3399,62.5388,2163.5606,600.9891,52.1052,1669.0406,463.6224,0.0000,0.0010,0.0003,
10:28:55:899,1344050867864474,54.0334,3399,62.6350,2226.2067,618.3908,52.2403,1721.2902,478.1362,0.0000,0.0010,0.0003,
10:28:56:900,1344054069843269,55.0340,3399,61.4042,2287.6217,635.4505,50.9539,1772.2529,492.2925,0.0000,0.0010,0.0003,
10:28:57:900,1344057271824395,56.0346,3399,60.7726,2348.4051,652.3347,50.3280,1822.5898,506.2750,0.0017,0.0027,0.0008,
10:28:58:901,1344060473902262,57.0353,3399,60.8430,2409.2606,669.2390,50.4416,1873.0418,520.2894,0.0000,0.0027,0.0008,
10:28:59:902,1344063675852680,58.0359,3399,60.6047,2469.8755,686.0765,50.2011,1923.2515,534.2365,0.0000,0.0027,0.0008,
10:29:00:902,1344066877801504,59.0365,3399,60.7247,2530.6107,702.9474,50.3353,1973.5954,548.2209,0.0000,0.0027,0.0008,
10:29:01:903,1344070079742451,60.0371,3399,60.9286,2591.5495,719.8749,50.5493,2024.1531,562.2648,0.0000,0.0027,0.0008,
10:29:02:903,1344073281692747,61.0377,3399,61.1582,2652.7182,736.8662,50.6841,2074.8459,576.3461,0.0000,0.0027,0.0008,
10:29:03:904,1344076483659656,62.0383,3399,61.1764,2713.9054,753.8626,50.7403,2125.5952,590.4431,0.0000,0.0027,0.0008,
10:29:04:905,1344079685657282,63.0390,3399,60.7928,2774.7089,770.7525,50.4452,2176.0492,604.4581,0.0000,0.0027,0.0008,
10:29:05:905,1344082887688889,64.0396,3400,60.7057,2835.4262,787.6184,50.3442,2226.4030,618.4453,0.0000,0.0027,0.0008,
10:29:06:906,1344086089691499,65.0402,3399,61.3809,2896.8180,804.6717,50.9817,2277.3937,632.6094,0.0000,0.0027,0.0008,
10:29:07:907,1344089291705616,66.0409,3399,61.8122,2958.6415,821.8449,51.3699,2328.7730,646.8814,0.0000,0.0027,0.0008,
10:29:08:907,1344092493813075,67.0415,3399,61.7984,3020.4531,839.0147,51.3835,2380.1675,661.1577,0.0000,0.0027,0.0008,
10:29:09:908,1344095695813710,68.0422,3399,62.4551,3082.9194,856.3665,52.0412,2432.2181,675.6161,0.0000,0.0027,0.0008,
10:29:10:908,1344098897887528,69.0428,3399,62.7961,3145.7281,873.8134,52.2405,2484.4691,690.1303,0.0000,0.0027,0.0008,
10:29:11:909,1344102099920787,70.0434,3400,62.4049,3208.1446,891.1513,51.9272,2536.4059,704.5572,0.0000,0.0027,0.0008,
10:29:12:910,1344105301916666,71.0441,3399,62.5805,3270.7363,908.5379,52.1178,2588.5330,719.0370,0.0000,0.0027,0.0008,
10:29:13:910,1344108504046713,72.0447,3399,61.1659,3331.9155,925.5321,50.5324,2639.0765,733.0768,0.0000,0.0027,0.0008,
10:29:14:911,1344111706068308,73.0454,3399,61.0464,3392.9732,942.4926,50.4847,2689.5706,747.1029,0.0000,0.0027,0.0008,
10:29:15:912,1344114908071286,74.0460,3399,61.1473,3454.1315,959.4810,50.6079,2740.1876,761.1632,0.0000,0.0027,0.0008,
10:29:16:912,1344118110097730,75.0466,3399,61.5426,3515.6855,976.5793,51.0111,2791.2082,775.3356,0.0000,0.0027,0.0008,
10:29:17:913,1344121312146867,76.0473,3399,60.9176,3576.6144,993.5040,50.4010,2841.6186,789.3385,0.0000,0.0027,0.0008,
10:29:18:914,1344124514162400,77.0479,3399,60.6881,3637.3137,1010.3649,50.2367,2891.8646,803.2957,0.0000,0.0027,0.0008,
10:29:19:914,1344127716161422,78.0485,3399,60.7994,3698.1241,1027.2567,50.3643,2942.2379,817.2883,0.0000,0.0027,0.0008,
10:29:20:915,1344130918162257,79.0492,3399,60.7537,3758.8887,1044.1357,50.3825,2992.6295,831.2860,0.0000,0.0027,0.0008,
10:29:21:915,1344134120176986,80.0498,3399,61.3215,3820.2214,1061.1726,50.8243,3043.4630,845.4064,0.0000,0.0027,0.0008,
10:29:22:916,1344137322187988,81.0504,3399,61.4792,3881.7117,1078.2533,51.0622,3094.5345,859.5929,0.0000,0.0027,0.0008,
10:29:23:917,1344140524315249,82.0511,3399,61.7688,3943.4938,1095.4149,51.4155,3145.9611,873.8781,0.0000,0.0027,0.0008,
10:29:24:917,1344143726322632,83.0517,3399,62.9154,4006.4206,1112.8946,52.2938,3198.2644,888.4068,0.0000,0.0027,0.0008,
10:29:25:918,1344146928326585,84.0523,3399,62.9043,4069.3363,1130.3712,52.3383,3250.6122,902.9478,0.0000,0.0027,0.0008,
10:29:26:919,1344150130328477,85.0530,3399,62.6527,4132.0003,1147.7779,52.1253,3302.7469,917.4297,0.0000,0.0027,0.0008,
10:29:27:919,1344153332340637,86.0536,3399,61.7223,4193.7336,1164.9260,51.1688,3353.9249,931.6458,0.0000,0.0027,0.0008,
10:29:28:920,1344156534468168,87.0543,3399,60.7606,4254.5074,1181.8076,50.2422,3404.1780,945.6050,0.0000,0.0027,0.0008,
10:29:29:921,1344159736483281,88.0549,3399,59.9510,4314.4695,1198.4638,49.4813,3453.6684,959.3523,0.0000,0.0027,0.0008,
10:29:30:921,1344162938483988,89.0555,3446,59.9760,4374.4563,1215.1267,49.5092,3503.1865,973.1074,0.0000,0.0027,0.0008,
10:29:31:922,1344166140545975,90.0562,3399,59.7365,4434.2047,1231.7235,49.3804,3552.5767,986.8269,0.0000,0.0027,0.0008,
10:29:32:922,1344169342565954,91.0568,3399,58.4019,4492.6172,1247.9492,47.9807,3600.5661,1000.1573,0.0000,0.0027,0.0008,
10:29:33:923,1344172544744826,92.0575,3400,56.7207,4549.3514,1263.7087,46.3947,3646.9718,1013.0477,0.0000,0.0027,0.0008,
10:29:34:924,1344175746767007,93.0581,3399,59.4222,4608.7847,1280.2180,49.0955,3696.0764,1026.6879,0.0000,0.0027,0.0008,
10:29:35:924,1344178948771516,94.0587,3399,61.0421,4669.8378,1297.1772,50.5508,3746.6364,1040.7323,0.0000,0.0027,0.0008,
10:29:36:925,1344182150793216,95.0594,3399,61.5930,4731.4420,1314.2894,51.1145,3797.7601,1054.9334,0.0000,0.0027,0.0008,
10:29:37:926,1344185352841762,96.0600,3399,63.5736,4795.0272,1331.9520,52.9625,3850.7323,1069.6479,0.0000,0.0027,0.0008,
10:29:38:926,1344188554936540,97.0607,3399,63.4593,4858.4998,1349.5833,52.8526,3903.5961,1084.3322,0.0000,0.0027,0.0008,
10:29:39:927,1344191756938810,98.0613,3399,63.3302,4921.8414,1367.1782,52.7387,3956.3443,1098.9845,0.0000,0.0027,0.0008,
10:29:40:928,1344194958934358,99.0619,3399,63.0620,4984.9147,1384.6985,52.4872,4008.8408,1113.5669,0.0018,0.0045,0.0013,
10:29:41:928,1344198160944101,100.0626,3399,62.8029,5047.7289,1402.1469,52.2409,4061.0912,1128.0809,0.0000,0.0045,0.0013,
10:29:42:929,1344201362970079,101.0632,3399,61.8493,5109.5893,1419.3304,51.4007,4112.5011,1142.3614,0.0000,0.0045,0.0013,
10:29:43:930,1344204564999485,102.0638,3399,61.6105,5171.2114,1436.4476,51.0598,4163.5705,1156.5474,0.0000,0.0045,0.0013,
10:29:44:930,1344207767057177,103.0645,3399,61.8733,5233.0967,1453.6380,51.3406,4214.9211,1170.8114,0.0000,0.0045,0.0013,
10:29:45:931,1344210969063930,104.0651,3399,62.0347,5295.1426,1470.8730,51.4972,4266.4276,1185.1188,0.0000,0.0045,0.0013,
10:29:46:931,1344214171071438,105.0657,3399,61.2036,5356.3575,1487.8771,50.6391,4317.0760,1199.1878,0.0000,0.0045,0.0013,
10:29:47:932,1344217373054850,106.0663,3399,60.9624,5417.3307,1504.8141,50.3925,4367.4774,1213.1882,0.0000,0.0045,0.0013,
10:29:48:933,1344220575038393,107.0670,3399,60.9467,5478.2885,1521.7468,50.3824,4417.8690,1227.1858,0.0000,0.0045,0.0013,
10:29:49:933,1344223777026650,108.0676,3399,60.9506,5539.2501,1538.6806,50.3881,4468.2662,1241.1850,0.0000,0.0045,0.0013,
10:29:50:934,1344226978971638,109.0682,3399,60.9498,5600.2101,1555.6139,50.4993,4518.7739,1255.2150,0.0000,0.0045,0.0013,
10:29:51:935,1344230180963772,110.0688,3399,61.2074,5661.4279,1572.6189,50.6539,4569.4365,1269.2879,0.0000,0.0045,0.0013,
10:29:52:935,1344233382911828,111.0694,3399,61.2425,5722.6808,1589.6336,50.7605,4620.2056,1283.3904,0.0000,0.0045,0.0013,
10:29:53:936,1344236584884214,112.0701,3399,61.3680,5784.0597,1606.6832,50.9255,4671.1401,1297.5389,0.0000,0.0045,0.0013,
10:29:54:936,1344239786843458,113.0707,3399,61.5899,5845.6602,1623.7945,51.1409,4722.2899,1311.7472,0.0000,0.0045,0.0013,
10:29:55:937,1344242988862192,114.0713,3400,61.3995,5907.0704,1640.8529,50.9864,4773.2852,1325.9125,0.0000,0.0045,0.0013,
10:29:56:938,1344246190890072,115.0719,3524,58.3005,5965.3827,1657.0507,47.8581,4821.1528,1339.2091,0.0000,0.0045,0.0013,
10:29:57:938,1344249392890107,116.0726,3412,48.9620,6014.3541,1670.6539,38.7437,4859.9039,1349.9733,0.0000,0.0045,0.0013,
10:29:58:939,1344252594980674,117.0732,3399,50.4165,6064.7809,1684.6614,40.2309,4900.1431,1361.1509,0.0000,0.0045,0.0013,
10:29:59:940,1344255797106470,118.0739,3548,50.3393,6115.1313,1698.6476,40.0417,4940.1937,1372.2760,0.0000,0.0045,0.0013,
10:30:00:940,1344258999103904,119.0745,3476,50.3076,6165.4478,1712.6244,40.0473,4980.2481,1383.4023,0.0000,0.0045,0.0013,
10:30:01:941,1344262201160907,120.0752,3399,61.3164,6226.7756,1729.6599,50.8386,5031.0962,1397.5267,0.0000,0.0045,0.0013,
10:30:02:941,1344265403161471,121.0758,3399,62.1708,6288.9578,1746.9327,51.5350,5082.6406,1411.8446,0.0000,0.0045,0.0013,
10:30:03:942,1344268605339865,122.0765,3399,62.5127,6351.4852,1764.3014,51.8792,5134.5320,1426.2589,0.0000,0.0045,0.0013,
10:30:04:943,1344271807343510,123.0771,3399,62.9885,6414.4852,1781.8015,52.3880,5186.9296,1440.8138,0.0000,0.0045,0.0013,
10:30:05:943,1344275009343732,124.0777,3399,62.8886,6477.3851,1799.2736,52.2911,5239.2300,1455.3417,0.0000,0.0045,0.0013,
10:30:06:944,1344278211340374,125.0783,3399,62.8130,6540.2095,1816.7249,52.2232,5291.4626,1469.8507,0.0000,0.0045,0.0013,
10:30:07:945,1344281413339063,126.0790,3399,62.5442,6602.7649,1834.1014,51.9688,5343.4407,1484.2891,0.0000,0.0045,0.0013,
10:30:08:947,1344284619890818,127.0810,3399,62.3020,6665.1660,1851.4350,51.7326,5395.2556,1498.6821,0.0000,0.0045,0.0013,
10:30:09:947,1344287821895746,128.0816,3399,62.1464,6727.3237,1868.7010,51.5742,5446.8392,1513.0109,0.0000,0.0045,0.0013,
10:30:10:948,1344291023913495,129.0823,3399,61.7841,6789.1192,1885.8664,51.2781,5498.1268,1527.2574,0.0000,0.0045,0.0013,
10:30:11:949,1344294225929590,130.0829,3399,61.6579,6850.7883,1902.9968,51.0474,5549.1835,1541.4399,0.0000,0.0045,0.0013,
10:30:12:949,1344297427891638,131.0835,3399,61.2234,6912.0218,1920.0061,50.6467,5599.8385,1555.5107,0.0000,0.0045,0.0013,
10:30:13:950,1344300629972622,132.0842,3399,59.9762,6972.0106,1936.6696,49.4607,5649.3096,1569.2527,0.0000,0.0045,0.0013,
10:30:14:950,1344303831942650,133.0848,3399,59.9979,7032.0190,1953.3386,49.3908,5698.7091,1582.9748,0.0000,0.0045,0.0013,
10:30:15:951,1344307033909535,134.0854,3400,60.1787,7092.2080,1970.0578,49.6403,5748.3579,1596.7661,0.0000,0.0045,0.0013,
10:30:16:952,1344310235868800,135.0860,3399,60.2321,7152.4506,1986.7918,49.6750,5798.0415,1610.5671,0.0000,0.0045,0.0013,
10:30:17:952,1344313437819831,136.0866,3399,60.7909,7213.2518,2003.6811,50.2702,5848.3203,1624.5334,0.0000,0.0045,0.0013,
10:30:18:954,1344316644605672,137.0888,3399,60.8014,7274.1547,2020.5985,50.2961,5898.7003,1638.5279,0.0000,0.0045,0.0013,
10:30:19:955,1344319846576732,138.0894,3399,61.0524,7335.2178,2037.5605,50.5622,5949.2715,1652.5754,0.0000,0.0045,0.0013,
10:30:20:956,1344323048519400,139.0900,3399,61.0937,7396.3218,2054.5338,50.6387,5999.9187,1666.6441,0.0000,0.0045,0.0013,
10:30:21:956,1344326250465847,140.0906,3400,61.2243,7457.5565,2071.5435,50.7709,6050.6982,1680.7495,0.0000,0.0045,0.0013,
10:30:22:957,1344329452438522,141.0912,3399,61.2780,7518.8449,2088.5680,50.9061,6101.6129,1694.8925,0.0000,0.0045,0.0013,
10:30:23:958,1344332654505387,142.0919,3399,62.1217,7580.9790,2105.8275,51.4954,6153.1187,1709.1996,0.0018,0.0063,0.0017,
10:30:24:958,1344335856522006,143.0925,3399,62.1586,7643.1491,2123.0970,51.5808,6204.7090,1723.5303,0.0000,0.0063,0.0017,
10:30:25:959,1344339058534626,144.0931,3399,61.8344,7704.9948,2140.2763,51.2780,6255.9963,1737.7768,0.0000,0.0063,0.0017,
10:30:26:959,1344342260555898,145.0937,3399,61.5255,7766.5316,2157.3699,50.9594,6306.9652,1751.9348,0.0000,0.0063,0.0017,
10:30:27:960,1344345462580616,146.0944,3399,60.3731,7826.9160,2174.1433,49.8435,6356.8181,1765.7828,0.0000,0.0063,0.0017,
10:30:28:961,1344348664613902,147.0950,3399,60.4565,7887.3840,2190.9400,49.9034,6406.7310,1779.6475,0.0000,0.0063,0.0017,
10:30:29:961,1344351866658711,148.0957,3399,61.6037,7948.9996,2208.0554,51.0064,6457.7473,1793.8187,0.0000,0.0063,0.0017,
10:30:30:962,1344355068663280,149.0963,3399,61.8979,8010.9086,2225.2524,51.3565,6509.1130,1808.0870,0.0000,0.0063,0.0017,
10:30:31:963,1344358270670585,150.0969,3399,62.7606,8073.6805,2242.6890,52.0445,6561.1669,1822.5464,0.0000,0.0063,0.0017,
10:30:32:963,1344361472744176,151.0976,3399,62.8538,8136.5460,2260.1517,52.1980,6613.3745,1837.0485,0.0000,0.0063,0.0017,
10:30:33:964,1344364674857727,152.0982,3399,62.7018,8199.2613,2277.5726,52.1083,6665.4941,1851.5261,0.0000,0.0063,0.0017,
10:30:34:965,1344367876876720,153.0989,3400,62.7618,8262.0347,2295.0096,52.0611,6717.5648,1865.9902,0.0000,0.0063,0.0017,
10:30:35:965,1344371078898586,154.0995,3399,62.7463,8324.7923,2312.4423,52.1016,6769.6757,1880.4655,0.0000,0.0063,0.0017,
10:30:36:966,1344374280912529,155.1001,3399,62.5720,8387.3758,2329.8266,51.9407,6821.6259,1894.8961,0.0000,0.0063,0.0017,
10:30:37:966,1344377482911441,156.1008,3399,62.6108,8449.9977,2347.2216,51.9664,6873.6016,1909.3338,0.0000,0.0063,0.0017,
10:30:38:967,1344380685022094,157.1014,3399,62.3803,8512.3914,2364.5532,51.7558,6925.3685,1923.7135,0.0000,0.0063,0.0017,
10:30:39:968,1344383887036884,158.1020,3399,61.9184,8574.3210,2381.7558,51.3378,6976.7156,1937.9766,0.0000,0.0063,0.0017,
10:30:40:968,1344387089048191,159.1027,3399,61.7258,8636.0581,2398.9050,51.1261,7027.8511,1952.1809,0.0000,0.0063,0.0017,
10:30:41:969,1344390291100765,160.1033,3399,61.5365,8697.6061,2416.0017,51.0048,7078.8654,1966.3515,0.0000,0.0063,0.0017,
10:30:42:970,1344393493099263,161.1039,3399,61.4517,8759.0687,2433.0746,50.7990,7129.6734,1980.4648,0.0000,0.0063,0.0017,
10:30:43:970,1344396695221858,162.1046,3400,61.2583,8820.3401,2450.0945,50.6566,7180.3409,1994.5392,0.0000,0.0063,0.0017,
10:30:44:971,1344399897233402,163.1052,3399,61.3573,8881.7087,2467.1413,50.8073,7231.1576,2008.6549,0.0000,0.0063,0.0017,
10:30:45:972,1344403099258816,164.1059,3399,59.8129,8941.5327,2483.7591,49.1397,7280.3064,2022.3073,0.0000,0.0063,0.0017,
10:30:46:972,1344406301270577,165.1065,3399,60.0189,9001.5627,2500.4341,49.4057,7329.7213,2036.0337,0.0000,0.0063,0.0017,
10:30:47:973,1344409503377573,166.1072,3399,59.8503,9061.4240,2517.0622,49.2735,7379.0039,2049.7233,0.0000,0.0063,0.0017,
10:30:48:974,1344412705488349,167.1078,3399,60.2866,9121.7238,2533.8122,49.7227,7428.7375,2063.5382,0.0000,0.0063,0.0017,
10:30:49:974,1344415907471566,168.1084,3399,60.0652,9181.7997,2550.4999,49.4836,7478.2300,2077.2861,0.0000,0.0063,0.0017,
10:30:50:975,1344419109441498,169.1091,3399,60.6417,9242.4521,2567.3478,50.1159,7528.3548,2091.2097,0.0000,0.0063,0.0017,
10:30:51:975,1344422311448840,170.1097,3399,60.4502,9302.9138,2584.1427,49.9102,7578.2744,2105.0762,0.0000,0.0063,0.0017,
10:30:52:976,1344425513409931,171.1103,3400,60.5281,9363.4525,2600.9590,50.0877,7628.3709,2118.9919,0.0000,0.0063,0.0017,
10:30:53:977,1344428715475979,172.1110,3399,60.6668,9424.1318,2617.8144,50.1227,7678.5040,2132.9178,0.0000,0.0063,0.0017,
10:30:54:977,1344431917463499,173.1116,3399,61.0168,9485.1597,2634.7666,50.5256,7729.0388,2146.9552,0.0000,0.0063,0.0017,
10:30:55:978,1344435119424189,174.1122,3399,60.9925,9546.1628,2651.7119,50.5352,7779.5827,2160.9952,0.0000,0.0063,0.0017,
10:30:56:979,1344438321433410,175.1128,3399,61.4051,9607.5789,2668.7719,50.7960,7830.3878,2175.1077,0.0000,0.0063,0.0017,
10:30:57:979,1344441523462134,176.1135,3399,61.4333,9669.0237,2685.8399,50.8286,7881.2260,2189.2294,0.0000,0.0063,0.0017,
10:30:58:980,1344444725600901,177.1141,3399,61.3826,9730.4199,2702.8944,50.7490,7931.9861,2203.3295,0.0000,0.0063,0.0017,
10:30:59:980,1344447927621174,178.1148,3399,61.3406,9791.7718,2719.9366,50.6919,7982.6874,2217.4132,0.0000,0.0063,0.0017,
10:31:00:981,1344451129649559,179.1154,3399,61.3962,9853.1793,2736.9942,50.7548,8033.4515,2231.5143,0.0000,0.0063,0.0017,
10:31:01:982,1344454331651129,180.1160,3399,61.5810,9914.7713,2754.1031,50.9455,8084.4061,2245.6684,0.0000,0.0063,0.0017,
10:31:02:982,1344457533656288,181.1166,3399,61.4073,9976.1898,2771.1638,50.7693,8135.1846,2259.7735,0.0000,0.0063,0.0017,
10:31:03:983,1344460735757725,182.1173,3400,61.8112,10038.0142,2788.3373,51.2294,8186.4249,2274.0069,0.0000,0.0063,0.0017,
10:31:04:984,1344463937762041,183.1179,3399,61.8368,10099.8621,2805.5173,51.1485,8237.5826,2288.2174,0.0000,0.0063,0.0017,
10:31:05:984,1344467139772747,184.1186,3399,62.1142,10161.9875,2822.7743,51.4779,8289.0698,2302.5194,0.0000,0.0063,0.0017,
10:31:06:985,1344470341802577,185.1192,3399,61.7722,10223.7710,2839.9364,51.1709,8340.2501,2316.7361,0.0019,0.0082,0.0023,
10:31:07:986,1344473543797704,186.1198,3399,61.8460,10285.6281,2857.1189,51.2456,8391.5048,2330.9736,0.0000,0.0082,0.0023,
10:31:08:986,1344476745899193,187.1205,3399,61.7370,10347.3782,2874.2717,51.1425,8442.6582,2345.1828,0.0000,0.0082,0.0023,
10:31:09:987,1344479947907589,188.1211,3399,61.4396,10408.8288,2891.3413,50.8738,8493.5412,2359.3170,0.0000,0.0082,0.0023,
10:31:10:987,1344483149920258,189.1217,3399,61.3663,10470.2063,2908.3906,50.8034,8544.3538,2373.4316,0.0000,0.0082,0.0023,
10:31:11:988,1344486351933820,190.1224,3399,60.9354,10531.1529,2925.3202,50.4390,8594.8021,2387.4450,0.0000,0.0082,0.0023,
