System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
18:33:35:782,1088598225070394,15.0093,3525,49.8354,449.9436,124.9843,40.0873,320.7073,89.0854,0.0000,0.0011,0.0003,
18:33:36:782,1088601427156480,16.0099,3400,51.3779,501.3307,139.2585,41.5031,362.2178,100.6160,0.0000,0.0011,0.0003,
18:33:37:783,1088604629299478,17.0106,3399,49.3786,550.7193,152.9776,39.5543,401.7801,111.6056,0.0000,0.0011,0.0003,
18:33:38:784,1088607831407845,18.0112,3399,58.5642,609.2950,169.2486,48.3835,450.1730,125.0481,0.0000,0.0011,0.0003,
18:33:39:784,1088611033524290,19.0118,3399,58.2309,667.5371,185.4270,47.9604,498.1427,138.3730,0.0000,0.0011,0.0003,
18:33:40:785,1088614235705547,20.0125,3400,58.3541,725.9031,201.6398,48.1048,546.2573,151.7381,0.0000,0.0011,0.0003,
18:33:41:786,1088617437812665,21.0132,3399,57.6596,783.5738,217.6594,47.3664,593.6328,164.8980,0.0000,0.0011,0.0003,
18:33:42:786,1088620639936910,22.0138,3399,57.8553,841.4404,233.7334,47.5398,641.1818,178.1061,0.0000,0.0011,0.0003,
18:33:43:787,1088623842055499,23.0145,3399,58.0899,899.5416,249.8727,47.7754,688.9665,191.3796,0.0000,0.0011,0.0003,
18:33:44:788,1088627044174192,24.0151,3399,57.5280,957.0807,265.8557,47.2128,736.1885,204.4968,0.0000,0.0011,0.0003,
18:33:45:788,1088630246522556,25.0158,3399,57.4663,1014.5623,281.8229,47.1473,783.3484,217.5968,0.0000,0.0011,0.0003,
18:33:46:789,1088633448671001,26.0165,3399,58.1744,1072.7482,297.9856,47.8934,831.2512,230.9031,0.0000,0.0011,0.0003,
18:33:47:790,1088636650771554,27.0171,3399,57.5024,1130.2615,313.9615,47.1678,878.4279,244.0078,0.0000,0.0011,0.0003,
18:33:48:790,1088639852883758,28.0178,3399,58.2198,1188.4924,330.1368,47.8884,926.3254,257.3126,0.0000,0.0011,0.0003,
18:33:49:791,1088643055009631,29.0184,3399,57.5925,1246.0962,346.1378,47.1873,973.5220,270.4228,0.0000,0.0011,0.0003,
18:33:50:792,1088646257262943,30.0191,3400,57.9086,1304.0186,362.2274,47.6086,1021.1419,283.6505,0.0000,0.0011,0.0003,
18:33:51:792,1088649459369363,31.0197,3399,58.1197,1362.1494,378.3748,47.7052,1068.8563,296.9045,0.0000,0.0011,0.0003,
18:33:52:793,1088652661529128,32.0204,3399,57.6337,1419.7943,394.3873,47.2588,1116.1243,310.0345,0.0000,0.0011,0.0003,
18:33:53:793,1088655863652078,33.0211,3422,58.4292,1478.2347,410.6208,48.1490,1164.2825,323.4118,0.0000,0.0011,0.0003,
18:33:54:794,1088659065872055,34.0217,3399,57.6286,1535.8760,426.6322,47.1884,1211.4814,336.5226,0.0000,0.0011,0.0003,
18:33:55:795,1088662268161582,35.0224,3399,57.6339,1593.5245,442.6457,47.2864,1258.7797,349.6610,0.0000,0.0011,0.0003,
18:33:56:796,1088665470257020,36.0231,3399,57.8468,1651.3821,458.7173,47.5248,1306.3134,362.8648,0.0000,0.0011,0.0003,
18:33:57:796,1088668672394096,37.0237,3413,58.2946,1709.6882,474.9134,47.9934,1354.3162,376.1990,0.0000,0.0011,0.0003,
18:33:58:797,1088671874560220,38.0244,3399,57.5022,1767.2017,490.8894,47.1051,1401.4306,389.2863,0.0000,0.0011,0.0003,
18:33:59:797,1088675076686626,39.0250,3399,57.2652,1824.4782,506.7995,46.8684,1448.3082,402.3078,0.0000,0.0011,0.0003,
18:34:00:798,1088678278951592,40.0257,3404,58.2036,1882.6956,522.9710,47.8987,1496.2183,415.6162,0.0000,0.0011,0.0003,
18:34:01:799,1088681481087935,41.0264,3399,57.8949,1940.6020,539.0561,47.4755,1543.7032,428.8065,0.0000,0.0011,0.0003,
18:34:02:799,1088684683232389,42.0270,3399,57.2094,1997.8227,554.9507,46.8611,1590.5736,441.8260,0.0000,0.0011,0.0003,
18:34:03:800,1088687885366163,43.0277,3399,57.8404,2055.6747,571.0207,47.4802,1638.0634,455.0176,0.0000,0.0011,0.0003,
18:34:04:801,1088691087521960,44.0284,3399,58.5774,2114.2634,587.2954,48.2409,1686.3136,468.4204,0.0000,0.0011,0.0003,
18:34:05:801,1088694289629218,45.0290,3399,57.8572,2172.1319,603.3700,47.5515,1733.8744,481.6318,0.0000,0.0011,0.0003,
18:34:06:802,1088697491721966,46.0296,3399,57.6673,2229.8100,619.3917,47.2960,1781.1793,494.7720,0.0000,0.0011,0.0003,
18:34:07:803,1088700693825093,47.0303,3399,58.1321,2287.9531,635.5425,47.8069,1828.9952,508.0542,0.0000,0.0011,0.0003,
18:34:08:803,1088703895935764,48.0309,3399,58.0749,2346.0391,651.6775,47.7506,1876.7550,521.3208,0.0000,0.0011,0.0003,
18:34:09:804,1088707098056156,49.0316,3399,58.0659,2404.1163,667.8101,47.6799,1924.4442,534.5678,0.0000,0.0011,0.0003,
18:34:10:805,1088710300233085,50.0322,3399,57.6270,2461.7548,683.8208,47.2391,1971.6927,547.6924,0.0000,0.0011,0.0003,
18:34:11:805,1088713502335891,51.0329,3399,58.0651,2519.8310,699.9531,47.7467,2019.4485,560.9579,0.0000,0.0011,0.0003,
18:34:12:806,1088716704435737,52.0335,3400,57.7734,2577.6154,716.0043,47.3950,2066.8524,574.1257,0.0000,0.0011,0.0003,
18:34:13:807,1088719906562338,53.0342,3399,58.5650,2636.1918,732.2755,48.2611,2115.1229,587.5341,0.0016,0.0027,0.0008,
18:34:14:807,1088723108691377,54.0348,3400,58.0056,2694.2088,748.3913,47.5876,2162.7199,600.7555,0.0000,0.0027,0.0008,
18:34:15:808,1088726310943290,55.0355,3399,57.5119,2751.7343,764.3706,47.1157,2209.8468,613.8463,0.0000,0.0027,0.0008,
18:34:16:809,1088729513105969,56.0362,3399,58.2490,2809.9949,780.5541,47.9304,2257.7867,627.1630,0.0000,0.0027,0.0008,
18:34:17:809,1088732715243734,57.0368,3429,57.8388,2867.8453,796.6237,47.4875,2305.2838,640.3566,0.0000,0.0027,0.0008,
18:34:18:810,1088735917397303,58.0375,3399,57.7238,2925.5809,812.6614,47.3242,2352.6176,653.5049,0.0000,0.0027,0.0008,
18:34:19:811,1088739119600898,59.0382,3418,57.9895,2983.5829,828.7730,47.6614,2400.2893,666.7470,0.0000,0.0027,0.0008,
18:34:20:811,1088742321849271,60.0389,3399,58.0285,3041.6252,844.8959,47.6972,2447.9978,679.9994,0.0000,0.0027,0.0008,
18:34:21:812,1088745523962585,61.0395,3399,58.3200,3099.9564,861.0990,47.9405,2495.9475,693.3188,0.0000,0.0027,0.0008,
18:34:22:813,1088748726073055,62.0401,3400,58.0720,3158.0396,877.2332,47.7270,2543.6838,706.5788,0.0000,0.0027,0.0008,
18:34:23:813,1088751928211456,63.0408,3399,58.1931,3216.2444,893.4012,47.9230,2591.6165,719.8935,0.0000,0.0027,0.0008,
18:34:24:814,1088755130326544,64.0414,3417,57.5515,3273.8070,909.3908,47.0925,2638.7181,732.9772,0.0000,0.0027,0.0008,
18:34:25:815,1088758332515578,65.0421,3399,58.0986,3331.9182,925.5328,47.7293,2686.4576,746.2382,0.0000,0.0027,0.0008,
18:34:26:815,1088761534640384,66.0428,3399,58.3880,3390.3176,941.7549,48.1623,2734.6293,759.6193,0.0000,0.0027,0.0008,
18:34:27:816,1088764736769811,67.0434,3399,57.9524,3448.2814,957.8560,47.5467,2782.1854,772.8293,0.0000,0.0027,0.0008,
18:34:28:816,1088767938893553,68.0441,3399,57.9137,3506.2064,973.9462,47.4962,2829.6908,786.0252,0.0000,0.0027,0.0008,
18:34:29:817,1088771141112247,69.0447,3399,58.0695,3564.2891,990.0803,47.7939,2877.4955,799.3043,0.0000,0.0027,0.0008,
18:34:30:818,1088774343581309,70.0455,3447,58.3807,3622.6839,1006.3011,48.0212,2925.5284,812.6468,0.0000,0.0027,0.0008,
18:34:31:819,1088777545805410,71.0462,3399,58.6296,3681.3253,1022.5903,48.2396,2973.7777,826.0494,0.0000,0.0027,0.0008,
18:34:32:819,1088780747899354,72.0468,3399,57.8168,3739.1530,1038.6536,47.4299,3021.2166,839.2268,0.0000,0.0027,0.0008,
18:34:33:820,1088783950007485,73.0475,3399,58.5989,3797.7629,1054.9341,48.3035,3069.5292,852.6470,0.0000,0.0027,0.0008,
18:34:34:821,1088787152120820,74.0481,3399,58.0237,3855.7980,1071.0550,47.6637,3117.2022,865.8895,0.0000,0.0027,0.0008,
18:34:35:823,1088790359154899,75.0503,3399,58.2354,3914.1332,1087.2592,47.8558,3165.1401,879.2056,0.0000,0.0027,0.0008,
18:34:36:823,1088793561294111,76.0509,3399,58.0851,3972.2300,1103.3972,47.6788,3212.8284,892.4523,0.0000,0.0027,0.0008,
18:34:37:824,1088796763433335,77.0516,3399,57.9941,4030.2356,1119.5099,47.7109,3260.5488,905.7080,0.0000,0.0027,0.0008,
18:34:38:825,1088799965584529,78.0523,3399,58.2724,4088.5192,1135.6998,47.8280,3308.3860,918.9961,0.0000,0.0027,0.0008,
18:34:39:825,1088803167705017,79.0529,3399,58.1616,4146.6921,1151.8589,47.7689,3356.1642,932.2678,0.0000,0.0027,0.0008,
18:34:40:826,1088806369858169,80.0536,3399,58.4809,4205.1847,1168.1069,48.1946,3404.3685,945.6579,0.0000,0.0027,0.0008,
18:34:41:827,1088809571976512,81.0542,3401,58.1861,4263.3820,1184.2728,47.7083,3452.0859,958.9128,0.0000,0.0027,0.0008,
18:34:42:827,1088812774099024,82.0549,3399,57.7271,4321.1204,1200.3112,47.3404,3499.4356,972.0654,0.0000,0.0027,0.0008,
18:34:43:828,1088815976221200,83.0555,3404,58.5199,4379.6515,1216.5699,48.2388,3547.6837,985.4677,0.0000,0.0027,0.0008,
18:34:44:829,1088819178395932,84.0562,3399,58.0935,4437.7567,1232.7102,47.5845,3595.2777,998.6883,0.0000,0.0027,0.0008,
18:34:45:833,1088822392724203,85.0606,3399,57.9214,4495.9110,1248.8642,47.5354,3643.0043,1011.9456,0.0000,0.0027,0.0008,
18:34:46:834,1088825594839095,86.0613,3399,58.5923,4554.5145,1265.1429,48.2766,3691.2901,1025.3584,0.0000,0.0027,0.0008,
18:34:47:834,1088828796954344,87.0619,3399,58.2570,4612.7828,1281.3285,47.8426,3739.1420,1038.6505,0.0000,0.0027,0.0008,
18:34:48:835,1088831999074359,88.0626,3399,58.0724,4670.8663,1297.4629,47.6722,3786.8233,1051.8954,0.0000,0.0027,0.0008,
18:34:49:836,1088835201188840,89.0632,3399,58.1544,4729.0319,1313.6200,47.8237,3834.6562,1065.1823,0.0000,0.0027,0.0008,
18:34:50:836,1088838403443002,90.0639,3399,58.7679,4787.8133,1329.9481,48.3738,3883.0411,1078.6225,0.0000,0.0027,0.0008,
18:34:51:837,1088841605597215,91.0646,3399,57.8696,4845.6942,1346.0262,47.4453,3930.4957,1091.8044,0.0000,0.0027,0.0008,
18:34:52:838,1088844807687967,92.0652,3399,58.1480,4903.8533,1362.1815,47.8027,3978.3076,1105.0854,0.0000,0.0027,0.0008,
18:34:53:838,1088848009775944,93.0658,3399,58.7657,4962.6297,1378.5082,48.3635,4026.6799,1118.5222,0.0000,0.0027,0.0008,
18:34:54:839,1088851211894390,94.0665,3399,58.0903,5020.7311,1394.6475,47.6640,4074.3530,1131.7647,0.0000,0.0027,0.0008,
18:34:55:840,1088854414006030,95.0671,3399,58.3144,5079.0571,1410.8492,47.9830,4122.3455,1145.0960,0.0000,0.0027,0.0008,
18:34:56:840,1088857616117934,96.0678,3399,58.7291,5137.7974,1427.1659,48.3298,4170.6844,1158.5234,0.0016,0.0044,0.0012,
18:34:57:841,1088860818297783,97.0685,3402,58.4033,5196.2122,1443.3923,47.9584,4218.6523,1171.8479,0.0000,0.0044,0.0012,
18:34:58:842,1088864020413221,98.0691,3399,57.7326,5253.9561,1459.4322,47.3065,4265.9680,1184.9911,0.0000,0.0044,0.0012,
18:34:59:842,1088867222512083,99.0697,3399,58.2705,5312.2375,1475.6215,47.9312,4313.9082,1198.3078,0.0000,0.0044,0.0012,
18:35:00:843,1088870424658681,100.0704,3399,58.7023,5370.9515,1491.9310,48.2775,4362.1953,1211.7209,0.0000,0.0044,0.0012,
18:35:01:843,1088873626755220,101.0710,3399,57.5131,5428.4755,1507.9099,47.1167,4409.3209,1224.8114,0.0000,0.0044,0.0012,
18:35:02:844,1088876828900118,102.0717,3399,58.6493,5487.1363,1524.2045,48.2630,4457.5934,1238.2204,0.0000,0.0044,0.0012,
18:35:03:845,1088880031115892,103.0724,3400,58.3258,5545.4746,1540.4096,47.8247,4505.4283,1251.5079,0.0000,0.0044,0.0012,
18:35:04:845,1088883233228256,104.0730,3399,57.9225,5603.4081,1556.5023,47.4615,4552.8989,1264.6941,0.0000,0.0044,0.0012,
18:35:05:846,1088886435508188,105.0737,3399,57.4188,5660.8409,1572.4558,47.0493,4599.9597,1277.7666,0.0000,0.0044,0.0012,
18:35:06:847,1088889637639130,106.0744,3407,59.0616,5719.9142,1588.8651,48.7250,4648.6942,1291.3039,0.0000,0.0044,0.0012,
18:35:07:847,1088892839753777,107.0750,3399,57.6819,5777.6073,1604.8909,47.2690,4695.9724,1304.4368,0.0000,0.0044,0.0012,
18:35:08:848,1088896041874347,108.0757,3399,58.3794,5835.9979,1621.1105,47.9734,4743.9550,1317.7653,0.0000,0.0044,0.0012,
18:35:09:849,1088899244011862,109.0763,3399,58.4422,5894.4516,1637.3477,48.0705,4792.0349,1331.1208,0.0000,0.0044,0.0012,
18:35:10:849,1088902446137186,110.0770,3399,58.8049,5953.2680,1653.6856,48.3658,4840.4102,1344.5584,0.0000,0.0044,0.0012,
18:35:11:850,1088905648267112,111.0776,3400,58.3721,6011.6514,1669.9032,47.8783,4888.2978,1357.8605,0.0000,0.0044,0.0012,
18:35:12:851,1088908850568887,112.0783,3399,58.2570,6069.9202,1686.0889,47.8957,4936.2031,1371.1675,0.0000,0.0044,0.0012,
18:35:13:851,1088912052778938,113.0790,3399,59.0300,6128.9634,1702.4898,48.6803,4984.8943,1384.6929,0.0000,0.0044,0.0012,
18:35:14:852,1088915254930591,114.0797,3400,58.0669,6187.0421,1718.6228,47.5046,5032.4084,1397.8912,0.0000,0.0044,0.0012,
18:35:15:853,1088918457115188,115.0803,3400,57.8649,6244.9188,1734.6997,47.4611,5079.8792,1411.0776,0.0000,0.0044,0.0012,
18:35:16:853,1088921659197055,116.0810,3399,58.7698,6303.6996,1751.0277,48.4812,5128.3696,1424.5471,0.0000,0.0044,0.0012,
18:35:17:854,1088924861272174,117.0816,3399,58.5707,6362.2810,1767.3003,48.1847,5176.5631,1437.9342,0.0000,0.0044,0.0012,
18:35:18:855,1088928063374391,118.0822,3399,58.9298,6421.2217,1783.6727,48.4949,5225.0671,1451.4075,0.0000,0.0044,0.0012,
18:35:19:855,1088931265499091,119.0829,3399,58.4800,6479.7131,1799.9203,47.9994,5273.0757,1464.7433,0.0000,0.0044,0.0012,
18:35:20:856,1088934467766784,120.0836,3399,58.2920,6538.0193,1816.1165,47.9060,5320.9934,1478.0537,0.0000,0.0044,0.0012,
18:35:21:857,1088937669990387,121.0843,3399,59.1429,6597.1736,1832.5482,48.7749,5369.7778,1491.6049,0.0000,0.0044,0.0012,
18:35:22:857,1088940872104555,122.0849,3399,58.1854,6655.3702,1848.7139,47.7805,5417.5674,1504.8798,0.0000,0.0044,0.0012,
18:35:23:858,1088944074218813,123.0856,3399,58.7470,6714.1285,1865.0357,48.3234,5465.9002,1518.3056,0.0000,0.0044,0.0012,
18:35:24:859,1088947276327644,124.0862,3399,58.5401,6772.6797,1881.2999,48.1120,5514.0213,1531.6726,0.0000,0.0044,0.0012,
18:35:25:859,1088950478563883,125.0869,3399,58.8491,6831.5425,1897.6507,48.5670,5562.5996,1545.1666,0.0000,0.0044,0.0012,
18:35:26:860,1088953680687993,126.0875,3399,58.1816,6889.7354,1913.8154,47.6829,5610.2917,1558.4144,0.0000,0.0044,0.0012,
18:35:27:861,1088956882846888,127.0882,3399,58.3226,6948.0694,1930.0193,47.8996,5658.2008,1571.7224,0.0000,0.0044,0.0012,
18:35:28:861,1088960084955283,128.0888,3399,59.0646,7007.1454,1946.4293,48.8112,5707.0214,1585.2837,0.0000,0.0044,0.0012,
18:35:29:862,1088963287057075,129.0895,3400,58.2518,7065.4081,1962.6134,47.7224,5754.7527,1598.5424,0.0000,0.0044,0.0012,
18:35:30:863,1088966489318353,130.0902,3400,58.0448,7123.4666,1978.7407,47.5845,5802.3486,1611.7635,0.0000,0.0044,0.0012,
18:35:31:863,1088969691410483,131.0908,3399,58.5274,7182.0051,1995.0014,48.2132,5850.5709,1625.1586,0.0000,0.0044,0.0012,
18:35:32:864,1088972893508075,132.0914,3399,58.3754,7240.3914,2011.2198,47.9396,5898.5194,1638.4776,0.0000,0.0044,0.0012,
18:35:33:865,1088976095649113,133.0921,3399,58.9307,7299.3336,2027.5927,48.5754,5947.1044,1651.9734,0.0000,0.0044,0.0012,
18:35:34:865,1088979297816014,134.0928,3399,58.3076,7357.6532,2043.7926,47.8725,5994.9868,1665.2741,0.0000,0.0044,0.0012,
18:35:35:866,1088982500035126,135.0934,3399,58.0117,7415.6778,2059.9105,47.5218,6042.5191,1678.4775,0.0000,0.0044,0.0012,
18:35:36:867,1088985702207272,136.0941,3399,59.2358,7474.9261,2076.3684,48.8763,6091.4056,1692.0571,0.0000,0.0044,0.0012,
18:35:37:867,1088988904308886,137.0948,3399,58.5327,7533.4700,2092.6305,48.1978,6139.6127,1705.4480,0.0000,0.0044,0.0012,
18:35:38:868,1088992106423968,138.0954,3399,58.9678,7592.4490,2109.0136,48.4764,6188.0983,1718.9162,0.0000,0.0044,0.0012,
18:35:39:868,1088995308539656,139.0960,3399,58.6303,7651.0906,2125.3030,48.1430,6236.2506,1732.2918,0.0018,0.0062,0.0017,
18:35:40:869,1088998510987327,140.0968,3399,58.6385,7709.7465,2141.5963,48.2490,6284.5139,1745.6983,0.0000,0.0062,0.0017,
18:35:41:870,1089001713101136,141.0974,3399,59.2575,7769.0151,2158.0597,48.8672,6333.3902,1759.2751,0.0000,0.0062,0.0017,
18:35:42:871,1089004915212762,142.0981,3399,58.4138,7827.4402,2174.2890,47.9233,6381.3228,1772.5897,0.0000,0.0062,0.0017,
18:35:43:871,1089008117316209,143.0987,3400,58.6889,7886.1404,2190.5946,48.3187,6429.6508,1786.0141,0.0000,0.0062,0.0017,
18:35:44:872,1089011319427229,144.0994,3408,58.7991,7944.9507,2206.9307,48.3216,6477.9816,1799.4393,0.0000,0.0062,0.0017,
18:35:45:872,1089014521560953,145.1000,3399,58.1850,8003.1473,2223.0965,47.7602,6525.7513,1812.7087,0.0000,0.0062,0.0017,
18:35:46:873,1089017723567694,146.1006,3399,59.0416,8062.1983,2239.4995,48.6341,6574.3931,1826.2203,0.0000,0.0062,0.0017,
18:35:47:874,1089020925661582,147.1013,3399,58.3780,8120.5871,2255.7186,47.9287,6622.3307,1839.5363,0.0000,0.0062,0.0017,
18:35:48:874,1089024127751994,148.1019,3399,58.9294,8179.5276,2272.0910,48.5370,6670.8769,1853.0214,0.0000,0.0062,0.0017,
18:35:49:875,1089027329863458,149.1026,3399,58.9303,8238.4691,2288.4636,48.5135,6719.3995,1866.4999,0.0000,0.0062,0.0017,
18:35:50:876,1089030532106519,150.1032,3399,58.4666,8296.9493,2304.7081,47.9963,6767.4070,1879.8353,0.0000,0.0062,0.0017,
18:35:51:876,1089033734246006,151.1039,3400,58.5050,8355.4658,2320.9627,48.0661,6815.4826,1893.1896,0.0000,0.0062,0.0017,
18:35:52:877,1089036936351504,152.1045,3399,58.4814,8413.9584,2337.2107,48.0682,6863.5601,1906.5445,0.0000,0.0062,0.0017,
18:35:53:878,1089040138446464,153.1052,3399,59.7531,8473.7228,2353.8119,49.5084,6913.0778,1920.2994,0.0000,0.0062,0.0017,
18:35:54:878,1089043340529725,154.1058,3399,53.7929,8527.5258,2368.7572,43.6620,6956.7480,1932.4300,0.0000,0.0062,0.0017,
18:35:55:879,1089046542744287,155.1065,3399,60.5676,8588.1073,2385.5854,50.4872,7007.2468,1946.4574,0.0000,0.0062,0.0017,
18:35:56:880,1089049744840054,156.1071,3399,60.2735,8648.3923,2402.3312,49.9833,7057.2396,1960.3443,0.0000,0.0062,0.0017,
18:35:57:880,1089052946944633,157.1078,3399,60.4934,8708.8973,2419.1381,50.2542,7107.5034,1974.3065,0.0000,0.0062,0.0017,
18:35:58:881,1089056149066710,158.1084,3399,59.6884,8768.5969,2435.7214,49.4391,7156.9518,1988.0422,0.0000,0.0062,0.0017,
18:35:59:881,1089059351126047,159.1091,3400,59.9158,8828.5236,2452.3677,49.5315,7206.4922,2001.8034,0.0000,0.0062,0.0017,
18:36:00:882,1089062553300767,160.1097,3399,60.0583,8888.5947,2469.0541,49.7151,7256.2180,2015.6161,0.0000,0.0062,0.0017,
18:36:01:883,1089065755404016,161.1104,3399,59.2153,8947.8214,2485.5059,48.8964,7305.1238,2029.2010,0.0000,0.0062,0.0017,
18:36:02:883,1089068957516083,162.1110,3399,59.3219,9007.1545,2501.9874,48.9131,7354.0463,2042.7906,0.0000,0.0062,0.0017,
18:36:03:884,1089072159619129,163.1117,3399,58.7064,9065.8721,2518.2978,48.2929,7402.3484,2056.2079,0.0000,0.0062,0.0017,
18:36:04:885,1089075361777373,164.1123,3399,58.5450,9124.4288,2534.5635,48.2083,7450.5663,2069.6017,0.0000,0.0062,0.0017,
18:36:05:885,1089078563990158,165.1130,3399,58.6500,9183.0920,2550.8589,48.1778,7498.7549,2082.9875,0.0000,0.0062,0.0017,
18:36:06:886,1089081766089917,166.1136,3416,58.9098,9242.0129,2567.2258,48.5264,7547.2905,2096.4696,0.0000,0.0062,0.0017,
18:36:07:887,1089084968212000,167.1143,3401,58.4392,9300.4634,2583.4621,48.0151,7595.3150,2109.8097,0.0000,0.0062,0.0017,
18:36:08:887,1089088170342074,168.1149,3399,58.1851,9358.6599,2599.6278,47.6341,7642.9584,2123.0440,0.0000,0.0062,0.0017,
18:36:09:888,1089091372478239,169.1156,3399,58.9468,9417.6184,2616.0051,48.5553,7691.5233,2136.5343,0.0000,0.0062,0.0017,
18:36:10:889,1089094574882993,170.1163,3399,58.7229,9476.3575,2632.3215,48.3112,7739.8478,2149.9577,0.0000,0.0062,0.0017,
18:36:11:889,1089097776991796,171.1170,3399,58.8440,9535.2127,2648.6702,48.4551,7788.3121,2163.4200,0.0000,0.0062,0.0017,
18:36:12:890,1089100979123807,172.1176,3399,58.9024,9594.1266,2665.0352,48.4244,7836.7460,2176.8739,0.0000,0.0062,0.0017,
18:36:13:891,1089104181236496,173.1183,3399,58.2838,9652.4217,2681.2282,47.7797,7884.5350,2190.1486,0.0000,0.0062,0.0017,
18:36:14:891,1089107383354099,174.1189,3399,59.2416,9711.6749,2697.6875,48.8759,7933.4204,2203.7279,0.0000,0.0062,0.0017,
18:36:15:892,1089110585614792,175.1196,3399,58.6488,9770.3376,2713.9827,48.2250,7981.6569,2217.1269,0.0000,0.0062,0.0017,
18:36:16:893,1089113787797904,176.1203,3399,58.6653,9829.0144,2730.2818,48.2261,8029.8925,2230.5257,0.0000,0.0062,0.0017,
18:36:17:893,1089116989912218,177.1209,3399,58.2231,9887.2488,2746.4580,47.7312,8077.6329,2243.7869,0.0000,0.0062,0.0017,
18:36:18:894,1089120192023342,178.1216,3399,58.6609,9945.9210,2762.7558,48.2476,8125.8898,2257.1916,0.0000,0.0062,0.0017,
18:36:19:895,1089123394143440,179.1222,3399,59.3097,10005.2421,2779.2339,48.8917,8174.7910,2270.7753,0.0000,0.0062,0.0017,
18:36:20:895,1089126596286803,180.1229,3399,58.0998,10063.3533,2795.3759,47.5658,8222.3661,2283.9906,0.0000,0.0062,0.0017,
18:36:21:896,1089129798422672,181.1235,3399,58.3479,10121.7130,2811.5869,47.9363,8270.3121,2297.3089,0.0000,0.0062,0.0017,
18:36:22:897,1089133000561968,182.1242,3399,58.9163,10180.6408,2827.9558,48.4987,8318.8202,2310.7834,0.0018,0.0079,0.0022,
18:36:23:897,1089136202677815,183.1248,3399,59.2170,10239.8698,2844.4083,48.8448,8367.6748,2324.3541,0.0000,0.0079,0.0022,
18:36:24:898,1089139404795584,184.1255,3399,58.5336,10298.4146,2860.6707,48.0387,8415.7227,2337.7007,0.0000,0.0079,0.0022,
18:36:25:899,1089142607072765,185.1262,3399,58.4365,10356.8652,2876.9070,47.9536,8463.6879,2351.0244,0.0000,0.0079,0.0022,
18:36:26:899,1089145809205945,186.1268,3399,58.9521,10415.8289,2893.2858,48.5649,8512.2622,2364.5173,0.0000,0.0079,0.0022,
18:36:27:900,1089149011353311,187.1275,3399,58.8339,10474.6744,2909.6318,48.3073,8560.5790,2377.9386,0.0000,0.0079,0.0022,
18:36:28:901,1089152213489192,188.1281,3399,57.9561,10532.6420,2925.7339,47.4978,8608.0863,2391.1351,0.0000,0.0079,0.0022,
18:36:29:901,1089155415639833,189.1288,3399,58.8392,10591.4930,2942.0814,48.4463,8656.5422,2404.5951,0.0000,0.0079,0.0022,
