System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
18:27:41:883,810981689656320,19.0122,3414,55.1128,819.9373,227.7604,44.9913,638.8499,177.4583,0.0000,0.0014,0.0004,
18:27:42:883,810984891770614,20.0129,3419,53.5679,873.5148,242.6430,43.4452,682.3029,189.5286,0.0000,0.0014,0.0004,
18:27:43:884,810988093978117,21.0135,3476,51.6401,925.1662,256.9906,41.6204,723.9324,201.0923,0.0000,0.0014,0.0004,
18:27:44:885,810991296133062,22.0142,3434,53.5048,978.6819,271.8561,43.4217,767.3630,213.1564,0.0000,0.0014,0.0004,
18:27:45:885,810994498174867,23.0148,3399,55.2029,1033.8946,287.1929,45.0792,812.4501,225.6806,0.0000,0.0014,0.0004,
18:27:46:886,810997700230675,24.0154,3399,55.0709,1088.9753,302.4932,44.9668,857.4249,238.1736,0.0000,0.0014,0.0004,
18:27:47:887,811000902347996,25.0161,3404,55.2689,1144.2551,317.8486,45.1446,902.5783,250.7162,0.0000,0.0014,0.0004,
18:27:48:887,811004104429114,26.0167,3400,55.3403,1199.6054,333.2237,45.2235,947.8100,263.2806,0.0000,0.0014,0.0004,
18:27:49:888,811007306546373,27.0174,3400,54.7834,1254.3995,348.4443,44.6482,992.4669,275.6853,0.0000,0.0014,0.0004,
18:27:50:888,811010508623095,28.0180,3399,54.2926,1308.7023,363.5284,44.1843,1036.6594,287.9610,0.0000,0.0014,0.0004,
18:27:51:889,811013710631778,29.0186,3406,55.2435,1363.9543,378.8762,45.1358,1081.8022,300.5006,0.0000,0.0014,0.0004,
18:27:52:890,811016912683187,30.0192,3404,54.7191,1418.6832,394.0787,44.5646,1126.3748,312.8819,0.0000,0.0014,0.0004,
18:27:53:890,811020114738960,31.0199,3414,55.7145,1474.4077,409.5577,45.5735,1171.9564,325.5435,0.0000,0.0014,0.0004,
18:27:54:891,811023316830131,32.0205,3420,53.7418,1528.1597,424.4888,43.6850,1215.6498,337.6805,0.0000,0.0014,0.0004,
18:27:55:892,811026518913195,33.0211,3408,54.5694,1582.7394,439.6498,44.4309,1260.0891,350.0247,0.0000,0.0014,0.0004,
18:27:56:892,811029721037928,34.0218,3414,55.5605,1638.3113,455.0865,45.4384,1305.5368,362.6491,0.0000,0.0014,0.0004,
18:27:57:893,811032923116160,35.0224,3412,55.6901,1694.0115,470.5588,45.5714,1351.1165,375.3101,0.0000,0.0014,0.0004,
18:27:58:894,811036125190960,36.0231,3419,51.8177,1745.8387,484.9552,41.7845,1392.9086,386.9191,0.0000,0.0014,0.0004,
18:27:59:894,811039327278394,37.0237,3409,54.9051,1800.7542,500.2095,44.7589,1437.6760,399.3545,0.0000,0.0014,0.0004,
18:28:00:895,811042529347764,38.0243,3402,54.8103,1855.5745,515.4374,44.6933,1482.3775,411.7715,0.0000,0.0014,0.0004,
18:28:01:895,811045731494141,39.0250,3590,47.3184,1902.9028,528.5841,37.5475,1519.9329,422.2036,0.0000,0.0014,0.0004,
18:28:02:896,811048933566926,40.0256,3480,52.3581,1955.2711,543.1309,42.3271,1562.2682,433.9634,0.0000,0.0014,0.0004,
18:28:03:897,811052135704011,41.0263,3409,54.8926,2010.1742,558.3817,44.8463,1607.1231,446.4231,0.0000,0.0014,0.0004,
18:28:04:897,811055337914699,42.0269,3410,55.0210,2065.2076,573.6688,44.8951,1652.0283,458.8968,0.0000,0.0014,0.0004,
18:28:05:898,811058539997744,43.0276,3410,55.3872,2120.6053,589.0570,45.2436,1697.2805,471.4668,0.0000,0.0014,0.0004,
18:28:06:899,811061742100956,44.0282,3399,55.4786,2176.0945,604.4707,45.3455,1742.6347,484.0652,0.0000,0.0014,0.0004,
18:28:07:899,811064944214769,45.0289,3406,55.9493,2232.0547,620.0152,45.8294,1788.4730,496.7981,0.0000,0.0014,0.0004,
18:28:08:900,811068146372976,46.0295,3443,55.3172,2287.3823,635.3840,45.1893,1833.6708,509.3530,0.0000,0.0014,0.0004,
18:28:09:901,811071348635158,47.0302,3459,53.9149,2341.3094,650.3637,43.8163,1877.4971,521.5270,0.0000,0.0014,0.0004,
18:28:10:901,811074550696736,48.0309,3426,52.9810,2394.3001,665.0834,42.9148,1920.4197,533.4499,0.0000,0.0014,0.0004,
18:28:11:902,811077752789963,49.0315,3399,55.1507,2449.4611,680.4058,45.0296,1965.4578,545.9605,0.0000,0.0014,0.0004,
18:28:12:903,811080954921693,50.0321,3400,55.8560,2505.3276,695.9243,45.7147,2011.1812,558.6614,0.0000,0.0014,0.0004,
18:28:13:903,811084157059115,51.0328,3435,53.2468,2558.5853,710.7181,43.1769,2054.3668,570.6575,0.0000,0.0014,0.0004,
18:28:14:904,811087359278693,52.0335,3399,55.4631,2614.0609,726.1280,45.3179,2099.6950,583.2486,0.0000,0.0014,0.0004,
18:28:15:905,811090561409020,53.0341,3399,56.2155,2670.2869,741.7464,46.1291,2145.8326,596.0646,0.0000,0.0014,0.0004,
18:28:16:905,811093763566638,54.0348,3405,52.7318,2723.0298,756.3972,42.6313,2188.4730,607.9092,0.0016,0.0031,0.0008,
18:28:17:906,811096965711853,55.0354,3416,56.0091,2779.0500,771.9583,45.8681,2234.3502,620.6528,0.0000,0.0031,0.0008,
18:28:18:907,811100167857743,56.0361,3407,55.0873,2834.1483,787.2634,44.9784,2279.3376,633.1493,0.0000,0.0031,0.0008,
18:28:19:907,811103370027731,57.0368,3399,55.4290,2889.5886,802.6635,45.3121,2324.6590,645.7386,0.0000,0.0031,0.0008,
18:28:20:908,811106572121876,58.0374,3418,56.0844,2945.6839,818.2455,45.9224,2370.5903,658.4973,0.0000,0.0031,0.0008,
18:28:21:909,811109774304273,59.0381,3467,49.5169,2995.2110,832.0031,39.5955,2410.1939,669.4983,0.0000,0.0031,0.0008,
18:28:22:913,811112989060627,60.0427,3412,56.0565,3051.2789,847.5775,45.8421,2456.0453,682.2348,0.0000,0.0031,0.0008,
18:28:23:914,811116191244828,61.0433,3399,55.9245,3107.2158,863.1155,45.7733,2501.8288,694.9524,0.0000,0.0031,0.0008,
18:28:24:914,811119393355837,62.0440,3399,53.7708,3160.9971,878.0547,43.6836,2545.5209,707.0891,0.0000,0.0031,0.0008,
18:28:25:915,811122595463991,63.0446,3399,54.5993,3215.6069,893.2241,44.4979,2590.0274,719.4521,0.0000,0.0031,0.0008,
18:28:26:916,811125797571598,64.0453,3400,54.4828,3270.1002,908.3612,44.4131,2634.4490,731.7914,0.0000,0.0031,0.0008,
18:28:27:916,811128999692319,65.0459,3404,56.2324,3326.3428,923.9841,46.0980,2680.5554,744.5987,0.0000,0.0031,0.0008,
18:28:28:919,811132206867650,66.0481,3413,54.3301,3380.7693,939.1026,44.2646,2724.8986,756.9163,0.0000,0.0031,0.0008,
18:28:29:919,811135409114201,67.0488,3401,56.0648,3436.8473,954.6798,45.9649,2770.8744,769.6873,0.0000,0.0031,0.0008,
18:28:30:920,811138611216384,68.0495,3423,55.3725,3492.2303,970.0640,45.2774,2816.1603,782.2668,0.0000,0.0031,0.0008,
18:28:31:921,811141813467319,69.0501,3399,55.3471,3547.5889,985.4414,45.2670,2861.4367,794.8435,0.0000,0.0031,0.0008,
18:28:32:923,811145021108598,70.0525,3400,51.6094,3599.2980,999.8050,41.5735,2903.0906,806.4140,0.0000,0.0031,0.0008,
18:28:33:924,811148223196869,71.0532,3401,50.4758,3649.7834,1013.8287,40.4472,2943.5454,817.6515,0.0000,0.0031,0.0008,
18:28:34:924,811151425596355,72.0539,3440,49.9624,3699.7580,1027.7106,39.9789,2983.5341,828.7595,0.0000,0.0031,0.0008,
18:28:35:925,811154627841945,73.0546,3442,48.7915,3748.5599,1041.2666,38.7627,3022.3050,839.5292,0.0000,0.0031,0.0008,
18:28:36:926,811157830025885,74.0552,3587,46.6242,3795.1943,1054.2206,36.6965,3059.0096,849.7249,0.0000,0.0031,0.0008,
