System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:48:11:731,829350316818417,17.0108,3399,60.3400,897.6077,249.3355,50.3498,732.8076,203.5577,0.0000,0.0015,0.0004,
13:48:12:732,829353518873913,18.0114,3399,60.5897,958.2091,266.1692,50.6512,783.4686,217.6302,0.0000,0.0015,0.0004,
13:48:13:733,829356720946117,19.0121,3411,60.4150,1018.6356,282.9543,50.4310,833.9092,231.6414,0.0000,0.0015,0.0004,
13:48:14:733,829359922927328,20.0127,3556,26.6127,1045.2537,290.3482,17.9506,851.8635,236.6287,0.0000,0.0015,0.0004,
13:48:15:734,829363124955962,21.0134,3581,24.4445,1069.7030,297.1397,15.7418,867.6083,241.0023,0.0000,0.0015,0.0004,
13:48:16:735,829366327116279,22.0140,3515,27.2918,1097.0010,304.7225,18.4652,886.0778,246.1327,0.0000,0.0015,0.0004,
13:48:17:735,829369529174618,23.0147,3480,41.4615,1138.4708,316.2419,31.8268,917.9109,254.9752,0.0000,0.0015,0.0004,
13:48:18:736,829372731243624,24.0153,3499,41.3532,1179.8323,327.7312,31.6560,949.5732,263.7703,0.0000,0.0015,0.0004,
13:48:19:737,829375933320382,25.0160,3491,41.6524,1221.4927,339.3035,31.9853,981.5648,272.6569,0.0000,0.0015,0.0004,
13:48:20:737,829379135193393,26.0166,3431,45.7240,1267.2231,352.0064,36.0607,1017.6306,282.6752,0.0000,0.0015,0.0004,
13:48:21:738,829382337325366,27.0172,3399,60.6372,1327.8735,368.8537,50.6500,1068.2915,296.7476,0.0000,0.0015,0.0004,
13:48:22:739,829385539343126,28.0179,3399,60.2777,1388.1622,385.6006,50.2948,1118.5956,310.7210,0.0000,0.0015,0.0004,
13:48:23:739,829388741387505,29.0185,3399,60.2718,1448.4455,402.3460,50.2576,1168.8627,324.6841,0.0000,0.0015,0.0004,
13:48:24:740,829391943421145,30.0191,3399,60.5117,1508.9686,419.1579,50.5269,1219.3991,338.7220,0.0000,0.0015,0.0004,
13:48:25:740,829395145441020,31.0198,3399,60.4406,1569.4203,435.9501,50.5206,1269.9290,352.7581,0.0000,0.0015,0.0004,
13:48:26:741,829398347613518,32.0205,3399,60.7420,1630.1761,452.8267,50.7178,1320.6583,366.8495,0.0000,0.0015,0.0004,
13:48:27:742,829401549688372,33.0211,3399,60.7092,1690.8964,469.6935,50.7178,1371.3854,380.9404,0.0000,0.0015,0.0004,
13:48:28:742,829404751761172,34.0217,3399,60.4635,1751.3721,486.4923,50.5531,1421.9487,394.9857,0.0000,0.0015,0.0004,
13:48:29:743,829407953796352,35.0224,3400,60.6402,1812.0238,503.3399,50.6089,1472.5671,409.0464,0.0000,0.0015,0.0004,
13:48:30:744,829411155810603,36.0230,3399,60.2618,1872.2966,520.0824,50.3106,1522.8869,423.0241,0.0000,0.0015,0.0004,
13:48:31:744,829414357994810,37.0237,3399,60.4753,1932.7859,536.8850,50.5466,1573.4451,437.0681,0.0000,0.0015,0.0004,
13:48:32:745,829417560114416,38.0244,3402,60.6218,1993.4199,553.7277,50.6203,1624.0756,451.1321,0.0000,0.0015,0.0004,
13:48:33:746,829420762133328,39.0250,3399,60.0769,2053.5078,570.4188,50.0856,1674.1704,465.0473,0.0000,0.0015,0.0004,
13:48:34:746,829423964175633,40.0256,3399,60.4603,2113.9796,587.2165,50.5108,1724.6909,479.0808,0.0000,0.0015,0.0004,
13:48:35:747,829427166201881,41.0263,3415,60.4155,2174.4062,604.0017,50.4503,1775.1505,493.0974,0.0000,0.0015,0.0004,
13:48:36:748,829430368301265,42.0269,3527,48.6116,2223.0291,617.5081,39.1351,1814.2947,503.9707,0.0000,0.0015,0.0004,
13:48:37:748,829433570294731,43.0276,3524,28.4243,2251.4589,625.4052,19.4927,1833.7911,509.3864,0.0000,0.0015,0.0004,
13:48:38:749,829436772341248,44.0282,3406,45.6177,2297.0848,638.0791,36.1375,1869.9352,519.4264,0.0000,0.0015,0.0004,
13:48:39:750,829439976478987,45.0295,3399,59.9168,2357.0523,654.7368,49.8460,1919.8233,533.2843,0.0000,0.0015,0.0004,
